Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1705,  801.870,  -7.53,   0.98,  -8.47,   0.61,  -8.69,  -7.72,   NaN, 1424.680762,   NaN
1706,  801.837,  -7.54,   0.99,  -8.49,   0.61,  -8.70,  -7.73,   NaN, 1440.588650,   NaN
1707,  801.837,  -7.55,   0.98,  -8.52,   0.61,  -8.71,  -7.74,   NaN, 1420.041164,   NaN
1708,  801.575,  -7.55,   0.98,  -8.52,   0.61,  -8.72,  -7.75,   NaN, 1463.181218,   NaN
1709,  801.411,  -7.56,   0.99,  -8.56,   0.62,  -8.74,  -7.77,   NaN, 1414.107687,   NaN
1710,  801.181,  -7.57,   0.98,  -8.58,   0.61,  -8.75,  -7.77,   NaN, 1439.377467,   NaN
1711,  801.345,  -7.57,   1.00,  -8.61,   0.61,  -8.75,  -7.78,   NaN, 1417.291068,   NaN
1712,  801.345,  -7.58,   1.00,  -8.62,   0.61,  -8.75,  -7.78,   NaN, 1419.938272,   NaN
1713,  801.148,  -7.59,   1.00,  -8.64,   0.60,  -8.75,  -7.78,   NaN, 1467.022978,   NaN
1714,  801.017,  -7.61,   1.00,  -8.65,   0.59,  -8.76,  -7.78,   NaN, 1437.330334,   NaN
1715,  800.853,  -7.61,   1.00,  -8.65,   0.59,  -8.77,  -7.79,   NaN, 1388.918601,   NaN
1716,  800.885,  -7.62,   1.00,  -8.65,   0.58,  -8.77,  -7.79,   NaN, 1402.254483,   NaN
1717,  800.688,  -7.63,   1.00,  -8.63,   0.59,  -8.78,  -7.80,   NaN, 1401.921307,   NaN
1718,  800.656,  -7.64,   1.00,  -8.63,   0.58,  -8.78,  -7.81,   NaN, 1426.537498,   NaN
1719,  800.294,  -7.65,   1.00,  -8.63,   0.58,  -8.79,  -7.81,   NaN, 1369.840832,   NaN
1720,  800.130,  -7.66,   1.00,  -8.63,   0.58,  -8.81,  -7.83,   NaN, 1396.801748,   NaN
1721,  800.491,  -7.68,   0.98,  -8.63,   0.58,  -8.82,  -7.84,   NaN, 1434.035329,   NaN
1722,  800.262,  -7.70,   0.98,  -8.64,   0.58,  -8.84,  -7.85,   NaN, 1426.219301,   NaN
1723,  800.130,  -7.70,   0.98,  -8.64,   0.58,  -8.84,  -7.85,   NaN, 1472.891690,   NaN
1724,  800.032,  -7.71,   0.99,  -8.66,   0.59,  -8.85,  -7.86,   NaN, 1434.493485,   NaN
1725,  799.868,  -7.72,   1.00,  -8.68,   0.59,  -9.00,  -8.00,   NaN, 1376.734962,   NaN
1726,  799.638,  -7.72,   1.00,  -8.68,   0.59,  -9.00,  -8.00,   NaN, 1399.558489,   NaN
1727,  799.736,  -7.72,   1.00,  -8.69,   0.59,  -9.00,  -8.00,   NaN, 1404.539639,   NaN
1728,  799.704,  -7.74,   0.98,  -8.72,   0.59,  -9.01,  -8.01,   NaN, 1367.251199,   NaN
1729,  799.605,  -7.75,   0.99,  -8.74,   0.60,  -9.01,  -8.01,   NaN, 1413.029249,   NaN
1730,  799.474,  -7.76,   1.00,  -8.76,   0.59,  -9.02,  -8.02,   NaN, 1406.368534,   NaN
1731,  799.211,  -7.77,   1.00,  -8.77,   0.60,  -9.03,  -8.03,   NaN, 1405.957227,   NaN
1732,  798.719,  -7.78,   0.99,  -8.78,   0.59,  -9.04,  -8.03,   NaN, 1420.210475,   NaN
1733,  798.325,  -7.79,   0.99,  -8.79,   0.59,  -9.04,  -8.04,   NaN, 1368.871091,   NaN
1734,  797.833,  -7.81,   0.99,  -8.79,   0.59,  -9.04,  -8.04,   NaN, 1368.100897,   NaN
1735,  797.275,  -7.82,   0.99,  -8.79,   0.58,  -9.05,  -8.04,   NaN, 1442.962557,   NaN
1736,  797.504,  -7.85,   0.98,  -8.79,   0.58,  -9.05,  -8.04,   NaN, 1385.683366,   NaN
1737,  797.373,  -7.86,   0.99,  -8.79,   0.58,  -9.05,  -8.05,   NaN, 1368.256973,   NaN
1738,  797.472,  -7.88,   0.99,  -8.78,   0.58,  -9.05,  -8.05,   NaN, 1415.244064,   NaN
1739,  797.472,  -7.90,   0.98,  -8.78,   0.58,  -9.06,  -8.05,   NaN, 1379.419324,   NaN
1740,  797.504,  -7.91,   0.99,  -8.78,   0.58,  -9.06,  -8.05,   NaN, 1396.537282,   NaN
1741,  797.143,  -7.92,   0.99,  -8.78,   0.58,  -9.06,  -8.06,   NaN, 1373.142341,   NaN
1742,  797.111,  -7.92,   1.00,  -8.78,   0.58,  -9.07,  -8.06,   NaN, 1360.772825,   NaN
1743,  797.143,  -7.93,   0.99,  -8.79,   0.57,  -9.08,  -8.07,   NaN, 1390.184136,   NaN
1744,  796.782,  -7.93,   0.99,  -8.79,   0.57,  -9.08,  -8.07,   NaN, 1403.104873,   NaN
1745,  796.979,  -7.94,   1.00,  -8.79,   0.57,  -9.08,  -8.07,   NaN, 1383.152319,   NaN
1746,  796.618,  -7.97,   0.98,  -8.80,   0.57,  -9.09,  -8.08,   NaN, 1394.805490,   NaN
1747,  796.717,  -7.98,   0.98,  -8.81,   0.57,  -9.09,  -8.08,   NaN, 1356.133754,   NaN
1748,  796.782,  -7.99,   0.99,  -8.83,   0.57,  -9.10,  -8.09,   NaN, 1361.451240,   NaN
1749,  796.487,  -8.00,   0.99,  -8.83,   0.57,  -9.11,  -8.10,   NaN, 1360.975451,   NaN
1750,  796.323,  -8.00,   0.99,  -8.84,   0.57,  -9.12,  -8.11,   NaN, 1373.465061,   NaN
1751,  796.585,  -8.00,   1.00,  -8.84,   0.57,  -9.14,  -8.12,   NaN, 1340.219168,   NaN
1752,  796.323,  -8.00,   1.00,  -8.85,   0.57,  -9.15,  -8.13,   NaN, 1377.009666,   NaN
1753,  795.994,  -8.01,   1.00,  -8.85,   0.57,  -9.17,  -8.15,   NaN, 1346.341655,   NaN
1754,  796.027,  -8.01,   1.00,  -8.84,   0.57,  -9.18,  -8.16,   NaN, 1418.800463,   NaN
1755,  796.060,  -8.02,   1.00,  -8.84,   0.57,  -9.19,  -8.17,   NaN, 1405.193103,   NaN
1756,  795.830,  -8.04,   0.99,  -8.84,   0.57,  -9.19,  -8.17,   NaN, 1397.432252,   NaN
1757,  795.699,  -8.04,   0.99,  -8.84,   0.57,  -9.20,  -8.18,   NaN, 1374.936127,   NaN
1758,  795.863,  -8.05,   0.99,  -8.84,   0.57,  -9.21,  -8.18,   NaN, 1361.274108,   NaN
1759,  795.601,  -8.06,   0.99,  -8.84,   0.57,  -9.21,  -8.19,   NaN, 1356.281899,   NaN
1760,  795.699,  -8.07,   0.99,  -8.84,   0.57,  -9.21,  -8.19,   NaN, 1392.221414,   NaN
1761,  795.436,  -8.07,   0.99,  -8.84,   0.57,  -9.22,  -8.20,   NaN, 1356.054373,   NaN
1762,  795.272,  -8.08,   0.99,  -8.84,   0.57,  -9.23,  -8.20,   NaN, 1410.098741,   NaN
1763,  795.239,  -8.08,   0.99,  -8.84,   0.57,  -9.24,  -8.22,   NaN, 1365.326837,   NaN
1764,  795.272,  -8.10,   1.00,  -8.84,   0.57,  -9.25,  -8.22,   NaN, 1372.780986,   NaN
1765,  795.305,  -8.12,   0.98,  -8.85,   0.56,  -9.26,  -8.23,   NaN, 1385.379405,   NaN
1766,  795.075,  -8.12,   0.98,  -8.85,   0.56,  -9.27,  -8.24,   NaN, 1384.998485,   NaN
1767,  794.780,  -8.12,   0.98,  -8.85,   0.56,  -9.27,  -8.24,   NaN, 1372.428706,   NaN
1768,  795.010,  -8.13,   0.98,  -8.86,   0.56,  -9.27,  -8.24,   NaN, 1380.186343,   NaN
1769,  794.714,  -8.15,   0.99,  -8.86,   0.56,  -9.28,  -8.25,   NaN, 1353.270581,   NaN
1770,  794.780,  -8.15,   0.99,  -8.86,   0.56,  -9.29,  -8.26,   NaN, 1368.935317,   NaN
1771,  794.484,  -8.15,   0.99,  -8.86,   0.57,  -9.30,  -8.26,   NaN, 1401.264581,   NaN
1772,  794.616,  -8.16,   0.99,  -8.86,   0.56,  -9.30,  -8.27,   NaN, 1376.727740,   NaN
1773,  794.386,  -8.16,   0.99,  -8.86,   0.57,  -9.31,  -8.28,   NaN, 1360.811458,   NaN
1774,  794.320,  -8.17,   0.99,  -8.87,   0.57,  -9.32,  -8.30,   NaN, 1391.879255,   NaN
1775,  793.959,  -8.17,   1.00,  -8.86,   0.57,  -9.34,  -8.31,   NaN, 1390.482189,   NaN
1776,  794.189,  -8.17,   1.00,  -8.86,   0.57,  -9.35,  -8.32,   NaN, 1321.438014,   NaN
1777,  794.058,  -8.18,   1.01,  -8.86,   0.57,  -9.36,  -8.33,   NaN, 1346.283284,   NaN
1778,  794.058,  -8.19,   1.01,  -8.86,   0.57,  -9.37,  -8.33,   NaN, 1393.598681,   NaN
1779,  794.123,  -8.19,   1.01,  -8.86,   0.57,  -9.37,  -8.33,   NaN, 1346.135682,   NaN
1780,  793.861,  -8.20,   1.00,  -8.86,   0.56,  -9.38,  -8.34,   NaN, 1345.756612,   NaN
1781,  793.894,  -8.20,   1.00,  -8.86,   0.56,  -9.39,  -8.35,   NaN, 1324.178684,   NaN
1782,  793.533,  -8.21,   1.00,  -8.85,   0.56,  -9.40,  -8.36,   NaN, 1385.878667,   NaN
1783,  793.762,  -8.22,   0.99,  -8.85,   0.56,  -9.41,  -8.36,   NaN, 1386.320688,   NaN
1784,  793.565,  -8.22,   0.99,  -8.85,   0.56,  -9.41,  -8.37,   NaN, 1359.605712,   NaN
1785,  793.795,  -8.21,   1.00,  -8.85,   0.56,  -9.42,  -8.38,   NaN, 1368.967551,   NaN
1786,  793.565,  -8.22,   1.00,  -8.85,   0.56,  -9.43,  -8.38,   NaN, 1403.414543,   NaN
1787,  793.697,  -8.22,   1.00,  -8.85,   0.56,  -9.43,  -8.39,   NaN, 1338.405327,   NaN
1788,  793.664,  -8.22,   1.00,  -8.85,   0.56,  -9.43,  -8.39,   NaN, 1360.913931,   NaN
1789,  793.598,  -8.23,   1.01,  -8.85,   0.56,  -9.43,  -8.39,   NaN, 1362.752105,   NaN
1790,  793.795,  -8.22,   1.01,  -8.84,   0.56,  -9.43,  -8.39,   NaN, 1347.978960,   NaN
1791,  793.730,  -8.22,   1.01,  -8.84,   0.56,  -9.43,  -8.38,   NaN, 1341.325377,   NaN
1792,  793.664,  -8.23,   1.00,  -8.84,   0.56,  -9.43,  -8.38,   NaN, 1372.700646,   NaN
1793,  793.697,  -8.22,   1.00,  -8.84,   0.56,  -9.43,  -8.38,   NaN, 1343.128552,   NaN
1794,  793.664,  -8.23,   1.00,  -8.84,   0.56,  -9.43,  -8.38,   NaN, 1392.762517,   NaN
1795,  793.598,  -8.23,   1.00,  -8.84,   0.56,  -9.43,  -8.38,   NaN, 1398.497115,   NaN
1796,  793.762,  -8.23,   1.00,  -8.84,   0.56,  -9.43,  -8.39,   NaN, 1392.037638,   NaN
1797,  793.631,  -8.23,   1.00,  -8.84,   0.56,  -9.44,  -8.39,   NaN, 1391.807375,   NaN
1798,  793.598,  -8.24,   0.99,  -8.84,   0.56,  -9.44,  -8.40,   NaN, 1369.605011,   NaN
1799,  793.762,  -8.24,   0.99,  -8.85,   0.56,  -9.45,  -8.40,   NaN, 1369.879771,   NaN
1800,  793.533,  -8.23,   0.99,  -8.84,   0.56,  -9.45,  -8.40,   NaN, 1398.467954,   NaN
1801,  793.828,  -8.24,   1.00,  -8.84,   0.56,  -9.46,  -8.41,   NaN, 1343.635142,   NaN
1802,  793.697,  -8.23,   1.00,  -8.85,   0.56,  -9.46,  -8.42,   NaN, 1353.081750,   NaN
1803,  793.565,  -8.24,   0.99,  -8.84,   0.56,  -9.47,  -8.42,   NaN, 1414.305355,   NaN
1804,  793.631,  -8.24,   0.99,  -8.84,   0.56,  -9.48,  -8.43,   NaN, 1370.262827,   NaN
1805,  793.631,  -8.24,   1.00,  -8.84,   0.56,  -9.48,  -8.43,   NaN, 1415.890318,   NaN
1806,  793.204,  -8.24,   1.00,  -8.85,   0.56,  -9.49,  -8.44,   NaN, 1328.753937,   NaN
1807,  793.204,  -8.23,   1.00,  -8.84,   0.56,  -9.49,  -8.44,   NaN, 1367.490346,   NaN
1808,  793.500,  -8.24,   1.00,  -8.84,   0.56,  -9.49,  -8.44,   NaN, 1371.389106,   NaN
1809,  793.697,  -8.23,   1.01,  -8.84,   0.56,  -9.50,  -8.44,   NaN, 1346.276221,   NaN
1810,  793.467,  -8.23,   1.01,  -8.84,   0.56,  -9.50,  -8.45,   NaN, 1352.799718,   NaN
1811,  793.565,  -8.23,   1.00,  -8.84,   0.56,  -9.50,  -8.45,   NaN, 1346.048525,   NaN
1812,  793.500,  -8.23,   1.00,  -8.83,   0.56,  -9.50,  -8.45,   NaN, 1379.157847,   NaN
1813,  793.500,  -8.24,   1.00,  -8.83,   0.55,  -9.50,  -8.45,   NaN, 1398.211977,   NaN
1814,  793.467,  -8.24,   1.00,  -8.83,   0.55,  -9.51,  -8.45,   NaN, 1367.348099,   NaN
1815,  793.368,  -8.24,   1.00,  -8.83,   0.55,  -9.51,  -8.45,   NaN, 1367.191217,   NaN
1816,  793.270,  -8.24,   0.99,  -8.83,   0.55,  -9.51,  -8.46,   NaN, 1381.257865,   NaN
1817,  793.106,  -8.24,   0.99,  -8.82,   0.56,  -9.52,  -8.46,   NaN, 1382.907943,   NaN
1818,  793.139,  -8.23,   0.98,  -8.82,   0.55,  -9.52,  -8.47,   NaN, 1343.075534,   NaN
1819,  793.270,  -8.24,   0.99,  -8.82,   0.56,  -9.53,  -8.47,   NaN, 1394.792163,   NaN
1820,  793.533,  -8.23,   0.99,  -8.82,   0.56,  -9.53,  -8.47,   NaN, 1356.793680,   NaN
1821,  793.368,  -8.23,   0.99,  -8.82,   0.55,  -9.53,  -8.48,   NaN, 1310.733631,   NaN
1822,  793.237,  -8.24,   0.99,  -8.81,   0.55,  -9.53,  -8.48,   NaN, 1340.927898,   NaN
1823,  793.139,  -8.23,   0.99,  -8.81,   0.55,  -9.54,  -8.48,   NaN, 1334.265215,   NaN
1824,  793.237,  -8.24,   0.99,  -8.82,   0.55,  -9.54,  -8.48,   NaN, 1349.268672,   NaN
1825,  793.401,  -8.23,   1.00,  -8.81,   0.55,  -9.54,  -8.48,   NaN, 1391.939124,   NaN
1826,  793.336,  -8.24,   1.00,  -8.82,   0.55,  -9.54,  -8.49,   NaN, 1324.465237,   NaN
1827,  793.139,  -8.23,   0.99,  -8.81,   0.55,  -9.54,  -8.49,   NaN, 1344.514588,   NaN
1828,  793.106,  -8.24,   0.99,  -8.82,   0.55,  -9.55,  -8.49,   NaN, 1344.500644,   NaN
1829,  793.270,  -8.24,   0.99,  -8.82,   0.56,  -9.55,  -8.49,   NaN, 1365.834748,   NaN
1830,  793.171,  -8.24,   0.99,  -8.81,   0.56,  -9.55,  -8.50,   NaN, 1366.810911,   NaN
1831,  793.336,  -8.24,   1.00,  -8.82,   0.56,  -9.56,  -8.50,   NaN, 1359.368481,   NaN
1832,  793.336,  -8.24,   1.00,  -8.82,   0.56,  -9.56,  -8.50,   NaN, 1359.368481,   NaN
1833,  792.975,  -8.24,   1.00,  -8.81,   0.56,  -9.56,  -8.50,   NaN, 1305.400802,   NaN
1834,  792.909,  -8.23,   1.00,  -8.81,   0.56,  -9.57,  -8.51,   NaN, 1333.930352,   NaN
