Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 693,  912.689,   2.11,   0.97,   1.14,   0.54,   0.95,    NaN,   NaN, 4352.398525,   NaN
 694,  912.590,   2.10,   0.97,   1.14,   0.54,   0.94,    NaN,   NaN, 4440.337476,   NaN
 695,  912.361,   2.09,   0.96,   1.13,   0.54,   0.94,    NaN,   NaN, 4474.184686,   NaN
 696,  912.393,   2.07,   0.97,   1.12,   0.53,   0.93,    NaN,   NaN, 4390.409212,   NaN
 697,  912.164,   2.07,   0.97,   1.12,   0.54,   0.93,    NaN,   NaN, 4387.233277,   NaN
 698,  912.164,   2.07,   0.97,   1.11,   0.54,   0.92,    NaN,   NaN, 4346.045872,   NaN
 699,  912.295,   2.06,   0.97,   1.10,   0.54,   0.92,    NaN,   NaN, 4371.257193,   NaN
 700,  912.229,   2.06,   0.97,   1.09,   0.54,   0.91,    NaN,   NaN, 4253.423483,   NaN
 701,  911.770,   2.03,   0.97,   1.08,   0.54,   0.91,    NaN,   NaN, 4413.235165,   NaN
 702,  911.934,   2.03,   0.97,   1.07,   0.54,   0.89,    NaN,   NaN, 4459.456234,   NaN
 703,  911.803,   2.02,   0.97,   1.05,   0.55,   0.89,    NaN,   NaN, 4367.187834,   NaN
 704,  911.573,   2.02,   0.96,   1.04,   0.54,   0.88,    NaN,   NaN, 4275.459807,   NaN
 705,  911.507,   2.00,   0.97,   1.02,   0.55,   0.88,    NaN,   NaN, 4276.363878,   NaN
 706,  911.409,   2.00,   0.97,   1.01,   0.55,   0.88,    NaN,   NaN, 4379.700002,   NaN
 707,  911.441,   1.99,   0.98,   1.00,   0.55,   0.87,    NaN,   NaN, 4262.406837,   NaN
 708,  911.113,   1.98,   0.98,   0.99,   0.55,   0.87,    NaN,   NaN, 4250.764499,   NaN
 709,  911.179,   1.97,   0.97,   0.98,   0.55,   0.86,    NaN,   NaN, 4312.140365,   NaN
 710,  911.048,   1.97,   0.97,   0.98,   0.55,   0.85,    NaN,   NaN, 4377.500140,   NaN
 711,  911.080,   1.97,   0.98,   0.97,   0.55,   0.85,    NaN,   NaN, 4377.675907,   NaN
 712,  910.883,   1.96,   0.98,   0.97,   0.55,   0.84,    NaN,   NaN, 4162.190774,   NaN
 713,  910.719,   1.95,   0.96,   0.96,   0.54,   0.83,    NaN,   NaN, 4459.024101,   NaN
 714,  910.588,   1.94,   0.97,   0.96,   0.54,   0.83,    NaN,   NaN, 4311.402685,   NaN
 715,  910.555,   1.93,   0.97,   0.95,   0.54,   0.82,    NaN,   NaN, 4315.576045,   NaN
 716,  910.588,   1.92,   0.97,   0.95,   0.54,   0.81,    NaN,   NaN, 4230.041689,   NaN
 717,  910.358,   1.91,   0.97,   0.94,   0.54,   0.81,    NaN,   NaN, 4346.435685,   NaN
 718,  910.489,   1.91,   0.98,   0.93,   0.54,   0.80,    NaN,   NaN, 4401.874464,   NaN
 719,  910.293,   1.89,   0.96,   0.92,   0.54,   0.79,    NaN,   NaN, 4378.076771,   NaN
 720,  909.964,   1.88,   0.96,   0.92,   0.54,   0.78,    NaN,   NaN, 4352.959514,   NaN
 721,  909.997,   1.88,   0.97,   0.91,   0.54,   0.77,    NaN,   NaN, 4245.893323,   NaN
 722,  909.931,   1.87,   0.97,   0.90,   0.54,   0.76,    NaN,   NaN, 4312.425137,   NaN
 723,  909.833,   1.86,   0.97,   0.89,   0.54,   0.75,    NaN,   NaN, 4384.576486,   NaN
 724,  909.603,   1.85,   0.97,   0.88,   0.54,   0.74,    NaN,   NaN, 4383.588422,   NaN
 725,  909.603,   1.84,   0.96,   0.86,   0.54,   0.73,    NaN,   NaN, 4259.749729,   NaN
 726,  909.406,   1.83,   0.97,   0.85,   0.54,   0.72,    NaN,   NaN, 4259.620026,   NaN
 727,  908.815,   1.82,   0.97,   0.84,   0.55,   0.71,    NaN,   NaN, 4257.031468,   NaN
 728,  908.553,   1.82,   0.97,   0.84,   0.55,   0.71,    NaN,   NaN, 4266.135201,   NaN
 729,  908.093,   1.81,   0.97,   0.83,   0.55,   0.70,    NaN,   NaN, 4250.908300,   NaN
 730,  907.896,   1.80,   0.97,   0.82,   0.55,   0.70,    NaN,   NaN, 4222.652124,   NaN
 731,  907.929,   1.77,   0.96,   0.81,   0.55,   0.69,    NaN,   NaN, 4313.116481,   NaN
 732,  907.568,   1.75,   0.95,   0.80,   0.55,   0.68,    NaN,   NaN, 4211.337925,   NaN
 733,  907.667,   1.73,   0.96,   0.79,   0.56,   0.67,    NaN,   NaN, 4232.414649,   NaN
 734,  907.502,   1.72,   0.96,   0.79,   0.55,   0.67,    NaN,   NaN, 4323.683879,   NaN
 735,  907.240,   1.71,   0.96,   0.79,   0.54,   0.65,    NaN,   NaN, 4222.888577,   NaN
 736,  907.141,   1.70,   0.97,   0.79,   0.55,   0.64,    NaN,   NaN, 4197.746225,   NaN
 737,  907.174,   1.69,   0.97,   0.78,   0.54,   0.63,    NaN,   NaN, 4252.517826,   NaN
 738,  906.780,   1.66,   0.97,   0.77,   0.54,   0.62,    NaN,   NaN, 4329.334281,   NaN
 739,  906.616,   1.65,   0.96,   0.76,   0.54,   0.62,    NaN,   NaN, 4172.562316,   NaN
 740,  906.518,   1.64,   0.94,   0.76,   0.54,   0.61,    NaN,   NaN, 4185.371416,   NaN
 741,  906.321,   1.62,   0.94,   0.75,   0.54,   0.61,    NaN,   NaN, 4219.024475,   NaN
 742,  906.321,   1.62,   0.95,   0.74,   0.54,   0.60,    NaN,   NaN, 4219.016926,   NaN
 743,  906.157,   1.61,   0.95,   0.72,   0.54,   0.59,    NaN,   NaN, 4100.595318,   NaN
 744,  906.025,   1.61,   0.96,   0.71,   0.55,   0.58,    NaN,   NaN, 4284.064237,   NaN
 745,  905.894,   1.61,   0.96,   0.70,   0.55,   0.58,    NaN,   NaN, 4266.885676,   NaN
 746,  905.861,   1.61,   0.96,   0.70,   0.55,   0.56,    NaN,   NaN, 4233.364929,   NaN
 747,  905.828,   1.60,   0.96,   0.69,   0.55,   0.56,    NaN,   NaN, 4276.086172,   NaN
 748,  905.631,   1.58,   0.96,   0.67,   0.55,   0.55,    NaN,   NaN, 4270.052391,   NaN
 749,  905.631,   1.58,   0.96,   0.67,   0.56,   0.54,    NaN,   NaN, 4202.545288,   NaN
 750,  905.434,   1.56,   0.97,   0.66,   0.56,   0.54,    NaN,   NaN, 4192.158614,   NaN
 751,  905.073,   1.55,   0.97,   0.65,   0.56,   0.54,    NaN,   NaN, 4240.446898,   NaN
 752,  905.106,   1.54,   0.96,   0.64,   0.56,   0.53,    NaN,   NaN, 4190.534644,   NaN
 753,  905.040,   1.52,   0.97,   0.64,   0.56,   0.52,    NaN,   NaN, 4164.388912,   NaN
 754,  904.745,   1.52,   0.97,   0.64,   0.56,   0.52,    NaN,   NaN, 4257.746048,   NaN
 755,  904.811,   1.51,   0.97,   0.63,   0.56,   0.51,    NaN,   NaN, 4211.730895,   NaN
 756,  904.614,   1.50,   0.96,   0.63,   0.56,   0.50,    NaN,   NaN, 4155.632241,   NaN
 757,  904.482,   1.49,   0.97,   0.62,   0.56,   0.49,    NaN,   NaN, 4254.160083,   NaN
 758,  904.220,   1.49,   0.97,   0.62,   0.55,   0.48,    NaN,   NaN, 4228.300526,   NaN
 759,  904.023,   1.47,   0.98,   0.61,   0.56,   0.47,    NaN,   NaN, 4227.566346,   NaN
 760,  904.056,   1.46,   0.97,   0.60,   0.55,   0.47,    NaN,   NaN, 4149.731340,   NaN
 761,  903.695,   1.45,   0.97,   0.59,   0.55,   0.46,    NaN,   NaN, 4249.993865,   NaN
 762,  903.793,   1.44,   0.95,   0.58,   0.54,   0.46,    NaN,   NaN, 4187.535167,   NaN
 763,  903.695,   1.44,   0.95,   0.58,   0.54,   0.45,    NaN,   NaN, 4243.228595,   NaN
 764,  903.498,   1.42,   0.96,   0.56,   0.55,   0.44,    NaN,   NaN, 4180.406241,   NaN
 765,  903.465,   1.41,   0.95,   0.55,   0.54,   0.44,    NaN,   NaN, 4177.423136,   NaN
 766,  903.301,   1.41,   0.96,   0.54,   0.54,   0.43,    NaN,   NaN, 4141.992690,   NaN
 767,  902.972,   1.40,   0.96,   0.53,   0.55,   0.42,    NaN,   NaN, 4149.694170,   NaN
 768,  902.808,   1.39,   0.96,   0.52,   0.55,   0.41,    NaN,   NaN, 4182.620197,   NaN
 769,  902.743,   1.38,   0.96,   0.51,   0.56,   0.40,    NaN,   NaN, 4240.698687,   NaN
 770,  902.480,   1.37,   0.95,   0.51,   0.56,   0.39,    NaN,   NaN, 4144.017144,   NaN
 771,  902.644,   1.36,   0.96,   0.49,   0.56,   0.39,    NaN,   NaN, 4091.883712,   NaN
 772,  902.316,   1.35,   0.97,   0.49,   0.56,   0.38,    NaN,   NaN, 4124.877961,   NaN
 773,  902.382,   1.35,   0.97,   0.48,   0.56,   0.38,    NaN,   NaN, 4242.088096,   NaN
 774,  902.119,   1.34,   0.97,   0.48,   0.56,   0.37,    NaN,   NaN, 4225.233428,   NaN
 775,  902.185,   1.32,   0.97,   0.48,   0.56,   0.37,    NaN,   NaN, 4225.766728,   NaN
 776,  901.758,   1.31,   0.97,   0.47,   0.57,   0.36,    NaN,   NaN, 4253.293640,   NaN
 777,  901.791,   1.30,   0.97,   0.46,   0.56,   0.35,    NaN,   NaN, 4233.489566,   NaN
 778,  901.594,   1.30,   0.97,   0.45,   0.56,   0.35,    NaN,   NaN, 4132.153431,   NaN
 779,  901.364,   1.30,   0.97,   0.45,   0.56,   0.34,    NaN,   NaN, 4203.323372,   NaN
 780,  901.134,   1.28,   0.96,   0.44,   0.55,   0.32,    NaN,   NaN, 4129.355931,   NaN
 781,  901.036,   1.28,   0.96,   0.44,   0.55,   0.31,    NaN,   NaN, 4141.101542,   NaN
 782,  900.937,   1.27,   0.96,   0.42,   0.55,   0.31,    NaN,   NaN, 4203.596694,   NaN
 783,  900.937,   1.25,   0.96,   0.41,   0.54,   0.30,    NaN,   NaN, 4191.760117,   NaN
 784,  900.872,   1.25,   0.96,   0.40,   0.54,   0.30,    NaN,   NaN, 4168.501237,   NaN
 785,  900.576,   1.24,   0.96,   0.39,   0.54,   0.29,    NaN,   NaN, 4117.534569,   NaN
 786,  900.707,   1.23,   0.96,   0.38,   0.54,   0.29,    NaN,   NaN, 4169.662540,   NaN
 787,  900.346,   1.23,   0.97,   0.36,   0.54,   0.28,    NaN,   NaN, 4108.887513,   NaN
 788,  900.346,   1.22,   0.97,   0.35,   0.55,   0.28,    NaN,   NaN, 4134.874338,   NaN
 789,  900.215,   1.20,   0.97,   0.34,   0.55,   0.27,    NaN,   NaN, 4221.239976,   NaN
 790,  900.215,   1.19,   0.96,   0.33,   0.55,   0.27,    NaN,   NaN, 4221.403460,   NaN
 791,  899.854,   1.18,   0.96,   0.33,   0.55,   0.26,    NaN,   NaN, 4102.096089,   NaN
 792,  899.788,   1.16,   0.95,   0.32,   0.55,   0.25,    NaN,   NaN, 4102.016228,   NaN
 793,  899.755,   1.16,   0.96,   0.31,   0.56,   0.25,    NaN,   NaN, 4175.020647,   NaN
 794,  899.690,   1.15,   0.96,   0.30,   0.56,   0.25,    NaN,   NaN, 4107.330823,   NaN
 795,  899.296,   1.14,   0.97,   0.29,   0.57,   0.24,    NaN,   NaN, 4121.741035,   NaN
 796,  899.296,   1.14,   0.97,   0.30,   0.56,   0.24,    NaN,   NaN, 4153.570922,   NaN
 797,  899.296,   1.13,   0.97,   0.29,   0.56,   0.24,    NaN,   NaN, 4184.471528,   NaN
 798,  899.033,   1.13,   0.97,   0.28,   0.56,   0.23,    NaN,   NaN, 4276.165030,   NaN
 799,  898.869,   1.13,   0.97,   0.28,   0.56,   0.23,    NaN,   NaN, 4129.386425,   NaN
 800,  898.968,   1.11,   0.96,   0.27,   0.55,   0.22,    NaN,   NaN, 4111.671722,   NaN
 801,  898.541,   1.12,   0.97,   0.27,   0.55,   0.22,    NaN,   NaN, 4049.870759,   NaN
 802,  898.804,   1.10,   0.97,   0.25,   0.55,   0.22,    NaN,   NaN, 4071.459638,   NaN
 803,  898.804,   1.10,   0.96,   0.24,   0.54,   0.20,    NaN,   NaN, 4152.598465,   NaN
 804,  898.640,   1.08,   0.96,   0.22,   0.54,   0.20,    NaN,   NaN, 4141.643375,   NaN
 805,  898.410,   1.08,   0.96,   0.21,   0.54,   0.19,    NaN,   NaN, 4255.079547,   NaN
 806,  898.278,   1.07,   0.96,   0.19,   0.53,   0.19,    NaN,   NaN, 4130.013329,   NaN
 807,  898.278,   1.06,   0.96,   0.19,   0.54,   0.19,    NaN,   NaN, 4070.336266,   NaN
 808,  898.246,   1.04,   0.95,   0.17,   0.54,   0.18,    NaN,   NaN, 4070.374553,   NaN
 809,  897.983,   1.04,   0.96,   0.16,   0.54,   0.17,    NaN,   NaN, 3992.133333,   NaN
 810,  897.655,   1.03,   0.96,   0.15,   0.54,   0.17,    NaN,   NaN, 4116.021294,   NaN
 811,  897.819,   1.03,   0.96,   0.15,   0.55,   0.16,    NaN,   NaN, 4105.125369,   NaN
 812,  897.786,   1.02,   0.95,   0.15,   0.55,   0.16,    NaN,   NaN, 4071.791591,   NaN
 813,  897.655,   1.02,   0.96,   0.14,   0.55,   0.15,    NaN,   NaN, 4143.166184,   NaN
 814,  897.523,   1.00,   0.96,   0.13,   0.56,   0.14,    NaN,   NaN, 4146.384619,   NaN
 815,  897.261,   0.99,   0.96,   0.13,   0.56,   0.13,    NaN,   NaN, 4092.695844,   NaN
 816,  897.162,   0.99,   0.96,   0.13,   0.56,   0.13,    NaN,   NaN, 4092.009849,   NaN
 817,  896.933,   0.99,   0.97,   0.13,   0.56,   0.12,    NaN,   NaN, 4037.154592,   NaN
 818,  896.998,   0.98,   0.97,   0.12,   0.56,   0.12,    NaN,   NaN, 4108.652134,   NaN
 819,  897.064,   0.97,   0.97,   0.11,   0.55,   0.11,    NaN,   NaN, 4201.820834,   NaN
 820,  896.604,   0.97,   0.97,   0.10,   0.55,   0.11,    NaN,   NaN, 4123.557643,   NaN
 821,  896.801,   0.96,   0.96,   0.09,   0.55,   0.10,    NaN,   NaN, 4100.014495,   NaN
 822,  896.506,   0.95,   0.96,   0.08,   0.54,   0.09,    NaN,   NaN, 4098.724913,   NaN
 823,  896.243,   0.94,   0.97,   0.07,   0.54,   0.09,    NaN,   NaN, 4107.278851,   NaN
 824,  896.407,   0.93,   0.97,   0.06,   0.54,   0.08,    NaN,   NaN, 4108.138551,   NaN
 825,  896.079,   0.92,   0.97,   0.05,   0.54,   0.06,    NaN,   NaN, 4061.382155,   NaN
 826,  895.882,   0.92,   0.97,   0.04,   0.54,   0.05,    NaN,   NaN, 3986.123293,   NaN
 827,  895.981,   0.91,   0.97,   0.03,   0.54,   0.05,    NaN,   NaN, 4070.077975,   NaN
 828,  896.079,   0.90,   0.97,   0.01,   0.54,   0.04,    NaN,   NaN, 4009.043026,   NaN
 829,  895.620,   0.90,   0.97,   0.01,   0.54,   0.04,    NaN,   NaN, 3935.741472,   NaN
 830,  895.587,   0.90,   0.97,   0.00,   0.54,   0.03,    NaN,   NaN, 4068.378762,   NaN
 831,  895.554,   0.87,   0.97,  -0.01,   0.55,   0.03,    NaN,   NaN, 4099.989528,   NaN
 832,  895.423,   0.86,   0.97,  -0.01,   0.55,   0.02,    NaN,   NaN, 4047.498260,   NaN
 833,  895.226,   0.85,   0.97,  -0.02,   0.55,   0.01,    NaN,   NaN, 4079.131406,   NaN
 834,  895.357,   0.85,   0.97,  -0.02,   0.55,   0.00,    NaN,   NaN, 4088.521834,   NaN
 835,  895.029,   0.85,   0.97,  -0.02,   0.56,   0.00,    NaN,   NaN, 4064.556201,   NaN
 836,  895.094,   0.85,   0.97,  -0.03,   0.56,  -0.02,  -0.01,   NaN, 3987.150845,   NaN
 837,  894.799,   0.83,   0.97,  -0.04,   0.56,  -0.02,  -0.02,   NaN, 4134.374245,   NaN
 838,  894.700,   0.82,   0.97,  -0.05,   0.56,  -0.03,  -0.03,   NaN, 4082.429611,   NaN
 839,  894.668,   0.83,   0.97,  -0.05,   0.56,  -0.04,  -0.03,   NaN, 4014.468393,   NaN
 840,  894.536,   0.81,   0.96,  -0.06,   0.56,  -0.04,  -0.03,   NaN, 4014.159930,   NaN
 841,  894.372,   0.80,   0.97,  -0.07,   0.56,  -0.04,  -0.04,   NaN, 4109.361288,   NaN
 842,  894.372,   0.78,   0.96,  -0.08,   0.55,  -0.05,  -0.04,   NaN, 4037.441988,   NaN
 843,  894.405,   0.78,   0.96,  -0.09,   0.55,  -0.05,  -0.05,   NaN, 4057.005753,   NaN
 844,  894.175,   0.77,   0.96,  -0.10,   0.55,  -0.06,  -0.05,   NaN, 4116.230795,   NaN
 845,  894.110,   0.76,   0.96,  -0.11,   0.55,  -0.07,  -0.06,   NaN, 4144.022627,   NaN
 846,  893.716,   0.76,   0.97,  -0.12,   0.55,  -0.08,  -0.06,   NaN, 3939.021964,   NaN
 847,  893.552,   0.76,   0.98,  -0.13,   0.55,  -0.09,  -0.07,   NaN, 4100.700929,   NaN
 848,  893.749,   0.74,   0.97,  -0.14,   0.54,  -0.09,  -0.08,   NaN, 4073.154063,   NaN
 849,  893.683,   0.72,   0.96,  -0.15,   0.54,  -0.10,  -0.09,   NaN, 4018.220309,   NaN
 850,  893.552,   0.71,   0.96,  -0.16,   0.55,  -0.11,  -0.09,   NaN, 4003.274751,   NaN
 851,  893.453,   0.71,   0.96,  -0.16,   0.55,  -0.11,  -0.09,   NaN, 3963.969127,   NaN
 852,  892.994,   0.71,   0.96,  -0.16,   0.55,  -0.11,  -0.10,   NaN, 4003.364442,   NaN
 853,  893.190,   0.70,   0.96,  -0.17,   0.56,  -0.12,  -0.10,   NaN, 4015.189517,   NaN
 854,  893.256,   0.69,   0.96,  -0.18,   0.56,  -0.13,  -0.11,   NaN, 3940.156994,   NaN
 855,  892.829,   0.68,   0.97,  -0.19,   0.56,  -0.13,  -0.12,   NaN, 3994.147368,   NaN
 856,  892.665,   0.67,   0.97,  -0.20,   0.56,  -0.14,  -0.12,   NaN, 4047.388764,   NaN
 857,  892.600,   0.67,   0.97,  -0.21,   0.56,  -0.15,  -0.14,   NaN, 4047.168187,   NaN
 858,  892.600,   0.66,   0.97,  -0.21,   0.56,  -0.16,  -0.14,   NaN, 4069.161269,   NaN
 859,  892.600,   0.65,   0.97,  -0.23,   0.56,  -0.17,  -0.15,   NaN, 4084.014187,   NaN
 860,  892.271,   0.65,   0.97,  -0.23,   0.56,  -0.18,  -0.15,   NaN, 3987.168659,   NaN
 861,  891.976,   0.64,   0.97,  -0.24,   0.56,  -0.18,  -0.16,   NaN, 4085.147618,   NaN
 862,  892.042,   0.62,   0.96,  -0.26,   0.56,  -0.18,  -0.16,   NaN, 4121.413212,   NaN
 863,  891.877,   0.61,   0.97,  -0.27,   0.55,  -0.19,  -0.17,   NaN, 3865.537585,   NaN
 864,  891.943,   0.60,   0.96,  -0.28,   0.55,  -0.20,  -0.17,   NaN, 4014.782845,   NaN
 865,  891.713,   0.59,   0.96,  -0.29,   0.55,  -0.21,  -0.18,   NaN, 4025.680149,   NaN
 866,  891.549,   0.59,   0.96,  -0.29,   0.55,  -0.21,  -0.19,   NaN, 4016.114765,   NaN
 867,  891.615,   0.57,   0.96,  -0.30,   0.55,  -0.22,  -0.19,   NaN, 3920.406641,   NaN
 868,  891.516,   0.56,   0.96,  -0.32,   0.55,  -0.23,  -0.20,   NaN, 3957.186818,   NaN
 869,  891.484,   0.56,   0.96,  -0.32,   0.55,  -0.24,  -0.21,   NaN, 3976.160337,   NaN
 870,  891.287,   0.55,   0.96,  -0.32,   0.55,  -0.25,  -0.22,   NaN, 4025.144997,   NaN
 871,  891.221,   0.55,   0.97,  -0.32,   0.54,  -0.26,  -0.23,   NaN, 4026.500093,   NaN
 872,  891.090,   0.54,   0.97,  -0.33,   0.55,  -0.26,  -0.23,   NaN, 4026.057780,   NaN
 873,  890.860,   0.53,   0.97,  -0.34,   0.55,  -0.27,  -0.24,   NaN, 4034.906379,   NaN
 874,  891.024,   0.53,   0.97,  -0.35,   0.55,  -0.28,  -0.24,   NaN, 4003.818743,   NaN
 875,  890.729,   0.53,   0.98,  -0.35,   0.56,  -0.28,  -0.25,   NaN, 3986.771937,   NaN
 876,  890.696,   0.53,   0.98,  -0.36,   0.55,  -0.29,  -0.25,   NaN, 4020.831728,   NaN
 877,  890.466,   0.51,   0.98,  -0.38,   0.55,  -0.30,  -0.26,   NaN, 3991.577867,   NaN
 878,  890.170,   0.50,   0.98,  -0.39,   0.55,  -0.30,  -0.27,   NaN, 3905.749288,   NaN
 879,  890.203,   0.49,   0.97,  -0.40,   0.55,  -0.32,  -0.28,   NaN, 4002.059860,   NaN
 880,  890.039,   0.49,   0.98,  -0.41,   0.55,  -0.33,  -0.29,   NaN, 3950.148362,   NaN
 881,  889.974,   0.48,   0.98,  -0.42,   0.55,  -0.33,  -0.29,   NaN, 3897.671957,   NaN
 882,  889.875,   0.47,   0.98,  -0.44,   0.56,  -0.34,  -0.30,   NaN, 3889.208488,   NaN
 883,  889.809,   0.46,   0.98,  -0.44,   0.56,  -0.34,  -0.30,   NaN, 4033.218941,   NaN
 884,  889.711,   0.45,   0.99,  -0.46,   0.56,  -0.35,  -0.30,   NaN, 4106.791103,   NaN
 885,  889.777,   0.44,   0.98,  -0.46,   0.56,  -0.35,  -0.31,   NaN, 4148.751809,   NaN
 886,  889.415,   0.44,   0.98,  -0.47,   0.56,  -0.35,  -0.31,   NaN, 3964.995728,   NaN
 887,  889.251,   0.44,   0.98,  -0.47,   0.56,  -0.36,  -0.32,   NaN, 3933.786544,   NaN
 888,  889.120,   0.42,   0.96,  -0.47,   0.55,  -0.36,  -0.32,   NaN, 3946.878382,   NaN
 889,  888.956,   0.41,   0.96,  -0.47,   0.55,  -0.37,  -0.32,   NaN, 3946.323754,   NaN
 890,  888.923,   0.41,   0.96,  -0.48,   0.55,  -0.37,  -0.33,   NaN, 3971.883935,   NaN
 891,  888.923,   0.40,   0.96,  -0.48,   0.55,  -0.38,  -0.33,   NaN, 3966.840195,   NaN
 892,  888.857,   0.38,   0.96,  -0.49,   0.55,  -0.38,  -0.33,   NaN, 4010.804569,   NaN
 893,  888.628,   0.38,   0.96,  -0.49,   0.55,  -0.38,  -0.34,   NaN, 3967.378109,   NaN
 894,  888.759,   0.36,   0.96,  -0.51,   0.55,  -0.38,  -0.34,   NaN, 3946.316691,   NaN
 895,  888.464,   0.35,   0.96,  -0.51,   0.55,  -0.39,  -0.34,   NaN, 3893.122791,   NaN
 896,  888.201,   0.35,   0.96,  -0.53,   0.55,  -0.39,  -0.35,   NaN, 4028.828951,   NaN
 897,  888.267,   0.34,   0.96,  -0.54,   0.55,  -0.40,  -0.35,   NaN, 4035.590222,   NaN
 898,  888.135,   0.33,   0.95,  -0.55,   0.56,  -0.41,  -0.36,   NaN, 3921.679570,   NaN
 899,  887.873,   0.32,   0.96,  -0.57,   0.56,  -0.41,  -0.36,   NaN, 3885.265630,   NaN
 900,  887.774,   0.31,   0.96,  -0.58,   0.56,  -0.42,  -0.37,   NaN, 3866.223914,   NaN
 901,  887.544,   0.30,   0.96,  -0.60,   0.56,  -0.44,  -0.38,   NaN, 3938.984091,   NaN
 902,  887.807,   0.29,   0.96,  -0.61,   0.56,  -0.44,  -0.39,   NaN, 3930.740685,   NaN
 903,  887.676,   0.28,   0.95,  -0.62,   0.56,  -0.45,  -0.40,   NaN, 3930.309561,   NaN
 904,  887.380,   0.27,   0.96,  -0.63,   0.56,  -0.46,  -0.40,   NaN, 3967.781638,   NaN
 905,  887.380,   0.27,   0.96,  -0.63,   0.56,  -0.46,  -0.40,   NaN, 3967.781638,   NaN
 906,  887.380,   0.26,   0.95,  -0.64,   0.56,  -0.46,  -0.41,   NaN, 3952.757791,   NaN
 907,  887.118,   0.25,   0.94,  -0.64,   0.56,  -0.47,  -0.42,   NaN, 3971.137910,   NaN
 908,  886.888,   0.24,   0.95,  -0.65,   0.56,  -0.48,  -0.42,   NaN, 3828.020776,   NaN
 909,  886.658,   0.24,   0.96,  -0.65,   0.56,  -0.49,  -0.43,   NaN, 3942.458930,   NaN
 910,  886.757,   0.23,   0.96,  -0.65,   0.56,  -0.50,  -0.44,   NaN, 3880.098791,   NaN
 911,  886.789,   0.22,   0.96,  -0.66,   0.55,  -0.51,  -0.45,   NaN, 3961.032066,   NaN
 912,  886.757,   0.22,   0.96,  -0.66,   0.55,  -0.52,  -0.46,   NaN, 3921.304030,   NaN
 913,  886.428,   0.20,   0.97,  -0.67,   0.55,  -0.53,  -0.47,   NaN, 3922.182600,   NaN
 914,  886.166,   0.20,   0.96,  -0.67,   0.55,  -0.54,  -0.48,   NaN, 3823.317596,   NaN
 915,  886.231,   0.18,   0.96,  -0.68,   0.55,  -0.55,  -0.48,   NaN, 3896.926792,   NaN
 916,  886.231,   0.18,   0.96,  -0.69,   0.55,  -0.55,  -0.48,   NaN, 3916.277005,   NaN
 917,  885.969,   0.17,   0.97,  -0.70,   0.55,  -0.56,  -0.49,   NaN, 3849.000377,   NaN
 918,  885.969,   0.17,   0.96,  -0.71,   0.55,  -0.56,  -0.50,   NaN, 4034.945077,   NaN
 919,  885.805,   0.15,   0.96,  -0.72,   0.55,  -0.57,  -0.50,   NaN, 4018.110050,   NaN
 920,  885.575,   0.14,   0.95,  -0.74,   0.55,  -0.58,  -0.51,   NaN, 3909.075062,   NaN
 921,  885.542,   0.13,   0.94,  -0.75,   0.55,  -0.59,  -0.52,   NaN, 3909.112330,   NaN
 922,  885.312,   0.13,   0.94,  -0.75,   0.55,  -0.59,  -0.52,   NaN, 3910.160353,   NaN
 923,  885.378,   0.12,   0.96,  -0.77,   0.56,  -0.61,  -0.54,   NaN, 3835.183175,   NaN
 924,  885.279,   0.12,   0.96,  -0.78,   0.56,  -0.62,  -0.54,   NaN, 3879.315654,   NaN
 925,  885.181,   0.11,   0.96,  -0.79,   0.56,  -0.62,  -0.55,   NaN, 3923.123836,   NaN
 926,  885.181,   0.10,   0.96,  -0.80,   0.56,  -0.63,  -0.56,   NaN, 3834.536306,   NaN
 927,  884.820,   0.09,   0.96,  -0.81,   0.56,  -0.63,  -0.56,   NaN, 3950.474133,   NaN
 928,  885.017,   0.09,   0.97,  -0.81,   0.57,  -0.64,  -0.56,   NaN, 4004.603083,   NaN
 929,  884.656,   0.07,   0.97,  -0.81,   0.56,  -0.65,  -0.57,   NaN, 3901.011335,   NaN
 930,  884.557,   0.07,   0.97,  -0.82,   0.56,  -0.66,  -0.58,   NaN, 3870.767094,   NaN
 931,  884.623,   0.06,   0.97,  -0.82,   0.56,  -0.67,  -0.59,   NaN, 3848.130696,   NaN
 932,  884.164,   0.05,   0.97,  -0.82,   0.56,  -0.68,  -0.60,   NaN, 3893.735983,   NaN
 933,  884.262,   0.04,   0.96,  -0.82,   0.55,  -0.68,  -0.61,   NaN, 3907.434285,   NaN
 934,  884.098,   0.05,   0.97,  -0.82,   0.56,  -0.70,  -0.61,   NaN, 3736.644881,   NaN
 935,  883.934,   0.03,   0.96,  -0.83,   0.55,  -0.70,  -0.62,   NaN, 3783.804577,   NaN
