Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1390,  835.024,  -5.87,   0.98,  -6.82,   0.58,    NaN,    NaN,   NaN, 2614.312155,   NaN
1391,  834.925,  -5.88,   0.98,  -6.81,   0.58,    NaN,    NaN,   NaN, 2614.116651,   NaN
1392,  834.728,  -5.90,   0.99,  -6.81,   0.58,    NaN,    NaN,   NaN, 2579.486374,   NaN
1393,  834.728,  -5.91,   0.97,  -6.82,   0.58,    NaN,    NaN,   NaN, 2579.581771,   NaN
1394,  834.499,  -5.92,   0.97,  -6.82,   0.58,    NaN,    NaN,   NaN, 2573.435951,   NaN
1395,  834.597,  -5.93,   0.98,  -6.82,   0.58,    NaN,    NaN,   NaN, 2546.184849,   NaN
1396,  834.236,  -5.92,   0.98,  -6.82,   0.58,    NaN,    NaN,   NaN, 2627.747204,   NaN
1397,  834.236,  -5.93,   0.98,  -6.83,   0.58,    NaN,    NaN,   NaN, 2559.662972,   NaN
1398,  833.941,  -5.94,   0.99,  -6.85,   0.58,    NaN,    NaN,   NaN, 2555.249654,   NaN
1399,  834.105,  -5.94,   0.99,  -6.85,   0.58,    NaN,    NaN,   NaN, 2574.717482,   NaN
1400,  834.006,  -5.95,   0.99,  -6.87,   0.58,    NaN,    NaN,   NaN, 2520.710692,   NaN
1401,  833.973,  -5.97,   0.98,  -6.89,   0.59,    NaN,    NaN,   NaN, 2579.914559,   NaN
1402,  833.777,  -5.97,   0.98,  -6.91,   0.59,    NaN,    NaN,   NaN, 2554.559655,   NaN
1403,  833.711,  -5.98,   0.98,  -6.92,   0.59,    NaN,    NaN,   NaN, 2529.702571,   NaN
1404,  833.580,  -5.99,   0.99,  -6.94,   0.60,    NaN,    NaN,   NaN, 2536.274853,   NaN
1405,  833.612,  -5.99,   0.99,  -6.96,   0.60,    NaN,    NaN,   NaN, 2543.352159,   NaN
1406,  833.350,  -6.00,   0.98,  -6.96,   0.59,    NaN,    NaN,   NaN, 2537.291481,   NaN
1407,  833.218,  -6.01,   0.98,  -6.97,   0.60,    NaN,    NaN,   NaN, 2564.747318,   NaN
1408,  832.759,  -6.02,   0.98,  -6.98,   0.59,    NaN,    NaN,   NaN, 2577.582934,   NaN
1409,  833.054,  -6.03,   0.99,  -6.98,   0.59,    NaN,    NaN,   NaN, 2578.579236,   NaN
1410,  833.021,  -6.04,   0.99,  -6.98,   0.59,    NaN,    NaN,   NaN, 2544.227030,   NaN
1411,  833.120,  -6.05,   0.99,  -6.97,   0.59,    NaN,    NaN,   NaN, 2559.585723,   NaN
1412,  832.857,  -6.04,   0.99,  -6.97,   0.59,    NaN,    NaN,   NaN, 2581.315015,   NaN
1413,  832.595,  -6.06,   0.99,  -6.97,   0.59,    NaN,    NaN,   NaN, 2544.074488,   NaN
1414,  832.595,  -6.07,   0.99,  -6.98,   0.58,    NaN,    NaN,   NaN, 2521.931308,   NaN
1415,  832.529,  -6.08,   0.98,  -6.99,   0.58,    NaN,    NaN,   NaN, 2541.531856,   NaN
1416,  832.266,  -6.08,   0.98,  -6.99,   0.58,    NaN,    NaN,   NaN, 2574.737988,   NaN
1417,  832.398,  -6.08,   0.99,  -6.99,   0.58,    NaN,    NaN,   NaN, 2583.834244,   NaN
1418,  831.971,  -6.08,   0.99,  -7.01,   0.58,    NaN,    NaN,   NaN, 2552.429962,   NaN
1419,  831.938,  -6.10,   0.99,  -7.02,   0.58,    NaN,    NaN,   NaN, 2522.397780,   NaN
1420,  831.873,  -6.11,   0.98,  -7.04,   0.59,    NaN,    NaN,   NaN, 2599.062594,   NaN
1421,  831.938,  -6.13,   0.99,  -7.06,   0.59,    NaN,    NaN,   NaN, 2476.186272,   NaN
1422,  831.905,  -6.14,   0.99,  -7.08,   0.59,    NaN,    NaN,   NaN, 2525.445989,   NaN
1423,  831.840,  -6.14,   0.99,  -7.09,   0.59,    NaN,    NaN,   NaN, 2541.691158,   NaN
1424,  831.446,  -6.15,   0.99,  -7.11,   0.60,    NaN,    NaN,   NaN, 2581.156514,   NaN
1425,  831.413,  -6.15,   0.99,  -7.12,   0.60,    NaN,    NaN,   NaN, 2581.050028,   NaN
1426,  831.610,  -6.17,   0.99,  -7.14,   0.60,    NaN,    NaN,   NaN, 2545.031899,   NaN
1427,  831.282,  -6.17,   0.99,  -7.13,   0.60,    NaN,    NaN,   NaN, 2543.441030,   NaN
1428,  831.118,  -6.19,   0.98,  -7.14,   0.60,    NaN,    NaN,   NaN, 2530.198707,   NaN
1429,  831.052,  -6.20,   0.97,  -7.14,   0.59,    NaN,    NaN,   NaN, 2548.435742,   NaN
1430,  830.822,  -6.21,   0.98,  -7.14,   0.60,    NaN,    NaN,   NaN, 2487.734321,   NaN
1431,  830.921,  -6.20,   0.99,  -7.13,   0.59,    NaN,    NaN,   NaN, 2511.380716,   NaN
1432,  830.756,  -6.22,   0.99,  -7.14,   0.59,    NaN,    NaN,   NaN, 2497.947715,   NaN
1433,  830.724,  -6.23,   0.99,  -7.14,   0.59,    NaN,    NaN,   NaN, 2484.878924,   NaN
1434,  830.527,  -6.23,   0.99,  -7.14,   0.59,    NaN,    NaN,   NaN, 2511.926079,   NaN
1435,  830.330,  -6.24,   0.98,  -7.14,   0.58,    NaN,    NaN,   NaN, 2484.933746,   NaN
1436,  830.133,  -6.25,   0.98,  -7.15,   0.58,    NaN,    NaN,   NaN, 2570.059576,   NaN
1437,  830.395,  -6.26,   0.98,  -7.16,   0.58,    NaN,    NaN,   NaN, 2472.163893,   NaN
1438,  830.363,  -6.26,   0.99,  -7.17,   0.58,    NaN,    NaN,   NaN, 2551.587463,   NaN
1439,  829.936,  -6.28,   0.99,  -7.19,   0.58,    NaN,    NaN,   NaN, 2534.801670,   NaN
1440,  830.100,  -6.29,   0.99,  -7.21,   0.58,    NaN,    NaN,   NaN, 2519.774486,   NaN
1441,  829.870,  -6.29,   0.98,  -7.23,   0.58,    NaN,    NaN,   NaN, 2540.199751,   NaN
1442,  830.001,  -6.30,   0.98,  -7.24,   0.59,    NaN,    NaN,   NaN, 2559.059188,   NaN
1443,  829.542,  -6.31,   0.98,  -7.26,   0.59,    NaN,    NaN,   NaN, 2533.859749,   NaN
1444,  829.509,  -6.32,   0.98,  -7.27,   0.60,    NaN,    NaN,   NaN, 2435.328002,   NaN
1445,  829.443,  -6.32,   0.98,  -7.28,   0.60,    NaN,    NaN,   NaN, 2508.031714,   NaN
1446,  829.575,  -6.33,   0.98,  -7.28,   0.60,    NaN,    NaN,   NaN, 2515.992194,   NaN
1447,  829.443,  -6.33,   0.99,  -7.29,   0.60,    NaN,    NaN,   NaN, 2523.175497,   NaN
1448,  829.312,  -6.34,   0.99,  -7.29,   0.60,    NaN,    NaN,   NaN, 2542.992244,   NaN
1449,  829.181,  -6.35,   0.99,  -7.29,   0.60,    NaN,    NaN,   NaN, 2583.517249,   NaN
1450,  828.787,  -6.37,   0.99,  -7.30,   0.59,    NaN,    NaN,   NaN, 2556.755630,   NaN
1451,  828.754,  -6.37,   1.00,  -7.30,   0.59,    NaN,    NaN,   NaN, 2531.030230,   NaN
1452,  828.590,  -6.37,   1.00,  -7.30,   0.59,    NaN,    NaN,   NaN, 2489.404197,   NaN
1453,  828.557,  -6.38,   0.99,  -7.30,   0.59,    NaN,    NaN,   NaN, 2448.233575,   NaN
1454,  828.721,  -6.39,   1.00,  -7.30,   0.59,    NaN,    NaN,   NaN, 2493.499944,   NaN
1455,  828.492,  -6.40,   0.99,  -7.31,   0.58,    NaN,    NaN,   NaN, 2462.180575,   NaN
1456,  828.459,  -6.41,   1.00,  -7.33,   0.58,    NaN,    NaN,   NaN, 2431.477370,   NaN
1457,  828.360,  -6.40,   1.00,  -7.33,   0.58,    NaN,    NaN,   NaN, 2507.161879,   NaN
1458,  827.966,  -6.42,   0.99,  -7.34,   0.58,    NaN,    NaN,   NaN, 2560.282655,   NaN
1459,  827.999,  -6.43,   0.99,  -7.36,   0.58,    NaN,    NaN,   NaN, 2429.934828,   NaN
1460,  827.933,  -6.45,   0.99,  -7.38,   0.58,    NaN,    NaN,   NaN, 2538.962469,   NaN
1461,  827.737,  -6.46,   0.99,  -7.40,   0.58,    NaN,    NaN,   NaN, 2491.312856,   NaN
1462,  827.769,  -6.46,   0.99,  -7.41,   0.58,    NaN,    NaN,   NaN, 2416.148192,   NaN
1463,  827.572,  -6.47,   1.00,  -7.43,   0.59,    NaN,    NaN,   NaN, 2590.084090,   NaN
1464,  827.441,  -6.48,   1.00,  -7.44,   0.59,    NaN,    NaN,   NaN, 2545.437774,   NaN
1465,  827.638,  -6.48,   1.00,  -7.45,   0.60,    NaN,    NaN,   NaN, 2501.792115,   NaN
1466,  827.375,  -6.49,   1.00,  -7.46,   0.60,    NaN,    NaN,   NaN, 2478.737844,   NaN
1467,  827.375,  -6.50,   1.00,  -7.46,   0.60,    NaN,    NaN,   NaN, 2456.537126,   NaN
1468,  827.310,  -6.50,   0.99,  -7.46,   0.60,    NaN,    NaN,   NaN, 2406.947180,   NaN
1469,  827.080,  -6.50,   0.99,  -7.46,   0.60,    NaN,    NaN,   NaN, 2430.571128,   NaN
1470,  826.916,  -6.51,   1.00,  -7.46,   0.60,    NaN,    NaN,   NaN, 2532.964992,   NaN
1471,  826.489,  -6.51,   1.00,  -7.47,   0.59,    NaN,    NaN,   NaN, 2460.337436,   NaN
1472,  826.752,  -6.53,   0.99,  -7.48,   0.59,    NaN,    NaN,   NaN, 2491.768875,   NaN
1473,  826.588,  -6.54,   0.99,  -7.47,   0.59,    NaN,    NaN,   NaN, 2491.332380,   NaN
1474,  826.620,  -6.55,   0.99,  -7.48,   0.59,    NaN,    NaN,   NaN, 2439.455979,   NaN
1475,  826.620,  -6.56,   0.99,  -7.48,   0.58,    NaN,    NaN,   NaN, 2448.262404,   NaN
1476,  826.489,  -6.58,   0.99,  -7.50,   0.59,    NaN,    NaN,   NaN, 2463.970989,   NaN
1477,  826.259,  -6.57,   0.99,  -7.51,   0.58,    NaN,    NaN,   NaN, 2450.392899,   NaN
1478,  826.259,  -6.58,   0.99,  -7.52,   0.57,    NaN,    NaN,   NaN, 2501.438217,   NaN
1479,  826.095,  -6.59,   0.99,  -7.53,   0.58,    NaN,    NaN,   NaN, 2408.314591,   NaN
1480,  826.030,  -6.60,   0.98,  -7.55,   0.58,    NaN,    NaN,   NaN, 2451.419878,   NaN
1481,  825.866,  -6.62,   1.00,  -7.57,   0.59,    NaN,    NaN,   NaN, 2494.296043,   NaN
1482,  825.505,  -6.63,   1.00,  -7.59,   0.59,    NaN,    NaN,   NaN, 2416.828812,   NaN
1483,  825.767,  -6.63,   1.00,  -7.60,   0.59,    NaN,    NaN,   NaN, 2446.397251,   NaN
1484,  825.636,  -6.63,   1.00,  -7.61,   0.59,    NaN,    NaN,   NaN, 2466.913836,   NaN
1485,  825.537,  -6.65,   1.00,  -7.62,   0.60,    NaN,    NaN,   NaN, 2459.101526,   NaN
1486,  825.373,  -6.67,   1.00,  -7.63,   0.60,    NaN,    NaN,   NaN, 2451.135464,   NaN
1487,  825.209,  -6.67,   1.00,  -7.63,   0.60,    NaN,    NaN,   NaN, 2469.251424,   NaN
1488,  825.275,  -6.67,   1.00,  -7.63,   0.60,    NaN,    NaN,   NaN, 2488.075963,   NaN
1489,  825.143,  -6.68,   1.00,  -7.64,   0.60,    NaN,    NaN,   NaN, 2453.717952,   NaN
1490,  825.045,  -6.69,   1.00,  -7.64,   0.60,    NaN,    NaN,   NaN, 2419.412995,   NaN
1491,  825.078,  -6.71,   0.99,  -7.64,   0.60,    NaN,    NaN,   NaN, 2470.473791,   NaN
1492,  824.848,  -6.71,   0.98,  -7.64,   0.59,    NaN,    NaN,   NaN, 2397.418854,   NaN
1493,  824.848,  -6.72,   0.98,  -7.64,   0.59,    NaN,    NaN,   NaN, 2467.958531,   NaN
1494,  824.520,  -6.72,   0.99,  -7.64,   0.58,    NaN,    NaN,   NaN, 2484.296825,   NaN
1495,  824.618,  -6.74,   1.00,  -7.65,   0.58,    NaN,    NaN,   NaN, 2404.065280,   NaN
1496,  824.421,  -6.74,   0.99,  -7.66,   0.58,    NaN,    NaN,   NaN, 2469.675608,   NaN
1497,  824.421,  -6.75,   0.99,  -7.67,   0.58,    NaN,    NaN,   NaN, 2484.929694,   NaN
1498,  824.126,  -6.76,   0.99,  -7.68,   0.58,    NaN,    NaN,   NaN, 2499.298889,   NaN
1499,  824.323,  -6.77,   0.99,  -7.71,   0.58,    NaN,    NaN,   NaN, 2440.146841,   NaN
1500,  824.060,  -6.78,   0.99,  -7.73,   0.58,    NaN,    NaN,   NaN, 2411.204057,   NaN
1501,  824.060,  -6.78,   0.99,  -7.75,   0.58,    NaN,    NaN,   NaN, 2461.707340,   NaN
1502,  823.962,  -6.79,   0.99,  -7.76,   0.58,    NaN,    NaN,   NaN, 2396.643938,   NaN
1503,  823.699,  -6.80,   0.99,  -7.77,   0.59,    NaN,    NaN,   NaN, 2432.445567,   NaN
1504,  823.765,  -6.81,   1.00,  -7.79,   0.60,    NaN,    NaN,   NaN, 2404.556247,   NaN
1505,  823.568,  -6.81,   1.00,  -7.79,   0.60,    NaN,    NaN,   NaN, 2375.783037,   NaN
1506,  823.601,  -6.82,   0.99,  -7.79,   0.59,    NaN,    NaN,   NaN, 2418.555807,   NaN
1507,  823.240,  -6.82,   1.00,  -7.80,   0.60,    NaN,    NaN,   NaN, 2460.148069,   NaN
1508,  823.338,  -6.84,   1.00,  -7.80,   0.60,    NaN,    NaN,   NaN, 2417.739146,   NaN
1509,  823.240,  -6.85,   0.99,  -7.80,   0.59,    NaN,    NaN,   NaN, 2452.254592,   NaN
1510,  822.977,  -6.86,   1.00,  -7.81,   0.60,    NaN,    NaN,   NaN, 2383.128705,   NaN
1511,  822.878,  -6.87,   0.99,  -7.80,   0.59,    NaN,    NaN,   NaN, 2381.172630,   NaN
1512,  822.747,  -6.87,   0.99,  -7.80,   0.59,    NaN,    NaN,   NaN, 2425.845570,   NaN
1513,  822.682,  -6.87,   1.00,  -7.81,   0.59,    NaN,    NaN,   NaN, 2393.615291,   NaN
1514,  822.747,  -6.88,   1.00,  -7.81,   0.58,    NaN,    NaN,   NaN, 2361.865216,   NaN
1515,  822.714,  -6.88,   0.99,  -7.82,   0.58,    NaN,    NaN,   NaN, 2487.381036,   NaN
1516,  822.452,  -6.90,   0.99,  -7.82,   0.58,    NaN,    NaN,   NaN, 2432.682342,   NaN
1517,  822.452,  -6.91,   0.99,  -7.83,   0.58,    NaN,    NaN,   NaN, 2378.747792,   NaN
1518,  822.058,  -6.93,   0.98,  -7.85,   0.58,    NaN,    NaN,   NaN, 2371.012804,   NaN
1519,  822.156,  -6.94,   0.99,  -7.86,   0.57,    NaN,    NaN,   NaN, 2364.686334,   NaN
1520,  821.959,  -6.93,   1.00,  -7.88,   0.58,    NaN,    NaN,   NaN, 2449.609081,   NaN
1521,  821.795,  -6.95,   1.00,  -7.90,   0.58,    NaN,    NaN,   NaN, 2449.247297,   NaN
1522,  821.730,  -6.95,   1.00,  -7.90,   0.58,    NaN,    NaN,   NaN, 2466.109149,   NaN
1523,  821.697,  -6.96,   0.99,  -7.92,   0.58,    NaN,    NaN,   NaN, 2483.201707,   NaN
1524,  821.467,  -6.96,   0.99,  -7.94,   0.59,    NaN,    NaN,   NaN, 2395.121871,   NaN
1525,  821.762,  -6.97,   1.00,  -7.94,   0.60,    NaN,    NaN,   NaN, 2455.468228,   NaN
1526,  821.434,  -6.98,   1.00,  -7.96,   0.60,    NaN,    NaN,   NaN, 2418.154788,   NaN
1527,  821.270,  -6.99,   1.00,  -7.96,   0.60,    NaN,    NaN,   NaN, 2337.508124,   NaN
1528,  821.467,  -7.00,   0.99,  -7.97,   0.60,    NaN,    NaN,   NaN, 2322.432940,   NaN
1529,  821.106,  -7.01,   0.99,  -7.97,   0.60,    NaN,    NaN,   NaN, 2436.424774,   NaN
1530,  821.007,  -7.02,   0.99,  -7.97,   0.60,    NaN,    NaN,   NaN, 2497.219876,   NaN
1531,  820.876,  -7.03,   0.99,  -7.97,   0.59,    NaN,    NaN,   NaN, 2424.258797,   NaN
1532,  821.007,  -7.04,   0.99,  -7.97,   0.60,    NaN,    NaN,   NaN, 2393.887019,   NaN
1533,  820.778,  -7.05,   0.99,  -7.97,   0.59,    NaN,    NaN,   NaN, 2448.672046,   NaN
1534,  820.679,  -7.04,   0.99,  -7.97,   0.59,    NaN,    NaN,   NaN, 2503.607155,   NaN
1535,  820.614,  -7.05,   1.00,  -7.98,   0.59,    NaN,    NaN,   NaN, 2488.782528,   NaN
1536,  820.482,  -7.07,   0.99,  -7.99,   0.59,    NaN,    NaN,   NaN, 2406.273065,   NaN
1537,  820.417,  -7.08,   0.99,  -8.00,   0.58,    NaN,    NaN,   NaN, 2367.009626,   NaN
1538,  820.252,  -7.08,   1.00,  -8.01,   0.58,    NaN,    NaN,   NaN, 2366.596140,   NaN
1539,  820.384,  -7.10,   0.99,  -8.03,   0.59,    NaN,    NaN,   NaN, 2367.085953,   NaN
1540,  820.154,  -7.10,   0.99,  -8.03,   0.59,    NaN,    NaN,   NaN, 2391.680633,   NaN
1541,  820.023,  -7.10,   0.99,  -8.05,   0.59,    NaN,    NaN,   NaN, 2392.177177,   NaN
1542,  819.957,  -7.12,   0.99,  -8.07,   0.59,    NaN,    NaN,   NaN, 2357.517305,   NaN
1543,  819.760,  -7.12,   0.98,  -8.08,   0.60,    NaN,    NaN,   NaN, 2398.113404,   NaN
1544,  819.694,  -7.14,   0.99,  -8.10,   0.60,    NaN,    NaN,   NaN, 2380.887785,   NaN
1545,  819.662,  -7.14,   0.99,  -8.10,   0.60,    NaN,    NaN,   NaN, 2365.893998,   NaN
1546,  819.596,  -7.15,   1.00,  -8.12,   0.61,    NaN,    NaN,   NaN, 2312.768337,   NaN
1547,  819.366,  -7.16,   0.98,  -8.12,   0.60,    NaN,    NaN,   NaN, 2435.015054,   NaN
1548,  819.169,  -7.17,   0.98,  -8.13,   0.61,    NaN,    NaN,   NaN, 2382.835452,   NaN
1549,  819.301,  -7.18,   0.98,  -8.13,   0.61,    NaN,    NaN,   NaN, 2384.676642,   NaN
1550,  819.104,  -7.18,   0.99,  -8.13,   0.61,    NaN,    NaN,   NaN, 2392.778522,   NaN
1551,  819.005,  -7.19,   0.99,  -8.13,   0.60,    NaN,    NaN,   NaN, 2398.495007,   NaN
1552,  818.841,  -7.20,   0.99,  -8.13,   0.60,    NaN,    NaN,   NaN, 2414.514719,   NaN
1553,  818.742,  -7.21,   1.00,  -8.14,   0.60,    NaN,    NaN,   NaN, 2396.012323,   NaN
1554,  818.644,  -7.22,   0.99,  -8.14,   0.59,    NaN,    NaN,   NaN, 2393.185033,   NaN
1555,  818.447,  -7.24,   0.99,  -8.15,   0.59,    NaN,    NaN,   NaN, 2392.776482,   NaN
1556,  818.513,  -7.24,   0.99,  -8.16,   0.59,    NaN,    NaN,   NaN, 2354.790692,   NaN
1557,  818.316,  -7.25,   0.99,  -8.17,   0.58,    NaN,    NaN,   NaN, 2347.651044,   NaN
1558,  818.316,  -7.25,   0.99,  -8.17,   0.58,    NaN,    NaN,   NaN, 2508.585666,   NaN
1559,  818.348,  -7.26,   1.00,  -8.19,   0.58,    NaN,    NaN,   NaN, 2430.326082,   NaN
1560,  818.152,  -7.26,   1.00,  -8.21,   0.58,    NaN,    NaN,   NaN, 2351.300980,   NaN
1561,  818.053,  -7.27,   1.00,  -8.22,   0.58,    NaN,    NaN,   NaN, 2388.626632,   NaN
1562,  818.020,  -7.28,   0.99,  -8.24,   0.59,    NaN,    NaN,   NaN, 2344.773850,   NaN
1563,  817.692,  -7.29,   0.99,  -8.26,   0.59,    NaN,    NaN,   NaN, 2335.237041,   NaN
1564,  817.593,  -7.30,   0.99,  -8.27,   0.60,    NaN,    NaN,   NaN, 2338.274426,   NaN
1565,  817.429,  -7.31,   0.99,  -8.28,   0.60,    NaN,    NaN,   NaN, 2341.127703,   NaN
1566,  817.364,  -7.32,   0.99,  -8.29,   0.60,    NaN,    NaN,   NaN, 2406.762741,   NaN
1567,  817.265,  -7.34,   0.99,  -8.30,   0.60,    NaN,    NaN,   NaN, 2402.947516,   NaN
1568,  817.232,  -7.34,   0.98,  -8.30,   0.60,    NaN,    NaN,   NaN, 2364.716925,   NaN
1569,  817.068,  -7.35,   0.98,  -8.30,   0.61,    NaN,    NaN,   NaN, 2366.299901,   NaN
1570,  816.904,  -7.36,   0.98,  -8.30,   0.60,    NaN,    NaN,   NaN, 2424.176365,   NaN
1571,  816.806,  -7.37,   0.98,  -8.30,   0.60,    NaN,    NaN,   NaN, 2423.985750,   NaN
1572,  816.871,  -7.38,   0.99,  -8.30,   0.60,    NaN,    NaN,   NaN, 2393.179747,   NaN
1573,  816.806,  -7.38,   1.00,  -8.31,   0.59,    NaN,    NaN,   NaN, 2361.923342,   NaN
1574,  816.609,  -7.40,   0.98,  -8.31,   0.59,    NaN,    NaN,   NaN, 2358.635044,   NaN
1575,  816.510,  -7.40,   0.98,  -8.31,   0.59,    NaN,    NaN,   NaN, 2355.483791,   NaN
1576,  816.543,  -7.40,   0.99,  -8.32,   0.59,    NaN,    NaN,   NaN, 2376.641139,   NaN
1577,  816.149,  -7.41,   0.98,  -8.33,   0.58,    NaN,    NaN,   NaN, 2308.432553,   NaN
1578,  816.379,  -7.42,   0.99,  -8.34,   0.58,    NaN,    NaN,   NaN, 2385.325117,   NaN
1579,  816.149,  -7.42,   1.00,  -8.36,   0.58,    NaN,    NaN,   NaN, 2305.351452,   NaN
1580,  816.248,  -7.44,   0.99,  -8.38,   0.58,    NaN,    NaN,   NaN, 2353.568978,   NaN
1581,  815.788,  -7.45,   0.99,  -8.41,   0.58,    NaN,    NaN,   NaN, 2400.081101,   NaN
1582,  816.051,  -7.45,   1.00,  -8.43,   0.59,    NaN,    NaN,   NaN, 2362.452734,   NaN
1583,  815.887,  -7.46,   0.98,  -8.46,   0.60,    NaN,    NaN,   NaN, 2355.597657,   NaN
1584,  815.690,  -7.47,   0.99,  -8.48,   0.61,    NaN,    NaN,   NaN, 2314.013537,   NaN
1585,  815.657,  -7.48,   1.00,  -8.51,   0.61,    NaN,    NaN,   NaN, 2389.784968,   NaN
1586,  815.657,  -7.48,   1.00,  -8.53,   0.61,  -8.38,  -7.44,   NaN, 2389.833243,   NaN
1587,  815.493,  -7.49,   1.00,  -8.54,   0.63,  -8.38,  -7.45,   NaN, 2337.540950,   NaN
1588,  815.361,  -7.50,   0.99,  -8.55,   0.63,  -8.38,  -7.45,   NaN, 2353.063689,   NaN
1589,  815.329,  -7.51,   0.99,  -8.56,   0.63,  -8.39,  -7.45,   NaN, 2411.673045,   NaN
1590,  814.902,  -7.52,   0.99,  -8.56,   0.63,  -8.39,  -7.45,   NaN, 2385.162453,   NaN
1591,  815.033,  -7.53,   0.99,  -8.57,   0.62,  -8.39,  -7.45,   NaN, 2391.993949,   NaN
1592,  814.738,  -7.54,   0.99,  -8.57,   0.62,  -8.40,  -7.46,   NaN, 2397.626846,   NaN
1593,  814.738,  -7.54,   0.99,  -8.57,   0.62,  -8.40,  -7.46,   NaN, 2333.357394,   NaN
1594,  814.606,  -7.56,   0.98,  -8.56,   0.61,  -8.40,  -7.46,   NaN, 2351.701672,   NaN
1595,  814.508,  -7.56,   0.98,  -8.57,   0.60,  -8.41,  -7.48,   NaN, 2369.970180,   NaN
1596,  814.541,  -7.56,   0.99,  -8.56,   0.59,  -8.43,  -7.49,   NaN, 2364.955419,   NaN
1597,  814.442,  -7.58,   0.98,  -8.58,   0.59,  -8.44,  -7.50,   NaN, 2374.902359,   NaN
1598,  814.114,  -7.58,   0.99,  -8.58,   0.58,  -8.59,  -7.63,   NaN, 2354.578256,   NaN
1599,  814.147,  -7.59,   0.99,  -8.59,   0.58,  -8.59,  -7.63,   NaN, 2409.376547,   NaN
1600,  814.081,  -7.61,   0.99,  -8.62,   0.57,  -8.59,  -7.64,   NaN, 2359.801939,   NaN
1601,  813.917,  -7.60,   0.99,  -8.63,   0.58,  -8.59,  -7.64,   NaN, 2309.714049,   NaN
1602,  814.147,  -7.61,   1.00,  -8.65,   0.59,  -8.60,  -7.64,   NaN, 2322.208113,   NaN
1603,  813.983,  -7.63,   1.00,  -8.67,   0.59,  -8.60,  -7.64,   NaN, 2333.632047,   NaN
1604,  813.786,  -7.63,   1.00,  -8.69,   0.60,  -8.60,  -7.64,   NaN, 2376.100663,   NaN
1605,  813.622,  -7.64,   0.99,  -8.70,   0.60,  -8.60,  -7.64,   NaN, 2418.758485,   NaN
1606,  813.392,  -7.67,   0.99,  -8.73,   0.61,  -8.60,  -7.64,   NaN, 2398.636935,   NaN
1607,  813.457,  -7.68,   0.99,  -8.73,   0.62,  -8.60,  -7.65,   NaN, 2379.291751,   NaN
1608,  813.228,  -7.69,   0.98,  -8.74,   0.61,  -8.61,  -7.65,   NaN, 2313.799796,   NaN
1609,  813.228,  -7.70,   0.98,  -8.74,   0.61,  -8.62,  -7.66,   NaN, 2243.703776,   NaN
1610,  813.261,  -7.71,   0.98,  -8.74,   0.62,  -8.62,  -7.66,   NaN, 2322.003838,   NaN
1611,  813.096,  -7.71,   0.98,  -8.74,   0.62,  -8.63,  -7.67,   NaN, 2315.885559,   NaN
1612,  813.031,  -7.72,   0.99,  -8.74,   0.61,  -8.64,  -7.68,   NaN, 2310.110716,   NaN
1613,  812.768,  -7.73,   0.99,  -8.74,   0.61,  -8.66,  -7.69,   NaN, 2333.083752,   NaN
1614,  812.702,  -7.73,   0.99,  -8.74,   0.60,  -8.67,  -7.70,   NaN, 2337.336951,   NaN
1615,  812.604,  -7.74,   1.00,  -8.73,   0.60,  -8.67,  -7.70,   NaN, 2296.173005,   NaN
1616,  812.571,  -7.76,   0.99,  -8.74,   0.59,  -8.68,  -7.71,   NaN, 2255.289902,   NaN
1617,  812.440,  -7.78,   0.98,  -8.74,   0.58,  -8.69,  -7.72,   NaN, 2307.333720,   NaN
1618,  812.309,  -7.78,   0.98,  -8.74,   0.58,  -8.72,  -7.74,   NaN, 2314.113223,   NaN
1619,  812.243,  -7.79,   0.99,  -8.76,   0.57,  -8.72,  -7.75,   NaN, 2321.122710,   NaN
1620,  812.210,  -7.79,   1.00,  -8.76,   0.57,  -8.73,  -7.76,   NaN, 2302.933053,   NaN
1621,  812.013,  -7.80,   0.99,  -8.77,   0.57,  -8.74,  -7.77,   NaN, 2284.300845,   NaN
1622,  811.783,  -7.81,   0.99,  -8.78,   0.57,  -8.75,  -7.78,   NaN, 2346.033984,   NaN
1623,  811.816,  -7.82,   1.00,  -8.79,   0.58,  -8.76,  -7.78,   NaN, 2308.395327,   NaN
1624,  811.783,  -7.83,   1.00,  -8.80,   0.59,  -8.77,  -7.79,   NaN, 2294.040166,   NaN
1625,  811.652,  -7.85,   0.98,  -8.81,   0.58,  -8.78,  -7.80,   NaN, 2282.339247,   NaN
1626,  811.587,  -7.85,   1.00,  -8.81,   0.59,  -8.78,  -7.80,   NaN, 2270.658257,   NaN
1627,  811.225,  -7.87,   0.99,  -8.82,   0.59,  -8.79,  -7.81,   NaN, 2365.282550,   NaN
1628,  811.225,  -7.87,   0.99,  -8.82,   0.59,  -8.79,  -7.82,   NaN, 2306.678665,   NaN
1629,  811.258,  -7.88,   0.99,  -8.82,   0.59,  -8.81,  -7.83,   NaN, 2248.231990,   NaN
1630,  811.061,  -7.88,   0.99,  -8.82,   0.59,  -8.82,  -7.84,   NaN, 2290.817306,   NaN
