Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1176,  866.733,  -3.95,   0.97,  -4.88,   0.59,  -4.79,  -4.24,   NaN, 159.418468,   NaN
1177,  866.471,  -3.96,   0.97,  -4.89,   0.58,  -4.80,  -4.25,   NaN, 145.722929,   NaN
1178,  866.471,  -3.97,   0.97,  -4.91,   0.58,  -4.81,  -4.26,   NaN, 140.875805,   NaN
1179,  866.306,  -3.96,   0.98,  -4.91,   0.58,  -4.82,  -4.26,   NaN, 166.086751,   NaN
1180,  866.175,  -3.98,   0.98,  -4.92,   0.57,  -4.83,  -4.27,   NaN, 172.738514,   NaN
1181,  866.175,  -3.99,   0.98,  -4.93,   0.57,  -4.84,  -4.28,   NaN, 160.630536,   NaN
1182,  866.208,  -3.99,   0.99,  -4.93,   0.57,  -4.85,  -4.29,   NaN, 177.677750,   NaN
1183,  866.077,  -4.01,   0.99,  -4.94,   0.57,  -4.85,  -4.30,   NaN, 182.727044,   NaN
1184,  865.880,  -4.02,   0.99,  -4.93,   0.57,  -4.86,  -4.31,   NaN, 182.691957,   NaN
1185,  865.814,  -4.02,   0.98,  -4.93,   0.57,  -4.87,  -4.32,   NaN, 167.250647,   NaN
1186,  865.716,  -4.03,   0.99,  -4.93,   0.58,  -4.88,  -4.32,   NaN, 192.979239,   NaN
1187,  865.683,  -4.05,   0.98,  -4.94,   0.58,  -4.89,  -4.33,   NaN, 187.287070,   NaN
1188,  865.519,  -4.06,   0.98,  -4.95,   0.59,  -4.90,  -4.33,   NaN, 177.318908,   NaN
1189,  865.486,  -4.07,   0.98,  -4.96,   0.59,  -4.91,  -4.34,   NaN, 117.130493,   NaN
1190,  865.223,  -4.07,   0.98,  -4.97,   0.59,  -4.91,  -4.35,   NaN, 144.074874,   NaN
1191,  865.158,  -4.07,   0.99,  -4.97,   0.59,  -4.92,  -4.36,   NaN, 164.734342,   NaN
1192,  865.125,  -4.08,   0.99,  -5.00,   0.59,  -4.93,  -4.37,   NaN, 162.753715,   NaN
1193,  864.961,  -4.08,   0.99,  -5.00,   0.59,  -4.94,  -4.38,   NaN, 174.953098,   NaN
1194,  864.862,  -4.09,   0.99,  -5.01,   0.59,  -4.95,  -4.38,   NaN, 179.375354,   NaN
1195,  864.797,  -4.10,   1.00,  -5.02,   0.60,  -4.96,  -4.39,   NaN, 177.644808,   NaN
1196,  864.435,  -4.11,   0.99,  -5.05,   0.59,  -4.97,  -4.40,   NaN, 166.360413,   NaN
1197,  864.829,  -4.12,   0.98,  -5.06,   0.59,  -4.98,  -4.41,   NaN, 203.533438,   NaN
1198,  864.665,  -4.13,   0.97,  -5.07,   0.59,  -4.98,  -4.41,   NaN, 163.049906,   NaN
1199,  864.665,  -4.14,   0.97,  -5.09,   0.59,  -4.99,  -4.42,   NaN, 168.254085,   NaN
1200,  864.403,  -4.15,   0.97,  -5.09,   0.59,  -5.00,  -4.43,   NaN, 151.295585,   NaN
1201,  864.501,  -4.16,   0.97,  -5.10,   0.58,  -5.00,  -4.43,   NaN, 151.319666,   NaN
1202,  863.976,  -4.16,   0.97,  -5.10,   0.58,  -5.01,  -4.44,   NaN, 137.774877,   NaN
1203,  863.976,  -4.17,   0.98,  -5.10,   0.58,  -5.02,  -4.45,   NaN, 137.917153,   NaN
1204,  863.680,  -4.19,   0.98,  -5.11,   0.58,  -5.03,  -4.46,   NaN, 129.786688,   NaN
1205,  863.746,  -4.19,   0.99,  -5.11,   0.58,  -5.04,  -4.46,   NaN, 135.866405,   NaN
1206,  863.713,  -4.20,   0.99,  -5.11,   0.58,  -5.05,  -4.47,   NaN, 176.921834,   NaN
1207,  863.615,  -4.21,   0.97,  -5.11,   0.59,  -5.06,  -4.48,   NaN, 164.850399,   NaN
1208,  863.385,  -4.23,   0.96,  -5.11,   0.58,  -5.06,  -4.48,   NaN, 162.236520,   NaN
1209,  863.090,  -4.23,   0.97,  -5.13,   0.59,  -5.07,  -4.49,   NaN, 156.564813,   NaN
1210,  863.221,  -4.24,   0.98,  -5.14,   0.59,  -5.07,  -4.50,   NaN, 146.740478,   NaN
1211,  863.155,  -4.24,   0.98,  -5.14,   0.59,  -5.08,  -4.50,   NaN, 132.892178,   NaN
1212,  863.057,  -4.25,   0.98,  -5.15,   0.60,  -5.09,  -4.51,   NaN, 151.422197,   NaN
1213,  862.925,  -4.24,   0.98,  -5.17,   0.60,  -5.10,  -4.52,   NaN, 155.332245,   NaN
1214,  862.893,  -4.25,   0.98,  -5.19,   0.60,  -5.11,  -4.53,   NaN, 177.914240,   NaN
1215,  862.794,  -4.26,   0.98,  -5.21,   0.59,  -5.12,  -4.53,   NaN, 149.255971,   NaN
1216,  862.630,  -4.27,   0.99,  -5.22,   0.59,  -5.13,  -4.54,   NaN, 155.352521,   NaN
1217,  862.499,  -4.27,   0.99,  -5.23,   0.59,  -5.13,  -4.55,   NaN, 155.330002,   NaN
1218,  862.269,  -4.29,   0.99,  -5.25,   0.59,  -5.14,  -4.55,   NaN, 158.227852,   NaN
1219,  862.006,  -4.29,   0.99,  -5.26,   0.58,  -5.15,  -4.56,   NaN, 146.817318,   NaN
1220,  862.072,  -4.29,   0.99,  -5.26,   0.58,  -5.15,  -4.57,   NaN, 155.561059,   NaN
1221,  862.236,  -4.31,   1.00,  -5.27,   0.58,  -5.16,  -4.57,   NaN, 128.654878,   NaN
1222,  862.072,  -4.31,   0.99,  -5.27,   0.57,  -5.18,  -4.58,   NaN, 140.739540,   NaN
1223,  862.006,  -4.33,   0.99,  -5.27,   0.57,  -5.18,  -4.59,   NaN, 165.059955,   NaN
1224,  861.711,  -4.34,   0.99,  -5.27,   0.58,  -5.19,  -4.60,   NaN, 157.311790,   NaN
1225,  861.777,  -4.35,   0.99,  -5.28,   0.57,  -5.20,  -4.61,   NaN, 156.369261,   NaN
1226,  861.645,  -4.37,   0.99,  -5.28,   0.58,  -5.21,  -4.62,   NaN, 149.777575,   NaN
1227,  861.514,  -4.38,   0.98,  -5.28,   0.58,  -5.22,  -4.62,   NaN, 156.547113,   NaN
1228,  861.383,  -4.38,   0.98,  -5.28,   0.58,  -5.23,  -4.63,   NaN, 135.457862,   NaN
1229,  861.218,  -4.38,   0.98,  -5.28,   0.58,  -5.24,  -4.64,   NaN, 143.988685,   NaN
1230,  861.218,  -4.38,   0.99,  -5.29,   0.58,  -5.25,  -4.65,   NaN, 157.953955,   NaN
1231,  861.087,  -4.40,   0.98,  -5.31,   0.58,  -5.26,  -4.66,   NaN, 134.170933,   NaN
1232,  860.956,  -4.40,   0.99,  -5.32,   0.58,  -5.27,  -4.67,   NaN, 148.153663,   NaN
1233,  860.660,  -4.42,   0.98,  -5.33,   0.59,  -5.28,  -4.68,   NaN, 147.993788,   NaN
1234,  860.693,  -4.44,   0.97,  -5.36,   0.59,  -5.29,  -4.68,   NaN, 148.009429,   NaN
1235,  860.562,  -4.44,   0.96,  -5.38,   0.59,  -5.30,  -4.69,   NaN, 128.114506,   NaN
1236,  860.431,  -4.45,   0.96,  -5.39,   0.59,  -5.31,  -4.70,   NaN, 116.511328,   NaN
1237,  860.398,  -4.46,   0.97,  -5.41,   0.59,  -5.44,  -4.82,   NaN, 131.517863,   NaN
1238,  860.234,  -4.47,   0.96,  -5.42,   0.59,  -5.44,  -4.82,   NaN, 144.810410,   NaN
1239,  860.267,  -4.48,   0.97,  -5.44,   0.59,  -5.44,  -4.82,   NaN, 151.767186,   NaN
1240,  860.135,  -4.48,   0.97,  -5.44,   0.58,  -5.44,  -4.82,   NaN, 146.447676,   NaN
1241,  860.102,  -4.49,   0.97,  -5.44,   0.58,  -5.44,  -4.82,   NaN, 124.901667,   NaN
1242,  860.004,  -4.50,   0.98,  -5.44,   0.58,  -5.45,  -4.83,   NaN, 116.259582,   NaN
1243,  859.774,  -4.51,   0.97,  -5.45,   0.57,  -5.45,  -4.83,   NaN, 128.726393,   NaN
1244,  859.774,  -4.51,   0.98,  -5.44,   0.57,  -5.45,  -4.83,   NaN, 133.514911,   NaN
1245,  859.610,  -4.52,   0.98,  -5.45,   0.57,  -5.46,  -4.84,   NaN, 179.507280,   NaN
1246,  859.577,  -4.52,   0.98,  -5.45,   0.57,  -5.46,  -4.84,   NaN, 139.413929,   NaN
1247,  859.446,  -4.53,   0.98,  -5.45,   0.58,  -5.46,  -4.84,   NaN, 119.549907,   NaN
1248,  859.249,  -4.54,   0.97,  -5.45,   0.58,  -5.47,  -4.84,   NaN, 123.256369,   NaN
1249,  859.216,  -4.55,   0.97,  -5.45,   0.57,  -5.47,  -4.85,   NaN, 123.254739,   NaN
1250,  859.118,  -4.56,   0.98,  -5.46,   0.58,  -5.48,  -4.85,   NaN, 149.270216,   NaN
1251,  859.085,  -4.56,   0.98,  -5.48,   0.58,  -5.48,  -4.86,   NaN, 154.291147,   NaN
1252,  858.953,  -4.58,   0.98,  -5.49,   0.57,  -5.49,  -4.86,   NaN, 139.589894,   NaN
1253,  858.855,  -4.59,   0.98,  -5.51,   0.58,  -5.49,  -4.87,   NaN, 129.587905,   NaN
1254,  858.691,  -4.61,   0.98,  -5.53,   0.58,  -5.50,  -4.87,   NaN, 111.642600,   NaN
1255,  858.724,  -4.61,   0.98,  -5.55,   0.58,  -5.50,  -4.87,   NaN, 147.916127,   NaN
1256,  858.461,  -4.62,   0.99,  -5.57,   0.58,  -5.50,  -4.87,   NaN, 153.203884,   NaN
1257,  858.494,  -4.62,   0.99,  -5.57,   0.58,  -5.50,  -4.88,   NaN, 141.979114,   NaN
1258,  858.199,  -4.63,   0.98,  -5.59,   0.58,  -5.50,  -4.88,   NaN, 114.186758,   NaN
1259,  858.034,  -4.63,   0.99,  -5.59,   0.59,  -5.51,  -4.88,   NaN, 117.547978,   NaN
1260,  857.969,  -4.63,   0.99,  -5.60,   0.58,  -5.51,  -4.88,   NaN, 137.731074,   NaN
1261,  858.002,  -4.63,   0.99,  -5.60,   0.58,  -5.52,  -4.89,   NaN, 127.678392,   NaN
1262,  858.002,  -4.65,   0.98,  -5.61,   0.58,  -5.52,  -4.89,   NaN, 107.762858,   NaN
1263,  857.805,  -4.67,   0.99,  -5.61,   0.58,  -5.53,  -4.90,   NaN, 121.461484,   NaN
1264,  857.608,  -4.67,   0.99,  -5.61,   0.58,  -5.53,  -4.90,   NaN, 115.620673,   NaN
1265,  857.608,  -4.68,   0.99,  -5.61,   0.58,  -5.61,  -4.97,   NaN, 115.627366,   NaN
1266,  857.476,  -4.69,   0.99,  -5.61,   0.58,  -5.69,  -5.04,   NaN, 114.717925,   NaN
1267,  857.279,  -4.70,   0.99,  -5.61,   0.58,  -5.69,  -5.04,   NaN, 148.370829,   NaN
1268,  857.279,  -4.70,   0.99,  -5.61,   0.57,  -5.69,  -5.04,   NaN, 148.252239,   NaN
1269,  857.345,  -4.72,   0.98,  -5.62,   0.57,  -5.69,  -5.05,   NaN, 136.981038,   NaN
1270,  857.148,  -4.72,   0.99,  -5.63,   0.57,  -5.70,  -5.05,   NaN, 140.805117,   NaN
1271,  857.017,  -4.73,   0.99,  -5.64,   0.57,  -5.70,  -5.05,   NaN, 135.605830,   NaN
1272,  856.951,  -4.74,   0.99,  -5.66,   0.58,  -5.70,  -5.06,   NaN, 145.900946,   NaN
1273,  856.754,  -4.75,   0.99,  -5.68,   0.57,  -5.71,  -5.06,   NaN, 136.415082,   NaN
1274,  856.590,  -4.76,   0.99,  -5.69,   0.58,  -5.71,  -5.06,   NaN, 117.481572,   NaN
1275,  856.524,  -4.77,   0.98,  -5.71,   0.58,  -5.71,  -5.06,   NaN, 131.447061,   NaN
1276,  856.327,  -4.79,   0.98,  -5.73,   0.58,  -5.71,  -5.06,   NaN, 134.065144,   NaN
1277,  856.426,  -4.78,   0.98,  -5.74,   0.59,  -5.71,  -5.06,   NaN, 120.599372,   NaN
1278,  855.999,  -4.80,   0.99,  -5.76,   0.59,  -5.72,  -5.07,   NaN, 122.586130,   NaN
1279,  856.163,  -4.81,   0.98,  -5.77,   0.59,  -5.72,  -5.07,   NaN, 129.741334,   NaN
1280,  856.196,  -4.81,   0.98,  -5.77,   0.59,  -5.72,  -5.07,   NaN, 106.758151,   NaN
1281,  856.065,  -4.82,   0.98,  -5.78,   0.59,  -5.73,  -5.08,   NaN, 118.181627,   NaN
1282,  855.769,  -4.82,   0.98,  -5.78,   0.59,  -5.74,  -5.09,   NaN, 118.140846,   NaN
1283,  855.605,  -4.83,   0.99,  -5.78,   0.58,  -5.74,  -5.09,   NaN, 114.931650,   NaN
1284,  855.605,  -4.83,   0.99,  -5.78,   0.58,  -5.75,  -5.10,   NaN, 112.590978,   NaN
1285,  855.572,  -4.84,   0.99,  -5.78,   0.58,  -5.76,  -5.10,   NaN, 116.124329,   NaN
1286,  855.507,  -4.85,   0.98,  -5.78,   0.58,  -5.76,  -5.11,   NaN, 112.501643,   NaN
1287,  855.310,  -4.86,   0.98,  -5.78,   0.57,  -5.77,  -5.12,   NaN, 137.907780,   NaN
1288,  854.982,  -4.88,   0.98,  -5.79,   0.58,  -5.78,  -5.12,   NaN, 110.894741,   NaN
1289,  855.047,  -4.89,   0.98,  -5.79,   0.57,  -5.79,  -5.13,   NaN, 137.815304,   NaN
1290,  855.047,  -4.90,   0.98,  -5.80,   0.57,  -5.80,  -5.14,   NaN, 122.624266,   NaN
1291,  854.785,  -4.91,   0.98,  -5.81,   0.57,  -5.80,  -5.15,   NaN, 135.358977,   NaN
1292,  854.752,  -4.92,   0.98,  -5.82,   0.57,  -5.81,  -5.15,   NaN, 118.330475,   NaN
1293,  854.719,  -4.92,   0.98,  -5.84,   0.57,  -5.82,  -5.16,   NaN, 111.156104,   NaN
1294,  854.522,  -4.93,   0.97,  -5.86,   0.57,  -5.83,  -5.17,   NaN, 119.373224,   NaN
1295,  854.588,  -4.94,   0.98,  -5.87,   0.58,  -5.98,  -5.30,   NaN, 118.796026,   NaN
1296,  854.588,  -4.95,   0.97,  -5.89,   0.58,  -5.98,  -5.30,   NaN, 110.974364,   NaN
1297,  854.227,  -4.96,   0.98,  -5.90,   0.59,  -5.98,  -5.30,   NaN, 123.242235,   NaN
1298,  853.833,  -4.96,   0.99,  -5.91,   0.59,  -5.98,  -5.30,   NaN, 123.185582,   NaN
1299,  854.030,  -4.96,   0.99,  -5.91,   0.59,  -5.98,  -5.30,   NaN, 136.526702,   NaN
1300,  854.194,  -4.96,   0.98,  -5.92,   0.59,  -5.98,  -5.30,   NaN, 133.054871,   NaN
1301,  853.898,  -4.97,   0.99,  -5.93,   0.59,  -5.98,  -5.30,   NaN, 136.393073,   NaN
1302,  853.800,  -4.98,   0.99,  -5.93,   0.59,  -5.98,  -5.30,   NaN, 120.695710,   NaN
1303,  853.669,  -4.99,   0.99,  -5.94,   0.59,  -5.98,  -5.30,   NaN, 137.645854,   NaN
1304,  853.472,  -5.00,   1.00,  -5.94,   0.59,  -5.98,  -5.30,   NaN, 94.513790,   NaN
1305,  853.636,  -5.00,   1.00,  -5.94,   0.58,  -5.98,  -5.30,   NaN, 95.086238,   NaN
1306,  853.439,  -5.02,   0.98,  -5.94,   0.58,  -5.98,  -5.30,   NaN, 110.844616,   NaN
1307,  853.406,  -5.04,   0.97,  -5.95,   0.58,  -5.98,  -5.30,   NaN, 129.829327,   NaN
1308,  853.045,  -5.04,   0.99,  -5.95,   0.58,  -5.98,  -5.30,   NaN, 120.827605,   NaN
1309,  852.979,  -5.05,   0.99,  -5.95,   0.58,  -5.98,  -5.30,   NaN, 133.653405,   NaN
1310,  852.979,  -5.06,   0.98,  -5.96,   0.58,  -5.99,  -5.31,   NaN, 123.993296,   NaN
1311,  852.881,  -5.06,   0.99,  -5.97,   0.58,  -5.99,  -5.31,   NaN, 99.755466,   NaN
1312,  852.782,  -5.08,   0.99,  -5.99,   0.58,  -6.00,  -5.32,   NaN, 118.688970,   NaN
1313,  852.553,  -5.08,   0.98,  -6.01,   0.58,    NaN,    NaN,   NaN, 114.251862,   NaN
1314,  852.618,  -5.09,   0.98,  -6.03,   0.59,    NaN,    NaN,   NaN, 114.266479,   NaN
1315,  852.356,  -5.09,   0.99,  -6.04,   0.59,    NaN,    NaN,   NaN, 100.421926,   NaN
1316,  852.323,  -5.10,   1.00,  -6.06,   0.59,    NaN,    NaN,   NaN, 101.560798,   NaN
1317,  852.487,  -5.10,   1.00,  -6.06,   0.59,    NaN,    NaN,   NaN, 98.019519,   NaN
1318,  852.093,  -5.11,   0.99,  -6.06,   0.59,    NaN,    NaN,   NaN, 115.130258,   NaN
1319,  852.126,  -5.11,   0.98,  -6.08,   0.60,    NaN,    NaN,   NaN, 102.784259,   NaN
1320,  851.995,  -5.13,   0.99,  -6.09,   0.60,    NaN,    NaN,   NaN, 102.260300,   NaN
1321,  851.962,  -5.14,   0.99,  -6.09,   0.59,    NaN,    NaN,   NaN, 97.026104,   NaN
1322,  851.601,  -5.15,   0.98,  -6.10,   0.59,    NaN,    NaN,   NaN, 107.903572,   NaN
1323,  851.699,  -5.16,   0.99,  -6.10,   0.59,    NaN,    NaN,   NaN, 139.955135,   NaN
1324,  851.469,  -5.16,   0.99,  -6.10,   0.59,    NaN,    NaN,   NaN, 114.170063,   NaN
1325,  851.535,  -5.17,   0.99,  -6.10,   0.58,    NaN,    NaN,   NaN, 106.282856,   NaN
1326,  851.568,  -5.19,   0.98,  -6.11,   0.58,    NaN,    NaN,   NaN, 122.560202,   NaN
1327,  851.338,  -5.20,   0.98,  -6.11,   0.58,    NaN,    NaN,   NaN, 111.373730,   NaN
1328,  851.043,  -5.21,   0.97,  -6.11,   0.58,    NaN,    NaN,   NaN, 112.993291,   NaN
1329,  851.305,  -5.23,   0.96,  -6.12,   0.57,    NaN,    NaN,   NaN, 118.081753,   NaN
1330,  850.682,  -5.23,   0.97,  -6.13,   0.57,    NaN,    NaN,   NaN, 117.997656,   NaN
1331,  850.714,  -5.24,   0.97,  -6.14,   0.58,    NaN,    NaN,   NaN, 101.498332,   NaN
1332,  850.419,  -5.25,   0.97,  -6.16,   0.57,    NaN,    NaN,   NaN, 104.064019,   NaN
1333,  850.485,  -5.26,   0.97,  -6.17,   0.58,    NaN,    NaN,   NaN, 105.967476,   NaN
1334,  850.353,  -5.27,   0.98,  -6.19,   0.59,    NaN,    NaN,   NaN, 97.470103,   NaN
1335,  850.386,  -5.27,   0.98,  -6.19,   0.59,    NaN,    NaN,   NaN, 101.744601,   NaN
1336,  850.222,  -5.28,   0.98,  -6.21,   0.59,    NaN,    NaN,   NaN, 117.530406,   NaN
1337,  850.091,  -5.28,   0.98,  -6.21,   0.59,    NaN,    NaN,   NaN, 127.431346,   NaN
1338,  850.189,  -5.29,   0.99,  -6.23,   0.60,    NaN,    NaN,   NaN, 112.859794,   NaN
1339,  850.091,  -5.29,   0.99,  -6.23,   0.60,    NaN,    NaN,   NaN, 101.488909,   NaN
1340,  849.894,  -5.30,   0.99,  -6.24,   0.60,    NaN,    NaN,   NaN, 89.964450,   NaN
1341,  849.861,  -5.32,   0.99,  -6.25,   0.60,    NaN,    NaN,   NaN, 68.118750,   NaN
1342,  849.730,  -5.33,   0.98,  -6.25,   0.60,    NaN,    NaN,   NaN, 100.927711,   NaN
1343,  849.467,  -5.33,   0.99,  -6.26,   0.59,    NaN,    NaN,   NaN, 112.394075,   NaN
1344,  849.500,  -5.34,   0.99,  -6.26,   0.59,    NaN,    NaN,   NaN, 104.013148,   NaN
1345,  849.401,  -5.34,   0.99,  -6.26,   0.59,    NaN,    NaN,   NaN, 90.972935,   NaN
1346,  849.303,  -5.36,   0.99,  -6.28,   0.58,    NaN,    NaN,   NaN, 100.079340,   NaN
1347,  849.270,  -5.36,   0.98,  -6.27,   0.58,    NaN,    NaN,   NaN, 100.076393,   NaN
1348,  849.106,  -5.38,   0.99,  -6.29,   0.58,    NaN,    NaN,   NaN, 105.229343,   NaN
1349,  848.745,  -5.39,   0.98,  -6.30,   0.58,    NaN,    NaN,   NaN, 115.038348,   NaN
1350,  848.745,  -5.39,   0.99,  -6.31,   0.58,    NaN,    NaN,   NaN, 99.953462,   NaN
1351,  848.712,  -5.41,   0.99,  -6.32,   0.57,    NaN,    NaN,   NaN, 110.225631,   NaN
1352,  848.712,  -5.41,   0.99,  -6.32,   0.57,    NaN,    NaN,   NaN, 92.241401,   NaN
1353,  848.745,  -5.42,   0.99,  -6.33,   0.58,    NaN,    NaN,   NaN, 86.131492,   NaN
1354,  848.548,  -5.42,   0.99,  -6.34,   0.58,    NaN,    NaN,   NaN, 88.980647,   NaN
1355,  848.318,  -5.43,   0.99,  -6.36,   0.59,    NaN,    NaN,   NaN, 79.638303,   NaN
1356,  848.318,  -5.44,   0.99,  -6.38,   0.59,    NaN,    NaN,   NaN, 84.702432,   NaN
1357,  848.088,  -5.45,   0.99,  -6.39,   0.59,    NaN,    NaN,   NaN, 98.568667,   NaN
1358,  847.957,  -5.46,   0.98,  -6.40,   0.59,    NaN,    NaN,   NaN, 112.101857,   NaN
1359,  848.088,  -5.47,   0.99,  -6.41,   0.60,    NaN,    NaN,   NaN, 119.960324,   NaN
1360,  847.727,  -5.46,   0.99,  -6.41,   0.60,    NaN,    NaN,   NaN, 108.179113,   NaN
1361,  847.760,  -5.49,   0.98,  -6.42,   0.60,    NaN,    NaN,   NaN, 119.482045,   NaN
1362,  847.793,  -5.49,   0.98,  -6.43,   0.60,    NaN,    NaN,   NaN, 113.954517,   NaN
1363,  847.333,  -5.50,   0.99,  -6.43,   0.60,    NaN,    NaN,   NaN, 113.894346,   NaN
1364,  847.333,  -5.52,   0.98,  -6.43,   0.59,    NaN,    NaN,   NaN, 104.321225,   NaN
1365,  847.399,  -5.52,   0.98,  -6.44,   0.59,    NaN,    NaN,   NaN, 97.478452,   NaN
1366,  847.169,  -5.53,   0.98,  -6.44,   0.58,    NaN,    NaN,   NaN, 105.982677,   NaN
1367,  847.169,  -5.54,   0.98,  -6.45,   0.58,    NaN,    NaN,   NaN, 96.853125,   NaN
1368,  847.104,  -5.54,   0.99,  -6.46,   0.58,    NaN,    NaN,   NaN, 112.789930,   NaN
1369,  846.972,  -5.54,   0.98,  -6.47,   0.57,    NaN,    NaN,   NaN, 106.035733,   NaN
1370,  846.808,  -5.54,   0.98,  -6.47,   0.57,    NaN,    NaN,   NaN, 118.035723,   NaN
1371,  846.710,  -5.54,   0.99,  -6.48,   0.57,    NaN,    NaN,   NaN, 96.987167,   NaN
1372,  846.611,  -5.55,   0.99,  -6.49,   0.57,    NaN,    NaN,   NaN, 99.413238,   NaN
1373,  846.545,  -5.56,   1.00,  -6.51,   0.58,    NaN,    NaN,   NaN, 85.295917,   NaN
1374,  846.578,  -5.58,   1.00,  -6.53,   0.58,    NaN,    NaN,   NaN, 92.470503,   NaN
1375,  846.349,  -5.59,   1.00,  -6.54,   0.59,    NaN,    NaN,   NaN, 85.823701,   NaN
1376,  846.349,  -5.59,   1.00,  -6.55,   0.59,    NaN,    NaN,   NaN, 90.245849,   NaN
1377,  846.053,  -5.59,   1.00,  -6.55,   0.59,    NaN,    NaN,   NaN, 87.277883,   NaN
1378,  846.119,  -5.61,   0.99,  -6.57,   0.59,    NaN,    NaN,   NaN, 90.575462,   NaN
1379,  845.889,  -5.62,   1.00,  -6.57,   0.60,    NaN,    NaN,   NaN, 90.552764,   NaN
1380,  845.758,  -5.63,   0.99,  -6.58,   0.60,    NaN,    NaN,   NaN, 99.324347,   NaN
1381,  845.659,  -5.64,   0.98,  -6.59,   0.60,    NaN,    NaN,   NaN, 103.870963,   NaN
1382,  845.659,  -5.65,   0.99,  -6.59,   0.60,    NaN,    NaN,   NaN, 94.701230,   NaN
1383,  845.462,  -5.66,   0.99,  -6.59,   0.59,    NaN,    NaN,   NaN, 92.230391,   NaN
1384,  845.528,  -5.67,   0.99,  -6.60,   0.59,    NaN,    NaN,   NaN, 85.884940,   NaN
1385,  845.397,  -5.67,   0.99,  -6.60,   0.59,    NaN,    NaN,   NaN, 99.954770,   NaN
1386,  845.134,  -5.68,   0.99,  -6.61,   0.59,    NaN,    NaN,   NaN, 103.821800,   NaN
1387,  845.167,  -5.69,   1.00,  -6.62,   0.58,    NaN,    NaN,   NaN, 108.711586,   NaN
1388,  845.134,  -5.69,   1.00,  -6.62,   0.58,    NaN,    NaN,   NaN, 109.603282,   NaN
1389,  844.806,  -5.69,   1.00,  -6.63,   0.58,    NaN,    NaN,   NaN, 95.067324,   NaN
1390,  844.904,  -5.71,   1.00,  -6.64,   0.57,    NaN,    NaN,   NaN, 87.223176,   NaN
1391,  844.871,  -5.71,   1.00,  -6.65,   0.57,    NaN,    NaN,   NaN, 76.190880,   NaN
1392,  844.477,  -5.72,   1.00,  -6.67,   0.57,    NaN,    NaN,   NaN, 78.113260,   NaN
1393,  844.510,  -5.73,   1.00,  -6.68,   0.57,    NaN,    NaN,   NaN, 85.684035,   NaN
1394,  844.412,  -5.74,   1.00,  -6.69,   0.58,    NaN,    NaN,   NaN, 88.352205,   NaN
1395,  844.313,  -5.74,   1.00,  -6.71,   0.58,    NaN,    NaN,   NaN, 93.714675,   NaN
1396,  844.248,  -5.76,   1.00,  -6.72,   0.59,    NaN,    NaN,   NaN, 93.712311,   NaN
1397,  844.084,  -5.77,   0.98,  -6.73,   0.59,    NaN,    NaN,   NaN, 88.055950,   NaN
1398,  843.919,  -5.78,   0.98,  -6.73,   0.60,    NaN,    NaN,   NaN, 84.479541,   NaN
1399,  843.952,  -5.79,   0.99,  -6.74,   0.60,    NaN,    NaN,   NaN, 88.256488,   NaN
1400,  843.887,  -5.80,   0.99,  -6.75,   0.60,    NaN,    NaN,   NaN, 87.531621,   NaN
1401,  843.690,  -5.80,   1.00,  -6.75,   0.60,    NaN,    NaN,   NaN, 78.949343,   NaN
1402,  843.558,  -5.82,   0.99,  -6.76,   0.59,    NaN,    NaN,   NaN, 68.724625,   NaN
1403,  843.723,  -5.82,   1.00,  -6.77,   0.60,    NaN,    NaN,   NaN, 96.514606,   NaN
1404,  843.329,  -5.82,   1.00,  -6.77,   0.59,    NaN,    NaN,   NaN, 88.084185,   NaN
1405,  843.361,  -5.82,   1.00,  -6.77,   0.59,    NaN,    NaN,   NaN, 88.644376,   NaN
1406,  843.066,  -5.84,   1.00,  -6.78,   0.58,    NaN,    NaN,   NaN, 73.106577,   NaN
1407,  843.033,  -5.85,   1.00,  -6.78,   0.58,    NaN,    NaN,   NaN, 72.924708,   NaN
1408,  843.132,  -5.86,   1.00,  -6.79,   0.58,    NaN,    NaN,   NaN, 65.151772,   NaN
1409,  842.705,  -5.87,   1.01,  -6.79,   0.58,    NaN,    NaN,   NaN, 76.239972,   NaN
1410,  842.968,  -5.87,   1.00,  -6.80,   0.57,    NaN,    NaN,   NaN, 80.909657,   NaN
1411,  842.442,  -5.88,   1.00,  -6.81,   0.57,    NaN,    NaN,   NaN, 80.860402,   NaN
1412,  842.606,  -5.89,   1.00,  -6.83,   0.57,    NaN,    NaN,   NaN, 97.363253,   NaN
1413,  842.409,  -5.90,   1.00,  -6.84,   0.57,    NaN,    NaN,   NaN, 78.557825,   NaN
1414,  842.639,  -5.91,   0.99,  -6.85,   0.57,    NaN,    NaN,   NaN, 80.013959,   NaN
1415,  842.180,  -5.92,   0.99,  -6.86,   0.58,    NaN,    NaN,   NaN, 82.990193,   NaN
1416,  842.147,  -5.93,   0.99,  -6.88,   0.58,    NaN,    NaN,   NaN, 82.024930,   NaN
1417,  842.048,  -5.94,   0.99,  -6.88,   0.58,    NaN,    NaN,   NaN, 83.084097,   NaN
1418,  842.048,  -5.94,   1.00,  -6.90,   0.59,    NaN,    NaN,   NaN, 98.217328,   NaN
