Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1411,  698.798,  -7.33,   0.94,  -7.86,   0.57,    NaN,    NaN,   NaN, 13.142758,   NaN
1412,  698.733,  -7.34,   0.94,  -7.87,   0.57,    NaN,    NaN,   NaN, 11.529609,   NaN
1413,  698.503,  -7.35,   0.94,  -7.87,   0.58,    NaN,    NaN,   NaN, 16.392172,   NaN
1414,  698.470,  -7.35,   0.94,  -7.87,   0.58,    NaN,    NaN,   NaN, 14.543946,   NaN
1415,  698.109,  -7.35,   0.94,  -7.88,   0.58,    NaN,    NaN,   NaN, 14.080554,   NaN
1416,  697.879,  -7.37,   0.94,  -7.88,   0.58,    NaN,    NaN,   NaN, 11.152116,   NaN
1417,  697.715,  -7.37,   0.94,  -7.88,   0.58,    NaN,    NaN,   NaN, 10.549462,   NaN
1418,  697.223,  -7.38,   0.95,  -7.89,   0.57,    NaN,    NaN,   NaN, 10.049218,   NaN
1419,  697.256,  -7.39,   0.95,  -7.90,   0.57,    NaN,    NaN,   NaN, 12.615738,   NaN
1420,  696.960,  -7.40,   0.94,  -7.90,   0.56,    NaN,    NaN,   NaN, 13.149554,   NaN
1421,  696.599,  -7.42,   0.94,  -7.92,   0.56,    NaN,    NaN,   NaN, 7.546304,   NaN
1422,  696.730,  -7.42,   0.94,  -7.92,   0.56,    NaN,    NaN,   NaN, 10.134375,   NaN
1423,  696.304,  -7.43,   0.94,  -7.94,   0.55,    NaN,    NaN,   NaN, 13.335681,   NaN
1424,  696.107,  -7.44,   0.94,  -7.95,   0.55,    NaN,    NaN,   NaN, 12.331851,   NaN
1425,  695.877,  -7.45,   0.94,  -7.96,   0.55,    NaN,    NaN,   NaN, 18.844397,   NaN
1426,  695.811,  -7.46,   0.94,  -7.98,   0.56,    NaN,    NaN,   NaN, 18.843868,   NaN
1427,  695.746,  -7.46,   0.94,  -7.99,   0.56,    NaN,    NaN,   NaN, 11.523341,   NaN
1428,  695.089,  -7.47,   0.94,  -8.01,   0.56,    NaN,    NaN,   NaN, 17.523187,   NaN
1429,  695.286,  -7.48,   0.94,  -8.02,   0.56,    NaN,    NaN,   NaN, 10.517219,   NaN
1430,  694.761,  -7.48,   0.95,  -8.02,   0.57,    NaN,    NaN,   NaN, 12.468650,   NaN
1431,  694.794,  -7.48,   0.95,  -8.02,   0.57,    NaN,    NaN,   NaN, 13.021577,   NaN
1432,  694.433,  -7.50,   0.95,  -8.04,   0.58,    NaN,    NaN,   NaN, 13.469631,   NaN
1433,  694.269,  -7.50,   0.95,  -8.04,   0.58,    NaN,    NaN,   NaN, 13.300260,   NaN
1434,  694.203,  -7.52,   0.95,  -8.05,   0.58,    NaN,    NaN,   NaN, 11.265840,   NaN
1435,  693.940,  -7.53,   0.95,  -8.06,   0.59,    NaN,    NaN,   NaN, 11.458502,   NaN
1436,  693.809,  -7.53,   0.95,  -8.06,   0.58,    NaN,    NaN,   NaN, 12.491775,   NaN
1437,  693.546,  -7.54,   0.94,  -8.06,   0.58,    NaN,    NaN,   NaN, 11.490550,   NaN
1438,  693.382,  -7.55,   0.94,  -8.06,   0.57,    NaN,    NaN,   NaN, 12.991259,   NaN
1439,  692.923,  -7.56,   0.94,  -8.06,   0.57,    NaN,    NaN,   NaN, 10.997900,   NaN
1440,  693.021,  -7.57,   0.95,  -8.07,   0.56,    NaN,    NaN,   NaN, 13.219462,   NaN
1441,  692.759,  -7.57,   0.94,  -8.08,   0.56,    NaN,    NaN,   NaN, 13.772902,   NaN
1442,  692.463,  -7.58,   0.94,  -8.09,   0.56,    NaN,    NaN,   NaN, 9.980566,   NaN
1443,  692.201,  -7.60,   0.94,  -8.11,   0.55,    NaN,    NaN,   NaN, 8.936600,   NaN
1444,  692.102,  -7.60,   0.94,  -8.12,   0.55,    NaN,    NaN,   NaN, 9.832629,   NaN
1445,  691.774,  -7.59,   0.94,  -8.13,   0.56,    NaN,    NaN,   NaN, 9.827776,   NaN
1446,  691.774,  -7.59,   0.94,  -8.15,   0.55,    NaN,    NaN,   NaN, 15.450010,   NaN
1447,  691.314,  -7.58,   0.94,  -8.16,   0.55,    NaN,    NaN,   NaN, 14.023496,   NaN
1448,  691.249,  -7.57,   0.95,  -8.17,   0.56,    NaN,    NaN,   NaN, 9.066630,   NaN
1449,  691.117,  -7.57,   0.95,  -8.17,   0.56,    NaN,    NaN,   NaN, 13.446782,   NaN
1450,  690.855,  -7.57,   0.95,  -8.18,   0.57,    NaN,    NaN,   NaN, 10.431035,   NaN
1451,  690.658,  -7.58,   0.95,  -8.19,   0.57,    NaN,    NaN,   NaN, 13.212397,   NaN
1452,  690.625,  -7.59,   0.95,  -8.20,   0.58,    NaN,    NaN,   NaN, 8.073432,   NaN
1453,  690.362,  -7.59,   0.96,  -8.20,   0.58,    NaN,    NaN,   NaN, 13.726241,   NaN
1454,  690.231,  -7.61,   0.96,  -8.20,   0.59,    NaN,    NaN,   NaN, 16.025652,   NaN
1455,  690.100,  -7.61,   0.95,  -8.21,   0.59,    NaN,    NaN,   NaN, 16.910175,   NaN
1456,  689.771,  -7.63,   0.95,  -8.21,   0.58,    NaN,    NaN,   NaN, 11.927533,   NaN
1457,  689.279,  -7.63,   0.96,  -8.21,   0.58,    NaN,    NaN,   NaN, 10.927827,   NaN
1458,  689.148,  -7.65,   0.96,  -8.22,   0.58,    NaN,    NaN,   NaN, 13.509795,   NaN
1459,  689.148,  -7.64,   0.96,  -8.22,   0.57,    NaN,    NaN,   NaN, 10.430476,   NaN
1460,  689.082,  -7.65,   0.97,  -8.23,   0.57,    NaN,    NaN,   NaN, 10.429949,   NaN
1461,  688.721,  -7.65,   0.98,  -8.25,   0.56,    NaN,    NaN,   NaN, 8.930963,   NaN
1462,  688.196,  -7.65,   1.01,  -8.26,   0.56,    NaN,    NaN,   NaN, 12.696365,   NaN
1463,  688.491,  -7.67,   0.99,  -8.27,   0.56,    NaN,    NaN,   NaN, 13.895687,   NaN
1464,  688.163,  -7.68,   1.00,  -8.29,   0.56,    NaN,    NaN,   NaN, 9.734753,   NaN
1465,  687.638,  -7.70,   1.00,  -8.30,   0.56,    NaN,    NaN,   NaN, 10.717355,   NaN
1466,  687.539,  -7.70,   0.99,  -8.31,   0.56,    NaN,    NaN,   NaN, 10.903239,   NaN
1467,  687.441,  -7.70,   0.99,  -8.31,   0.56,    NaN,    NaN,   NaN, 15.869245,   NaN
1468,  687.244,  -7.71,   0.99,  -8.32,   0.56,    NaN,    NaN,   NaN, 10.898806,   NaN
1469,  687.211,  -7.73,   0.98,  -8.33,   0.56,    NaN,    NaN,   NaN, 9.415922,   NaN
1470,  686.686,  -7.74,   0.98,  -8.35,   0.56,    NaN,    NaN,   NaN, 17.328710,   NaN
1471,  686.686,  -7.75,   0.98,  -8.35,   0.57,    NaN,    NaN,   NaN, 11.348227,   NaN
1472,  686.128,  -7.77,   0.98,  -8.36,   0.58,    NaN,    NaN,   NaN, 9.903584,   NaN
1473,  686.161,  -7.78,   0.98,  -8.36,   0.58,    NaN,    NaN,   NaN, 11.984071,   NaN
1474,  686.095,  -7.78,   0.98,  -8.36,   0.58,    NaN,    NaN,   NaN, 9.896281,   NaN
1475,  685.832,  -7.79,   0.99,  -8.37,   0.59,    NaN,    NaN,   NaN, 15.799779,   NaN
1476,  685.832,  -7.80,   0.99,  -8.38,   0.59,    NaN,    NaN,   NaN, 15.800465,   NaN
1477,  685.504,  -7.81,   0.99,  -8.39,   0.58,    NaN,    NaN,   NaN, 10.479141,   NaN
1478,  685.274,  -7.80,   0.99,  -8.40,   0.57,    NaN,    NaN,   NaN, 14.330931,   NaN
1479,  685.143,  -7.81,   0.99,  -8.41,   0.57,    NaN,    NaN,   NaN, 10.869537,   NaN
1480,  684.815,  -7.80,   0.99,  -8.41,   0.57,    NaN,    NaN,   NaN, 11.356842,   NaN
1481,  684.716,  -7.83,   0.99,  -8.43,   0.56,    NaN,    NaN,   NaN, 15.082076,   NaN
1482,  684.224,  -7.84,   0.99,  -8.45,   0.56,    NaN,    NaN,   NaN, 9.833979,   NaN
1483,  684.224,  -7.84,   0.99,  -8.47,   0.56,    NaN,    NaN,   NaN, 8.879006,   NaN
1484,  683.863,  -7.84,   0.99,  -8.47,   0.56,    NaN,    NaN,   NaN, 16.771719,   NaN
1485,  683.666,  -7.85,   0.99,  -8.49,   0.56,  -9.26,  -8.23,   NaN, 18.735584,   NaN
1486,  683.502,  -7.86,   0.99,  -8.51,   0.56,  -9.27,  -8.24,   NaN, 12.321346,   NaN
1487,  683.305,  -7.86,   0.98,  -8.53,   0.56,  -9.28,  -8.25,   NaN, 12.914283,   NaN
1488,  683.173,  -7.88,   0.98,  -8.55,   0.56,  -9.29,  -8.26,   NaN, 8.866641,   NaN
1489,  682.976,  -7.89,   0.99,  -8.57,   0.56,  -9.30,  -8.27,   NaN, 12.313364,   NaN
1490,  682.648,  -7.90,   0.99,  -8.59,   0.57,  -9.31,  -8.28,   NaN, 12.307822,   NaN
1491,  682.484,  -7.91,   0.99,  -8.61,   0.57,  -9.32,  -8.29,   NaN, 11.241013,   NaN
1492,  682.254,  -7.91,   0.99,  -8.62,   0.59,  -9.33,  -8.29,   NaN, 10.828068,   NaN
1493,  682.221,  -7.93,   0.99,  -8.63,   0.59,  -9.34,  -8.30,   NaN, 10.433825,   NaN
1494,  681.959,  -7.95,   0.98,  -8.64,   0.60,  -9.34,  -8.31,   NaN, 11.806830,   NaN
1495,  681.893,  -7.95,   0.99,  -8.65,   0.61,  -9.34,  -8.31,   NaN, 11.374359,   NaN
1496,  681.631,  -7.97,   0.99,  -8.66,   0.61,  -9.35,  -8.31,   NaN, 15.245208,   NaN
1497,  681.401,  -7.98,   0.99,  -8.67,   0.61,  -9.36,  -8.32,   NaN, 9.107322,   NaN
1498,  681.204,  -7.99,   0.99,  -8.66,   0.60,  -9.38,  -8.34,   NaN, 14.218519,   NaN
1499,  680.744,  -8.01,   0.98,  -8.67,   0.60,  -9.39,  -8.35,   NaN, 13.719725,   NaN
1500,  680.777,  -8.02,   0.99,  -8.68,   0.59,  -9.40,  -8.35,   NaN, 15.243995,   NaN
1501,  680.416,  -8.03,   0.99,  -8.68,   0.58,  -9.41,  -8.36,   NaN, 13.268775,   NaN
1502,  680.449,  -8.03,   0.99,  -8.68,   0.58,  -9.42,  -8.37,   NaN, 17.160391,   NaN
1503,  680.252,  -8.03,   0.99,  -8.69,   0.57,  -9.42,  -8.38,   NaN, 11.194525,   NaN
1504,  680.088,  -8.03,   0.99,  -8.70,   0.56,  -9.43,  -8.39,   NaN, 9.329010,   NaN
1505,  679.694,  -8.04,   0.99,  -8.72,   0.56,  -9.44,  -8.40,   NaN, 11.786546,   NaN
1506,  679.760,  -8.05,   0.99,  -8.73,   0.55,  -9.44,  -8.40,   NaN, 12.856397,   NaN
1507,  679.300,  -8.07,   0.99,  -8.75,   0.56,  -9.45,  -8.40,   NaN, 9.134211,   NaN
1508,  679.202,  -8.08,   0.99,  -8.76,   0.55,  -9.46,  -8.41,   NaN, 12.254164,   NaN
1509,  678.906,  -8.09,   0.99,  -8.77,   0.55,  -9.48,  -8.43,   NaN, 12.249084,   NaN
1510,  679.038,  -8.09,   0.99,  -8.78,   0.56,  -9.49,  -8.44,   NaN, 9.413094,   NaN
1511,  678.611,  -8.11,   0.99,  -8.79,   0.57,  -9.50,  -8.45,   NaN, 14.660040,   NaN
1512,  678.283,  -8.13,   0.99,  -8.79,   0.57,  -9.51,  -8.46,   NaN, 11.262288,   NaN
1513,  678.283,  -8.13,   0.99,  -8.79,   0.58,  -9.52,  -8.47,   NaN, 12.240022,   NaN
1514,  677.954,  -8.15,   0.99,  -8.80,   0.58,  -9.53,  -8.48,   NaN, 10.673230,   NaN
1515,  677.757,  -8.15,   1.00,  -8.80,   0.59,  -9.54,  -8.49,   NaN, 16.641676,   NaN
1516,  677.626,  -8.17,   1.00,  -8.81,   0.59,  -9.55,  -8.50,   NaN, 12.229965,   NaN
1517,  677.068,  -8.18,   1.00,  -8.81,   0.59,  -9.55,  -8.50,   NaN, 7.917777,   NaN
1518,  677.101,  -8.19,   1.00,  -8.81,   0.58,  -9.56,  -8.50,   NaN, 11.053273,   NaN
1519,  676.937,  -8.11,   0.98,  -8.81,   0.58,  -9.57,  -8.51,   NaN, 11.727164,   NaN
1520,  676.576,  -8.11,   0.98,  -8.81,   0.58,  -9.59,  -8.53,   NaN, 9.881900,   NaN
1521,  676.707,  -8.02,   0.99,  -8.82,   0.58,  -9.60,  -8.54,   NaN, 9.880285,   NaN
1522,  676.412,  -8.03,   0.99,  -8.83,   0.57,  -9.61,  -8.55,   NaN, 8.104876,   NaN
1523,  676.149,  -8.06,   0.98,  -8.83,   0.56,  -9.62,  -8.56,   NaN, 11.223916,   NaN
1524,  676.149,  -8.08,   0.98,  -8.83,   0.56,  -9.63,  -8.57,   NaN, 11.224786,   NaN
1525,  675.624,  -8.10,   0.98,  -8.84,   0.55,  -9.64,  -8.57,   NaN, 9.756678,   NaN
1526,  675.722,  -8.12,   0.98,  -8.84,   0.55,  -9.65,  -8.58,   NaN, 12.193392,   NaN
1527,  675.657,  -8.14,   0.98,  -8.85,   0.55,  -9.66,  -8.59,   NaN, 10.341554,   NaN
1528,  675.230,  -8.16,   0.98,  -8.86,   0.56,  -9.66,  -8.59,   NaN, 9.753435,   NaN
1529,  674.967,  -8.17,   0.97,  -8.86,   0.55,  -9.67,  -8.60,   NaN, 12.145247,   NaN
1530,  674.737,  -8.18,   0.98,  -8.86,   0.56,  -9.68,  -8.60,   NaN, 8.295779,   NaN
1531,  674.705,  -8.19,   0.98,  -8.86,   0.56,  -9.69,  -8.62,   NaN, 11.264697,   NaN
1532,  674.311,  -8.21,   0.98,  -8.87,   0.56,  -9.70,  -8.63,   NaN, 8.865717,   NaN
1533,  674.343,  -8.23,   0.98,  -8.87,   0.57,  -9.71,  -8.64,   NaN, 9.257064,   NaN
1534,  674.048,  -8.24,   0.98,  -8.86,   0.56,  -9.72,  -8.64,   NaN, 9.739151,   NaN
1535,  674.015,  -8.24,   0.97,  -8.86,   0.57,  -9.73,  -8.65,   NaN, 9.746289,   NaN
1536,  673.424,  -8.25,   0.98,  -8.87,   0.57,  -9.73,  -8.66,   NaN, 13.135950,   NaN
1537,  673.720,  -8.25,   0.98,  -8.87,   0.57,  -9.74,  -8.66,   NaN, 11.000483,   NaN
1538,  673.260,  -8.27,   0.98,  -8.87,   0.57,  -9.75,  -8.67,   NaN, 13.420416,   NaN
1539,  673.096,  -8.27,   0.97,  -8.87,   0.56,  -9.75,  -8.67,   NaN, 13.417369,   NaN
1540,  672.801,  -8.29,   0.98,  -8.88,   0.56,  -9.76,  -8.68,   NaN, 14.389572,   NaN
1541,  672.899,  -8.29,   0.98,  -8.88,   0.56,  -9.77,  -8.69,   NaN, 14.391881,   NaN
1542,  672.341,  -8.30,   0.99,  -8.89,   0.56,  -9.78,  -8.70,   NaN, 16.481055,   NaN
1543,  672.374,  -8.30,   0.98,  -8.89,   0.56,  -9.79,  -8.71,   NaN, 16.482132,   NaN
1544,  672.013,  -8.31,   0.98,  -8.89,   0.55,  -9.80,  -8.71,   NaN, 9.719832,   NaN
1545,  671.914,  -8.32,   0.98,  -8.89,   0.56,  -9.80,  -8.72,   NaN, 9.806840,   NaN
1546,  671.750,  -8.33,   0.97,  -8.90,   0.55,  -9.81,  -8.73,   NaN, 14.075986,   NaN
1547,  671.389,  -8.34,   0.97,  -8.90,   0.55,  -9.82,  -8.73,   NaN, 14.083404,   NaN
1548,  671.389,  -8.35,   0.98,  -8.90,   0.56,  -9.83,  -8.74,   NaN, 11.993434,   NaN
1549,  671.127,  -8.35,   0.98,  -8.90,   0.55,  -9.84,  -8.75,   NaN, 9.701014,   NaN
1550,  670.995,  -8.35,   0.97,  -8.90,   0.55,  -9.84,  -8.75,   NaN, 11.348811,   NaN
1551,  670.568,  -8.37,   0.97,  -8.90,   0.55,  -9.84,  -8.75,   NaN, 6.880017,   NaN
1552,  670.667,  -8.37,   0.97,  -8.90,   0.56,  -9.85,  -8.76,   NaN, 7.562780,   NaN
1553,  670.240,  -8.37,   0.98,  -8.90,   0.56,  -9.87,  -8.78,   NaN, 11.622548,   NaN
1554,  670.207,  -8.37,   0.98,  -8.90,   0.55,  -9.87,  -8.78,   NaN, 10.655280,   NaN
1555,  669.912,  -8.37,   0.98,  -8.90,   0.55,  -9.88,  -8.79,   NaN, 10.665222,   NaN
1556,  669.781,  -8.38,   0.98,  -8.89,   0.55,  -9.89,  -8.79,   NaN, 10.663288,   NaN
1557,  669.420,  -8.39,   0.98,  -8.89,   0.55,  -9.89,  -8.80,   NaN, 10.175149,   NaN
1558,  669.420,  -8.40,   0.98,  -8.89,   0.55,  -9.90,  -8.80,   NaN, 10.175475,   NaN
1559,  669.190,  -8.40,   0.98,  -8.89,   0.55,  -9.90,  -8.81,   NaN, 12.578028,   NaN
1560,  669.124,  -8.41,   0.98,  -8.89,   0.55,  -9.91,  -8.81,   NaN, 5.806038,   NaN
1561,  668.796,  -8.41,   0.97,  -8.89,   0.55,  -9.91,  -8.81,   NaN, 7.732879,   NaN
1562,  668.862,  -8.42,   0.98,  -8.89,   0.55,  -9.91,  -8.81,   NaN, 11.600633,   NaN
1563,  668.271,  -8.41,   0.97,  -8.89,   0.54,  -9.91,  -8.82,   NaN, 11.203094,   NaN
1564,  668.336,  -8.41,   0.98,  -8.89,   0.55,  -9.92,  -8.83,   NaN, 15.067965,   NaN
1565,  668.074,  -8.43,   0.97,  -8.88,   0.54,  -9.93,  -8.83,   NaN, 12.171370,   NaN
1566,  667.811,  -8.43,   0.98,  -8.89,   0.54,  -9.93,  -8.83,   NaN, 11.677968,   NaN
1567,  667.745,  -8.44,   0.98,  -8.89,   0.54,  -9.94,  -8.84,   NaN, 18.923967,   NaN
1568,  667.483,  -8.43,   0.98,  -8.88,   0.55,  -9.94,  -8.84,   NaN, 14.291213,   NaN
1569,  667.220,  -8.45,   0.98,  -8.89,   0.55,  -9.94,  -8.85,   NaN, 14.468533,   NaN
1570,  667.188,  -8.45,   0.98,  -8.88,   0.54,  -9.95,  -8.85,   NaN, 14.467970,   NaN
1571,  666.925,  -8.45,   0.98,  -8.89,   0.55,  -9.95,  -8.85,   NaN, 14.462324,   NaN
1572,  666.892,  -8.46,   0.97,  -8.89,   0.54,  -9.96,  -8.86,   NaN, 14.462046,   NaN
1573,  666.597,  -8.46,   0.97,  -8.89,   0.54,  -9.96,  -8.86,   NaN, 11.577627,   NaN
1574,  666.433,  -8.47,   0.98,  -8.89,   0.55,  -9.96,  -8.86,   NaN, 11.575293,   NaN
1575,  666.498,  -8.47,   0.98,  -8.88,   0.54,  -9.97,  -8.86,   NaN, 7.802549,   NaN
1576,  666.236,  -8.48,   0.98,  -8.88,   0.55,  -9.97,  -8.87,   NaN, 11.557781,   NaN
1577,  666.301,  -8.47,   0.98,  -8.88,   0.54,  -9.97,  -8.87,   NaN, 8.645283,   NaN
1578,  666.367,  -8.46,   0.99,  -8.88,   0.55,  -9.98,  -8.88,   NaN, 11.522786,   NaN
1579,  666.498,  -8.46,   0.98,  -8.88,   0.54,  -9.98,  -8.88,   NaN, 7.226782,   NaN
1580,  666.400,  -8.45,   0.98,  -8.87,   0.54,  -9.99,  -8.88,   NaN, 11.078397,   NaN
1581,  666.203,  -8.45,   0.99,  -8.87,   0.54,  -9.99,  -8.89,   NaN, 15.888216,   NaN
1582,  666.498,  -8.43,   0.98,  -8.86,   0.54,  -9.99,  -8.89,   NaN, 6.745157,   NaN
1583,  666.695,  -8.42,   0.98,  -8.86,   0.54,  -9.99,  -8.89,   NaN, 7.417353,   NaN
1584,  666.531,  -8.42,   0.98,  -8.86,   0.54,  -9.99,  -8.89,   NaN, 9.360273,   NaN
1585,  666.367,  -8.41,   0.98,  -8.85,   0.54,  -9.99,  -8.89,   NaN, 12.037434,   NaN
1586,  666.531,  -8.40,   0.99,  -8.85,   0.54,  -9.99,  -8.89,   NaN, 12.345924,   NaN
1587,  666.630,  -8.39,   0.99,  -8.85,   0.54,  -9.99,  -8.89,   NaN, 8.668653,   NaN
1588,  666.400,  -8.38,   0.98,  -8.84,   0.54,  -9.99,  -8.89,   NaN, 13.485806,   NaN
1589,  666.400,  -8.36,   0.99,  -8.84,   0.54,  -9.99,  -8.89,   NaN, 15.887931,   NaN
1590,  666.400,  -8.36,   0.99,  -8.84,   0.54,  -9.99,  -8.89,   NaN, 15.887931,   NaN
1591,  666.531,  -8.36,   0.99,  -8.84,   0.54,  -9.99,  -8.89,   NaN, 10.785522,   NaN
1592,  666.498,  -8.35,   0.99,  -8.83,   0.54,  -9.99,  -8.89,   NaN, 15.423445,   NaN
1593,  666.301,  -8.33,   0.99,  -8.83,   0.54,  -9.99,  -8.89,   NaN, 11.552300,   NaN
1594,  666.400,  -8.32,   0.99,  -8.82,   0.54,  -9.99,  -8.89,   NaN, 11.182284,   NaN
1595,  666.498,  -8.31,   0.99,  -8.82,   0.54,  -9.99,  -8.89,   NaN, 11.532839,   NaN
1596,  666.433,  -8.31,   0.98,  -8.81,   0.54,  -9.99,  -8.89,   NaN, 13.002298,   NaN
1597,  666.630,  -8.30,   0.99,  -8.82,   0.54,  -9.99,  -8.89,   NaN, 10.114930,   NaN
1598,  666.498,  -8.28,   0.98,  -8.80,   0.53,  -9.99,  -8.88,   NaN, 12.522044,   NaN
1599,  666.531,  -8.28,   0.98,  -8.80,   0.53,  -9.99,  -8.88,   NaN, 7.236681,   NaN
1600,  666.695,  -8.26,   0.99,  -8.80,   0.54,  -9.99,  -8.88,   NaN, 10.595078,   NaN
1601,  666.498,  -8.26,   0.99,  -8.79,   0.53,  -9.99,  -8.88,   NaN, 15.418219,   NaN
1602,  666.367,  -8.25,   0.98,  -8.79,   0.53,  -9.98,  -8.88,   NaN, 11.164435,   NaN
1603,  666.531,  -8.24,   0.99,  -8.78,   0.53,  -9.98,  -8.88,   NaN, 10.591625,   NaN
1604,  666.301,  -8.24,   0.98,  -8.78,   0.53,  -9.98,  -8.88,   NaN, 10.216647,   NaN
1605,  666.498,  -8.23,   0.98,  -8.78,   0.53,  -9.98,  -8.88,   NaN, 16.850450,   NaN
1606,  666.334,  -8.23,   0.99,  -8.78,   0.54,  -9.98,  -8.88,   NaN, 12.799986,   NaN
1607,  666.400,  -8.22,   0.98,  -8.77,   0.53,  -9.98,  -8.88,   NaN, 12.800820,   NaN
1608,  666.367,  -8.22,   0.98,  -8.77,   0.53,  -9.97,  -8.87,   NaN, 8.950673,   NaN
1609,  666.564,  -8.21,   0.98,  -8.76,   0.53,  -9.97,  -8.87,   NaN, 9.848529,   NaN
1610,  666.531,  -8.20,   0.98,  -8.76,   0.53,  -9.97,  -8.87,   NaN, 12.132745,   NaN
1611,  666.597,  -8.19,   0.98,  -8.75,   0.53,  -9.96,  -8.86,   NaN, 11.085505,   NaN
1612,  666.433,  -8.19,   0.98,  -8.75,   0.53,  -9.96,  -8.86,   NaN, 10.682549,   NaN
1613,  666.400,  -8.18,   0.98,  -8.75,   0.53,  -9.96,  -8.86,   NaN, 9.590140,   NaN
1614,  666.531,  -8.17,   0.98,  -8.75,   0.53,  -9.95,  -8.85,   NaN, 13.187021,   NaN
1615,  666.564,  -8.16,   0.98,  -8.74,   0.53,  -9.95,  -8.85,   NaN, 10.123270,   NaN
1616,  666.630,  -8.16,   0.98,  -8.74,   0.53,  -9.95,  -8.85,   NaN, 11.994567,   NaN
1617,  666.433,  -8.16,   0.98,  -8.73,   0.52,  -9.94,  -8.85,   NaN, 12.995102,   NaN
1618,  666.334,  -8.15,   0.98,  -8.74,   0.53,  -9.94,  -8.85,   NaN, 12.607190,   NaN
1619,  666.465,  -8.15,   0.98,  -8.73,   0.53,  -9.94,  -8.84,   NaN, 12.514913,   NaN
1620,  666.564,  -8.14,   0.98,  -8.73,   0.53,  -9.93,  -8.84,   NaN, 11.068322,   NaN
1621,  666.203,  -8.13,   0.98,  -8.72,   0.53,  -9.93,  -8.83,   NaN, 11.061864,   NaN
