Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 931,  882.949,  -0.89,   0.96,  -1.79,   0.54,  -1.45,  -1.28,   NaN, 3373.752143,   NaN
 932,  882.883,  -0.90,   0.95,  -1.80,   0.55,  -1.45,  -1.28,   NaN, 3393.956604,   NaN
 933,  882.654,  -0.91,   0.96,  -1.80,   0.54,  -1.46,  -1.29,   NaN, 3374.062501,   NaN
 934,  882.654,  -0.92,   0.97,  -1.81,   0.55,  -1.47,  -1.29,   NaN, 3376.476899,   NaN
 935,  882.358,  -0.92,   0.97,  -1.82,   0.55,  -1.48,  -1.31,   NaN, 3277.642056,   NaN
 936,  882.194,  -0.94,   0.96,  -1.82,   0.56,  -1.49,  -1.32,   NaN, 3328.264748,   NaN
 937,  882.292,  -0.95,   0.96,  -1.83,   0.56,  -1.50,  -1.32,   NaN, 3328.782084,   NaN
 938,  882.096,  -0.96,   0.95,  -1.83,   0.57,  -1.50,  -1.32,   NaN, 3310.375093,   NaN
 939,  881.997,  -0.97,   0.95,  -1.84,   0.57,  -1.51,  -1.33,   NaN, 3331.559052,   NaN
 940,  881.734,  -0.98,   0.95,  -1.85,   0.57,  -1.52,  -1.34,   NaN, 3340.382829,   NaN
 941,  881.537,  -0.98,   0.95,  -1.85,   0.57,  -1.53,  -1.35,   NaN, 3460.930973,   NaN
 942,  881.702,  -0.98,   0.95,  -1.86,   0.57,  -1.54,  -1.36,   NaN, 3535.741264,   NaN
 943,  881.636,  -0.99,   0.94,  -1.86,   0.57,  -1.55,  -1.37,   NaN, 3302.742391,   NaN
 944,  881.439,  -1.01,   0.94,  -1.88,   0.57,  -1.56,  -1.37,   NaN, 3251.804175,   NaN
 945,  881.341,  -1.02,   0.94,  -1.89,   0.57,  -1.57,  -1.38,   NaN, 3388.269535,   NaN
 946,  881.308,  -1.03,   0.94,  -1.91,   0.56,  -1.58,  -1.40,   NaN, 3338.584107,   NaN
 947,  881.275,  -1.03,   0.95,  -1.92,   0.56,  -1.59,  -1.40,   NaN, 3459.104330,   NaN
 948,  881.111,  -1.04,   0.95,  -1.93,   0.55,  -1.59,  -1.41,   NaN, 3397.622891,   NaN
 949,  880.947,  -1.04,   0.95,  -1.94,   0.55,  -1.60,  -1.41,   NaN, 3262.547543,   NaN
 950,  880.815,  -1.05,   0.96,  -1.95,   0.55,  -1.60,  -1.41,   NaN, 3284.030719,   NaN
 951,  880.618,  -1.06,   0.96,  -1.96,   0.55,  -1.60,  -1.42,   NaN, 3408.137190,   NaN
 952,  880.815,  -1.07,   0.96,  -1.97,   0.55,  -1.61,  -1.42,   NaN, 3293.718452,   NaN
 953,  880.684,  -1.08,   0.96,  -1.97,   0.55,  -1.61,  -1.43,   NaN, 3241.844084,   NaN
 954,  880.323,  -1.08,   0.97,  -1.97,   0.55,  -1.62,  -1.43,   NaN, 3240.499868,   NaN
 955,  880.356,  -1.10,   0.96,  -1.99,   0.55,  -1.63,  -1.44,   NaN, 3260.295947,   NaN
 956,  880.389,  -1.10,   0.96,  -1.98,   0.56,  -1.64,  -1.45,   NaN, 3233.476740,   NaN
 957,  880.093,  -1.11,   0.96,  -1.98,   0.56,  -1.66,  -1.46,   NaN, 3190.248618,   NaN
 958,  879.863,  -1.11,   0.96,  -1.98,   0.56,  -1.67,  -1.47,   NaN, 3280.838008,   NaN
 959,  880.126,  -1.12,   0.96,  -1.99,   0.56,  -1.68,  -1.48,   NaN, 3407.068868,   NaN
 960,  879.666,  -1.13,   0.96,  -2.00,   0.57,  -1.68,  -1.48,   NaN, 3255.656801,   NaN
 961,  879.568,  -1.13,   0.96,  -2.01,   0.57,  -1.69,  -1.49,   NaN, 3274.933356,   NaN
 962,  879.732,  -1.14,   0.96,  -2.01,   0.57,  -1.70,  -1.50,   NaN, 3323.483653,   NaN
 963,  879.469,  -1.15,   0.95,  -2.03,   0.57,  -1.71,  -1.51,   NaN, 3209.502229,   NaN
 964,  879.240,  -1.17,   0.96,  -2.04,   0.57,  -1.71,  -1.51,   NaN, 3243.468794,   NaN
 965,  879.240,  -1.18,   0.96,  -2.05,   0.56,  -1.72,  -1.52,   NaN, 3283.209869,   NaN
 966,  879.141,  -1.18,   0.96,  -2.07,   0.56,  -1.72,  -1.52,   NaN, 3350.927297,   NaN
 967,  879.010,  -1.19,   0.96,  -2.07,   0.56,  -1.73,  -1.53,   NaN, 3209.629215,   NaN
 968,  878.977,  -1.20,   0.96,  -2.09,   0.55,  -1.73,  -1.54,   NaN, 3334.446033,   NaN
 969,  879.076,  -1.20,   0.96,  -2.10,   0.56,  -1.75,  -1.54,   NaN, 3284.842275,   NaN
 970,  878.485,  -1.22,   0.95,  -2.10,   0.55,  -1.75,  -1.55,   NaN, 3282.768625,   NaN
 971,  878.452,  -1.23,   0.95,  -2.12,   0.55,  -1.76,  -1.55,   NaN, 3219.582138,   NaN
 972,  878.419,  -1.24,   0.96,  -2.12,   0.55,  -1.76,  -1.55,   NaN, 3164.109029,   NaN
 973,  878.419,  -1.24,   0.96,  -2.13,   0.55,  -1.76,  -1.55,   NaN, 3261.835121,   NaN
 974,  878.386,  -1.26,   0.96,  -2.13,   0.55,  -1.77,  -1.56,   NaN, 3086.823851,   NaN
 975,  878.025,  -1.26,   0.96,  -2.14,   0.55,  -1.77,  -1.56,   NaN, 3290.622339,   NaN
 976,  878.124,  -1.26,   0.96,  -2.14,   0.55,  -1.78,  -1.57,   NaN, 3274.723510,   NaN
 977,  877.927,  -1.27,   0.94,  -2.14,   0.56,  -1.79,  -1.58,   NaN, 3287.775896,   NaN
 978,  877.664,  -1.28,   0.95,  -2.15,   0.56,  -1.79,  -1.58,   NaN, 3301.266429,   NaN
 979,  877.763,  -1.29,   0.95,  -2.16,   0.56,  -1.80,  -1.59,   NaN, 3223.540976,   NaN
 980,  877.828,  -1.30,   0.95,  -2.17,   0.57,  -1.81,  -1.60,   NaN, 3208.958509,   NaN
 981,  877.697,  -1.30,   0.96,  -2.17,   0.57,  -1.82,  -1.61,   NaN, 3150.541399,   NaN
 982,  877.303,  -1.32,   0.94,  -2.19,   0.56,  -1.83,  -1.62,   NaN, 3191.903822,   NaN
 983,  877.566,  -1.32,   0.95,  -2.20,   0.56,  -1.83,  -1.62,   NaN, 3218.273910,   NaN
 984,  877.237,  -1.33,   0.95,  -2.21,   0.56,  -1.84,  -1.62,   NaN, 3142.322375,   NaN
 985,  877.106,  -1.34,   0.95,  -2.23,   0.56,  -1.85,  -1.63,   NaN, 3142.012817,   NaN
 986,  876.745,  -1.34,   0.96,  -2.24,   0.57,  -1.86,  -1.64,   NaN, 3145.660421,   NaN
 987,  876.975,  -1.35,   0.95,  -2.26,   0.56,  -1.87,  -1.65,   NaN, 3187.182960,   NaN
 988,  877.040,  -1.37,   0.96,  -2.28,   0.56,  -1.88,  -1.66,   NaN, 3395.164359,   NaN
 989,  876.975,  -1.37,   0.96,  -2.28,   0.55,  -1.89,  -1.67,   NaN, 3271.192390,   NaN
 990,  876.449,  -1.38,   0.96,  -2.29,   0.55,  -1.90,  -1.67,   NaN, 3255.075975,   NaN
 991,  876.384,  -1.38,   0.97,  -2.30,   0.56,  -1.91,  -1.69,   NaN, 3281.728899,   NaN
 992,  876.646,  -1.39,   0.96,  -2.30,   0.55,  -1.92,  -1.69,   NaN, 3312.633595,   NaN
 993,  876.253,  -1.42,   0.95,  -2.31,   0.55,  -1.92,  -1.70,   NaN, 3245.900580,   NaN
 994,  876.056,  -1.42,   0.95,  -2.31,   0.55,  -1.92,  -1.70,   NaN, 3161.280064,   NaN
 995,  875.990,  -1.43,   0.95,  -2.31,   0.55,  -1.93,  -1.71,   NaN, 3299.920842,   NaN
 996,  876.088,  -1.43,   0.95,  -2.31,   0.55,  -1.94,  -1.71,   NaN, 3269.339127,   NaN
 997,  875.596,  -1.44,   0.95,  -2.31,   0.55,  -1.95,  -1.72,   NaN, 3397.572060,   NaN
 998,  875.596,  -1.43,   0.96,  -2.31,   0.55,  -1.95,  -1.72,   NaN, 3219.755793,   NaN
 999,  875.465,  -1.44,   0.97,  -2.32,   0.56,  -1.96,  -1.73,   NaN, 3240.686281,   NaN
1000,  875.432,  -1.45,   0.97,  -2.33,   0.56,  -1.96,  -1.73,   NaN, 3240.681654,   NaN
1001,  875.268,  -1.47,   0.96,  -2.34,   0.55,  -1.97,  -1.74,   NaN, 3158.058996,   NaN
1002,  875.301,  -1.48,   0.96,  -2.35,   0.56,  -1.98,  -1.75,   NaN, 3158.346293,   NaN
1003,  875.235,  -1.49,   0.96,  -2.37,   0.56,  -1.99,  -1.76,   NaN, 3185.080676,   NaN
1004,  875.333,  -1.49,   0.97,  -2.38,   0.56,  -2.00,  -1.77,   NaN, 3189.069843,   NaN
1005,  875.104,  -1.50,   0.97,  -2.40,   0.55,  -2.00,  -1.77,   NaN, 3193.149672,   NaN
1006,  874.874,  -1.50,   0.97,  -2.41,   0.56,  -2.01,  -1.77,   NaN, 3270.031714,   NaN
1007,  874.677,  -1.51,   0.98,  -2.43,   0.57,  -2.01,  -1.78,   NaN, 3275.242776,   NaN
1008,  874.381,  -1.52,   0.98,  -2.44,   0.56,  -2.02,  -1.78,   NaN, 3222.664018,   NaN
1009,  874.578,  -1.54,   0.96,  -2.45,   0.56,  -2.03,  -1.79,   NaN, 3185.320078,   NaN
1010,  874.513,  -1.55,   0.96,  -2.46,   0.56,  -2.03,  -1.80,   NaN, 3030.153465,   NaN
1011,  874.546,  -1.55,   0.96,  -2.46,   0.56,  -2.04,  -1.80,   NaN, 3138.618700,   NaN
1012,  874.184,  -1.55,   0.96,  -2.47,   0.55,  -2.05,  -1.81,   NaN, 3226.892105,   NaN
1013,  874.349,  -1.56,   0.96,  -2.47,   0.55,  -2.06,  -1.82,   NaN, 3147.665218,   NaN
1014,  874.053,  -1.57,   0.96,  -2.47,   0.55,  -2.07,  -1.83,   NaN, 3123.138449,   NaN
1015,  873.791,  -1.58,   0.97,  -2.48,   0.56,  -2.08,  -1.83,   NaN, 3141.240937,   NaN
1016,  873.988,  -1.59,   0.96,  -2.48,   0.56,  -2.08,  -1.83,   NaN, 3146.779307,   NaN
1017,  873.955,  -1.59,   0.96,  -2.48,   0.56,  -2.08,  -1.84,   NaN, 3266.356088,   NaN
1018,  873.561,  -1.60,   0.96,  -2.48,   0.55,  -2.09,  -1.85,   NaN, 3265.003941,   NaN
1019,  873.233,  -1.61,   0.96,  -2.48,   0.56,  -2.10,  -1.85,   NaN, 3222.587563,   NaN
1020,  873.364,  -1.61,   0.97,  -2.49,   0.55,  -2.10,  -1.86,   NaN, 3098.827853,   NaN
1021,  873.495,  -1.63,   0.97,  -2.50,   0.56,  -2.11,  -1.87,   NaN, 3137.824150,   NaN
1022,  873.364,  -1.63,   0.97,  -2.52,   0.56,  -2.12,  -1.87,   NaN, 3113.891931,   NaN
1023,  873.068,  -1.64,   0.97,  -2.53,   0.56,  -2.13,  -1.88,   NaN, 3166.096817,   NaN
1024,  872.773,  -1.66,   0.96,  -2.55,   0.56,  -2.14,  -1.89,   NaN, 3144.689577,   NaN
1025,  872.871,  -1.67,   0.97,  -2.57,   0.56,  -2.15,  -1.90,   NaN, 3224.027575,   NaN
1026,  872.937,  -1.68,   0.97,  -2.58,   0.56,  -2.16,  -1.91,   NaN, 3158.724540,   NaN
1027,  872.839,  -1.69,   0.96,  -2.60,   0.56,  -2.16,  -1.91,   NaN, 3207.922884,   NaN
1028,  872.609,  -1.70,   0.96,  -2.61,   0.56,  -2.17,  -1.91,   NaN, 3154.239062,   NaN
1029,  872.609,  -1.70,   0.96,  -2.61,   0.56,  -2.18,  -1.92,   NaN, 3160.312258,   NaN
1030,  872.313,  -1.71,   0.96,  -2.62,   0.56,  -2.18,  -1.93,   NaN, 3227.889565,   NaN
1031,  871.985,  -1.71,   0.97,  -2.63,   0.55,  -2.19,  -1.94,   NaN, 3096.687713,   NaN
1032,  871.985,  -1.73,   0.96,  -2.63,   0.56,  -2.20,  -1.94,   NaN, 3128.424491,   NaN
1033,  871.887,  -1.73,   0.96,  -2.64,   0.56,  -2.21,  -1.95,   NaN, 3150.736504,   NaN
1034,  871.920,  -1.74,   0.96,  -2.63,   0.56,  -2.21,  -1.95,   NaN, 3206.774796,   NaN
1035,  871.657,  -1.74,   0.96,  -2.63,   0.56,  -2.23,  -1.97,   NaN, 3205.847090,   NaN
1036,  871.657,  -1.75,   0.96,  -2.64,   0.55,  -2.23,  -1.97,   NaN, 3048.875967,   NaN
1037,  871.723,  -1.76,   0.97,  -2.64,   0.55,  -2.24,  -1.98,   NaN, 3159.027109,   NaN
1038,  871.558,  -1.77,   0.97,  -2.64,   0.56,  -2.24,  -1.98,   NaN, 3038.084507,   NaN
1039,  871.329,  -1.77,   0.97,  -2.65,   0.56,  -2.24,  -1.98,   NaN, 3156.165316,   NaN
1040,  871.329,  -1.77,   0.97,  -2.65,   0.55,  -2.25,  -1.99,   NaN, 3067.991296,   NaN
1041,  871.132,  -1.77,   0.97,  -2.67,   0.55,  -2.25,  -1.99,   NaN, 3128.591511,   NaN
1042,  871.197,  -1.80,   0.97,  -2.68,   0.55,  -2.26,  -2.00,   NaN, 3076.480697,   NaN
1043,  871.165,  -1.80,   0.97,  -2.70,   0.55,  -2.26,  -2.00,   NaN, 3156.820958,   NaN
1044,  870.738,  -1.81,   0.97,  -2.71,   0.55,  -2.27,  -2.00,   NaN, 3166.219055,   NaN
1045,  870.672,  -1.83,   0.97,  -2.73,   0.56,  -2.27,  -2.01,   NaN, 3069.512898,   NaN
1046,  870.803,  -1.83,   0.98,  -2.75,   0.56,  -2.28,  -2.02,   NaN, 3071.212257,   NaN
1047,  870.475,  -1.83,   0.98,  -2.75,   0.56,  -2.29,  -2.02,   NaN, 3147.663319,   NaN
1048,  870.344,  -1.85,   0.97,  -2.76,   0.56,  -2.29,  -2.03,   NaN, 3137.223542,   NaN
1049,  870.180,  -1.86,   0.97,  -2.78,   0.56,  -2.29,  -2.03,   NaN, 3097.027877,   NaN
1050,  870.180,  -1.86,   0.97,  -2.79,   0.56,  -2.30,  -2.03,   NaN, 3225.309817,   NaN
1051,  869.983,  -1.87,   0.97,  -2.79,   0.56,  -2.31,  -2.04,   NaN, 3224.680946,   NaN
1052,  869.819,  -1.88,   0.97,  -2.80,   0.56,  -2.31,  -2.05,   NaN, 3084.102545,   NaN
1053,  869.753,  -1.90,   0.96,  -2.80,   0.56,  -2.32,  -2.05,   NaN, 3149.001954,   NaN
1054,  869.884,  -1.90,   0.97,  -2.80,   0.56,  -2.33,  -2.06,   NaN, 3145.644817,   NaN
1055,  869.688,  -1.91,   0.97,  -2.80,   0.56,  -2.33,  -2.06,   NaN, 3169.582503,   NaN
1056,  869.720,  -1.92,   0.96,  -2.80,   0.56,  -2.34,  -2.07,   NaN, 3071.472966,   NaN
1057,  869.491,  -1.92,   0.97,  -2.80,   0.56,  -2.36,  -2.09,   NaN, 3056.791849,   NaN
1058,  869.031,  -1.93,   0.97,  -2.81,   0.56,  -2.37,  -2.09,   NaN, 3117.509740,   NaN
1059,  869.261,  -1.94,   0.97,  -2.81,   0.55,  -2.38,  -2.10,   NaN, 3028.180225,   NaN
1060,  869.392,  -1.94,   0.98,  -2.81,   0.55,  -2.38,  -2.10,   NaN, 3006.778283,   NaN
1061,  868.965,  -1.96,   0.97,  -2.82,   0.55,  -2.39,  -2.11,   NaN, 3060.895565,   NaN
1062,  868.867,  -1.96,   0.97,  -2.84,   0.55,  -2.40,  -2.12,   NaN, 3090.077485,   NaN
1063,  868.834,  -1.97,   0.97,  -2.85,   0.55,  -2.41,  -2.13,   NaN, 3101.069123,   NaN
1064,  868.736,  -1.97,   0.97,  -2.85,   0.55,  -2.42,  -2.14,   NaN, 3026.839969,   NaN
1065,  868.834,  -1.97,   0.97,  -2.86,   0.55,  -2.43,  -2.14,   NaN, 3027.998126,   NaN
1066,  868.637,  -1.99,   0.97,  -2.89,   0.56,  -2.44,  -2.15,   NaN, 2857.625052,   NaN
1067,  868.604,  -2.00,   0.97,  -2.90,   0.56,  -2.45,  -2.17,   NaN, 2857.606111,   NaN
1068,  868.243,  -2.01,   0.96,  -2.91,   0.56,  -2.46,  -2.18,   NaN, 3044.126491,   NaN
1069,  868.178,  -2.02,   0.97,  -2.93,   0.57,  -2.47,  -2.19,   NaN, 3091.434989,   NaN
1070,  868.145,  -2.02,   0.97,  -2.93,   0.57,  -2.49,  -2.20,   NaN, 3182.084060,   NaN
1071,  868.046,  -2.03,   0.97,  -2.95,   0.57,  -2.49,  -2.20,   NaN, 3069.909889,   NaN
1072,  867.915,  -2.04,   0.97,  -2.95,   0.56,  -2.49,  -2.20,   NaN, 3131.392421,   NaN
1073,  867.784,  -2.04,   0.98,  -2.95,   0.56,  -2.50,  -2.21,   NaN, 3079.313550,   NaN
1074,  867.488,  -2.05,   0.98,  -2.96,   0.56,  -2.51,  -2.22,   NaN, 3049.773926,   NaN
1075,  867.652,  -2.07,   0.97,  -2.96,   0.56,  -2.52,  -2.22,   NaN, 2988.032728,   NaN
1076,  867.587,  -2.08,   0.96,  -2.96,   0.56,  -2.52,  -2.23,   NaN, 2971.142509,   NaN
1077,  867.620,  -2.09,   0.96,  -2.97,   0.56,  -2.53,  -2.24,   NaN, 3050.292135,   NaN
1078,  867.193,  -2.10,   0.97,  -2.97,   0.56,  -2.54,  -2.24,   NaN, 3022.718401,   NaN
1079,  867.226,  -2.10,   0.97,  -2.98,   0.56,  -2.55,  -2.26,   NaN, 3033.282963,   NaN
1080,  867.160,  -2.11,   0.97,  -2.99,   0.56,  -2.56,  -2.26,   NaN, 3146.336871,   NaN
1081,  866.897,  -2.12,   0.97,  -3.00,   0.55,  -2.57,  -2.27,   NaN, 3117.747027,   NaN
1082,  866.865,  -2.12,   0.97,  -3.00,   0.55,  -2.57,  -2.27,   NaN, 3089.156171,   NaN
1083,  866.832,  -2.13,   0.97,  -3.01,   0.55,  -2.57,  -2.27,   NaN, 3089.126690,   NaN
1084,  866.635,  -2.14,   0.97,  -3.03,   0.55,  -2.58,  -2.28,   NaN, 3085.143361,   NaN
1085,  866.471,  -2.15,   0.97,  -3.05,   0.55,  -2.58,  -2.28,   NaN, 2965.687300,   NaN
1086,  866.602,  -2.14,   0.98,  -3.06,   0.56,  -2.59,  -2.29,   NaN, 3081.864826,   NaN
1087,  866.274,  -2.16,   0.98,  -3.07,   0.57,  -2.59,  -2.29,   NaN, 3038.893285,   NaN
1088,  866.011,  -2.17,   0.98,  -3.08,   0.57,  -2.60,  -2.30,   NaN, 3074.894156,   NaN
1089,  866.142,  -2.18,   0.97,  -3.09,   0.56,  -2.60,  -2.30,   NaN, 3060.502626,   NaN
1090,  866.011,  -2.19,   0.97,  -3.10,   0.57,  -2.62,  -2.31,   NaN, 3060.325584,   NaN
1091,  865.945,  -2.20,   0.97,  -3.11,   0.57,  -2.62,  -2.32,   NaN, 3097.425665,   NaN
1092,  865.781,  -2.20,   0.96,  -3.12,   0.57,  -2.63,  -2.32,   NaN, 3092.960336,   NaN
1093,  865.847,  -2.22,   0.97,  -3.12,   0.56,  -2.63,  -2.32,   NaN, 3051.776860,   NaN
1094,  865.814,  -2.22,   0.97,  -3.12,   0.57,  -2.63,  -2.33,   NaN, 3039.583272,   NaN
1095,  865.486,  -2.23,   0.97,  -3.13,   0.56,  -2.64,  -2.33,   NaN, 3031.070021,   NaN
1096,  865.387,  -2.24,   0.97,  -3.14,   0.56,  -2.64,  -2.34,   NaN, 3072.960177,   NaN
1097,  865.552,  -2.25,   0.97,  -3.15,   0.56,  -2.65,  -2.34,   NaN, 3000.160214,   NaN
1098,  865.026,  -2.26,   0.97,  -3.15,   0.56,  -2.66,  -2.35,   NaN, 3079.511140,   NaN
1099,  865.059,  -2.27,   0.97,  -3.16,   0.55,  -2.66,  -2.35,   NaN, 3079.786768,   NaN
1100,  864.993,  -2.27,   0.97,  -3.16,   0.55,  -2.67,  -2.36,   NaN, 3075.820418,   NaN
1101,  864.797,  -2.28,   0.97,  -3.17,   0.55,  -2.70,  -2.38,   NaN, 3032.512849,   NaN
1102,  864.600,  -2.29,   0.96,  -3.18,   0.54,  -2.70,  -2.39,   NaN, 3028.351882,   NaN
1103,  864.731,  -2.30,   0.96,  -3.20,   0.55,  -2.72,  -2.40,   NaN, 3058.668647,   NaN
1104,  864.501,  -2.30,   0.97,  -3.21,   0.55,  -2.72,  -2.40,   NaN, 3058.354954,   NaN
1105,  864.173,  -2.32,   0.97,  -3.22,   0.55,  -2.73,  -2.41,   NaN, 2993.892626,   NaN
1106,  864.370,  -2.32,   0.97,  -3.23,   0.55,  -2.73,  -2.42,   NaN, 3048.977245,   NaN
1107,  864.337,  -2.32,   0.97,  -3.24,   0.56,  -2.74,  -2.42,   NaN, 3009.730981,   NaN
1108,  863.910,  -2.33,   0.98,  -3.25,   0.56,  -2.75,  -2.43,   NaN, 2944.889862,   NaN
1109,  864.009,  -2.35,   0.98,  -3.26,   0.57,  -2.76,  -2.44,   NaN, 3033.459917,   NaN
1110,  863.845,  -2.35,   0.98,  -3.27,   0.57,  -2.76,  -2.44,   NaN, 3053.997530,   NaN
1111,  863.648,  -2.36,   0.97,  -3.28,   0.56,  -2.77,  -2.45,   NaN, 2949.509539,   NaN
1112,  863.779,  -2.37,   0.97,  -3.29,   0.57,  -2.78,  -2.46,   NaN, 2970.764372,   NaN
1113,  863.779,  -2.38,   0.97,  -3.29,   0.57,  -2.79,  -2.47,   NaN, 2978.114191,   NaN
1114,  863.418,  -2.39,   0.96,  -3.31,   0.57,  -2.80,  -2.48,   NaN, 3095.884116,   NaN
1115,  863.385,  -2.40,   0.96,  -3.31,   0.57,  -2.80,  -2.48,   NaN, 2971.418267,   NaN
1116,  863.287,  -2.41,   0.96,  -3.31,   0.56,  -2.81,  -2.48,   NaN, 2971.172274,   NaN
1117,  863.221,  -2.41,   0.96,  -3.31,   0.56,  -2.82,  -2.49,   NaN, 2999.883780,   NaN
1118,  863.122,  -2.41,   0.96,  -3.32,   0.56,  -2.83,  -2.50,   NaN, 2916.707890,   NaN
1119,  862.893,  -2.42,   0.95,  -3.32,   0.55,  -2.84,  -2.51,   NaN, 2903.649847,   NaN
1120,  862.925,  -2.43,   0.96,  -3.34,   0.55,  -2.85,  -2.51,   NaN, 2927.809667,   NaN
1121,  863.057,  -2.43,   0.97,  -3.34,   0.55,  -2.85,  -2.52,   NaN, 2911.654464,   NaN
1122,  862.597,  -2.45,   0.97,  -3.35,   0.55,  -2.86,  -2.53,   NaN, 3015.249786,   NaN
1123,  862.466,  -2.45,   0.98,  -3.36,   0.54,  -2.88,  -2.54,   NaN, 3051.197570,   NaN
1124,  862.564,  -2.46,   0.97,  -3.37,   0.55,  -2.88,  -2.55,   NaN, 3040.502357,   NaN
1125,  862.302,  -2.47,   0.97,  -3.38,   0.55,  -2.89,  -2.55,   NaN, 2973.021243,   NaN
1126,  862.072,  -2.49,   0.97,  -3.40,   0.55,  -2.89,  -2.55,   NaN, 2851.852320,   NaN
1127,  862.006,  -2.51,   0.96,  -3.41,   0.56,  -2.90,  -2.56,   NaN, 2963.827909,   NaN
1128,  862.105,  -2.52,   0.96,  -3.42,   0.56,  -2.91,  -2.57,   NaN, 2974.531375,   NaN
1129,  861.842,  -2.53,   0.95,  -3.42,   0.57,  -2.92,  -2.58,   NaN, 2947.531731,   NaN
1130,  861.809,  -2.53,   0.95,  -3.43,   0.56,  -2.93,  -2.59,   NaN, 3021.657663,   NaN
1131,  861.809,  -2.53,   0.96,  -3.44,   0.57,  -2.94,  -2.59,   NaN, 3021.678785,   NaN
1132,  861.777,  -2.55,   0.97,  -3.44,   0.57,  -2.94,  -2.60,   NaN, 2981.181235,   NaN
1133,  861.678,  -2.55,   0.97,  -3.45,   0.57,  -2.95,  -2.61,   NaN, 3010.766751,   NaN
1134,  861.284,  -2.56,   0.97,  -3.45,   0.57,  -2.97,  -2.62,   NaN, 2934.178225,   NaN
1135,  861.251,  -2.56,   0.97,  -3.45,   0.57,  -2.97,  -2.63,   NaN, 2958.735470,   NaN
1136,  861.054,  -2.57,   0.96,  -3.46,   0.56,  -2.98,  -2.63,   NaN, 2969.182735,   NaN
1137,  860.825,  -2.58,   0.96,  -3.47,   0.56,  -2.98,  -2.63,   NaN, 2976.715173,   NaN
1138,  860.956,  -2.58,   0.96,  -3.48,   0.56,  -2.99,  -2.64,   NaN, 2888.868366,   NaN
1139,  860.825,  -2.60,   0.97,  -3.49,   0.55,  -2.99,  -2.64,   NaN, 2922.323103,   NaN
1140,  860.595,  -2.61,   0.97,  -3.50,   0.55,  -3.00,  -2.65,   NaN, 2939.927176,   NaN
1141,  860.628,  -2.60,   0.97,  -3.51,   0.55,  -3.00,  -2.65,   NaN, 2932.792655,   NaN
1142,  860.726,  -2.61,   0.98,  -3.53,   0.55,  -3.01,  -2.66,   NaN, 2969.605062,   NaN
1143,  860.332,  -2.62,   0.97,  -3.53,   0.55,  -3.01,  -2.67,   NaN, 2930.220573,   NaN
1144,  860.431,  -2.64,   0.96,  -3.54,   0.55,  -3.02,  -2.67,   NaN, 2888.636353,   NaN
1145,  860.365,  -2.64,   0.97,  -3.55,   0.55,  -3.04,  -2.69,   NaN, 2905.698702,   NaN
1146,  860.267,  -2.65,   0.97,  -3.56,   0.56,  -3.05,  -2.69,   NaN, 2802.283100,   NaN
1147,  859.873,  -2.65,   0.98,  -3.56,   0.56,  -3.05,  -2.70,   NaN, 2953.450006,   NaN
1148,  860.004,  -2.66,   0.97,  -3.57,   0.56,  -3.05,  -2.70,   NaN, 2954.016293,   NaN
1149,  859.938,  -2.67,   0.98,  -3.58,   0.57,  -3.06,  -2.71,   NaN, 2979.771010,   NaN
1150,  859.577,  -2.68,   0.97,  -3.59,   0.57,  -3.07,  -2.72,   NaN, 3005.765121,   NaN
1151,  859.676,  -2.70,   0.96,  -3.59,   0.57,  -3.08,  -2.73,   NaN, 3075.004500,   NaN
1152,  859.610,  -2.70,   0.97,  -3.61,   0.57,  -3.09,  -2.73,   NaN, 2973.864163,   NaN
1153,  859.544,  -2.70,   0.97,  -3.61,   0.57,  -3.10,  -2.74,   NaN, 2963.209510,   NaN
1154,  859.249,  -2.71,   0.97,  -3.60,   0.58,  -3.11,  -2.75,   NaN, 2939.112005,   NaN
1155,  859.315,  -2.71,   0.97,  -3.61,   0.58,  -3.12,  -2.77,   NaN, 3000.751961,   NaN
1156,  859.183,  -2.73,   0.97,  -3.62,   0.57,  -3.14,  -2.78,   NaN, 2884.353477,   NaN
1157,  859.085,  -2.74,   0.98,  -3.63,   0.57,  -3.15,  -2.78,   NaN, 2878.826363,   NaN
1158,  858.921,  -2.74,   0.98,  -3.64,   0.56,  -3.16,  -2.79,   NaN, 2921.609465,   NaN
1159,  858.625,  -2.76,   0.98,  -3.65,   0.56,  -3.16,  -2.79,   NaN, 2909.048399,   NaN
1160,  858.527,  -2.77,   0.97,  -3.67,   0.55,  -3.17,  -2.80,   NaN, 2901.901640,   NaN
1161,  858.658,  -2.77,   0.98,  -3.68,   0.55,  -3.17,  -2.81,   NaN, 2834.196139,   NaN
1162,  858.560,  -2.78,   0.98,  -3.69,   0.55,  -3.18,  -2.81,   NaN, 2894.545652,   NaN
1163,  858.330,  -2.78,   0.97,  -3.69,   0.55,  -3.19,  -2.82,   NaN, 2852.782143,   NaN
1164,  858.264,  -2.80,   0.96,  -3.70,   0.55,  -3.19,  -2.82,   NaN, 2858.111194,   NaN
1165,  857.969,  -2.81,   0.96,  -3.71,   0.56,  -3.20,  -2.83,   NaN, 2857.244089,   NaN
