Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1156,  837.420,  -3.81,   0.99,  -4.74,   0.59,  -4.51,  -3.99,   NaN, 2182.962673,   NaN
1157,  837.420,  -3.82,   0.99,  -4.75,   0.59,  -4.52,  -4.00,   NaN, 2149.569485,   NaN
1158,  837.420,  -3.82,   0.98,  -4.75,   0.58,  -4.53,  -4.01,   NaN, 2195.847345,   NaN
1159,  837.190,  -3.83,   0.98,  -4.76,   0.59,  -4.54,  -4.02,   NaN, 2205.828877,   NaN
1160,  837.322,  -3.84,   0.99,  -4.76,   0.58,  -4.54,  -4.02,   NaN, 2142.155940,   NaN
1161,  837.158,  -3.84,   0.99,  -4.76,   0.58,  -4.55,  -4.03,   NaN, 2124.081900,   NaN
1162,  836.862,  -3.86,   0.98,  -4.76,   0.58,  -4.56,  -4.03,   NaN, 2133.091205,   NaN
1163,  836.862,  -3.86,   0.99,  -4.76,   0.58,  -4.56,  -4.04,   NaN, 2133.097674,   NaN
1164,  836.928,  -3.86,   0.98,  -4.76,   0.58,  -4.57,  -4.04,   NaN, 2106.359738,   NaN
1165,  836.665,  -3.87,   1.00,  -4.77,   0.57,  -4.57,  -4.05,   NaN, 2125.646039,   NaN
1166,  836.501,  -3.90,   0.97,  -4.78,   0.57,  -4.58,  -4.06,   NaN, 2189.744601,   NaN
1167,  836.238,  -3.91,   0.96,  -4.79,   0.57,  -4.71,  -4.17,   NaN, 2185.642995,   NaN
1168,  836.304,  -3.91,   0.97,  -4.81,   0.57,  -4.71,  -4.17,   NaN, 2214.026182,   NaN
1169,  836.206,  -3.92,   0.98,  -4.82,   0.57,  -4.71,  -4.17,   NaN, 2179.835854,   NaN
1170,  836.206,  -3.92,   0.99,  -4.84,   0.58,  -4.71,  -4.17,   NaN, 2213.285725,   NaN
1171,  835.812,  -3.92,   0.98,  -4.85,   0.58,  -4.72,  -4.18,   NaN, 2153.697367,   NaN
1172,  835.746,  -3.93,   0.99,  -4.87,   0.58,  -4.73,  -4.18,   NaN, 2210.442408,   NaN
1173,  835.648,  -3.95,   1.00,  -4.89,   0.58,  -4.74,  -4.19,   NaN, 2130.026395,   NaN
1174,  835.648,  -3.95,   0.99,  -4.89,   0.58,  -4.74,  -4.20,   NaN, 2129.102910,   NaN
1175,  835.746,  -3.96,   1.00,  -4.90,   0.58,  -4.75,  -4.21,   NaN, 2089.189406,   NaN
1176,  835.352,  -3.97,   1.00,  -4.91,   0.58,  -4.76,  -4.21,   NaN, 2185.742394,   NaN
1177,  835.188,  -3.97,   1.00,  -4.92,   0.58,  -4.76,  -4.22,   NaN, 2204.399142,   NaN
1178,  835.254,  -3.98,   1.01,  -4.92,   0.58,  -4.77,  -4.22,   NaN, 2145.579002,   NaN
1179,  835.188,  -3.98,   1.01,  -4.92,   0.58,  -4.78,  -4.23,   NaN, 2145.410490,   NaN
1180,  834.893,  -3.99,   1.00,  -4.92,   0.58,  -4.78,  -4.23,   NaN, 2129.239662,   NaN
1181,  834.893,  -3.99,   1.00,  -4.92,   0.58,  -4.79,  -4.24,   NaN, 2129.292928,   NaN
1182,  834.925,  -4.01,   0.99,  -4.93,   0.57,  -4.79,  -4.24,   NaN, 2165.975085,   NaN
1183,  834.893,  -4.01,   0.99,  -4.93,   0.57,  -4.79,  -4.25,   NaN, 2170.751805,   NaN
1184,  834.630,  -4.03,   0.99,  -4.94,   0.57,  -4.80,  -4.25,   NaN, 2081.943948,   NaN
1185,  834.630,  -4.03,   0.99,  -4.94,   0.57,  -4.80,  -4.25,   NaN, 2139.146671,   NaN
1186,  834.269,  -4.04,   0.99,  -4.96,   0.56,  -4.80,  -4.25,   NaN, 2170.623267,   NaN
1187,  834.039,  -4.06,   0.99,  -4.97,   0.57,  -4.81,  -4.26,   NaN, 2177.006974,   NaN
1188,  834.072,  -4.07,   0.99,  -4.98,   0.57,  -4.81,  -4.26,   NaN, 2151.056167,   NaN
1189,  833.908,  -4.08,   0.98,  -5.00,   0.57,  -4.82,  -4.27,   NaN, 2141.228275,   NaN
1190,  834.170,  -4.08,   0.99,  -5.01,   0.57,  -4.82,  -4.27,   NaN, 2146.771925,   NaN
1191,  834.006,  -4.09,   0.99,  -5.03,   0.58,  -4.83,  -4.28,   NaN, 2158.240685,   NaN
1192,  833.809,  -4.10,   1.00,  -5.04,   0.58,  -4.84,  -4.29,   NaN, 2096.712298,   NaN
1193,  833.842,  -4.11,   0.99,  -5.05,   0.58,  -4.85,  -4.30,   NaN, 2166.462162,   NaN
1194,  833.744,  -4.13,   0.99,  -5.07,   0.58,  -4.86,  -4.31,   NaN, 2076.386737,   NaN
1195,  833.612,  -4.14,   0.99,  -5.07,   0.59,  -4.87,  -4.31,   NaN, 2142.435849,   NaN
1196,  833.186,  -4.14,   0.99,  -5.07,   0.58,  -4.88,  -4.32,   NaN, 2141.364343,   NaN
1197,  833.186,  -4.14,   0.99,  -5.07,   0.58,  -4.88,  -4.32,   NaN, 2154.034873,   NaN
1198,  833.186,  -4.15,   0.99,  -5.08,   0.58,  -4.89,  -4.33,   NaN, 2100.212335,   NaN
1199,  832.956,  -4.16,   0.99,  -5.08,   0.58,  -4.89,  -4.33,   NaN, 2151.507913,   NaN
1200,  832.989,  -4.17,   0.98,  -5.09,   0.58,  -4.90,  -4.35,   NaN, 2136.002966,   NaN
1201,  833.054,  -4.17,   0.99,  -5.08,   0.58,  -4.90,  -4.35,   NaN, 2187.054519,   NaN
1202,  832.857,  -4.18,   0.99,  -5.08,   0.58,  -4.91,  -4.35,   NaN, 2106.807791,   NaN
1203,  832.792,  -4.20,   1.00,  -5.09,   0.58,  -4.92,  -4.36,   NaN, 2195.082239,   NaN
1204,  832.726,  -4.20,   0.99,  -5.10,   0.57,  -4.93,  -4.37,   NaN, 2114.383762,   NaN
1205,  832.398,  -4.21,   1.00,  -5.10,   0.57,  -4.94,  -4.38,   NaN, 2116.564374,   NaN
1206,  832.365,  -4.21,   1.00,  -5.11,   0.57,  -4.95,  -4.39,   NaN, 2171.757676,   NaN
1207,  831.971,  -4.23,   0.98,  -5.13,   0.57,  -4.96,  -4.39,   NaN, 2109.062107,   NaN
1208,  832.135,  -4.24,   0.98,  -5.14,   0.56,  -4.97,  -4.40,   NaN, 2102.569020,   NaN
1209,  832.037,  -4.25,   0.99,  -5.16,   0.57,  -4.98,  -4.41,   NaN, 2117.547766,   NaN
1210,  831.741,  -4.25,   0.99,  -5.17,   0.57,  -4.99,  -4.42,   NaN, 2030.324919,   NaN
1211,  831.873,  -4.27,   0.99,  -5.19,   0.58,  -5.00,  -4.43,   NaN, 2030.766327,   NaN
1212,  831.643,  -4.28,   0.98,  -5.20,   0.58,  -5.01,  -4.43,   NaN, 2107.326104,   NaN
1213,  831.577,  -4.28,   0.99,  -5.21,   0.58,  -5.02,  -4.44,   NaN, 2144.091320,   NaN
1214,  831.676,  -4.28,   0.99,  -5.21,   0.58,  -5.02,  -4.45,   NaN, 2059.095291,   NaN
1215,  831.413,  -4.29,   0.99,  -5.22,   0.58,  -5.03,  -4.46,   NaN, 2094.536188,   NaN
1216,  831.413,  -4.30,   1.00,  -5.23,   0.59,  -5.04,  -4.46,   NaN, 2034.241008,   NaN
1217,  831.118,  -4.31,   0.99,  -5.23,   0.58,  -5.04,  -4.47,   NaN, 2106.691789,   NaN
1218,  831.183,  -4.30,   1.00,  -5.24,   0.59,  -5.05,  -4.47,   NaN, 2150.020882,   NaN
1219,  831.052,  -4.31,   0.99,  -5.24,   0.58,  -5.05,  -4.48,   NaN, 2172.312120,   NaN
1220,  831.085,  -4.33,   0.99,  -5.25,   0.59,  -5.06,  -4.48,   NaN, 2098.108364,   NaN
1221,  830.921,  -4.34,   1.00,  -5.25,   0.58,  -5.07,  -4.49,   NaN, 2058.602152,   NaN
1222,  830.822,  -4.34,   1.00,  -5.25,   0.58,  -5.07,  -4.50,   NaN, 2062.760244,   NaN
1223,  830.592,  -4.35,   1.00,  -5.26,   0.57,  -5.07,  -4.50,   NaN, 2138.585884,   NaN
1224,  830.592,  -4.37,   0.98,  -5.27,   0.57,  -5.08,  -4.50,   NaN, 2113.264857,   NaN
1225,  830.527,  -4.38,   0.98,  -5.28,   0.57,  -5.09,  -4.51,   NaN, 2109.725271,   NaN
1226,  830.231,  -4.39,   0.98,  -5.29,   0.57,  -5.10,  -4.52,   NaN, 2110.911532,   NaN
1227,  830.067,  -4.40,   0.98,  -5.30,   0.57,  -5.11,  -4.52,   NaN, 2065.261722,   NaN
1228,  830.330,  -4.41,   0.98,  -5.31,   0.57,  -5.12,  -4.53,   NaN, 2065.954037,   NaN
1229,  830.100,  -4.42,   0.98,  -5.33,   0.57,  -5.12,  -4.54,   NaN, 2076.761780,   NaN
1230,  830.067,  -4.43,   0.98,  -5.35,   0.58,  -5.27,  -4.67,   NaN, 2065.874433,   NaN
1231,  829.772,  -4.44,   0.98,  -5.36,   0.58,  -5.27,  -4.67,   NaN, 2078.655558,   NaN
1232,  829.640,  -4.44,   0.98,  -5.36,   0.58,  -5.28,  -4.68,   NaN, 2023.470693,   NaN
1233,  829.443,  -4.45,   0.98,  -5.37,   0.58,  -5.29,  -4.69,   NaN, 2112.089583,   NaN
1234,  829.509,  -4.47,   0.97,  -5.38,   0.58,  -5.30,  -4.70,   NaN, 2108.339726,   NaN
1235,  829.345,  -4.46,   0.98,  -5.39,   0.58,  -5.30,  -4.70,   NaN, 2070.428204,   NaN
1236,  829.214,  -4.48,   0.98,  -5.40,   0.58,  -5.31,  -4.71,   NaN, 2147.171741,   NaN
1237,  829.115,  -4.48,   0.98,  -5.40,   0.59,  -5.45,  -4.83,   NaN, 2048.496707,   NaN
1238,  828.984,  -4.49,   0.99,  -5.42,   0.58,  -5.45,  -4.83,   NaN, 2065.347361,   NaN
1239,  829.017,  -4.49,   0.99,  -5.42,   0.58,  -5.45,  -4.83,   NaN, 2075.308702,   NaN
1240,  828.918,  -4.50,   0.99,  -5.43,   0.58,  -5.45,  -4.83,   NaN, 2079.660596,   NaN
1241,  828.557,  -4.51,   0.99,  -5.43,   0.59,  -5.45,  -4.83,   NaN, 2083.371264,   NaN
1242,  828.524,  -4.52,   0.99,  -5.43,   0.58,  -5.45,  -4.83,   NaN, 2128.730713,   NaN
1243,  828.557,  -4.53,   0.98,  -5.43,   0.57,  -5.45,  -4.83,   NaN, 2128.840610,   NaN
1244,  828.327,  -4.53,   0.98,  -5.45,   0.57,  -5.45,  -4.83,   NaN, 1982.372223,   NaN
1245,  828.426,  -4.53,   0.98,  -5.46,   0.57,  -5.44,  -4.82,   NaN, 1982.655131,   NaN
1246,  828.262,  -4.55,   0.98,  -5.47,   0.56,  -5.44,  -4.82,   NaN, 2024.185424,   NaN
1247,  828.130,  -4.56,   0.98,  -5.48,   0.56,  -5.44,  -4.82,   NaN, 2078.282421,   NaN
1248,  827.901,  -4.57,   0.99,  -5.49,   0.56,  -5.43,  -4.81,   NaN, 2084.045178,   NaN
1249,  827.671,  -4.59,   0.99,  -5.51,   0.57,  -5.43,  -4.81,   NaN, 2034.135105,   NaN
1250,  827.605,  -4.59,   0.99,  -5.51,   0.57,  -5.42,  -4.81,   NaN, 2131.590150,   NaN
1251,  827.769,  -4.60,   0.99,  -5.52,   0.57,  -5.42,  -4.80,   NaN, 2078.566236,   NaN
1252,  827.671,  -4.60,   1.00,  -5.53,   0.58,  -5.41,  -4.80,   NaN, 2069.313827,   NaN
1253,  827.507,  -4.61,   0.99,  -5.54,   0.58,  -5.41,  -4.79,   NaN, 2014.805447,   NaN
1254,  827.441,  -4.63,   0.99,  -5.56,   0.58,  -5.41,  -4.79,   NaN, 2043.236961,   NaN
1255,  827.474,  -4.62,   0.99,  -5.56,   0.58,  -5.41,  -4.80,   NaN, 2028.485932,   NaN
1256,  827.047,  -4.63,   0.99,  -5.57,   0.58,  -5.42,  -4.80,   NaN, 1981.880360,   NaN
1257,  827.080,  -4.65,   0.99,  -5.58,   0.58,  -5.43,  -4.81,   NaN, 2024.765846,   NaN
1258,  827.014,  -4.66,   1.00,  -5.58,   0.59,  -5.56,  -4.93,   NaN, 2017.453092,   NaN
1259,  826.785,  -4.67,   0.98,  -5.59,   0.58,  -5.56,  -4.93,   NaN, 2120.230788,   NaN
1260,  826.883,  -4.68,   0.99,  -5.59,   0.58,  -5.56,  -4.93,   NaN, 2120.553746,   NaN
1261,  826.752,  -4.69,   0.98,  -5.59,   0.58,  -5.57,  -4.93,   NaN, 2064.822390,   NaN
1262,  826.489,  -4.69,   0.99,  -5.60,   0.58,  -5.57,  -4.93,   NaN, 2061.479680,   NaN
1263,  826.522,  -4.69,   0.99,  -5.61,   0.57,  -5.57,  -4.94,   NaN, 2055.168281,   NaN
1264,  826.555,  -4.71,   0.99,  -5.62,   0.57,  -5.58,  -4.94,   NaN, 2054.587929,   NaN
1265,  826.194,  -4.72,   0.98,  -5.63,   0.57,  -5.58,  -4.94,   NaN, 2031.132010,   NaN
1266,  825.931,  -4.73,   0.98,  -5.64,   0.56,  -5.58,  -4.95,   NaN, 2015.869824,   NaN
1267,  826.030,  -4.73,   0.98,  -5.64,   0.56,  -5.59,  -4.95,   NaN, 2006.450100,   NaN
1268,  826.030,  -4.73,   0.99,  -5.65,   0.57,  -5.59,  -4.95,   NaN, 2011.569046,   NaN
1269,  825.964,  -4.74,   0.99,  -5.66,   0.57,  -5.59,  -4.95,   NaN, 2060.908972,   NaN
1270,  825.767,  -4.74,   0.99,  -5.67,   0.57,  -5.60,  -4.96,   NaN, 2067.392190,   NaN
1271,  825.997,  -4.76,   0.99,  -5.68,   0.58,  -5.60,  -4.97,   NaN, 2022.576963,   NaN
1272,  825.537,  -4.77,   0.99,  -5.70,   0.58,  -5.61,  -4.97,   NaN, 2030.469057,   NaN
1273,  825.505,  -4.77,   0.99,  -5.70,   0.59,  -5.61,  -4.97,   NaN, 1953.554607,   NaN
1274,  825.570,  -4.79,   1.00,  -5.71,   0.59,  -5.62,  -4.98,   NaN, 2075.348546,   NaN
1275,  825.505,  -4.79,   0.99,  -5.71,   0.59,  -5.62,  -4.98,   NaN, 2016.889872,   NaN
1276,  825.078,  -4.80,   0.99,  -5.72,   0.59,  -5.62,  -4.98,   NaN, 2015.911520,   NaN
1277,  824.848,  -4.81,   0.99,  -5.72,   0.59,  -5.62,  -4.98,   NaN, 2031.330258,   NaN
1278,  824.914,  -4.82,   0.98,  -5.73,   0.59,  -5.63,  -4.98,   NaN, 2036.052083,   NaN
1279,  824.782,  -4.83,   0.99,  -5.73,   0.59,  -5.63,  -4.99,   NaN, 2024.319311,   NaN
1280,  824.717,  -4.84,   0.99,  -5.74,   0.58,  -5.63,  -4.99,   NaN, 2045.834472,   NaN
1281,  824.684,  -4.85,   0.99,  -5.74,   0.58,  -5.63,  -4.99,   NaN, 2008.874537,   NaN
1282,  824.684,  -4.85,   0.98,  -5.75,   0.58,  -5.64,  -4.99,   NaN, 2047.247735,   NaN
1283,  824.520,  -4.87,   0.98,  -5.76,   0.57,  -5.64,  -5.00,   NaN, 2038.783676,   NaN
1284,  824.520,  -4.87,   0.97,  -5.77,   0.57,  -5.65,  -5.01,   NaN, 1945.018310,   NaN
1285,  824.323,  -4.87,   0.97,  -5.77,   0.57,  -5.66,  -5.01,   NaN, 1990.753431,   NaN
1286,  824.191,  -4.90,   0.97,  -5.79,   0.57,  -5.67,  -5.02,   NaN, 2066.158289,   NaN
1287,  824.060,  -4.90,   0.98,  -5.80,   0.57,  -5.67,  -5.03,   NaN, 2032.364536,   NaN
1288,  823.896,  -4.90,   0.98,  -5.82,   0.57,  -5.69,  -5.04,   NaN, 1977.448801,   NaN
1289,  823.798,  -4.91,   0.97,  -5.83,   0.57,  -5.69,  -5.04,   NaN, 2000.968294,   NaN
1290,  823.830,  -4.93,   0.97,  -5.85,   0.58,  -5.70,  -5.05,   NaN, 2127.097386,   NaN
1291,  823.699,  -4.93,   0.98,  -5.86,   0.58,  -5.71,  -5.06,   NaN, 1972.117207,   NaN
1292,  823.502,  -4.94,   0.98,  -5.87,   0.59,  -5.71,  -5.06,   NaN, 1969.631067,   NaN
1293,  823.568,  -4.95,   0.97,  -5.88,   0.59,  -5.72,  -5.07,   NaN, 1969.882094,   NaN
1294,  823.240,  -4.96,   0.98,  -5.89,   0.59,  -5.73,  -5.08,   NaN, 1953.209080,   NaN
1295,  822.944,  -4.96,   0.98,  -5.89,   0.59,  -5.74,  -5.08,   NaN, 1957.660106,   NaN
1296,  822.846,  -4.97,   0.98,  -5.89,   0.60,  -5.74,  -5.09,   NaN, 2015.769379,   NaN
1297,  823.010,  -4.98,   0.99,  -5.90,   0.60,  -5.75,  -5.10,   NaN, 2007.193959,   NaN
1298,  822.813,  -4.99,   0.99,  -5.90,   0.60,  -5.76,  -5.11,   NaN, 2021.900375,   NaN
1299,  822.714,  -5.00,   0.99,  -5.90,   0.59,  -5.91,  -5.24,   NaN, 2059.503476,   NaN
1300,  822.517,  -5.00,   0.99,  -5.91,   0.59,  -5.91,  -5.24,   NaN, 2016.063860,   NaN
1301,  822.616,  -5.01,   0.99,  -5.91,   0.59,  -5.91,  -5.24,   NaN, 2069.454605,   NaN
1302,  822.550,  -5.03,   0.97,  -5.92,   0.58,  -5.92,  -5.25,   NaN, 1993.542735,   NaN
1303,  822.550,  -5.03,   0.97,  -5.92,   0.58,  -5.92,  -5.25,   NaN, 2038.737763,   NaN
1304,  822.320,  -5.04,   0.98,  -5.94,   0.58,  -5.93,  -5.25,   NaN, 1963.771042,   NaN
1305,  822.091,  -5.04,   0.98,  -5.95,   0.57,  -5.93,  -5.26,   NaN, 2007.174861,   NaN
1306,  822.222,  -5.05,   0.98,  -5.96,   0.57,  -5.94,  -5.26,   NaN, 2003.190328,   NaN
1307,  821.959,  -5.06,   0.99,  -5.98,   0.57,  -5.94,  -5.27,   NaN, 2023.007391,   NaN
1308,  821.795,  -5.06,   0.99,  -5.99,   0.57,  -5.95,  -5.27,   NaN, 2022.665750,   NaN
1309,  821.927,  -5.07,   0.99,  -6.00,   0.57,  -5.95,  -5.28,   NaN, 1962.259218,   NaN
1310,  821.533,  -5.08,   0.99,  -6.01,   0.57,  -5.97,  -5.29,   NaN, 1961.378270,   NaN
1311,  821.336,  -5.09,   1.00,  -6.02,   0.58,  -5.97,  -5.29,   NaN, 1962.205866,   NaN
1312,  821.467,  -5.10,   1.00,  -6.03,   0.58,  -5.97,  -5.30,   NaN, 1990.604053,   NaN
1313,  821.237,  -5.09,   1.00,  -6.04,   0.59,  -5.98,  -5.30,   NaN, 2005.596797,   NaN
1314,  821.172,  -5.11,   1.00,  -6.05,   0.60,  -5.98,  -5.30,   NaN, 2041.634294,   NaN
1315,  821.139,  -5.12,   1.00,  -6.06,   0.60,  -5.99,  -5.31,   NaN, 2035.738429,   NaN
1316,  821.237,  -5.13,   1.00,  -6.06,   0.60,  -5.99,  -5.31,   NaN, 2020.192450,   NaN
1317,  820.909,  -5.15,   1.00,  -6.06,   0.60,  -6.00,  -5.32,   NaN, 2065.883724,   NaN
1318,  820.712,  -5.16,   1.00,  -6.07,   0.60,    NaN,    NaN,   NaN, 1992.199792,   NaN
1319,  820.810,  -5.16,   0.99,  -6.07,   0.59,    NaN,    NaN,   NaN, 1951.868901,   NaN
1320,  820.810,  -5.16,   0.99,  -6.07,   0.59,    NaN,    NaN,   NaN, 1974.713634,   NaN
1321,  820.679,  -5.18,   0.99,  -6.09,   0.58,    NaN,    NaN,   NaN, 1943.711133,   NaN
1322,  820.449,  -5.19,   0.98,  -6.09,   0.58,    NaN,    NaN,   NaN, 1989.755069,   NaN
1323,  820.252,  -5.20,   0.98,  -6.10,   0.58,    NaN,    NaN,   NaN, 1925.811470,   NaN
1324,  820.351,  -5.20,   0.98,  -6.12,   0.57,    NaN,    NaN,   NaN, 1926.100596,   NaN
1325,  820.154,  -5.22,   0.98,  -6.13,   0.57,    NaN,    NaN,   NaN, 1961.781729,   NaN
1326,  819.990,  -5.22,   0.99,  -6.14,   0.57,    NaN,    NaN,   NaN, 2014.882869,   NaN
1327,  819.990,  -5.23,   0.99,  -6.16,   0.57,    NaN,    NaN,   NaN, 1991.089120,   NaN
1328,  819.957,  -5.24,   1.00,  -6.17,   0.57,    NaN,    NaN,   NaN, 2001.173999,   NaN
1329,  819.530,  -5.24,   1.00,  -6.17,   0.57,    NaN,    NaN,   NaN, 1950.504295,   NaN
1330,  819.596,  -5.25,   1.00,  -6.18,   0.57,    NaN,    NaN,   NaN, 1964.487202,   NaN
1331,  819.596,  -5.25,   1.00,  -6.19,   0.58,    NaN,    NaN,   NaN, 1983.809652,   NaN
1332,  819.662,  -5.26,   1.00,  -6.19,   0.58,    NaN,    NaN,   NaN, 1944.130921,   NaN
1333,  819.268,  -5.27,   1.00,  -6.20,   0.59,    NaN,    NaN,   NaN, 1972.294359,   NaN
1334,  819.202,  -5.28,   1.00,  -6.21,   0.59,    NaN,    NaN,   NaN, 1971.781136,   NaN
1335,  819.268,  -5.29,   1.00,  -6.21,   0.59,    NaN,    NaN,   NaN, 1954.501706,   NaN
1336,  819.104,  -5.31,   0.98,  -6.22,   0.60,    NaN,    NaN,   NaN, 1966.944908,   NaN
1337,  818.972,  -5.32,   0.98,  -6.23,   0.60,    NaN,    NaN,   NaN, 1989.467335,   NaN
1338,  818.874,  -5.32,   0.98,  -6.23,   0.60,    NaN,    NaN,   NaN, 1908.953401,   NaN
1339,  818.578,  -5.33,   0.98,  -6.23,   0.60,    NaN,    NaN,   NaN, 1987.762197,   NaN
1340,  818.611,  -5.33,   0.98,  -6.24,   0.59,    NaN,    NaN,   NaN, 1980.146651,   NaN
1341,  818.677,  -5.34,   0.98,  -6.25,   0.58,    NaN,    NaN,   NaN, 1980.413102,   NaN
1342,  818.283,  -5.36,   0.97,  -6.26,   0.58,    NaN,    NaN,   NaN, 1933.960842,   NaN
1343,  818.414,  -5.37,   0.97,  -6.27,   0.57,    NaN,    NaN,   NaN, 2039.366542,   NaN
1344,  818.250,  -5.37,   0.98,  -6.28,   0.57,    NaN,    NaN,   NaN, 1980.949961,   NaN
1345,  818.119,  -5.39,   0.98,  -6.30,   0.57,    NaN,    NaN,   NaN, 1977.770792,   NaN
1346,  817.790,  -5.40,   0.99,  -6.31,   0.57,    NaN,    NaN,   NaN, 1876.444259,   NaN
1347,  817.889,  -5.40,   0.99,  -6.31,   0.57,    NaN,    NaN,   NaN, 1953.299031,   NaN
1348,  817.725,  -5.40,   0.99,  -6.32,   0.57,    NaN,    NaN,   NaN, 2003.339666,   NaN
1349,  817.856,  -5.42,   0.98,  -6.33,   0.57,    NaN,    NaN,   NaN, 1996.821124,   NaN
1350,  817.495,  -5.43,   0.99,  -6.33,   0.57,    NaN,    NaN,   NaN, 1914.123101,   NaN
1351,  817.364,  -5.44,   0.98,  -6.35,   0.58,    NaN,    NaN,   NaN, 2022.531312,   NaN
1352,  817.429,  -5.45,   0.99,  -6.35,   0.58,    NaN,    NaN,   NaN, 1973.542551,   NaN
1353,  817.397,  -5.45,   1.00,  -6.36,   0.58,    NaN,    NaN,   NaN, 2006.631729,   NaN
1354,  817.232,  -5.46,   1.00,  -6.36,   0.58,    NaN,    NaN,   NaN, 1920.974936,   NaN
1355,  817.200,  -5.46,   0.99,  -6.37,   0.59,    NaN,    NaN,   NaN, 1990.787874,   NaN
1356,  817.003,  -5.46,   0.99,  -6.37,   0.59,    NaN,    NaN,   NaN, 1975.429392,   NaN
1357,  816.838,  -5.48,   0.99,  -6.38,   0.60,    NaN,    NaN,   NaN, 1918.607267,   NaN
1358,  817.035,  -5.49,   0.99,  -6.38,   0.60,    NaN,    NaN,   NaN, 1919.116468,   NaN
1359,  816.871,  -5.49,   0.99,  -6.39,   0.60,    NaN,    NaN,   NaN, 1913.592018,   NaN
1360,  816.707,  -5.50,   1.00,  -6.40,   0.60,    NaN,    NaN,   NaN, 1925.508535,   NaN
1361,  816.642,  -5.50,   1.00,  -6.41,   0.59,    NaN,    NaN,   NaN, 1902.955909,   NaN
1362,  816.642,  -5.51,   0.99,  -6.42,   0.59,    NaN,    NaN,   NaN, 1975.948904,   NaN
1363,  816.510,  -5.53,   0.99,  -6.44,   0.59,    NaN,    NaN,   NaN, 1967.271759,   NaN
1364,  816.280,  -5.53,   0.99,  -6.44,   0.58,    NaN,    NaN,   NaN, 1871.665192,   NaN
1365,  815.887,  -5.55,   0.98,  -6.45,   0.58,    NaN,    NaN,   NaN, 1963.179435,   NaN
1366,  816.051,  -5.56,   0.97,  -6.46,   0.58,    NaN,    NaN,   NaN, 1989.697734,   NaN
1367,  816.018,  -5.57,   0.97,  -6.47,   0.57,    NaN,    NaN,   NaN, 1881.018533,   NaN
1368,  815.854,  -5.58,   0.98,  -6.48,   0.57,    NaN,    NaN,   NaN, 1994.367738,   NaN
1369,  815.755,  -5.59,   0.98,  -6.49,   0.57,    NaN,    NaN,   NaN, 1973.659149,   NaN
1370,  815.657,  -5.59,   0.99,  -6.50,   0.58,    NaN,    NaN,   NaN, 1979.098238,   NaN
1371,  815.525,  -5.59,   0.99,  -6.50,   0.58,    NaN,    NaN,   NaN, 1926.746254,   NaN
1372,  815.460,  -5.61,   0.98,  -6.51,   0.58,    NaN,    NaN,   NaN, 1925.921836,   NaN
1373,  815.361,  -5.61,   0.98,  -6.51,   0.58,    NaN,    NaN,   NaN, 1925.689202,   NaN
1374,  815.033,  -5.61,   0.99,  -6.52,   0.59,    NaN,    NaN,   NaN, 1963.220324,   NaN
1375,  815.132,  -5.63,   0.97,  -6.53,   0.59,    NaN,    NaN,   NaN, 1952.574226,   NaN
1376,  815.033,  -5.64,   0.99,  -6.54,   0.59,    NaN,    NaN,   NaN, 1905.089593,   NaN
1377,  814.869,  -5.65,   0.99,  -6.55,   0.60,    NaN,    NaN,   NaN, 1903.043303,   NaN
1378,  814.836,  -5.65,   0.99,  -6.56,   0.60,    NaN,    NaN,   NaN, 1928.022751,   NaN
1379,  814.442,  -5.66,   1.00,  -6.57,   0.60,    NaN,    NaN,   NaN, 1983.580055,   NaN
1380,  814.606,  -5.67,   1.00,  -6.57,   0.59,    NaN,    NaN,   NaN, 1988.288284,   NaN
1381,  814.606,  -5.67,   1.00,  -6.58,   0.59,    NaN,    NaN,   NaN, 1922.830636,   NaN
1382,  814.442,  -5.68,   1.00,  -6.60,   0.58,    NaN,    NaN,   NaN, 1917.788225,   NaN
1383,  814.147,  -5.69,   0.99,  -6.61,   0.58,    NaN,    NaN,   NaN, 1917.763585,   NaN
1384,  814.081,  -5.70,   0.99,  -6.61,   0.58,    NaN,    NaN,   NaN, 1969.022553,   NaN
1385,  814.245,  -5.70,   0.99,  -6.62,   0.57,    NaN,    NaN,   NaN, 1893.929123,   NaN
1386,  814.048,  -5.71,   0.99,  -6.64,   0.57,    NaN,    NaN,   NaN, 1951.765085,   NaN
1387,  813.687,  -5.73,   0.99,  -6.64,   0.57,    NaN,    NaN,   NaN, 1887.791801,   NaN
1388,  813.819,  -5.73,   1.00,  -6.65,   0.57,    NaN,    NaN,   NaN, 1986.102804,   NaN
1389,  813.786,  -5.74,   1.01,  -6.66,   0.57,    NaN,    NaN,   NaN, 1937.554722,   NaN
1390,  813.622,  -5.75,   1.00,  -6.67,   0.57,    NaN,    NaN,   NaN, 1937.234166,   NaN
1391,  813.457,  -5.75,   1.00,  -6.67,   0.57,    NaN,    NaN,   NaN, 1892.730426,   NaN
1392,  813.392,  -5.76,   1.00,  -6.67,   0.57,    NaN,    NaN,   NaN, 1918.977427,   NaN
