Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1345,  802.527,  -5.42,   0.94,  -6.20,   0.56,    NaN,    NaN,   NaN, 1203.170423,   NaN
1346,  802.166,  -5.41,   0.94,  -6.21,   0.55,    NaN,    NaN,   NaN, 1207.667791,   NaN
1347,  802.297,  -5.43,   0.94,  -6.21,   0.55,    NaN,    NaN,   NaN, 1235.073899,   NaN
1348,  802.166,  -5.44,   0.94,  -6.22,   0.55,    NaN,    NaN,   NaN, 1262.043969,   NaN
1349,  801.673,  -5.45,   0.94,  -6.24,   0.54,    NaN,    NaN,   NaN, 1265.055915,   NaN
1350,  801.804,  -5.46,   0.94,  -6.25,   0.54,    NaN,    NaN,   NaN, 1180.025750,   NaN
1351,  801.411,  -5.47,   0.94,  -6.26,   0.53,    NaN,    NaN,   NaN, 1242.078205,   NaN
1352,  801.443,  -5.48,   0.94,  -6.28,   0.54,    NaN,    NaN,   NaN, 1227.079481,   NaN
1353,  800.918,  -5.49,   0.94,  -6.30,   0.54,    NaN,    NaN,   NaN, 1248.437585,   NaN
1354,  801.148,  -5.49,   0.94,  -6.31,   0.55,    NaN,    NaN,   NaN, 1197.637561,   NaN
1355,  801.115,  -5.49,   0.94,  -6.32,   0.55,    NaN,    NaN,   NaN, 1209.330574,   NaN
1356,  800.754,  -5.50,   0.94,  -6.33,   0.56,    NaN,    NaN,   NaN, 1220.549875,   NaN
1357,  800.688,  -5.50,   0.94,  -6.33,   0.56,    NaN,    NaN,   NaN, 1197.712734,   NaN
1358,  800.524,  -5.51,   0.94,  -6.34,   0.56,    NaN,    NaN,   NaN, 1197.524050,   NaN
1359,  800.491,  -5.52,   0.94,  -6.34,   0.56,    NaN,    NaN,   NaN, 1232.553553,   NaN
1360,  800.196,  -5.53,   0.94,  -6.36,   0.56,    NaN,    NaN,   NaN, 1241.253201,   NaN
1361,  800.229,  -5.53,   0.94,  -6.35,   0.57,    NaN,    NaN,   NaN, 1250.424885,   NaN
1362,  799.868,  -5.54,   0.95,  -6.36,   0.57,    NaN,    NaN,   NaN, 1183.155775,   NaN
1363,  799.835,  -5.54,   0.94,  -6.36,   0.57,    NaN,    NaN,   NaN, 1211.600279,   NaN
1364,  799.769,  -5.56,   0.94,  -6.37,   0.57,    NaN,    NaN,   NaN, 1215.325788,   NaN
1365,  799.605,  -5.57,   0.94,  -6.37,   0.56,    NaN,    NaN,   NaN, 1218.904082,   NaN
1366,  799.375,  -5.58,   0.94,  -6.38,   0.56,    NaN,    NaN,   NaN, 1237.479719,   NaN
1367,  799.211,  -5.58,   0.94,  -6.39,   0.55,    NaN,    NaN,   NaN, 1203.257992,   NaN
1368,  799.178,  -5.59,   0.94,  -6.40,   0.55,    NaN,    NaN,   NaN, 1238.564646,   NaN
1369,  799.047,  -5.61,   0.94,  -6.41,   0.54,    NaN,    NaN,   NaN, 1195.264696,   NaN
1370,  799.080,  -5.62,   0.93,  -6.42,   0.54,    NaN,    NaN,   NaN, 1201.604053,   NaN
1371,  798.555,  -5.62,   0.94,  -6.44,   0.53,    NaN,    NaN,   NaN, 1226.322440,   NaN
1372,  798.522,  -5.63,   0.94,  -6.45,   0.53,    NaN,    NaN,   NaN, 1251.772861,   NaN
1373,  798.391,  -5.64,   0.94,  -6.47,   0.54,    NaN,    NaN,   NaN, 1169.221901,   NaN
1374,  798.325,  -5.66,   0.94,  -6.48,   0.54,    NaN,    NaN,   NaN, 1226.648298,   NaN
1375,  797.997,  -5.66,   0.94,  -6.48,   0.54,    NaN,    NaN,   NaN, 1221.526431,   NaN
1376,  798.095,  -5.66,   0.94,  -6.49,   0.55,    NaN,    NaN,   NaN, 1217.061866,   NaN
1377,  797.964,  -5.67,   0.94,  -6.50,   0.55,    NaN,    NaN,   NaN, 1175.552881,   NaN
1378,  797.767,  -5.68,   0.94,  -6.51,   0.56,    NaN,    NaN,   NaN, 1205.469008,   NaN
1379,  797.472,  -5.68,   0.94,  -6.52,   0.57,    NaN,    NaN,   NaN, 1235.180338,   NaN
1380,  797.537,  -5.70,   0.94,  -6.52,   0.57,    NaN,    NaN,   NaN, 1191.145824,   NaN
1381,  797.111,  -5.71,   0.94,  -6.53,   0.57,    NaN,    NaN,   NaN, 1178.779864,   NaN
1382,  797.078,  -5.71,   0.94,  -6.53,   0.57,    NaN,    NaN,   NaN, 1166.966018,   NaN
1383,  797.209,  -5.71,   0.94,  -6.53,   0.58,    NaN,    NaN,   NaN, 1169.546002,   NaN
1384,  797.176,  -5.72,   0.95,  -6.54,   0.57,    NaN,    NaN,   NaN, 1171.934648,   NaN
1385,  796.651,  -5.74,   0.94,  -6.55,   0.56,    NaN,    NaN,   NaN, 1209.683172,   NaN
1386,  796.848,  -5.75,   0.95,  -6.55,   0.56,    NaN,    NaN,   NaN, 1132.421318,   NaN
1387,  796.520,  -5.75,   0.94,  -6.56,   0.56,    NaN,    NaN,   NaN, 1151.352026,   NaN
1388,  796.191,  -5.76,   0.94,  -6.56,   0.55,    NaN,    NaN,   NaN, 1170.301845,   NaN
1389,  796.323,  -5.78,   0.94,  -6.58,   0.54,    NaN,    NaN,   NaN, 1162.633166,   NaN
1390,  795.863,  -5.78,   0.94,  -6.59,   0.54,    NaN,    NaN,   NaN, 1154.083476,   NaN
1391,  796.027,  -5.78,   0.93,  -6.60,   0.54,    NaN,    NaN,   NaN, 1170.047601,   NaN
1392,  795.765,  -5.78,   0.93,  -6.60,   0.54,    NaN,    NaN,   NaN, 1185.372377,   NaN
1393,  795.469,  -5.80,   0.94,  -6.62,   0.54,    NaN,    NaN,   NaN, 1203.760141,   NaN
1394,  795.601,  -5.81,   0.94,  -6.63,   0.54,    NaN,    NaN,   NaN, 1176.369378,   NaN
1395,  795.305,  -5.81,   0.94,  -6.64,   0.54,    NaN,    NaN,   NaN, 1148.331362,   NaN
1396,  795.043,  -5.82,   0.93,  -6.65,   0.55,    NaN,    NaN,   NaN, 1168.429248,   NaN
1397,  795.305,  -5.83,   0.94,  -6.66,   0.55,    NaN,    NaN,   NaN, 1165.352259,   NaN
1398,  795.010,  -5.84,   0.94,  -6.66,   0.56,    NaN,    NaN,   NaN, 1149.035931,   NaN
1399,  794.649,  -5.85,   0.94,  -6.67,   0.56,    NaN,    NaN,   NaN, 1154.009452,   NaN
1400,  794.780,  -5.87,   0.94,  -6.68,   0.57,    NaN,    NaN,   NaN, 1185.087459,   NaN
1401,  794.484,  -5.87,   0.94,  -6.69,   0.57,    NaN,    NaN,   NaN, 1175.062755,   NaN
1402,  794.386,  -5.88,   0.94,  -6.69,   0.57,    NaN,    NaN,   NaN, 1189.039964,   NaN
1403,  794.452,  -5.90,   0.94,  -6.70,   0.57,    NaN,    NaN,   NaN, 1203.335465,   NaN
1404,  794.156,  -5.90,   0.94,  -6.70,   0.57,    NaN,    NaN,   NaN, 1233.926510,   NaN
1405,  793.795,  -5.91,   0.93,  -6.71,   0.57,    NaN,    NaN,   NaN, 1236.408392,   NaN
1406,  793.926,  -5.92,   0.94,  -6.71,   0.56,    NaN,    NaN,   NaN, 1236.666043,   NaN
1407,  793.697,  -5.92,   0.93,  -6.72,   0.56,    NaN,    NaN,   NaN, 1236.316767,   NaN
1408,  793.401,  -5.93,   0.93,  -6.73,   0.55,    NaN,    NaN,   NaN, 1160.587751,   NaN
1409,  793.598,  -5.93,   0.94,  -6.74,   0.55,    NaN,    NaN,   NaN, 1157.033189,   NaN
1410,  793.204,  -5.93,   0.94,  -6.74,   0.55,    NaN,    NaN,   NaN, 1185.340528,   NaN
1411,  793.204,  -5.93,   0.94,  -6.75,   0.54,    NaN,    NaN,   NaN, 1183.416191,   NaN
1412,  792.810,  -5.96,   0.94,  -6.77,   0.54,    NaN,    NaN,   NaN, 1153.347842,   NaN
1413,  793.007,  -5.96,   0.93,  -6.78,   0.54,    NaN,    NaN,   NaN, 1180.028842,   NaN
1414,  792.876,  -5.96,   0.94,  -6.80,   0.54,    NaN,    NaN,   NaN, 1176.326467,   NaN
1415,  792.581,  -5.98,   0.94,  -6.81,   0.54,    NaN,    NaN,   NaN, 1186.752969,   NaN
1416,  792.581,  -5.99,   0.94,  -6.83,   0.55,    NaN,    NaN,   NaN, 1163.040154,   NaN
1417,  792.351,  -6.00,   0.94,  -6.83,   0.56,    NaN,    NaN,   NaN, 1178.257665,   NaN
1418,  792.220,  -6.00,   0.94,  -6.84,   0.56,    NaN,    NaN,   NaN, 1203.711860,   NaN
1419,  791.957,  -6.00,   0.94,  -6.85,   0.56,    NaN,    NaN,   NaN, 1149.960970,   NaN
1420,  791.858,  -6.03,   0.94,  -6.86,   0.57,    NaN,    NaN,   NaN, 1201.163082,   NaN
1421,  791.924,  -6.04,   0.93,  -6.86,   0.57,    NaN,    NaN,   NaN, 1158.809820,   NaN
1422,  791.596,  -6.04,   0.95,  -6.87,   0.58,    NaN,    NaN,   NaN, 1163.535208,   NaN
1423,  791.596,  -6.06,   0.94,  -6.87,   0.57,    NaN,    NaN,   NaN, 1163.615763,   NaN
1424,  791.530,  -6.06,   0.94,  -6.88,   0.57,    NaN,    NaN,   NaN, 1163.523762,   NaN
1425,  791.169,  -6.07,   0.94,  -6.88,   0.57,    NaN,    NaN,   NaN, 1119.701203,   NaN
1426,  791.103,  -6.08,   0.94,  -6.89,   0.56,    NaN,    NaN,   NaN, 1177.014069,   NaN
1427,  790.972,  -6.09,   0.94,  -6.89,   0.56,    NaN,    NaN,   NaN, 1160.312790,   NaN
1428,  790.710,  -6.09,   0.94,  -6.89,   0.56,    NaN,    NaN,   NaN, 1150.821937,   NaN
1429,  790.513,  -6.10,   0.95,  -6.90,   0.55,    NaN,    NaN,   NaN, 1141.488523,   NaN
1430,  790.578,  -6.11,   0.94,  -6.91,   0.54,    NaN,    NaN,   NaN, 1160.905070,   NaN
1431,  790.316,  -6.10,   0.95,  -6.92,   0.54,    NaN,    NaN,   NaN, 1166.022569,   NaN
1432,  790.119,  -6.12,   0.94,  -6.94,   0.54,    NaN,    NaN,   NaN, 1142.377183,   NaN
1433,  790.283,  -6.11,   0.94,  -6.95,   0.53,    NaN,    NaN,   NaN, 1144.486115,   NaN
1434,  790.020,  -6.11,   0.94,  -6.96,   0.54,    NaN,    NaN,   NaN, 1106.375060,   NaN
1435,  789.790,  -6.13,   0.94,  -6.98,   0.54,    NaN,    NaN,   NaN, 1160.560521,   NaN
1436,  789.856,  -6.14,   0.94,  -6.99,   0.54,    NaN,    NaN,   NaN, 1173.134387,   NaN
1437,  789.626,  -6.15,   0.94,  -7.00,   0.55,    NaN,    NaN,   NaN, 1172.853620,   NaN
1438,  789.364,  -6.16,   0.95,  -7.02,   0.55,    NaN,    NaN,   NaN, 1173.773857,   NaN
1439,  789.429,  -6.18,   0.95,  -7.02,   0.56,    NaN,    NaN,   NaN, 1173.937102,   NaN
1440,  789.101,  -6.19,   0.94,  -7.03,   0.56,    NaN,    NaN,   NaN, 1130.130796,   NaN
1441,  788.871,  -6.19,   0.94,  -7.04,   0.57,    NaN,    NaN,   NaN, 1139.741003,   NaN
1442,  788.871,  -6.21,   0.94,  -7.04,   0.57,    NaN,    NaN,   NaN, 1149.750151,   NaN
1443,  788.740,  -6.21,   0.94,  -7.04,   0.57,    NaN,    NaN,   NaN, 1157.650044,   NaN
1444,  788.707,  -6.23,   0.94,  -7.04,   0.57,    NaN,    NaN,   NaN, 1165.790433,   NaN
1445,  788.445,  -6.23,   0.94,  -7.04,   0.57,    NaN,    NaN,   NaN, 1138.730187,   NaN
1446,  788.280,  -6.23,   0.94,  -7.05,   0.56,    NaN,    NaN,   NaN, 1141.642120,   NaN
1447,  788.248,  -6.24,   0.94,  -7.06,   0.55,    NaN,    NaN,   NaN, 1144.802867,   NaN
1448,  788.083,  -6.25,   0.94,  -7.06,   0.55,    NaN,    NaN,   NaN, 1139.415757,   NaN
1449,  787.755,  -6.25,   0.95,  -7.07,   0.55,    NaN,    NaN,   NaN, 1135.842593,   NaN
1450,  787.985,  -6.26,   0.95,  -7.08,   0.54,    NaN,    NaN,   NaN, 1133.107033,   NaN
1451,  787.493,  -6.27,   0.95,  -7.08,   0.54,    NaN,    NaN,   NaN, 1144.630404,   NaN
1452,  787.591,  -6.28,   0.94,  -7.10,   0.54,    NaN,    NaN,   NaN, 1156.991988,   NaN
1453,  787.099,  -6.30,   0.94,  -7.11,   0.53,    NaN,    NaN,   NaN, 1137.618863,   NaN
1454,  787.394,  -6.31,   0.94,  -7.13,   0.54,    NaN,    NaN,   NaN, 1147.333536,   NaN
1455,  787.066,  -6.32,   0.94,  -7.14,   0.54,    NaN,    NaN,   NaN, 1105.614947,   NaN
1456,  786.770,  -6.32,   0.95,  -7.15,   0.55,    NaN,    NaN,   NaN, 1116.686955,   NaN
1457,  786.935,  -6.33,   0.94,  -7.17,   0.55,    NaN,    NaN,   NaN, 1128.468511,   NaN
1458,  786.541,  -6.33,   0.94,  -7.17,   0.55,    NaN,    NaN,   NaN, 1136.517601,   NaN
1459,  786.541,  -6.34,   0.95,  -7.18,   0.56,    NaN,    NaN,   NaN, 1150.211891,   NaN
1460,  786.377,  -6.35,   0.94,  -7.19,   0.56,    NaN,    NaN,   NaN, 1136.603260,   NaN
1461,  786.377,  -6.36,   0.94,  -7.18,   0.57,    NaN,    NaN,   NaN, 1123.214121,   NaN
1462,  786.180,  -6.37,   0.94,  -7.19,   0.56,    NaN,    NaN,   NaN, 1140.986827,   NaN
1463,  785.983,  -6.37,   0.94,  -7.19,   0.56,    NaN,    NaN,   NaN, 1128.840250,   NaN
1464,  785.720,  -6.38,   0.94,  -7.19,   0.57,    NaN,    NaN,   NaN, 1116.636034,   NaN
1465,  785.425,  -6.39,   0.94,  -7.20,   0.57,    NaN,    NaN,   NaN, 1119.568078,   NaN
1466,  785.720,  -6.40,   0.94,  -7.20,   0.56,    NaN,    NaN,   NaN, 1164.537442,   NaN
1467,  785.392,  -6.41,   0.94,  -7.21,   0.56,    NaN,    NaN,   NaN, 1159.945337,   NaN
1468,  785.195,  -6.41,   0.94,  -7.21,   0.56,    NaN,    NaN,   NaN, 1128.105076,   NaN
1469,  785.228,  -6.42,   0.95,  -7.22,   0.55,    NaN,    NaN,   NaN, 1109.713851,   NaN
1470,  784.998,  -6.43,   0.94,  -7.23,   0.55,    NaN,    NaN,   NaN, 1090.993747,   NaN
1471,  784.998,  -6.44,   0.94,  -7.25,   0.54,    NaN,    NaN,   NaN, 1169.602488,   NaN
1472,  784.867,  -6.46,   0.94,  -7.27,   0.54,    NaN,    NaN,   NaN, 1152.863260,   NaN
1473,  784.735,  -6.46,   0.94,  -7.28,   0.54,    NaN,    NaN,   NaN, 1136.062411,   NaN
1474,  784.538,  -6.46,   0.94,  -7.30,   0.54,    NaN,    NaN,   NaN, 1112.032342,   NaN
1475,  784.276,  -6.48,   0.94,  -7.31,   0.54,    NaN,    NaN,   NaN, 1123.779062,   NaN
1476,  784.177,  -6.49,   0.94,  -7.33,   0.55,    NaN,    NaN,   NaN, 1135.752293,   NaN
1477,  784.046,  -6.50,   0.94,  -7.34,   0.55,    NaN,    NaN,   NaN, 1145.217836,   NaN
1478,  783.783,  -6.50,   0.94,  -7.34,   0.55,    NaN,    NaN,   NaN, 1154.452366,   NaN
1479,  783.816,  -6.50,   0.94,  -7.35,   0.56,    NaN,    NaN,   NaN, 1126.391142,   NaN
1480,  783.882,  -6.52,   0.95,  -7.35,   0.57,    NaN,    NaN,   NaN, 1132.476793,   NaN
1481,  783.357,  -6.52,   0.95,  -7.35,   0.57,    NaN,    NaN,   NaN, 1137.634048,   NaN
1482,  783.193,  -6.52,   0.95,  -7.36,   0.57,    NaN,    NaN,   NaN, 1140.195198,   NaN
1483,  783.422,  -6.53,   0.95,  -7.36,   0.57,    NaN,    NaN,   NaN, 1125.448124,   NaN
1484,  783.094,  -6.55,   0.94,  -7.37,   0.57,    NaN,    NaN,   NaN, 1109.909026,   NaN
1485,  782.963,  -6.56,   0.95,  -7.37,   0.57,    NaN,    NaN,   NaN, 1066.594862,   NaN
1486,  782.963,  -6.57,   0.95,  -7.38,   0.57,    NaN,    NaN,   NaN, 1152.014733,   NaN
1487,  782.831,  -6.57,   0.94,  -7.38,   0.57,    NaN,    NaN,   NaN, 1151.824641,   NaN
1488,  782.667,  -6.57,   0.95,  -7.39,   0.56,    NaN,    NaN,   NaN, 1151.605151,   NaN
1489,  782.241,  -6.58,   0.95,  -7.39,   0.55,    NaN,    NaN,   NaN, 1141.650152,   NaN
1490,  782.405,  -6.59,   0.95,  -7.41,   0.55,    NaN,    NaN,   NaN, 1132.579332,   NaN
1491,  782.175,  -6.60,   0.95,  -7.42,   0.55,    NaN,    NaN,   NaN, 1139.358711,   NaN
1492,  782.011,  -6.61,   0.95,  -7.44,   0.54,    NaN,    NaN,   NaN, 1146.298953,   NaN
1493,  781.748,  -6.63,   0.95,  -7.46,   0.55,    NaN,    NaN,   NaN, 1133.052131,   NaN
1494,  781.683,  -6.64,   0.95,  -7.47,   0.54,    NaN,    NaN,   NaN, 1094.718583,   NaN
1495,  781.715,  -6.64,   0.94,  -7.48,   0.54,    NaN,    NaN,   NaN, 1136.531093,   NaN
1496,  781.518,  -6.65,   0.95,  -7.49,   0.55,    NaN,    NaN,   NaN, 1089.337260,   NaN
1497,  781.322,  -6.66,   0.95,  -7.50,   0.55,    NaN,    NaN,   NaN, 1126.266923,   NaN
1498,  781.256,  -6.66,   0.95,  -7.50,   0.55,    NaN,    NaN,   NaN, 1062.898873,   NaN
1499,  780.895,  -6.66,   0.95,  -7.51,   0.55,    NaN,    NaN,   NaN, 1131.625432,   NaN
1500,  781.157,  -6.68,   0.95,  -7.52,   0.56,    NaN,    NaN,   NaN, 1132.395808,   NaN
1501,  780.895,  -6.68,   0.95,  -7.52,   0.57,    NaN,    NaN,   NaN, 1116.216821,   NaN
1502,  780.468,  -6.70,   0.95,  -7.52,   0.57,    NaN,    NaN,   NaN, 1099.187958,   NaN
1503,  780.567,  -6.70,   0.95,  -7.52,   0.57,    NaN,    NaN,   NaN, 1103.809527,   NaN
1504,  780.534,  -6.71,   0.95,  -7.53,   0.58,    NaN,    NaN,   NaN, 1103.789101,   NaN
1505,  780.205,  -6.72,   0.95,  -7.53,   0.57,    NaN,    NaN,   NaN, 1103.359419,   NaN
1506,  780.008,  -6.73,   0.94,  -7.54,   0.58,    NaN,    NaN,   NaN, 1091.750749,   NaN
1507,  780.041,  -6.74,   0.95,  -7.55,   0.58,    NaN,    NaN,   NaN, 1097.262760,   NaN
1508,  779.746,  -6.74,   0.94,  -7.55,   0.56,    NaN,    NaN,   NaN, 1121.275364,   NaN
1509,  779.615,  -6.75,   0.94,  -7.56,   0.56,    NaN,    NaN,   NaN, 1123.015831,   NaN
1510,  779.647,  -6.76,   0.94,  -7.57,   0.55,    NaN,    NaN,   NaN, 1124.986183,   NaN
1511,  779.582,  -6.77,   0.94,  -7.59,   0.54,    NaN,    NaN,   NaN, 1081.086837,   NaN
