Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1165,  855.835,  -2.90,   0.98,  -3.78,   0.56,  -3.48,  -3.08,   NaN, 2386.949322,   NaN
1166,  855.769,  -2.90,   0.98,  -3.78,   0.56,  -3.48,  -3.08,   NaN, 2408.396360,   NaN
1167,  855.572,  -2.91,   0.98,  -3.78,   0.56,  -3.49,  -3.09,   NaN, 2443.250400,   NaN
1168,  855.408,  -2.92,   0.97,  -3.79,   0.56,  -3.49,  -3.09,   NaN, 2342.613760,   NaN
1169,  855.277,  -2.93,   0.98,  -3.79,   0.57,  -3.50,  -3.10,   NaN, 2434.346862,   NaN
1170,  855.244,  -2.94,   0.97,  -3.80,   0.57,  -3.51,  -3.10,   NaN, 2434.325048,   NaN
1171,  855.376,  -2.93,   0.98,  -3.81,   0.57,  -3.51,  -3.11,   NaN, 2434.680378,   NaN
1172,  855.113,  -2.95,   0.98,  -3.82,   0.58,  -3.52,  -3.11,   NaN, 2434.073155,   NaN
1173,  855.310,  -2.95,   0.98,  -3.83,   0.58,  -3.52,  -3.12,   NaN, 2434.659460,   NaN
1174,  855.015,  -2.96,   0.98,  -3.84,   0.58,  -3.52,  -3.12,   NaN, 2433.873619,   NaN
1175,  854.818,  -2.97,   0.98,  -3.86,   0.58,  -3.53,  -3.12,   NaN, 2462.423130,   NaN
1176,  854.653,  -2.98,   0.98,  -3.87,   0.58,  -3.54,  -3.13,   NaN, 2408.022673,   NaN
1177,  854.588,  -2.99,   0.98,  -3.89,   0.57,  -3.54,  -3.13,   NaN, 2382.811652,   NaN
1178,  854.752,  -3.00,   0.98,  -3.90,   0.57,  -3.55,  -3.14,   NaN, 2419.796912,   NaN
1179,  854.719,  -3.01,   0.98,  -3.92,   0.57,  -3.55,  -3.14,   NaN, 2395.975885,   NaN
1180,  854.522,  -3.02,   0.98,  -3.93,   0.57,  -3.57,  -3.15,   NaN, 2303.425331,   NaN
1181,  854.391,  -3.02,   0.98,  -3.93,   0.56,  -3.57,  -3.16,   NaN, 2399.059711,   NaN
1182,  853.997,  -3.04,   0.98,  -3.95,   0.56,  -3.58,  -3.16,   NaN, 2398.294641,   NaN
1183,  854.095,  -3.04,   0.98,  -3.95,   0.55,  -3.58,  -3.17,   NaN, 2398.558977,   NaN
1184,  854.194,  -3.04,   0.98,  -3.95,   0.55,  -3.58,  -3.17,   NaN, 2405.789086,   NaN
1185,  853.997,  -3.05,   0.99,  -3.95,   0.56,  -3.59,  -3.17,   NaN, 2348.591435,   NaN
1186,  853.800,  -3.05,   0.99,  -3.95,   0.55,  -3.59,  -3.18,   NaN, 2266.497317,   NaN
1187,  853.767,  -3.06,   0.98,  -3.96,   0.56,  -3.60,  -3.18,   NaN, 2380.974464,   NaN
1188,  853.570,  -3.08,   0.97,  -3.97,   0.56,  -3.60,  -3.19,   NaN, 2323.039771,   NaN
1189,  853.570,  -3.09,   0.96,  -3.98,   0.56,  -3.61,  -3.19,   NaN, 2361.858811,   NaN
1190,  853.209,  -3.10,   0.96,  -3.97,   0.56,  -3.61,  -3.20,   NaN, 2374.403684,   NaN
1191,  853.275,  -3.09,   0.97,  -3.98,   0.57,  -3.63,  -3.21,   NaN, 2344.400389,   NaN
1192,  853.209,  -3.10,   0.97,  -3.99,   0.57,  -3.63,  -3.21,   NaN, 2319.489969,   NaN
1193,  852.881,  -3.11,   0.97,  -4.00,   0.57,  -3.64,  -3.22,   NaN, 2333.783009,   NaN
1194,  852.881,  -3.12,   0.97,  -4.02,   0.57,  -3.64,  -3.22,   NaN, 2436.937004,   NaN
1195,  852.881,  -3.13,   0.97,  -4.04,   0.57,  -3.64,  -3.22,   NaN, 2315.979650,   NaN
1196,  852.717,  -3.14,   0.98,  -4.05,   0.57,  -3.65,  -3.23,   NaN, 2348.684979,   NaN
1197,  852.848,  -3.15,   0.97,  -4.06,   0.57,  -3.66,  -3.24,   NaN, 2296.657073,   NaN
1198,  852.585,  -3.16,   0.97,  -4.08,   0.57,  -3.66,  -3.24,   NaN, 2368.734477,   NaN
1199,  852.487,  -3.16,   0.98,  -4.09,   0.56,  -3.67,  -3.25,   NaN, 2310.224603,   NaN
1200,  852.389,  -3.17,   0.97,  -4.09,   0.56,  -3.68,  -3.25,   NaN, 2310.021327,   NaN
1201,  852.454,  -3.18,   0.98,  -4.11,   0.56,  -3.69,  -3.26,   NaN, 2266.175301,   NaN
1202,  852.257,  -3.18,   0.98,  -4.11,   0.56,  -3.70,  -3.27,   NaN, 2283.169739,   NaN
1203,  852.126,  -3.18,   0.97,  -4.11,   0.56,  -3.71,  -3.28,   NaN, 2307.246066,   NaN
1204,  852.060,  -3.20,   0.98,  -4.11,   0.55,  -3.71,  -3.29,   NaN, 2252.676414,   NaN
1205,  851.962,  -3.20,   0.98,  -4.11,   0.56,  -3.72,  -3.29,   NaN, 2338.530638,   NaN
1206,  851.896,  -3.21,   0.98,  -4.12,   0.55,  -3.72,  -3.29,   NaN, 2425.669111,   NaN
1207,  851.732,  -3.22,   0.99,  -4.11,   0.56,  -3.73,  -3.30,   NaN, 2284.421375,   NaN
1208,  851.469,  -3.23,   0.99,  -4.13,   0.56,  -3.73,  -3.30,   NaN, 2313.855853,   NaN
1209,  851.502,  -3.24,   0.99,  -4.13,   0.56,  -3.74,  -3.31,   NaN, 2414.107497,   NaN
1210,  851.502,  -3.24,   0.98,  -4.14,   0.57,  -3.74,  -3.31,   NaN, 2329.242410,   NaN
1211,  851.240,  -3.26,   0.98,  -4.15,   0.57,  -3.75,  -3.32,   NaN, 2330.339140,   NaN
1212,  851.371,  -3.27,   0.98,  -4.16,   0.57,  -3.76,  -3.33,   NaN, 2382.446518,   NaN
1213,  851.272,  -3.27,   0.98,  -4.17,   0.57,  -3.77,  -3.34,   NaN, 2339.855265,   NaN
1214,  850.879,  -3.29,   0.98,  -4.18,   0.58,  -3.78,  -3.35,   NaN, 2338.901051,   NaN
1215,  850.944,  -3.30,   0.97,  -4.20,   0.58,  -3.79,  -3.35,   NaN, 2315.372468,   NaN
1216,  851.043,  -3.31,   0.97,  -4.22,   0.57,  -3.80,  -3.36,   NaN, 2315.740242,   NaN
1217,  850.780,  -3.32,   0.97,  -4.23,   0.57,  -3.80,  -3.37,   NaN, 2298.475073,   NaN
1218,  850.714,  -3.33,   0.97,  -4.24,   0.57,  -3.81,  -3.37,   NaN, 2313.835206,   NaN
1219,  850.682,  -3.33,   0.97,  -4.24,   0.57,  -3.82,  -3.38,   NaN, 2307.506728,   NaN
1220,  850.714,  -3.33,   0.97,  -4.25,   0.57,  -3.83,  -3.39,   NaN, 2365.663157,   NaN
1221,  850.517,  -3.33,   0.97,  -4.26,   0.56,  -3.84,  -3.40,   NaN, 2338.978842,   NaN
1222,  850.058,  -3.34,   0.97,  -4.26,   0.56,  -3.85,  -3.40,   NaN, 2314.177406,   NaN
1223,  850.091,  -3.35,   0.98,  -4.27,   0.56,  -3.86,  -3.41,   NaN, 2371.123957,   NaN
1224,  850.025,  -3.36,   0.98,  -4.27,   0.56,  -3.88,  -3.43,   NaN, 2285.746648,   NaN
1225,  849.927,  -3.36,   0.98,  -4.28,   0.56,  -3.89,  -3.44,   NaN, 2351.496266,   NaN
1226,  849.697,  -3.37,   0.98,  -4.28,   0.56,  -4.03,  -3.57,   NaN, 2288.828973,   NaN
1227,  849.631,  -3.38,   0.99,  -4.28,   0.56,  -4.03,  -3.57,   NaN, 2314.749811,   NaN
1228,  849.730,  -3.39,   0.99,  -4.28,   0.56,  -4.03,  -3.57,   NaN, 2365.858831,   NaN
1229,  849.631,  -3.40,   0.98,  -4.29,   0.56,  -4.03,  -3.57,   NaN, 2320.532343,   NaN
1230,  849.500,  -3.41,   0.98,  -4.30,   0.57,  -4.03,  -3.57,   NaN, 2324.540734,   NaN
1231,  849.204,  -3.40,   0.98,  -4.31,   0.57,  -4.04,  -3.57,   NaN, 2322.605568,   NaN
1232,  849.303,  -3.42,   0.98,  -4.32,   0.57,  -4.04,  -3.58,   NaN, 2322.989577,   NaN
1233,  849.139,  -3.43,   0.98,  -4.34,   0.58,  -4.04,  -3.58,   NaN, 2275.873845,   NaN
1234,  849.073,  -3.45,   0.99,  -4.36,   0.58,  -4.05,  -3.58,   NaN, 2273.731202,   NaN
1235,  848.843,  -3.44,   0.99,  -4.37,   0.58,  -4.06,  -3.60,   NaN, 2286.908830,   NaN
1236,  848.876,  -3.46,   0.99,  -4.38,   0.58,  -4.07,  -3.60,   NaN, 2303.018240,   NaN
1237,  848.679,  -3.46,   0.99,  -4.38,   0.58,  -4.08,  -3.61,   NaN, 2298.951582,   NaN
1238,  848.482,  -3.46,   0.98,  -4.40,   0.58,  -4.08,  -3.61,   NaN, 2289.976340,   NaN
1239,  848.351,  -3.48,   0.98,  -4.41,   0.57,  -4.08,  -3.62,   NaN, 2283.265057,   NaN
1240,  848.679,  -3.49,   0.97,  -4.42,   0.57,  -4.09,  -3.62,   NaN, 2322.714576,   NaN
1241,  848.482,  -3.50,   0.97,  -4.44,   0.57,  -4.10,  -3.63,   NaN, 2373.705694,   NaN
1242,  848.449,  -3.52,   0.96,  -4.44,   0.57,  -4.10,  -3.63,   NaN, 2303.740589,   NaN
1243,  848.088,  -3.52,   0.97,  -4.45,   0.56,  -4.11,  -3.63,   NaN, 2238.225245,   NaN
1244,  848.154,  -3.53,   0.97,  -4.45,   0.56,  -4.11,  -3.64,   NaN, 2280.223081,   NaN
1245,  847.859,  -3.53,   0.97,  -4.45,   0.56,  -4.12,  -3.64,   NaN, 2263.286420,   NaN
1246,  847.793,  -3.53,   0.98,  -4.45,   0.56,  -4.13,  -3.65,   NaN, 2276.756569,   NaN
1247,  847.793,  -3.55,   0.98,  -4.46,   0.56,  -4.13,  -3.66,   NaN, 2268.501295,   NaN
1248,  847.859,  -3.55,   0.98,  -4.46,   0.56,  -4.13,  -3.66,   NaN, 2268.720571,   NaN
1249,  847.629,  -3.56,   0.98,  -4.46,   0.56,  -4.14,  -3.66,   NaN, 2297.900055,   NaN
1250,  847.301,  -3.57,   0.98,  -4.47,   0.57,  -4.14,  -3.66,   NaN, 2329.516255,   NaN
1251,  847.399,  -3.58,   0.98,  -4.48,   0.56,  -4.14,  -3.67,   NaN, 2271.587020,   NaN
1252,  847.301,  -3.58,   0.98,  -4.49,   0.56,  -4.15,  -3.67,   NaN, 2330.925235,   NaN
1253,  847.005,  -3.60,   0.98,  -4.51,   0.56,  -4.15,  -3.68,   NaN, 2328.675307,   NaN
1254,  846.939,  -3.61,   0.98,  -4.52,   0.57,  -4.16,  -3.68,   NaN, 2282.403718,   NaN
1255,  846.841,  -3.61,   0.98,  -4.52,   0.57,  -4.16,  -3.69,   NaN, 2271.558230,   NaN
1256,  846.677,  -3.61,   0.98,  -4.54,   0.56,  -4.17,  -3.69,   NaN, 2259.945863,   NaN
1257,  846.710,  -3.62,   0.98,  -4.55,   0.57,  -4.18,  -3.70,   NaN, 2269.978003,   NaN
1258,  846.808,  -3.63,   0.98,  -4.57,   0.57,  -4.19,  -3.71,   NaN, 2256.015637,   NaN
1259,  846.513,  -3.64,   0.97,  -4.58,   0.56,  -4.20,  -3.72,   NaN, 2214.587869,   NaN
1260,  846.381,  -3.65,   0.98,  -4.60,   0.57,  -4.21,  -3.73,   NaN, 2195.808366,   NaN
1261,  846.578,  -3.66,   0.98,  -4.61,   0.57,  -4.21,  -3.73,   NaN, 2220.819223,   NaN
1262,  846.414,  -3.66,   0.98,  -4.61,   0.57,  -4.22,  -3.73,   NaN, 2264.144447,   NaN
1263,  846.020,  -3.67,   0.98,  -4.61,   0.57,  -4.23,  -3.74,   NaN, 2308.678436,   NaN
1264,  846.086,  -3.68,   0.98,  -4.62,   0.56,  -4.24,  -3.75,   NaN, 2308.933909,   NaN
1265,  846.119,  -3.68,   0.99,  -4.62,   0.56,  -4.24,  -3.76,   NaN, 2235.029223,   NaN
1266,  845.987,  -3.70,   0.98,  -4.62,   0.56,  -4.25,  -3.76,   NaN, 2306.673521,   NaN
1267,  845.856,  -3.71,   0.98,  -4.62,   0.56,  -4.26,  -3.77,   NaN, 2271.439424,   NaN
1268,  845.725,  -3.72,   0.97,  -4.62,   0.56,  -4.28,  -3.79,   NaN, 2210.385756,   NaN
1269,  845.561,  -3.73,   0.97,  -4.63,   0.56,  -4.29,  -3.79,   NaN, 2251.769947,   NaN
1270,  845.561,  -3.74,   0.97,  -4.63,   0.56,  -4.29,  -3.80,   NaN, 2236.779701,   NaN
1271,  845.495,  -3.74,   0.98,  -4.64,   0.56,  -4.30,  -3.81,   NaN, 2325.508597,   NaN
1272,  845.397,  -3.74,   0.98,  -4.64,   0.56,  -4.30,  -3.81,   NaN, 2260.498716,   NaN
1273,  845.101,  -3.76,   0.97,  -4.65,   0.56,  -4.31,  -3.82,   NaN, 2288.577506,   NaN
1274,  845.265,  -3.75,   0.98,  -4.66,   0.57,  -4.32,  -3.82,   NaN, 2271.330489,   NaN
1275,  845.101,  -3.77,   0.98,  -4.68,   0.56,  -4.33,  -3.83,   NaN, 2234.292153,   NaN
1276,  844.937,  -3.77,   0.98,  -4.70,   0.56,  -4.34,  -3.84,   NaN, 2267.420282,   NaN
1277,  844.970,  -3.78,   0.99,  -4.72,   0.57,  -4.34,  -3.85,   NaN, 2226.878113,   NaN
1278,  844.904,  -3.79,   0.99,  -4.73,   0.57,  -4.35,  -3.85,   NaN, 2226.527545,   NaN
1279,  844.740,  -3.80,   0.98,  -4.75,   0.57,  -4.37,  -3.87,   NaN, 2226.196840,   NaN
1280,  844.543,  -3.81,   0.98,  -4.76,   0.57,  -4.37,  -3.87,   NaN, 2306.632494,   NaN
1281,  844.477,  -3.82,   0.98,  -4.77,   0.57,  -4.38,  -3.88,   NaN, 2306.525273,   NaN
1282,  844.445,  -3.83,   0.97,  -4.78,   0.57,  -4.39,  -3.89,   NaN, 2210.396802,   NaN
1283,  844.281,  -3.84,   0.98,  -4.78,   0.57,  -4.39,  -3.89,   NaN, 2263.494878,   NaN
1284,  844.215,  -3.86,   0.98,  -4.78,   0.57,  -4.40,  -3.89,   NaN, 2247.525097,   NaN
1285,  843.919,  -3.87,   0.98,  -4.78,   0.57,  -4.40,  -3.90,   NaN, 2275.136314,   NaN
1286,  843.854,  -3.87,   0.98,  -4.78,   0.57,  -4.41,  -3.90,   NaN, 2224.363652,   NaN
1287,  843.952,  -3.88,   0.98,  -4.78,   0.57,  -4.42,  -3.91,   NaN, 2259.163175,   NaN
1288,  843.657,  -3.89,   0.97,  -4.79,   0.56,  -4.43,  -3.92,   NaN, 2278.537851,   NaN
1289,  843.690,  -3.89,   0.97,  -4.79,   0.56,  -4.43,  -3.93,   NaN, 2295.988206,   NaN
1290,  843.591,  -3.89,   0.97,  -4.79,   0.56,  -4.45,  -3.94,   NaN, 2210.995217,   NaN
1291,  843.526,  -3.91,   0.98,  -4.80,   0.57,  -4.46,  -3.95,   NaN, 2240.222447,   NaN
1292,  843.197,  -3.90,   0.98,  -4.81,   0.56,  -4.47,  -3.95,   NaN, 2244.407758,   NaN
1293,  843.460,  -3.91,   0.98,  -4.82,   0.56,  -4.48,  -3.96,   NaN, 2222.207752,   NaN
1294,  843.230,  -3.92,   0.98,  -4.84,   0.56,  -4.48,  -3.96,   NaN, 2177.122138,   NaN
1295,  843.132,  -3.93,   0.97,  -4.85,   0.57,  -4.48,  -3.97,   NaN, 2238.506100,   NaN
1296,  843.033,  -3.94,   0.98,  -4.87,   0.57,  -4.49,  -3.98,   NaN, 2320.917174,   NaN
1297,  842.935,  -3.95,   0.98,  -4.88,   0.57,  -4.50,  -3.98,   NaN, 2320.704115,   NaN
1298,  842.771,  -3.97,   0.98,  -4.90,   0.57,  -4.51,  -3.99,   NaN, 2193.199587,   NaN
1299,  842.902,  -3.97,   0.98,  -4.91,   0.58,  -4.51,  -4.00,   NaN, 2178.089161,   NaN
1300,  842.803,  -3.98,   0.99,  -4.93,   0.58,  -4.52,  -4.00,   NaN, 2218.331473,   NaN
1301,  842.377,  -3.99,   0.99,  -4.94,   0.58,  -4.54,  -4.02,   NaN, 2305.340807,   NaN
1302,  842.409,  -3.99,   0.99,  -4.94,   0.57,  -4.54,  -4.02,   NaN, 2214.402372,   NaN
1303,  842.016,  -4.01,   0.99,  -4.95,   0.57,  -4.55,  -4.03,   NaN, 2204.635322,   NaN
1304,  842.574,  -4.02,   0.99,  -4.95,   0.57,  -4.56,  -4.03,   NaN, 2212.265580,   NaN
1305,  842.278,  -4.03,   0.98,  -4.96,   0.57,  -4.56,  -4.03,   NaN, 2184.574765,   NaN
1306,  842.081,  -4.04,   0.97,  -4.95,   0.56,  -4.56,  -4.04,   NaN, 2212.708344,   NaN
1307,  841.917,  -4.05,   0.97,  -4.96,   0.56,  -4.57,  -4.05,   NaN, 2220.473657,   NaN
1308,  841.851,  -4.05,   0.97,  -4.96,   0.56,  -4.58,  -4.05,   NaN, 2285.086897,   NaN
1309,  841.655,  -4.06,   0.96,  -4.96,   0.56,  -4.59,  -4.06,   NaN, 2148.390368,   NaN
1310,  841.655,  -4.07,   0.97,  -4.96,   0.56,  -4.60,  -4.07,   NaN, 2211.863304,   NaN
1311,  841.556,  -4.07,   0.98,  -4.97,   0.56,  -4.61,  -4.08,   NaN, 2197.107124,   NaN
1312,  841.359,  -4.08,   0.98,  -4.98,   0.56,  -4.63,  -4.10,   NaN, 2191.408114,   NaN
1313,  841.523,  -4.08,   0.98,  -4.99,   0.56,  -4.64,  -4.10,   NaN, 2191.861518,   NaN
1314,  841.326,  -4.09,   0.98,  -5.01,   0.56,  -4.64,  -4.11,   NaN, 2246.350304,   NaN
1315,  841.261,  -4.09,   0.98,  -5.02,   0.56,  -4.65,  -4.12,   NaN, 2264.144282,   NaN
1316,  841.162,  -4.11,   0.98,  -5.03,   0.57,  -4.66,  -4.13,   NaN, 2273.218778,   NaN
1317,  840.900,  -4.11,   0.98,  -5.05,   0.57,  -4.67,  -4.13,   NaN, 2169.772855,   NaN
1318,  840.965,  -4.12,   0.98,  -5.07,   0.57,  -4.67,  -4.14,   NaN, 2215.273180,   NaN
1319,  840.801,  -4.13,   0.99,  -5.08,   0.57,  -4.68,  -4.15,   NaN, 2197.841603,   NaN
1320,  840.703,  -4.14,   0.97,  -5.10,   0.57,  -4.70,  -4.16,   NaN, 2246.078092,   NaN
1321,  840.670,  -4.15,   0.97,  -5.10,   0.57,  -4.71,  -4.17,   NaN, 2187.666618,   NaN
1322,  840.670,  -4.15,   0.98,  -5.10,   0.57,  -4.72,  -4.18,   NaN, 2213.820230,   NaN
1323,  840.473,  -4.16,   0.97,  -5.12,   0.57,  -4.74,  -4.20,   NaN, 2291.836384,   NaN
1324,  840.407,  -4.17,   0.98,  -5.12,   0.57,  -4.75,  -4.20,   NaN, 2241.248676,   NaN
1325,  840.243,  -4.17,   0.98,  -5.12,   0.57,  -4.75,  -4.21,   NaN, 2181.785489,   NaN
1326,  840.276,  -4.17,   0.97,  -5.12,   0.56,  -4.76,  -4.22,   NaN, 2184.525388,   NaN
1327,  840.276,  -4.18,   0.98,  -5.12,   0.56,  -4.76,  -4.22,   NaN, 2217.878781,   NaN
1328,  839.652,  -4.20,   0.97,  -5.13,   0.56,  -4.77,  -4.22,   NaN, 2170.245083,   NaN
1329,  839.685,  -4.21,   0.98,  -5.13,   0.56,  -4.78,  -4.23,   NaN, 2170.356962,   NaN
1330,  839.357,  -4.21,   0.98,  -5.13,   0.56,  -4.78,  -4.24,   NaN, 2167.084452,   NaN
1331,  839.751,  -4.22,   0.99,  -5.14,   0.55,  -4.79,  -4.24,   NaN, 2161.077839,   NaN
1332,  839.587,  -4.23,   0.99,  -5.15,   0.55,  -4.80,  -4.25,   NaN, 2190.473173,   NaN
1333,  839.488,  -4.24,   0.99,  -5.16,   0.56,  -4.81,  -4.26,   NaN, 2161.538572,   NaN
1334,  839.324,  -4.25,   0.98,  -5.18,   0.56,  -4.83,  -4.27,   NaN, 2208.827492,   NaN
1335,  839.291,  -4.26,   0.97,  -5.19,   0.56,  -4.84,  -4.28,   NaN, 2269.954142,   NaN
1336,  839.127,  -4.26,   0.98,  -5.21,   0.56,  -4.84,  -4.29,   NaN, 2135.439025,   NaN
1337,  839.127,  -4.27,   0.98,  -5.23,   0.57,  -4.85,  -4.30,   NaN, 2205.741796,   NaN
1338,  838.930,  -4.27,   0.98,  -5.24,   0.57,  -4.85,  -4.30,   NaN, 2137.019466,   NaN
1339,  838.766,  -4.28,   0.98,  -5.25,   0.57,  -4.86,  -4.31,   NaN, 2119.615285,   NaN
1340,  838.930,  -4.30,   0.98,  -5.26,   0.57,  -4.87,  -4.31,   NaN, 2142.382453,   NaN
1341,  838.635,  -4.31,   0.98,  -5.27,   0.57,  -4.88,  -4.32,   NaN, 2144.565594,   NaN
1342,  838.372,  -4.33,   0.97,  -5.28,   0.57,  -4.89,  -4.33,   NaN, 2143.830265,   NaN
1343,  838.405,  -4.33,   0.97,  -5.28,   0.57,  -4.90,  -4.34,   NaN, 2203.268550,   NaN
1344,  838.339,  -4.34,   0.97,  -5.28,   0.57,  -4.91,  -4.35,   NaN, 2120.334123,   NaN
1345,  838.372,  -4.34,   0.97,  -5.28,   0.57,  -4.93,  -4.37,   NaN, 2120.454944,   NaN
1346,  838.109,  -4.35,   0.97,  -5.29,   0.57,  -4.94,  -4.38,   NaN, 2199.587169,   NaN
1347,  837.781,  -4.36,   0.97,  -5.29,   0.57,  -4.95,  -4.39,   NaN, 2152.972250,   NaN
1348,  838.142,  -4.37,   0.98,  -5.30,   0.57,  -4.96,  -4.39,   NaN, 2167.612111,   NaN
1349,  837.880,  -4.37,   0.97,  -5.29,   0.56,  -4.96,  -4.39,   NaN, 2167.229886,   NaN
1350,  837.551,  -4.38,   0.97,  -5.30,   0.56,  -4.97,  -4.40,   NaN, 2129.036811,   NaN
1351,  837.650,  -4.39,   0.98,  -5.31,   0.56,  -4.98,  -4.41,   NaN, 2140.762218,   NaN
1352,  837.551,  -4.41,   0.98,  -5.32,   0.55,  -4.99,  -4.42,   NaN, 2208.579881,   NaN
1353,  837.322,  -4.40,   0.98,  -5.32,   0.55,  -5.00,  -4.43,   NaN, 2161.796245,   NaN
1354,  837.486,  -4.43,   0.96,  -5.34,   0.56,  -5.01,  -4.44,   NaN, 2179.276355,   NaN
1355,  837.354,  -4.43,   0.97,  -5.36,   0.56,  -5.02,  -4.45,   NaN, 2153.503383,   NaN
1356,  837.190,  -4.44,   0.97,  -5.37,   0.56,  -5.04,  -4.47,   NaN, 2107.322875,   NaN
1357,  837.158,  -4.45,   0.98,  -5.38,   0.57,  -5.05,  -4.47,   NaN, 2142.983773,   NaN
1358,  837.092,  -4.45,   0.98,  -5.40,   0.57,  -5.06,  -4.48,   NaN, 2193.418318,   NaN
1359,  836.764,  -4.46,   0.97,  -5.41,   0.57,  -5.20,  -4.60,   NaN, 2195.006852,   NaN
1360,  836.599,  -4.47,   0.97,  -5.42,   0.57,  -5.20,  -4.60,   NaN, 2130.213098,   NaN
1361,  836.731,  -4.47,   0.97,  -5.42,   0.57,  -5.20,  -4.60,   NaN, 2130.547424,   NaN
1362,  836.665,  -4.48,   0.98,  -5.43,   0.58,  -5.20,  -4.61,   NaN, 2092.214864,   NaN
1363,  836.501,  -4.49,   0.97,  -5.43,   0.58,  -5.20,  -4.61,   NaN, 2097.970931,   NaN
1364,  836.370,  -4.50,   0.98,  -5.43,   0.58,  -5.20,  -4.61,   NaN, 2127.277726,   NaN
1365,  836.370,  -4.51,   0.98,  -5.44,   0.57,  -5.21,  -4.61,   NaN, 2119.491421,   NaN
1366,  836.206,  -4.52,   0.98,  -5.45,   0.57,  -5.21,  -4.62,   NaN, 2111.598371,   NaN
1367,  836.271,  -4.53,   0.99,  -5.44,   0.57,  -5.22,  -4.63,   NaN, 2101.233434,   NaN
1368,  836.041,  -4.54,   0.99,  -5.45,   0.56,  -5.23,  -4.64,   NaN, 2061.708659,   NaN
1369,  836.074,  -4.54,   0.99,  -5.46,   0.57,  -5.24,  -4.64,   NaN, 2189.390902,   NaN
1370,  835.615,  -4.55,   0.99,  -5.46,   0.56,  -5.24,  -4.64,   NaN, 2160.678997,   NaN
1371,  835.648,  -4.55,   0.99,  -5.48,   0.56,  -5.25,  -4.65,   NaN, 2136.303614,   NaN
1372,  835.877,  -4.56,   0.99,  -5.49,   0.55,  -5.25,  -4.65,   NaN, 2145.014075,   NaN
1373,  835.746,  -4.57,   0.98,  -5.50,   0.56,  -5.25,  -4.65,   NaN, 2178.880967,   NaN
1374,  835.418,  -4.57,   0.98,  -5.51,   0.56,  -5.26,  -4.66,   NaN, 2119.247747,   NaN
1375,  835.418,  -4.58,   0.98,  -5.53,   0.56,  -5.26,  -4.66,   NaN, 2129.780307,   NaN
1376,  835.286,  -4.60,   0.98,  -5.55,   0.57,  -5.26,  -4.66,   NaN, 2117.982216,   NaN
1377,  835.188,  -4.60,   0.98,  -5.56,   0.57,  -5.27,  -4.67,   NaN, 2117.700444,   NaN
1378,  835.024,  -4.60,   0.98,  -5.56,   0.57,  -5.27,  -4.67,   NaN, 2134.250151,   NaN
1379,  835.122,  -4.60,   0.99,  -5.57,   0.58,  -5.29,  -4.68,   NaN, 2103.527549,   NaN
1380,  834.991,  -4.61,   0.98,  -5.57,   0.58,  -5.29,  -4.69,   NaN, 2103.308326,   NaN
1381,  834.663,  -4.63,   0.97,  -5.58,   0.58,  -5.30,  -4.70,   NaN, 2056.297118,   NaN
1382,  834.630,  -4.64,   0.98,  -5.59,   0.58,  -5.31,  -4.70,   NaN, 2126.387192,   NaN
1383,  834.663,  -4.66,   0.97,  -5.60,   0.58,  -5.31,  -4.70,   NaN, 2181.134084,   NaN
1384,  834.564,  -4.67,   0.97,  -5.60,   0.58,  -5.31,  -4.71,   NaN, 2094.398005,   NaN
1385,  834.367,  -4.67,   0.98,  -5.60,   0.58,  -5.32,  -4.71,   NaN, 2160.316603,   NaN
1386,  834.236,  -4.67,   0.98,  -5.60,   0.57,  -5.32,  -4.72,   NaN, 2093.029200,   NaN
1387,  834.269,  -4.69,   0.97,  -5.61,   0.57,  -5.33,  -4.72,   NaN, 2136.512529,   NaN
1388,  833.973,  -4.70,   0.98,  -5.62,   0.57,  -5.34,  -4.73,   NaN, 2116.128913,   NaN
1389,  834.170,  -4.71,   0.98,  -5.62,   0.56,  -5.34,  -4.73,   NaN, 2189.713208,   NaN
1390,  834.006,  -4.71,   0.98,  -5.63,   0.56,  -5.35,  -4.74,   NaN, 2142.006520,   NaN
1391,  833.908,  -4.73,   0.99,  -5.65,   0.56,  -5.36,  -4.75,   NaN, 2141.357111,   NaN
1392,  833.678,  -4.73,   0.99,  -5.66,   0.56,  -5.37,  -4.76,   NaN, 2114.803909,   NaN
1393,  833.580,  -4.73,   0.99,  -5.67,   0.56,  -5.37,  -4.76,   NaN, 2075.468564,   NaN
1394,  833.547,  -4.75,   0.99,  -5.69,   0.56,  -5.38,  -4.76,   NaN, 2075.513966,   NaN
1395,  833.350,  -4.74,   0.99,  -5.70,   0.57,  -5.38,  -4.77,   NaN, 2084.713549,   NaN
1396,  833.153,  -4.74,   0.99,  -5.70,   0.57,  -5.39,  -4.77,   NaN, 2032.636334,   NaN
1397,  833.087,  -4.76,   0.99,  -5.72,   0.57,  -5.39,  -4.78,   NaN, 2114.186833,   NaN
1398,  833.317,  -4.77,   0.99,  -5.73,   0.57,  -5.40,  -4.78,   NaN, 2146.553186,   NaN
1399,  833.153,  -4.78,   0.99,  -5.74,   0.57,  -5.40,  -4.79,   NaN, 2176.644343,   NaN
