Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1146,  803.577,  -4.74,   0.84,  -5.54,   0.58,  -5.32,  -4.72,   NaN, 1391.964831,   NaN
1147,  803.479,  -4.75,   0.82,  -5.55,   0.58,  -5.33,  -4.72,   NaN, 1459.928557,   NaN
1148,  803.413,  -4.75,   0.81,  -5.56,   0.58,  -5.33,  -4.72,   NaN, 1525.224012,   NaN
1149,  803.249,  -4.77,   0.81,  -5.57,   0.58,  -5.33,  -4.73,   NaN, 1495.698007,   NaN
1150,  803.216,  -4.79,   0.80,  -5.57,   0.58,  -5.34,  -4.73,   NaN, 1495.725684,   NaN
1151,  803.085,  -4.81,   0.79,  -5.58,   0.58,  -5.35,  -4.74,   NaN, 1466.970215,   NaN
1152,  802.822,  -4.81,   0.77,  -5.59,   0.57,  -5.50,  -4.87,   NaN, 1397.365532,   NaN
1153,  802.888,  -4.83,   0.76,  -5.60,   0.57,  -5.50,  -4.87,   NaN, 1426.628641,   NaN
1154,  802.658,  -4.86,   0.75,  -5.61,   0.56,  -5.51,  -4.88,   NaN, 1478.954734,   NaN
1155,  802.297,  -4.87,   0.76,  -5.62,   0.56,  -5.51,  -4.88,   NaN, 1414.919498,   NaN
1156,  802.362,  -4.87,   0.75,  -5.62,   0.56,  -5.52,  -4.89,   NaN, 1509.837453,   NaN
1157,  802.100,  -4.87,   0.75,  -5.62,   0.56,  -5.52,  -4.89,   NaN, 1470.798564,   NaN
1158,  802.001,  -4.89,   0.74,  -5.63,   0.56,  -5.52,  -4.90,   NaN, 1417.207432,   NaN
1159,  801.739,  -4.90,   0.73,  -5.64,   0.56,  -5.53,  -4.90,   NaN, 1428.900903,   NaN
1160,  801.542,  -4.91,   0.73,  -5.65,   0.57,  -5.54,  -4.91,   NaN, 1371.179180,   NaN
1161,  801.312,  -4.92,   0.72,  -5.66,   0.57,  -5.54,  -4.91,   NaN, 1344.891286,   NaN
1162,  801.279,  -4.93,   0.73,  -5.66,   0.57,  -5.55,  -4.92,   NaN, 1361.472798,   NaN
1163,  801.411,  -4.95,   0.73,  -5.68,   0.57,  -5.56,  -4.93,   NaN, 1340.420238,   NaN
1164,  801.082,  -4.96,   0.75,  -5.69,   0.58,  -5.57,  -4.93,   NaN, 1391.568537,   NaN
1165,  801.017,  -4.97,   0.77,  -5.69,   0.59,  -5.57,  -4.94,   NaN, 1410.407350,   NaN
1166,  800.787,  -4.98,   0.78,  -5.70,   0.59,  -5.58,  -4.94,   NaN, 1410.053508,   NaN
1167,  800.721,  -5.00,   0.78,  -5.71,   0.59,  -5.58,  -4.94,   NaN, 1378.095671,   NaN
1168,  800.491,  -5.00,   0.78,  -5.72,   0.59,  -5.58,  -4.95,   NaN, 1416.609555,   NaN
1169,  800.294,  -5.00,   0.78,  -5.73,   0.59,  -5.58,  -4.95,   NaN, 1354.515293,   NaN
1170,  799.999,  -5.01,   0.78,  -5.74,   0.58,  -5.59,  -4.95,   NaN, 1398.332411,   NaN
1171,  800.098,  -5.02,   0.77,  -5.75,   0.58,  -5.60,  -4.96,   NaN, 1345.691775,   NaN
1172,  799.901,  -5.02,   0.77,  -5.76,   0.58,  -5.60,  -4.96,   NaN, 1349.963194,   NaN
1173,  799.769,  -5.02,   0.77,  -5.77,   0.58,  -5.61,  -4.97,   NaN, 1306.863596,   NaN
1174,  799.474,  -5.03,   0.76,  -5.78,   0.57,  -5.62,  -4.98,   NaN, 1388.912891,   NaN
1175,  799.310,  -5.03,   0.76,  -5.78,   0.57,  -5.63,  -4.99,   NaN, 1366.780769,   NaN
1176,  799.343,  -5.04,   0.76,  -5.80,   0.57,  -5.77,  -5.12,   NaN, 1302.034127,   NaN
1177,  799.441,  -5.04,   0.77,  -5.80,   0.57,  -5.78,  -5.12,   NaN, 1363.638064,   NaN
1178,  799.146,  -5.04,   0.77,  -5.81,   0.57,  -5.78,  -5.12,   NaN, 1420.608756,   NaN
1179,  798.883,  -5.03,   0.77,  -5.81,   0.56,  -5.78,  -5.13,   NaN, 1387.783029,   NaN
1180,  798.883,  -5.05,   0.77,  -5.83,   0.56,  -5.79,  -5.13,   NaN, 1453.581275,   NaN
1181,  798.719,  -5.05,   0.78,  -5.83,   0.57,  -5.79,  -5.14,   NaN, 1372.081041,   NaN
1182,  798.292,  -5.04,   0.81,  -5.83,   0.57,  -5.80,  -5.14,   NaN, 1371.313210,   NaN
1183,  798.128,  -5.04,   0.82,  -5.85,   0.58,  -5.81,  -5.15,   NaN, 1364.731639,   NaN
1184,  798.194,  -5.05,   0.81,  -5.86,   0.58,  -5.82,  -5.16,   NaN, 1407.083381,   NaN
1185,  798.194,  -5.05,   0.82,  -5.86,   0.59,  -5.83,  -5.17,   NaN, 1419.615387,   NaN
1186,  797.997,  -5.05,   0.83,  -5.87,   0.59,  -5.84,  -5.18,   NaN, 1382.380833,   NaN
1187,  797.800,  -5.05,   0.85,  -5.88,   0.58,  -5.85,  -5.18,   NaN, 1408.056637,   NaN
1188,  797.472,  -5.06,   0.85,  -5.89,   0.58,  -5.86,  -5.19,   NaN, 1395.929212,   NaN
1189,  797.472,  -5.06,   0.86,  -5.90,   0.58,  -5.99,  -5.31,   NaN, 1406.726805,   NaN
1190,  797.472,  -5.06,   0.88,  -5.91,   0.58,  -5.99,  -5.31,   NaN, 1381.248008,   NaN
1191,  797.373,  -5.06,   0.89,  -5.93,   0.57,  -5.99,  -5.31,   NaN, 1394.596750,   NaN
1192,  797.111,  -5.06,   0.89,  -5.93,   0.57,  -5.99,  -5.31,   NaN, 1337.215462,   NaN
1193,  797.045,  -5.07,   0.91,  -5.93,   0.57,  -5.99,  -5.31,   NaN, 1306.591825,   NaN
1194,  796.749,  -5.07,   0.91,  -5.94,   0.57,  -6.00,  -5.31,   NaN, 1353.212103,   NaN
1195,  796.815,  -5.08,   0.89,  -5.95,   0.56,    NaN,    NaN,   NaN, 1317.379610,   NaN
1196,  796.552,  -5.10,   0.87,  -5.96,   0.56,    NaN,    NaN,   NaN, 1349.927407,   NaN
1197,  796.487,  -5.12,   0.85,  -5.97,   0.56,    NaN,    NaN,   NaN, 1307.946873,   NaN
1198,  796.191,  -5.14,   0.84,  -5.98,   0.56,    NaN,    NaN,   NaN, 1382.300171,   NaN
1199,  795.929,  -5.15,   0.83,  -5.98,   0.57,    NaN,    NaN,   NaN, 1381.902009,   NaN
1200,  795.962,  -5.16,   0.83,  -5.99,   0.57,    NaN,    NaN,   NaN, 1396.071865,   NaN
1201,  795.896,  -5.16,   0.82,  -6.00,   0.57,    NaN,    NaN,   NaN, 1358.026947,   NaN
1202,  795.666,  -5.16,   0.82,  -6.00,   0.58,    NaN,    NaN,   NaN, 1341.191577,   NaN
1203,  795.502,  -5.17,   0.81,  -6.01,   0.58,    NaN,    NaN,   NaN, 1319.525513,   NaN
1204,  795.338,  -5.19,   0.80,  -6.02,   0.58,    NaN,    NaN,   NaN, 1335.164913,   NaN
1205,  795.174,  -5.21,   0.80,  -6.03,   0.58,    NaN,    NaN,   NaN, 1359.348608,   NaN
1206,  795.010,  -5.21,   0.81,  -6.03,   0.59,    NaN,    NaN,   NaN, 1336.102860,   NaN
1207,  795.043,  -5.23,   0.80,  -6.05,   0.58,    NaN,    NaN,   NaN, 1298.149897,   NaN
1208,  794.977,  -5.24,   0.80,  -6.05,   0.58,    NaN,    NaN,   NaN, 1343.393086,   NaN
1209,  794.846,  -5.25,   0.79,  -6.06,   0.58,    NaN,    NaN,   NaN, 1281.000134,   NaN
1210,  794.517,  -5.25,   0.79,  -6.06,   0.58,    NaN,    NaN,   NaN, 1266.416584,   NaN
1211,  794.058,  -5.26,   0.79,  -6.08,   0.57,    NaN,    NaN,   NaN, 1325.290807,   NaN
1212,  794.156,  -5.27,   0.79,  -6.10,   0.57,    NaN,    NaN,   NaN, 1313.576879,   NaN
1213,  794.320,  -5.28,   0.78,  -6.11,   0.57,    NaN,    NaN,   NaN, 1282.860333,   NaN
1214,  793.992,  -5.29,   0.77,  -6.11,   0.57,    NaN,    NaN,   NaN, 1282.383016,   NaN
1215,  793.664,  -5.30,   0.78,  -6.12,   0.57,    NaN,    NaN,   NaN, 1314.288966,   NaN
1216,  793.762,  -5.32,   0.78,  -6.13,   0.56,    NaN,    NaN,   NaN, 1303.767653,   NaN
1217,  793.565,  -5.34,   0.78,  -6.14,   0.57,    NaN,    NaN,   NaN, 1232.378819,   NaN
1218,  793.467,  -5.34,   0.78,  -6.14,   0.57,    NaN,    NaN,   NaN, 1318.727228,   NaN
1219,  793.401,  -5.37,   0.79,  -6.15,   0.57,    NaN,    NaN,   NaN, 1325.850440,   NaN
1220,  793.237,  -5.38,   0.79,  -6.15,   0.57,    NaN,    NaN,   NaN, 1233.900111,   NaN
1221,  792.909,  -5.39,   0.80,  -6.16,   0.58,    NaN,    NaN,   NaN, 1275.614269,   NaN
1222,  792.942,  -5.41,   0.80,  -6.16,   0.58,    NaN,    NaN,   NaN, 1269.809974,   NaN
1223,  793.007,  -5.42,   0.80,  -6.17,   0.58,    NaN,    NaN,   NaN, 1292.678070,   NaN
1224,  792.581,  -5.43,   0.81,  -6.18,   0.59,    NaN,    NaN,   NaN, 1298.557543,   NaN
1225,  792.449,  -5.44,   0.81,  -6.19,   0.59,    NaN,    NaN,   NaN, 1252.691880,   NaN
1226,  792.515,  -5.45,   0.81,  -6.20,   0.59,    NaN,    NaN,   NaN, 1265.992990,   NaN
1227,  792.285,  -5.46,   0.81,  -6.21,   0.59,    NaN,    NaN,   NaN, 1277.000112,   NaN
1228,  792.023,  -5.46,   0.81,  -6.21,   0.59,    NaN,    NaN,   NaN, 1320.010823,   NaN
1229,  791.990,  -5.47,   0.82,  -6.22,   0.58,    NaN,    NaN,   NaN, 1301.436634,   NaN
1230,  791.793,  -5.47,   0.82,  -6.23,   0.58,    NaN,    NaN,   NaN, 1281.335483,   NaN
1231,  791.563,  -5.48,   0.82,  -6.25,   0.58,    NaN,    NaN,   NaN, 1280.991201,   NaN
1232,  791.497,  -5.48,   0.82,  -6.26,   0.57,    NaN,    NaN,   NaN, 1312.747874,   NaN
1233,  791.235,  -5.49,   0.83,  -6.27,   0.57,    NaN,    NaN,   NaN, 1300.203099,   NaN
1234,  791.202,  -5.50,   0.83,  -6.28,   0.57,    NaN,    NaN,   NaN, 1283.897082,   NaN
1235,  791.038,  -5.51,   0.83,  -6.29,   0.57,    NaN,    NaN,   NaN, 1332.779894,   NaN
1236,  790.907,  -5.52,   0.84,  -6.29,   0.57,    NaN,    NaN,   NaN, 1281.826815,   NaN
1237,  790.775,  -5.52,   0.84,  -6.30,   0.57,    NaN,    NaN,   NaN, 1292.944221,   NaN
1238,  790.513,  -5.53,   0.84,  -6.30,   0.57,    NaN,    NaN,   NaN, 1266.720927,   NaN
1239,  790.447,  -5.52,   0.84,  -6.31,   0.57,    NaN,    NaN,   NaN, 1279.386395,   NaN
1240,  790.316,  -5.53,   0.85,  -6.32,   0.58,    NaN,    NaN,   NaN, 1296.790773,   NaN
1241,  790.217,  -5.52,   0.84,  -6.32,   0.58,    NaN,    NaN,   NaN, 1335.688243,   NaN
1242,  789.987,  -5.53,   0.84,  -6.34,   0.58,    NaN,    NaN,   NaN, 1336.478445,   NaN
1243,  789.790,  -5.54,   0.84,  -6.34,   0.59,    NaN,    NaN,   NaN, 1270.136474,   NaN
1244,  789.987,  -5.55,   0.83,  -6.35,   0.59,    NaN,    NaN,   NaN, 1300.273985,   NaN
1245,  789.593,  -5.55,   0.83,  -6.35,   0.59,    NaN,    NaN,   NaN, 1270.950719,   NaN
1246,  789.593,  -5.55,   0.83,  -6.36,   0.59,    NaN,    NaN,   NaN, 1232.683620,   NaN
1247,  789.167,  -5.57,   0.83,  -6.37,   0.58,    NaN,    NaN,   NaN, 1232.070917,   NaN
1248,  789.298,  -5.57,   0.83,  -6.38,   0.59,    NaN,    NaN,   NaN, 1235.836867,   NaN
1249,  789.003,  -5.60,   0.84,  -6.40,   0.58,    NaN,    NaN,   NaN, 1229.129857,   NaN
1250,  788.871,  -5.61,   0.85,  -6.41,   0.58,    NaN,    NaN,   NaN, 1307.569748,   NaN
1251,  789.035,  -5.62,   0.85,  -6.42,   0.58,    NaN,    NaN,   NaN, 1237.915190,   NaN
1252,  788.641,  -5.63,   0.87,  -6.42,   0.58,    NaN,    NaN,   NaN, 1267.920282,   NaN
1253,  788.609,  -5.64,   0.88,  -6.43,   0.57,    NaN,    NaN,   NaN, 1320.269366,   NaN
1254,  788.412,  -5.64,   0.91,  -6.44,   0.57,    NaN,    NaN,   NaN, 1258.209075,   NaN
1255,  788.445,  -5.66,   0.92,  -6.44,   0.57,    NaN,    NaN,   NaN, 1211.734925,   NaN
1256,  787.952,  -5.67,   0.93,  -6.45,   0.57,    NaN,    NaN,   NaN, 1218.241519,   NaN
1257,  788.018,  -5.67,   0.94,  -6.45,   0.57,    NaN,    NaN,   NaN, 1235.958737,   NaN
1258,  787.788,  -5.67,   0.94,  -6.46,   0.57,    NaN,    NaN,   NaN, 1267.253423,   NaN
1259,  787.427,  -5.68,   0.93,  -6.47,   0.57,    NaN,    NaN,   NaN, 1257.429623,   NaN
1260,  787.493,  -5.68,   0.91,  -6.47,   0.58,    NaN,    NaN,   NaN, 1297.644437,   NaN
1261,  787.132,  -5.69,   0.89,  -6.49,   0.58,    NaN,    NaN,   NaN, 1249.965326,   NaN
1262,  787.493,  -5.70,   0.87,  -6.50,   0.58,    NaN,    NaN,   NaN, 1280.051937,   NaN
1263,  787.099,  -5.70,   0.87,  -6.50,   0.58,    NaN,    NaN,   NaN, 1279.411661,   NaN
1264,  787.164,  -5.71,   0.85,  -6.51,   0.59,    NaN,    NaN,   NaN, 1299.451694,   NaN
1265,  786.836,  -5.71,   0.83,  -6.52,   0.58,    NaN,    NaN,   NaN, 1216.890130,   NaN
1266,  786.770,  -5.71,   0.81,  -6.53,   0.58,    NaN,    NaN,   NaN, 1199.120893,   NaN
1267,  786.442,  -5.71,   0.79,  -6.54,   0.59,    NaN,    NaN,   NaN, 1226.020851,   NaN
1268,  786.409,  -5.73,   0.78,  -6.56,   0.58,    NaN,    NaN,   NaN, 1308.166226,   NaN
1269,  786.278,  -5.74,   0.78,  -6.57,   0.58,    NaN,    NaN,   NaN, 1261.479030,   NaN
1270,  786.048,  -5.76,   0.78,  -6.59,   0.58,    NaN,    NaN,   NaN, 1240.909985,   NaN
1271,  785.917,  -5.77,   0.79,  -6.59,   0.58,    NaN,    NaN,   NaN, 1229.157142,   NaN
1272,  785.917,  -5.78,   0.80,  -6.60,   0.57,    NaN,    NaN,   NaN, 1171.615390,   NaN
1273,  785.523,  -5.80,   0.80,  -6.60,   0.57,    NaN,    NaN,   NaN, 1189.587343,   NaN
1274,  785.720,  -5.81,   0.81,  -6.61,   0.57,    NaN,    NaN,   NaN, 1220.500430,   NaN
1275,  785.293,  -5.82,   0.80,  -6.61,   0.57,    NaN,    NaN,   NaN, 1228.981008,   NaN
1276,  785.129,  -5.82,   0.81,  -6.62,   0.57,    NaN,    NaN,   NaN, 1194.099832,   NaN
1277,  784.998,  -5.84,   0.82,  -6.62,   0.57,    NaN,    NaN,   NaN, 1219.523088,   NaN
1278,  784.735,  -5.85,   0.83,  -6.63,   0.57,    NaN,    NaN,   NaN, 1221.848388,   NaN
1279,  784.538,  -5.86,   0.84,  -6.64,   0.57,    NaN,    NaN,   NaN, 1221.596916,   NaN
1280,  784.604,  -5.86,   0.85,  -6.65,   0.58,    NaN,    NaN,   NaN, 1221.797166,   NaN
1281,  784.440,  -5.86,   0.85,  -6.65,   0.58,    NaN,    NaN,   NaN, 1202.522038,   NaN
1282,  784.243,  -5.85,   0.87,  -6.65,   0.58,    NaN,    NaN,   NaN, 1183.571289,   NaN
1283,  784.046,  -5.85,   0.87,  -6.67,   0.58,    NaN,    NaN,   NaN, 1212.537405,   NaN
1284,  784.079,  -5.86,   0.88,  -6.68,   0.58,    NaN,    NaN,   NaN, 1234.546668,   NaN
1285,  784.046,  -5.86,   0.89,  -6.68,   0.58,    NaN,    NaN,   NaN, 1218.121671,   NaN
1286,  784.144,  -5.87,   0.89,  -6.70,   0.58,    NaN,    NaN,   NaN, 1235.368867,   NaN
1287,  783.750,  -5.88,   0.90,  -6.72,   0.58,    NaN,    NaN,   NaN, 1245.242400,   NaN
1288,  783.750,  -5.89,   0.90,  -6.73,   0.58,    NaN,    NaN,   NaN, 1261.557303,   NaN
1289,  783.455,  -5.90,   0.89,  -6.74,   0.58,    NaN,    NaN,   NaN, 1214.612018,   NaN
1290,  783.193,  -5.91,   0.88,  -6.75,   0.58,    NaN,    NaN,   NaN, 1268.030673,   NaN
1291,  783.127,  -5.91,   0.87,  -6.76,   0.57,    NaN,    NaN,   NaN, 1257.915006,   NaN
1292,  782.930,  -5.92,   0.88,  -6.76,   0.57,    NaN,    NaN,   NaN, 1226.585666,   NaN
1293,  782.799,  -5.93,   0.88,  -6.77,   0.57,    NaN,    NaN,   NaN, 1205.565979,   NaN
1294,  782.733,  -5.94,   0.88,  -6.77,   0.57,    NaN,    NaN,   NaN, 1190.783552,   NaN
1295,  782.470,  -5.95,   0.85,  -6.78,   0.57,    NaN,    NaN,   NaN, 1218.286489,   NaN
1296,  782.405,  -5.96,   0.84,  -6.78,   0.57,    NaN,    NaN,   NaN, 1218.240545,   NaN
1297,  782.273,  -5.97,   0.83,  -6.79,   0.57,    NaN,    NaN,   NaN, 1256.106674,   NaN
1298,  782.076,  -5.97,   0.83,  -6.79,   0.57,    NaN,    NaN,   NaN, 1281.221869,   NaN
1299,  782.142,  -5.98,   0.82,  -6.79,   0.57,    NaN,    NaN,   NaN, 1274.397651,   NaN
1300,  781.847,  -5.98,   0.82,  -6.80,   0.57,    NaN,    NaN,   NaN, 1206.982994,   NaN
1301,  781.683,  -5.99,   0.81,  -6.81,   0.58,    NaN,    NaN,   NaN, 1206.853191,   NaN
1302,  781.781,  -6.00,   0.81,  -6.81,   0.57,    NaN,    NaN,   NaN, 1257.564848,   NaN
1303,  781.486,  -6.02,   0.80,  -6.83,   0.58,    NaN,    NaN,   NaN, 1246.064641,   NaN
1304,  781.387,  -6.03,   0.80,  -6.84,   0.58,    NaN,    NaN,   NaN, 1268.996908,   NaN
1305,  781.322,  -6.04,   0.80,  -6.85,   0.58,    NaN,    NaN,   NaN, 1245.024845,   NaN
1306,  780.928,  -6.05,   0.80,  -6.87,   0.58,    NaN,    NaN,   NaN, 1276.447239,   NaN
1307,  780.829,  -6.06,   0.81,  -6.88,   0.58,    NaN,    NaN,   NaN, 1229.059817,   NaN
1308,  780.928,  -6.06,   0.81,  -6.89,   0.58,    NaN,    NaN,   NaN, 1221.957231,   NaN
1309,  780.763,  -6.06,   0.79,  -6.89,   0.57,    NaN,    NaN,   NaN, 1169.487413,   NaN
1310,  780.468,  -6.07,   0.80,  -6.91,   0.58,    NaN,    NaN,   NaN, 1213.049477,   NaN
1311,  780.370,  -6.09,   0.82,  -6.91,   0.57,    NaN,    NaN,   NaN, 1192.778941,   NaN
1312,  780.337,  -6.09,   0.81,  -6.92,   0.57,    NaN,    NaN,   NaN, 1192.739861,   NaN
1313,  779.943,  -6.09,   0.79,  -6.92,   0.57,    NaN,    NaN,   NaN, 1198.851942,   NaN
1314,  779.910,  -6.10,   0.78,  -6.93,   0.57,    NaN,    NaN,   NaN, 1218.700267,   NaN
1315,  779.615,  -6.10,   0.78,  -6.93,   0.57,    NaN,    NaN,   NaN, 1247.295415,   NaN
1316,  779.516,  -6.10,   0.78,  -6.93,   0.57,    NaN,    NaN,   NaN, 1198.898945,   NaN
1317,  779.615,  -6.13,   0.77,  -6.94,   0.57,    NaN,    NaN,   NaN, 1218.113552,   NaN
1318,  779.450,  -6.16,   0.79,  -6.94,   0.57,    NaN,    NaN,   NaN, 1217.732543,   NaN
1319,  779.483,  -6.19,   0.79,  -6.95,   0.57,    NaN,    NaN,   NaN, 1162.272472,   NaN
1320,  779.221,  -6.22,   0.79,  -6.96,   0.58,    NaN,    NaN,   NaN, 1229.312044,   NaN
1321,  779.024,  -6.24,   0.79,  -6.97,   0.59,    NaN,    NaN,   NaN, 1209.497941,   NaN
1322,  778.991,  -6.27,   0.81,  -6.98,   0.59,    NaN,    NaN,   NaN, 1061.598158,   NaN
1323,  778.827,  -6.27,   0.83,  -6.99,   0.59,    NaN,    NaN,   NaN, 935.355180,   NaN
1324,  778.630,  -6.29,   0.87,  -7.00,   0.59,    NaN,    NaN,   NaN, 905.939419,   NaN
1325,  778.564,  -6.32,   0.89,  -7.01,   0.59,    NaN,    NaN,   NaN, 906.895988,   NaN
1326,  778.203,  -6.34,   0.89,  -7.03,   0.59,    NaN,    NaN,   NaN, 868.644420,   NaN
1327,  778.137,  -6.37,   0.88,  -7.04,   0.59,    NaN,    NaN,   NaN, 894.139164,   NaN
1328,  778.203,  -6.39,   0.89,  -7.04,   0.59,    NaN,    NaN,   NaN, 920.408153,   NaN
1329,  777.842,  -6.42,   0.87,  -7.05,   0.58,    NaN,    NaN,   NaN, 920.087647,   NaN
1330,  777.809,  -6.44,   0.87,  -7.06,   0.58,    NaN,    NaN,   NaN, 914.382343,   NaN
1331,  778.006,  -6.45,   0.87,  -7.07,   0.58,    NaN,    NaN,   NaN, 925.000933,   NaN
1332,  777.382,  -6.47,   0.88,  -7.08,   0.58,    NaN,    NaN,   NaN, 946.657779,   NaN
1333,  777.908,  -6.48,   0.88,  -7.08,   0.58,    NaN,    NaN,   NaN, 977.253120,   NaN
1334,  777.744,  -6.48,   0.88,  -7.08,   0.58,    NaN,    NaN,   NaN, 925.035452,   NaN
1335,  777.514,  -6.47,   0.90,  -7.08,   0.57,    NaN,    NaN,   NaN, 923.817522,   NaN
1336,  777.579,  -6.48,   0.91,  -7.09,   0.58,    NaN,    NaN,   NaN, 978.637052,   NaN
1337,  777.153,  -6.49,   0.93,  -7.10,   0.57,    NaN,    NaN,   NaN, 971.320078,   NaN
1338,  777.350,  -6.49,   0.93,  -7.10,   0.58,    NaN,    NaN,   NaN, 915.666616,   NaN
1339,  777.481,  -6.49,   0.93,  -7.11,   0.58,    NaN,    NaN,   NaN, 952.626418,   NaN
1340,  777.120,  -6.51,   0.92,  -7.12,   0.58,    NaN,    NaN,   NaN, 894.937425,   NaN
1341,  777.021,  -6.52,   0.91,  -7.13,   0.59,    NaN,    NaN,   NaN, 796.331720,   NaN
1342,  777.021,  -6.51,   0.93,  -7.15,   0.59,    NaN,    NaN,   NaN, 805.158537,   NaN
1343,  776.792,  -6.51,   0.94,  -7.16,   0.59,    NaN,    NaN,   NaN, 874.334047,   NaN
1344,  776.824,  -6.51,   0.95,  -7.17,   0.59,    NaN,    NaN,   NaN, 880.007872,   NaN
1345,  776.890,  -6.51,   0.97,  -7.19,   0.59,    NaN,    NaN,   NaN, 880.055534,   NaN
1346,  776.660,  -6.51,   0.98,  -7.20,   0.58,    NaN,    NaN,   NaN, 971.630006,   NaN
1347,  776.792,  -6.52,   0.99,  -7.22,   0.59,    NaN,    NaN,   NaN, 950.536735,   NaN
1348,  776.463,  -6.52,   0.99,  -7.22,   0.58,    NaN,    NaN,   NaN, 950.887759,   NaN
1349,  776.168,  -6.52,   0.99,  -7.23,   0.58,    NaN,    NaN,   NaN, 823.198921,   NaN
1350,  776.135,  -6.54,   0.95,  -7.24,   0.58,    NaN,    NaN,   NaN, 820.380912,   NaN
1351,  776.069,  -6.54,   0.95,  -7.24,   0.58,    NaN,    NaN,   NaN, 814.163762,   NaN
1352,  776.201,  -6.55,   0.96,  -7.25,   0.57,    NaN,    NaN,   NaN, 911.323346,   NaN
1353,  776.234,  -6.54,   0.98,  -7.24,   0.57,    NaN,    NaN,   NaN, 811.608499,   NaN
1354,  776.069,  -6.56,   0.95,  -7.25,   0.57,    NaN,    NaN,   NaN, 806.957821,   NaN
1355,  775.905,  -6.57,   0.96,  -7.26,   0.57,    NaN,    NaN,   NaN, 866.130242,   NaN
1356,  776.037,  -6.57,   0.96,  -7.26,   0.57,    NaN,    NaN,   NaN, 938.527448,   NaN
1357,  775.807,  -6.57,   0.97,  -7.26,   0.57,    NaN,    NaN,   NaN, 934.582490,   NaN
1358,  775.610,  -6.56,   0.98,  -7.27,   0.58,    NaN,    NaN,   NaN, 948.880480,   NaN
1359,  775.643,  -6.58,   0.98,  -7.29,   0.58,    NaN,    NaN,   NaN, 927.781823,   NaN
1360,  775.314,  -6.58,   0.98,  -7.29,   0.58,    NaN,    NaN,   NaN, 853.910413,   NaN
1361,  775.380,  -6.58,   0.99,  -7.31,   0.59,    NaN,    NaN,   NaN, 853.975112,   NaN
1362,  775.446,  -6.59,   0.98,  -7.32,   0.58,    NaN,    NaN,   NaN, 903.221257,   NaN
1363,  775.249,  -6.59,   0.98,  -7.33,   0.58,    NaN,    NaN,   NaN, 896.391216,   NaN
1364,  775.216,  -6.60,   0.99,  -7.35,   0.58,    NaN,    NaN,   NaN, 931.790427,   NaN
1365,  775.117,  -6.60,   0.98,  -7.35,   0.58,    NaN,    NaN,   NaN, 875.580330,   NaN
1366,  774.953,  -6.60,   0.99,  -7.37,   0.58,    NaN,    NaN,   NaN, 841.331624,   NaN
1367,  774.920,  -6.61,   0.99,  -7.38,   0.58,    NaN,    NaN,   NaN, 800.931607,   NaN
1368,  774.855,  -6.61,   0.99,  -7.39,   0.58,    NaN,    NaN,   NaN, 796.713717,   NaN
1369,  774.756,  -6.61,   0.99,  -7.39,   0.58,    NaN,    NaN,   NaN, 801.801192,   NaN
1370,  774.625,  -6.61,   0.99,  -7.40,   0.58,    NaN,    NaN,   NaN, 818.739021,   NaN
1371,  774.428,  -6.62,   1.00,  -7.40,   0.57,    NaN,    NaN,   NaN, 784.690401,   NaN
1372,  774.362,  -6.63,   1.00,  -7.41,   0.57,    NaN,    NaN,   NaN, 816.338884,   NaN
1373,  774.198,  -6.63,   0.99,  -7.41,   0.57,    NaN,    NaN,   NaN, 781.036573,   NaN
1374,  774.330,  -6.64,   0.99,  -7.42,   0.57,    NaN,    NaN,   NaN, 822.063897,   NaN
1375,  774.231,  -6.64,   0.99,  -7.41,   0.57,    NaN,    NaN,   NaN, 859.119549,   NaN
1376,  774.198,  -6.64,   0.99,  -7.42,   0.57,    NaN,    NaN,   NaN, 873.119415,   NaN
1377,  773.969,  -6.66,   0.98,  -7.43,   0.57,    NaN,    NaN,   NaN, 872.916621,   NaN
1378,  773.706,  -6.66,   0.98,  -7.44,   0.58,    NaN,    NaN,   NaN, 867.508023,   NaN
1379,  773.673,  -6.65,   0.99,  -7.44,   0.58,    NaN,    NaN,   NaN, 886.978063,   NaN
1380,  773.673,  -6.66,   0.97,  -7.46,   0.58,    NaN,    NaN,   NaN, 832.893555,   NaN
1381,  773.837,  -6.67,   0.98,  -7.47,   0.58,    NaN,    NaN,   NaN, 783.601443,   NaN
1382,  773.673,  -6.67,   0.98,  -7.49,   0.58,    NaN,    NaN,   NaN, 893.076872,   NaN
1383,  773.575,  -6.68,   0.99,  -7.51,   0.58,    NaN,    NaN,   NaN, 893.619767,   NaN
1384,  773.476,  -6.68,   0.99,  -7.52,   0.58,    NaN,    NaN,   NaN, 894.534697,   NaN
1385,  773.246,  -6.69,   0.99,  -7.54,   0.58,    NaN,    NaN,   NaN, 962.156285,   NaN
1386,  773.115,  -6.69,   0.99,  -7.55,   0.58,    NaN,    NaN,   NaN, 932.898427,   NaN
1387,  773.148,  -6.69,   0.99,  -7.55,   0.58,    NaN,    NaN,   NaN, 902.582725,   NaN
1388,  773.082,  -6.70,   0.97,  -7.55,   0.57,    NaN,    NaN,   NaN, 907.292123,   NaN
