Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 920,  885.870,  -1.99,   0.96,  -2.89,   0.58,  -2.88,  -2.55,   NaN, 3582.772806,   NaN
 921,  885.772,  -2.00,   0.96,  -2.90,   0.58,  -2.88,  -2.55,   NaN, 3632.056845,   NaN
 922,  885.312,  -2.00,   0.97,  -2.90,   0.58,  -2.88,  -2.55,   NaN, 3653.959895,   NaN
 923,  885.575,  -2.01,   0.97,  -2.90,   0.58,  -2.89,  -2.55,   NaN, 3655.204255,   NaN
 924,  885.279,  -2.02,   0.98,  -2.90,   0.58,  -2.89,  -2.55,   NaN, 3602.413440,   NaN
 925,  885.247,  -2.02,   0.98,  -2.90,   0.58,  -2.89,  -2.56,   NaN, 3601.452232,   NaN
 926,  885.148,  -2.05,   0.97,  -2.91,   0.58,  -2.90,  -2.56,   NaN, 3720.096912,   NaN
 927,  884.951,  -2.04,   0.96,  -2.90,   0.57,  -2.90,  -2.56,   NaN, 3627.592080,   NaN
 928,  884.557,  -2.06,   0.96,  -2.91,   0.57,  -2.90,  -2.57,   NaN, 3554.383213,   NaN
 929,  884.689,  -2.07,   0.97,  -2.92,   0.57,  -2.90,  -2.57,   NaN, 3569.936399,   NaN
 930,  884.459,  -2.08,   0.97,  -2.93,   0.57,  -2.91,  -2.57,   NaN, 3636.868463,   NaN
 931,  884.196,  -2.09,   0.97,  -2.94,   0.57,  -2.91,  -2.58,   NaN, 3636.227142,   NaN
 932,  884.393,  -2.09,   0.97,  -2.96,   0.56,  -2.92,  -2.58,   NaN, 3606.973975,   NaN
 933,  884.360,  -2.10,   0.98,  -2.97,   0.56,  -2.92,  -2.58,   NaN, 3544.726683,   NaN
 934,  883.868,  -2.10,   0.98,  -2.97,   0.56,  -2.93,  -2.59,   NaN, 3526.743046,   NaN
 935,  884.065,  -2.11,   0.97,  -2.99,   0.57,  -2.93,  -2.59,   NaN, 3658.262966,   NaN
 936,  883.802,  -2.12,   0.97,  -3.01,   0.57,  -2.94,  -2.60,   NaN, 3621.538688,   NaN
 937,  883.868,  -2.13,   0.97,  -3.03,   0.57,  -2.94,  -2.60,   NaN, 3557.006584,   NaN
 938,  883.770,  -2.13,   0.97,  -3.04,   0.58,  -2.95,  -2.61,   NaN, 3521.331812,   NaN
 939,  883.376,  -2.15,   0.98,  -3.06,   0.58,  -2.96,  -2.62,   NaN, 3519.933129,   NaN
 940,  883.474,  -2.15,   0.98,  -3.07,   0.58,  -2.97,  -2.62,   NaN, 3631.501339,   NaN
 941,  883.179,  -2.17,   0.98,  -3.07,   0.58,  -2.98,  -2.63,   NaN, 3636.344125,   NaN
 942,  883.080,  -2.17,   0.98,  -3.08,   0.58,  -2.99,  -2.64,   NaN, 3603.655036,   NaN
 943,  883.146,  -2.19,   0.97,  -3.08,   0.58,  -2.99,  -2.65,   NaN, 3438.768311,   NaN
 944,  883.015,  -2.20,   0.98,  -3.08,   0.58,  -3.00,  -2.65,   NaN, 3625.334269,   NaN
 945,  882.818,  -2.21,   0.98,  -3.08,   0.57,  -3.01,  -2.66,   NaN, 3615.298358,   NaN
 946,  882.588,  -2.21,   0.97,  -3.08,   0.58,  -3.02,  -2.67,   NaN, 3537.090216,   NaN
 947,  882.588,  -2.21,   0.97,  -3.08,   0.57,  -3.03,  -2.68,   NaN, 3648.043215,   NaN
 948,  882.621,  -2.23,   0.98,  -3.09,   0.57,  -3.03,  -2.68,   NaN, 3642.985150,   NaN
 949,  882.391,  -2.24,   0.98,  -3.10,   0.57,  -3.04,  -2.68,   NaN, 3538.233927,   NaN
 950,  882.063,  -2.24,   0.97,  -3.10,   0.56,  -3.05,  -2.69,   NaN, 3461.482455,   NaN
 951,  881.964,  -2.25,   0.97,  -3.11,   0.56,  -3.05,  -2.70,   NaN, 3645.671123,   NaN
 952,  881.964,  -2.25,   0.97,  -3.11,   0.56,  -3.06,  -2.70,   NaN, 3648.449828,   NaN
 953,  882.063,  -2.26,   0.97,  -3.13,   0.56,  -3.06,  -2.71,   NaN, 3593.956751,   NaN
 954,  881.767,  -2.27,   0.97,  -3.14,   0.56,  -3.07,  -2.71,   NaN, 3560.732919,   NaN
 955,  881.406,  -2.28,   0.97,  -3.16,   0.56,  -3.07,  -2.72,   NaN, 3559.378758,   NaN
 956,  881.570,  -2.30,   0.95,  -3.18,   0.57,  -3.08,  -2.72,   NaN, 3563.338959,   NaN
 957,  881.472,  -2.30,   0.96,  -3.19,   0.57,  -3.08,  -2.72,   NaN, 3644.367347,   NaN
 958,  881.209,  -2.31,   0.97,  -3.20,   0.57,  -3.08,  -2.73,   NaN, 3399.779352,   NaN
 959,  881.144,  -2.33,   0.96,  -3.22,   0.57,  -3.09,  -2.73,   NaN, 3551.931382,   NaN
 960,  880.914,  -2.33,   0.97,  -3.23,   0.58,  -3.09,  -2.73,   NaN, 3552.495092,   NaN
 961,  880.717,  -2.34,   0.96,  -3.22,   0.58,  -3.09,  -2.74,   NaN, 3508.191655,   NaN
 962,  880.782,  -2.34,   0.97,  -3.23,   0.58,  -3.10,  -2.75,   NaN, 3616.887745,   NaN
 963,  880.389,  -2.35,   0.97,  -3.23,   0.58,  -3.11,  -2.75,   NaN, 3474.185081,   NaN
 964,  880.717,  -2.36,   0.98,  -3.24,   0.59,  -3.12,  -2.76,   NaN, 3655.538823,   NaN
 965,  880.389,  -2.36,   0.97,  -3.24,   0.58,  -3.13,  -2.77,   NaN, 3616.418967,   NaN
 966,  880.520,  -2.37,   0.98,  -3.24,   0.58,  -3.14,  -2.78,   NaN, 3565.927845,   NaN
 967,  880.224,  -2.38,   0.98,  -3.24,   0.58,  -3.15,  -2.78,   NaN, 3505.509254,   NaN
 968,  880.028,  -2.39,   0.98,  -3.24,   0.57,  -3.16,  -2.79,   NaN, 3479.062930,   NaN
 969,  880.028,  -2.39,   0.98,  -3.24,   0.57,  -3.17,  -2.80,   NaN, 3544.850051,   NaN
 970,  879.535,  -2.40,   0.98,  -3.25,   0.57,  -3.17,  -2.81,   NaN, 3542.959296,   NaN
 971,  879.732,  -2.42,   0.98,  -3.27,   0.56,  -3.17,  -2.81,   NaN, 3454.423306,   NaN
 972,  879.469,  -2.42,   0.97,  -3.28,   0.56,  -3.18,  -2.82,   NaN, 3527.794699,   NaN
 973,  879.404,  -2.43,   0.98,  -3.29,   0.56,  -3.20,  -2.83,   NaN, 3501.870635,   NaN
 974,  879.404,  -2.44,   0.98,  -3.31,   0.56,  -3.21,  -2.84,   NaN, 3531.970027,   NaN
 975,  879.273,  -2.45,   0.98,  -3.33,   0.56,  -3.22,  -2.84,   NaN, 3454.824344,   NaN
 976,  878.977,  -2.46,   0.98,  -3.34,   0.57,  -3.22,  -2.85,   NaN, 3495.188706,   NaN
 977,  879.043,  -2.47,   0.98,  -3.36,   0.57,  -3.23,  -2.86,   NaN, 3453.398232,   NaN
 978,  878.747,  -2.48,   0.98,  -3.37,   0.58,  -3.24,  -2.86,   NaN, 3424.755485,   NaN
 979,  878.879,  -2.48,   0.98,  -3.37,   0.58,  -3.24,  -2.87,   NaN, 3437.932613,   NaN
 980,  878.550,  -2.50,   0.98,  -3.39,   0.58,  -3.25,  -2.87,   NaN, 3469.388265,   NaN
 981,  878.550,  -2.51,   0.98,  -3.39,   0.59,  -3.25,  -2.88,   NaN, 3564.021121,   NaN
 982,  878.485,  -2.52,   0.98,  -3.40,   0.59,  -3.25,  -2.88,   NaN, 3538.298267,   NaN
 983,  878.419,  -2.54,   0.98,  -3.41,   0.59,  -3.26,  -2.88,   NaN, 3562.429391,   NaN
 984,  878.419,  -2.54,   0.99,  -3.41,   0.59,  -3.27,  -2.89,   NaN, 3562.415459,   NaN
 985,  878.124,  -2.54,   0.99,  -3.41,   0.59,  -3.28,  -2.90,   NaN, 3393.647663,   NaN
 986,  877.894,  -2.55,   0.99,  -3.41,   0.59,  -3.29,  -2.91,   NaN, 3392.852031,   NaN
 987,  877.730,  -2.55,   0.99,  -3.41,   0.59,  -3.29,  -2.91,   NaN, 3469.169079,   NaN
 988,  877.828,  -2.56,   0.98,  -3.41,   0.58,  -3.30,  -2.92,   NaN, 3519.214864,   NaN
 989,  877.566,  -2.57,   0.99,  -3.42,   0.58,  -3.31,  -2.92,   NaN, 3456.839240,   NaN
 990,  877.533,  -2.58,   0.99,  -3.43,   0.58,  -3.31,  -2.93,   NaN, 3596.758504,   NaN
 991,  877.369,  -2.59,   0.97,  -3.44,   0.57,  -3.32,  -2.94,   NaN, 3511.728829,   NaN
 992,  877.336,  -2.59,   0.97,  -3.44,   0.56,  -3.33,  -2.95,   NaN, 3503.448881,   NaN
 993,  877.205,  -2.61,   0.97,  -3.46,   0.56,  -3.33,  -2.95,   NaN, 3465.417712,   NaN
 994,  877.205,  -2.62,   0.97,  -3.48,   0.56,  -3.34,  -2.95,   NaN, 3423.669784,   NaN
 995,  876.811,  -2.63,   0.96,  -3.49,   0.56,  -3.35,  -2.96,   NaN, 3487.414696,   NaN
 996,  876.712,  -2.63,   0.96,  -3.51,   0.56,  -3.36,  -2.97,   NaN, 3555.811005,   NaN
 997,  876.614,  -2.63,   0.97,  -3.51,   0.56,  -3.36,  -2.98,   NaN, 3447.606995,   NaN
 998,  876.482,  -2.64,   0.97,  -3.52,   0.57,  -3.37,  -2.98,   NaN, 3524.826736,   NaN
 999,  876.253,  -2.66,   0.97,  -3.54,   0.57,  -3.38,  -2.98,   NaN, 3443.537047,   NaN
1000,  876.384,  -2.67,   0.96,  -3.55,   0.57,  -3.38,  -2.99,   NaN, 3446.080076,   NaN
1001,  876.187,  -2.68,   0.96,  -3.56,   0.58,  -3.38,  -2.99,   NaN, 3525.466022,   NaN
1002,  876.285,  -2.68,   0.96,  -3.56,   0.58,  -3.39,  -3.00,   NaN, 3419.780117,   NaN
1003,  876.056,  -2.69,   0.97,  -3.58,   0.59,  -3.40,  -3.00,   NaN, 3455.108704,   NaN
1004,  875.793,  -2.70,   0.97,  -3.58,   0.59,  -3.40,  -3.00,   NaN, 3454.151358,   NaN
1005,  875.793,  -2.70,   0.97,  -3.58,   0.59,  -3.40,  -3.01,   NaN, 3435.554056,   NaN
1006,  875.727,  -2.70,   0.97,  -3.58,   0.59,  -3.42,  -3.02,   NaN, 3540.787165,   NaN
1007,  875.596,  -2.71,   0.97,  -3.59,   0.59,  -3.42,  -3.03,   NaN, 3439.120785,   NaN
1008,  875.530,  -2.72,   0.97,  -3.59,   0.58,  -3.43,  -3.03,   NaN, 3501.260599,   NaN
1009,  875.136,  -2.74,   0.97,  -3.60,   0.58,  -3.43,  -3.04,   NaN, 3389.941973,   NaN
1010,  875.268,  -2.74,   0.97,  -3.61,   0.57,  -3.44,  -3.04,   NaN, 3311.275769,   NaN
1011,  875.071,  -2.76,   0.98,  -3.62,   0.57,  -3.45,  -3.05,   NaN, 3468.140287,   NaN
1012,  874.874,  -2.76,   0.98,  -3.63,   0.57,  -3.46,  -3.06,   NaN, 3429.511921,   NaN
1013,  874.710,  -2.77,   0.98,  -3.64,   0.56,  -3.46,  -3.06,   NaN, 3460.175016,   NaN
1014,  874.841,  -2.78,   0.99,  -3.66,   0.56,  -3.47,  -3.07,   NaN, 3517.754351,   NaN
1015,  874.578,  -2.78,   0.99,  -3.67,   0.56,  -3.48,  -3.07,   NaN, 3473.928972,   NaN
1016,  874.808,  -2.79,   0.98,  -3.68,   0.56,  -3.49,  -3.08,   NaN, 3514.889360,   NaN
1017,  874.447,  -2.80,   0.98,  -3.69,   0.56,  -3.49,  -3.09,   NaN, 3440.050163,   NaN
1018,  874.447,  -2.81,   0.98,  -3.70,   0.56,  -3.50,  -3.10,   NaN, 3403.869003,   NaN
1019,  874.217,  -2.81,   0.98,  -3.70,   0.57,  -3.51,  -3.10,   NaN, 3375.327833,   NaN
1020,  874.020,  -2.82,   0.98,  -3.72,   0.57,  -3.51,  -3.11,   NaN, 3374.655124,   NaN
1021,  874.020,  -2.84,   0.98,  -3.73,   0.58,  -3.52,  -3.11,   NaN, 3482.059832,   NaN
1022,  873.791,  -2.84,   0.98,  -3.73,   0.58,  -3.53,  -3.12,   NaN, 3475.860364,   NaN
1023,  873.561,  -2.84,   0.98,  -3.73,   0.58,  -3.54,  -3.13,   NaN, 3461.463643,   NaN
1024,  873.397,  -2.85,   0.98,  -3.74,   0.58,  -3.55,  -3.14,   NaN, 3361.146228,   NaN
1025,  873.462,  -2.86,   0.98,  -3.74,   0.59,  -3.56,  -3.15,   NaN, 3317.608568,   NaN
1026,  873.298,  -2.88,   0.98,  -3.75,   0.59,  -3.56,  -3.15,   NaN, 3547.127108,   NaN
1027,  873.364,  -2.88,   0.98,  -3.76,   0.58,  -3.57,  -3.16,   NaN, 3365.334454,   NaN
1028,  873.036,  -2.89,   0.96,  -3.76,   0.58,  -3.58,  -3.17,   NaN, 3409.980366,   NaN
1029,  873.101,  -2.91,   0.96,  -3.77,   0.57,  -3.59,  -3.18,   NaN, 3413.518608,   NaN
1030,  872.773,  -2.91,   0.97,  -3.78,   0.57,  -3.60,  -3.18,   NaN, 3503.189511,   NaN
1031,  872.642,  -2.92,   0.97,  -3.79,   0.56,  -3.61,  -3.19,   NaN, 3335.644638,   NaN
1032,  872.510,  -2.92,   0.97,  -3.80,   0.56,  -3.61,  -3.20,   NaN, 3462.630292,   NaN
1033,  872.379,  -2.93,   0.97,  -3.81,   0.56,  -3.62,  -3.21,   NaN, 3396.000804,   NaN
1034,  872.281,  -2.95,   0.97,  -3.82,   0.55,  -3.63,  -3.21,   NaN, 3461.477434,   NaN
1035,  872.478,  -2.94,   0.98,  -3.83,   0.56,  -3.64,  -3.22,   NaN, 3472.253771,   NaN
1036,  872.149,  -2.95,   0.98,  -3.84,   0.56,  -3.65,  -3.23,   NaN, 3471.051558,   NaN
1037,  871.887,  -2.96,   0.98,  -3.85,   0.55,  -3.65,  -3.23,   NaN, 3413.248624,   NaN
1038,  872.018,  -2.97,   0.98,  -3.86,   0.56,  -3.66,  -3.24,   NaN, 3400.269357,   NaN
1039,  871.821,  -2.97,   0.98,  -3.87,   0.56,  -3.67,  -3.24,   NaN, 3431.176514,   NaN
1040,  871.657,  -2.97,   0.98,  -3.87,   0.56,  -3.67,  -3.25,   NaN, 3442.226324,   NaN
1041,  871.427,  -2.99,   0.98,  -3.88,   0.57,  -3.67,  -3.25,   NaN, 3273.819824,   NaN
1042,  871.427,  -3.00,   0.98,  -3.88,   0.57,  -3.68,  -3.26,   NaN, 3398.822631,   NaN
1043,  871.296,  -3.01,   0.98,  -3.89,   0.58,  -3.69,  -3.26,   NaN, 3360.527759,   NaN
1044,  871.033,  -3.02,   0.98,  -3.89,   0.58,  -3.69,  -3.27,   NaN, 3391.897860,   NaN
1045,  871.263,  -3.03,   0.98,  -3.91,   0.59,  -3.70,  -3.27,   NaN, 3449.853133,   NaN
1046,  871.033,  -3.03,   0.98,  -3.91,   0.59,  -3.70,  -3.27,   NaN, 3433.491848,   NaN
1047,  870.869,  -3.04,   0.99,  -3.92,   0.60,  -3.70,  -3.28,   NaN, 3475.227604,   NaN
1048,  870.803,  -3.04,   0.98,  -3.92,   0.59,  -3.70,  -3.28,   NaN, 3373.929336,   NaN
1049,  870.442,  -3.06,   0.98,  -3.93,   0.58,  -3.71,  -3.29,   NaN, 3344.832267,   NaN
1050,  870.475,  -3.07,   0.98,  -3.93,   0.58,  -3.72,  -3.29,   NaN, 3386.784795,   NaN
1051,  870.377,  -3.08,   0.98,  -3.95,   0.57,  -3.73,  -3.30,   NaN, 3464.170123,   NaN
1052,  870.278,  -3.08,   0.99,  -3.95,   0.57,  -3.73,  -3.30,   NaN, 3463.787598,   NaN
1053,  870.245,  -3.10,   0.98,  -3.97,   0.57,  -3.74,  -3.31,   NaN, 3432.359321,   NaN
1054,  870.278,  -3.11,   0.98,  -3.97,   0.57,  -3.74,  -3.31,   NaN, 3403.589283,   NaN
1055,  870.081,  -3.12,   0.98,  -3.98,   0.57,  -3.75,  -3.32,   NaN, 3491.371931,   NaN
1056,  869.688,  -3.13,   0.97,  -4.00,   0.56,  -3.76,  -3.33,   NaN, 3399.031655,   NaN
1057,  869.589,  -3.14,   0.97,  -4.00,   0.56,  -3.77,  -3.33,   NaN, 3360.742610,   NaN
1058,  869.556,  -3.14,   0.97,  -4.00,   0.56,  -3.77,  -3.34,   NaN, 3391.419062,   NaN
1059,  869.655,  -3.16,   0.97,  -4.01,   0.57,  -3.78,  -3.34,   NaN, 3370.833644,   NaN
1060,  869.326,  -3.16,   0.98,  -4.02,   0.57,  -3.79,  -3.35,   NaN, 3281.975901,   NaN
1061,  869.261,  -3.16,   0.97,  -4.02,   0.57,  -3.80,  -3.36,   NaN, 3370.632949,   NaN
1062,  869.162,  -3.17,   0.97,  -4.04,   0.57,  -3.81,  -3.37,   NaN, 3270.470336,   NaN
1063,  868.998,  -3.18,   0.98,  -4.05,   0.58,  -3.82,  -3.38,   NaN, 3368.859741,   NaN
1064,  868.637,  -3.19,   0.98,  -4.05,   0.58,  -3.83,  -3.38,   NaN, 3462.940079,   NaN
1065,  868.703,  -3.20,   0.98,  -4.07,   0.58,  -3.83,  -3.39,   NaN, 3351.215051,   NaN
1066,  868.867,  -3.19,   0.99,  -4.07,   0.59,  -3.84,  -3.40,   NaN, 3351.830617,   NaN
1067,  868.374,  -3.21,   0.98,  -4.09,   0.59,  -3.85,  -3.41,   NaN, 3265.690212,   NaN
1068,  868.210,  -3.22,   0.98,  -4.10,   0.59,  -3.86,  -3.41,   NaN, 3265.181644,   NaN
1069,  868.178,  -3.23,   0.99,  -4.11,   0.59,  -3.86,  -3.42,   NaN, 3318.248271,   NaN
1070,  868.145,  -3.24,   0.99,  -4.12,   0.58,  -3.87,  -3.42,   NaN, 3361.273056,   NaN
1071,  868.178,  -3.26,   0.98,  -4.14,   0.59,  -3.87,  -3.42,   NaN, 3364.060682,   NaN
1072,  868.013,  -3.27,   0.97,  -4.15,   0.58,  -3.88,  -3.43,   NaN, 3235.838424,   NaN
1073,  867.849,  -3.27,   0.98,  -4.15,   0.58,  -3.88,  -3.44,   NaN, 3313.772910,   NaN
1074,  867.521,  -3.27,   0.98,  -4.15,   0.57,  -3.89,  -3.44,   NaN, 3292.635534,   NaN
1075,  867.390,  -3.27,   0.98,  -4.15,   0.57,  -3.90,  -3.45,   NaN, 3321.818284,   NaN
1076,  867.587,  -3.28,   0.98,  -4.16,   0.57,  -3.90,  -3.46,   NaN, 3193.879631,   NaN
1077,  867.455,  -3.30,   0.98,  -4.17,   0.57,  -3.91,  -3.46,   NaN, 3415.815365,   NaN
1078,  867.226,  -3.30,   0.98,  -4.17,   0.56,  -3.92,  -3.47,   NaN, 3339.994114,   NaN
1079,  867.193,  -3.30,   0.99,  -4.17,   0.57,  -3.93,  -3.47,   NaN, 3284.905036,   NaN
1080,  866.996,  -3.32,   0.99,  -4.18,   0.57,  -3.93,  -3.48,   NaN, 3378.047639,   NaN
1081,  866.799,  -3.33,   0.98,  -4.19,   0.57,  -3.93,  -3.48,   NaN, 3294.977097,   NaN
1082,  866.569,  -3.34,   0.97,  -4.19,   0.57,  -3.94,  -3.49,   NaN, 3215.582875,   NaN
1083,  866.536,  -3.35,   0.96,  -4.20,   0.58,  -3.95,  -3.49,   NaN, 3317.259778,   NaN
1084,  866.471,  -3.35,   0.97,  -4.22,   0.58,  -3.96,  -3.50,   NaN, 3356.804123,   NaN
1085,  866.503,  -3.36,   0.97,  -4.23,   0.58,  -3.96,  -3.51,   NaN, 3357.040484,   NaN
1086,  866.339,  -3.37,   0.98,  -4.24,   0.59,  -3.97,  -3.52,   NaN, 3309.568791,   NaN
1087,  866.274,  -3.37,   0.97,  -4.25,   0.59,  -3.98,  -3.52,   NaN, 3355.049669,   NaN
1088,  865.978,  -3.39,   0.97,  -4.27,   0.59,  -3.99,  -3.53,   NaN, 3383.763329,   NaN
1089,  866.110,  -3.38,   0.98,  -4.27,   0.59,  -4.00,  -3.54,   NaN, 3279.889547,   NaN
1090,  865.945,  -3.40,   0.99,  -4.29,   0.58,  -4.01,  -3.55,   NaN, 3308.070320,   NaN
1091,  865.716,  -3.42,   0.98,  -4.31,   0.58,  -4.02,  -3.56,   NaN, 3266.894669,   NaN
1092,  865.552,  -3.43,   0.98,  -4.32,   0.58,  -4.03,  -3.57,   NaN, 3335.969926,   NaN
1093,  865.584,  -3.43,   0.98,  -4.32,   0.58,  -4.04,  -3.58,   NaN, 3232.089375,   NaN
1094,  865.453,  -3.44,   0.98,  -4.32,   0.57,  -4.05,  -3.59,   NaN, 3326.035540,   NaN
1095,  865.355,  -3.44,   0.98,  -4.33,   0.57,  -4.19,  -3.71,   NaN, 3308.208994,   NaN
1096,  865.158,  -3.46,   0.98,  -4.34,   0.57,  -4.19,  -3.71,   NaN, 3304.389405,   NaN
1097,  864.993,  -3.46,   0.98,  -4.34,   0.57,  -4.20,  -3.71,   NaN, 3286.552012,   NaN
1098,  864.961,  -3.47,   0.98,  -4.34,   0.57,  -4.20,  -3.72,   NaN, 3306.012571,   NaN
1099,  864.731,  -3.48,   0.98,  -4.34,   0.57,  -4.20,  -3.72,   NaN, 3362.694016,   NaN
1100,  864.534,  -3.48,   0.98,  -4.35,   0.57,  -4.20,  -3.72,   NaN, 3267.708820,   NaN
1101,  864.567,  -3.49,   0.99,  -4.35,   0.57,  -4.21,  -3.72,   NaN, 3267.964782,   NaN
1102,  864.403,  -3.50,   0.98,  -4.36,   0.57,  -4.21,  -3.73,   NaN, 3258.561601,   NaN
1103,  864.435,  -3.51,   0.98,  -4.37,   0.58,  -4.21,  -3.73,   NaN, 3271.690651,   NaN
1104,  864.435,  -3.52,   0.98,  -4.38,   0.58,  -4.21,  -3.73,   NaN, 3231.332223,   NaN
1105,  864.140,  -3.53,   0.98,  -4.38,   0.58,  -4.21,  -3.73,   NaN, 3331.047272,   NaN
1106,  864.042,  -3.54,   0.99,  -4.40,   0.59,  -4.21,  -3.73,   NaN, 3149.968398,   NaN
1107,  863.582,  -3.55,   0.98,  -4.41,   0.58,  -4.21,  -3.73,   NaN, 3343.664113,   NaN
1108,  863.910,  -3.56,   0.98,  -4.42,   0.58,  -4.21,  -3.73,   NaN, 3247.493534,   NaN
1109,  863.746,  -3.57,   0.98,  -4.44,   0.58,  -4.21,  -3.73,   NaN, 3172.417848,   NaN
1110,  863.549,  -3.57,   0.98,  -4.45,   0.58,  -4.21,  -3.73,   NaN, 3220.071281,   NaN
1111,  863.385,  -3.57,   0.98,  -4.45,   0.58,  -4.22,  -3.73,   NaN, 3263.269482,   NaN
1112,  863.122,  -3.59,   0.98,  -4.47,   0.58,  -4.22,  -3.73,   NaN, 3279.389205,   NaN
1113,  863.254,  -3.59,   0.99,  -4.48,   0.57,  -4.22,  -3.74,   NaN, 3318.704586,   NaN
1114,  863.188,  -3.60,   0.99,  -4.49,   0.57,  -4.22,  -3.74,   NaN, 3183.177349,   NaN
1115,  862.991,  -3.61,   0.99,  -4.50,   0.57,  -4.23,  -3.74,   NaN, 3260.757538,   NaN
1116,  862.893,  -3.62,   0.99,  -4.51,   0.57,  -4.23,  -3.75,   NaN, 3309.607947,   NaN
1117,  862.729,  -3.63,   0.99,  -4.51,   0.57,  -4.24,  -3.75,   NaN, 3309.102444,   NaN
1118,  862.597,  -3.64,   0.99,  -4.51,   0.57,  -4.24,  -3.75,   NaN, 3242.045589,   NaN
1119,  862.466,  -3.65,   0.99,  -4.52,   0.57,  -4.25,  -3.76,   NaN, 3249.186370,   NaN
1120,  862.532,  -3.66,   0.99,  -4.52,   0.57,  -4.25,  -3.76,   NaN, 3213.667929,   NaN
1121,  862.170,  -3.67,   0.99,  -4.53,   0.57,  -4.25,  -3.76,   NaN, 3159.016003,   NaN
1122,  862.138,  -3.68,   0.98,  -4.53,   0.57,  -4.26,  -3.77,   NaN, 3213.003870,   NaN
1123,  861.875,  -3.68,   0.99,  -4.54,   0.57,  -4.26,  -3.77,   NaN, 3231.524364,   NaN
1124,  862.105,  -3.69,   0.99,  -4.55,   0.58,  -4.27,  -3.78,   NaN, 3165.754457,   NaN
1125,  861.842,  -3.71,   0.98,  -4.56,   0.58,  -4.28,  -3.78,   NaN, 3260.967488,   NaN
1126,  861.842,  -3.71,   0.98,  -4.57,   0.58,  -4.29,  -3.79,   NaN, 3224.255996,   NaN
1127,  861.777,  -3.73,   0.98,  -4.59,   0.58,  -4.29,  -3.80,   NaN, 3209.171234,   NaN
1128,  861.547,  -3.73,   0.98,  -4.59,   0.58,  -4.30,  -3.81,   NaN, 3353.176559,   NaN
1129,  861.350,  -3.72,   0.99,  -4.60,   0.58,  -4.31,  -3.82,   NaN, 3213.251966,   NaN
1130,  861.087,  -3.74,   0.98,  -4.62,   0.58,  -4.32,  -3.83,   NaN, 3276.302720,   NaN
1131,  861.120,  -3.75,   0.98,  -4.64,   0.58,  -4.33,  -3.84,   NaN, 3209.096760,   NaN
1132,  861.120,  -3.76,   0.99,  -4.65,   0.58,  -4.34,  -3.84,   NaN, 3148.994731,   NaN
1133,  861.021,  -3.76,   0.98,  -4.66,   0.58,  -4.35,  -3.85,   NaN, 3148.671932,   NaN
1134,  860.595,  -3.77,   0.99,  -4.67,   0.58,  -4.36,  -3.86,   NaN, 3172.809968,   NaN
1135,  860.628,  -3.78,   0.99,  -4.67,   0.57,  -4.37,  -3.87,   NaN, 3161.140265,   NaN
1136,  860.923,  -3.79,   0.98,  -4.68,   0.57,  -4.44,  -3.93,   NaN, 3285.624351,   NaN
1137,  860.431,  -3.82,   0.96,  -4.68,   0.57,  -4.50,  -3.99,   NaN, 3236.547475,   NaN
1138,  860.332,  -3.82,   0.97,  -4.67,   0.57,  -4.50,  -3.98,   NaN, 3156.473560,   NaN
1139,  860.234,  -3.82,   0.98,  -4.67,   0.57,  -4.50,  -3.98,   NaN, 3287.405734,   NaN
1140,  859.905,  -3.84,   0.97,  -4.68,   0.57,  -4.50,  -3.99,   NaN, 3223.954427,   NaN
1141,  859.905,  -3.84,   0.98,  -4.69,   0.57,  -4.50,  -3.99,   NaN, 3200.574829,   NaN
1142,  859.938,  -3.84,   0.98,  -4.69,   0.57,  -4.50,  -3.99,   NaN, 3132.223196,   NaN
1143,  859.741,  -3.85,   0.98,  -4.70,   0.57,  -4.51,  -3.99,   NaN, 3282.702566,   NaN
1144,  859.708,  -3.85,   0.99,  -4.71,   0.57,  -4.51,  -3.99,   NaN, 3268.731454,   NaN
1145,  859.610,  -3.86,   0.98,  -4.72,   0.57,  -4.51,  -3.99,   NaN, 3200.639922,   NaN
1146,  859.347,  -3.86,   0.98,  -4.72,   0.57,  -4.51,  -4.00,   NaN, 3176.229670,   NaN
1147,  859.282,  -3.88,   0.98,  -4.74,   0.58,  -4.51,  -4.00,   NaN, 3260.167082,   NaN
1148,  859.282,  -3.88,   0.99,  -4.75,   0.58,  -4.52,  -4.00,   NaN, 3260.195030,   NaN
1149,  859.150,  -3.89,   0.97,  -4.77,   0.58,  -4.52,  -4.00,   NaN, 3161.837871,   NaN
1150,  858.986,  -3.91,   0.97,  -4.79,   0.58,  -4.52,  -4.00,   NaN, 3161.412026,   NaN
1151,  859.019,  -3.91,   0.98,  -4.81,   0.58,  -4.53,  -4.01,   NaN, 3107.290375,   NaN
1152,  858.527,  -3.92,   0.98,  -4.83,   0.57,  -4.53,  -4.01,   NaN, 3138.169420,   NaN
1153,  858.658,  -3.94,   0.97,  -4.84,   0.58,  -4.53,  -4.01,   NaN, 3262.466712,   NaN
1154,  858.625,  -3.94,   0.98,  -4.84,   0.58,  -4.54,  -4.02,   NaN, 3238.398392,   NaN
