Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1351,  769.439,  -3.88,   4.14,  -6.12,   0.88,    NaN,    NaN, 757.703895, 906.382544,   NaN
1352,  769.504,  -3.89,   4.15,  -6.12,   0.88,    NaN,    NaN, 801.676714, 861.604033,   NaN
1353,  769.307,  -3.88,   4.18,  -6.14,   0.88,    NaN,    NaN, 743.376169, 897.468866,   NaN
1354,  769.274,  -3.86,   4.23,  -6.14,   0.88,    NaN,    NaN, 788.614275, 903.337283,   NaN
1355,  769.012,  -3.88,   4.22,  -6.16,   0.88,    NaN,    NaN, 756.483455, 909.083972,   NaN
1356,  769.110,  -3.91,   4.19,  -6.18,   0.87,    NaN,    NaN, 756.662918, 900.390525,   NaN
1357,  768.782,  -3.90,   4.21,  -6.20,   0.87,    NaN,    NaN, 800.419593, 885.307324,   NaN
1358,  768.585,  -3.89,   4.26,  -6.22,   0.87,    NaN,    NaN, 825.032617, 916.378080,   NaN
1359,  768.454,  -3.89,   4.28,  -6.23,   0.87,    NaN,    NaN, 758.627394, 898.869302,   NaN
1360,  768.487,  -3.89,   4.31,  -6.25,   0.86,    NaN,    NaN, 789.545420, 955.886759,   NaN
1361,  768.126,  -3.87,   4.35,  -6.26,   0.87,    NaN,    NaN, 784.979729, 939.232451,   NaN
1362,  767.994,  -3.87,   4.36,  -6.26,   0.87,    NaN,    NaN, 762.235573, 939.105318,   NaN
1363,  768.126,  -3.87,   4.37,  -6.27,   0.87,    NaN,    NaN, 766.802727, 914.855825,   NaN
1364,  767.765,  -3.87,   4.37,  -6.27,   0.87,    NaN,    NaN, 755.735105, 890.021103,   NaN
1365,  767.535,  -3.90,   4.36,  -6.28,   0.86,    NaN,    NaN, 770.869833, 885.898260,   NaN
1366,  767.797,  -3.90,   4.37,  -6.28,   0.86,    NaN,    NaN, 771.982822, 882.279047,   NaN
1367,  767.305,  -3.91,   4.38,  -6.29,   0.86,    NaN,    NaN, 780.777503, 911.948717,   NaN
1368,  767.272,  -3.93,   4.35,  -6.29,   0.86,    NaN,    NaN, 790.069294, 917.674308,   NaN
1369,  766.977,  -3.94,   4.33,  -6.29,   0.86,    NaN,    NaN, 740.243402, 902.978915,   NaN
1370,  767.010,  -3.97,   4.28,  -6.29,   0.86,    NaN,    NaN, 765.167327, 967.046522,   NaN
1371,  767.042,  -3.98,   4.27,  -6.29,   0.86,    NaN,    NaN, 760.712924, 905.849322,   NaN
1372,  766.649,  -4.02,   4.22,  -6.30,   0.86,    NaN,    NaN, 760.433960, 897.152023,   NaN
1373,  766.353,  -4.03,   4.19,  -6.31,   0.86,    NaN,    NaN, 791.790173, 920.299024,   NaN
1374,  766.452,  -4.04,   4.19,  -6.32,   0.86,    NaN,    NaN, 773.536807, 897.088454,   NaN
1375,  766.156,  -4.04,   4.22,  -6.33,   0.87,    NaN,    NaN, 751.045550, 880.593535,   NaN
1376,  766.484,  -4.07,   4.18,  -6.35,   0.88,    NaN,    NaN, 759.476534, 855.240381,   NaN
1377,  765.828,  -4.09,   4.16,  -6.36,   0.88,    NaN,    NaN, 765.530762, 828.758159,   NaN
1378,  765.959,  -4.10,   4.15,  -6.39,   0.88,    NaN,    NaN, 747.543227, 889.186031,   NaN
1379,  765.926,  -4.10,   4.16,  -6.41,   0.88,    NaN,    NaN, 738.919880, 906.487455,   NaN
1380,  765.500,  -4.10,   4.18,  -6.42,   0.90,    NaN,    NaN, 729.904049, 905.979922,   NaN
1381,  765.532,  -4.10,   4.18,  -6.42,   0.90,    NaN,    NaN, 742.958418, 860.651948,   NaN
1382,  765.303,  -4.12,   4.16,  -6.45,   0.90,    NaN,    NaN, 755.812781, 861.636775,   NaN
1383,  765.106,  -4.15,   4.12,  -6.47,   0.90,    NaN,    NaN, 746.652225, 862.680178,   NaN
1384,  764.942,  -4.15,   4.14,  -6.49,   0.91,    NaN,    NaN, 737.452870, 871.720695,   NaN
1385,  765.171,  -4.15,   4.15,  -6.50,   0.92,    NaN,    NaN, 716.533224, 862.060262,   NaN
1386,  764.712,  -4.17,   4.15,  -6.52,   0.91,    NaN,    NaN, 694.995412, 878.836569,   NaN
1387,  764.778,  -4.19,   4.13,  -6.53,   0.90,    NaN,    NaN, 721.686331, 904.112084,   NaN
1388,  764.449,  -4.18,   4.16,  -6.54,   0.89,    NaN,    NaN, 747.934169, 913.454247,   NaN
1389,  764.482,  -4.21,   4.13,  -6.55,   0.88,    NaN,    NaN, 754.620452, 923.329537,   NaN
1390,  764.187,  -4.24,   4.07,  -6.55,   0.87,    NaN,    NaN, 761.000376, 862.151928,   NaN
1391,  763.990,  -4.26,   4.07,  -6.55,   0.88,    NaN,    NaN, 746.777725, 850.220337,   NaN
1392,  764.121,  -4.26,   4.07,  -6.56,   0.88,    NaN,    NaN, 754.547598, 902.489080,   NaN
1393,  763.563,  -4.27,   4.08,  -6.56,   0.88,    NaN,    NaN, 747.103993, 875.462297,   NaN
1394,  763.760,  -4.26,   4.11,  -6.56,   0.88,    NaN,    NaN, 740.344567, 858.844402,   NaN
1395,  763.760,  -4.27,   4.11,  -6.57,   0.88,    NaN,    NaN, 741.158214, 832.494257,   NaN
1396,  763.268,  -4.29,   4.11,  -6.58,   0.88,    NaN,    NaN, 741.502152, 832.004165,   NaN
1397,  763.366,  -4.32,   4.05,  -6.59,   0.88,    NaN,    NaN, 742.520823, 832.211539,   NaN
1398,  762.972,  -4.34,   4.04,  -6.61,   0.88,    NaN,    NaN, 743.019978, 910.003216,   NaN
1399,  762.742,  -4.34,   4.04,  -6.61,   0.88,    NaN,    NaN, 718.037409, 874.881315,   NaN
1400,  763.005,  -4.33,   4.06,  -6.63,   0.89,    NaN,    NaN, 741.475481, 872.376990,   NaN
1401,  762.447,  -4.34,   4.08,  -6.65,   0.89,    NaN,    NaN, 738.411500, 868.961248,   NaN
1402,  762.710,  -4.34,   4.10,  -6.67,   0.88,    NaN,    NaN, 736.140586, 875.057107,   NaN
1403,  762.414,  -4.35,   4.11,  -6.68,   0.88,    NaN,    NaN, 737.593987, 880.517439,   NaN
1404,  762.283,  -4.34,   4.14,  -6.70,   0.89,    NaN,    NaN, 702.764134, 878.879745,   NaN
1405,  762.086,  -4.34,   4.17,  -6.71,   0.88,    NaN,    NaN, 714.811294, 853.070319,   NaN
1406,  762.086,  -4.35,   4.16,  -6.72,   0.88,    NaN,    NaN, 727.056278, 850.915951,   NaN
1407,  761.790,  -4.36,   4.19,  -6.73,   0.88,    NaN,    NaN, 728.646648, 852.325569,   NaN
1408,  761.626,  -4.40,   4.10,  -6.73,   0.88,    NaN,    NaN, 730.466325, 843.115071,   NaN
1409,  761.692,  -4.40,   4.14,  -6.74,   0.88,    NaN,    NaN, 737.198473, 882.711227,   NaN
1410,  761.265,  -4.41,   4.13,  -6.73,   0.88,    NaN,    NaN, 690.544610, 814.386806,   NaN
1411,  761.199,  -4.45,   4.07,  -6.73,   0.88,    NaN,    NaN, 704.392076, 809.907867,   NaN
1412,  761.134,  -4.45,   4.09,  -6.73,   0.88,    NaN,    NaN, 718.137873, 865.695959,   NaN
1413,  760.970,  -4.47,   4.07,  -6.73,   0.87,    NaN,    NaN, 708.370692, 865.567890,   NaN
1414,  760.641,  -4.48,   4.07,  -6.74,   0.86,    NaN,    NaN, 698.430862, 906.471832,   NaN
1415,  760.773,  -4.50,   4.05,  -6.75,   0.86,    NaN,    NaN, 726.445597, 833.888135,   NaN
1416,  760.740,  -4.49,   4.10,  -6.75,   0.85,    NaN,    NaN, 754.213508, 837.851620,   NaN
1417,  760.247,  -4.49,   4.10,  -6.75,   0.85,    NaN,    NaN, 685.823329, 841.349535,   NaN
1418,  760.313,  -4.51,   4.07,  -6.76,   0.86,    NaN,    NaN, 746.101809, 824.178137,   NaN
1419,  760.018,  -4.53,   4.06,  -6.77,   0.87,    NaN,    NaN, 723.798842, 852.735679,   NaN
1420,  760.083,  -4.55,   4.04,  -6.79,   0.87,    NaN,    NaN, 701.854204, 838.732476,   NaN
1421,  759.788,  -4.55,   4.05,  -6.79,   0.87,    NaN,    NaN, 708.069952, 827.125056,   NaN
1422,  759.657,  -4.56,   4.04,  -6.79,   0.87,    NaN,    NaN, 714.464793, 815.736283,   NaN
1423,  759.525,  -4.60,   3.99,  -6.81,   0.88,    NaN,    NaN, 714.433583, 839.495464,   NaN
1424,  759.558,  -4.58,   4.04,  -6.81,   0.88,    NaN,    NaN, 714.414822, 859.822851,   NaN
1425,  759.328,  -4.56,   4.12,  -6.82,   0.87,    NaN,    NaN, 714.380403, 830.129159,   NaN
