Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1385,  835.385,  -7.30,   0.07,  -7.63,   0.12,    NaN,    NaN,   NaN, 2620.799456,   NaN
1386,  835.221,  -7.32,   0.07,  -7.63,   0.11,    NaN,    NaN,   NaN, 2601.065271,   NaN
1387,  835.254,  -7.30,   0.06,  -7.63,   0.10,    NaN,    NaN,   NaN, 2581.717508,   NaN
1388,  835.122,  -7.31,   0.07,  -7.64,   0.08,    NaN,    NaN,   NaN, 2601.389229,   NaN
1389,  835.024,  -7.32,   0.07,  -7.64,   0.07,    NaN,    NaN,   NaN, 2637.202235,   NaN
1390,  835.024,  -7.32,   0.06,  -7.64,   0.07,    NaN,    NaN,   NaN, 2628.624195,   NaN
1391,  834.925,  -7.34,   0.06,  -7.65,   0.07,    NaN,    NaN,   NaN, 2628.473317,   NaN
1392,  834.728,  -7.37,   0.07,  -7.66,   0.07,    NaN,    NaN,   NaN, 2593.704872,   NaN
1393,  834.728,  -7.37,   0.07,  -7.66,   0.06,    NaN,    NaN,   NaN, 2593.739028,   NaN
1394,  834.499,  -7.38,   0.07,  -7.67,   0.06,    NaN,    NaN,   NaN, 2587.599781,   NaN
1395,  834.597,  -7.39,   0.07,  -7.67,   0.06,    NaN,    NaN,   NaN, 2560.258022,   NaN
1396,  834.236,  -7.40,   0.07,  -7.67,   0.06,    NaN,    NaN,   NaN, 2642.307275,   NaN
1397,  834.236,  -7.41,   0.06,  -7.68,   0.07,    NaN,    NaN,   NaN, 2573.862305,   NaN
1398,  833.941,  -7.41,   0.06,  -7.70,   0.08,    NaN,    NaN,   NaN, 2569.401431,   NaN
1399,  834.105,  -7.41,   0.06,  -7.70,   0.08,    NaN,    NaN,   NaN, 2588.977077,   NaN
1400,  834.006,  -7.42,   0.07,  -7.72,   0.09,    NaN,    NaN,   NaN, 2534.630909,   NaN
1401,  833.973,  -7.43,   0.07,  -7.74,   0.10,    NaN,    NaN,   NaN, 2594.132537,   NaN
1402,  833.777,  -7.45,   0.07,  -7.74,   0.11,    NaN,    NaN,   NaN, 2568.741200,   NaN
1403,  833.711,  -7.45,   0.07,  -7.75,   0.12,    NaN,    NaN,   NaN, 2543.625693,   NaN
1404,  833.580,  -7.46,   0.07,  -7.78,   0.12,    NaN,    NaN,   NaN, 2550.300344,   NaN
1405,  833.612,  -7.46,   0.06,  -7.79,   0.12,    NaN,    NaN,   NaN, 2557.389756,   NaN
1406,  833.350,  -7.44,   0.06,  -7.78,   0.13,    NaN,    NaN,   NaN, 2551.056390,   NaN
1407,  833.218,  -7.47,   0.08,  -7.80,   0.11,    NaN,    NaN,   NaN, 2578.810005,   NaN
1408,  832.759,  -7.48,   0.07,  -7.81,   0.10,    NaN,    NaN,   NaN, 2591.702144,   NaN
1409,  833.054,  -7.49,   0.07,  -7.82,   0.08,    NaN,    NaN,   NaN, 2592.700045,   NaN
1410,  833.021,  -7.51,   0.07,  -7.83,   0.07,    NaN,    NaN,   NaN, 2558.341562,   NaN
1411,  833.120,  -7.52,   0.07,  -7.83,   0.07,    NaN,    NaN,   NaN, 2573.728084,   NaN
1412,  832.857,  -7.52,   0.07,  -7.82,   0.07,    NaN,    NaN,   NaN, 2595.631403,   NaN
1413,  832.595,  -7.55,   0.08,  -7.84,   0.06,    NaN,    NaN,   NaN, 2558.376296,   NaN
1414,  832.595,  -7.55,   0.08,  -7.83,   0.06,    NaN,    NaN,   NaN, 2536.025575,   NaN
1415,  832.529,  -7.56,   0.08,  -7.84,   0.06,    NaN,    NaN,   NaN, 2555.711254,   NaN
1416,  832.266,  -7.56,   0.08,  -7.84,   0.06,    NaN,    NaN,   NaN, 2589.102646,   NaN
1417,  832.398,  -7.57,   0.08,  -7.84,   0.06,    NaN,    NaN,   NaN, 2598.326872,   NaN
1418,  831.971,  -7.58,   0.07,  -7.86,   0.07,    NaN,    NaN,   NaN, 2566.808769,   NaN
1419,  831.938,  -7.59,   0.08,  -7.87,   0.08,    NaN,    NaN,   NaN, 2536.587696,   NaN
1420,  831.873,  -7.59,   0.07,  -7.88,   0.09,    NaN,    NaN,   NaN, 2613.521861,   NaN
1421,  831.938,  -7.60,   0.07,  -7.90,   0.10,    NaN,    NaN,   NaN, 2489.898322,   NaN
1422,  831.905,  -7.61,   0.07,  -7.91,   0.11,    NaN,    NaN,   NaN, 2539.489541,   NaN
1423,  831.840,  -7.62,   0.07,  -7.92,   0.12,    NaN,    NaN,   NaN, 2555.795905,   NaN
1424,  831.446,  -7.64,   0.08,  -7.95,   0.12,    NaN,    NaN,   NaN, 2595.664031,   NaN
1425,  831.413,  -7.63,   0.07,  -7.96,   0.13,    NaN,    NaN,   NaN, 2595.465522,   NaN
1426,  831.610,  -7.65,   0.07,  -7.98,   0.12,    NaN,    NaN,   NaN, 2559.287176,   NaN
1427,  831.282,  -7.64,   0.06,  -7.97,   0.12,    NaN,    NaN,   NaN, 2557.518555,   NaN
1428,  831.118,  -7.65,   0.07,  -7.99,   0.10,    NaN,    NaN,   NaN, 2544.160899,   NaN
1429,  831.052,  -7.66,   0.06,  -7.98,   0.09,    NaN,    NaN,   NaN, 2562.464759,   NaN
1430,  830.822,  -7.68,   0.08,  -8.00,   0.08,    NaN,    NaN,   NaN, 2501.504258,   NaN
1431,  830.921,  -7.69,   0.07,  -7.99,   0.07,    NaN,    NaN,   NaN, 2525.430646,   NaN
1432,  830.756,  -7.70,   0.07,  -7.99,   0.07,    NaN,    NaN,   NaN, 2511.895845,   NaN
1433,  830.724,  -7.71,   0.07,  -7.99,   0.06,    NaN,    NaN,   NaN, 2498.711462,   NaN
1434,  830.527,  -7.71,   0.07,  -7.99,   0.06,    NaN,    NaN,   NaN, 2525.909180,   NaN
1435,  830.330,  -7.71,   0.06,  -8.00,   0.06,    NaN,    NaN,   NaN, 2498.702160,   NaN
1436,  830.133,  -7.71,   0.08,  -7.99,   0.06,    NaN,    NaN,   NaN, 2584.272490,   NaN
1437,  830.395,  -7.72,   0.07,  -8.00,   0.06,    NaN,    NaN,   NaN, 2485.785414,   NaN
1438,  830.363,  -7.75,   0.08,  -8.02,   0.06,    NaN,    NaN,   NaN, 2565.828537,   NaN
1439,  829.936,  -7.75,   0.07,  -8.03,   0.07,    NaN,    NaN,   NaN, 2548.854045,   NaN
1440,  830.100,  -7.77,   0.07,  -8.05,   0.08,    NaN,    NaN,   NaN, 2533.828870,   NaN
1441,  829.870,  -7.75,   0.07,  -8.06,   0.09,    NaN,    NaN,   NaN, 2554.171597,   NaN
1442,  830.001,  -7.77,   0.06,  -8.08,   0.11,    NaN,    NaN,   NaN, 2573.276052,   NaN
1443,  829.542,  -7.78,   0.06,  -8.09,   0.11,    NaN,    NaN,   NaN, 2547.868293,   NaN
1444,  829.509,  -7.79,   0.07,  -8.11,   0.12,    NaN,    NaN,   NaN, 2448.858571,   NaN
1445,  829.443,  -7.81,   0.07,  -8.12,   0.12,    NaN,    NaN,   NaN, 2522.047109,   NaN
1446,  829.575,  -7.80,   0.07,  -8.12,   0.12,    NaN,    NaN,   NaN, 2529.914226,   NaN
1447,  829.443,  -7.82,   0.07,  -8.14,   0.12,    NaN,    NaN,   NaN, 2537.291179,   NaN
1448,  829.312,  -7.83,   0.07,  -8.14,   0.11,    NaN,    NaN,   NaN, 2557.217022,   NaN
1449,  829.181,  -7.81,   0.06,  -8.14,   0.10,    NaN,    NaN,   NaN, 2597.780119,   NaN
1450,  828.787,  -7.84,   0.07,  -8.15,   0.09,    NaN,    NaN,   NaN, 2570.909867,   NaN
1451,  828.754,  -7.86,   0.07,  -8.15,   0.08,    NaN,    NaN,   NaN, 2545.153994,   NaN
1452,  828.590,  -7.86,   0.07,  -8.15,   0.08,    NaN,    NaN,   NaN, 2503.295678,   NaN
1453,  828.557,  -7.86,   0.07,  -8.15,   0.06,    NaN,    NaN,   NaN, 2461.872012,   NaN
1454,  828.721,  -7.89,   0.07,  -8.17,   0.06,    NaN,    NaN,   NaN, 2507.550584,   NaN
1455,  828.492,  -7.88,   0.08,  -8.16,   0.06,    NaN,    NaN,   NaN, 2475.934155,   NaN
1456,  828.459,  -7.90,   0.08,  -8.17,   0.06,    NaN,    NaN,   NaN, 2445.115174,   NaN
1457,  828.360,  -7.89,   0.08,  -8.17,   0.06,    NaN,    NaN,   NaN, 2521.275761,   NaN
1458,  827.966,  -7.89,   0.06,  -8.18,   0.07,    NaN,    NaN,   NaN, 2574.433479,   NaN
1459,  827.999,  -7.91,   0.07,  -8.20,   0.07,    NaN,    NaN,   NaN, 2443.510045,   NaN
1460,  827.933,  -7.91,   0.06,  -8.21,   0.08,    NaN,    NaN,   NaN, 2553.012407,   NaN
1461,  827.737,  -7.93,   0.07,  -8.22,   0.09,    NaN,    NaN,   NaN, 2505.153365,   NaN
1462,  827.769,  -7.92,   0.07,  -8.23,   0.10,    NaN,    NaN,   NaN, 2429.482255,   NaN
1463,  827.572,  -7.94,   0.07,  -8.25,   0.11,    NaN,    NaN,   NaN, 2604.410292,   NaN
1464,  827.441,  -7.95,   0.07,  -8.26,   0.12,    NaN,    NaN,   NaN, 2559.577471,   NaN
1465,  827.638,  -7.96,   0.07,  -8.29,   0.12,    NaN,    NaN,   NaN, 2515.744884,   NaN
1466,  827.375,  -7.97,   0.06,  -8.29,   0.12,    NaN,    NaN,   NaN, 2492.611728,   NaN
1467,  827.375,  -7.98,   0.07,  -8.30,   0.11,    NaN,    NaN,   NaN, 2470.317471,   NaN
1468,  827.310,  -7.97,   0.07,  -8.30,   0.10,    NaN,    NaN,   NaN, 2420.296939,   NaN
1469,  827.080,  -7.97,   0.07,  -8.30,   0.10,    NaN,    NaN,   NaN, 2444.051913,   NaN
1470,  826.916,  -7.99,   0.06,  -8.32,   0.09,    NaN,    NaN,   NaN, 2547.054750,   NaN
1471,  826.489,  -8.00,   0.07,  -8.32,   0.09,    NaN,    NaN,   NaN, 2474.170610,   NaN
1472,  826.752,  -8.02,   0.08,  -8.33,   0.07,    NaN,    NaN,   NaN, 2505.769603,   NaN
1473,  826.588,  -8.02,   0.07,  -8.32,   0.07,    NaN,    NaN,   NaN, 2505.247198,   NaN
1474,  826.620,  -8.05,   0.07,  -8.33,   0.06,    NaN,    NaN,   NaN, 2453.197440,   NaN
1475,  826.620,  -8.05,   0.07,  -8.33,   0.06,    NaN,    NaN,   NaN, 2462.027239,   NaN
1476,  826.489,  -8.07,   0.07,  -8.35,   0.06,    NaN,    NaN,   NaN, 2477.855473,   NaN
1477,  826.259,  -8.04,   0.07,  -8.34,   0.05,    NaN,    NaN,   NaN, 2463.984929,   NaN
1478,  826.259,  -8.05,   0.07,  -8.34,   0.06,    NaN,    NaN,   NaN, 2515.342665,   NaN
1479,  826.095,  -8.06,   0.06,  -8.36,   0.07,    NaN,    NaN,   NaN, 2421.690054,   NaN
1480,  826.030,  -8.08,   0.06,  -8.37,   0.08,    NaN,    NaN,   NaN, 2465.086402,   NaN
1481,  825.866,  -8.10,   0.07,  -8.39,   0.09,    NaN,    NaN,   NaN, 2508.289828,   NaN
1482,  825.505,  -8.10,   0.07,  -8.40,   0.09,    NaN,    NaN,   NaN, 2430.318260,   NaN
1483,  825.767,  -8.11,   0.07,  -8.43,   0.10,    NaN,    NaN,   NaN, 2460.129464,   NaN
1484,  825.636,  -8.13,   0.07,  -8.43,   0.11,    NaN,    NaN,   NaN, 2480.799765,   NaN
1485,  825.537,  -8.14,   0.07,  -8.45,   0.11,    NaN,    NaN,   NaN, 2472.948369,   NaN
1486,  825.373,  -8.16,   0.07,  -8.47,   0.11,    NaN,    NaN,   NaN, 2464.938831,   NaN
1487,  825.209,  -8.16,   0.07,  -8.47,   0.11,    NaN,    NaN,   NaN, 2483.156809,   NaN
1488,  825.275,  -8.15,   0.07,  -8.48,   0.11,    NaN,    NaN,   NaN, 2502.009591,   NaN
1489,  825.143,  -8.17,   0.07,  -8.49,   0.10,    NaN,    NaN,   NaN, 2467.517811,   NaN
1490,  825.045,  -8.18,   0.07,  -8.49,   0.10,    NaN,    NaN,   NaN, 2432.988781,   NaN
1491,  825.078,  -8.17,   0.07,  -8.50,   0.09,    NaN,    NaN,   NaN, 2484.160163,   NaN
1492,  824.848,  -8.18,   0.07,  -8.50,   0.08,    NaN,    NaN,   NaN, 2410.699832,   NaN
1493,  824.848,  -8.19,   0.06,  -8.50,   0.07,    NaN,    NaN,   NaN, 2481.588996,   NaN
1494,  824.520,  -8.19,   0.06,  -8.49,   0.07,    NaN,    NaN,   NaN, 2498.064324,   NaN
1495,  824.618,  -8.21,   0.07,  -8.50,   0.06,    NaN,    NaN,   NaN, 2417.480906,   NaN
1496,  824.421,  -8.21,   0.07,  -8.50,   0.06,    NaN,    NaN,   NaN, 2483.372625,   NaN
1497,  824.421,  -8.23,   0.07,  -8.51,   0.06,    NaN,    NaN,   NaN, 2498.794064,   NaN
1498,  824.126,  -8.23,   0.07,  -8.52,   0.06,    NaN,    NaN,   NaN, 2513.097224,   NaN
1499,  824.323,  -8.24,   0.07,  -8.53,   0.07,    NaN,    NaN,   NaN, 2453.638435,   NaN
1500,  824.060,  -8.25,   0.06,  -8.55,   0.09,    NaN,    NaN,   NaN, 2424.593134,   NaN
1501,  824.060,  -8.26,   0.07,  -8.56,   0.10,    NaN,    NaN,   NaN, 2475.419289,   NaN
1502,  823.962,  -8.26,   0.07,  -8.57,   0.10,    NaN,    NaN,   NaN, 2409.945221,   NaN
1503,  823.699,  -8.27,   0.07,  -8.59,   0.11,    NaN,    NaN,   NaN, 2445.971183,   NaN
1504,  823.765,  -8.31,   0.07,  -8.62,   0.11,    NaN,    NaN,   NaN, 2418.121237,   NaN
1505,  823.568,  -8.31,   0.07,  -8.62,   0.11,    NaN,    NaN,   NaN, 2389.185707,   NaN
1506,  823.601,  -8.30,   0.07,  -8.61,   0.11,    NaN,    NaN,   NaN, 2432.088850,   NaN
1507,  823.240,  -8.31,   0.07,  -8.64,   0.11,    NaN,    NaN,   NaN, 2473.930492,   NaN
1508,  823.338,  -8.31,   0.07,  -8.65,   0.11,    NaN,    NaN,   NaN, 2431.223485,   NaN
1509,  823.240,  -8.30,   0.07,  -8.64,   0.10,    NaN,    NaN,   NaN, 2465.687978,   NaN
1510,  822.977,  -8.33,   0.07,  -8.67,   0.09,    NaN,    NaN,   NaN, 2396.363652,   NaN
1511,  822.878,  -8.32,   0.07,  -8.66,   0.08,    NaN,    NaN,   NaN, 2394.281766,   NaN
1512,  822.747,  -8.33,   0.07,  -8.66,   0.08,    NaN,    NaN,   NaN, 2439.221232,   NaN
1513,  822.682,  -8.36,   0.07,  -8.67,   0.07,    NaN,    NaN,   NaN, 2407.099178,   NaN
1514,  822.747,  -8.36,   0.07,  -8.66,   0.06,    NaN,    NaN,   NaN, 2375.065847,   NaN
1515,  822.714,  -8.35,   0.06,  -8.66,   0.06,    NaN,    NaN,   NaN, 2501.162953,   NaN
1516,  822.452,  -8.37,   0.07,  -8.67,   0.06,    NaN,    NaN,   NaN, 2446.190009,   NaN
1517,  822.452,  -8.37,   0.07,  -8.67,   0.06,    NaN,    NaN,   NaN, 2391.872242,   NaN
1518,  822.058,  -8.38,   0.07,  -8.68,   0.06,    NaN,    NaN,   NaN, 2384.027247,   NaN
1519,  822.156,  -8.39,   0.07,  -8.68,   0.08,    NaN,    NaN,   NaN, 2377.697682,   NaN
1520,  821.959,  -8.40,   0.07,  -8.71,   0.08,    NaN,    NaN,   NaN, 2463.239062,   NaN
1521,  821.795,  -8.42,   0.07,  -8.72,   0.09,    NaN,    NaN,   NaN, 2462.859387,   NaN
1522,  821.730,  -8.42,   0.07,  -8.72,   0.09,    NaN,    NaN,   NaN, 2479.814951,   NaN
1523,  821.697,  -8.40,   0.07,  -8.73,   0.10,    NaN,    NaN,   NaN, 2496.744196,   NaN
1524,  821.467,  -8.42,   0.07,  -8.76,   0.11,    NaN,    NaN,   NaN, 2408.301122,   NaN
1525,  821.762,  -8.45,   0.08,  -8.77,   0.11,    NaN,    NaN,   NaN, 2469.117219,   NaN
1526,  821.434,  -8.44,   0.06,  -8.79,   0.11,    NaN,    NaN,   NaN, 2431.563280,   NaN
1527,  821.270,  -8.46,   0.07,  -8.81,   0.12,    NaN,    NaN,   NaN, 2350.507596,   NaN
1528,  821.467,  -8.45,   0.07,  -8.81,   0.12,    NaN,    NaN,   NaN, 2335.152329,   NaN
1529,  821.106,  -8.47,   0.07,  -8.82,   0.11,    NaN,    NaN,   NaN, 2449.839014,   NaN
1530,  821.007,  -8.49,   0.06,  -8.83,   0.10,    NaN,    NaN,   NaN, 2511.029926,   NaN
1531,  820.876,  -8.48,   0.08,  -8.82,   0.09,    NaN,    NaN,   NaN, 2437.537016,   NaN
1532,  821.007,  -8.51,   0.07,  -8.83,   0.08,    NaN,    NaN,   NaN, 2407.162536,   NaN
1533,  820.778,  -8.51,   0.07,  -8.83,   0.07,    NaN,    NaN,   NaN, 2462.169888,   NaN
1534,  820.679,  -8.51,   0.08,  -8.82,   0.07,    NaN,    NaN,   NaN, 2517.537047,   NaN
1535,  820.614,  -8.55,   0.09,  -8.83,   0.07,    NaN,    NaN,   NaN, 2502.845017,   NaN
1536,  820.482,  -8.55,   0.08,  -8.84,   0.07,    NaN,    NaN,   NaN, 2419.798922,   NaN
1537,  820.417,  -8.56,   0.08,  -8.84,   0.06,    NaN,    NaN,   NaN, 2380.254866,   NaN
1538,  820.252,  -8.57,   0.08,  -8.85,   0.07,    NaN,    NaN,   NaN, 2379.904692,   NaN
1539,  820.384,  -8.59,   0.08,  -8.87,   0.08,    NaN,    NaN,   NaN, 2380.406210,   NaN
1540,  820.154,  -8.59,   0.08,  -8.87,   0.08,    NaN,    NaN,   NaN, 2405.139291,   NaN
1541,  820.023,  -8.59,   0.08,  -8.88,   0.09,    NaN,    NaN,   NaN, 2405.581400,   NaN
1542,  819.957,  -8.59,   0.09,  -8.88,   0.10,    NaN,    NaN,   NaN, 2370.590541,   NaN
1543,  819.760,  -8.58,   0.07,  -8.91,   0.10,    NaN,    NaN,   NaN, 2411.418986,   NaN
1544,  819.694,  -8.60,   0.08,  -8.92,   0.11,    NaN,    NaN,   NaN, 2394.054529,   NaN
1545,  819.662,  -8.61,   0.08,  -8.93,   0.11,    NaN,    NaN,   NaN, 2379.023400,   NaN
1546,  819.596,  -8.63,   0.08,  -8.97,   0.11,    NaN,    NaN,   NaN, 2325.756125,   NaN
1547,  819.366,  -8.61,   0.07,  -8.97,   0.11,    NaN,    NaN,   NaN, 2448.394024,   NaN
1548,  819.169,  -8.63,   0.08,  -8.99,   0.10,    NaN,    NaN,   NaN, 2395.988271,   NaN
1549,  819.301,  -8.66,   0.07,  -9.00,   0.10,    NaN,    NaN,   NaN, 2397.989391,   NaN
1550,  819.104,  -8.67,   0.08,  -9.00,   0.09,    NaN,    NaN,   NaN, 2406.185937,   NaN
1551,  819.005,  -8.68,   0.08,  -9.00,   0.08,    NaN,    NaN,   NaN, 2411.959221,   NaN
1552,  818.841,  -8.67,   0.07,  -8.99,   0.08,    NaN,    NaN,   NaN, 2427.921067,   NaN
1553,  818.742,  -8.69,   0.07,  -9.00,   0.07,    NaN,    NaN,   NaN, 2409.462903,   NaN
1554,  818.644,  -8.69,   0.08,  -9.00,   0.06,    NaN,    NaN,   NaN, 2406.537225,   NaN
1555,  818.447,  -8.71,   0.07,  -9.01,   0.07,    NaN,    NaN,   NaN, 2406.066674,   NaN
1556,  818.513,  -8.72,   0.08,  -9.01,   0.06,    NaN,    NaN,   NaN, 2367.916937,   NaN
1557,  818.316,  -8.71,   0.09,  -9.00,   0.07,    NaN,    NaN,   NaN, 2360.681262,   NaN
1558,  818.316,  -8.71,   0.09,  -9.00,   0.07,    NaN,    NaN,   NaN, 2522.509122,   NaN
1559,  818.348,  -8.74,   0.08,  -9.02,   0.06,    NaN,    NaN,   NaN, 2443.962186,   NaN
1560,  818.152,  -8.75,   0.08,  -9.03,   0.07,    NaN,    NaN,   NaN, 2364.557400,   NaN
1561,  818.053,  -8.76,   0.08,  -9.04,   0.09,    NaN,    NaN,   NaN, 2402.127690,   NaN
1562,  818.020,  -8.77,   0.08,  -9.06,   0.09,    NaN,    NaN,   NaN, 2357.992622,   NaN
1563,  817.692,  -8.78,   0.07,  -9.08,   0.10,    NaN,    NaN,   NaN, 2348.397497,   NaN
1564,  817.593,  -8.79,   0.07,  -9.10,   0.10,    NaN,    NaN,   NaN, 2351.471529,   NaN
1565,  817.429,  -8.79,   0.08,  -9.11,   0.11,    NaN,    NaN,   NaN, 2354.250128,   NaN
1566,  817.364,  -8.80,   0.07,  -9.12,   0.11,    NaN,    NaN,   NaN, 2420.235410,   NaN
1567,  817.265,  -8.82,   0.08,  -9.15,   0.11,    NaN,    NaN,   NaN, 2416.429094,   NaN
1568,  817.232,  -8.80,   0.08,  -9.14,   0.11,    NaN,    NaN,   NaN, 2377.787324,   NaN
1569,  817.068,  -8.83,   0.07,  -9.16,   0.11,    NaN,    NaN,   NaN, 2379.501663,   NaN
1570,  816.904,  -8.83,   0.08,  -9.16,   0.09,    NaN,    NaN,   NaN, 2437.734726,   NaN
1571,  816.806,  -8.84,   0.08,  -9.16,   0.09,    NaN,    NaN,   NaN, 2437.478600,   NaN
1572,  816.871,  -8.86,   0.08,  -9.16,   0.07,    NaN,    NaN,   NaN, 2406.611091,   NaN
1573,  816.806,  -8.88,   0.07,  -9.17,   0.07,    NaN,    NaN,   NaN, 2375.267913,   NaN
1574,  816.609,  -8.88,   0.08,  -9.16,   0.06,    NaN,    NaN,   NaN, 2371.845420,   NaN
1575,  816.510,  -8.88,   0.08,  -9.16,   0.06,    NaN,    NaN,   NaN, 2368.676517,   NaN
1576,  816.543,  -8.90,   0.07,  -9.19,   0.06,    NaN,    NaN,   NaN, 2390.073300,   NaN
1577,  816.149,  -8.88,   0.07,  -9.16,   0.06,    NaN,    NaN,   NaN, 2321.288309,   NaN
1578,  816.379,  -8.90,   0.08,  -9.18,   0.06,    NaN,    NaN,   NaN, 2398.673662,   NaN
1579,  816.149,  -8.92,   0.07,  -9.19,   0.07,    NaN,    NaN,   NaN, 2318.394373,   NaN
1580,  816.248,  -8.91,   0.07,  -9.20,   0.07,    NaN,    NaN,   NaN, 2366.671886,   NaN
1581,  815.788,  -8.92,   0.07,  -9.22,   0.08,    NaN,    NaN,   NaN, 2413.486712,   NaN
1582,  816.051,  -8.94,   0.07,  -9.25,   0.09,    NaN,    NaN,   NaN, 2375.772447,   NaN
1583,  815.887,  -8.93,   0.07,  -9.27,   0.10,    NaN,    NaN,   NaN, 2368.669752,   NaN
1584,  815.690,  -8.95,   0.07,  -9.30,   0.12,    NaN,    NaN,   NaN, 2326.983740,   NaN
1585,  815.657,  -8.95,   0.06,  -9.33,   0.15,    NaN,    NaN,   NaN, 2403.093797,   NaN
1586,  815.657,  -8.94,   0.06,  -9.35,   0.16,  -8.38,  -7.44,   NaN, 2403.037405,   NaN
1587,  815.493,  -8.96,   0.07,  -9.38,   0.17,  -8.38,  -7.45,   NaN, 2350.557834,   NaN
1588,  815.361,  -8.96,   0.07,  -9.40,   0.18,  -8.38,  -7.45,   NaN, 2366.122927,   NaN
1589,  815.329,  -8.98,   0.07,  -9.41,   0.18,  -8.39,  -7.45,   NaN, 2425.119485,   NaN
1590,  814.902,  -8.99,   0.07,  -9.42,   0.18,  -8.39,  -7.45,   NaN, 2398.475289,   NaN
1591,  815.033,  -8.99,   0.08,  -9.41,   0.16,  -8.39,  -7.45,   NaN, 2405.285355,   NaN
1592,  814.738,  -9.02,   0.07,  -9.42,   0.14,  -8.40,  -7.46,   NaN, 2411.042436,   NaN
1593,  814.738,  -9.02,   0.07,  -9.42,   0.14,  -8.40,  -7.46,   NaN, 2346.413373,   NaN
1594,  814.606,  -9.03,   0.08,  -9.41,   0.13,  -8.40,  -7.46,   NaN, 2364.790721,   NaN
1595,  814.508,  -9.05,   0.08,  -9.41,   0.10,  -8.41,  -7.48,   NaN, 2383.356798,   NaN
1596,  814.541,  -9.05,   0.08,  -9.40,   0.09,  -8.43,  -7.49,   NaN, 2378.287073,   NaN
1597,  814.442,  -9.07,   0.08,  -9.41,   0.07,  -8.44,  -7.50,   NaN, 2388.271292,   NaN
1598,  814.114,  -9.07,   0.07,  -9.41,   0.07,  -8.59,  -7.63,   NaN, 2367.864730,   NaN
1599,  814.147,  -9.09,   0.09,  -9.41,   0.07,  -8.59,  -7.63,   NaN, 2423.077271,   NaN
1600,  814.081,  -9.09,   0.08,  -9.42,   0.07,  -8.59,  -7.64,   NaN, 2373.056522,   NaN
1601,  813.917,  -9.10,   0.08,  -9.43,   0.08,  -8.59,  -7.64,   NaN, 2322.786393,   NaN
1602,  814.147,  -9.12,   0.08,  -9.45,   0.09,  -8.60,  -7.64,   NaN, 2335.437792,   NaN
1603,  813.983,  -9.13,   0.07,  -9.47,   0.10,  -8.60,  -7.64,   NaN, 2346.864011,   NaN
1604,  813.786,  -9.13,   0.08,  -9.49,   0.12,  -8.60,  -7.64,   NaN, 2389.596158,   NaN
1605,  813.622,  -9.13,   0.07,  -9.51,   0.13,  -8.60,  -7.64,   NaN, 2432.374166,   NaN
1606,  813.392,  -9.15,   0.07,  -9.55,   0.15,  -8.60,  -7.64,   NaN, 2412.103314,   NaN
1607,  813.457,  -9.16,   0.08,  -9.57,   0.15,  -8.60,  -7.65,   NaN, 2392.675323,   NaN
1608,  813.228,  -9.18,   0.08,  -9.57,   0.16,  -8.61,  -7.65,   NaN, 2326.849643,   NaN
1609,  813.228,  -9.18,   0.09,  -9.58,   0.15,  -8.62,  -7.66,   NaN, 2256.289792,   NaN
1610,  813.261,  -9.19,   0.08,  -9.60,   0.14,  -8.62,  -7.66,   NaN, 2335.042112,   NaN
1611,  813.096,  -9.19,   0.08,  -9.60,   0.14,  -8.63,  -7.67,   NaN, 2328.889478,   NaN
1612,  813.031,  -9.20,   0.07,  -9.60,   0.13,  -8.64,  -7.68,   NaN, 2323.132065,   NaN
1613,  812.768,  -9.22,   0.08,  -9.60,   0.11,  -8.66,  -7.69,   NaN, 2346.310752,   NaN
1614,  812.702,  -9.23,   0.08,  -9.59,   0.10,  -8.67,  -7.70,   NaN, 2350.598674,   NaN
1615,  812.604,  -9.24,   0.08,  -9.59,   0.08,  -8.67,  -7.70,   NaN, 2309.270491,   NaN
1616,  812.571,  -9.26,   0.08,  -9.58,   0.07,  -8.68,  -7.71,   NaN, 2268.077559,   NaN
1617,  812.440,  -9.25,   0.08,  -9.58,   0.07,  -8.69,  -7.72,   NaN, 2320.252180,   NaN
1618,  812.309,  -9.25,   0.07,  -9.57,   0.06,  -8.72,  -7.74,   NaN, 2327.008363,   NaN
1619,  812.243,  -9.27,   0.07,  -9.59,   0.06,  -8.72,  -7.75,   NaN, 2334.204588,   NaN
1620,  812.210,  -9.28,   0.07,  -9.58,   0.06,  -8.73,  -7.76,   NaN, 2315.894211,   NaN
1621,  812.013,  -9.28,   0.07,  -9.59,   0.06,  -8.74,  -7.77,   NaN, 2297.085650,   NaN
1622,  811.783,  -9.29,   0.08,  -9.60,   0.07,  -8.75,  -7.78,   NaN, 2359.208589,   NaN
1623,  811.816,  -9.32,   0.08,  -9.62,   0.08,  -8.76,  -7.78,   NaN, 2321.482543,   NaN
1624,  811.783,  -9.33,   0.08,  -9.64,   0.08,  -8.77,  -7.79,   NaN, 2307.144526,   NaN
1625,  811.652,  -9.33,   0.08,  -9.64,   0.09,  -8.78,  -7.80,   NaN, 2295.167609,   NaN
1626,  811.587,  -9.34,   0.08,  -9.64,   0.09,  -8.78,  -7.80,   NaN, 2283.532045,   NaN
