Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 695,  913.870,   0.40,   0.05,   0.09,   0.09,   0.84,    NaN,   NaN, 2237.025790,   NaN
 696,  913.739,   0.38,   0.06,   0.08,   0.09,   0.84,    NaN,   NaN, 2188.574926,   NaN
 697,  913.641,   0.36,   0.05,   0.06,   0.09,   0.84,    NaN,   NaN, 2231.869941,   NaN
 698,  913.706,   0.36,   0.06,   0.07,   0.09,   0.83,    NaN,   NaN, 2275.333781,   NaN
 699,  913.312,   0.35,   0.06,   0.06,   0.09,   0.83,    NaN,   NaN, 2152.771849,   NaN
 700,  913.477,   0.33,   0.05,   0.05,   0.07,   0.81,    NaN,   NaN, 2059.373291,   NaN
 701,  913.181,   0.32,   0.06,   0.05,   0.07,   0.81,    NaN,   NaN, 2132.112168,   NaN
 702,  913.050,   0.31,   0.06,   0.04,   0.06,   0.80,    NaN,   NaN, 2244.577291,   NaN
 703,  912.820,   0.32,   0.05,   0.05,   0.06,   0.80,    NaN,   NaN, 2197.558564,   NaN
 704,  913.017,   0.31,   0.05,   0.05,   0.06,   0.79,    NaN,   NaN, 2151.767259,   NaN
 705,  912.722,   0.29,   0.05,   0.05,   0.05,   0.79,    NaN,   NaN, 2234.026622,   NaN
 706,  912.590,   0.30,   0.06,   0.04,   0.06,   0.78,    NaN,   NaN, 2243.194411,   NaN
 707,  912.590,   0.28,   0.05,   0.02,   0.05,   0.78,    NaN,   NaN, 2245.585868,   NaN
 708,  912.393,   0.27,   0.05,   0.01,   0.06,   0.77,    NaN,   NaN, 2247.421306,   NaN
 709,  912.393,   0.27,   0.05,   0.01,   0.06,   0.76,    NaN,   NaN, 2212.800441,   NaN
 710,  912.229,   0.28,   0.05,  -0.00,   0.07,   0.76,    NaN,   NaN, 2177.734053,   NaN
 711,  911.967,   0.25,   0.06,  -0.03,   0.07,   0.74,    NaN,   NaN, 2181.514857,   NaN
 712,  912.032,   0.25,   0.05,  -0.02,   0.07,   0.74,    NaN,   NaN, 2185.846441,   NaN
 713,  911.835,   0.24,   0.05,  -0.04,   0.08,   0.73,    NaN,   NaN, 2185.082990,   NaN
 714,  911.803,   0.23,   0.06,  -0.07,   0.08,   0.73,    NaN,   NaN, 2197.022140,   NaN
 715,  911.573,   0.22,   0.05,  -0.08,   0.09,   0.72,    NaN,   NaN, 2208.461212,   NaN
 716,  911.474,   0.22,   0.04,  -0.09,   0.09,   0.72,    NaN,   NaN, 2229.759170,   NaN
 717,  911.474,   0.22,   0.04,  -0.10,   0.10,   0.71,    NaN,   NaN, 2168.527772,   NaN
 718,  911.244,   0.20,   0.05,  -0.12,   0.09,   0.70,    NaN,   NaN, 2106.864459,   NaN
 719,  911.277,   0.19,   0.05,  -0.13,   0.09,   0.70,    NaN,   NaN, 2141.661503,   NaN
 720,  911.048,   0.18,   0.05,  -0.13,   0.09,   0.69,    NaN,   NaN, 2175.865266,   NaN
 721,  910.851,   0.18,   0.05,  -0.12,   0.08,   0.68,    NaN,   NaN, 2126.974785,   NaN
 722,  910.883,   0.16,   0.05,  -0.12,   0.08,   0.67,    NaN,   NaN, 2178.669906,   NaN
 723,  910.752,   0.14,   0.05,  -0.13,   0.07,   0.66,    NaN,   NaN, 2171.865209,   NaN
 724,  910.752,   0.13,   0.05,  -0.13,   0.06,   0.65,    NaN,   NaN, 2171.829272,   NaN
 725,  910.325,   0.13,   0.05,  -0.13,   0.06,   0.65,    NaN,   NaN, 2136.014683,   NaN
 726,  910.194,   0.13,   0.05,  -0.13,   0.06,   0.64,    NaN,   NaN, 2142.798734,   NaN
 727,  910.522,   0.12,   0.06,  -0.14,   0.06,   0.63,    NaN,   NaN, 2111.708917,   NaN
 728,  910.260,   0.12,   0.06,  -0.14,   0.06,   0.63,    NaN,   NaN, 2111.082506,   NaN
 729,  910.194,   0.11,   0.05,  -0.16,   0.05,   0.62,    NaN,   NaN, 2165.259658,   NaN
 730,  910.096,   0.10,   0.05,  -0.16,   0.05,   0.61,    NaN,   NaN, 2204.124288,   NaN
 731,  909.931,   0.09,   0.05,  -0.17,   0.05,   0.60,    NaN,   NaN, 2284.656797,   NaN
 732,  909.800,   0.08,   0.05,  -0.19,   0.06,   0.59,    NaN,   NaN, 2227.627312,   NaN
 733,  909.636,   0.08,   0.05,  -0.20,   0.06,   0.58,    NaN,   NaN, 2164.116110,   NaN
 734,  909.603,   0.08,   0.06,  -0.22,   0.07,   0.57,    NaN,   NaN, 2181.029701,   NaN
 735,  909.406,   0.06,   0.05,  -0.24,   0.07,   0.57,    NaN,   NaN, 2197.622549,   NaN
 736,  909.242,   0.06,   0.06,  -0.24,   0.08,   0.57,    NaN,   NaN, 2216.870205,   NaN
 737,  909.176,   0.03,   0.06,  -0.28,   0.08,   0.56,    NaN,   NaN, 2187.632331,   NaN
 738,  909.144,   0.03,   0.05,  -0.28,   0.08,   0.55,    NaN,   NaN, 2127.296930,   NaN
 739,  908.947,   0.02,   0.05,  -0.29,   0.09,   0.55,    NaN,   NaN, 2066.639050,   NaN
 740,  908.914,   0.02,   0.05,  -0.29,   0.09,   0.54,    NaN,   NaN, 2098.636720,   NaN
 741,  908.848,   0.01,   0.05,  -0.30,   0.08,   0.53,    NaN,   NaN, 2130.519493,   NaN
 742,  908.487,   0.01,   0.04,  -0.31,   0.08,   0.52,    NaN,   NaN, 2191.687457,   NaN
 743,  908.520,  -0.01,   0.05,  -0.31,   0.07,   0.52,    NaN,   NaN, 2151.409713,   NaN
 744,  908.389,  -0.01,   0.05,  -0.31,   0.07,   0.50,    NaN,   NaN, 2110.580463,   NaN
 745,  908.553,  -0.02,   0.05,  -0.31,   0.07,   0.50,    NaN,   NaN, 2140.213383,   NaN
 746,  908.060,  -0.04,   0.05,  -0.32,   0.06,   0.50,    NaN,   NaN, 2168.458081,   NaN
 747,  908.192,  -0.03,   0.05,  -0.30,   0.06,   0.49,    NaN,   NaN, 2244.960448,   NaN
 748,  907.831,  -0.04,   0.05,  -0.31,   0.05,   0.48,    NaN,   NaN, 2275.092116,   NaN
 749,  908.225,  -0.05,   0.05,  -0.32,   0.05,   0.48,    NaN,   NaN, 2194.442189,   NaN
 750,  907.831,  -0.05,   0.04,  -0.32,   0.05,   0.47,    NaN,   NaN, 2165.489216,   NaN
 751,  907.732,  -0.06,   0.05,  -0.33,   0.05,   0.47,    NaN,   NaN, 2137.335899,   NaN
 752,  907.502,  -0.09,   0.05,  -0.35,   0.05,   0.47,    NaN,   NaN, 2206.864624,   NaN
 753,  907.404,  -0.08,   0.05,  -0.36,   0.06,   0.46,    NaN,   NaN, 2082.049593,   NaN
 754,  907.273,  -0.10,   0.06,  -0.38,   0.07,   0.46,    NaN,   NaN, 2139.542269,   NaN
 755,  907.305,  -0.10,   0.05,  -0.40,   0.07,   0.45,    NaN,   NaN, 2062.883115,   NaN
 756,  907.108,  -0.11,   0.05,  -0.41,   0.08,   0.44,    NaN,   NaN, 2104.534940,   NaN
 757,  907.043,  -0.12,   0.05,  -0.43,   0.08,   0.44,    NaN,   NaN, 2063.845394,   NaN
 758,  906.780,  -0.12,   0.05,  -0.43,   0.08,   0.44,    NaN,   NaN, 1985.812445,   NaN
 759,  906.846,  -0.15,   0.05,  -0.46,   0.09,   0.43,    NaN,   NaN, 2074.550497,   NaN
 760,  906.715,  -0.16,   0.05,  -0.46,   0.09,   0.42,    NaN,   NaN, 2074.306354,   NaN
 761,  906.583,  -0.16,   0.05,  -0.46,   0.10,   0.41,    NaN,   NaN, 2074.528927,   NaN
 762,  906.583,  -0.16,   0.05,  -0.46,   0.10,   0.41,    NaN,   NaN, 2081.148895,   NaN
 763,  906.353,  -0.17,   0.05,  -0.46,   0.09,   0.40,    NaN,   NaN, 2129.798570,   NaN
 764,  906.485,  -0.17,   0.05,  -0.46,   0.09,   0.39,    NaN,   NaN, 2094.952037,   NaN
 765,  906.157,  -0.19,   0.05,  -0.47,   0.09,   0.38,    NaN,   NaN, 2108.822627,   NaN
 766,  906.058,  -0.20,   0.05,  -0.46,   0.08,   0.36,    NaN,   NaN, 2120.588377,   NaN
 767,  906.025,  -0.21,   0.05,  -0.46,   0.07,   0.35,    NaN,   NaN, 2132.538735,   NaN
 768,  905.828,  -0.21,   0.05,  -0.46,   0.07,   0.35,    NaN,   NaN, 2075.294715,   NaN
 769,  905.763,  -0.22,   0.05,  -0.46,   0.07,   0.35,    NaN,   NaN, 2114.276767,   NaN
 770,  905.697,  -0.22,   0.05,  -0.46,   0.06,   0.34,    NaN,   NaN, 2093.480619,   NaN
 771,  905.664,  -0.23,   0.05,  -0.47,   0.06,   0.33,    NaN,   NaN, 2072.821268,   NaN
 772,  905.270,  -0.23,   0.05,  -0.48,   0.06,   0.32,    NaN,   NaN, 2076.337333,   NaN
 773,  905.467,  -0.25,   0.05,  -0.50,   0.06,   0.31,    NaN,   NaN, 2117.421226,   NaN
 774,  905.073,  -0.25,   0.05,  -0.51,   0.07,   0.31,    NaN,   NaN, 2157.056416,   NaN
 775,  905.073,  -0.28,   0.05,  -0.54,   0.07,   0.30,    NaN,   NaN, 2024.684999,   NaN
 776,  904.876,  -0.30,   0.06,  -0.55,   0.08,   0.29,    NaN,   NaN, 2024.348389,   NaN
 777,  905.073,  -0.31,   0.05,  -0.58,   0.08,   0.28,    NaN,   NaN, 2030.128957,   NaN
 778,  904.581,  -0.31,   0.05,  -0.58,   0.08,   0.27,    NaN,   NaN, 2114.563799,   NaN
 779,  904.778,  -0.31,   0.05,  -0.58,   0.08,   0.27,    NaN,   NaN, 2048.883102,   NaN
 780,  904.384,  -0.31,   0.06,  -0.59,   0.09,   0.26,    NaN,   NaN, 2070.556354,   NaN
 781,  904.581,  -0.32,   0.05,  -0.60,   0.09,   0.26,    NaN,   NaN, 2093.574023,   NaN
 782,  904.285,  -0.33,   0.05,  -0.61,   0.10,   0.25,    NaN,   NaN, 2097.576772,   NaN
 783,  904.154,  -0.34,   0.06,  -0.61,   0.10,   0.25,    NaN,   NaN, 2101.967722,   NaN
 784,  904.088,  -0.35,   0.05,  -0.62,   0.10,   0.24,    NaN,   NaN, 2010.224376,   NaN
 785,  904.023,  -0.36,   0.05,  -0.62,   0.10,   0.23,    NaN,   NaN, 1918.522480,   NaN
 786,  903.727,  -0.36,   0.04,  -0.62,   0.09,   0.23,    NaN,   NaN, 2057.737097,   NaN
 787,  903.793,  -0.37,   0.05,  -0.62,   0.08,   0.23,    NaN,   NaN, 2096.343106,   NaN
 788,  903.727,  -0.38,   0.05,  -0.63,   0.07,   0.22,    NaN,   NaN, 2134.618849,   NaN
 789,  903.596,  -0.38,   0.05,  -0.63,   0.07,   0.21,    NaN,   NaN, 2101.900492,   NaN
 790,  903.333,  -0.37,   0.05,  -0.63,   0.06,   0.21,    NaN,   NaN, 2127.921192,   NaN
 791,  903.301,  -0.39,   0.05,  -0.65,   0.06,   0.21,    NaN,   NaN, 2056.191064,   NaN
 792,  903.235,  -0.41,   0.05,  -0.67,   0.06,   0.21,    NaN,   NaN, 1984.487825,   NaN
 793,  902.907,  -0.40,   0.05,  -0.67,   0.06,   0.20,    NaN,   NaN, 1969.154775,   NaN
 794,  902.972,  -0.42,   0.05,  -0.69,   0.06,   0.20,    NaN,   NaN, 1968.380788,   NaN
 795,  902.940,  -0.43,   0.05,  -0.69,   0.07,   0.19,    NaN,   NaN, 1994.609797,   NaN
 796,  902.775,  -0.46,   0.06,  -0.72,   0.07,   0.19,    NaN,   NaN, 2017.486770,   NaN
 797,  902.578,  -0.46,   0.06,  -0.72,   0.07,   0.18,    NaN,   NaN, 2102.530907,   NaN
 798,  902.414,  -0.47,   0.06,  -0.73,   0.07,   0.17,    NaN,   NaN, 2082.149435,   NaN
 799,  902.382,  -0.47,   0.06,  -0.75,   0.08,   0.16,    NaN,   NaN, 1980.585592,   NaN
 800,  902.447,  -0.49,   0.05,  -0.77,   0.09,   0.15,    NaN,   NaN, 1989.111277,   NaN
 801,  902.119,  -0.49,   0.05,  -0.77,   0.09,   0.15,    NaN,   NaN, 2089.544375,   NaN
 802,  901.856,  -0.49,   0.05,  -0.78,   0.09,   0.14,    NaN,   NaN, 2076.804482,   NaN
 803,  902.086,  -0.51,   0.05,  -0.80,   0.10,   0.13,    NaN,   NaN, 2065.375068,   NaN
 804,  901.988,  -0.52,   0.05,  -0.79,   0.10,   0.13,    NaN,   NaN, 2192.464061,   NaN
 805,  901.791,  -0.51,   0.05,  -0.79,   0.10,   0.12,    NaN,   NaN, 2104.533519,   NaN
 806,  901.561,  -0.52,   0.05,  -0.80,   0.09,   0.11,    NaN,   NaN, 2016.717197,   NaN
 807,  901.462,  -0.52,   0.05,  -0.81,   0.08,   0.10,    NaN,   NaN, 2027.844384,   NaN
 808,  901.430,  -0.53,   0.05,  -0.81,   0.07,   0.09,    NaN,   NaN, 1916.601075,   NaN
 809,  901.101,  -0.55,   0.05,  -0.81,   0.07,   0.07,    NaN,   NaN, 1916.031177,   NaN
 810,  901.495,  -0.56,   0.05,  -0.82,   0.06,   0.06,    NaN,   NaN, 1916.956637,   NaN
 811,  901.101,  -0.56,   0.05,  -0.84,   0.06,   0.05,    NaN,   NaN, 1971.838991,   NaN
 812,  900.904,  -0.56,   0.05,  -0.83,   0.06,   0.05,    NaN,   NaN, 2027.081658,   NaN
 813,  900.937,  -0.57,   0.04,  -0.86,   0.06,   0.04,    NaN,   NaN, 2002.831315,   NaN
 814,  900.806,  -0.58,   0.04,  -0.87,   0.06,   0.04,    NaN,   NaN, 1953.765361,   NaN
 815,  900.839,  -0.58,   0.04,  -0.87,   0.06,   0.03,    NaN,   NaN, 1992.169928,   NaN
 816,  900.412,  -0.58,   0.05,  -0.88,   0.06,   0.03,    NaN,   NaN, 1979.499146,   NaN
 817,  900.281,  -0.60,   0.05,  -0.88,   0.07,   0.02,    NaN,   NaN, 1967.642475,   NaN
 818,  900.314,  -0.60,   0.05,  -0.89,   0.07,   0.01,    NaN,   NaN, 1937.546440,   NaN
 819,  900.215,  -0.62,   0.05,  -0.92,   0.07,   0.01,    NaN,   NaN, 1947.847926,   NaN
 820,  899.985,  -0.64,   0.06,  -0.93,   0.08,   0.00,    NaN,   NaN, 1978.143962,   NaN
 821,  900.084,  -0.65,   0.05,  -0.94,   0.08,  -0.01,   0.00,   NaN, 1976.575740,   NaN
 822,  899.985,  -0.66,   0.05,  -0.94,   0.09,  -0.01,  -0.00,   NaN, 1974.540707,   NaN
 823,  899.657,  -0.67,   0.06,  -0.96,   0.09,  -0.01,  -0.01,   NaN, 1972.105194,   NaN
 824,  899.526,  -0.66,   0.05,  -0.96,   0.10,  -0.02,  -0.01,   NaN, 1969.906060,   NaN
 825,  899.559,  -0.68,   0.05,  -0.97,   0.10,  -0.02,  -0.02,   NaN, 2029.707751,   NaN
 826,  899.263,  -0.69,   0.05,  -0.98,   0.10,  -0.03,  -0.02,   NaN, 1999.412129,   NaN
 827,  899.460,  -0.69,   0.06,  -0.98,   0.10,  -0.03,  -0.03,   NaN, 1970.183919,   NaN
 828,  899.230,  -0.70,   0.05,  -0.99,   0.10,  -0.03,  -0.03,   NaN, 1946.175315,   NaN
 829,  898.935,  -0.70,   0.05,  -0.99,   0.09,  -0.04,  -0.03,   NaN, 1969.555951,   NaN
 830,  898.935,  -0.73,   0.05,  -1.01,   0.07,  -0.05,  -0.04,   NaN, 1982.348441,   NaN
 831,  898.902,  -0.72,   0.05,  -1.01,   0.07,  -0.05,  -0.05,   NaN, 1952.726414,   NaN
 832,  898.869,  -0.72,   0.05,  -1.01,   0.07,  -0.05,  -0.05,   NaN, 1983.501963,   NaN
 833,  898.607,  -0.73,   0.05,  -1.01,   0.06,  -0.06,  -0.05,   NaN, 2013.870643,   NaN
 834,  898.574,  -0.75,   0.05,  -1.02,   0.06,  -0.06,  -0.06,   NaN, 2012.900589,   NaN
 835,  898.410,  -0.76,   0.05,  -1.04,   0.06,  -0.07,  -0.06,   NaN, 1967.141312,   NaN
 836,  898.508,  -0.77,   0.05,  -1.04,   0.06,  -0.08,  -0.07,   NaN, 1921.954796,   NaN
 837,  898.377,  -0.77,   0.05,  -1.05,   0.06,  -0.09,  -0.07,   NaN, 1965.048006,   NaN
 838,  897.983,  -0.77,   0.06,  -1.05,   0.07,  -0.09,  -0.08,   NaN, 1951.629150,   NaN
 839,  897.852,  -0.81,   0.06,  -1.08,   0.07,  -0.11,  -0.09,   NaN, 1947.929290,   NaN
 840,  898.016,  -0.80,   0.06,  -1.08,   0.07,  -0.12,  -0.11,   NaN, 1944.573358,   NaN
 841,  897.688,  -0.82,   0.06,  -1.10,   0.07,  -0.14,  -0.12,   NaN, 1895.645884,   NaN
 842,  897.819,  -0.82,   0.05,  -1.11,   0.08,  -0.14,  -0.13,   NaN, 1956.317743,   NaN
 843,  897.589,  -0.83,   0.05,  -1.12,   0.09,  -0.14,  -0.13,   NaN, 1998.775186,   NaN
 844,  897.425,  -0.85,   0.05,  -1.13,   0.09,  -0.15,  -0.13,   NaN, 1862.505123,   NaN
 845,  897.130,  -0.85,   0.05,  -1.14,   0.10,  -0.16,  -0.14,   NaN, 1928.554457,   NaN
 846,  897.294,  -0.86,   0.05,  -1.15,   0.10,  -0.17,  -0.15,   NaN, 1995.691626,   NaN
 847,  897.162,  -0.86,   0.06,  -1.16,   0.11,  -0.18,  -0.16,   NaN, 1993.786340,   NaN
 848,  897.195,  -0.87,   0.05,  -1.17,   0.11,  -0.19,  -0.16,   NaN, 1900.069030,   NaN
 849,  896.670,  -0.87,   0.05,  -1.17,   0.09,  -0.20,  -0.17,   NaN, 1962.244937,   NaN
 850,  896.900,  -0.87,   0.05,  -1.17,   0.09,  -0.20,  -0.18,   NaN, 1900.915187,   NaN
 851,  896.703,  -0.88,   0.05,  -1.17,   0.08,  -0.22,  -0.19,   NaN, 1931.472972,   NaN
 852,  896.637,  -0.88,   0.05,  -1.17,   0.07,  -0.22,  -0.19,   NaN, 1962.222842,   NaN
 853,  896.375,  -0.91,   0.05,  -1.20,   0.07,  -0.23,  -0.20,   NaN, 2011.195343,   NaN
 854,  896.375,  -0.91,   0.05,  -1.19,   0.06,  -0.23,  -0.20,   NaN, 2060.472413,   NaN
 855,  896.178,  -0.91,   0.05,  -1.19,   0.06,  -0.23,  -0.20,   NaN, 1983.735594,   NaN
 856,  896.276,  -0.93,   0.05,  -1.21,   0.06,  -0.23,  -0.21,   NaN, 1956.582010,   NaN
 857,  896.112,  -0.93,   0.05,  -1.21,   0.06,  -0.24,  -0.21,   NaN, 1928.682629,   NaN
 858,  895.981,  -0.96,   0.05,  -1.23,   0.06,  -0.24,  -0.21,   NaN, 1928.599114,   NaN
 859,  895.915,  -0.96,   0.06,  -1.24,   0.06,  -0.24,  -0.21,   NaN, 1955.616905,   NaN
 860,  895.718,  -0.96,   0.06,  -1.23,   0.06,  -0.25,  -0.22,   NaN, 1933.766497,   NaN
 861,  895.554,  -0.96,   0.05,  -1.24,   0.06,  -0.25,  -0.22,   NaN, 1925.527598,   NaN
 862,  895.521,  -0.98,   0.05,  -1.28,   0.07,  -0.26,  -0.23,   NaN, 1917.691913,   NaN
 863,  895.455,  -1.00,   0.05,  -1.28,   0.08,  -0.27,  -0.24,   NaN, 1864.375872,   NaN
 864,  895.127,  -1.00,   0.04,  -1.29,   0.09,  -0.27,  -0.24,   NaN, 1873.967257,   NaN
 865,  895.324,  -1.02,   0.05,  -1.31,   0.10,  -0.27,  -0.25,   NaN, 1884.791966,   NaN
 866,  895.258,  -1.02,   0.05,  -1.31,   0.10,  -0.28,  -0.25,   NaN, 1832.235980,   NaN
 867,  895.127,  -1.03,   0.05,  -1.32,   0.10,  -0.29,  -0.25,   NaN, 1944.248068,   NaN
 868,  894.930,  -1.03,   0.05,  -1.32,   0.10,  -0.29,  -0.26,   NaN, 1904.143794,   NaN
 869,  894.897,  -1.04,   0.05,  -1.34,   0.10,  -0.30,  -0.27,   NaN, 1892.450923,   NaN
 870,  894.504,  -1.04,   0.05,  -1.35,   0.10,  -0.31,  -0.27,   NaN, 1893.994066,   NaN
 871,  894.668,  -1.07,   0.06,  -1.36,   0.10,  -0.32,  -0.28,   NaN, 1896.809575,   NaN
 872,  894.471,  -1.06,   0.05,  -1.35,   0.08,  -0.32,  -0.29,   NaN, 1811.300859,   NaN
 873,  894.241,  -1.08,   0.05,  -1.37,   0.07,  -0.34,  -0.30,   NaN, 1810.988801,   NaN
 874,  894.405,  -1.08,   0.04,  -1.37,   0.07,  -0.35,  -0.31,   NaN, 1811.297164,   NaN
 875,  894.142,  -1.08,   0.05,  -1.37,   0.06,  -0.35,  -0.31,   NaN, 1864.986802,   NaN
 876,  893.945,  -1.09,   0.05,  -1.38,   0.06,  -0.36,  -0.31,   NaN, 1831.344905,   NaN
 877,  894.110,  -1.11,   0.05,  -1.39,   0.06,  -0.36,  -0.32,   NaN, 1896.871777,   NaN
 878,  893.814,  -1.10,   0.05,  -1.38,   0.06,  -0.37,  -0.33,   NaN, 1858.213733,   NaN
 879,  893.716,  -1.10,   0.06,  -1.39,   0.06,  -0.38,  -0.34,   NaN, 1919.700699,   NaN
 880,  893.584,  -1.14,   0.05,  -1.42,   0.06,  -0.39,  -0.34,   NaN, 1911.610197,   NaN
 881,  893.420,  -1.13,   0.06,  -1.41,   0.06,  -0.40,  -0.35,   NaN, 1921.470656,   NaN
 882,  893.420,  -1.14,   0.06,  -1.42,   0.06,  -0.41,  -0.36,   NaN, 1931.792065,   NaN
 883,  893.190,  -1.16,   0.05,  -1.43,   0.07,  -0.43,  -0.38,   NaN, 1902.449030,   NaN
 884,  892.895,  -1.17,   0.05,  -1.45,   0.08,  -0.44,  -0.39,   NaN, 1872.952246,   NaN
 885,  893.026,  -1.17,   0.05,  -1.45,   0.08,  -0.45,  -0.39,   NaN, 1892.169881,   NaN
 886,  893.059,  -1.18,   0.05,  -1.46,   0.09,  -0.45,  -0.39,   NaN, 1925.256052,   NaN
 887,  892.600,  -1.19,   0.05,  -1.48,   0.09,  -0.46,  -0.40,   NaN, 1957.300947,   NaN
 888,  892.665,  -1.19,   0.05,  -1.48,   0.10,  -0.47,  -0.41,   NaN, 1904.609603,   NaN
 889,  892.632,  -1.19,   0.06,  -1.49,   0.10,  -0.47,  -0.41,   NaN, 1757.571750,   NaN
 890,  892.436,  -1.20,   0.06,  -1.51,   0.10,  -0.48,  -0.42,   NaN, 1725.736573,   NaN
 891,  892.370,  -1.20,   0.06,  -1.52,   0.10,  -0.48,  -0.42,   NaN, 2022.272460,   NaN
 892,  892.271,  -1.22,   0.05,  -1.52,   0.09,  -0.49,  -0.43,   NaN, 1878.050014,   NaN
 893,  891.746,  -1.22,   0.06,  -1.53,   0.08,  -0.49,  -0.43,   NaN, 1868.356037,   NaN
 894,  892.042,  -1.23,   0.05,  -1.55,   0.07,  -0.50,  -0.44,   NaN, 1860.434119,   NaN
 895,  891.845,  -1.24,   0.05,  -1.55,   0.07,  -0.50,  -0.44,   NaN, 1895.756250,   NaN
 896,  891.549,  -1.25,   0.06,  -1.55,   0.06,  -0.51,  -0.45,   NaN, 1844.244507,   NaN
 897,  891.845,  -1.27,   0.05,  -1.55,   0.06,  -0.51,  -0.45,   NaN, 1775.599348,   NaN
 898,  891.648,  -1.27,   0.05,  -1.55,   0.06,  -0.51,  -0.45,   NaN, 1863.266398,   NaN
 899,  891.319,  -1.28,   0.06,  -1.56,   0.06,  -0.51,  -0.45,   NaN, 1878.542879,   NaN
 900,  891.188,  -1.30,   0.06,  -1.57,   0.05,  -0.52,  -0.46,   NaN, 1894.254001,   NaN
 901,  891.352,  -1.31,   0.06,  -1.57,   0.06,  -0.53,  -0.46,   NaN, 1906.662698,   NaN
 902,  890.893,  -1.30,   0.06,  -1.56,   0.06,  -0.53,  -0.47,   NaN, 1870.869638,   NaN
 903,  890.926,  -1.30,   0.06,  -1.56,   0.06,  -0.54,  -0.48,   NaN, 1908.742438,   NaN
 904,  890.991,  -1.33,   0.05,  -1.59,   0.07,  -0.55,  -0.49,   NaN, 1946.905255,   NaN
 905,  890.958,  -1.33,   0.05,  -1.60,   0.08,  -0.56,  -0.50,   NaN, 1809.716569,   NaN
 906,  890.729,  -1.34,   0.05,  -1.62,   0.08,  -0.57,  -0.50,   NaN, 1814.051618,   NaN
 907,  890.532,  -1.34,   0.05,  -1.63,   0.08,  -0.57,  -0.50,   NaN, 1818.487573,   NaN
 908,  890.564,  -1.37,   0.05,  -1.65,   0.09,  -0.58,  -0.51,   NaN, 1831.149446,   NaN
 909,  890.170,  -1.37,   0.05,  -1.66,   0.09,  -0.59,  -0.52,   NaN, 1905.250230,   NaN
 910,  890.203,  -1.38,   0.06,  -1.68,   0.09,  -0.59,  -0.52,   NaN, 1845.802992,   NaN
 911,  890.203,  -1.39,   0.06,  -1.70,   0.09,  -0.60,  -0.53,   NaN, 1768.487875,   NaN
 912,  890.039,  -1.40,   0.05,  -1.71,   0.08,  -0.61,  -0.53,   NaN, 1771.202674,   NaN
 913,  890.006,  -1.40,   0.06,  -1.71,   0.09,  -0.62,  -0.54,   NaN, 1823.838204,   NaN
 914,  889.875,  -1.42,   0.06,  -1.72,   0.07,  -0.63,  -0.55,   NaN, 1831.871656,   NaN
 915,  889.547,  -1.42,   0.06,  -1.71,   0.07,  -0.64,  -0.57,   NaN, 1839.375929,   NaN
 916,  889.744,  -1.43,   0.06,  -1.72,   0.07,  -0.65,  -0.57,   NaN, 1809.746322,   NaN
 917,  889.317,  -1.45,   0.06,  -1.73,   0.06,  -0.66,  -0.58,   NaN, 1845.416252,   NaN
 918,  889.612,  -1.44,   0.05,  -1.72,   0.06,  -0.66,  -0.58,   NaN, 1710.129691,   NaN
 919,  889.415,  -1.45,   0.05,  -1.73,   0.06,  -0.67,  -0.59,   NaN, 1700.973280,   NaN
 920,  889.120,  -1.46,   0.05,  -1.73,   0.06,  -0.68,  -0.60,   NaN, 1691.627842,   NaN
 921,  889.186,  -1.46,   0.05,  -1.73,   0.06,  -0.69,  -0.60,   NaN, 1775.658546,   NaN
 922,  888.693,  -1.47,   0.06,  -1.74,   0.06,  -0.69,  -0.61,   NaN, 1858.616294,   NaN
 923,  889.022,  -1.50,   0.06,  -1.75,   0.06,  -0.70,  -0.62,   NaN, 1941.548174,   NaN
 924,  888.562,  -1.48,   0.06,  -1.75,   0.07,  -0.71,  -0.62,   NaN, 1856.202963,   NaN
 925,  888.660,  -1.48,   0.05,  -1.76,   0.07,  -0.71,  -0.63,   NaN, 1772.174887,   NaN
 926,  888.398,  -1.50,   0.05,  -1.78,   0.08,  -0.73,  -0.64,   NaN, 1798.405349,   NaN
 927,  888.562,  -1.52,   0.06,  -1.80,   0.08,  -0.73,  -0.65,   NaN, 1775.018458,   NaN
 928,  888.267,  -1.52,   0.05,  -1.81,   0.08,  -0.74,  -0.65,   NaN, 1750.690731,   NaN
 929,  888.102,  -1.53,   0.05,  -1.83,   0.09,  -0.75,  -0.65,   NaN, 1865.423037,   NaN
 930,  887.938,  -1.53,   0.06,  -1.84,   0.09,  -0.75,  -0.66,   NaN, 1866.030146,   NaN
 931,  887.873,  -1.56,   0.05,  -1.86,   0.09,  -0.76,  -0.67,   NaN, 1866.989193,   NaN
 932,  888.070,  -1.55,   0.05,  -1.87,   0.10,  -0.76,  -0.67,   NaN, 1725.608751,   NaN
 933,  887.741,  -1.57,   0.05,  -1.89,   0.08,  -0.77,  -0.68,   NaN, 1821.184649,   NaN
 934,  887.676,  -1.58,   0.06,  -1.89,   0.08,  -0.78,  -0.68,   NaN, 1855.307437,   NaN
