Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1413,  842.409,  -7.39,   0.07,  -7.65,   0.07,    NaN,    NaN,   NaN, 78.996296,   NaN
1414,  842.639,  -7.39,   0.07,  -7.67,   0.07,    NaN,    NaN,   NaN, 80.457597,   NaN
1415,  842.180,  -7.40,   0.07,  -7.68,   0.08,    NaN,    NaN,   NaN, 83.452693,   NaN
1416,  842.147,  -7.40,   0.07,  -7.69,   0.09,    NaN,    NaN,   NaN, 82.477800,   NaN
1417,  842.048,  -7.41,   0.07,  -7.71,   0.10,    NaN,    NaN,   NaN, 83.543036,   NaN
1418,  842.048,  -7.42,   0.07,  -7.74,   0.10,    NaN,    NaN,   NaN, 98.765457,   NaN
1419,  841.851,  -7.41,   0.07,  -7.74,   0.11,    NaN,    NaN,   NaN, 85.494420,   NaN
1420,  841.884,  -7.43,   0.07,  -7.76,   0.11,    NaN,    NaN,   NaN, 95.661818,   NaN
1421,  841.523,  -7.45,   0.07,  -7.78,   0.11,    NaN,    NaN,   NaN, 101.444598,   NaN
1422,  841.786,  -7.46,   0.07,  -7.79,   0.10,    NaN,    NaN,   NaN, 69.986613,   NaN
1423,  841.326,  -7.46,   0.07,  -7.79,   0.10,    NaN,    NaN,   NaN, 78.871747,   NaN
1424,  841.458,  -7.48,   0.08,  -7.79,   0.09,    NaN,    NaN,   NaN, 86.529984,   NaN
1425,  841.261,  -7.48,   0.08,  -7.79,   0.08,    NaN,    NaN,   NaN, 97.036511,   NaN
1426,  841.326,  -7.50,   0.07,  -7.79,   0.07,    NaN,    NaN,   NaN, 101.047903,   NaN
1427,  841.031,  -7.51,   0.07,  -7.79,   0.07,    NaN,    NaN,   NaN, 101.015257,   NaN
1428,  841.031,  -7.51,   0.07,  -7.79,   0.06,    NaN,    NaN,   NaN, 100.152738,   NaN
1429,  840.900,  -7.52,   0.07,  -7.80,   0.06,    NaN,    NaN,   NaN, 93.906736,   NaN
1430,  840.801,  -7.52,   0.07,  -7.80,   0.06,    NaN,    NaN,   NaN, 82.475674,   NaN
1431,  840.506,  -7.53,   0.06,  -7.79,   0.06,    NaN,    NaN,   NaN, 83.428160,   NaN
1432,  840.604,  -7.56,   0.06,  -7.82,   0.06,    NaN,    NaN,   NaN, 84.874815,   NaN
1433,  840.374,  -7.54,   0.07,  -7.81,   0.06,    NaN,    NaN,   NaN, 72.359906,   NaN
1434,  840.177,  -7.56,   0.07,  -7.83,   0.07,    NaN,    NaN,   NaN, 66.353504,   NaN
1435,  840.506,  -7.55,   0.06,  -7.85,   0.09,    NaN,    NaN,   NaN, 80.368743,   NaN
1436,  840.046,  -7.58,   0.07,  -7.88,   0.09,    NaN,    NaN,   NaN, 85.411504,   NaN
1437,  840.079,  -7.59,   0.07,  -7.90,   0.10,    NaN,    NaN,   NaN, 88.265439,   NaN
1438,  840.013,  -7.58,   0.07,  -7.90,   0.11,    NaN,    NaN,   NaN, 69.632493,   NaN
1439,  839.784,  -7.61,   0.07,  -7.94,   0.11,    NaN,    NaN,   NaN, 81.727070,   NaN
1440,  839.619,  -7.62,   0.07,  -7.95,   0.11,    NaN,    NaN,   NaN, 76.488252,   NaN
1441,  839.488,  -7.62,   0.07,  -7.95,   0.11,    NaN,    NaN,   NaN, 90.059270,   NaN
1442,  839.521,  -7.62,   0.07,  -7.96,   0.10,    NaN,    NaN,   NaN, 99.530927,   NaN
1443,  839.554,  -7.65,   0.07,  -7.97,   0.10,    NaN,    NaN,   NaN, 86.792503,   NaN
1444,  839.258,  -7.63,   0.07,  -7.96,   0.08,    NaN,    NaN,   NaN, 86.755691,   NaN
1445,  839.094,  -7.66,   0.08,  -7.97,   0.07,    NaN,    NaN,   NaN, 71.012977,   NaN
1446,  839.094,  -7.65,   0.07,  -7.96,   0.06,    NaN,    NaN,   NaN, 84.296541,   NaN
1447,  839.029,  -7.66,   0.07,  -7.96,   0.06,    NaN,    NaN,   NaN, 92.731525,   NaN
1448,  838.897,  -7.69,   0.07,  -7.97,   0.05,    NaN,    NaN,   NaN, 89.901703,   NaN
1449,  839.029,  -7.67,   0.06,  -7.96,   0.06,    NaN,    NaN,   NaN, 104.165694,   NaN
1450,  838.569,  -7.69,   0.07,  -7.97,   0.05,    NaN,    NaN,   NaN, 82.903712,   NaN
1451,  838.536,  -7.69,   0.07,  -7.96,   0.06,    NaN,    NaN,   NaN, 87.927342,   NaN
1452,  838.635,  -7.70,   0.07,  -7.98,   0.06,    NaN,    NaN,   NaN, 68.342670,   NaN
1453,  838.503,  -7.72,   0.06,  -7.99,   0.07,    NaN,    NaN,   NaN, 63.647798,   NaN
1454,  838.438,  -7.73,   0.07,  -8.01,   0.08,    NaN,    NaN,   NaN, 71.716351,   NaN
1455,  838.175,  -7.74,   0.07,  -8.03,   0.09,    NaN,    NaN,   NaN, 72.827868,   NaN
1456,  838.339,  -7.74,   0.07,  -8.04,   0.11,    NaN,    NaN,   NaN, 71.848288,   NaN
1457,  838.044,  -7.75,   0.07,  -8.06,   0.12,    NaN,    NaN,   NaN, 74.693377,   NaN
1458,  838.077,  -7.75,   0.07,  -8.06,   0.12,    NaN,    NaN,   NaN, 74.230362,   NaN
1459,  837.913,  -7.76,   0.07,  -8.09,   0.12,    NaN,    NaN,   NaN, 69.597067,   NaN
1460,  837.617,  -7.77,   0.06,  -8.11,   0.13,    NaN,    NaN,   NaN, 69.574161,   NaN
1461,  837.781,  -7.78,   0.07,  -8.12,   0.12,    NaN,    NaN,   NaN, 71.627381,   NaN
1462,  837.551,  -7.79,   0.07,  -8.12,   0.11,    NaN,    NaN,   NaN, 75.081126,   NaN
1463,  837.650,  -7.80,   0.06,  -8.13,   0.10,    NaN,    NaN,   NaN, 67.784514,   NaN
1464,  837.322,  -7.81,   0.07,  -8.13,   0.08,    NaN,    NaN,   NaN, 81.802475,   NaN
1465,  837.256,  -7.82,   0.07,  -8.13,   0.07,    NaN,    NaN,   NaN, 85.196351,   NaN
1466,  837.190,  -7.84,   0.06,  -8.13,   0.06,    NaN,    NaN,   NaN, 76.284199,   NaN
1467,  836.862,  -7.85,   0.06,  -8.14,   0.05,    NaN,    NaN,   NaN, 82.793882,   NaN
1468,  836.928,  -7.85,   0.08,  -8.13,   0.05,    NaN,    NaN,   NaN, 92.354812,   NaN
1469,  836.764,  -7.87,   0.07,  -8.13,   0.06,    NaN,    NaN,   NaN, 66.106180,   NaN
1470,  836.829,  -7.87,   0.08,  -8.13,   0.05,    NaN,    NaN,   NaN, 88.051533,   NaN
1471,  836.665,  -7.87,   0.07,  -8.14,   0.06,    NaN,    NaN,   NaN, 90.835882,   NaN
1472,  836.337,  -7.88,   0.07,  -8.14,   0.06,    NaN,    NaN,   NaN, 62.738672,   NaN
1473,  836.698,  -7.89,   0.07,  -8.16,   0.08,    NaN,    NaN,   NaN, 55.878199,   NaN
1474,  836.435,  -7.91,   0.07,  -8.18,   0.08,    NaN,    NaN,   NaN, 73.553793,   NaN
1475,  836.206,  -7.90,   0.07,  -8.18,   0.10,    NaN,    NaN,   NaN, 75.147225,   NaN
1476,  836.337,  -7.90,   0.07,  -8.18,   0.10,    NaN,    NaN,   NaN, 75.159025,   NaN
1477,  835.877,  -7.91,   0.07,  -8.21,   0.11,    NaN,    NaN,   NaN, 69.347817,   NaN
1478,  835.943,  -7.93,   0.06,  -8.24,   0.12,    NaN,    NaN,   NaN, 69.796894,   NaN
1479,  835.812,  -7.93,   0.07,  -8.25,   0.13,    NaN,    NaN,   NaN, 72.520986,   NaN
1480,  835.877,  -7.94,   0.07,  -8.27,   0.12,    NaN,    NaN,   NaN, 53.180072,   NaN
1481,  835.779,  -7.95,   0.07,  -8.28,   0.13,    NaN,    NaN,   NaN, 61.882951,   NaN
1482,  835.483,  -7.97,   0.07,  -8.29,   0.12,    NaN,    NaN,   NaN, 64.717939,   NaN
1483,  835.418,  -7.97,   0.07,  -8.30,   0.10,    NaN,    NaN,   NaN, 69.955144,   NaN
1484,  835.451,  -7.98,   0.07,  -8.30,   0.09,    NaN,    NaN,   NaN, 71.252865,   NaN
1485,  835.352,  -7.98,   0.06,  -8.31,   0.08,    NaN,    NaN,   NaN, 53.847525,   NaN
1486,  834.991,  -7.99,   0.07,  -8.30,   0.07,    NaN,    NaN,   NaN, 66.170639,   NaN
1487,  834.991,  -7.99,   0.07,  -8.30,   0.06,    NaN,    NaN,   NaN, 59.365264,   NaN
1488,  835.024,  -8.01,   0.06,  -8.29,   0.06,    NaN,    NaN,   NaN, 64.627779,   NaN
1489,  834.794,  -8.03,   0.08,  -8.30,   0.06,    NaN,    NaN,   NaN, 65.745185,   NaN
1490,  834.893,  -8.04,   0.08,  -8.31,   0.06,    NaN,    NaN,   NaN, 73.271487,   NaN
1491,  834.663,  -8.04,   0.08,  -8.30,   0.06,    NaN,    NaN,   NaN, 78.088411,   NaN
1492,  834.302,  -8.04,   0.07,  -8.30,   0.07,    NaN,    NaN,   NaN, 78.054946,   NaN
1493,  834.466,  -8.07,   0.07,  -8.34,   0.07,    NaN,    NaN,   NaN, 74.208000,   NaN
1494,  834.302,  -8.07,   0.07,  -8.34,   0.07,    NaN,    NaN,   NaN, 77.853906,   NaN
1495,  834.203,  -8.08,   0.08,  -8.34,   0.08,    NaN,    NaN,   NaN, 72.003009,   NaN
1496,  834.170,  -8.07,   0.07,  -8.35,   0.09,    NaN,    NaN,   NaN, 64.505625,   NaN
1497,  833.908,  -8.09,   0.08,  -8.37,   0.10,    NaN,    NaN,   NaN, 65.089958,   NaN
1498,  833.842,  -8.10,   0.07,  -8.39,   0.11,    NaN,    NaN,   NaN, 68.608495,   NaN
1499,  833.973,  -8.10,   0.07,  -8.42,   0.12,    NaN,    NaN,   NaN, 78.879092,   NaN
1500,  833.809,  -8.10,   0.07,  -8.43,   0.12,    NaN,    NaN,   NaN, 75.843425,   NaN
1501,  833.645,  -8.12,   0.07,  -8.45,   0.12,    NaN,    NaN,   NaN, 73.211434,   NaN
1502,  833.711,  -8.12,   0.07,  -8.46,   0.12,    NaN,    NaN,   NaN, 72.845925,   NaN
1503,  833.383,  -8.13,   0.07,  -8.46,   0.10,    NaN,    NaN,   NaN, 75.693420,   NaN
1504,  833.251,  -8.14,   0.06,  -8.46,   0.09,    NaN,    NaN,   NaN, 57.909641,   NaN
1505,  833.087,  -8.16,   0.07,  -8.46,   0.08,    NaN,    NaN,   NaN, 79.378767,   NaN
1506,  832.989,  -8.17,   0.07,  -8.47,   0.07,    NaN,    NaN,   NaN, 76.387865,   NaN
1507,  832.792,  -8.18,   0.07,  -8.47,   0.06,    NaN,    NaN,   NaN, 66.726342,   NaN
1508,  832.956,  -8.19,   0.07,  -8.45,   0.05,    NaN,    NaN,   NaN, 65.839850,   NaN
1509,  832.759,  -8.18,   0.07,  -8.45,   0.05,    NaN,    NaN,   NaN, 65.822361,   NaN
1510,  832.628,  -8.21,   0.07,  -8.47,   0.06,    NaN,    NaN,   NaN, 66.055163,   NaN
1511,  832.759,  -8.21,   0.07,  -8.47,   0.06,    NaN,    NaN,   NaN, 75.659411,   NaN
1512,  832.857,  -8.20,   0.07,  -8.46,   0.06,    NaN,    NaN,   NaN, 70.900532,   NaN
1513,  832.529,  -8.21,   0.07,  -8.48,   0.06,    NaN,    NaN,   NaN, 62.621419,   NaN
1514,  832.398,  -8.23,   0.07,  -8.49,   0.07,    NaN,    NaN,   NaN, 63.924416,   NaN
1515,  832.496,  -8.24,   0.06,  -8.51,   0.08,    NaN,    NaN,   NaN, 74.270927,   NaN
1516,  832.266,  -8.24,   0.07,  -8.53,   0.09,    NaN,    NaN,   NaN, 63.454275,   NaN
1517,  832.201,  -8.25,   0.07,  -8.54,   0.09,    NaN,    NaN,   NaN, 58.997143,   NaN
1518,  831.873,  -8.25,   0.07,  -8.56,   0.10,    NaN,    NaN,   NaN, 69.367840,   NaN
1519,  831.971,  -8.27,   0.07,  -8.59,   0.10,    NaN,    NaN,   NaN, 72.753397,   NaN
1520,  831.873,  -8.28,   0.08,  -8.60,   0.11,    NaN,    NaN,   NaN, 63.141595,   NaN
1521,  831.774,  -8.27,   0.07,  -8.60,   0.11,    NaN,    NaN,   NaN, 64.423180,   NaN
1522,  831.676,  -8.32,   0.07,  -8.62,   0.11,    NaN,    NaN,   NaN, 61.346790,   NaN
1523,  831.282,  -8.30,   0.06,  -8.62,   0.10,    NaN,    NaN,   NaN, 64.427224,   NaN
1524,  831.413,  -8.32,   0.07,  -8.63,   0.09,    NaN,    NaN,   NaN, 62.981569,   NaN
1525,  831.150,  -8.32,   0.07,  -8.62,   0.08,    NaN,    NaN,   NaN, 62.960203,   NaN
1526,  831.282,  -8.32,   0.07,  -8.62,   0.07,    NaN,    NaN,   NaN, 66.086665,   NaN
1527,  831.216,  -8.34,   0.07,  -8.64,   0.06,    NaN,    NaN,   NaN, 64.523768,   NaN
1528,  831.019,  -8.35,   0.08,  -8.62,   0.06,    NaN,    NaN,   NaN, 66.199327,   NaN
1529,  831.019,  -8.35,   0.08,  -8.62,   0.06,    NaN,    NaN,   NaN, 60.488262,   NaN
1530,  830.658,  -8.36,   0.07,  -8.63,   0.06,    NaN,    NaN,   NaN, 64.621810,   NaN
1531,  830.658,  -8.38,   0.07,  -8.64,   0.06,    NaN,    NaN,   NaN, 65.387363,   NaN
1532,  830.625,  -8.38,   0.07,  -8.64,   0.06,    NaN,    NaN,   NaN, 69.315015,   NaN
1533,  830.560,  -8.39,   0.07,  -8.64,   0.06,    NaN,    NaN,   NaN, 62.888272,   NaN
1534,  830.264,  -8.38,   0.06,  -8.64,   0.06,    NaN,    NaN,   NaN, 64.051818,   NaN
1535,  830.231,  -8.41,   0.07,  -8.67,   0.06,    NaN,    NaN,   NaN, 69.355221,   NaN
1536,  830.264,  -8.41,   0.08,  -8.68,   0.07,    NaN,    NaN,   NaN, 64.884644,   NaN
1537,  830.297,  -8.42,   0.07,  -8.70,   0.08,    NaN,    NaN,   NaN, 74.552854,   NaN
1538,  830.034,  -8.42,   0.07,  -8.71,   0.09,    NaN,    NaN,   NaN, 64.523604,   NaN
1539,  829.903,  -8.45,   0.07,  -8.75,   0.10,    NaN,    NaN,   NaN, 62.632915,   NaN
1540,  829.936,  -8.47,   0.07,  -8.78,   0.11,    NaN,    NaN,   NaN, 69.562004,   NaN
1541,  829.739,  -8.46,   0.07,  -8.78,   0.11,    NaN,    NaN,   NaN, 69.543154,   NaN
1542,  829.509,  -8.47,   0.08,  -8.80,   0.12,    NaN,    NaN,   NaN, 60.087836,   NaN
1543,  829.476,  -8.48,   0.07,  -8.81,   0.11,    NaN,    NaN,   NaN, 53.006462,   NaN
1544,  829.509,  -8.48,   0.07,  -8.81,   0.10,    NaN,    NaN,   NaN, 58.050420,   NaN
1545,  829.148,  -8.50,   0.07,  -8.81,   0.09,    NaN,    NaN,   NaN, 55.627647,   NaN
1546,  829.279,  -8.53,   0.07,  -8.82,   0.08,    NaN,    NaN,   NaN, 53.393175,   NaN
1547,  829.214,  -8.53,   0.07,  -8.82,   0.08,    NaN,    NaN,   NaN, 65.364968,   NaN
1548,  828.820,  -8.51,   0.06,  -8.80,   0.07,    NaN,    NaN,   NaN, 65.810115,   NaN
1549,  828.885,  -8.52,   0.07,  -8.81,   0.06,    NaN,    NaN,   NaN, 57.255384,   NaN
1550,  828.853,  -8.53,   0.07,  -8.81,   0.06,    NaN,    NaN,   NaN, 56.004304,   NaN
1551,  828.656,  -8.52,   0.06,  -8.80,   0.06,    NaN,    NaN,   NaN, 56.650188,   NaN
1552,  828.557,  -8.55,   0.06,  -8.81,   0.06,    NaN,    NaN,   NaN, 51.666835,   NaN
1553,  828.590,  -8.54,   0.07,  -8.81,   0.06,    NaN,    NaN,   NaN, 71.298243,   NaN
1554,  828.327,  -8.56,   0.07,  -8.83,   0.06,    NaN,    NaN,   NaN, 70.920216,   NaN
1555,  828.163,  -8.56,   0.06,  -8.83,   0.06,    NaN,    NaN,   NaN, 56.217442,   NaN
1556,  828.032,  -8.57,   0.06,  -8.84,   0.07,    NaN,    NaN,   NaN, 59.841517,   NaN
1557,  827.901,  -8.60,   0.07,  -8.87,   0.08,    NaN,    NaN,   NaN, 59.837987,   NaN
1558,  827.868,  -8.62,   0.07,  -8.89,   0.09,    NaN,    NaN,   NaN, 59.178469,   NaN
1559,  827.540,  -8.61,   0.07,  -8.92,   0.10,    NaN,    NaN,   NaN, 69.616860,   NaN
1560,  827.704,  -8.63,   0.08,  -8.93,   0.11,    NaN,    NaN,   NaN, 63.894901,   NaN
1561,  827.835,  -8.63,   0.07,  -8.94,   0.10,    NaN,    NaN,   NaN, 65.707681,   NaN
1562,  827.540,  -8.64,   0.07,  -8.96,   0.11,    NaN,    NaN,   NaN, 51.575758,   NaN
1563,  827.540,  -8.64,   0.07,  -8.96,   0.11,    NaN,    NaN,   NaN, 62.192750,   NaN
1564,  827.408,  -8.64,   0.07,  -8.96,   0.11,    NaN,    NaN,   NaN, 44.155186,   NaN
1565,  827.310,  -8.66,   0.07,  -8.98,   0.11,    NaN,    NaN,   NaN, 57.112424,   NaN
1566,  827.179,  -8.68,   0.07,  -8.99,   0.10,    NaN,    NaN,   NaN, 73.938919,   NaN
1567,  827.146,  -8.67,   0.06,  -8.99,   0.09,    NaN,    NaN,   NaN, 61.619294,   NaN
1568,  827.113,  -8.68,   0.07,  -8.98,   0.08,    NaN,    NaN,   NaN, 53.557061,   NaN
1569,  826.883,  -8.68,   0.07,  -8.97,   0.07,    NaN,    NaN,   NaN, 61.339593,   NaN
1570,  826.686,  -8.70,   0.07,  -8.97,   0.06,    NaN,    NaN,   NaN, 51.533413,   NaN
1571,  826.752,  -8.71,   0.06,  -8.98,   0.06,    NaN,    NaN,   NaN, 42.504407,   NaN
1572,  826.555,  -8.72,   0.07,  -8.98,   0.06,    NaN,    NaN,   NaN, 61.279443,   NaN
1573,  826.391,  -8.71,   0.07,  -8.97,   0.06,    NaN,    NaN,   NaN, 61.264362,   NaN
1574,  826.325,  -8.75,   0.08,  -8.99,   0.06,    NaN,    NaN,   NaN, 57.994335,   NaN
1575,  826.391,  -8.74,   0.07,  -9.00,   0.06,    NaN,    NaN,   NaN, 62.437074,   NaN
1576,  826.489,  -8.75,   0.07,  -9.01,   0.07,    NaN,    NaN,   NaN, 39.566097,   NaN
1577,  826.095,  -8.76,   0.07,  -9.04,   0.08,    NaN,    NaN,   NaN, 58.541966,   NaN
1578,  826.161,  -8.77,   0.07,  -9.07,   0.09,    NaN,    NaN,   NaN, 44.888537,   NaN
1579,  825.866,  -8.79,   0.07,  -9.08,   0.10,    NaN,    NaN,   NaN, 55.640295,   NaN
1580,  825.439,  -8.79,   0.07,  -9.10,   0.10,    NaN,    NaN,   NaN, 60.417677,   NaN
1581,  825.603,  -8.80,   0.08,  -9.11,   0.11,    NaN,    NaN,   NaN, 52.588054,   NaN
1582,  825.734,  -8.80,   0.08,  -9.11,   0.11,    NaN,    NaN,   NaN, 57.612055,   NaN
1583,  825.669,  -8.82,   0.07,  -9.13,   0.11,    NaN,    NaN,   NaN, 46.929782,   NaN
1584,  825.570,  -8.81,   0.07,  -9.13,   0.11,    NaN,    NaN,   NaN, 49.316898,   NaN
1585,  825.308,  -8.84,   0.07,  -9.15,   0.11,    NaN,    NaN,   NaN, 64.510585,   NaN
1586,  825.176,  -8.84,   0.08,  -9.15,   0.11,    NaN,    NaN,   NaN, 59.632336,   NaN
1587,  824.815,  -8.85,   0.08,  -9.17,   0.09,    NaN,    NaN,   NaN, 45.505314,   NaN
1588,  825.143,  -8.85,   0.08,  -9.15,   0.09,    NaN,    NaN,   NaN, 46.147301,   NaN
1589,  825.012,  -8.86,   0.07,  -9.16,   0.08,    NaN,    NaN,   NaN, 46.141922,   NaN
1590,  824.618,  -8.88,   0.07,  -9.15,   0.07,    NaN,    NaN,   NaN, 50.645194,   NaN
1591,  824.618,  -8.87,   0.07,  -9.14,   0.06,    NaN,    NaN,   NaN, 48.341009,   NaN
1592,  824.618,  -8.86,   0.06,  -9.14,   0.06,    NaN,    NaN,   NaN, 51.418538,   NaN
1593,  824.651,  -8.89,   0.07,  -9.15,   0.06,    NaN,    NaN,   NaN, 50.767618,   NaN
1594,  824.520,  -8.89,   0.07,  -9.15,   0.06,    NaN,    NaN,   NaN, 50.100630,   NaN
1595,  824.388,  -8.90,   0.07,  -9.16,   0.06,    NaN,    NaN,   NaN, 61.322982,   NaN
1596,  824.257,  -8.92,   0.08,  -9.18,   0.07,    NaN,    NaN,   NaN, 51.840197,   NaN
1597,  824.356,  -8.94,   0.07,  -9.20,   0.07,    NaN,    NaN,   NaN, 54.838012,   NaN
1598,  823.995,  -8.93,   0.07,  -9.22,   0.09,    NaN,    NaN,   NaN, 50.680189,   NaN
1599,  823.732,  -8.95,   0.07,  -9.25,   0.10,    NaN,    NaN,   NaN, 55.718482,   NaN
1600,  823.863,  -8.95,   0.07,  -9.25,   0.10,    NaN,    NaN,   NaN, 42.113539,   NaN
1601,  823.798,  -8.95,   0.07,  -9.28,   0.12,    NaN,    NaN,   NaN, 46.179750,   NaN
1602,  823.437,  -8.97,   0.07,  -9.29,   0.14,    NaN,    NaN,   NaN, 39.723145,   NaN
1603,  823.338,  -8.98,   0.07,  -9.33,   0.16,    NaN,    NaN,   NaN, 47.078270,   NaN
1604,  823.535,  -8.99,   0.07,  -9.36,   0.18,    NaN,    NaN,   NaN, 51.330560,   NaN
1605,  823.535,  -8.99,   0.08,  -9.37,   0.20,    NaN,    NaN,   NaN, 59.962309,   NaN
1606,  823.075,  -9.01,   0.07,  -9.40,   0.20,    NaN,    NaN,   NaN, 59.933730,   NaN
1607,  822.911,  -9.02,   0.07,  -9.40,   0.21,    NaN,    NaN,   NaN, 58.823930,   NaN
1608,  822.977,  -9.00,   0.07,  -9.40,   0.20,    NaN,    NaN,   NaN, 58.671170,   NaN
1609,  823.075,  -9.02,   0.07,  -9.41,   0.19,    NaN,    NaN,   NaN, 56.536299,   NaN
1610,  822.977,  -9.03,   0.07,  -9.41,   0.17,    NaN,    NaN,   NaN, 44.732303,   NaN
1611,  822.616,  -9.04,   0.07,  -9.40,   0.15,    NaN,    NaN,   NaN, 46.921467,   NaN
1612,  822.616,  -9.05,   0.07,  -9.38,   0.13,    NaN,    NaN,   NaN, 46.219965,   NaN
1613,  822.583,  -9.05,   0.06,  -9.39,   0.12,    NaN,    NaN,   NaN, 50.696744,   NaN
1614,  822.353,  -9.06,   0.07,  -9.39,   0.10,    NaN,    NaN,   NaN, 58.982113,   NaN
1615,  822.386,  -9.08,   0.07,  -9.40,   0.09,    NaN,    NaN,   NaN, 52.457705,   NaN
1616,  821.992,  -9.08,   0.07,  -9.41,   0.08,    NaN,    NaN,   NaN, 55.359048,   NaN
1617,  822.091,  -9.08,   0.07,  -9.41,   0.08,    NaN,    NaN,   NaN, 49.213939,   NaN
1618,  822.091,  -9.08,   0.08,  -9.41,   0.08,    NaN,    NaN,   NaN, 53.987119,   NaN
1619,  821.992,  -9.10,   0.08,  -9.43,   0.09,    NaN,    NaN,   NaN, 56.218427,   NaN
1620,  821.762,  -9.12,   0.07,  -9.45,   0.09,    NaN,    NaN,   NaN, 39.899266,   NaN
1621,  821.992,  -9.12,   0.08,  -9.47,   0.11,    NaN,    NaN,   NaN, 50.115300,   NaN
1622,  821.795,  -9.13,   0.07,  -9.50,   0.13,    NaN,    NaN,   NaN, 50.104785,   NaN
1623,  821.533,  -9.15,   0.07,  -9.52,   0.14,    NaN,    NaN,   NaN, 41.693391,   NaN
1624,  821.270,  -9.15,   0.07,  -9.54,   0.15,    NaN,    NaN,   NaN, 38.763828,   NaN
1625,  821.434,  -9.18,   0.07,  -9.57,   0.17,    NaN,    NaN,   NaN, 41.395856,   NaN
1626,  821.369,  -9.17,   0.07,  -9.57,   0.17,    NaN,    NaN,   NaN, 48.701408,   NaN
1627,  821.106,  -9.18,   0.07,  -9.57,   0.16,    NaN,    NaN,   NaN, 39.993429,   NaN
1628,  821.007,  -9.19,   0.08,  -9.58,   0.15,    NaN,    NaN,   NaN, 55.810339,   NaN
1629,  820.843,  -9.21,   0.08,  -9.58,   0.14,    NaN,    NaN,   NaN, 56.029089,   NaN
1630,  820.876,  -9.22,   0.08,  -9.57,   0.11,    NaN,    NaN,   NaN, 47.105621,   NaN
1631,  820.843,  -9.24,   0.08,  -9.56,   0.10,    NaN,    NaN,   NaN, 53.335033,   NaN
1632,  820.909,  -9.24,   0.08,  -9.55,   0.09,    NaN,    NaN,   NaN, 53.177898,   NaN
1633,  820.679,  -9.26,   0.08,  -9.55,   0.07,    NaN,    NaN,   NaN, 42.531769,   NaN
1634,  820.482,  -9.27,   0.08,  -9.55,   0.07,    NaN,    NaN,   NaN, 32.123847,   NaN
1635,  820.384,  -9.27,   0.08,  -9.55,   0.07,    NaN,    NaN,   NaN, 48.850090,   NaN
1636,  820.088,  -9.28,   0.08,  -9.57,   0.06,    NaN,    NaN,   NaN, 41.542136,   NaN
1637,  820.121,  -9.29,   0.08,  -9.57,   0.06,    NaN,    NaN,   NaN, 48.739302,   NaN
1638,  819.990,  -9.28,   0.08,  -9.58,   0.07,    NaN,    NaN,   NaN, 48.729532,   NaN
1639,  819.924,  -9.29,   0.07,  -9.60,   0.07,    NaN,    NaN,   NaN, 48.592703,   NaN
1640,  819.793,  -9.30,   0.07,  -9.61,   0.08,    NaN,    NaN,   NaN, 49.935790,   NaN
1641,  819.891,  -9.30,   0.07,  -9.63,   0.08,    NaN,    NaN,   NaN, 51.551114,   NaN
1642,  819.793,  -9.33,   0.07,  -9.64,   0.09,    NaN,    NaN,   NaN, 45.795887,   NaN
1643,  819.694,  -9.32,   0.07,  -9.64,   0.09,    NaN,    NaN,   NaN, 42.471510,   NaN
1644,  819.465,  -9.33,   0.08,  -9.65,   0.09,    NaN,    NaN,   NaN, 50.073092,   NaN
1645,  819.333,  -9.34,   0.07,  -9.66,   0.09,    NaN,    NaN,   NaN, 51.001473,   NaN
1646,  819.202,  -9.35,   0.07,  -9.68,   0.09,    NaN,    NaN,   NaN, 57.723841,   NaN
1647,  819.071,  -9.35,   0.06,  -9.68,   0.09,    NaN,    NaN,   NaN, 54.741734,   NaN
1648,  819.333,  -9.36,   0.06,  -9.66,   0.08,    NaN,    NaN,   NaN, 50.295444,   NaN
1649,  819.169,  -9.37,   0.07,  -9.67,   0.07,    NaN,    NaN,   NaN, 58.823641,   NaN
1650,  818.808,  -9.37,   0.07,  -9.66,   0.07,    NaN,    NaN,   NaN, 64.059926,   NaN
1651,  818.907,  -9.40,   0.08,  -9.67,   0.06,    NaN,    NaN,   NaN, 45.524868,   NaN
1652,  818.775,  -9.42,   0.07,  -9.68,   0.06,    NaN,    NaN,   NaN, 53.462134,   NaN
1653,  818.644,  -9.42,   0.07,  -9.68,   0.06,    NaN,    NaN,   NaN, 33.767707,   NaN
1654,  818.381,  -9.42,   0.08,  -9.66,   0.06,    NaN,    NaN,   NaN, 33.756644,   NaN
1655,  818.414,  -9.44,   0.07,  -9.67,   0.05,    NaN,    NaN,   NaN, 33.265967,   NaN
1656,  818.513,  -9.44,   0.07,  -9.68,   0.06,    NaN,    NaN,   NaN, 32.991795,   NaN
1657,  818.316,  -9.44,   0.07,  -9.69,   0.06,    NaN,    NaN,   NaN, 47.618354,   NaN
1658,  818.119,  -9.45,   0.07,  -9.69,   0.06,    NaN,    NaN,   NaN, 54.268804,   NaN
1659,  817.889,  -9.45,   0.07,  -9.70,   0.06,    NaN,    NaN,   NaN, 47.595654,   NaN
