Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1152,  837.748,  -5.23,   0.06,  -5.52,   0.10,  -4.46,  -3.95,   NaN, 2169.274623,   NaN
1153,  837.716,  -5.22,   0.07,  -5.53,   0.10,  -4.47,  -3.96,   NaN, 2177.472097,   NaN
1154,  837.716,  -5.23,   0.07,  -5.54,   0.11,  -4.49,  -3.97,   NaN, 2225.794912,   NaN
1155,  837.781,  -5.24,   0.07,  -5.56,   0.11,  -4.50,  -3.98,   NaN, 2201.783589,   NaN
1156,  837.420,  -5.27,   0.07,  -5.58,   0.10,  -4.51,  -3.99,   NaN, 2194.816751,   NaN
1157,  837.420,  -5.26,   0.07,  -5.58,   0.10,  -4.52,  -4.00,   NaN, 2161.172876,   NaN
1158,  837.420,  -5.27,   0.06,  -5.59,   0.09,  -4.53,  -4.01,   NaN, 2207.713374,   NaN
1159,  837.190,  -5.28,   0.06,  -5.60,   0.08,  -4.54,  -4.02,   NaN, 2217.810222,   NaN
1160,  837.322,  -5.28,   0.06,  -5.59,   0.07,  -4.54,  -4.02,   NaN, 2153.687702,   NaN
1161,  837.158,  -5.28,   0.06,  -5.59,   0.07,  -4.55,  -4.03,   NaN, 2135.516365,   NaN
1162,  836.862,  -5.30,   0.06,  -5.60,   0.06,  -4.56,  -4.03,   NaN, 2144.617396,   NaN
1163,  836.862,  -5.30,   0.05,  -5.59,   0.06,  -4.56,  -4.04,   NaN, 2144.581366,   NaN
1164,  836.928,  -5.30,   0.06,  -5.59,   0.06,  -4.57,  -4.04,   NaN, 2117.666392,   NaN
1165,  836.665,  -5.33,   0.06,  -5.60,   0.06,  -4.57,  -4.05,   NaN, 2137.220673,   NaN
1166,  836.501,  -5.33,   0.06,  -5.60,   0.07,  -4.58,  -4.06,   NaN, 2201.481057,   NaN
1167,  836.238,  -5.34,   0.06,  -5.60,   0.07,  -4.71,  -4.17,   NaN, 2197.308266,   NaN
1168,  836.304,  -5.34,   0.06,  -5.61,   0.08,  -4.71,  -4.17,   NaN, 2225.874040,   NaN
1169,  836.206,  -5.36,   0.06,  -5.63,   0.09,  -4.71,  -4.17,   NaN, 2191.591647,   NaN
1170,  836.206,  -5.38,   0.06,  -5.65,   0.10,  -4.71,  -4.17,   NaN, 2225.326307,   NaN
1171,  835.812,  -5.36,   0.05,  -5.65,   0.11,  -4.72,  -4.18,   NaN, 2165.257643,   NaN
1172,  835.746,  -5.37,   0.06,  -5.67,   0.11,  -4.73,  -4.18,   NaN, 2222.339788,   NaN
1173,  835.648,  -5.40,   0.06,  -5.70,   0.11,  -4.74,  -4.19,   NaN, 2141.601719,   NaN
1174,  835.648,  -5.39,   0.06,  -5.70,   0.12,  -4.74,  -4.20,   NaN, 2140.518753,   NaN
1175,  835.746,  -5.42,   0.06,  -5.72,   0.12,  -4.75,  -4.21,   NaN, 2100.565158,   NaN
1176,  835.352,  -5.42,   0.06,  -5.73,   0.11,  -4.76,  -4.21,   NaN, 2197.599469,   NaN
1177,  835.188,  -5.42,   0.06,  -5.74,   0.10,  -4.76,  -4.22,   NaN, 2216.342247,   NaN
1178,  835.254,  -5.45,   0.06,  -5.76,   0.09,  -4.77,  -4.22,   NaN, 2157.376630,   NaN
1179,  835.188,  -5.45,   0.06,  -5.76,   0.09,  -4.78,  -4.23,   NaN, 2157.207192,   NaN
1180,  834.893,  -5.42,   0.05,  -5.74,   0.09,  -4.78,  -4.23,   NaN, 2140.679696,   NaN
1181,  834.893,  -5.45,   0.06,  -5.75,   0.08,  -4.79,  -4.24,   NaN, 2140.846822,   NaN
1182,  834.925,  -5.45,   0.06,  -5.74,   0.07,  -4.79,  -4.24,   NaN, 2177.611856,   NaN
1183,  834.893,  -5.47,   0.06,  -5.75,   0.07,  -4.79,  -4.25,   NaN, 2182.565318,   NaN
1184,  834.630,  -5.48,   0.06,  -5.76,   0.06,  -4.80,  -4.25,   NaN, 2093.227963,   NaN
1185,  834.630,  -5.46,   0.06,  -5.74,   0.06,  -4.80,  -4.25,   NaN, 2150.606203,   NaN
1186,  834.269,  -5.49,   0.06,  -5.76,   0.07,  -4.80,  -4.25,   NaN, 2182.336083,   NaN
1187,  834.039,  -5.50,   0.06,  -5.78,   0.07,  -4.81,  -4.26,   NaN, 2188.772517,   NaN
1188,  834.072,  -5.51,   0.05,  -5.78,   0.08,  -4.81,  -4.26,   NaN, 2162.649154,   NaN
1189,  833.908,  -5.52,   0.06,  -5.80,   0.09,  -4.82,  -4.27,   NaN, 2152.697841,   NaN
1190,  834.170,  -5.53,   0.07,  -5.82,   0.09,  -4.82,  -4.27,   NaN, 2158.392322,   NaN
1191,  834.006,  -5.54,   0.06,  -5.83,   0.10,  -4.83,  -4.28,   NaN, 2169.935348,   NaN
1192,  833.809,  -5.56,   0.06,  -5.85,   0.10,  -4.84,  -4.29,   NaN, 2108.155962,   NaN
1193,  833.842,  -5.56,   0.06,  -5.86,   0.11,  -4.85,  -4.30,   NaN, 2178.170078,   NaN
1194,  833.744,  -5.58,   0.07,  -5.89,   0.11,  -4.86,  -4.31,   NaN, 2087.615591,   NaN
1195,  833.612,  -5.59,   0.07,  -5.90,   0.11,  -4.87,  -4.31,   NaN, 2154.048156,   NaN
1196,  833.186,  -5.58,   0.06,  -5.91,   0.10,  -4.88,  -4.32,   NaN, 2152.875564,   NaN
1197,  833.186,  -5.58,   0.06,  -5.91,   0.10,  -4.88,  -4.32,   NaN, 2165.614206,   NaN
1198,  833.186,  -5.60,   0.06,  -5.92,   0.09,  -4.89,  -4.33,   NaN, 2111.554653,   NaN
1199,  832.956,  -5.60,   0.05,  -5.92,   0.09,  -4.89,  -4.33,   NaN, 2163.133448,   NaN
1200,  832.989,  -5.62,   0.06,  -5.93,   0.08,  -4.90,  -4.35,   NaN, 2147.515432,   NaN
1201,  833.054,  -5.62,   0.06,  -5.91,   0.07,  -4.90,  -4.35,   NaN, 2198.882383,   NaN
1202,  832.857,  -5.62,   0.07,  -5.92,   0.07,  -4.91,  -4.35,   NaN, 2118.124416,   NaN
1203,  832.792,  -5.65,   0.06,  -5.93,   0.06,  -4.92,  -4.36,   NaN, 2206.984258,   NaN
1204,  832.726,  -5.63,   0.06,  -5.91,   0.06,  -4.93,  -4.37,   NaN, 2125.671268,   NaN
1205,  832.398,  -5.67,   0.06,  -5.93,   0.06,  -4.94,  -4.38,   NaN, 2128.143837,   NaN
1206,  832.365,  -5.66,   0.07,  -5.93,   0.06,  -4.95,  -4.39,   NaN, 2183.540218,   NaN
1207,  831.971,  -5.67,   0.07,  -5.95,   0.07,  -4.96,  -4.39,   NaN, 2120.478110,   NaN
1208,  832.135,  -5.67,   0.06,  -5.94,   0.08,  -4.97,  -4.40,   NaN, 2113.823099,   NaN
1209,  832.037,  -5.69,   0.06,  -5.97,   0.08,  -4.98,  -4.41,   NaN, 2129.006086,   NaN
1210,  831.741,  -5.70,   0.07,  -5.98,   0.09,  -4.99,  -4.42,   NaN, 2041.284135,   NaN
1211,  831.873,  -5.71,   0.07,  -6.00,   0.09,  -5.00,  -4.43,   NaN, 2041.723556,   NaN
1212,  831.643,  -5.71,   0.06,  -6.01,   0.10,  -5.01,  -4.43,   NaN, 2118.623629,   NaN
1213,  831.577,  -5.72,   0.06,  -6.03,   0.10,  -5.02,  -4.44,   NaN, 2155.623807,   NaN
1214,  831.676,  -5.72,   0.06,  -6.03,   0.10,  -5.02,  -4.45,   NaN, 2070.170607,   NaN
1215,  831.413,  -5.73,   0.06,  -6.05,   0.11,  -5.03,  -4.46,   NaN, 2105.784066,   NaN
1216,  831.413,  -5.75,   0.06,  -6.08,   0.11,  -5.04,  -4.46,   NaN, 2045.267079,   NaN
1217,  831.118,  -5.74,   0.06,  -6.07,   0.11,  -5.04,  -4.47,   NaN, 2117.988810,   NaN
1218,  831.183,  -5.75,   0.06,  -6.08,   0.10,  -5.05,  -4.47,   NaN, 2161.671955,   NaN
1219,  831.052,  -5.75,   0.07,  -6.08,   0.09,  -5.05,  -4.48,   NaN, 2184.024543,   NaN
1220,  831.085,  -5.78,   0.07,  -6.10,   0.08,  -5.06,  -4.48,   NaN, 2109.534280,   NaN
1221,  830.921,  -5.79,   0.07,  -6.09,   0.07,  -5.07,  -4.49,   NaN, 2069.804782,   NaN
1222,  830.822,  -5.80,   0.07,  -6.10,   0.07,  -5.07,  -4.50,   NaN, 2074.025792,   NaN
1223,  830.592,  -5.80,   0.07,  -6.09,   0.07,  -5.07,  -4.50,   NaN, 2150.193824,   NaN
1224,  830.592,  -5.81,   0.06,  -6.09,   0.06,  -5.08,  -4.50,   NaN, 2124.654116,   NaN
1225,  830.527,  -5.81,   0.07,  -6.10,   0.06,  -5.09,  -4.51,   NaN, 2121.062470,   NaN
1226,  830.231,  -5.84,   0.06,  -6.10,   0.06,  -5.10,  -4.52,   NaN, 2122.371143,   NaN
1227,  830.067,  -5.85,   0.06,  -6.11,   0.07,  -5.11,  -4.52,   NaN, 2076.442791,   NaN
1228,  830.330,  -5.85,   0.06,  -6.12,   0.07,  -5.12,  -4.53,   NaN, 2077.100471,   NaN
1229,  830.100,  -5.86,   0.07,  -6.12,   0.08,  -5.12,  -4.54,   NaN, 2087.936563,   NaN
1230,  830.067,  -5.86,   0.06,  -6.15,   0.09,  -5.27,  -4.67,   NaN, 2076.946105,   NaN
1231,  829.772,  -5.88,   0.07,  -6.17,   0.09,  -5.27,  -4.67,   NaN, 2089.863501,   NaN
1232,  829.640,  -5.88,   0.07,  -6.17,   0.09,  -5.28,  -4.68,   NaN, 2034.381083,   NaN
1233,  829.443,  -5.91,   0.07,  -6.19,   0.10,  -5.29,  -4.69,   NaN, 2123.587584,   NaN
1234,  829.509,  -5.90,   0.06,  -6.19,   0.10,  -5.30,  -4.70,   NaN, 2119.626150,   NaN
1235,  829.345,  -5.91,   0.07,  -6.21,   0.10,  -5.30,  -4.70,   NaN, 2081.601307,   NaN
1236,  829.214,  -5.91,   0.06,  -6.23,   0.10,  -5.31,  -4.71,   NaN, 2158.668116,   NaN
1237,  829.115,  -5.92,   0.06,  -6.24,   0.11,  -5.45,  -4.83,   NaN, 2059.492985,   NaN
1238,  828.984,  -5.93,   0.06,  -6.26,   0.10,  -5.45,  -4.83,   NaN, 2076.453400,   NaN
1239,  829.017,  -5.94,   0.06,  -6.26,   0.10,  -5.45,  -4.83,   NaN, 2086.572336,   NaN
1240,  828.918,  -5.95,   0.06,  -6.27,   0.09,  -5.45,  -4.83,   NaN, 2090.954963,   NaN
1241,  828.557,  -5.96,   0.07,  -6.27,   0.08,  -5.45,  -4.83,   NaN, 2094.683594,   NaN
1242,  828.524,  -5.96,   0.06,  -6.26,   0.07,  -5.45,  -4.83,   NaN, 2140.156253,   NaN
1243,  828.557,  -5.96,   0.05,  -6.26,   0.07,  -5.45,  -4.83,   NaN, 2140.295448,   NaN
1244,  828.327,  -5.98,   0.06,  -6.27,   0.07,  -5.45,  -4.83,   NaN, 1993.141791,   NaN
1245,  828.426,  -5.98,   0.05,  -6.26,   0.07,  -5.44,  -4.82,   NaN, 1993.375074,   NaN
1246,  828.262,  -5.98,   0.06,  -6.26,   0.06,  -5.44,  -4.82,   NaN, 2035.053470,   NaN
1247,  828.130,  -6.00,   0.05,  -6.28,   0.06,  -5.44,  -4.82,   NaN, 2089.420183,   NaN
1248,  827.901,  -6.01,   0.06,  -6.29,   0.07,  -5.43,  -4.81,   NaN, 2095.253891,   NaN
1249,  827.671,  -6.03,   0.06,  -6.30,   0.08,  -5.43,  -4.81,   NaN, 2045.112278,   NaN
1250,  827.605,  -6.03,   0.06,  -6.30,   0.08,  -5.42,  -4.81,   NaN, 2143.093237,   NaN
1251,  827.769,  -6.05,   0.07,  -6.32,   0.09,  -5.42,  -4.80,   NaN, 2089.846554,   NaN
1252,  827.671,  -6.07,   0.07,  -6.34,   0.09,  -5.41,  -4.80,   NaN, 2080.637430,   NaN
1253,  827.507,  -6.05,   0.07,  -6.35,   0.10,  -5.41,  -4.79,   NaN, 2025.678594,   NaN
1254,  827.441,  -6.06,   0.06,  -6.36,   0.10,  -5.41,  -4.79,   NaN, 2054.171151,   NaN
1255,  827.474,  -6.07,   0.06,  -6.38,   0.11,  -5.41,  -4.80,   NaN, 2039.452951,   NaN
1256,  827.047,  -6.08,   0.07,  -6.40,   0.10,  -5.42,  -4.80,   NaN, 1992.605315,   NaN
1257,  827.080,  -6.09,   0.06,  -6.41,   0.10,  -5.43,  -4.81,   NaN, 2035.685591,   NaN
1258,  827.014,  -6.11,   0.06,  -6.43,   0.10,  -5.56,  -4.93,   NaN, 2028.401295,   NaN
1259,  826.785,  -6.11,   0.06,  -6.42,   0.08,  -5.56,  -4.93,   NaN, 2131.661945,   NaN
1260,  826.883,  -6.12,   0.06,  -6.42,   0.08,  -5.56,  -4.93,   NaN, 2131.973386,   NaN
1261,  826.752,  -6.13,   0.06,  -6.44,   0.07,  -5.57,  -4.93,   NaN, 2075.957832,   NaN
1262,  826.489,  -6.14,   0.06,  -6.44,   0.07,  -5.57,  -4.93,   NaN, 2072.659533,   NaN
1263,  826.522,  -6.14,   0.06,  -6.43,   0.07,  -5.57,  -4.94,   NaN, 2066.275144,   NaN
1264,  826.555,  -6.15,   0.06,  -6.44,   0.06,  -5.58,  -4.94,   NaN, 2065.679568,   NaN
1265,  826.194,  -6.16,   0.06,  -6.44,   0.07,  -5.58,  -4.94,   NaN, 2042.072631,   NaN
1266,  825.931,  -6.18,   0.05,  -6.45,   0.06,  -5.58,  -4.95,   NaN, 2026.785495,   NaN
1267,  826.030,  -6.18,   0.05,  -6.45,   0.06,  -5.59,  -4.95,   NaN, 2017.314765,   NaN
1268,  826.030,  -6.19,   0.06,  -6.46,   0.07,  -5.59,  -4.95,   NaN, 2022.574833,   NaN
1269,  825.964,  -6.20,   0.06,  -6.47,   0.07,  -5.59,  -4.95,   NaN, 2072.173105,   NaN
1270,  825.767,  -6.19,   0.05,  -6.48,   0.08,  -5.60,  -4.96,   NaN, 2078.597456,   NaN
1271,  825.997,  -6.20,   0.06,  -6.50,   0.09,  -5.60,  -4.97,   NaN, 2033.543290,   NaN
1272,  825.537,  -6.22,   0.06,  -6.52,   0.10,  -5.61,  -4.97,   NaN, 2041.465466,   NaN
1273,  825.505,  -6.23,   0.06,  -6.54,   0.10,  -5.61,  -4.97,   NaN, 1964.252861,   NaN
1274,  825.570,  -6.24,   0.06,  -6.55,   0.10,  -5.62,  -4.98,   NaN, 2086.655986,   NaN
1275,  825.505,  -6.24,   0.06,  -6.56,   0.10,  -5.62,  -4.98,   NaN, 2027.841823,   NaN
1276,  825.078,  -6.25,   0.06,  -6.57,   0.11,  -5.62,  -4.98,   NaN, 2026.845031,   NaN
1277,  824.848,  -6.25,   0.06,  -6.57,   0.11,  -5.62,  -4.98,   NaN, 2042.313185,   NaN
1278,  824.914,  -6.26,   0.06,  -6.58,   0.10,  -5.63,  -4.98,   NaN, 2047.097891,   NaN
1279,  824.782,  -6.29,   0.06,  -6.59,   0.09,  -5.63,  -4.99,   NaN, 2035.385357,   NaN
1280,  824.717,  -6.28,   0.06,  -6.58,   0.08,  -5.63,  -4.99,   NaN, 2056.931002,   NaN
1281,  824.684,  -6.30,   0.06,  -6.59,   0.07,  -5.63,  -4.99,   NaN, 2019.787614,   NaN
1282,  824.684,  -6.30,   0.06,  -6.58,   0.07,  -5.64,  -4.99,   NaN, 2058.324009,   NaN
1283,  824.520,  -6.31,   0.06,  -6.58,   0.06,  -5.64,  -5.00,   NaN, 2049.794406,   NaN
1284,  824.520,  -6.31,   0.06,  -6.59,   0.06,  -5.65,  -5.01,   NaN, 1955.497559,   NaN
1285,  824.323,  -6.31,   0.06,  -6.59,   0.06,  -5.66,  -5.01,   NaN, 2001.479089,   NaN
1286,  824.191,  -6.33,   0.06,  -6.61,   0.06,  -5.67,  -5.02,   NaN, 2077.273166,   NaN
1287,  824.060,  -6.35,   0.06,  -6.62,   0.06,  -5.67,  -5.03,   NaN, 2043.415225,   NaN
1288,  823.896,  -6.34,   0.06,  -6.62,   0.07,  -5.69,  -5.04,   NaN, 1988.060232,   NaN
1289,  823.798,  -6.35,   0.06,  -6.63,   0.07,  -5.69,  -5.04,   NaN, 2011.738064,   NaN
1290,  823.830,  -6.37,   0.06,  -6.65,   0.07,  -5.70,  -5.05,   NaN, 2138.563760,   NaN
1291,  823.699,  -6.37,   0.06,  -6.67,   0.08,  -5.71,  -5.06,   NaN, 1982.764222,   NaN
1292,  823.502,  -6.39,   0.07,  -6.70,   0.09,  -5.71,  -5.06,   NaN, 1980.372091,   NaN
1293,  823.568,  -6.38,   0.07,  -6.70,   0.09,  -5.72,  -5.07,   NaN, 1980.425408,   NaN
1294,  823.240,  -6.40,   0.06,  -6.74,   0.09,  -5.73,  -5.08,   NaN, 1963.788893,   NaN
1295,  822.944,  -6.40,   0.06,  -6.73,   0.10,  -5.74,  -5.08,   NaN, 1968.249862,   NaN
1296,  822.846,  -6.39,   0.07,  -6.74,   0.11,  -5.74,  -5.09,   NaN, 2026.539270,   NaN
1297,  823.010,  -6.42,   0.07,  -6.75,   0.10,  -5.75,  -5.10,   NaN, 2018.037062,   NaN
1298,  822.813,  -6.44,   0.07,  -6.76,   0.10,  -5.76,  -5.11,   NaN, 2032.860202,   NaN
1299,  822.714,  -6.44,   0.06,  -6.76,   0.09,  -5.91,  -5.24,   NaN, 2070.625012,   NaN
1300,  822.517,  -6.45,   0.06,  -6.75,   0.08,  -5.91,  -5.24,   NaN, 2026.962694,   NaN
1301,  822.616,  -6.46,   0.06,  -6.76,   0.08,  -5.91,  -5.24,   NaN, 2080.732367,   NaN
1302,  822.550,  -6.46,   0.06,  -6.75,   0.07,  -5.92,  -5.25,   NaN, 2004.285865,   NaN
1303,  822.550,  -6.46,   0.06,  -6.75,   0.07,  -5.92,  -5.25,   NaN, 2049.724448,   NaN
1304,  822.320,  -6.49,   0.06,  -6.76,   0.07,  -5.93,  -5.25,   NaN, 1974.470537,   NaN
1305,  822.091,  -6.49,   0.06,  -6.76,   0.06,  -5.93,  -5.26,   NaN, 2018.053548,   NaN
1306,  822.222,  -6.51,   0.06,  -6.77,   0.06,  -5.94,  -5.26,   NaN, 2014.115573,   NaN
1307,  821.959,  -6.51,   0.07,  -6.78,   0.06,  -5.94,  -5.27,   NaN, 2034.042321,   NaN
1308,  821.795,  -6.52,   0.07,  -6.79,   0.06,  -5.95,  -5.27,   NaN, 2033.723186,   NaN
1309,  821.927,  -6.53,   0.07,  -6.80,   0.07,  -5.95,  -5.28,   NaN, 1972.991776,   NaN
1310,  821.533,  -6.54,   0.07,  -6.82,   0.08,  -5.97,  -5.29,   NaN, 1972.119466,   NaN
1311,  821.336,  -6.56,   0.07,  -6.84,   0.08,  -5.97,  -5.29,   NaN, 1973.021471,   NaN
1312,  821.467,  -6.56,   0.06,  -6.86,   0.08,  -5.97,  -5.30,   NaN, 2001.527323,   NaN
1313,  821.237,  -6.56,   0.06,  -6.88,   0.09,  -5.98,  -5.30,   NaN, 2016.634632,   NaN
1314,  821.172,  -6.59,   0.07,  -6.90,   0.10,  -5.98,  -5.30,   NaN, 2052.937179,   NaN
1315,  821.139,  -6.59,   0.06,  -6.91,   0.11,  -5.99,  -5.31,   NaN, 2046.966880,   NaN
1316,  821.237,  -6.61,   0.06,  -6.91,   0.11,  -5.99,  -5.31,   NaN, 2031.372231,   NaN
1317,  820.909,  -6.61,   0.06,  -6.91,   0.12,  -6.00,  -5.32,   NaN, 2077.199171,   NaN
1318,  820.712,  -6.62,   0.06,  -6.92,   0.11,    NaN,    NaN,   NaN, 2003.152221,   NaN
1319,  820.810,  -6.62,   0.07,  -6.91,   0.10,    NaN,    NaN,   NaN, 1962.510011,   NaN
1320,  820.810,  -6.62,   0.07,  -6.91,   0.10,    NaN,    NaN,   NaN, 1985.479289,   NaN
1321,  820.679,  -6.63,   0.06,  -6.92,   0.09,    NaN,    NaN,   NaN, 1954.322028,   NaN
1322,  820.449,  -6.65,   0.07,  -6.92,   0.08,    NaN,    NaN,   NaN, 2000.639386,   NaN
1323,  820.252,  -6.65,   0.06,  -6.92,   0.07,    NaN,    NaN,   NaN, 1936.296904,   NaN
1324,  820.351,  -6.65,   0.06,  -6.92,   0.07,    NaN,    NaN,   NaN, 1936.529061,   NaN
1325,  820.154,  -6.67,   0.06,  -6.93,   0.06,    NaN,    NaN,   NaN, 1972.445333,   NaN
1326,  819.990,  -6.67,   0.05,  -6.94,   0.06,    NaN,    NaN,   NaN, 2025.836678,   NaN
1327,  819.990,  -6.69,   0.06,  -6.95,   0.06,    NaN,    NaN,   NaN, 2002.003218,   NaN
1328,  819.957,  -6.70,   0.06,  -6.96,   0.06,    NaN,    NaN,   NaN, 2012.159492,   NaN
1329,  819.530,  -6.69,   0.05,  -6.98,   0.07,    NaN,    NaN,   NaN, 1961.151247,   NaN
1330,  819.596,  -6.70,   0.06,  -7.00,   0.08,    NaN,    NaN,   NaN, 1975.223839,   NaN
1331,  819.596,  -6.70,   0.06,  -7.01,   0.08,    NaN,    NaN,   NaN, 1994.611327,   NaN
1332,  819.662,  -6.71,   0.06,  -7.03,   0.09,    NaN,    NaN,   NaN, 1954.689209,   NaN
1333,  819.268,  -6.72,   0.06,  -7.04,   0.10,    NaN,    NaN,   NaN, 1983.000569,   NaN
1334,  819.202,  -6.74,   0.07,  -7.06,   0.10,    NaN,    NaN,   NaN, 1982.564700,   NaN
1335,  819.268,  -6.75,   0.07,  -7.07,   0.11,    NaN,    NaN,   NaN, 1965.216861,   NaN
1336,  819.104,  -6.76,   0.06,  -7.08,   0.11,    NaN,    NaN,   NaN, 1977.666571,   NaN
1337,  818.972,  -6.77,   0.06,  -7.08,   0.11,    NaN,    NaN,   NaN, 2000.292157,   NaN
1338,  818.874,  -6.77,   0.06,  -7.08,   0.11,    NaN,    NaN,   NaN, 1919.340143,   NaN
1339,  818.578,  -6.77,   0.06,  -7.08,   0.12,    NaN,    NaN,   NaN, 1998.507680,   NaN
1340,  818.611,  -6.79,   0.06,  -7.09,   0.11,    NaN,    NaN,   NaN, 1990.982272,   NaN
1341,  818.677,  -6.78,   0.06,  -7.08,   0.10,    NaN,    NaN,   NaN, 1991.075910,   NaN
1342,  818.283,  -6.80,   0.06,  -7.09,   0.10,    NaN,    NaN,   NaN, 1944.419343,   NaN
1343,  818.414,  -6.82,   0.06,  -7.09,   0.08,    NaN,    NaN,   NaN, 2050.442282,   NaN
1344,  818.250,  -6.83,   0.07,  -7.09,   0.07,    NaN,    NaN,   NaN, 1991.794429,   NaN
1345,  818.119,  -6.83,   0.06,  -7.10,   0.07,    NaN,    NaN,   NaN, 1988.520887,   NaN
1346,  817.790,  -6.85,   0.06,  -7.11,   0.06,    NaN,    NaN,   NaN, 1886.663384,   NaN
1347,  817.889,  -6.84,   0.06,  -7.11,   0.06,    NaN,    NaN,   NaN, 1963.862607,   NaN
1348,  817.725,  -6.85,   0.05,  -7.13,   0.06,    NaN,    NaN,   NaN, 2014.202233,   NaN
1349,  817.856,  -6.86,   0.06,  -7.14,   0.06,    NaN,    NaN,   NaN, 2007.625193,   NaN
1350,  817.495,  -6.88,   0.06,  -7.16,   0.06,    NaN,    NaN,   NaN, 1924.576898,   NaN
1351,  817.364,  -6.88,   0.06,  -7.17,   0.07,    NaN,    NaN,   NaN, 2033.539133,   NaN
1352,  817.429,  -6.89,   0.07,  -7.18,   0.08,    NaN,    NaN,   NaN, 1984.259564,   NaN
1353,  817.397,  -6.90,   0.06,  -7.20,   0.08,    NaN,    NaN,   NaN, 2017.541927,   NaN
1354,  817.232,  -6.91,   0.06,  -7.20,   0.09,    NaN,    NaN,   NaN, 1931.471801,   NaN
1355,  817.200,  -6.92,   0.06,  -7.22,   0.10,    NaN,    NaN,   NaN, 2001.655097,   NaN
1356,  817.003,  -6.92,   0.06,  -7.22,   0.10,    NaN,    NaN,   NaN, 1986.212777,   NaN
1357,  816.838,  -6.93,   0.06,  -7.24,   0.11,    NaN,    NaN,   NaN, 1929.063117,   NaN
1358,  817.035,  -6.93,   0.07,  -7.23,   0.11,    NaN,    NaN,   NaN, 1929.483783,   NaN
1359,  816.871,  -6.95,   0.06,  -7.24,   0.12,    NaN,    NaN,   NaN, 1924.064880,   NaN
1360,  816.707,  -6.97,   0.07,  -7.25,   0.11,    NaN,    NaN,   NaN, 1936.104871,   NaN
1361,  816.642,  -6.96,   0.06,  -7.25,   0.11,    NaN,    NaN,   NaN, 1913.407107,   NaN
1362,  816.642,  -6.98,   0.06,  -7.25,   0.10,    NaN,    NaN,   NaN, 1986.809861,   NaN
1363,  816.510,  -6.99,   0.06,  -7.26,   0.09,    NaN,    NaN,   NaN, 1978.029302,   NaN
1364,  816.280,  -6.99,   0.06,  -7.26,   0.08,    NaN,    NaN,   NaN, 1881.890660,   NaN
1365,  815.887,  -7.00,   0.06,  -7.27,   0.07,    NaN,    NaN,   NaN, 1973.919480,   NaN
1366,  816.051,  -7.01,   0.07,  -7.28,   0.07,    NaN,    NaN,   NaN, 2000.532179,   NaN
1367,  816.018,  -7.01,   0.06,  -7.28,   0.06,    NaN,    NaN,   NaN, 1891.169506,   NaN
1368,  815.854,  -7.02,   0.06,  -7.29,   0.06,    NaN,    NaN,   NaN, 2005.214496,   NaN
1369,  815.755,  -7.02,   0.06,  -7.30,   0.06,    NaN,    NaN,   NaN, 1984.323162,   NaN
1370,  815.657,  -7.05,   0.07,  -7.33,   0.07,    NaN,    NaN,   NaN, 1989.987900,   NaN
1371,  815.525,  -7.05,   0.07,  -7.33,   0.07,    NaN,    NaN,   NaN, 1937.271069,   NaN
1372,  815.460,  -7.05,   0.06,  -7.35,   0.08,    NaN,    NaN,   NaN, 1936.395697,   NaN
1373,  815.361,  -7.05,   0.06,  -7.35,   0.08,    NaN,    NaN,   NaN, 1936.161799,   NaN
1374,  815.033,  -7.07,   0.07,  -7.38,   0.08,    NaN,    NaN,   NaN, 1973.962735,   NaN
1375,  815.132,  -7.07,   0.06,  -7.39,   0.09,    NaN,    NaN,   NaN, 1963.122875,   NaN
1376,  815.033,  -7.09,   0.07,  -7.40,   0.10,    NaN,    NaN,   NaN, 1915.468954,   NaN
1377,  814.869,  -7.10,   0.07,  -7.41,   0.11,    NaN,    NaN,   NaN, 1913.469621,   NaN
1378,  814.836,  -7.11,   0.06,  -7.41,   0.11,    NaN,    NaN,   NaN, 1938.574383,   NaN
1379,  814.442,  -7.13,   0.07,  -7.42,   0.12,    NaN,    NaN,   NaN, 1994.555393,   NaN
1380,  814.606,  -7.14,   0.07,  -7.42,   0.11,    NaN,    NaN,   NaN, 1999.306404,   NaN
1381,  814.606,  -7.15,   0.08,  -7.43,   0.11,    NaN,    NaN,   NaN, 1933.500218,   NaN
1382,  814.442,  -7.13,   0.07,  -7.42,   0.10,    NaN,    NaN,   NaN, 1928.271741,   NaN
1383,  814.147,  -7.15,   0.06,  -7.43,   0.09,    NaN,    NaN,   NaN, 1928.254818,   NaN
1384,  814.081,  -7.16,   0.06,  -7.42,   0.08,    NaN,    NaN,   NaN, 1979.799547,   NaN
1385,  814.245,  -7.16,   0.07,  -7.42,   0.07,    NaN,    NaN,   NaN, 1904.272859,   NaN
1386,  814.048,  -7.17,   0.07,  -7.44,   0.07,    NaN,    NaN,   NaN, 1962.454371,   NaN
1387,  813.687,  -7.17,   0.06,  -7.44,   0.06,    NaN,    NaN,   NaN, 1898.034642,   NaN
1388,  813.819,  -7.18,   0.06,  -7.45,   0.06,    NaN,    NaN,   NaN, 1996.905202,   NaN
