Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1142,  804.431,  -5.67,   0.23,  -6.36,   0.08,  -5.32,  -4.72,   NaN, 1422.950705,   NaN
1143,  804.102,  -5.64,   0.22,  -6.37,   0.08,  -5.32,  -4.72,   NaN, 1447.773251,   NaN
1144,  803.807,  -5.64,   0.23,  -6.39,   0.08,  -5.32,  -4.72,   NaN, 1412.632803,   NaN
1145,  803.807,  -5.66,   0.28,  -6.41,   0.09,  -5.32,  -4.72,   NaN, 1397.822101,   NaN
1146,  803.577,  -5.68,   0.31,  -6.41,   0.09,  -5.32,  -4.72,   NaN, 1396.822343,   NaN
1147,  803.479,  -5.63,   0.26,  -6.41,   0.10,  -5.33,  -4.72,   NaN, 1464.741347,   NaN
1148,  803.413,  -5.63,   0.23,  -6.43,   0.10,  -5.33,  -4.72,   NaN, 1530.212036,   NaN
1149,  803.249,  -5.65,   0.25,  -6.43,   0.10,  -5.33,  -4.73,   NaN, 1500.634707,   NaN
1150,  803.216,  -5.66,   0.26,  -6.43,   0.09,  -5.34,  -4.73,   NaN, 1500.595308,   NaN
1151,  803.085,  -5.67,   0.26,  -6.44,   0.09,  -5.35,  -4.74,   NaN, 1471.722393,   NaN
1152,  802.822,  -5.65,   0.26,  -6.43,   0.08,  -5.50,  -4.87,   NaN, 1401.746368,   NaN
1153,  802.888,  -5.66,   0.24,  -6.44,   0.08,  -5.50,  -4.87,   NaN, 1431.040409,   NaN
1154,  802.658,  -5.67,   0.23,  -6.43,   0.07,  -5.51,  -4.88,   NaN, 1483.451416,   NaN
1155,  802.297,  -5.69,   0.24,  -6.44,   0.07,  -5.51,  -4.88,   NaN, 1419.250351,   NaN
1156,  802.362,  -5.70,   0.24,  -6.45,   0.07,  -5.52,  -4.89,   NaN, 1514.487831,   NaN
1157,  802.100,  -5.70,   0.24,  -6.45,   0.07,  -5.52,  -4.89,   NaN, 1475.328700,   NaN
1158,  802.001,  -5.69,   0.22,  -6.47,   0.07,  -5.52,  -4.90,   NaN, 1421.438292,   NaN
1159,  801.739,  -5.69,   0.23,  -6.48,   0.07,  -5.53,  -4.90,   NaN, 1433.127437,   NaN
1160,  801.542,  -5.68,   0.22,  -6.50,   0.08,  -5.54,  -4.91,   NaN, 1375.172178,   NaN
1161,  801.312,  -5.67,   0.18,  -6.51,   0.08,  -5.54,  -4.91,   NaN, 1348.661777,   NaN
1162,  801.279,  -5.69,   0.17,  -6.53,   0.08,  -5.55,  -4.92,   NaN, 1365.356274,   NaN
1163,  801.411,  -5.73,   0.17,  -6.54,   0.09,  -5.56,  -4.93,   NaN, 1344.330873,   NaN
1164,  801.082,  -5.79,   0.19,  -6.56,   0.09,  -5.57,  -4.93,   NaN, 1395.890021,   NaN
1165,  801.017,  -5.86,   0.21,  -6.58,   0.09,  -5.57,  -4.94,   NaN, 1415.076855,   NaN
1166,  800.787,  -5.90,   0.22,  -6.59,   0.09,  -5.58,  -4.94,   NaN, 1414.890569,   NaN
1167,  800.721,  -5.91,   0.22,  -6.59,   0.09,  -5.58,  -4.94,   NaN, 1382.815119,   NaN
1168,  800.491,  -5.89,   0.20,  -6.60,   0.10,  -5.58,  -4.95,   NaN, 1421.333757,   NaN
1169,  800.294,  -5.89,   0.21,  -6.61,   0.10,  -5.58,  -4.95,   NaN, 1359.019287,   NaN
1170,  799.999,  -5.90,   0.24,  -6.60,   0.10,  -5.59,  -4.95,   NaN, 1402.962133,   NaN
1171,  800.098,  -5.87,   0.23,  -6.60,   0.09,  -5.60,  -4.96,   NaN, 1349.996856,   NaN
1172,  799.901,  -5.86,   0.21,  -6.61,   0.08,  -5.60,  -4.96,   NaN, 1354.212929,   NaN
1173,  799.769,  -5.86,   0.21,  -6.61,   0.08,  -5.61,  -4.97,   NaN, 1310.962863,   NaN
1174,  799.474,  -5.84,   0.20,  -6.61,   0.07,  -5.62,  -4.98,   NaN, 1393.115766,   NaN
1175,  799.310,  -5.84,   0.20,  -6.61,   0.07,  -5.63,  -4.99,   NaN, 1370.916672,   NaN
1176,  799.343,  -5.83,   0.20,  -6.62,   0.07,  -5.77,  -5.12,   NaN, 1305.903476,   NaN
1177,  799.441,  -5.85,   0.21,  -6.64,   0.07,  -5.78,  -5.12,   NaN, 1367.765884,   NaN
1178,  799.146,  -5.83,   0.20,  -6.65,   0.08,  -5.78,  -5.12,   NaN, 1424.796450,   NaN
1179,  798.883,  -5.81,   0.20,  -6.65,   0.08,  -5.78,  -5.13,   NaN, 1391.844945,   NaN
1180,  798.883,  -5.82,   0.20,  -6.66,   0.08,  -5.79,  -5.13,   NaN, 1457.769833,   NaN
1181,  798.719,  -5.83,   0.20,  -6.68,   0.08,  -5.79,  -5.14,   NaN, 1376.087770,   NaN
1182,  798.292,  -5.84,   0.20,  -6.69,   0.09,  -5.80,  -5.14,   NaN, 1375.418223,   NaN
1183,  798.128,  -5.85,   0.20,  -6.73,   0.09,  -5.81,  -5.15,   NaN, 1368.865110,   NaN
1184,  798.194,  -5.85,   0.20,  -6.73,   0.09,  -5.82,  -5.16,   NaN, 1411.273015,   NaN
1185,  798.194,  -5.84,   0.20,  -6.74,   0.09,  -5.83,  -5.17,   NaN, 1423.819167,   NaN
1186,  797.997,  -5.85,   0.20,  -6.75,   0.09,  -5.84,  -5.18,   NaN, 1386.485776,   NaN
1187,  797.800,  -5.84,   0.20,  -6.75,   0.09,  -5.85,  -5.18,   NaN, 1412.203543,   NaN
1188,  797.472,  -5.83,   0.19,  -6.75,   0.10,  -5.86,  -5.19,   NaN, 1399.959171,   NaN
1189,  797.472,  -5.85,   0.17,  -6.77,   0.09,  -5.99,  -5.31,   NaN, 1410.861584,   NaN
1190,  797.472,  -5.84,   0.18,  -6.76,   0.09,  -5.99,  -5.31,   NaN, 1385.295144,   NaN
1191,  797.373,  -5.88,   0.18,  -6.77,   0.08,  -5.99,  -5.31,   NaN, 1398.844696,   NaN
1192,  797.111,  -5.88,   0.18,  -6.77,   0.08,  -5.99,  -5.31,   NaN, 1341.288624,   NaN
1193,  797.045,  -5.90,   0.20,  -6.77,   0.08,  -5.99,  -5.31,   NaN, 1310.639327,   NaN
1194,  796.749,  -5.89,   0.19,  -6.77,   0.07,  -6.00,  -5.31,   NaN, 1357.351799,   NaN
1195,  796.815,  -5.86,   0.19,  -6.78,   0.07,    NaN,    NaN,   NaN, 1321.224099,   NaN
1196,  796.552,  -5.87,   0.21,  -6.79,   0.07,    NaN,    NaN,   NaN, 1353.836507,   NaN
1197,  796.487,  -5.90,   0.21,  -6.81,   0.07,    NaN,    NaN,   NaN, 1311.737240,   NaN
1198,  796.191,  -5.89,   0.22,  -6.81,   0.08,    NaN,    NaN,   NaN, 1386.175373,   NaN
1199,  795.929,  -5.92,   0.22,  -6.84,   0.08,    NaN,    NaN,   NaN, 1385.881007,   NaN
1200,  795.962,  -5.91,   0.22,  -6.85,   0.08,    NaN,    NaN,   NaN, 1400.019673,   NaN
1201,  795.896,  -5.87,   0.19,  -6.86,   0.09,    NaN,    NaN,   NaN, 1361.665853,   NaN
1202,  795.666,  -5.86,   0.16,  -6.87,   0.09,    NaN,    NaN,   NaN, 1344.685421,   NaN
1203,  795.502,  -5.85,   0.15,  -6.87,   0.09,    NaN,    NaN,   NaN, 1322.881494,   NaN
1204,  795.338,  -5.89,   0.15,  -6.90,   0.09,    NaN,    NaN,   NaN, 1338.637772,   NaN
1205,  795.174,  -5.92,   0.16,  -6.90,   0.09,    NaN,    NaN,   NaN, 1362.984174,   NaN
1206,  795.010,  -5.95,   0.18,  -6.91,   0.10,    NaN,    NaN,   NaN, 1339.794203,   NaN
1207,  795.043,  -5.97,   0.18,  -6.92,   0.10,    NaN,    NaN,   NaN, 1301.719829,   NaN
1208,  794.977,  -5.97,   0.19,  -6.91,   0.10,    NaN,    NaN,   NaN, 1347.091661,   NaN
1209,  794.846,  -5.98,   0.19,  -6.91,   0.10,    NaN,    NaN,   NaN, 1284.500634,   NaN
1210,  794.517,  -5.98,   0.19,  -6.91,   0.10,    NaN,    NaN,   NaN, 1269.877233,   NaN
1211,  794.058,  -6.00,   0.20,  -6.93,   0.09,    NaN,    NaN,   NaN, 1328.953367,   NaN
1212,  794.156,  -5.99,   0.20,  -6.93,   0.08,    NaN,    NaN,   NaN, 1317.110410,   NaN
1213,  794.320,  -5.97,   0.16,  -6.94,   0.08,    NaN,    NaN,   NaN, 1286.188099,   NaN
1214,  793.992,  -5.98,   0.16,  -6.95,   0.07,    NaN,    NaN,   NaN, 1285.717302,   NaN
1215,  793.664,  -6.02,   0.16,  -6.96,   0.08,    NaN,    NaN,   NaN, 1317.838087,   NaN
1216,  793.762,  -6.07,   0.17,  -6.97,   0.08,    NaN,    NaN,   NaN, 1307.402559,   NaN
1217,  793.565,  -6.11,   0.19,  -6.99,   0.08,    NaN,    NaN,   NaN, 1235.946221,   NaN
1218,  793.467,  -6.13,   0.20,  -6.99,   0.08,    NaN,    NaN,   NaN, 1322.627287,   NaN
1219,  793.401,  -6.18,   0.21,  -7.01,   0.08,    NaN,    NaN,   NaN, 1329.897303,   NaN
1220,  793.237,  -6.21,   0.22,  -7.02,   0.08,    NaN,    NaN,   NaN, 1237.742782,   NaN
1221,  792.909,  -6.25,   0.23,  -7.04,   0.08,    NaN,    NaN,   NaN, 1279.734107,   NaN
1222,  792.942,  -6.28,   0.24,  -7.05,   0.09,    NaN,    NaN,   NaN, 1273.972281,   NaN
1223,  793.007,  -6.32,   0.25,  -7.06,   0.09,    NaN,    NaN,   NaN, 1297.014778,   NaN
1224,  792.581,  -6.34,   0.26,  -7.07,   0.09,    NaN,    NaN,   NaN, 1303.010323,   NaN
1225,  792.449,  -6.37,   0.26,  -7.08,   0.09,    NaN,    NaN,   NaN, 1257.032891,   NaN
1226,  792.515,  -6.38,   0.27,  -7.07,   0.09,    NaN,    NaN,   NaN, 1270.410905,   NaN
1227,  792.285,  -6.41,   0.27,  -7.09,   0.10,    NaN,    NaN,   NaN, 1281.529281,   NaN
1228,  792.023,  -6.41,   0.27,  -7.09,   0.10,    NaN,    NaN,   NaN, 1324.692539,   NaN
1229,  791.990,  -6.42,   0.28,  -7.08,   0.10,    NaN,    NaN,   NaN, 1306.090240,   NaN
1230,  791.793,  -6.43,   0.29,  -7.09,   0.10,    NaN,    NaN,   NaN, 1285.926735,   NaN
1231,  791.563,  -6.43,   0.28,  -7.10,   0.09,    NaN,    NaN,   NaN, 1285.554247,   NaN
1232,  791.497,  -6.43,   0.28,  -7.10,   0.08,    NaN,    NaN,   NaN, 1317.430455,   NaN
1233,  791.235,  -6.46,   0.28,  -7.10,   0.08,    NaN,    NaN,   NaN, 1304.888130,   NaN
1234,  791.202,  -6.49,   0.28,  -7.11,   0.07,    NaN,    NaN,   NaN, 1288.674041,   NaN
1235,  791.038,  -6.52,   0.29,  -7.12,   0.07,    NaN,    NaN,   NaN, 1337.801772,   NaN
1236,  790.907,  -6.53,   0.28,  -7.14,   0.08,    NaN,    NaN,   NaN, 1286.693479,   NaN
1237,  790.775,  -6.53,   0.28,  -7.16,   0.08,    NaN,    NaN,   NaN, 1297.817702,   NaN
1238,  790.513,  -6.52,   0.28,  -7.16,   0.08,    NaN,    NaN,   NaN, 1271.416284,   NaN
1239,  790.447,  -6.51,   0.28,  -7.17,   0.08,    NaN,    NaN,   NaN, 1284.108240,   NaN
1240,  790.316,  -6.49,   0.27,  -7.19,   0.08,    NaN,    NaN,   NaN, 1301.472037,   NaN
1241,  790.217,  -6.45,   0.25,  -7.20,   0.08,    NaN,    NaN,   NaN, 1340.359946,   NaN
1242,  789.987,  -6.45,   0.27,  -7.21,   0.09,    NaN,    NaN,   NaN, 1341.097512,   NaN
1243,  789.790,  -6.46,   0.27,  -7.22,   0.09,    NaN,    NaN,   NaN, 1274.478275,   NaN
1244,  789.987,  -6.43,   0.26,  -7.23,   0.09,    NaN,    NaN,   NaN, 1304.583408,   NaN
1245,  789.593,  -6.43,   0.26,  -7.23,   0.09,    NaN,    NaN,   NaN, 1275.162958,   NaN
1246,  789.593,  -6.44,   0.25,  -7.24,   0.09,    NaN,    NaN,   NaN, 1236.758947,   NaN
1247,  789.167,  -6.42,   0.24,  -7.23,   0.10,    NaN,    NaN,   NaN, 1236.008183,   NaN
1248,  789.298,  -6.45,   0.24,  -7.25,   0.09,    NaN,    NaN,   NaN, 1239.948016,   NaN
1249,  789.003,  -6.51,   0.26,  -7.25,   0.10,    NaN,    NaN,   NaN, 1233.348007,   NaN
1250,  788.871,  -6.54,   0.27,  -7.26,   0.09,    NaN,    NaN,   NaN, 1312.134845,   NaN
1251,  789.035,  -6.57,   0.27,  -7.26,   0.08,    NaN,    NaN,   NaN, 1242.339601,   NaN
1252,  788.641,  -6.59,   0.27,  -7.26,   0.08,    NaN,    NaN,   NaN, 1272.503024,   NaN
1253,  788.609,  -6.63,   0.27,  -7.28,   0.07,    NaN,    NaN,   NaN, 1325.160963,   NaN
1254,  788.412,  -6.66,   0.28,  -7.28,   0.07,    NaN,    NaN,   NaN, 1263.035904,   NaN
1255,  788.445,  -6.70,   0.28,  -7.29,   0.07,    NaN,    NaN,   NaN, 1216.461739,   NaN
1256,  787.952,  -6.73,   0.29,  -7.30,   0.07,    NaN,    NaN,   NaN, 1223.081759,   NaN
1257,  788.018,  -6.74,   0.30,  -7.31,   0.07,    NaN,    NaN,   NaN, 1240.928855,   NaN
1258,  787.788,  -6.75,   0.31,  -7.32,   0.08,    NaN,    NaN,   NaN, 1272.374685,   NaN
1259,  787.427,  -6.74,   0.30,  -7.34,   0.08,    NaN,    NaN,   NaN, 1262.410208,   NaN
1260,  787.493,  -6.69,   0.28,  -7.35,   0.08,    NaN,    NaN,   NaN, 1302.542056,   NaN
1261,  787.132,  -6.68,   0.27,  -7.37,   0.08,    NaN,    NaN,   NaN, 1254.588333,   NaN
1262,  787.493,  -6.65,   0.26,  -7.36,   0.08,    NaN,    NaN,   NaN, 1284.607616,   NaN
1263,  787.099,  -6.65,   0.26,  -7.36,   0.08,    NaN,    NaN,   NaN, 1283.965061,   NaN
1264,  787.164,  -6.64,   0.26,  -7.39,   0.09,    NaN,    NaN,   NaN, 1303.967633,   NaN
1265,  786.836,  -6.60,   0.25,  -7.40,   0.09,    NaN,    NaN,   NaN, 1220.945697,   NaN
1266,  786.770,  -6.53,   0.22,  -7.39,   0.10,    NaN,    NaN,   NaN, 1202.803099,   NaN
1267,  786.442,  -6.51,   0.19,  -7.41,   0.10,    NaN,    NaN,   NaN, 1229.681223,   NaN
1268,  786.409,  -6.51,   0.17,  -7.42,   0.10,    NaN,    NaN,   NaN, 1311.989828,   NaN
1269,  786.278,  -6.52,   0.18,  -7.42,   0.10,    NaN,    NaN,   NaN, 1265.172427,   NaN
1270,  786.048,  -6.57,   0.20,  -7.43,   0.09,    NaN,    NaN,   NaN, 1244.674289,   NaN
1271,  785.917,  -6.60,   0.23,  -7.43,   0.08,    NaN,    NaN,   NaN, 1232.964677,   NaN
1272,  785.917,  -6.63,   0.24,  -7.43,   0.07,    NaN,    NaN,   NaN, 1175.319275,   NaN
1273,  785.523,  -6.67,   0.25,  -7.45,   0.07,    NaN,    NaN,   NaN, 1193.496109,   NaN
1274,  785.720,  -6.69,   0.25,  -7.45,   0.07,    NaN,    NaN,   NaN, 1224.525996,   NaN
1275,  785.293,  -6.69,   0.22,  -7.45,   0.07,    NaN,    NaN,   NaN, 1232.993422,   NaN
1276,  785.129,  -6.72,   0.22,  -7.47,   0.07,    NaN,    NaN,   NaN, 1198.138941,   NaN
1277,  784.998,  -6.76,   0.25,  -7.48,   0.08,    NaN,    NaN,   NaN, 1223.741287,   NaN
1278,  784.735,  -6.79,   0.26,  -7.49,   0.08,    NaN,    NaN,   NaN, 1226.136003,   NaN
1279,  784.538,  -6.80,   0.27,  -7.51,   0.08,    NaN,    NaN,   NaN, 1225.879970,   NaN
1280,  784.604,  -6.80,   0.26,  -7.52,   0.08,    NaN,    NaN,   NaN, 1226.110685,   NaN
1281,  784.440,  -6.80,   0.26,  -7.52,   0.08,    NaN,    NaN,   NaN, 1206.767506,   NaN
1282,  784.243,  -6.78,   0.25,  -7.53,   0.08,    NaN,    NaN,   NaN, 1187.695796,   NaN
1283,  784.046,  -6.77,   0.24,  -7.53,   0.08,    NaN,    NaN,   NaN, 1216.715387,   NaN
1284,  784.079,  -6.79,   0.26,  -7.54,   0.08,    NaN,    NaN,   NaN, 1238.894321,   NaN
1285,  784.046,  -6.81,   0.26,  -7.56,   0.09,    NaN,    NaN,   NaN, 1222.454175,   NaN
1286,  784.144,  -6.83,   0.26,  -7.57,   0.10,    NaN,    NaN,   NaN, 1239.836418,   NaN
1287,  783.750,  -6.86,   0.28,  -7.57,   0.10,    NaN,    NaN,   NaN, 1249.826517,   NaN
1288,  783.750,  -6.88,   0.29,  -7.57,   0.09,    NaN,    NaN,   NaN, 1266.260493,   NaN
1289,  783.455,  -6.89,   0.29,  -7.58,   0.09,    NaN,    NaN,   NaN, 1219.112203,   NaN
1290,  783.193,  -6.88,   0.30,  -7.59,   0.09,    NaN,    NaN,   NaN, 1272.673387,   NaN
1291,  783.127,  -6.86,   0.27,  -7.60,   0.08,    NaN,    NaN,   NaN, 1262.430313,   NaN
1292,  782.930,  -6.89,   0.31,  -7.61,   0.07,    NaN,    NaN,   NaN, 1231.052610,   NaN
1293,  782.799,  -6.89,   0.33,  -7.60,   0.07,    NaN,    NaN,   NaN, 1209.918510,   NaN
1294,  782.733,  -6.91,   0.33,  -7.62,   0.07,    NaN,    NaN,   NaN, 1195.120542,   NaN
1295,  782.470,  -6.87,   0.27,  -7.63,   0.07,    NaN,    NaN,   NaN, 1222.494151,   NaN
1296,  782.405,  -6.86,   0.27,  -7.64,   0.08,    NaN,    NaN,   NaN, 1222.355855,   NaN
1297,  782.273,  -6.86,   0.25,  -7.64,   0.08,    NaN,    NaN,   NaN, 1260.318058,   NaN
1298,  782.076,  -6.86,   0.25,  -7.64,   0.08,    NaN,    NaN,   NaN, 1285.517457,   NaN
1299,  782.142,  -6.84,   0.25,  -7.66,   0.08,    NaN,    NaN,   NaN, 1278.547102,   NaN
1300,  781.847,  -6.84,   0.23,  -7.67,   0.08,    NaN,    NaN,   NaN, 1210.908430,   NaN
1301,  781.683,  -6.81,   0.20,  -7.68,   0.08,    NaN,    NaN,   NaN, 1210.586303,   NaN
1302,  781.781,  -6.81,   0.18,  -7.68,   0.08,    NaN,    NaN,   NaN, 1261.433839,   NaN
1303,  781.486,  -6.86,   0.20,  -7.70,   0.09,    NaN,    NaN,   NaN, 1249.998365,   NaN
1304,  781.387,  -6.86,   0.20,  -7.72,   0.10,    NaN,    NaN,   NaN, 1272.983611,   NaN
1305,  781.322,  -6.87,   0.21,  -7.72,   0.10,    NaN,    NaN,   NaN, 1248.935883,   NaN
1306,  780.928,  -6.88,   0.23,  -7.73,   0.10,    NaN,    NaN,   NaN, 1280.464202,   NaN
1307,  780.829,  -6.91,   0.26,  -7.74,   0.10,    NaN,    NaN,   NaN, 1232.985884,   NaN
1308,  780.928,  -6.92,   0.29,  -7.74,   0.10,    NaN,    NaN,   NaN, 1225.909857,   NaN
1309,  780.763,  -6.86,   0.24,  -7.73,   0.09,    NaN,    NaN,   NaN, 1172.960923,   NaN
1310,  780.468,  -6.88,   0.23,  -7.75,   0.08,    NaN,    NaN,   NaN, 1216.745215,   NaN
1311,  780.370,  -6.91,   0.29,  -7.75,   0.08,    NaN,    NaN,   NaN, 1196.491651,   NaN
1312,  780.337,  -6.90,   0.28,  -7.76,   0.07,    NaN,    NaN,   NaN, 1196.384291,   NaN
1313,  779.943,  -6.89,   0.23,  -7.78,   0.07,    NaN,    NaN,   NaN, 1202.443720,   NaN
1314,  779.910,  -6.88,   0.21,  -7.78,   0.07,    NaN,    NaN,   NaN, 1222.235882,   NaN
1315,  779.615,  -6.88,   0.20,  -7.79,   0.07,    NaN,    NaN,   NaN, 1250.914816,   NaN
1316,  779.516,  -6.88,   0.20,  -7.79,   0.07,    NaN,    NaN,   NaN, 1202.377909,   NaN
1317,  779.615,  -6.89,   0.21,  -7.80,   0.08,    NaN,    NaN,   NaN, 1221.627807,   NaN
1318,  779.450,  -6.94,   0.21,  -7.81,   0.08,    NaN,    NaN,   NaN, 1221.325307,   NaN
1319,  779.483,  -7.00,   0.22,  -7.81,   0.08,    NaN,    NaN,   NaN, 1165.813100,   NaN
1320,  779.221,  -7.07,   0.24,  -7.83,   0.08,    NaN,    NaN,   NaN, 1233.216177,   NaN
1321,  779.024,  -7.14,   0.25,  -7.86,   0.09,    NaN,    NaN,   NaN, 1213.593932,   NaN
1322,  778.991,  -7.20,   0.25,  -7.87,   0.09,    NaN,    NaN,   NaN, 1065.333067,   NaN
1323,  778.827,  -7.21,   0.25,  -7.88,   0.09,    NaN,    NaN,   NaN, 938.672710,   NaN
1324,  778.630,  -7.31,   0.28,  -7.89,   0.10,    NaN,    NaN,   NaN, 909.434666,   NaN
1325,  778.564,  -7.44,   0.27,  -7.91,   0.11,    NaN,    NaN,   NaN, 910.714892,   NaN
1326,  778.203,  -7.50,   0.28,  -7.91,   0.10,    NaN,    NaN,   NaN, 872.417644,   NaN
1327,  778.137,  -7.52,   0.28,  -7.91,   0.10,    NaN,    NaN,   NaN, 897.996019,   NaN
1328,  778.203,  -7.57,   0.26,  -7.91,   0.10,    NaN,    NaN,   NaN, 924.516591,   NaN
1329,  777.842,  -7.61,   0.25,  -7.92,   0.09,    NaN,    NaN,   NaN, 924.221699,   NaN
1330,  777.809,  -7.65,   0.24,  -7.92,   0.08,    NaN,    NaN,   NaN, 918.561056,   NaN
1331,  778.006,  -7.68,   0.21,  -7.93,   0.08,    NaN,    NaN,   NaN, 929.266667,   NaN
1332,  777.382,  -7.73,   0.20,  -7.94,   0.08,    NaN,    NaN,   NaN, 951.165679,   NaN
1333,  777.908,  -7.76,   0.19,  -7.95,   0.07,    NaN,    NaN,   NaN, 981.954891,   NaN
1334,  777.744,  -7.76,   0.19,  -7.95,   0.07,    NaN,    NaN,   NaN, 929.485992,   NaN
1335,  777.514,  -7.77,   0.17,  -7.94,   0.08,    NaN,    NaN,   NaN, 928.317550,   NaN
1336,  777.579,  -7.79,   0.16,  -7.96,   0.08,    NaN,    NaN,   NaN, 983.472008,   NaN
1337,  777.153,  -7.80,   0.15,  -7.96,   0.07,    NaN,    NaN,   NaN, 976.143398,   NaN
1338,  777.350,  -7.83,   0.15,  -7.97,   0.08,    NaN,    NaN,   NaN, 920.291525,   NaN
1339,  777.481,  -7.83,   0.14,  -7.98,   0.08,    NaN,    NaN,   NaN, 957.446930,   NaN
1340,  777.120,  -7.86,   0.12,  -8.00,   0.09,    NaN,    NaN,   NaN, 899.492808,   NaN
1341,  777.021,  -7.86,   0.11,  -8.00,   0.09,    NaN,    NaN,   NaN, 800.348750,   NaN
1342,  777.021,  -7.87,   0.11,  -8.02,   0.10,    NaN,    NaN,   NaN, 809.281895,   NaN
1343,  776.792,  -7.88,   0.10,  -8.03,   0.10,    NaN,    NaN,   NaN, 878.851754,   NaN
1344,  776.824,  -7.89,   0.09,  -8.04,   0.10,    NaN,    NaN,   NaN, 884.573853,   NaN
1345,  776.890,  -7.90,   0.09,  -8.04,   0.11,    NaN,    NaN,   NaN, 884.694578,   NaN
1346,  776.660,  -7.91,   0.09,  -8.05,   0.10,    NaN,    NaN,   NaN, 976.760282,   NaN
1347,  776.792,  -7.92,   0.09,  -8.06,   0.10,    NaN,    NaN,   NaN, 955.577924,   NaN
1348,  776.463,  -7.92,   0.09,  -8.05,   0.08,    NaN,    NaN,   NaN, 955.897608,   NaN
1349,  776.168,  -7.92,   0.08,  -8.06,   0.08,    NaN,    NaN,   NaN, 827.550572,   NaN
1350,  776.135,  -7.93,   0.08,  -8.08,   0.07,    NaN,    NaN,   NaN, 824.669099,   NaN
1351,  776.069,  -7.93,   0.08,  -8.08,   0.07,    NaN,    NaN,   NaN, 818.419452,   NaN
1352,  776.201,  -7.94,   0.08,  -8.08,   0.07,    NaN,    NaN,   NaN, 916.112138,   NaN
1353,  776.234,  -7.94,   0.08,  -8.09,   0.07,    NaN,    NaN,   NaN, 815.897344,   NaN
1354,  776.069,  -7.95,   0.08,  -8.10,   0.07,    NaN,    NaN,   NaN, 811.191203,   NaN
1355,  775.905,  -7.96,   0.07,  -8.10,   0.07,    NaN,    NaN,   NaN, 870.665754,   NaN
1356,  776.037,  -7.97,   0.07,  -8.12,   0.07,    NaN,    NaN,   NaN, 943.488092,   NaN
1357,  775.807,  -7.98,   0.07,  -8.12,   0.08,    NaN,    NaN,   NaN, 939.550516,   NaN
1358,  775.610,  -7.97,   0.07,  -8.13,   0.07,    NaN,    NaN,   NaN, 953.893910,   NaN
1359,  775.643,  -7.99,   0.07,  -8.16,   0.07,    NaN,    NaN,   NaN, 932.727901,   NaN
1360,  775.314,  -7.98,   0.07,  -8.16,   0.08,    NaN,    NaN,   NaN, 858.412853,   NaN
1361,  775.380,  -8.00,   0.07,  -8.18,   0.08,    NaN,    NaN,   NaN, 858.554234,   NaN
1362,  775.446,  -8.00,   0.06,  -8.18,   0.09,    NaN,    NaN,   NaN, 908.029689,   NaN
1363,  775.249,  -8.00,   0.07,  -8.18,   0.10,    NaN,    NaN,   NaN, 901.163424,   NaN
1364,  775.216,  -8.01,   0.06,  -8.20,   0.10,    NaN,    NaN,   NaN, 936.770401,   NaN
1365,  775.117,  -8.01,   0.06,  -8.20,   0.11,    NaN,    NaN,   NaN, 880.240702,   NaN
1366,  774.953,  -8.01,   0.06,  -8.21,   0.10,    NaN,    NaN,   NaN, 845.817280,   NaN
1367,  774.920,  -8.03,   0.07,  -8.22,   0.09,    NaN,    NaN,   NaN, 805.226250,   NaN
1368,  774.855,  -8.03,   0.06,  -8.22,   0.08,    NaN,    NaN,   NaN, 800.964319,   NaN
1369,  774.756,  -8.03,   0.06,  -8.22,   0.08,    NaN,    NaN,   NaN, 806.078937,   NaN
1370,  774.625,  -8.03,   0.06,  -8.23,   0.07,    NaN,    NaN,   NaN, 823.111091,   NaN
1371,  774.428,  -8.04,   0.06,  -8.23,   0.06,    NaN,    NaN,   NaN, 788.908459,   NaN
1372,  774.362,  -8.05,   0.06,  -8.24,   0.06,    NaN,    NaN,   NaN, 820.715799,   NaN
1373,  774.198,  -8.06,   0.06,  -8.24,   0.06,    NaN,    NaN,   NaN, 785.244643,   NaN
1374,  774.330,  -8.06,   0.07,  -8.25,   0.07,    NaN,    NaN,   NaN, 826.461358,   NaN
1375,  774.231,  -8.06,   0.06,  -8.25,   0.07,    NaN,    NaN,   NaN, 863.720846,   NaN
1376,  774.198,  -8.07,   0.06,  -8.27,   0.07,    NaN,    NaN,   NaN, 877.824488,   NaN
1377,  773.969,  -8.08,   0.06,  -8.28,   0.07,    NaN,    NaN,   NaN, 877.587052,   NaN
1378,  773.706,  -8.08,   0.06,  -8.29,   0.07,    NaN,    NaN,   NaN, 872.171734,   NaN
1379,  773.673,  -8.08,   0.06,  -8.30,   0.07,    NaN,    NaN,   NaN, 891.769178,   NaN
1380,  773.673,  -8.09,   0.06,  -8.31,   0.09,    NaN,    NaN,   NaN, 837.370511,   NaN
1381,  773.837,  -8.11,   0.06,  -8.32,   0.09,    NaN,    NaN,   NaN, 787.838987,   NaN
1382,  773.673,  -8.09,   0.06,  -8.33,   0.10,    NaN,    NaN,   NaN, 897.869587,   NaN
1383,  773.575,  -8.12,   0.05,  -8.34,   0.10,    NaN,    NaN,   NaN, 898.475794,   NaN
