Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  967.245,   4.61,   0.05,   4.45,   0.08,   3.43,    NaN,   NaN, 6665.529513,   NaN
 190,  966.851,   4.60,   0.06,   4.43,   0.08,   3.43,    NaN,   NaN, 6604.519352,   NaN
 191,  966.719,   4.60,   0.05,   4.43,   0.08,   3.43,    NaN,   NaN, 6655.303418,   NaN
 192,  966.522,   4.59,   0.06,   4.43,   0.08,   3.43,    NaN,   NaN, 6549.757525,   NaN
 193,  966.522,   4.58,   0.06,   4.40,   0.08,   3.43,    NaN,   NaN, 6679.685402,   NaN
 194,  966.326,   4.58,   0.06,   4.40,   0.08,   3.42,    NaN,   NaN, 6766.678248,   NaN
 195,  966.391,   4.57,   0.05,   4.40,   0.08,   3.42,    NaN,   NaN, 6767.258226,   NaN
 196,  966.260,   4.57,   0.05,   4.39,   0.08,   3.42,    NaN,   NaN, 6692.096233,   NaN
 197,  966.129,   4.56,   0.05,   4.37,   0.08,   3.42,    NaN,   NaN, 6642.892251,   NaN
 198,  966.194,   4.55,   0.05,   4.36,   0.08,   3.42,    NaN,   NaN, 6618.651061,   NaN
 199,  966.030,   4.55,   0.05,   4.35,   0.08,   3.42,    NaN,   NaN, 6711.786991,   NaN
 200,  965.800,   4.53,   0.05,   4.34,   0.08,   3.41,    NaN,   NaN, 6723.123363,   NaN
 201,  965.538,   4.52,   0.06,   4.32,   0.08,   3.41,    NaN,   NaN, 6731.086563,   NaN
 202,  965.866,   4.53,   0.05,   4.33,   0.08,   3.41,    NaN,   NaN, 6653.610299,   NaN
 203,  965.636,   4.51,   0.05,   4.31,   0.08,   3.41,    NaN,   NaN, 6613.029460,   NaN
 204,  965.505,   4.49,   0.05,   4.29,   0.08,   3.41,    NaN,   NaN, 6694.796684,   NaN
 205,  965.603,   4.49,   0.05,   4.29,   0.08,   3.41,    NaN,   NaN, 6636.905293,   NaN
 206,  965.571,   4.49,   0.05,   4.29,   0.07,   3.40,    NaN,   NaN, 6657.502230,   NaN
 207,  965.505,   4.48,   0.05,   4.28,   0.07,   3.40,    NaN,   NaN, 6760.460445,   NaN
 208,  965.275,   4.48,   0.05,   4.28,   0.07,   3.40,    NaN,   NaN, 6521.125026,   NaN
 209,  964.947,   4.48,   0.05,   4.28,   0.08,   3.40,    NaN,   NaN, 6583.901477,   NaN
 210,  964.881,   4.46,   0.05,   4.26,   0.08,   3.40,    NaN,   NaN, 6561.448029,   NaN
 211,  965.045,   4.46,   0.05,   4.26,   0.08,   3.40,    NaN,   NaN, 6562.553995,   NaN
 212,  964.980,   4.46,   0.05,   4.26,   0.08,   3.40,    NaN,   NaN, 6650.627511,   NaN
 213,  964.848,   4.43,   0.06,   4.24,   0.07,   3.40,    NaN,   NaN, 6612.533851,   NaN
 214,  964.520,   4.42,   0.05,   4.22,   0.08,   3.40,    NaN,   NaN, 6571.810239,   NaN
 215,  964.684,   4.43,   0.06,   4.21,   0.08,   3.39,    NaN,   NaN, 6595.718228,   NaN
 216,  964.520,   4.42,   0.06,   4.20,   0.07,   3.39,    NaN,   NaN, 6655.849711,   NaN
 217,  964.422,   4.41,   0.05,   4.19,   0.07,   3.39,    NaN,   NaN, 6518.643918,   NaN
 218,  964.290,   4.40,   0.06,   4.17,   0.07,   3.38,    NaN,   NaN, 6694.202520,   NaN
 219,  964.323,   4.40,   0.05,   4.17,   0.07,   3.38,    NaN,   NaN, 6656.394614,   NaN
 220,  964.192,   4.40,   0.06,   4.17,   0.07,   3.38,    NaN,   NaN, 6690.881892,   NaN
 221,  964.126,   4.38,   0.05,   4.15,   0.07,   3.38,    NaN,   NaN, 6575.604804,   NaN
 222,  964.061,   4.37,   0.05,   4.13,   0.07,   3.38,    NaN,   NaN, 6594.290101,   NaN
 223,  963.896,   4.37,   0.04,   4.14,   0.07,   3.37,    NaN,   NaN, 6536.938781,   NaN
 224,  963.831,   4.36,   0.05,   4.13,   0.07,   3.37,    NaN,   NaN, 6651.174974,   NaN
 225,  963.831,   4.35,   0.05,   4.12,   0.07,   3.37,    NaN,   NaN, 6630.453175,   NaN
 226,  963.634,   4.34,   0.05,   4.11,   0.07,   3.37,    NaN,   NaN, 6625.481012,   NaN
 227,  963.535,   4.34,   0.05,   4.11,   0.07,   3.37,    NaN,   NaN, 6624.963731,   NaN
 228,  963.371,   4.33,   0.05,   4.10,   0.07,   3.36,    NaN,   NaN, 6477.494611,   NaN
 229,  963.535,   4.33,   0.05,   4.10,   0.07,   3.36,    NaN,   NaN, 6630.216045,   NaN
 230,  963.273,   4.32,   0.05,   4.07,   0.07,   3.36,    NaN,   NaN, 6566.968030,   NaN
 231,  963.306,   4.32,   0.05,   4.08,   0.07,   3.35,    NaN,   NaN, 6470.486632,   NaN
 232,  962.912,   4.31,   0.05,   4.06,   0.07,   3.35,    NaN,   NaN, 6556.054191,   NaN
 233,  962.977,   4.30,   0.05,   4.05,   0.07,   3.35,    NaN,   NaN, 6607.832958,   NaN
 234,  962.912,   4.31,   0.05,   4.05,   0.07,   3.35,    NaN,   NaN, 6629.036757,   NaN
 235,  962.747,   4.28,   0.04,   4.03,   0.06,   3.35,    NaN,   NaN, 6618.355358,   NaN
 236,  962.715,   4.28,   0.05,   4.01,   0.06,   3.35,    NaN,   NaN, 6606.544911,   NaN
 237,  962.846,   4.27,   0.05,   4.01,   0.07,   3.34,    NaN,   NaN, 6561.111449,   NaN
 238,  962.288,   4.26,   0.05,   4.00,   0.07,   3.34,    NaN,   NaN, 6599.917331,   NaN
 239,  962.058,   4.26,   0.05,   3.99,   0.07,   3.34,    NaN,   NaN, 6634.412728,   NaN
 240,  961.697,   4.25,   0.05,   3.99,   0.07,   3.33,    NaN,   NaN, 6638.674435,   NaN
 241,  961.106,   4.23,   0.06,   3.97,   0.07,   3.33,    NaN,   NaN, 6558.669145,   NaN
 242,  960.909,   4.23,   0.05,   3.97,   0.07,   3.33,    NaN,   NaN, 6687.819631,   NaN
 243,  960.614,   4.20,   0.07,   3.95,   0.06,   3.32,    NaN,   NaN, 6689.959659,   NaN
 244,  960.876,   4.19,   0.07,   3.95,   0.07,   3.32,    NaN,   NaN, 6692.108175,   NaN
 245,  960.515,   4.17,   0.07,   3.94,   0.07,   3.32,    NaN,   NaN, 6512.016577,   NaN
 246,  960.318,   4.15,   0.07,   3.93,   0.06,   3.32,    NaN,   NaN, 6557.046124,   NaN
 247,  960.286,   4.15,   0.07,   3.93,   0.06,   3.32,    NaN,   NaN, 6543.296437,   NaN
 248,  960.121,   4.11,   0.07,   3.91,   0.07,   3.31,    NaN,   NaN, 6547.623236,   NaN
 249,  960.056,   4.11,   0.07,   3.91,   0.07,   3.31,    NaN,   NaN, 6423.203930,   NaN
 250,  959.793,   4.11,   0.08,   3.91,   0.06,   3.31,    NaN,   NaN, 6671.512821,   NaN
 251,  959.728,   4.08,   0.07,   3.89,   0.07,   3.30,    NaN,   NaN, 6533.872864,   NaN
 252,  959.728,   4.06,   0.07,   3.88,   0.07,   3.30,    NaN,   NaN, 6586.035339,   NaN
 253,  959.399,   4.08,   0.07,   3.89,   0.07,   3.29,    NaN,   NaN, 6552.022652,   NaN
 254,  959.498,   4.06,   0.07,   3.88,   0.07,   3.29,    NaN,   NaN, 6460.348006,   NaN
 255,  959.563,   4.04,   0.07,   3.86,   0.07,   3.29,    NaN,   NaN, 6465.443213,   NaN
 256,  959.104,   4.03,   0.07,   3.85,   0.07,   3.28,    NaN,   NaN, 6509.686846,   NaN
 257,  959.235,   4.01,   0.07,   3.84,   0.08,   3.28,    NaN,   NaN, 6595.837624,   NaN
 258,  959.169,   4.02,   0.07,   3.85,   0.08,   3.28,    NaN,   NaN, 6542.240847,   NaN
 259,  958.874,   3.99,   0.07,   3.83,   0.08,   3.28,    NaN,   NaN, 6563.749705,   NaN
 260,  958.841,   4.00,   0.06,   3.83,   0.08,   3.27,    NaN,   NaN, 6563.345195,   NaN
 261,  958.841,   3.99,   0.07,   3.83,   0.08,   3.27,    NaN,   NaN, 6576.934009,   NaN
 262,  958.677,   3.97,   0.07,   3.81,   0.08,   3.27,    NaN,   NaN, 6488.859171,   NaN
 263,  958.185,   3.96,   0.06,   3.80,   0.08,   3.26,    NaN,   NaN, 6532.799673,   NaN
 264,  958.185,   3.96,   0.07,   3.80,   0.08,   3.26,    NaN,   NaN, 6436.749341,   NaN
 265,  958.250,   3.96,   0.07,   3.80,   0.08,   3.26,    NaN,   NaN, 6547.501428,   NaN
 266,  958.185,   3.95,   0.07,   3.79,   0.07,   3.25,    NaN,   NaN, 6534.185071,   NaN
 267,  958.086,   3.95,   0.07,   3.78,   0.08,   3.25,    NaN,   NaN, 6348.338435,   NaN
 268,  957.922,   3.93,   0.06,   3.77,   0.07,   3.25,    NaN,   NaN, 6462.928197,   NaN
 269,  957.594,   3.91,   0.07,   3.75,   0.08,   3.25,    NaN,   NaN, 6429.693583,   NaN
 270,  957.495,   3.92,   0.06,   3.74,   0.07,   3.24,    NaN,   NaN, 6539.792674,   NaN
 271,  957.627,   3.90,   0.06,   3.73,   0.07,   3.24,    NaN,   NaN, 6591.989613,   NaN
 272,  957.430,   3.91,   0.06,   3.73,   0.07,   3.24,    NaN,   NaN, 6593.128821,   NaN
 273,  957.069,   3.89,   0.06,   3.71,   0.07,   3.24,    NaN,   NaN, 6599.246143,   NaN
 274,  957.463,   3.88,   0.06,   3.70,   0.07,   3.23,    NaN,   NaN, 6589.171277,   NaN
 275,  957.101,   3.87,   0.06,   3.69,   0.07,   3.23,    NaN,   NaN, 6462.089985,   NaN
 276,  956.905,   3.85,   0.07,   3.67,   0.07,   3.23,    NaN,   NaN, 6461.148910,   NaN
 277,  956.839,   3.84,   0.07,   3.66,   0.07,   3.22,    NaN,   NaN, 6538.847139,   NaN
 278,  956.773,   3.83,   0.06,   3.66,   0.07,   3.22,    NaN,   NaN, 6589.426649,   NaN
 279,  956.740,   3.82,   0.07,   3.65,   0.07,   3.22,    NaN,   NaN, 6571.472284,   NaN
 280,  956.806,   3.80,   0.06,   3.63,   0.07,   3.22,    NaN,   NaN, 6539.422542,   NaN
 281,  956.478,   3.79,   0.06,   3.63,   0.07,   3.22,    NaN,   NaN, 6446.858824,   NaN
 282,  956.051,   3.79,   0.06,   3.63,   0.07,   3.22,    NaN,   NaN, 6572.924357,   NaN
 283,  956.084,   3.79,   0.06,   3.62,   0.07,   3.21,    NaN,   NaN, 6376.417117,   NaN
 284,  956.150,   3.79,   0.06,   3.62,   0.07,   3.21,    NaN,   NaN, 6411.852868,   NaN
 285,  956.018,   3.78,   0.07,   3.62,   0.07,   3.21,    NaN,   NaN, 6482.960873,   NaN
 286,  955.953,   3.77,   0.06,   3.60,   0.07,   3.21,    NaN,   NaN, 6609.499590,   NaN
 287,  955.756,   3.76,   0.05,   3.59,   0.07,   3.20,    NaN,   NaN, 6567.509505,   NaN
 288,  955.789,   3.76,   0.06,   3.58,   0.07,   3.20,    NaN,   NaN, 6579.940031,   NaN
 289,  955.526,   3.76,   0.06,   3.57,   0.07,   3.19,    NaN,   NaN, 6437.287878,   NaN
 290,  955.460,   3.73,   0.06,   3.56,   0.07,   3.19,    NaN,   NaN, 6311.659112,   NaN
 291,  955.296,   3.74,   0.06,   3.56,   0.06,   3.19,    NaN,   NaN, 6366.075605,   NaN
 292,  955.263,   3.74,   0.06,   3.54,   0.06,   3.19,    NaN,   NaN, 6365.916803,   NaN
 293,  955.263,   3.72,   0.05,   3.52,   0.06,   3.19,    NaN,   NaN, 6610.193437,   NaN
 294,  955.132,   3.70,   0.05,   3.51,   0.06,   3.18,    NaN,   NaN, 6287.064093,   NaN
 295,  954.902,   3.70,   0.06,   3.51,   0.06,   3.18,    NaN,   NaN, 6289.764708,   NaN
 296,  954.738,   3.70,   0.06,   3.50,   0.06,   3.18,    NaN,   NaN, 6476.651307,   NaN
 297,  954.869,   3.69,   0.05,   3.49,   0.06,   3.17,    NaN,   NaN, 6465.679371,   NaN
 298,  954.738,   3.68,   0.06,   3.48,   0.06,   3.17,    NaN,   NaN, 6563.374365,   NaN
 299,  954.476,   3.68,   0.06,   3.49,   0.07,   3.17,    NaN,   NaN, 6338.548559,   NaN
 300,  954.476,   3.68,   0.06,   3.49,   0.07,   3.16,    NaN,   NaN, 6361.362262,   NaN
 301,  954.377,   3.67,   0.05,   3.48,   0.07,   3.16,    NaN,   NaN, 6345.212994,   NaN
 302,  954.377,   3.67,   0.05,   3.47,   0.06,   3.16,    NaN,   NaN, 6476.573540,   NaN
 303,  954.016,   3.64,   0.06,   3.46,   0.06,   3.15,    NaN,   NaN, 6576.544570,   NaN
 304,  954.016,   3.63,   0.05,   3.46,   0.06,   3.15,    NaN,   NaN, 6395.052394,   NaN
 305,  954.180,   3.63,   0.06,   3.46,   0.06,   3.15,    NaN,   NaN, 6322.706976,   NaN
 306,  953.786,   3.61,   0.06,   3.44,   0.06,   3.15,    NaN,   NaN, 6455.633882,   NaN
 307,  953.852,   3.60,   0.07,   3.43,   0.06,   3.14,    NaN,   NaN, 6458.109921,   NaN
 308,  953.753,   3.62,   0.06,   3.44,   0.05,   3.14,    NaN,   NaN, 6507.785787,   NaN
 309,  953.622,   3.60,   0.06,   3.42,   0.05,   3.14,    NaN,   NaN, 6507.430656,   NaN
 310,  953.556,   3.60,   0.05,   3.41,   0.05,   3.13,    NaN,   NaN, 6410.223255,   NaN
 311,  953.524,   3.58,   0.06,   3.39,   0.05,   3.13,    NaN,   NaN, 6422.971807,   NaN
 312,  953.458,   3.57,   0.06,   3.38,   0.05,   3.12,    NaN,   NaN, 6409.596227,   NaN
 313,  953.261,   3.56,   0.06,   3.37,   0.05,   3.12,    NaN,   NaN, 6479.228885,   NaN
 314,  953.097,   3.54,   0.06,   3.35,   0.05,   3.12,    NaN,   NaN, 6492.253845,   NaN
 315,  953.195,   3.56,   0.06,   3.36,   0.05,   3.12,    NaN,   NaN, 6347.554577,   NaN
 316,  952.900,   3.54,   0.06,   3.36,   0.05,   3.11,    NaN,   NaN, 6497.194396,   NaN
 317,  953.031,   3.54,   0.06,   3.35,   0.05,   3.11,    NaN,   NaN, 6309.118662,   NaN
 318,  952.637,   3.54,   0.06,   3.35,   0.05,   3.11,    NaN,   NaN, 6413.870387,   NaN
 319,  952.539,   3.54,   0.06,   3.35,   0.05,   3.10,    NaN,   NaN, 6484.037629,   NaN
 320,  952.473,   3.51,   0.06,   3.33,   0.05,   3.10,    NaN,   NaN, 6273.266729,   NaN
 321,  952.506,   3.51,   0.06,   3.32,   0.06,   3.10,    NaN,   NaN, 6410.705648,   NaN
 322,  952.276,   3.50,   0.06,   3.32,   0.05,   3.10,    NaN,   NaN, 6530.626403,   NaN
 323,  952.243,   3.48,   0.06,   3.30,   0.06,   3.09,    NaN,   NaN, 6554.591196,   NaN
 324,  952.211,   3.49,   0.06,   3.30,   0.06,   3.09,    NaN,   NaN, 6382.405096,   NaN
 325,  951.948,   3.49,   0.06,   3.30,   0.06,   3.09,    NaN,   NaN, 6413.335008,   NaN
 326,  951.948,   3.48,   0.06,   3.28,   0.06,   3.09,    NaN,   NaN, 6362.160988,   NaN
 327,  952.079,   3.46,   0.05,   3.26,   0.06,   3.09,    NaN,   NaN, 6363.457178,   NaN
 328,  951.817,   3.45,   0.05,   3.25,   0.06,   3.09,    NaN,   NaN, 6459.132938,   NaN
 329,  951.718,   3.44,   0.06,   3.25,   0.06,   3.08,    NaN,   NaN, 6580.258516,   NaN
 330,  951.718,   3.42,   0.05,   3.22,   0.06,   3.07,    NaN,   NaN, 6456.082156,   NaN
 331,  951.521,   3.44,   0.06,   3.22,   0.06,   3.07,    NaN,   NaN, 6505.308068,   NaN
 332,  951.488,   3.43,   0.06,   3.22,   0.06,   3.07,    NaN,   NaN, 6472.099338,   NaN
 333,  951.390,   3.40,   0.06,   3.19,   0.06,   3.06,    NaN,   NaN, 6433.424708,   NaN
 334,  950.996,   3.42,   0.06,   3.20,   0.06,   3.06,    NaN,   NaN, 6477.814469,   NaN
 335,  950.963,   3.42,   0.06,   3.20,   0.06,   3.06,    NaN,   NaN, 6457.177594,   NaN
 336,  950.930,   3.40,   0.06,   3.19,   0.06,   3.05,    NaN,   NaN, 6459.311506,   NaN
 337,  950.766,   3.40,   0.06,   3.19,   0.07,   3.05,    NaN,   NaN, 6354.922408,   NaN
 338,  950.733,   3.39,   0.06,   3.19,   0.06,   3.05,    NaN,   NaN, 6359.357891,   NaN
 339,  950.569,   3.37,   0.06,   3.18,   0.07,   3.04,    NaN,   NaN, 6394.622810,   NaN
 340,  950.766,   3.38,   0.05,   3.18,   0.07,   3.04,    NaN,   NaN, 6468.153198,   NaN
 341,  950.701,   3.36,   0.05,   3.17,   0.07,   3.04,    NaN,   NaN, 6400.747314,   NaN
 342,  950.536,   3.36,   0.05,   3.17,   0.08,   3.03,    NaN,   NaN, 6399.762162,   NaN
 343,  950.438,   3.37,   0.05,   3.17,   0.08,   3.03,    NaN,   NaN, 6422.669268,   NaN
 344,  950.438,   3.35,   0.05,   3.16,   0.08,   3.02,    NaN,   NaN, 6423.146608,   NaN
 345,  950.143,   3.34,   0.05,   3.14,   0.08,   3.02,    NaN,   NaN, 6326.638187,   NaN
 346,  950.143,   3.32,   0.05,   3.13,   0.09,   3.02,    NaN,   NaN, 6416.232132,   NaN
 347,  949.978,   3.32,   0.06,   3.12,   0.09,   3.01,    NaN,   NaN, 6472.479050,   NaN
 348,  949.913,   3.30,   0.05,   3.10,   0.09,   3.01,    NaN,   NaN, 6410.614534,   NaN
 349,  949.749,   3.32,   0.05,   3.11,   0.09,   3.01,    NaN,   NaN, 6341.194998,   NaN
 350,  949.683,   3.31,   0.06,   3.09,   0.08,   3.01,    NaN,   NaN, 6338.817091,   NaN
 351,  949.617,   3.30,   0.05,   3.08,   0.08,   3.00,    NaN,   NaN, 6471.436810,   NaN
 352,  949.617,   3.28,   0.05,   3.07,   0.08,   3.00,    NaN,   NaN, 6301.779958,   NaN
 353,  949.322,   3.28,   0.05,   3.07,   0.08,   2.99,    NaN,   NaN, 6398.641049,   NaN
 354,  949.420,   3.28,   0.05,   3.06,   0.08,   2.99,    NaN,   NaN, 6388.273472,   NaN
 355,  949.256,   3.27,   0.05,   3.05,   0.08,   2.98,    NaN,   NaN, 6308.570641,   NaN
 356,  949.092,   3.27,   0.05,   3.05,   0.07,   2.98,    NaN,   NaN, 6291.170407,   NaN
 357,  948.994,   3.25,   0.06,   3.03,   0.07,   2.98,    NaN,   NaN, 6378.808095,   NaN
 358,  949.027,   3.23,   0.06,   3.02,   0.08,   2.97,    NaN,   NaN, 6379.448144,   NaN
 359,  948.994,   3.25,   0.06,   3.02,   0.08,   2.97,    NaN,   NaN, 6503.785384,   NaN
 360,  948.797,   3.23,   0.06,   3.01,   0.08,   2.97,    NaN,   NaN, 6333.498292,   NaN
 361,  948.797,   3.23,   0.05,   3.00,   0.08,   2.96,    NaN,   NaN, 6404.807407,   NaN
 362,  948.633,   3.22,   0.05,   2.99,   0.07,   2.96,    NaN,   NaN, 6392.929704,   NaN
 363,  948.370,   3.19,   0.06,   2.97,   0.08,   2.95,    NaN,   NaN, 6547.479732,   NaN
 364,  948.271,   3.20,   0.06,   2.97,   0.08,   2.95,    NaN,   NaN, 6389.272922,   NaN
 365,  948.206,   3.19,   0.05,   2.96,   0.08,   2.94,    NaN,   NaN, 6437.702139,   NaN
 366,  948.042,   3.18,   0.06,   2.95,   0.08,   2.94,    NaN,   NaN, 6395.661766,   NaN
 367,  948.271,   3.17,   0.05,   2.95,   0.08,   2.93,    NaN,   NaN, 6347.336041,   NaN
 368,  948.140,   3.15,   0.05,   2.93,   0.08,   2.93,    NaN,   NaN, 6440.061242,   NaN
 369,  948.140,   3.16,   0.06,   2.93,   0.08,   2.92,    NaN,   NaN, 6397.131250,   NaN
 370,  948.009,   3.15,   0.05,   2.92,   0.08,   2.92,    NaN,   NaN, 6515.428830,   NaN
 371,  947.812,   3.15,   0.05,   2.92,   0.08,   2.92,    NaN,   NaN, 6458.497273,   NaN
 372,  947.648,   3.13,   0.06,   2.90,   0.07,   2.92,    NaN,   NaN, 6329.251849,   NaN
 373,  947.648,   3.14,   0.05,   2.91,   0.07,   2.91,    NaN,   NaN, 6329.070877,   NaN
 374,  947.648,   3.12,   0.06,   2.89,   0.06,   2.91,    NaN,   NaN, 6336.419224,   NaN
 375,  947.549,   3.11,   0.05,   2.89,   0.06,   2.90,    NaN,   NaN, 6256.446663,   NaN
 376,  947.516,   3.11,   0.06,   2.88,   0.06,   2.89,    NaN,   NaN, 6357.273372,   NaN
 377,  947.123,   3.10,   0.05,   2.88,   0.06,   2.89,    NaN,   NaN, 6424.553622,   NaN
 378,  947.024,   3.09,   0.05,   2.87,   0.06,   2.89,    NaN,   NaN, 6312.950965,   NaN
 379,  946.893,   3.09,   0.04,   2.86,   0.06,   2.88,    NaN,   NaN, 6328.475077,   NaN
 380,  946.926,   3.09,   0.05,   2.86,   0.06,   2.88,    NaN,   NaN, 6285.520105,   NaN
 381,  947.057,   3.07,   0.06,   2.84,   0.06,   2.88,    NaN,   NaN, 6369.254765,   NaN
 382,  946.926,   3.07,   0.05,   2.84,   0.06,   2.87,    NaN,   NaN, 6412.828355,   NaN
 383,  947.057,   3.07,   0.05,   2.83,   0.06,   2.87,    NaN,   NaN, 6409.063351,   NaN
 384,  946.893,   3.04,   0.05,   2.80,   0.06,   2.87,    NaN,   NaN, 6377.066242,   NaN
 385,  946.663,   3.04,   0.06,   2.79,   0.07,   2.87,    NaN,   NaN, 6246.955124,   NaN
 386,  946.532,   3.04,   0.05,   2.78,   0.07,   2.86,    NaN,   NaN, 6389.296189,   NaN
 387,  946.269,   3.02,   0.06,   2.77,   0.07,   2.86,    NaN,   NaN, 6354.230772,   NaN
 388,  946.400,   3.02,   0.06,   2.77,   0.07,   2.85,    NaN,   NaN, 6291.560439,   NaN
 389,  946.138,   3.03,   0.05,   2.77,   0.07,   2.85,    NaN,   NaN, 6292.741863,   NaN
 390,  946.171,   3.02,   0.06,   2.76,   0.07,   2.84,    NaN,   NaN, 6333.657487,   NaN
 391,  946.039,   3.01,   0.05,   2.75,   0.08,   2.83,    NaN,   NaN, 6333.026230,   NaN
 392,  946.006,   3.00,   0.06,   2.74,   0.07,   2.83,    NaN,   NaN, 6405.443141,   NaN
 393,  946.006,   2.97,   0.06,   2.73,   0.07,   2.82,    NaN,   NaN, 6323.490306,   NaN
 394,  946.006,   2.98,   0.05,   2.71,   0.07,   2.82,    NaN,   NaN, 6333.471247,   NaN
 395,  945.481,   2.98,   0.05,   2.71,   0.07,   2.82,    NaN,   NaN, 6421.049862,   NaN
 396,  945.711,   2.97,   0.05,   2.71,   0.07,   2.81,    NaN,   NaN, 6477.876143,   NaN
 397,  945.678,   2.97,   0.06,   2.70,   0.07,   2.80,    NaN,   NaN, 6347.649543,   NaN
 398,  945.383,   2.95,   0.05,   2.68,   0.07,   2.80,    NaN,   NaN, 6427.462075,   NaN
 399,  945.317,   2.95,   0.04,   2.68,   0.07,   2.79,    NaN,   NaN, 6280.360537,   NaN
 400,  945.350,   2.93,   0.05,   2.66,   0.06,   2.78,    NaN,   NaN, 6403.381076,   NaN
 401,  945.186,   2.93,   0.05,   2.66,   0.06,   2.78,    NaN,   NaN, 6283.915920,   NaN
 402,  944.890,   2.93,   0.05,   2.65,   0.06,   2.77,    NaN,   NaN, 6385.073082,   NaN
 403,  944.923,   2.92,   0.05,   2.65,   0.05,   2.77,    NaN,   NaN, 6301.209463,   NaN
 404,  944.923,   2.90,   0.06,   2.64,   0.05,   2.76,    NaN,   NaN, 6318.147698,   NaN
 405,  944.956,   2.90,   0.05,   2.62,   0.06,   2.76,    NaN,   NaN, 6298.198626,   NaN
 406,  944.792,   2.90,   0.05,   2.62,   0.06,   2.76,    NaN,   NaN, 6343.842455,   NaN
 407,  944.595,   2.88,   0.06,   2.62,   0.05,   2.76,    NaN,   NaN, 6238.551011,   NaN
 408,  944.497,   2.87,   0.06,   2.61,   0.06,   2.75,    NaN,   NaN, 6362.854682,   NaN
 409,  944.365,   2.86,   0.06,   2.61,   0.06,   2.74,    NaN,   NaN, 6362.143015,   NaN
 410,  944.234,   2.87,   0.06,   2.60,   0.06,   2.73,    NaN,   NaN, 6398.279589,   NaN
 411,  944.168,   2.85,   0.05,   2.59,   0.06,   2.73,    NaN,   NaN, 6305.560027,   NaN
 412,  944.267,   2.84,   0.05,   2.58,   0.07,   2.73,    NaN,   NaN, 6301.265928,   NaN
 413,  944.267,   2.84,   0.05,   2.58,   0.07,   2.72,    NaN,   NaN, 6376.595256,   NaN
 414,  944.201,   2.83,   0.05,   2.57,   0.08,   2.72,    NaN,   NaN, 6333.247491,   NaN
 415,  943.971,   2.84,   0.06,   2.58,   0.08,   2.71,    NaN,   NaN, 6411.879552,   NaN
 416,  943.873,   2.82,   0.06,   2.56,   0.08,   2.71,    NaN,   NaN, 6383.070881,   NaN
 417,  943.906,   2.81,   0.06,   2.55,   0.08,   2.71,    NaN,   NaN, 6264.935002,   NaN
 418,  943.742,   2.81,   0.05,   2.55,   0.08,   2.70,    NaN,   NaN, 6338.773031,   NaN
 419,  943.676,   2.79,   0.05,   2.53,   0.08,   2.70,    NaN,   NaN, 6331.097954,   NaN
 420,  943.577,   2.78,   0.06,   2.52,   0.08,   2.69,    NaN,   NaN, 6332.756453,   NaN
 421,  943.446,   2.77,   0.05,   2.50,   0.08,   2.68,    NaN,   NaN, 6252.792281,   NaN
 422,  943.348,   2.76,   0.06,   2.49,   0.08,   2.68,    NaN,   NaN, 6499.184154,   NaN
 423,  943.282,   2.78,   0.05,   2.50,   0.07,   2.67,    NaN,   NaN, 6498.208657,   NaN
 424,  943.216,   2.78,   0.05,   2.50,   0.07,   2.67,    NaN,   NaN, 6262.479120,   NaN
 425,  943.052,   2.75,   0.05,   2.47,   0.07,   2.66,    NaN,   NaN, 6262.031164,   NaN
 426,  942.888,   2.74,   0.07,   2.47,   0.06,   2.66,    NaN,   NaN, 6256.573933,   NaN
 427,  942.757,   2.74,   0.05,   2.47,   0.06,   2.65,    NaN,   NaN, 6284.861430,   NaN
 428,  942.560,   2.73,   0.06,   2.47,   0.07,   2.65,    NaN,   NaN, 6314.220277,   NaN
 429,  942.593,   2.72,   0.06,   2.46,   0.06,   2.65,    NaN,   NaN, 6387.302188,   NaN
 430,  942.461,   2.71,   0.06,   2.45,   0.06,   2.64,    NaN,   NaN, 6388.863063,   NaN
 431,  942.461,   2.70,   0.05,   2.44,   0.06,   2.64,    NaN,   NaN, 6295.282751,   NaN
 432,  942.264,   2.69,   0.05,   2.44,   0.06,   2.62,    NaN,   NaN, 6276.492370,   NaN
