Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1159,  752.173,  -6.65,   0.05,  -6.63,   0.12,    NaN,    NaN,   NaN, 13.514470,   NaN
1160,  752.173,  -6.66,   0.05,  -6.64,   0.12,    NaN,    NaN,   NaN, 14.551892,   NaN
1161,  751.844,  -6.67,   0.05,  -6.64,   0.12,    NaN,    NaN,   NaN, 15.901142,   NaN
1162,  751.746,  -6.68,   0.05,  -6.65,   0.12,    NaN,    NaN,   NaN, 11.336851,   NaN
1163,  751.450,  -6.69,   0.05,  -6.65,   0.11,    NaN,    NaN,   NaN, 14.384623,   NaN
1164,  751.483,  -6.69,   0.05,  -6.65,   0.11,    NaN,    NaN,   NaN, 14.572919,   NaN
1165,  751.155,  -6.71,   0.05,  -6.66,   0.10,    NaN,    NaN,   NaN, 16.207124,   NaN
1166,  750.860,  -6.71,   0.05,  -6.66,   0.10,    NaN,    NaN,   NaN, 15.597401,   NaN
1167,  750.597,  -6.71,   0.05,  -6.67,   0.09,    NaN,    NaN,   NaN, 10.888998,   NaN
1168,  750.301,  -6.71,   0.05,  -6.66,   0.08,    NaN,    NaN,   NaN, 10.884827,   NaN
1169,  750.203,  -6.74,   0.05,  -6.68,   0.08,    NaN,    NaN,   NaN, 13.466916,   NaN
1170,  750.072,  -6.74,   0.05,  -6.69,   0.07,    NaN,    NaN,   NaN, 21.007681,   NaN
1171,  749.842,  -6.76,   0.05,  -6.70,   0.08,    NaN,    NaN,   NaN, 13.029853,   NaN
1172,  749.350,  -6.77,   0.05,  -6.71,   0.08,    NaN,    NaN,   NaN, 10.230211,   NaN
1173,  749.350,  -6.78,   0.05,  -6.73,   0.08,    NaN,    NaN,   NaN, 12.167642,   NaN
1174,  749.218,  -6.79,   0.05,  -6.74,   0.08,    NaN,    NaN,   NaN, 14.639904,   NaN
1175,  748.792,  -6.78,   0.04,  -6.75,   0.08,    NaN,    NaN,   NaN, 12.907238,   NaN
1176,  748.627,  -6.80,   0.05,  -6.77,   0.09,    NaN,    NaN,   NaN, 16.775602,   NaN
1177,  748.365,  -6.80,   0.05,  -6.78,   0.10,    NaN,    NaN,   NaN, 17.916105,   NaN
1178,  748.529,  -6.80,   0.05,  -6.78,   0.10,    NaN,    NaN,   NaN, 9.138879,   NaN
1179,  747.971,  -6.82,   0.05,  -6.79,   0.11,    NaN,    NaN,   NaN, 13.406573,   NaN
1180,  747.708,  -6.84,   0.05,  -6.81,   0.11,    NaN,    NaN,   NaN, 21.063178,   NaN
1181,  747.380,  -6.84,   0.04,  -6.81,   0.11,    NaN,    NaN,   NaN, 14.501112,   NaN
1182,  747.314,  -6.85,   0.05,  -6.81,   0.11,    NaN,    NaN,   NaN, 17.715825,   NaN
1183,  747.183,  -6.86,   0.05,  -6.81,   0.11,    NaN,    NaN,   NaN, 16.966300,   NaN
1184,  746.789,  -6.86,   0.05,  -6.81,   0.11,    NaN,    NaN,   NaN, 16.957355,   NaN
1185,  746.691,  -6.86,   0.05,  -6.81,   0.10,    NaN,    NaN,   NaN, 17.815537,   NaN
1186,  746.330,  -6.88,   0.05,  -6.83,   0.10,    NaN,    NaN,   NaN, 20.483956,   NaN
1187,  746.001,  -6.88,   0.05,  -6.82,   0.09,    NaN,    NaN,   NaN, 16.097830,   NaN
1188,  746.100,  -6.88,   0.05,  -6.83,   0.08,    NaN,    NaN,   NaN, 11.754893,   NaN
1189,  745.870,  -6.91,   0.05,  -6.85,   0.08,    NaN,    NaN,   NaN, 12.433235,   NaN
1190,  745.410,  -6.90,   0.05,  -6.85,   0.07,    NaN,    NaN,   NaN, 12.668458,   NaN
1191,  745.345,  -6.92,   0.05,  -6.87,   0.08,    NaN,    NaN,   NaN, 12.813957,   NaN
1192,  744.951,  -6.93,   0.05,  -6.88,   0.08,    NaN,    NaN,   NaN, 15.527989,   NaN
1193,  744.655,  -6.93,   0.04,  -6.88,   0.09,    NaN,    NaN,   NaN, 11.240411,   NaN
1194,  744.820,  -6.95,   0.05,  -6.91,   0.09,    NaN,    NaN,   NaN, 16.278796,   NaN
1195,  744.557,  -6.95,   0.05,  -6.93,   0.09,    NaN,    NaN,   NaN, 16.378727,   NaN
1196,  744.229,  -6.97,   0.05,  -6.93,   0.10,    NaN,    NaN,   NaN, 14.940534,   NaN
1197,  743.835,  -6.99,   0.05,  -6.95,   0.10,    NaN,    NaN,   NaN, 13.688714,   NaN
1198,  743.769,  -6.99,   0.04,  -6.96,   0.10,    NaN,    NaN,   NaN, 13.687540,   NaN
1199,  743.671,  -6.99,   0.04,  -6.96,   0.11,    NaN,    NaN,   NaN, 17.081080,   NaN
1200,  743.507,  -6.99,   0.05,  -6.96,   0.11,    NaN,    NaN,   NaN, 18.491428,   NaN
1201,  743.310,  -7.01,   0.05,  -6.98,   0.11,    NaN,    NaN,   NaN, 18.487994,   NaN
1202,  742.784,  -7.01,   0.05,  -6.98,   0.11,    NaN,    NaN,   NaN, 11.708326,   NaN
1203,  742.817,  -7.02,   0.04,  -6.98,   0.12,    NaN,    NaN,   NaN, 15.981089,   NaN
1204,  742.489,  -7.02,   0.05,  -6.98,   0.11,    NaN,    NaN,   NaN, 15.481671,   NaN
1205,  742.161,  -7.04,   0.04,  -6.99,   0.11,    NaN,    NaN,   NaN, 15.492246,   NaN
1206,  742.062,  -7.05,   0.05,  -7.00,   0.10,    NaN,    NaN,   NaN, 17.886949,   NaN
1207,  741.668,  -7.04,   0.05,  -6.99,   0.09,    NaN,    NaN,   NaN, 21.868487,   NaN
1208,  741.668,  -7.05,   0.05,  -7.00,   0.08,    NaN,    NaN,   NaN, 10.668499,   NaN
1209,  741.471,  -7.05,   0.05,  -7.01,   0.08,    NaN,    NaN,   NaN, 12.261796,   NaN
1210,  741.110,  -7.09,   0.05,  -7.04,   0.08,    NaN,    NaN,   NaN, 15.416625,   NaN
1211,  741.012,  -7.08,   0.05,  -7.03,   0.08,    NaN,    NaN,   NaN, 14.173152,   NaN
1212,  740.979,  -7.09,   0.05,  -7.05,   0.08,    NaN,    NaN,   NaN, 13.818595,   NaN
1213,  740.355,  -7.11,   0.05,  -7.07,   0.08,    NaN,    NaN,   NaN, 14.379410,   NaN
1214,  740.158,  -7.11,   0.05,  -7.07,   0.09,    NaN,    NaN,   NaN, 23.664595,   NaN
1215,  740.191,  -7.12,   0.05,  -7.08,   0.09,    NaN,    NaN,   NaN, 23.666885,   NaN
1216,  739.961,  -7.14,   0.05,  -7.11,   0.10,    NaN,    NaN,   NaN, 11.669458,   NaN
1217,  739.666,  -7.13,   0.05,  -7.10,   0.10,    NaN,    NaN,   NaN, 12.870917,   NaN
1218,  739.338,  -7.14,   0.05,  -7.12,   0.10,    NaN,    NaN,   NaN, 16.805845,   NaN
1219,  739.371,  -7.14,   0.05,  -7.12,   0.10,    NaN,    NaN,   NaN, 16.806591,   NaN
1220,  739.042,  -7.15,   0.04,  -7.13,   0.11,    NaN,    NaN,   NaN, 18.182809,   NaN
1221,  738.845,  -7.16,   0.05,  -7.13,   0.11,    NaN,    NaN,   NaN, 12.754000,   NaN
1222,  738.747,  -7.18,   0.05,  -7.14,   0.12,    NaN,    NaN,   NaN, 14.882637,   NaN
1223,  738.452,  -7.18,   0.05,  -7.14,   0.12,    NaN,    NaN,   NaN, 12.659354,   NaN
1224,  738.287,  -7.19,   0.05,  -7.16,   0.12,    NaN,    NaN,   NaN, 21.845014,   NaN
1225,  737.992,  -7.20,   0.05,  -7.16,   0.12,    NaN,    NaN,   NaN, 14.081484,   NaN
1226,  737.631,  -7.19,   0.05,  -7.16,   0.12,    NaN,    NaN,   NaN, 16.465713,   NaN
1227,  737.237,  -7.23,   0.05,  -7.17,   0.11,    NaN,    NaN,   NaN, 14.285326,   NaN
1228,  737.335,  -7.22,   0.05,  -7.18,   0.10,    NaN,    NaN,   NaN, 18.843355,   NaN
1229,  737.139,  -7.24,   0.05,  -7.20,   0.09,    NaN,    NaN,   NaN, 13.795016,   NaN
1230,  736.843,  -7.24,   0.05,  -7.20,   0.08,    NaN,    NaN,   NaN, 9.123275,   NaN
1231,  736.580,  -7.25,   0.06,  -7.22,   0.08,    NaN,    NaN,   NaN, 13.745068,   NaN
1232,  736.548,  -7.26,   0.05,  -7.22,   0.09,    NaN,    NaN,   NaN, 10.611150,   NaN
1233,  736.022,  -7.27,   0.06,  -7.23,   0.09,    NaN,    NaN,   NaN, 8.473467,   NaN
1234,  735.924,  -7.28,   0.06,  -7.24,   0.09,    NaN,    NaN,   NaN, 8.472658,   NaN
1235,  735.891,  -7.30,   0.04,  -7.25,   0.09,    NaN,    NaN,   NaN, 14.086969,   NaN
1236,  735.432,  -7.30,   0.05,  -7.27,   0.09,    NaN,    NaN,   NaN, 14.822358,   NaN
1237,  735.497,  -7.30,   0.05,  -7.27,   0.09,    NaN,    NaN,   NaN, 14.359442,   NaN
1238,  735.038,  -7.30,   0.05,  -7.25,   0.09,    NaN,    NaN,   NaN, 13.758483,   NaN
1239,  734.906,  -7.31,   0.05,  -7.27,   0.09,    NaN,    NaN,   NaN, 17.987817,   NaN
1240,  734.709,  -7.32,   0.05,  -7.28,   0.10,    NaN,    NaN,   NaN, 9.003622,   NaN
1241,  734.480,  -7.35,   0.05,  -7.30,   0.10,    NaN,    NaN,   NaN, 12.647391,   NaN
1242,  734.119,  -7.34,   0.04,  -7.29,   0.10,    NaN,    NaN,   NaN, 11.945673,   NaN
1243,  734.020,  -7.35,   0.05,  -7.31,   0.10,    NaN,    NaN,   NaN, 11.417255,   NaN
1244,  733.954,  -7.36,   0.05,  -7.31,   0.11,    NaN,    NaN,   NaN, 11.624287,   NaN
1245,  733.495,  -7.35,   0.06,  -7.31,   0.11,    NaN,    NaN,   NaN, 19.009674,   NaN
1246,  733.462,  -7.37,   0.06,  -7.33,   0.11,    NaN,    NaN,   NaN, 16.854547,   NaN
1247,  733.232,  -7.38,   0.05,  -7.34,   0.10,    NaN,    NaN,   NaN, 11.310298,   NaN
1248,  732.871,  -7.40,   0.05,  -7.36,   0.10,    NaN,    NaN,   NaN, 18.470348,   NaN
1249,  732.838,  -7.40,   0.06,  -7.36,   0.09,    NaN,    NaN,   NaN, 18.469696,   NaN
1250,  732.477,  -7.40,   0.05,  -7.36,   0.09,    NaN,    NaN,   NaN, 17.719005,   NaN
1251,  732.477,  -7.42,   0.05,  -7.39,   0.08,    NaN,    NaN,   NaN, 17.720218,   NaN
1252,  732.051,  -7.42,   0.05,  -7.40,   0.08,    NaN,    NaN,   NaN, 9.978806,   NaN
1253,  731.919,  -7.44,   0.04,  -7.41,   0.08,    NaN,    NaN,   NaN, 17.420913,   NaN
1254,  731.689,  -7.44,   0.04,  -7.41,   0.08,    NaN,    NaN,   NaN, 16.331958,   NaN
1255,  731.263,  -7.44,   0.05,  -7.41,   0.09,    NaN,    NaN,   NaN, 14.754251,   NaN
1256,  731.230,  -7.46,   0.05,  -7.41,   0.09,    NaN,    NaN,   NaN, 11.378375,   NaN
1257,  731.131,  -7.46,   0.05,  -7.41,   0.09,    NaN,    NaN,   NaN, 18.430474,   NaN
1258,  730.672,  -7.47,   0.05,  -7.43,   0.09,    NaN,    NaN,   NaN, 11.051858,   NaN
1259,  730.639,  -7.47,   0.05,  -7.42,   0.09,    NaN,    NaN,   NaN, 15.888874,   NaN
1260,  730.606,  -7.48,   0.04,  -7.45,   0.10,    NaN,    NaN,   NaN, 15.260498,   NaN
1261,  730.376,  -7.50,   0.05,  -7.46,   0.11,    NaN,    NaN,   NaN, 12.098818,   NaN
1262,  730.015,  -7.50,   0.05,  -7.46,   0.11,    NaN,    NaN,   NaN, 13.142194,   NaN
1263,  729.786,  -7.50,   0.04,  -7.47,   0.12,    NaN,    NaN,   NaN, 17.883135,   NaN
1264,  729.589,  -7.50,   0.05,  -7.47,   0.12,    NaN,    NaN,   NaN, 17.655954,   NaN
1265,  729.260,  -7.52,   0.05,  -7.49,   0.12,    NaN,    NaN,   NaN, 12.001607,   NaN
1266,  729.195,  -7.53,   0.06,  -7.51,   0.12,    NaN,    NaN,   NaN, 12.001025,   NaN
1267,  729.031,  -7.53,   0.06,  -7.51,   0.12,    NaN,    NaN,   NaN, 13.086364,   NaN
1268,  728.768,  -7.56,   0.05,  -7.54,   0.11,    NaN,    NaN,   NaN, 11.574529,   NaN
1269,  728.637,  -7.57,   0.05,  -7.54,   0.09,    NaN,    NaN,   NaN, 17.319605,   NaN
1270,  728.407,  -7.59,   0.05,  -7.56,   0.09,    NaN,    NaN,   NaN, 19.418410,   NaN
1271,  728.079,  -7.59,   0.05,  -7.56,   0.08,    NaN,    NaN,   NaN, 12.548714,   NaN
1272,  727.947,  -7.59,   0.05,  -7.56,   0.08,    NaN,    NaN,   NaN, 16.258043,   NaN
1273,  727.718,  -7.60,   0.05,  -7.56,   0.08,    NaN,    NaN,   NaN, 12.059016,   NaN
1274,  727.422,  -7.59,   0.05,  -7.56,   0.08,    NaN,    NaN,   NaN, 13.599133,   NaN
1275,  727.159,  -7.61,   0.06,  -7.58,   0.08,    NaN,    NaN,   NaN, 11.004503,   NaN
1276,  726.831,  -7.62,   0.05,  -7.59,   0.09,    NaN,    NaN,   NaN, 13.589469,   NaN
1277,  726.667,  -7.64,   0.06,  -7.60,   0.09,    NaN,    NaN,   NaN, 8.440767,   NaN
1278,  726.634,  -7.63,   0.06,  -7.59,   0.09,    NaN,    NaN,   NaN, 8.440202,   NaN
1279,  726.306,  -7.63,   0.05,  -7.60,   0.09,    NaN,    NaN,   NaN, 15.179053,   NaN
1280,  726.175,  -7.66,   0.05,  -7.62,   0.09,    NaN,    NaN,   NaN, 17.797477,   NaN
1281,  725.879,  -7.66,   0.05,  -7.63,   0.09,    NaN,    NaN,   NaN, 15.693938,   NaN
1282,  725.912,  -7.68,   0.06,  -7.64,   0.10,    NaN,    NaN,   NaN, 15.695643,   NaN
1283,  725.617,  -7.67,   0.06,  -7.64,   0.11,    NaN,    NaN,   NaN, 10.461984,   NaN
1284,  725.551,  -7.69,   0.04,  -7.66,   0.11,    NaN,    NaN,   NaN, 12.027567,   NaN
1285,  725.059,  -7.70,   0.06,  -7.67,   0.12,    NaN,    NaN,   NaN, 15.220234,   NaN
1286,  724.960,  -7.71,   0.05,  -7.68,   0.12,    NaN,    NaN,   NaN, 9.932431,   NaN
1287,  724.731,  -7.71,   0.05,  -7.69,   0.12,    NaN,    NaN,   NaN, 17.370041,   NaN
1288,  724.435,  -7.72,   0.05,  -7.71,   0.12,    NaN,    NaN,   NaN, 11.591726,   NaN
1289,  724.337,  -7.73,   0.05,  -7.73,   0.11,    NaN,    NaN,   NaN, 13.051460,   NaN
1290,  723.811,  -7.73,   0.05,  -7.73,   0.11,    NaN,    NaN,   NaN, 12.316126,   NaN
1291,  723.713,  -7.75,   0.05,  -7.75,   0.10,    NaN,    NaN,   NaN, 18.366507,   NaN
1292,  723.779,  -7.76,   0.06,  -7.75,   0.09,    NaN,    NaN,   NaN, 15.133875,   NaN
1293,  723.516,  -7.76,   0.06,  -7.75,   0.09,    NaN,    NaN,   NaN, 10.435168,   NaN
1294,  723.155,  -7.78,   0.05,  -7.76,   0.08,    NaN,    NaN,   NaN, 17.731276,   NaN
1295,  722.925,  -7.76,   0.05,  -7.76,   0.08,    NaN,    NaN,   NaN, 17.732533,   NaN
1296,  722.597,  -7.79,   0.06,  -7.76,   0.08,    NaN,    NaN,   NaN, 17.726283,   NaN
1297,  722.663,  -7.78,   0.06,  -7.76,   0.09,    NaN,    NaN,   NaN, 13.023664,   NaN
1298,  722.367,  -7.81,   0.06,  -7.78,   0.08,    NaN,    NaN,   NaN, 14.894470,   NaN
1299,  721.973,  -7.82,   0.06,  -7.77,   0.08,    NaN,    NaN,   NaN, 13.123280,   NaN
1300,  721.842,  -7.81,   0.05,  -7.77,   0.08,    NaN,    NaN,   NaN, 15.930434,   NaN
1301,  721.678,  -7.83,   0.06,  -7.78,   0.09,    NaN,    NaN,   NaN, 17.139555,   NaN
1302,  721.317,  -7.84,   0.06,  -7.79,   0.10,    NaN,    NaN,   NaN, 15.566791,   NaN
1303,  721.514,  -7.84,   0.05,  -7.80,   0.09,    NaN,    NaN,   NaN, 16.404777,   NaN
1304,  720.988,  -7.86,   0.06,  -7.82,   0.10,    NaN,    NaN,   NaN, 11.959403,   NaN
1305,  721.054,  -7.87,   0.05,  -7.83,   0.11,    NaN,    NaN,   NaN, 8.233476,   NaN
1306,  720.398,  -7.88,   0.05,  -7.84,   0.11,    NaN,    NaN,   NaN, 9.679888,   NaN
1307,  720.201,  -7.88,   0.05,  -7.84,   0.11,    NaN,    NaN,   NaN, 16.102552,   NaN
1308,  720.365,  -7.89,   0.05,  -7.85,   0.11,    NaN,    NaN,   NaN, 14.825890,   NaN
1309,  719.741,  -7.88,   0.05,  -7.87,   0.11,    NaN,    NaN,   NaN, 11.915979,   NaN
1310,  719.610,  -7.90,   0.05,  -7.88,   0.10,    NaN,    NaN,   NaN, 12.935393,   NaN
1311,  719.708,  -7.91,   0.05,  -7.90,   0.10,    NaN,    NaN,   NaN, 16.093247,   NaN
1312,  719.052,  -7.91,   0.06,  -7.91,   0.09,    NaN,    NaN,   NaN, 11.514053,   NaN
1313,  719.085,  -7.94,   0.05,  -7.92,   0.09,    NaN,    NaN,   NaN, 14.535590,   NaN
1314,  719.117,  -7.95,   0.05,  -7.93,   0.08,    NaN,    NaN,   NaN, 14.537158,   NaN
1315,  718.625,  -7.96,   0.05,  -7.94,   0.08,    NaN,    NaN,   NaN, 17.938162,   NaN
1316,  718.559,  -7.98,   0.06,  -7.94,   0.08,    NaN,    NaN,   NaN, 12.441722,   NaN
1317,  718.231,  -7.96,   0.05,  -7.93,   0.08,    NaN,    NaN,   NaN, 12.435308,   NaN
1318,  718.034,  -7.97,   0.06,  -7.92,   0.08,    NaN,    NaN,   NaN, 10.387768,   NaN
1319,  717.936,  -7.99,   0.05,  -7.94,   0.08,    NaN,    NaN,   NaN, 13.998285,   NaN
1320,  717.443,  -7.99,   0.05,  -7.93,   0.08,    NaN,    NaN,   NaN, 9.276107,   NaN
1321,  717.476,  -8.00,   0.05,  -7.94,   0.08,    NaN,    NaN,   NaN, 17.113375,   NaN
1322,  717.509,  -8.00,   0.05,  -7.94,   0.09,    NaN,    NaN,   NaN, 11.391376,   NaN
1323,  716.984,  -8.03,   0.06,  -7.96,   0.09,    NaN,    NaN,   NaN, 14.490417,   NaN
1324,  716.918,  -8.03,   0.05,  -7.97,   0.09,    NaN,    NaN,   NaN, 9.169040,   NaN
1325,  716.557,  -8.03,   0.05,  -7.97,   0.09,    NaN,    NaN,   NaN, 12.941227,   NaN
1326,  716.229,  -8.03,   0.05,  -7.99,   0.09,    NaN,    NaN,   NaN, 11.474040,   NaN
1327,  716.163,  -8.06,   0.05,  -8.02,   0.10,    NaN,    NaN,   NaN, 9.410600,   NaN
1328,  716.229,  -8.05,   0.05,  -8.02,   0.11,    NaN,    NaN,   NaN, 11.169747,   NaN
1329,  715.835,  -8.07,   0.05,  -8.05,   0.11,    NaN,    NaN,   NaN, 12.360152,   NaN
1330,  715.671,  -8.07,   0.05,  -8.05,   0.11,    NaN,    NaN,   NaN, 13.950562,   NaN
1331,  715.441,  -8.08,   0.05,  -8.07,   0.11,    NaN,    NaN,   NaN, 13.946568,   NaN
1332,  715.113,  -8.09,   0.05,  -8.08,   0.10,    NaN,    NaN,   NaN, 12.403178,   NaN
1333,  714.883,  -8.10,   0.05,  -8.09,   0.10,    NaN,    NaN,   NaN, 16.059384,   NaN
1334,  714.784,  -8.11,   0.05,  -8.10,   0.09,    NaN,    NaN,   NaN, 8.278572,   NaN
1335,  714.292,  -8.11,   0.06,  -8.10,   0.09,    NaN,    NaN,   NaN, 11.820701,   NaN
1336,  714.226,  -8.12,   0.05,  -8.09,   0.08,    NaN,    NaN,   NaN, 14.400374,   NaN
1337,  713.964,  -8.13,   0.05,  -8.09,   0.08,    NaN,    NaN,   NaN, 20.101126,   NaN
1338,  713.832,  -8.13,   0.05,  -8.09,   0.09,    NaN,    NaN,   NaN, 18.039994,   NaN
1339,  713.767,  -8.15,   0.05,  -8.10,   0.09,    NaN,    NaN,   NaN, 13.504448,   NaN
1340,  713.668,  -8.16,   0.05,  -8.11,   0.09,    NaN,    NaN,   NaN, 15.459306,   NaN
1341,  713.209,  -8.16,   0.05,  -8.11,   0.08,    NaN,    NaN,   NaN, 13.868535,   NaN
1342,  712.815,  -8.18,   0.04,  -8.12,   0.09,    NaN,    NaN,   NaN, 14.928105,   NaN
1343,  712.979,  -8.18,   0.04,  -8.12,   0.09,    NaN,    NaN,   NaN, 6.181254,   NaN
1344,  712.716,  -8.19,   0.05,  -8.13,   0.09,    NaN,    NaN,   NaN, 6.179217,   NaN
1345,  712.519,  -8.19,   0.05,  -8.14,   0.10,    NaN,    NaN,   NaN, 10.254456,   NaN
1346,  712.290,  -8.20,   0.05,  -8.15,   0.10,    NaN,    NaN,   NaN, 13.377993,   NaN
1347,  711.863,  -8.21,   0.05,  -8.17,   0.10,    NaN,    NaN,   NaN, 13.370423,   NaN
1348,  711.896,  -8.22,   0.04,  -8.20,   0.10,    NaN,    NaN,   NaN, 15.385323,   NaN
1349,  711.764,  -8.24,   0.05,  -8.22,   0.11,    NaN,    NaN,   NaN, 14.909514,   NaN
1350,  711.305,  -8.23,   0.06,  -8.23,   0.11,    NaN,    NaN,   NaN, 14.899163,   NaN
1351,  711.108,  -8.26,   0.05,  -8.25,   0.11,    NaN,    NaN,   NaN, 16.396007,   NaN
1352,  710.944,  -8.26,   0.06,  -8.26,   0.11,    NaN,    NaN,   NaN, 10.801068,   NaN
1353,  710.747,  -8.27,   0.05,  -8.27,   0.10,    NaN,    NaN,   NaN, 12.607215,   NaN
1354,  710.451,  -8.28,   0.05,  -8.27,   0.10,    NaN,    NaN,   NaN, 15.846529,   NaN
1355,  710.517,  -8.27,   0.05,  -8.26,   0.09,    NaN,    NaN,   NaN, 16.219620,   NaN
1356,  710.058,  -8.28,   0.05,  -8.26,   0.08,    NaN,    NaN,   NaN, 9.245238,   NaN
1357,  710.058,  -8.30,   0.05,  -8.27,   0.08,    NaN,    NaN,   NaN, 8.516670,   NaN
1358,  709.631,  -8.30,   0.05,  -8.26,   0.09,    NaN,    NaN,   NaN, 13.806279,   NaN
1359,  709.401,  -8.32,   0.05,  -8.27,   0.08,    NaN,    NaN,   NaN, 13.802488,   NaN
1360,  709.335,  -8.33,   0.05,  -8.28,   0.08,    NaN,    NaN,   NaN, 12.298514,   NaN
1361,  709.335,  -8.33,   0.05,  -8.28,   0.08,    NaN,    NaN,   NaN, 9.841911,   NaN
1362,  708.909,  -8.34,   0.05,  -8.28,   0.08,    NaN,    NaN,   NaN, 9.836201,   NaN
1363,  708.515,  -8.33,   0.05,  -8.27,   0.08,    NaN,    NaN,   NaN, 12.694630,   NaN
1364,  708.449,  -8.35,   0.06,  -8.29,   0.09,    NaN,    NaN,   NaN, 12.694044,   NaN
1365,  708.449,  -8.37,   0.05,  -8.31,   0.09,    NaN,    NaN,   NaN, 12.284738,   NaN
1366,  708.285,  -8.36,   0.04,  -8.32,   0.10,    NaN,    NaN,   NaN, 15.315507,   NaN
1367,  707.727,  -8.38,   0.05,  -8.34,   0.10,    NaN,    NaN,   NaN, 11.267651,   NaN
1368,  707.628,  -8.38,   0.05,  -8.35,   0.10,    NaN,    NaN,   NaN, 13.260852,   NaN
1369,  707.333,  -8.39,   0.05,  -8.38,   0.11,    NaN,    NaN,   NaN, 12.792083,   NaN
1370,  707.366,  -8.41,   0.05,  -8.40,   0.11,    NaN,    NaN,   NaN, 13.296290,   NaN
1371,  706.775,  -8.40,   0.05,  -8.40,   0.11,    NaN,    NaN,   NaN, 12.767225,   NaN
1372,  706.775,  -8.42,   0.06,  -8.42,   0.11,    NaN,    NaN,   NaN, 14.305089,   NaN
1373,  706.808,  -8.44,   0.06,  -8.44,   0.11,    NaN,    NaN,   NaN, 13.287089,   NaN
1374,  706.578,  -8.43,   0.05,  -8.43,   0.11,    NaN,    NaN,   NaN, 12.764978,   NaN
1375,  706.118,  -8.45,   0.05,  -8.43,   0.10,    NaN,    NaN,   NaN, 16.330741,   NaN
1376,  706.086,  -8.46,   0.05,  -8.43,   0.09,    NaN,    NaN,   NaN, 12.016412,   NaN
1377,  705.954,  -8.46,   0.04,  -8.44,   0.09,    NaN,    NaN,   NaN, 11.736416,   NaN
1378,  705.593,  -8.46,   0.04,  -8.44,   0.09,    NaN,    NaN,   NaN, 11.730412,   NaN
1379,  705.199,  -8.47,   0.05,  -8.43,   0.09,    NaN,    NaN,   NaN, 13.319958,   NaN
1380,  705.167,  -8.48,   0.05,  -8.44,   0.08,    NaN,    NaN,   NaN, 14.684591,   NaN
1381,  704.937,  -8.50,   0.05,  -8.44,   0.08,    NaN,    NaN,   NaN, 14.272324,   NaN
1382,  704.937,  -8.51,   0.05,  -8.45,   0.09,    NaN,    NaN,   NaN, 8.461919,   NaN
1383,  704.444,  -8.50,   0.05,  -8.44,   0.09,    NaN,    NaN,   NaN, 9.780263,   NaN
1384,  704.247,  -8.52,   0.05,  -8.46,   0.09,    NaN,    NaN,   NaN, 9.123835,   NaN
1385,  704.247,  -8.52,   0.05,  -8.46,   0.09,    NaN,    NaN,   NaN, 12.727232,   NaN
1386,  703.788,  -8.53,   0.05,  -8.49,   0.09,    NaN,    NaN,   NaN, 13.235102,   NaN
1387,  703.591,  -8.54,   0.05,  -8.51,   0.09,    NaN,    NaN,   NaN, 16.039673,   NaN
1388,  703.657,  -8.56,   0.06,  -8.54,   0.10,    NaN,    NaN,   NaN, 11.464125,   NaN
1389,  703.263,  -8.56,   0.06,  -8.55,   0.10,    NaN,    NaN,   NaN, 10.781223,   NaN
1390,  703.098,  -8.58,   0.05,  -8.58,   0.11,    NaN,    NaN,   NaN, 12.217387,   NaN
1391,  702.705,  -8.58,   0.06,  -8.58,   0.11,    NaN,    NaN,   NaN, 13.723976,   NaN
1392,  702.705,  -8.59,   0.05,  -8.60,   0.11,    NaN,    NaN,   NaN, 16.783337,   NaN
1393,  702.212,  -8.60,   0.05,  -8.61,   0.12,    NaN,    NaN,   NaN, 8.124801,   NaN
1394,  702.147,  -8.60,   0.05,  -8.61,   0.11,    NaN,    NaN,   NaN, 12.693185,   NaN
1395,  702.245,  -8.62,   0.05,  -8.60,   0.10,    NaN,    NaN,   NaN, 12.695765,   NaN
1396,  701.982,  -8.62,   0.05,  -8.60,   0.10,    NaN,    NaN,   NaN, 10.157421,   NaN
1397,  701.654,  -8.64,   0.05,  -8.60,   0.10,    NaN,    NaN,   NaN, 11.166308,   NaN
1398,  701.293,  -8.64,   0.06,  -8.60,   0.09,    NaN,    NaN,   NaN, 17.213039,   NaN
1399,  701.162,  -8.63,   0.06,  -8.59,   0.09,    NaN,    NaN,   NaN, 11.158408,   NaN
1400,  700.998,  -8.65,   0.05,  -8.60,   0.09,    NaN,    NaN,   NaN, 13.701900,   NaN
1401,  700.866,  -8.67,   0.05,  -8.61,   0.09,    NaN,    NaN,   NaN, 13.792672,   NaN
1402,  700.604,  -8.66,   0.05,  -8.61,   0.09,    NaN,    NaN,   NaN, 14.714446,   NaN
1403,  700.308,  -8.66,   0.04,  -8.61,   0.09,    NaN,    NaN,   NaN, 16.784243,   NaN
1404,  700.177,  -8.69,   0.06,  -8.62,   0.09,    NaN,    NaN,   NaN, 12.156356,   NaN
1405,  700.046,  -8.69,   0.05,  -8.64,   0.09,    NaN,    NaN,   NaN, 10.637727,   NaN
