Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1162,  858.560,  -4.23,   0.06,  -4.47,   0.05,  -3.18,  -2.81,   NaN, 2910.116819,   NaN
1163,  858.330,  -4.23,   0.06,  -4.48,   0.06,  -3.19,  -2.82,   NaN, 2868.112050,   NaN
1164,  858.264,  -4.24,   0.06,  -4.49,   0.06,  -3.19,  -2.82,   NaN, 2873.346740,   NaN
1165,  857.969,  -4.25,   0.06,  -4.51,   0.06,  -3.20,  -2.83,   NaN, 2872.533501,   NaN
1166,  857.969,  -4.28,   0.06,  -4.53,   0.07,  -3.21,  -2.84,   NaN, 2888.615288,   NaN
1167,  858.002,  -4.27,   0.06,  -4.54,   0.08,  -3.22,  -2.84,   NaN, 2892.918696,   NaN
1168,  857.673,  -4.27,   0.06,  -4.55,   0.09,  -3.22,  -2.85,   NaN, 3033.572394,   NaN
1169,  857.837,  -4.29,   0.06,  -4.57,   0.09,  -3.23,  -2.86,   NaN, 2870.753094,   NaN
1170,  857.837,  -4.29,   0.06,  -4.57,   0.09,  -3.23,  -2.86,   NaN, 2917.647400,   NaN
1171,  857.509,  -4.28,   0.05,  -4.58,   0.09,  -3.23,  -2.86,   NaN, 2895.599641,   NaN
1172,  857.509,  -4.31,   0.06,  -4.59,   0.10,  -3.24,  -2.87,   NaN, 2940.863606,   NaN
1173,  857.444,  -4.32,   0.06,  -4.60,   0.11,  -3.25,  -2.87,   NaN, 2853.718375,   NaN
1174,  857.279,  -4.33,   0.07,  -4.62,   0.10,  -3.26,  -2.88,   NaN, 2945.989579,   NaN
1175,  857.148,  -4.34,   0.06,  -4.62,   0.11,  -3.27,  -2.89,   NaN, 2828.151978,   NaN
1176,  856.951,  -4.35,   0.06,  -4.63,   0.10,  -3.27,  -2.90,   NaN, 2772.174073,   NaN
1177,  856.951,  -4.36,   0.06,  -4.63,   0.09,  -3.28,  -2.91,   NaN, 2816.934432,   NaN
1178,  856.951,  -4.36,   0.06,  -4.63,   0.09,  -3.30,  -2.92,   NaN, 2900.406351,   NaN
1179,  856.459,  -4.38,   0.06,  -4.64,   0.08,  -3.31,  -2.92,   NaN, 2903.811457,   NaN
1180,  856.557,  -4.38,   0.06,  -4.64,   0.07,  -3.32,  -2.93,   NaN, 2977.524386,   NaN
1181,  856.524,  -4.38,   0.06,  -4.64,   0.06,  -3.32,  -2.93,   NaN, 2977.383227,   NaN
1182,  856.557,  -4.40,   0.06,  -4.64,   0.06,  -3.33,  -2.94,   NaN, 2968.082454,   NaN
1183,  856.459,  -4.40,   0.06,  -4.64,   0.05,  -3.33,  -2.95,   NaN, 2907.764717,   NaN
1184,  856.360,  -4.41,   0.05,  -4.65,   0.06,  -3.35,  -2.96,   NaN, 2958.763125,   NaN
1185,  856.131,  -4.43,   0.06,  -4.67,   0.06,  -3.49,  -3.09,   NaN, 2922.302086,   NaN
1186,  855.901,  -4.43,   0.06,  -4.68,   0.06,  -3.49,  -3.09,   NaN, 2899.770900,   NaN
1187,  855.901,  -4.44,   0.06,  -4.71,   0.07,  -3.49,  -3.09,   NaN, 2865.584250,   NaN
1188,  855.835,  -4.44,   0.06,  -4.71,   0.07,  -3.49,  -3.09,   NaN, 2918.653029,   NaN
1189,  855.474,  -4.45,   0.07,  -4.72,   0.08,  -3.49,  -3.09,   NaN, 2866.748047,   NaN
1190,  855.605,  -4.46,   0.06,  -4.74,   0.08,  -3.49,  -3.09,   NaN, 2859.947800,   NaN
1191,  855.376,  -4.48,   0.07,  -4.76,   0.10,  -3.49,  -3.09,   NaN, 2823.330788,   NaN
1192,  855.343,  -4.48,   0.07,  -4.76,   0.10,  -3.49,  -3.09,   NaN, 2852.918050,   NaN
1193,  855.277,  -4.49,   0.06,  -4.78,   0.11,  -3.49,  -3.09,   NaN, 2916.356152,   NaN
1194,  855.244,  -4.50,   0.06,  -4.79,   0.11,  -3.49,  -3.09,   NaN, 2901.550102,   NaN
1195,  855.047,  -4.51,   0.06,  -4.81,   0.11,  -3.49,  -3.09,   NaN, 2814.379519,   NaN
1196,  854.949,  -4.51,   0.07,  -4.80,   0.10,  -3.50,  -3.09,   NaN, 2784.630917,   NaN
1197,  854.916,  -4.51,   0.06,  -4.80,   0.09,  -3.50,  -3.10,   NaN, 2784.527195,   NaN
1198,  854.653,  -4.54,   0.06,  -4.81,   0.08,  -3.51,  -3.10,   NaN, 2910.590462,   NaN
1199,  854.621,  -4.53,   0.07,  -4.81,   0.08,  -3.51,  -3.11,   NaN, 2778.784976,   NaN
1200,  854.358,  -4.54,   0.06,  -4.81,   0.07,  -3.52,  -3.11,   NaN, 2862.632059,   NaN
1201,  854.292,  -4.55,   0.06,  -4.81,   0.06,  -3.52,  -3.12,   NaN, 2902.737595,   NaN
1202,  854.194,  -4.56,   0.06,  -4.82,   0.06,  -3.53,  -3.12,   NaN, 2944.871100,   NaN
1203,  854.227,  -4.58,   0.06,  -4.83,   0.05,  -3.53,  -3.12,   NaN, 2868.116699,   NaN
1204,  854.194,  -4.59,   0.06,  -4.85,   0.06,  -3.53,  -3.12,   NaN, 2806.314223,   NaN
1205,  854.095,  -4.57,   0.06,  -4.84,   0.06,  -3.54,  -3.13,   NaN, 2876.363229,   NaN
1206,  853.898,  -4.57,   0.06,  -4.84,   0.06,  -3.54,  -3.13,   NaN, 2847.976036,   NaN
1207,  853.964,  -4.60,   0.06,  -4.86,   0.06,  -3.54,  -3.14,   NaN, 2903.051892,   NaN
1208,  853.603,  -4.58,   0.06,  -4.85,   0.07,  -3.55,  -3.14,   NaN, 2833.372623,   NaN
1209,  853.734,  -4.60,   0.07,  -4.88,   0.07,  -3.55,  -3.14,   NaN, 2799.287346,   NaN
1210,  853.570,  -4.62,   0.06,  -4.90,   0.08,  -3.55,  -3.14,   NaN, 2792.367899,   NaN
1211,  853.340,  -4.62,   0.06,  -4.90,   0.09,  -3.56,  -3.15,   NaN, 2764.425969,   NaN
1212,  853.406,  -4.64,   0.06,  -4.92,   0.09,  -3.57,  -3.16,   NaN, 2857.554196,   NaN
1213,  853.340,  -4.66,   0.06,  -4.94,   0.10,  -3.58,  -3.17,   NaN, 2857.522042,   NaN
1214,  852.979,  -4.67,   0.06,  -4.95,   0.11,  -3.58,  -3.17,   NaN, 2828.172327,   NaN
1215,  852.914,  -4.67,   0.06,  -4.96,   0.11,  -3.59,  -3.17,   NaN, 2879.114051,   NaN
1216,  853.012,  -4.66,   0.06,  -4.96,   0.11,  -3.59,  -3.18,   NaN, 2798.325733,   NaN
1217,  852.815,  -4.68,   0.06,  -4.96,   0.11,  -3.60,  -3.19,   NaN, 2829.778765,   NaN
1218,  852.684,  -4.69,   0.06,  -4.97,   0.10,  -3.61,  -3.19,   NaN, 2847.924746,   NaN
1219,  852.618,  -4.70,   0.06,  -4.98,   0.09,  -3.62,  -3.20,   NaN, 2769.411558,   NaN
1220,  852.651,  -4.72,   0.06,  -4.98,   0.08,  -3.63,  -3.21,   NaN, 2833.924256,   NaN
1221,  852.257,  -4.71,   0.06,  -4.98,   0.07,  -3.63,  -3.22,   NaN, 2830.492624,   NaN
1222,  852.356,  -4.72,   0.07,  -4.99,   0.06,  -3.65,  -3.23,   NaN, 2821.213042,   NaN
1223,  852.126,  -4.72,   0.07,  -4.99,   0.06,  -3.66,  -3.24,   NaN, 2782.411137,   NaN
1224,  852.027,  -4.73,   0.06,  -5.00,   0.06,  -3.67,  -3.24,   NaN, 2739.859128,   NaN
1225,  851.830,  -4.74,   0.06,  -5.01,   0.06,  -3.67,  -3.25,   NaN, 2765.365071,   NaN
1226,  851.830,  -4.76,   0.07,  -5.01,   0.06,  -3.67,  -3.25,   NaN, 2787.058960,   NaN
1227,  851.863,  -4.77,   0.06,  -5.02,   0.07,  -3.68,  -3.26,   NaN, 2800.072415,   NaN
1228,  851.568,  -4.77,   0.07,  -5.03,   0.07,  -3.69,  -3.26,   NaN, 2802.764233,   NaN
1229,  851.535,  -4.78,   0.06,  -5.04,   0.07,  -3.70,  -3.27,   NaN, 2802.798831,   NaN
1230,  851.568,  -4.79,   0.06,  -5.06,   0.08,  -3.70,  -3.28,   NaN, 2743.021275,   NaN
1231,  851.535,  -4.81,   0.06,  -5.09,   0.09,  -3.71,  -3.28,   NaN, 2706.167938,   NaN
1232,  851.305,  -4.80,   0.06,  -5.09,   0.10,  -3.73,  -3.30,   NaN, 2793.076044,   NaN
1233,  851.240,  -4.83,   0.07,  -5.11,   0.10,  -3.73,  -3.30,   NaN, 2785.622781,   NaN
1234,  851.174,  -4.84,   0.06,  -5.11,   0.11,  -3.74,  -3.31,   NaN, 2752.857350,   NaN
1235,  850.780,  -4.85,   0.06,  -5.12,   0.12,  -3.74,  -3.31,   NaN, 2737.790606,   NaN
1236,  850.846,  -4.86,   0.07,  -5.13,   0.12,  -3.75,  -3.31,   NaN, 2747.055693,   NaN
1237,  850.813,  -4.86,   0.07,  -5.13,   0.12,  -3.75,  -3.32,   NaN, 2826.388742,   NaN
1238,  850.583,  -4.86,   0.06,  -5.14,   0.10,  -3.76,  -3.33,   NaN, 2752.700445,   NaN
1239,  850.583,  -4.88,   0.06,  -5.15,   0.09,  -3.76,  -3.33,   NaN, 2833.544771,   NaN
1240,  850.649,  -4.89,   0.07,  -5.15,   0.07,  -3.77,  -3.34,   NaN, 2749.570090,   NaN
1241,  850.419,  -4.89,   0.07,  -5.15,   0.07,  -3.78,  -3.34,   NaN, 2878.660806,   NaN
1242,  850.189,  -4.90,   0.06,  -5.17,   0.06,  -3.78,  -3.35,   NaN, 2847.185349,   NaN
1243,  850.058,  -4.89,   0.06,  -5.15,   0.06,  -3.79,  -3.36,   NaN, 2780.024872,   NaN
1244,  850.058,  -4.90,   0.06,  -5.16,   0.06,  -3.80,  -3.37,   NaN, 2758.108131,   NaN
1245,  849.959,  -4.90,   0.05,  -5.17,   0.06,  -3.81,  -3.37,   NaN, 2757.723255,   NaN
1246,  849.861,  -4.91,   0.06,  -5.18,   0.05,  -3.82,  -3.38,   NaN, 2703.716359,   NaN
1247,  849.730,  -4.91,   0.05,  -5.19,   0.07,  -3.82,  -3.38,   NaN, 2787.954612,   NaN
1248,  849.566,  -4.93,   0.06,  -5.20,   0.06,  -3.82,  -3.38,   NaN, 2718.802548,   NaN
1249,  849.533,  -4.95,   0.06,  -5.22,   0.07,  -3.83,  -3.39,   NaN, 2704.712305,   NaN
1250,  849.237,  -4.95,   0.06,  -5.23,   0.07,  -3.83,  -3.39,   NaN, 2697.692680,   NaN
1251,  849.467,  -4.96,   0.06,  -5.23,   0.08,  -3.84,  -3.39,   NaN, 2730.198403,   NaN
1252,  849.369,  -4.96,   0.07,  -5.24,   0.09,  -3.84,  -3.40,   NaN, 2729.351900,   NaN
1253,  849.303,  -4.98,   0.06,  -5.26,   0.10,  -3.85,  -3.41,   NaN, 2716.953020,   NaN
1254,  848.942,  -4.99,   0.07,  -5.27,   0.11,  -3.87,  -3.42,   NaN, 2828.048613,   NaN
1255,  848.876,  -4.99,   0.06,  -5.26,   0.12,  -3.87,  -3.43,   NaN, 2743.887158,   NaN
1256,  848.942,  -5.02,   0.06,  -5.30,   0.12,  -3.88,  -3.44,   NaN, 2620.676473,   NaN
1257,  848.975,  -5.02,   0.07,  -5.30,   0.12,  -3.89,  -3.44,   NaN, 2758.560388,   NaN
1258,  848.482,  -5.03,   0.06,  -5.31,   0.12,  -3.89,  -3.44,   NaN, 2800.229718,   NaN
1259,  848.548,  -5.03,   0.06,  -5.31,   0.12,  -3.90,  -3.45,   NaN, 2739.409623,   NaN
1260,  848.285,  -5.03,   0.06,  -5.32,   0.10,  -3.91,  -3.46,   NaN, 2769.969274,   NaN
1261,  848.351,  -5.04,   0.07,  -5.33,   0.08,  -3.92,  -3.47,   NaN, 2770.280089,   NaN
1262,  848.285,  -5.05,   0.06,  -5.34,   0.07,  -3.93,  -3.48,   NaN, 2720.625900,   NaN
1263,  847.826,  -5.05,   0.07,  -5.33,   0.06,  -4.07,  -3.60,   NaN, 2725.742426,   NaN
1264,  847.891,  -5.08,   0.07,  -5.36,   0.06,  -4.07,  -3.60,   NaN, 2783.792590,   NaN
1265,  847.859,  -5.08,   0.06,  -5.36,   0.06,  -4.07,  -3.60,   NaN, 2731.882012,   NaN
1266,  847.957,  -5.09,   0.07,  -5.37,   0.06,  -4.08,  -3.61,   NaN, 2686.004104,   NaN
1267,  847.694,  -5.09,   0.06,  -5.37,   0.06,  -4.08,  -3.61,   NaN, 2748.074582,   NaN
1268,  847.530,  -5.10,   0.06,  -5.37,   0.06,  -4.08,  -3.61,   NaN, 2714.384536,   NaN
1269,  847.629,  -5.11,   0.06,  -5.38,   0.06,  -4.08,  -3.62,   NaN, 2664.607348,   NaN
1270,  847.104,  -5.13,   0.07,  -5.39,   0.07,  -4.09,  -3.62,   NaN, 2725.112106,   NaN
1271,  847.399,  -5.13,   0.05,  -5.40,   0.08,  -4.09,  -3.62,   NaN, 2750.194815,   NaN
1272,  847.202,  -5.13,   0.06,  -5.40,   0.09,  -4.10,  -3.62,   NaN, 2688.092498,   NaN
1273,  847.038,  -5.13,   0.06,  -5.41,   0.09,  -4.10,  -3.63,   NaN, 2764.498405,   NaN
1274,  846.841,  -5.15,   0.06,  -5.43,   0.10,  -4.10,  -3.63,   NaN, 2656.296639,   NaN
1275,  846.775,  -5.16,   0.06,  -5.44,   0.11,  -4.11,  -3.64,   NaN, 2691.568726,   NaN
1276,  846.907,  -5.16,   0.06,  -5.44,   0.11,  -4.13,  -3.65,   NaN, 2656.036000,   NaN
1277,  846.775,  -5.18,   0.07,  -5.47,   0.12,  -4.13,  -3.66,   NaN, 2740.188104,   NaN
1278,  846.578,  -5.19,   0.07,  -5.47,   0.11,  -4.14,  -3.66,   NaN, 2739.596426,   NaN
1279,  846.250,  -5.18,   0.06,  -5.47,   0.11,  -4.14,  -3.67,   NaN, 2720.069469,   NaN
1280,  846.447,  -5.19,   0.06,  -5.49,   0.09,  -4.14,  -3.67,   NaN, 2686.583025,   NaN
1281,  846.217,  -5.20,   0.07,  -5.50,   0.08,  -4.15,  -3.67,   NaN, 2773.522796,   NaN
1282,  845.955,  -5.21,   0.06,  -5.51,   0.07,  -4.15,  -3.67,   NaN, 2709.530132,   NaN
1283,  846.250,  -5.24,   0.06,  -5.53,   0.06,  -4.16,  -3.68,   NaN, 2671.357967,   NaN
1284,  845.856,  -5.22,   0.06,  -5.51,   0.06,  -4.16,  -3.68,   NaN, 2751.152023,   NaN
1285,  845.791,  -5.24,   0.07,  -5.52,   0.06,  -4.16,  -3.68,   NaN, 2705.271369,   NaN
1286,  845.823,  -5.26,   0.07,  -5.53,   0.06,  -4.16,  -3.69,   NaN, 2724.508009,   NaN
1287,  845.561,  -5.25,   0.06,  -5.53,   0.06,  -4.17,  -3.69,   NaN, 2664.783290,   NaN
1288,  845.397,  -5.27,   0.06,  -5.54,   0.06,  -4.18,  -3.70,   NaN, 2689.146592,   NaN
1289,  845.561,  -5.27,   0.06,  -5.53,   0.06,  -4.18,  -3.70,   NaN, 2715.182616,   NaN
1290,  845.331,  -5.28,   0.07,  -5.55,   0.06,  -4.19,  -3.71,   NaN, 2710.849282,   NaN
1291,  845.068,  -5.30,   0.06,  -5.55,   0.07,  -4.19,  -3.71,   NaN, 2664.994651,   NaN
1292,  845.003,  -5.31,   0.06,  -5.57,   0.09,  -4.20,  -3.72,   NaN, 2739.667287,   NaN
1293,  845.134,  -5.31,   0.06,  -5.58,   0.09,  -4.21,  -3.73,   NaN, 2629.144984,   NaN
1294,  844.970,  -5.31,   0.06,  -5.58,   0.09,  -4.22,  -3.73,   NaN, 2628.634171,   NaN
1295,  844.740,  -5.33,   0.06,  -5.60,   0.11,  -4.23,  -3.74,   NaN, 2725.790459,   NaN
1296,  844.839,  -5.32,   0.06,  -5.60,   0.11,  -4.24,  -3.75,   NaN, 2636.407418,   NaN
1297,  844.609,  -5.34,   0.06,  -5.63,   0.12,  -4.25,  -3.76,   NaN, 2706.026074,   NaN
1298,  844.609,  -5.34,   0.06,  -5.64,   0.12,  -4.26,  -3.77,   NaN, 2721.639510,   NaN
1299,  844.642,  -5.36,   0.06,  -5.65,   0.11,  -4.27,  -3.78,   NaN, 2696.203118,   NaN
1300,  844.182,  -5.36,   0.07,  -5.66,   0.10,  -4.28,  -3.79,   NaN, 2655.823996,   NaN
1301,  844.313,  -5.38,   0.06,  -5.67,   0.08,  -4.29,  -3.79,   NaN, 2712.011034,   NaN
1302,  844.215,  -5.37,   0.06,  -5.66,   0.07,  -4.29,  -3.79,   NaN, 2625.763160,   NaN
1303,  843.985,  -5.38,   0.07,  -5.67,   0.07,  -4.30,  -3.80,   NaN, 2586.018428,   NaN
1304,  843.788,  -5.41,   0.06,  -5.68,   0.07,  -4.31,  -3.81,   NaN, 2587.548527,   NaN
1305,  843.755,  -5.41,   0.07,  -5.69,   0.06,  -4.32,  -3.82,   NaN, 2655.046606,   NaN
1306,  843.624,  -5.42,   0.06,  -5.69,   0.07,  -4.32,  -3.83,   NaN, 2688.051028,   NaN
1307,  843.690,  -5.44,   0.06,  -5.69,   0.06,  -4.33,  -3.84,   NaN, 2740.530995,   NaN
1308,  843.296,  -5.44,   0.06,  -5.70,   0.07,  -4.34,  -3.84,   NaN, 2750.307514,   NaN
1309,  843.493,  -5.46,   0.07,  -5.71,   0.07,  -4.36,  -3.86,   NaN, 2675.855299,   NaN
1310,  843.296,  -5.45,   0.06,  -5.71,   0.08,  -4.37,  -3.86,   NaN, 2654.747427,   NaN
1311,  842.935,  -5.47,   0.06,  -5.72,   0.08,  -4.37,  -3.87,   NaN, 2653.809422,   NaN
1312,  843.033,  -5.47,   0.06,  -5.72,   0.08,  -4.38,  -3.88,   NaN, 2694.411048,   NaN
1313,  843.000,  -5.47,   0.06,  -5.74,   0.08,  -4.38,  -3.88,   NaN, 2676.617442,   NaN
1314,  842.902,  -5.48,   0.06,  -5.75,   0.10,  -4.38,  -3.88,   NaN, 2625.826379,   NaN
1315,  843.000,  -5.48,   0.06,  -5.76,   0.10,  -4.39,  -3.89,   NaN, 2710.758153,   NaN
1316,  842.639,  -5.49,   0.06,  -5.77,   0.11,  -4.40,  -3.89,   NaN, 2582.128082,   NaN
1317,  842.574,  -5.51,   0.06,  -5.80,   0.12,  -4.40,  -3.90,   NaN, 2555.432855,   NaN
1318,  842.311,  -5.52,   0.06,  -5.81,   0.11,  -4.41,  -3.90,   NaN, 2626.073058,   NaN
1319,  842.442,  -5.53,   0.06,  -5.81,   0.10,  -4.42,  -3.91,   NaN, 2636.476819,   NaN
1320,  842.245,  -5.54,   0.06,  -5.83,   0.09,  -4.43,  -3.92,   NaN, 2604.018770,   NaN
1321,  842.377,  -5.54,   0.06,  -5.82,   0.08,  -4.57,  -4.04,   NaN, 2627.646648,   NaN
1322,  842.245,  -5.57,   0.07,  -5.84,   0.07,  -4.57,  -4.05,   NaN, 2665.895783,   NaN
1323,  841.884,  -5.59,   0.07,  -5.85,   0.06,  -4.57,  -4.05,   NaN, 2652.560446,   NaN
1324,  841.851,  -5.56,   0.06,  -5.84,   0.06,  -4.57,  -4.05,   NaN, 2510.010220,   NaN
1325,  841.819,  -5.58,   0.06,  -5.86,   0.06,  -4.57,  -4.05,   NaN, 2664.373420,   NaN
1326,  841.556,  -5.59,   0.07,  -5.85,   0.06,  -4.58,  -4.05,   NaN, 2663.577625,   NaN
1327,  841.589,  -5.60,   0.07,  -5.86,   0.06,  -4.58,  -4.05,   NaN, 2592.650979,   NaN
1328,  841.556,  -5.60,   0.06,  -5.86,   0.06,  -4.58,  -4.06,   NaN, 2676.587692,   NaN
1329,  841.261,  -5.60,   0.06,  -5.86,   0.06,  -4.58,  -4.06,   NaN, 2607.211613,   NaN
1330,  841.228,  -5.62,   0.07,  -5.88,   0.06,  -4.59,  -4.06,   NaN, 2564.094314,   NaN
1331,  841.064,  -5.63,   0.07,  -5.88,   0.07,  -4.60,  -4.07,   NaN, 2569.319716,   NaN
1332,  841.162,  -5.64,   0.06,  -5.89,   0.08,  -4.60,  -4.08,   NaN, 2629.654263,   NaN
1333,  840.965,  -5.64,   0.07,  -5.90,   0.09,  -4.61,  -4.08,   NaN, 2598.515300,   NaN
1334,  840.768,  -5.65,   0.06,  -5.92,   0.10,  -4.61,  -4.08,   NaN, 2671.784334,   NaN
1335,  840.801,  -5.67,   0.07,  -5.93,   0.11,  -4.62,  -4.08,   NaN, 2535.842819,   NaN
1336,  840.473,  -5.67,   0.06,  -5.93,   0.11,  -4.62,  -4.09,   NaN, 2638.404949,   NaN
1337,  840.539,  -5.68,   0.06,  -5.95,   0.11,  -4.62,  -4.09,   NaN, 2627.955635,   NaN
1338,  840.440,  -5.70,   0.06,  -5.97,   0.11,  -4.63,  -4.10,   NaN, 2616.233404,   NaN
1339,  840.342,  -5.70,   0.06,  -5.98,   0.10,  -4.63,  -4.10,   NaN, 2602.474419,   NaN
1340,  840.210,  -5.71,   0.06,  -5.99,   0.08,  -4.64,  -4.11,   NaN, 2594.640860,   NaN
1341,  840.145,  -5.71,   0.07,  -5.99,   0.07,  -4.64,  -4.11,   NaN, 2626.700165,   NaN
1342,  840.046,  -5.74,   0.06,  -6.01,   0.07,  -4.65,  -4.12,   NaN, 2618.381661,   NaN
1343,  839.816,  -5.75,   0.06,  -6.01,   0.06,  -4.66,  -4.12,   NaN, 2617.770620,   NaN
1344,  839.948,  -5.74,   0.06,  -6.02,   0.06,  -4.66,  -4.13,   NaN, 2500.799155,   NaN
1345,  839.816,  -5.76,   0.06,  -6.02,   0.05,  -4.67,  -4.13,   NaN, 2624.677435,   NaN
1346,  839.685,  -5.75,   0.07,  -6.01,   0.05,  -4.67,  -4.13,   NaN, 2629.113878,   NaN
1347,  839.422,  -5.75,   0.07,  -6.01,   0.05,  -4.67,  -4.14,   NaN, 2563.091375,   NaN
1348,  839.652,  -5.76,   0.07,  -6.02,   0.06,  -4.68,  -4.14,   NaN, 2567.174518,   NaN
1349,  839.324,  -5.79,   0.06,  -6.03,   0.06,  -4.68,  -4.15,   NaN, 2583.217213,   NaN
1350,  839.291,  -5.79,   0.06,  -6.03,   0.07,  -4.69,  -4.15,   NaN, 2518.047753,   NaN
1351,  838.996,  -5.79,   0.07,  -6.04,   0.07,  -4.69,  -4.16,   NaN, 2554.966034,   NaN
1352,  839.094,  -5.79,   0.07,  -6.05,   0.08,  -4.70,  -4.16,   NaN, 2482.329037,   NaN
1353,  838.832,  -5.81,   0.06,  -6.07,   0.09,  -4.71,  -4.17,   NaN, 2524.752075,   NaN
1354,  838.799,  -5.82,   0.07,  -6.07,   0.10,  -4.72,  -4.18,   NaN, 2639.055480,   NaN
1355,  838.667,  -5.84,   0.06,  -6.09,   0.11,  -4.73,  -4.19,   NaN, 2603.998233,   NaN
1356,  838.405,  -5.85,   0.06,  -6.11,   0.12,  -4.74,  -4.19,   NaN, 2656.015741,   NaN
1357,  838.635,  -5.85,   0.06,  -6.13,   0.12,  -4.75,  -4.19,   NaN, 2620.352095,   NaN
1358,  838.339,  -5.84,   0.06,  -6.13,   0.11,  -4.75,  -4.20,   NaN, 2556.868449,   NaN
1359,  838.142,  -5.87,   0.05,  -6.16,   0.10,  -4.75,  -4.21,   NaN, 2556.522973,   NaN
1360,  838.274,  -5.86,   0.06,  -6.16,   0.09,  -4.76,  -4.22,   NaN, 2513.685434,   NaN
1361,  837.847,  -5.87,   0.06,  -6.18,   0.08,  -4.77,  -4.22,   NaN, 2557.081717,   NaN
1362,  838.175,  -5.87,   0.06,  -6.17,   0.07,  -4.78,  -4.23,   NaN, 2594.545798,   NaN
1363,  837.978,  -5.88,   0.07,  -6.18,   0.07,  -4.78,  -4.24,   NaN, 2633.064121,   NaN
1364,  837.880,  -5.90,   0.07,  -6.18,   0.06,  -4.80,  -4.25,   NaN, 2552.204008,   NaN
1365,  837.716,  -5.90,   0.07,  -6.18,   0.06,  -4.80,  -4.25,   NaN, 2504.509490,   NaN
1366,  837.387,  -5.91,   0.07,  -6.19,   0.06,  -4.81,  -4.26,   NaN, 2471.248233,   NaN
1367,  837.551,  -5.92,   0.07,  -6.19,   0.05,  -4.82,  -4.27,   NaN, 2509.896801,   NaN
1368,  837.158,  -5.94,   0.07,  -6.20,   0.06,  -4.82,  -4.27,   NaN, 2543.719306,   NaN
1369,  837.190,  -5.94,   0.07,  -6.20,   0.06,  -4.83,  -4.28,   NaN, 2562.340989,   NaN
1370,  837.190,  -5.94,   0.07,  -6.20,   0.06,  -4.84,  -4.29,   NaN, 2542.692148,   NaN
1371,  836.796,  -5.96,   0.07,  -6.23,   0.07,  -4.85,  -4.30,   NaN, 2610.521591,   NaN
1372,  837.125,  -5.97,   0.06,  -6.24,   0.08,  -4.86,  -4.30,   NaN, 2612.580416,   NaN
1373,  836.895,  -5.98,   0.07,  -6.24,   0.10,  -4.87,  -4.31,   NaN, 2533.307477,   NaN
1374,  836.862,  -5.99,   0.06,  -6.25,   0.10,  -4.88,  -4.32,   NaN, 2533.969649,   NaN
1375,  836.862,  -6.00,   0.06,  -6.27,   0.11,  -4.90,  -4.34,   NaN, 2534.073037,   NaN
1376,  836.501,  -6.00,   0.07,  -6.29,   0.12,  -4.90,  -4.34,   NaN, 2631.079754,   NaN
1377,  836.599,  -6.01,   0.07,  -6.30,   0.12,  -4.91,  -4.35,   NaN, 2530.349347,   NaN
1378,  836.337,  -6.02,   0.07,  -6.30,   0.12,  -4.92,  -4.36,   NaN, 2556.239488,   NaN
1379,  836.173,  -6.04,   0.07,  -6.33,   0.10,  -4.92,  -4.37,   NaN, 2495.137424,   NaN
1380,  836.238,  -6.03,   0.07,  -6.32,   0.09,  -4.93,  -4.37,   NaN, 2510.981130,   NaN
1381,  835.779,  -6.03,   0.07,  -6.33,   0.08,  -5.07,  -4.49,   NaN, 2509.033856,   NaN
1382,  836.074,  -6.03,   0.07,  -6.33,   0.08,  -5.07,  -4.49,   NaN, 2471.189884,   NaN
1383,  835.877,  -6.06,   0.07,  -6.34,   0.07,  -5.07,  -4.49,   NaN, 2531.516339,   NaN
1384,  835.680,  -6.06,   0.06,  -6.34,   0.07,  -5.07,  -4.49,   NaN, 2483.477240,   NaN
1385,  835.615,  -6.07,   0.07,  -6.34,   0.06,  -5.08,  -4.50,   NaN, 2580.668398,   NaN
1386,  835.680,  -6.09,   0.07,  -6.34,   0.06,  -5.08,  -4.50,   NaN, 2498.741118,   NaN
1387,  835.286,  -6.10,   0.07,  -6.36,   0.05,  -5.08,  -4.50,   NaN, 2542.274533,   NaN
1388,  835.516,  -6.09,   0.07,  -6.36,   0.06,  -5.08,  -4.50,   NaN, 2576.018132,   NaN
1389,  835.451,  -6.09,   0.06,  -6.36,   0.06,  -5.08,  -4.50,   NaN, 2537.283289,   NaN
1390,  835.057,  -6.10,   0.07,  -6.36,   0.07,  -5.08,  -4.50,   NaN, 2499.527416,   NaN
1391,  835.024,  -6.11,   0.06,  -6.37,   0.08,  -5.08,  -4.50,   NaN, 2499.537978,   NaN
1392,  835.090,  -6.12,   0.06,  -6.39,   0.09,  -5.08,  -4.50,   NaN, 2501.725477,   NaN
1393,  835.057,  -6.12,   0.07,  -6.40,   0.09,  -5.08,  -4.50,   NaN, 2505.273319,   NaN
1394,  834.827,  -6.15,   0.07,  -6.42,   0.11,  -5.08,  -4.50,   NaN, 2491.022606,   NaN
1395,  834.499,  -6.16,   0.06,  -6.44,   0.11,  -5.08,  -4.50,   NaN, 2481.449125,   NaN
1396,  834.564,  -6.18,   0.06,  -6.47,   0.11,  -5.08,  -4.50,   NaN, 2538.986254,   NaN
