Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1182,  887.741,  -3.61,   0.06,  -3.89,   0.08,  -2.47,  -2.18,   NaN, 3767.103671,   NaN
1183,  887.512,  -3.61,   0.06,  -3.89,   0.08,  -2.47,  -2.19,   NaN, 3713.749020,   NaN
1184,  887.807,  -3.62,   0.06,  -3.89,   0.07,  -2.48,  -2.19,   NaN, 3724.950918,   NaN
1185,  887.446,  -3.63,   0.06,  -3.89,   0.07,  -2.48,  -2.19,   NaN, 3731.016014,   NaN
1186,  887.216,  -3.64,   0.06,  -3.90,   0.06,  -2.49,  -2.20,   NaN, 3719.956540,   NaN
1187,  887.479,  -3.66,   0.06,  -3.91,   0.06,  -2.49,  -2.20,   NaN, 3724.729851,   NaN
1188,  887.019,  -3.67,   0.06,  -3.92,   0.06,  -2.50,  -2.21,   NaN, 3722.990603,   NaN
1189,  887.216,  -3.68,   0.06,  -3.92,   0.05,  -2.51,  -2.22,   NaN, 3664.884663,   NaN
1190,  886.724,  -3.69,   0.07,  -3.93,   0.06,  -2.52,  -2.23,   NaN, 3564.955095,   NaN
1191,  886.822,  -3.69,   0.06,  -3.95,   0.06,  -2.53,  -2.23,   NaN, 3622.594321,   NaN
1192,  886.527,  -3.70,   0.06,  -3.96,   0.06,  -2.53,  -2.24,   NaN, 3706.647586,   NaN
1193,  886.789,  -3.71,   0.06,  -3.97,   0.07,  -2.54,  -2.24,   NaN, 3724.451970,   NaN
1194,  886.428,  -3.72,   0.05,  -3.99,   0.07,  -2.54,  -2.25,   NaN, 3688.022134,   NaN
1195,  886.297,  -3.74,   0.06,  -4.00,   0.07,  -2.55,  -2.26,   NaN, 3733.961440,   NaN
1196,  886.396,  -3.73,   0.05,  -4.01,   0.07,  -2.55,  -2.26,   NaN, 3625.747499,   NaN
1197,  886.034,  -3.74,   0.06,  -4.03,   0.08,  -2.56,  -2.26,   NaN, 3664.563335,   NaN
1198,  886.034,  -3.74,   0.06,  -4.03,   0.08,  -2.57,  -2.27,   NaN, 3637.397559,   NaN
1199,  885.903,  -3.74,   0.06,  -4.03,   0.08,  -2.57,  -2.27,   NaN, 3757.009366,   NaN
1200,  885.870,  -3.75,   0.06,  -4.04,   0.08,  -2.59,  -2.29,   NaN, 3659.438440,   NaN
1201,  885.542,  -3.77,   0.06,  -4.05,   0.09,  -2.59,  -2.29,   NaN, 3715.320985,   NaN
1202,  885.476,  -3.77,   0.06,  -4.05,   0.08,  -2.60,  -2.30,   NaN, 3697.679115,   NaN
1203,  885.444,  -3.78,   0.05,  -4.06,   0.09,  -2.61,  -2.30,   NaN, 3630.053240,   NaN
1204,  885.476,  -3.79,   0.06,  -4.07,   0.09,  -2.61,  -2.31,   NaN, 3619.883412,   NaN
1205,  885.017,  -3.80,   0.06,  -4.07,   0.08,  -2.62,  -2.31,   NaN, 3618.173787,   NaN
1206,  885.181,  -3.82,   0.06,  -4.08,   0.07,  -2.62,  -2.32,   NaN, 3606.315301,   NaN
1207,  884.984,  -3.83,   0.07,  -4.09,   0.07,  -2.63,  -2.32,   NaN, 3715.269941,   NaN
1208,  884.853,  -3.84,   0.06,  -4.09,   0.06,  -2.63,  -2.32,   NaN, 3599.668079,   NaN
1209,  884.918,  -3.84,   0.07,  -4.09,   0.06,  -2.64,  -2.33,   NaN, 3592.511785,   NaN
1210,  884.492,  -3.85,   0.06,  -4.10,   0.06,  -2.65,  -2.34,   NaN, 3673.628429,   NaN
1211,  884.426,  -3.87,   0.06,  -4.11,   0.06,  -2.66,  -2.35,   NaN, 3662.900243,   NaN
1212,  884.623,  -3.88,   0.06,  -4.12,   0.07,  -2.67,  -2.36,   NaN, 3612.817606,   NaN
1213,  884.492,  -3.88,   0.06,  -4.13,   0.07,  -2.68,  -2.37,   NaN, 3537.372610,   NaN
1214,  884.196,  -3.90,   0.07,  -4.15,   0.07,  -2.69,  -2.38,   NaN, 3564.988380,   NaN
1215,  884.328,  -3.90,   0.07,  -4.15,   0.07,  -2.70,  -2.39,   NaN, 3620.839984,   NaN
1216,  883.835,  -3.90,   0.06,  -4.15,   0.07,  -2.71,  -2.39,   NaN, 3507.978838,   NaN
1217,  884.032,  -3.92,   0.06,  -4.16,   0.07,  -2.72,  -2.40,   NaN, 3553.472918,   NaN
1218,  883.868,  -3.92,   0.06,  -4.18,   0.08,  -2.72,  -2.40,   NaN, 3630.010471,   NaN
1219,  883.671,  -3.92,   0.06,  -4.19,   0.08,  -2.72,  -2.41,   NaN, 3622.771959,   NaN
1220,  883.540,  -3.93,   0.06,  -4.20,   0.09,  -2.73,  -2.41,   NaN, 3695.646347,   NaN
1221,  883.409,  -3.93,   0.06,  -4.20,   0.09,  -2.74,  -2.42,   NaN, 3695.200775,   NaN
1222,  883.409,  -3.96,   0.06,  -4.21,   0.10,  -2.75,  -2.44,   NaN, 3464.831805,   NaN
1223,  883.310,  -3.98,   0.07,  -4.23,   0.10,  -2.76,  -2.44,   NaN, 3667.040541,   NaN
1224,  882.982,  -3.98,   0.07,  -4.22,   0.10,  -2.77,  -2.45,   NaN, 3653.975120,   NaN
1225,  882.949,  -3.98,   0.06,  -4.23,   0.09,  -2.78,  -2.45,   NaN, 3576.522442,   NaN
1226,  882.719,  -3.98,   0.06,  -4.24,   0.09,  -2.78,  -2.46,   NaN, 3619.234145,   NaN
1227,  882.916,  -4.00,   0.06,  -4.25,   0.07,  -2.79,  -2.47,   NaN, 3568.206918,   NaN
1228,  882.621,  -4.00,   0.06,  -4.25,   0.07,  -2.79,  -2.47,   NaN, 3592.199532,   NaN
1229,  882.654,  -4.02,   0.05,  -4.27,   0.07,  -2.80,  -2.47,   NaN, 3627.001587,   NaN
1230,  882.489,  -4.02,   0.06,  -4.27,   0.07,  -2.80,  -2.48,   NaN, 3547.457428,   NaN
1231,  882.457,  -4.02,   0.06,  -4.28,   0.06,  -2.81,  -2.48,   NaN, 3574.686163,   NaN
1232,  882.128,  -4.05,   0.06,  -4.30,   0.07,  -2.82,  -2.50,   NaN, 3607.201062,   NaN
1233,  881.899,  -4.05,   0.06,  -4.30,   0.07,  -2.83,  -2.50,   NaN, 3456.209064,   NaN
1234,  882.030,  -4.04,   0.07,  -4.30,   0.06,  -2.83,  -2.51,   NaN, 3576.229623,   NaN
1235,  881.669,  -4.06,   0.06,  -4.31,   0.07,  -2.84,  -2.51,   NaN, 3554.625636,   NaN
1236,  881.964,  -4.06,   0.06,  -4.32,   0.07,  -2.84,  -2.51,   NaN, 3522.293321,   NaN
1237,  881.669,  -4.07,   0.06,  -4.34,   0.07,  -2.85,  -2.52,   NaN, 3521.238810,   NaN
1238,  881.439,  -4.08,   0.06,  -4.35,   0.08,  -2.86,  -2.53,   NaN, 3613.664483,   NaN
1239,  881.570,  -4.07,   0.06,  -4.34,   0.08,  -2.86,  -2.53,   NaN, 3526.395551,   NaN
1240,  881.373,  -4.09,   0.05,  -4.37,   0.08,  -2.86,  -2.53,   NaN, 3482.116404,   NaN
1241,  881.341,  -4.10,   0.06,  -4.38,   0.09,  -2.87,  -2.54,   NaN, 3626.476457,   NaN
1242,  881.308,  -4.11,   0.06,  -4.40,   0.09,  -2.88,  -2.54,   NaN, 3491.854162,   NaN
1243,  881.012,  -4.11,   0.06,  -4.40,   0.10,  -2.88,  -2.56,   NaN, 3632.835252,   NaN
1244,  881.176,  -4.13,   0.07,  -4.40,   0.10,  -2.90,  -2.56,   NaN, 3636.440471,   NaN
1245,  880.881,  -4.15,   0.07,  -4.42,   0.09,  -2.91,  -2.57,   NaN, 3612.401606,   NaN
1246,  880.881,  -4.16,   0.06,  -4.43,   0.08,  -2.92,  -2.58,   NaN, 3483.269651,   NaN
1247,  880.520,  -4.15,   0.07,  -4.42,   0.07,  -2.93,  -2.59,   NaN, 3595.111186,   NaN
1248,  880.487,  -4.16,   0.06,  -4.42,   0.06,  -2.94,  -2.60,   NaN, 3458.522070,   NaN
1249,  880.487,  -4.17,   0.06,  -4.43,   0.06,  -2.95,  -2.61,   NaN, 3519.783657,   NaN
1250,  880.257,  -4.18,   0.07,  -4.45,   0.06,  -2.95,  -2.61,   NaN, 3538.865498,   NaN
1251,  880.159,  -4.18,   0.07,  -4.45,   0.06,  -2.96,  -2.61,   NaN, 3587.672256,   NaN
1252,  879.929,  -4.20,   0.06,  -4.45,   0.06,  -2.96,  -2.62,   NaN, 3564.800781,   NaN
1253,  880.224,  -4.19,   0.06,  -4.46,   0.06,  -2.97,  -2.63,   NaN, 3565.978291,   NaN
1254,  880.093,  -4.21,   0.07,  -4.47,   0.06,  -2.99,  -2.64,   NaN, 3543.379140,   NaN
1255,  879.929,  -4.21,   0.07,  -4.47,   0.06,  -2.99,  -2.65,   NaN, 3534.972141,   NaN
1256,  879.765,  -4.23,   0.07,  -4.48,   0.06,  -3.00,  -2.65,   NaN, 3574.401535,   NaN
1257,  879.601,  -4.25,   0.07,  -4.50,   0.06,  -3.01,  -2.66,   NaN, 3483.191227,   NaN
1258,  879.535,  -4.25,   0.06,  -4.51,   0.06,  -3.01,  -2.66,   NaN, 3518.148896,   NaN
1259,  879.404,  -4.26,   0.07,  -4.51,   0.07,  -3.02,  -2.67,   NaN, 3535.844447,   NaN
1260,  879.240,  -4.26,   0.06,  -4.52,   0.08,  -3.03,  -2.68,   NaN, 3510.077009,   NaN
1261,  878.911,  -4.28,   0.06,  -4.55,   0.08,  -3.03,  -2.68,   NaN, 3557.835529,   NaN
1262,  878.846,  -4.28,   0.06,  -4.56,   0.09,  -3.04,  -2.69,   NaN, 3528.056195,   NaN
1263,  878.977,  -4.29,   0.06,  -4.57,   0.09,  -3.05,  -2.70,   NaN, 3408.630583,   NaN
1264,  878.846,  -4.28,   0.06,  -4.56,   0.09,  -3.06,  -2.70,   NaN, 3478.873709,   NaN
1265,  878.649,  -4.30,   0.06,  -4.58,   0.09,  -3.07,  -2.72,   NaN, 3546.929264,   NaN
1266,  878.550,  -4.33,   0.07,  -4.60,   0.09,  -3.08,  -2.73,   NaN, 3470.546421,   NaN
1267,  878.583,  -4.34,   0.07,  -4.61,   0.10,  -3.09,  -2.73,   NaN, 3497.712282,   NaN
1268,  878.419,  -4.34,   0.07,  -4.61,   0.10,  -3.10,  -2.74,   NaN, 3530.129756,   NaN
1269,  878.255,  -4.33,   0.06,  -4.61,   0.09,  -3.10,  -2.74,   NaN, 3529.411199,   NaN
1270,  878.091,  -4.34,   0.06,  -4.61,   0.09,  -3.11,  -2.75,   NaN, 3629.174131,   NaN
1271,  877.960,  -4.36,   0.07,  -4.62,   0.07,  -3.12,  -2.76,   NaN, 3485.110360,   NaN
1272,  877.861,  -4.38,   0.06,  -4.63,   0.07,  -3.13,  -2.76,   NaN, 3513.050374,   NaN
1273,  877.828,  -4.38,   0.06,  -4.63,   0.07,  -3.13,  -2.77,   NaN, 3458.995893,   NaN
1274,  877.861,  -4.39,   0.06,  -4.64,   0.06,  -3.14,  -2.78,   NaN, 3584.921559,   NaN
1275,  877.598,  -4.39,   0.07,  -4.64,   0.06,  -3.15,  -2.79,   NaN, 3442.529524,   NaN
1276,  877.467,  -4.39,   0.06,  -4.64,   0.06,  -3.16,  -2.80,   NaN, 3499.534556,   NaN
1277,  877.369,  -4.41,   0.06,  -4.67,   0.06,  -3.17,  -2.80,   NaN, 3437.311200,   NaN
1278,  877.401,  -4.41,   0.06,  -4.67,   0.06,  -3.18,  -2.81,   NaN, 3466.304318,   NaN
1279,  877.303,  -4.42,   0.06,  -4.67,   0.06,  -3.19,  -2.82,   NaN, 3453.694701,   NaN
1280,  877.073,  -4.43,   0.07,  -4.70,   0.07,  -3.20,  -2.83,   NaN, 3493.797859,   NaN
1281,  876.778,  -4.44,   0.06,  -4.70,   0.08,  -3.21,  -2.84,   NaN, 3541.794152,   NaN
1282,  876.778,  -4.46,   0.06,  -4.72,   0.09,  -3.21,  -2.84,   NaN, 3450.020719,   NaN
1283,  876.712,  -4.46,   0.06,  -4.72,   0.10,  -3.22,  -2.85,   NaN, 3397.681299,   NaN
1284,  876.679,  -4.48,   0.06,  -4.74,   0.10,  -3.23,  -2.85,   NaN, 3533.753954,   NaN
1285,  876.745,  -4.48,   0.06,  -4.76,   0.10,  -3.23,  -2.86,   NaN, 3499.374593,   NaN
1286,  876.581,  -4.48,   0.06,  -4.76,   0.10,  -3.25,  -2.87,   NaN, 3498.719616,   NaN
1287,  876.187,  -4.48,   0.06,  -4.77,   0.10,  -3.26,  -2.88,   NaN, 3392.193562,   NaN
1288,  875.990,  -4.50,   0.07,  -4.78,   0.10,  -3.26,  -2.89,   NaN, 3465.649123,   NaN
1289,  876.023,  -4.52,   0.06,  -4.80,   0.09,  -3.27,  -2.89,   NaN, 3452.075542,   NaN
1290,  875.793,  -4.52,   0.06,  -4.79,   0.08,  -3.28,  -2.90,   NaN, 3463.839891,   NaN
1291,  875.760,  -4.53,   0.06,  -4.79,   0.07,  -3.29,  -2.91,   NaN, 3368.315572,   NaN
1292,  875.498,  -4.54,   0.06,  -4.81,   0.07,  -3.29,  -2.91,   NaN, 3402.617252,   NaN
1293,  875.498,  -4.54,   0.06,  -4.81,   0.06,  -3.29,  -2.91,   NaN, 3419.408690,   NaN
1294,  875.432,  -4.55,   0.06,  -4.80,   0.05,  -3.30,  -2.92,   NaN, 3510.700124,   NaN
1295,  875.498,  -4.57,   0.07,  -4.81,   0.05,  -3.31,  -2.92,   NaN, 3473.759557,   NaN
1296,  875.301,  -4.58,   0.06,  -4.82,   0.06,  -3.31,  -2.93,   NaN, 3343.674141,   NaN
1297,  875.235,  -4.57,   0.06,  -4.82,   0.06,  -3.32,  -2.94,   NaN, 3448.776051,   NaN
1298,  875.071,  -4.58,   0.06,  -4.83,   0.06,  -3.33,  -2.95,   NaN, 3395.414227,   NaN
1299,  874.841,  -4.56,   0.05,  -4.82,   0.06,  -3.34,  -2.95,   NaN, 3417.139999,   NaN
1300,  874.710,  -4.58,   0.06,  -4.84,   0.07,  -3.35,  -2.96,   NaN, 3464.677681,   NaN
1301,  874.611,  -4.60,   0.06,  -4.85,   0.08,  -3.36,  -2.97,   NaN, 3399.130844,   NaN
1302,  874.677,  -4.61,   0.06,  -4.87,   0.08,  -3.36,  -2.97,   NaN, 3399.508585,   NaN
1303,  874.677,  -4.62,   0.06,  -4.89,   0.09,  -3.37,  -2.98,   NaN, 3393.526723,   NaN
1304,  874.447,  -4.62,   0.06,  -4.89,   0.09,  -3.38,  -2.98,   NaN, 3502.649405,   NaN
1305,  874.381,  -4.62,   0.06,  -4.89,   0.09,  -3.38,  -2.99,   NaN, 3544.187378,   NaN
1306,  874.316,  -4.63,   0.07,  -4.90,   0.10,  -3.39,  -2.99,   NaN, 3481.462463,   NaN
1307,  874.283,  -4.64,   0.06,  -4.91,   0.09,  -3.39,  -3.00,   NaN, 3391.968011,   NaN
1308,  874.020,  -4.66,   0.07,  -4.93,   0.10,  -3.41,  -3.02,   NaN, 3345.731973,   NaN
1309,  873.955,  -4.68,   0.07,  -4.95,   0.10,  -3.42,  -3.03,   NaN, 3310.160589,   NaN
1310,  873.692,  -4.69,   0.07,  -4.95,   0.09,  -3.43,  -3.03,   NaN, 3312.946073,   NaN
1311,  873.692,  -4.71,   0.07,  -4.97,   0.08,  -3.44,  -3.04,   NaN, 3407.381011,   NaN
1312,  873.659,  -4.71,   0.06,  -4.97,   0.07,  -3.44,  -3.05,   NaN, 3508.921679,   NaN
1313,  873.561,  -4.69,   0.07,  -4.97,   0.07,  -3.45,  -3.05,   NaN, 3530.706180,   NaN
1314,  873.233,  -4.71,   0.05,  -4.97,   0.07,  -3.45,  -3.05,   NaN, 3419.552816,   NaN
1315,  873.167,  -4.73,   0.06,  -4.98,   0.06,  -3.45,  -3.05,   NaN, 3432.264870,   NaN
1316,  873.233,  -4.73,   0.05,  -4.99,   0.05,  -3.46,  -3.06,   NaN, 3370.579422,   NaN
1317,  872.970,  -4.75,   0.06,  -4.99,   0.05,  -3.46,  -3.06,   NaN, 3402.889667,   NaN
1318,  873.167,  -4.76,   0.07,  -5.00,   0.06,  -3.46,  -3.06,   NaN, 3377.235888,   NaN
1319,  872.707,  -4.77,   0.06,  -5.01,   0.06,  -3.47,  -3.07,   NaN, 3375.661756,   NaN
1320,  872.806,  -4.78,   0.06,  -5.01,   0.06,  -3.47,  -3.07,   NaN, 3314.384239,   NaN
1321,  872.740,  -4.78,   0.06,  -5.01,   0.06,  -3.47,  -3.07,   NaN, 3281.026521,   NaN
1322,  872.543,  -4.78,   0.06,  -5.02,   0.07,  -3.48,  -3.08,   NaN, 3329.990118,   NaN
1323,  872.445,  -4.80,   0.06,  -5.04,   0.08,  -3.48,  -3.08,   NaN, 3380.260154,   NaN
1324,  872.116,  -4.79,   0.06,  -5.04,   0.09,  -3.49,  -3.09,   NaN, 3358.793940,   NaN
1325,  872.379,  -4.79,   0.06,  -5.06,   0.09,  -3.50,  -3.10,   NaN, 3426.709228,   NaN
1326,  872.281,  -4.82,   0.06,  -5.08,   0.09,  -3.50,  -3.10,   NaN, 3368.910314,   NaN
1327,  871.985,  -4.81,   0.06,  -5.08,   0.09,  -3.51,  -3.10,   NaN, 3378.249106,   NaN
1328,  872.084,  -4.82,   0.06,  -5.10,   0.09,  -3.52,  -3.11,   NaN, 3340.379980,   NaN
1329,  871.788,  -4.83,   0.06,  -5.12,   0.10,  -3.52,  -3.12,   NaN, 3385.879432,   NaN
1330,  871.526,  -4.85,   0.05,  -5.13,   0.09,  -3.54,  -3.13,   NaN, 3293.895050,   NaN
1331,  871.558,  -4.85,   0.06,  -5.14,   0.09,  -3.55,  -3.14,   NaN, 3361.369768,   NaN
1332,  871.263,  -4.85,   0.06,  -5.14,   0.08,  -3.56,  -3.15,   NaN, 3360.226103,   NaN
1333,  871.197,  -4.87,   0.06,  -5.15,   0.07,  -3.57,  -3.16,   NaN, 3379.972803,   NaN
1334,  871.296,  -4.87,   0.06,  -5.15,   0.06,  -3.70,  -3.28,   NaN, 3380.441264,   NaN
1335,  871.066,  -4.89,   0.06,  -5.16,   0.06,  -3.71,  -3.28,   NaN, 3384.232458,   NaN
1336,  870.968,  -4.89,   0.06,  -5.15,   0.06,  -3.71,  -3.28,   NaN, 3338.234749,   NaN
1337,  870.935,  -4.90,   0.06,  -5.16,   0.05,  -3.71,  -3.28,   NaN, 3341.778542,   NaN
1338,  870.672,  -4.92,   0.06,  -5.16,   0.05,  -3.72,  -3.29,   NaN, 3309.862367,   NaN
1339,  870.803,  -4.92,   0.06,  -5.16,   0.05,  -3.72,  -3.29,   NaN, 3315.574317,   NaN
1340,  870.705,  -4.91,   0.06,  -5.16,   0.06,  -3.74,  -3.31,   NaN, 3334.082816,   NaN
1341,  870.410,  -4.92,   0.05,  -5.17,   0.06,  -3.75,  -3.31,   NaN, 3351.975236,   NaN
1342,  870.442,  -4.93,   0.06,  -5.17,   0.06,  -3.75,  -3.32,   NaN, 3330.775243,   NaN
1343,  870.147,  -4.93,   0.05,  -5.18,   0.07,  -3.76,  -3.33,   NaN, 3387.872023,   NaN
1344,  870.245,  -4.95,   0.06,  -5.21,   0.07,  -3.77,  -3.33,   NaN, 3349.357557,   NaN
1345,  870.016,  -4.96,   0.06,  -5.21,   0.08,  -3.77,  -3.33,   NaN, 3360.583767,   NaN
1346,  869.819,  -4.97,   0.06,  -5.24,   0.09,  -3.77,  -3.34,   NaN, 3331.303068,   NaN
1347,  869.458,  -4.98,   0.06,  -5.26,   0.10,  -3.77,  -3.34,   NaN, 3416.700842,   NaN
1348,  869.622,  -4.98,   0.06,  -5.26,   0.10,  -3.77,  -3.34,   NaN, 3341.688446,   NaN
1349,  869.589,  -4.99,   0.07,  -5.27,   0.10,  -3.78,  -3.34,   NaN, 3272.371608,   NaN
1350,  869.326,  -5.00,   0.06,  -5.30,   0.11,  -3.78,  -3.35,   NaN, 3271.601183,   NaN
1351,  869.458,  -5.02,   0.07,  -5.30,   0.10,  -3.79,  -3.35,   NaN, 3264.794324,   NaN
1352,  869.523,  -5.02,   0.06,  -5.31,   0.10,  -3.79,  -3.36,   NaN, 3287.303969,   NaN
1353,  869.162,  -5.05,   0.07,  -5.33,   0.08,  -3.80,  -3.36,   NaN, 3277.132405,   NaN
1354,  869.064,  -5.05,   0.07,  -5.32,   0.07,  -3.80,  -3.36,   NaN, 3212.409715,   NaN
1355,  868.998,  -5.06,   0.07,  -5.32,   0.07,  -3.81,  -3.37,   NaN, 3254.165647,   NaN
1356,  868.998,  -5.07,   0.06,  -5.32,   0.06,  -3.81,  -3.37,   NaN, 3296.838302,   NaN
1357,  868.900,  -5.07,   0.06,  -5.32,   0.06,  -3.81,  -3.37,   NaN, 3298.480715,   NaN
1358,  868.539,  -5.07,   0.07,  -5.32,   0.06,  -3.81,  -3.38,   NaN, 3334.546272,   NaN
1359,  868.604,  -5.08,   0.06,  -5.33,   0.05,  -3.82,  -3.38,   NaN, 3393.479189,   NaN
1360,  868.342,  -5.09,   0.06,  -5.33,   0.05,  -3.82,  -3.38,   NaN, 3306.864220,   NaN
1361,  868.342,  -5.09,   0.07,  -5.34,   0.06,  -3.83,  -3.39,   NaN, 3312.803478,   NaN
1362,  868.013,  -5.09,   0.06,  -5.33,   0.06,  -3.84,  -3.40,   NaN, 3291.084235,   NaN
1363,  868.243,  -5.13,   0.07,  -5.36,   0.06,  -3.85,  -3.40,   NaN, 3289.351818,   NaN
1364,  867.751,  -5.13,   0.07,  -5.37,   0.07,  -3.85,  -3.41,   NaN, 3242.661252,   NaN
1365,  867.685,  -5.13,   0.06,  -5.38,   0.07,  -3.86,  -3.42,   NaN, 3242.435097,   NaN
1366,  867.685,  -5.14,   0.07,  -5.40,   0.08,  -3.87,  -3.42,   NaN, 3297.975375,   NaN
1367,  867.718,  -5.16,   0.06,  -5.42,   0.09,  -3.87,  -3.43,   NaN, 3298.308645,   NaN
1368,  867.521,  -5.16,   0.06,  -5.43,   0.09,  -3.88,  -3.43,   NaN, 3231.511819,   NaN
1369,  867.455,  -5.19,   0.07,  -5.46,   0.10,  -3.88,  -3.43,   NaN, 3175.029511,   NaN
1370,  867.160,  -5.19,   0.06,  -5.47,   0.10,  -3.88,  -3.44,   NaN, 3211.100031,   NaN
1371,  867.127,  -5.20,   0.06,  -5.47,   0.10,  -3.89,  -3.44,   NaN, 3101.739151,   NaN
1372,  866.996,  -5.21,   0.06,  -5.49,   0.10,  -3.90,  -3.45,   NaN, 3190.087776,   NaN
1373,  867.127,  -5.22,   0.06,  -5.49,   0.09,  -3.92,  -3.47,   NaN, 3068.956877,   NaN
1374,  866.897,  -5.22,   0.06,  -5.49,   0.09,  -3.93,  -3.47,   NaN, 3230.210111,   NaN
1375,  866.897,  -5.21,   0.07,  -5.48,   0.09,  -3.94,  -3.48,   NaN, 3344.727867,   NaN
1376,  866.405,  -5.23,   0.06,  -5.50,   0.08,  -3.95,  -3.49,   NaN, 3320.112458,   NaN
1377,  866.569,  -5.24,   0.07,  -5.51,   0.07,  -3.95,  -3.50,   NaN, 3316.914754,   NaN
1378,  866.241,  -5.24,   0.06,  -5.50,   0.06,  -3.96,  -3.51,   NaN, 3323.089578,   NaN
1379,  866.274,  -5.25,   0.06,  -5.50,   0.06,  -3.97,  -3.52,   NaN, 3099.583326,   NaN
1380,  866.044,  -5.25,   0.06,  -5.51,   0.06,  -3.97,  -3.52,   NaN, 3099.118626,   NaN
1381,  866.110,  -5.26,   0.06,  -5.51,   0.05,  -3.98,  -3.52,   NaN, 3243.787946,   NaN
1382,  866.110,  -5.28,   0.07,  -5.52,   0.06,  -3.99,  -3.53,   NaN, 3311.664795,   NaN
1383,  865.683,  -5.29,   0.07,  -5.54,   0.06,  -4.00,  -3.54,   NaN, 3310.135208,   NaN
1384,  865.748,  -5.30,   0.07,  -5.55,   0.07,  -4.01,  -3.55,   NaN, 3256.742677,   NaN
1385,  865.650,  -5.30,   0.07,  -5.56,   0.07,  -4.02,  -3.56,   NaN, 3264.118921,   NaN
1386,  865.453,  -5.30,   0.06,  -5.56,   0.07,  -4.03,  -3.57,   NaN, 3244.681278,   NaN
1387,  865.617,  -5.31,   0.07,  -5.58,   0.09,  -4.04,  -3.57,   NaN, 3262.057187,   NaN
1388,  865.289,  -5.32,   0.07,  -5.60,   0.09,  -4.05,  -3.58,   NaN, 3237.578596,   NaN
1389,  865.486,  -5.35,   0.06,  -5.61,   0.10,  -4.06,  -3.59,   NaN, 3320.768656,   NaN
1390,  865.387,  -5.35,   0.07,  -5.62,   0.10,  -4.07,  -3.60,   NaN, 3212.706816,   NaN
1391,  865.092,  -5.36,   0.06,  -5.63,   0.11,  -4.07,  -3.60,   NaN, 3205.430340,   NaN
1392,  865.026,  -5.36,   0.06,  -5.63,   0.11,  -4.07,  -3.61,   NaN, 3285.317742,   NaN
1393,  864.829,  -5.36,   0.07,  -5.63,   0.11,  -4.08,  -3.61,   NaN, 3167.446470,   NaN
1394,  864.797,  -5.37,   0.05,  -5.65,   0.10,  -4.09,  -3.62,   NaN, 3183.914274,   NaN
1395,  864.764,  -5.37,   0.05,  -5.65,   0.09,  -4.10,  -3.63,   NaN, 3248.184992,   NaN
1396,  864.337,  -5.38,   0.06,  -5.66,   0.08,  -4.11,  -3.64,   NaN, 3166.789954,   NaN
1397,  864.403,  -5.39,   0.06,  -5.66,   0.07,  -4.12,  -3.65,   NaN, 3097.462767,   NaN
1398,  864.468,  -5.41,   0.07,  -5.67,   0.07,  -4.13,  -3.66,   NaN, 3068.856841,   NaN
1399,  864.173,  -5.40,   0.06,  -5.67,   0.06,  -4.14,  -3.67,   NaN, 3130.161199,   NaN
1400,  863.976,  -5.42,   0.06,  -5.68,   0.06,  -4.15,  -3.67,   NaN, 3129.701868,   NaN
1401,  864.140,  -5.42,   0.06,  -5.67,   0.06,  -4.16,  -3.68,   NaN, 3112.502677,   NaN
1402,  863.910,  -5.44,   0.06,  -5.69,   0.06,  -4.16,  -3.68,   NaN, 3023.255493,   NaN
1403,  863.713,  -5.44,   0.06,  -5.69,   0.06,  -4.17,  -3.69,   NaN, 3149.955374,   NaN
1404,  863.615,  -5.47,   0.06,  -5.72,   0.06,  -4.18,  -3.70,   NaN, 3159.722383,   NaN
1405,  863.484,  -5.47,   0.06,  -5.73,   0.07,  -4.19,  -3.70,   NaN, 3173.966411,   NaN
1406,  863.287,  -5.47,   0.06,  -5.75,   0.08,  -4.20,  -3.72,   NaN, 3078.677219,   NaN
1407,  863.451,  -5.47,   0.05,  -5.75,   0.08,  -4.20,  -3.72,   NaN, 3096.726553,   NaN
1408,  863.221,  -5.48,   0.06,  -5.77,   0.09,  -4.21,  -3.73,   NaN, 3124.045726,   NaN
1409,  863.155,  -5.50,   0.06,  -5.79,   0.09,  -4.22,  -3.73,   NaN, 3203.107421,   NaN
1410,  863.122,  -5.50,   0.06,  -5.79,   0.09,  -4.23,  -3.74,   NaN, 3245.641549,   NaN
1411,  862.860,  -5.52,   0.06,  -5.80,   0.10,  -4.23,  -3.75,   NaN, 3193.808149,   NaN
1412,  862.958,  -5.52,   0.06,  -5.81,   0.10,  -4.24,  -3.76,   NaN, 3133.258569,   NaN
1413,  862.663,  -5.52,   0.06,  -5.81,   0.10,  -4.25,  -3.76,   NaN, 3076.639118,   NaN
1414,  862.597,  -5.54,   0.07,  -5.82,   0.10,  -4.25,  -3.76,   NaN, 3162.255392,   NaN
1415,  862.203,  -5.56,   0.06,  -5.82,   0.09,  -4.26,  -3.77,   NaN, 3160.993861,   NaN
1416,  862.466,  -5.56,   0.07,  -5.83,   0.08,  -4.27,  -3.78,   NaN, 3137.104107,   NaN
