Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1523,  828.360,  -6.26,   0.06,  -6.55,   0.06,  -5.90,  -5.23,   NaN, 1445.799865,   NaN
1524,  828.426,  -6.28,   0.07,  -6.56,   0.06,  -5.90,  -5.23,   NaN, 1486.897144,   NaN
1525,  828.196,  -6.29,   0.06,  -6.58,   0.07,  -5.90,  -5.23,   NaN, 1486.542897,   NaN
1526,  828.360,  -6.31,   0.07,  -6.59,   0.07,  -5.91,  -5.24,   NaN, 1510.760612,   NaN
1527,  827.901,  -6.31,   0.07,  -6.60,   0.08,  -5.92,  -5.25,   NaN, 1529.558619,   NaN
1528,  828.130,  -6.32,   0.05,  -6.61,   0.08,  -5.93,  -5.26,   NaN, 1530.028188,   NaN
1529,  827.737,  -6.32,   0.05,  -6.61,   0.08,  -5.94,  -5.26,   NaN, 1479.023782,   NaN
1530,  827.966,  -6.33,   0.06,  -6.62,   0.09,  -5.95,  -5.27,   NaN, 1529.028788,   NaN
1531,  827.737,  -6.33,   0.05,  -6.63,   0.10,  -5.96,  -5.28,   NaN, 1513.921237,   NaN
1532,  827.605,  -6.34,   0.06,  -6.64,   0.11,  -5.97,  -5.29,   NaN, 1455.376991,   NaN
1533,  827.671,  -6.34,   0.07,  -6.64,   0.12,  -5.97,  -5.29,   NaN, 1539.838599,   NaN
1534,  827.572,  -6.36,   0.06,  -6.66,   0.11,  -5.97,  -5.30,   NaN, 1442.612057,   NaN
1535,  827.507,  -6.36,   0.07,  -6.65,   0.10,  -5.98,  -5.31,   NaN, 1461.659201,   NaN
1536,  827.277,  -6.37,   0.07,  -6.66,   0.09,  -5.99,  -5.31,   NaN, 1473.977459,   NaN
1537,  826.850,  -6.38,   0.06,  -6.67,   0.08,    NaN,    NaN,   NaN, 1492.785622,   NaN
1538,  827.080,  -6.40,   0.06,  -6.67,   0.07,    NaN,    NaN,   NaN, 1432.495035,   NaN
1539,  826.982,  -6.39,   0.07,  -6.67,   0.06,    NaN,    NaN,   NaN, 1444.769386,   NaN
1540,  826.850,  -6.42,   0.06,  -6.69,   0.06,    NaN,    NaN,   NaN, 1495.714129,   NaN
1541,  826.653,  -6.41,   0.07,  -6.69,   0.06,    NaN,    NaN,   NaN, 1478.240982,   NaN
1542,  826.916,  -6.43,   0.06,  -6.70,   0.06,    NaN,    NaN,   NaN, 1532.275871,   NaN
1543,  826.522,  -6.43,   0.06,  -6.71,   0.06,    NaN,    NaN,   NaN, 1459.223974,   NaN
1544,  826.358,  -6.45,   0.06,  -6.72,   0.06,    NaN,    NaN,   NaN, 1459.017404,   NaN
1545,  826.259,  -6.46,   0.06,  -6.73,   0.07,    NaN,    NaN,   NaN, 1396.180773,   NaN
1546,  826.161,  -6.46,   0.06,  -6.73,   0.07,    NaN,    NaN,   NaN, 1478.594302,   NaN
1547,  826.095,  -6.47,   0.06,  -6.75,   0.07,    NaN,    NaN,   NaN, 1498.993799,   NaN
1548,  826.095,  -6.48,   0.07,  -6.75,   0.08,    NaN,    NaN,   NaN, 1423.520634,   NaN
1549,  825.800,  -6.50,   0.07,  -6.77,   0.09,    NaN,    NaN,   NaN, 1498.007221,   NaN
1550,  825.997,  -6.50,   0.07,  -6.78,   0.10,    NaN,    NaN,   NaN, 1469.545973,   NaN
1551,  825.898,  -6.51,   0.07,  -6.78,   0.11,    NaN,    NaN,   NaN, 1491.841097,   NaN
1552,  825.439,  -6.52,   0.06,  -6.80,   0.12,    NaN,    NaN,   NaN, 1494.247919,   NaN
1553,  825.308,  -6.53,   0.06,  -6.80,   0.12,    NaN,    NaN,   NaN, 1436.118591,   NaN
1554,  825.570,  -6.53,   0.06,  -6.81,   0.12,    NaN,    NaN,   NaN, 1488.634112,   NaN
1555,  825.308,  -6.54,   0.05,  -6.82,   0.12,    NaN,    NaN,   NaN, 1453.079234,   NaN
1556,  825.143,  -6.55,   0.05,  -6.83,   0.11,    NaN,    NaN,   NaN, 1484.881813,   NaN
1557,  825.209,  -6.54,   0.06,  -6.83,   0.09,    NaN,    NaN,   NaN, 1459.723575,   NaN
1558,  824.750,  -6.55,   0.06,  -6.84,   0.08,    NaN,    NaN,   NaN, 1444.557996,   NaN
1559,  825.045,  -6.56,   0.06,  -6.86,   0.07,    NaN,    NaN,   NaN, 1445.132580,   NaN
1560,  825.045,  -6.57,   0.06,  -6.86,   0.06,    NaN,    NaN,   NaN, 1462.751292,   NaN
1561,  824.782,  -6.56,   0.06,  -6.87,   0.07,    NaN,    NaN,   NaN, 1470.438909,   NaN
1562,  824.717,  -6.58,   0.06,  -6.88,   0.06,    NaN,    NaN,   NaN, 1449.208663,   NaN
1563,  824.388,  -6.60,   0.06,  -6.89,   0.06,    NaN,    NaN,   NaN, 1471.501385,   NaN
1564,  824.520,  -6.60,   0.06,  -6.89,   0.06,    NaN,    NaN,   NaN, 1425.744567,   NaN
1565,  824.553,  -6.60,   0.06,  -6.89,   0.06,    NaN,    NaN,   NaN, 1452.819777,   NaN
1566,  824.257,  -6.62,   0.06,  -6.91,   0.06,    NaN,    NaN,   NaN, 1468.884003,   NaN
1567,  824.060,  -6.63,   0.06,  -6.92,   0.07,    NaN,    NaN,   NaN, 1526.726496,   NaN
1568,  823.896,  -6.63,   0.06,  -6.92,   0.08,    NaN,    NaN,   NaN, 1459.102176,   NaN
1569,  823.929,  -6.64,   0.06,  -6.93,   0.09,    NaN,    NaN,   NaN, 1485.964673,   NaN
1570,  823.699,  -6.65,   0.06,  -6.95,   0.10,    NaN,    NaN,   NaN, 1476.282418,   NaN
1571,  823.633,  -6.66,   0.06,  -6.96,   0.12,    NaN,    NaN,   NaN, 1467.573560,   NaN
1572,  823.633,  -6.67,   0.06,  -6.97,   0.13,    NaN,    NaN,   NaN, 1454.199429,   NaN
1573,  823.437,  -6.68,   0.07,  -6.98,   0.14,    NaN,    NaN,   NaN, 1497.934905,   NaN
1574,  823.404,  -6.68,   0.06,  -6.98,   0.14,    NaN,    NaN,   NaN, 1503.662888,   NaN
1575,  823.240,  -6.70,   0.06,  -7.00,   0.14,    NaN,    NaN,   NaN, 1503.470135,   NaN
1576,  823.174,  -6.71,   0.06,  -7.00,   0.13,    NaN,    NaN,   NaN, 1505.737435,   NaN
1577,  823.108,  -6.71,   0.06,  -7.01,   0.11,    NaN,    NaN,   NaN, 1505.629407,   NaN
1578,  822.780,  -6.71,   0.06,  -7.01,   0.09,    NaN,    NaN,   NaN, 1420.667508,   NaN
1579,  822.944,  -6.73,   0.06,  -7.03,   0.07,    NaN,    NaN,   NaN, 1469.067790,   NaN
1580,  822.911,  -6.75,   0.06,  -7.04,   0.06,    NaN,    NaN,   NaN, 1474.128419,   NaN
1581,  822.944,  -6.75,   0.07,  -7.04,   0.06,    NaN,    NaN,   NaN, 1472.341376,   NaN
1582,  822.517,  -6.75,   0.07,  -7.04,   0.06,    NaN,    NaN,   NaN, 1408.449802,   NaN
1583,  822.320,  -6.75,   0.07,  -7.05,   0.06,    NaN,    NaN,   NaN, 1416.622479,   NaN
1584,  822.386,  -6.77,   0.07,  -7.05,   0.06,    NaN,    NaN,   NaN, 1432.590953,   NaN
1585,  822.189,  -6.78,   0.06,  -7.06,   0.06,    NaN,    NaN,   NaN, 1444.990396,   NaN
1586,  822.222,  -6.78,   0.06,  -7.06,   0.06,    NaN,    NaN,   NaN, 1440.914597,   NaN
1587,  822.156,  -6.80,   0.06,  -7.08,   0.06,    NaN,    NaN,   NaN, 1472.801464,   NaN
1588,  822.025,  -6.79,   0.07,  -7.07,   0.07,    NaN,    NaN,   NaN, 1496.746628,   NaN
1589,  822.156,  -6.82,   0.06,  -7.10,   0.08,    NaN,    NaN,   NaN, 1488.988353,   NaN
1590,  821.959,  -6.82,   0.06,  -7.10,   0.09,    NaN,    NaN,   NaN, 1434.580181,   NaN
1591,  821.894,  -6.83,   0.06,  -7.12,   0.11,    NaN,    NaN,   NaN, 1482.535343,   NaN
1592,  821.631,  -6.83,   0.06,  -7.12,   0.12,    NaN,    NaN,   NaN, 1445.291624,   NaN
1593,  821.565,  -6.85,   0.07,  -7.13,   0.13,    NaN,    NaN,   NaN, 1445.286492,   NaN
1594,  821.467,  -6.85,   0.07,  -7.15,   0.13,    NaN,    NaN,   NaN, 1494.684722,   NaN
1595,  821.369,  -6.85,   0.07,  -7.15,   0.13,    NaN,    NaN,   NaN, 1483.835132,   NaN
1596,  821.401,  -6.88,   0.07,  -7.18,   0.12,    NaN,    NaN,   NaN, 1454.890398,   NaN
1597,  820.975,  -6.88,   0.06,  -7.18,   0.10,    NaN,    NaN,   NaN, 1438.321082,   NaN
1598,  820.712,  -6.88,   0.07,  -7.18,   0.08,    NaN,    NaN,   NaN, 1441.200578,   NaN
1599,  820.778,  -6.88,   0.07,  -7.18,   0.08,    NaN,    NaN,   NaN, 1468.356119,   NaN
1600,  820.712,  -6.90,   0.06,  -7.20,   0.07,    NaN,    NaN,   NaN, 1463.957624,   NaN
1601,  820.614,  -6.90,   0.06,  -7.20,   0.07,    NaN,    NaN,   NaN, 1402.308060,   NaN
1602,  820.482,  -6.91,   0.06,  -7.22,   0.06,    NaN,    NaN,   NaN, 1479.920299,   NaN
1603,  820.384,  -6.93,   0.07,  -7.22,   0.06,    NaN,    NaN,   NaN, 1475.579958,   NaN
1604,  820.482,  -6.94,   0.07,  -7.23,   0.06,    NaN,    NaN,   NaN, 1385.495573,   NaN
1605,  820.351,  -6.95,   0.07,  -7.24,   0.06,    NaN,    NaN,   NaN, 1464.213278,   NaN
1606,  820.055,  -6.97,   0.07,  -7.24,   0.06,    NaN,    NaN,   NaN, 1456.718073,   NaN
1607,  820.055,  -6.97,   0.07,  -7.24,   0.06,    NaN,    NaN,   NaN, 1460.638535,   NaN
1608,  820.023,  -6.98,   0.06,  -7.25,   0.07,    NaN,    NaN,   NaN, 1514.434850,   NaN
1609,  819.891,  -6.99,   0.06,  -7.26,   0.08,    NaN,    NaN,   NaN, 1514.246407,   NaN
1610,  819.727,  -6.99,   0.07,  -7.27,   0.09,    NaN,    NaN,   NaN, 1455.690745,   NaN
1611,  819.563,  -7.00,   0.06,  -7.28,   0.10,    NaN,    NaN,   NaN, 1441.170369,   NaN
1612,  819.727,  -7.00,   0.07,  -7.29,   0.11,    NaN,    NaN,   NaN, 1457.843614,   NaN
1613,  819.596,  -7.00,   0.06,  -7.30,   0.12,    NaN,    NaN,   NaN, 1464.109462,   NaN
1614,  819.333,  -7.02,   0.06,  -7.32,   0.12,    NaN,    NaN,   NaN, 1445.272811,   NaN
1615,  819.005,  -7.02,   0.06,  -7.33,   0.12,    NaN,    NaN,   NaN, 1437.830626,   NaN
1616,  819.268,  -7.04,   0.06,  -7.34,   0.12,    NaN,    NaN,   NaN, 1438.504979,   NaN
1617,  819.235,  -7.04,   0.06,  -7.34,   0.12,    NaN,    NaN,   NaN, 1444.423773,   NaN
1618,  819.169,  -7.05,   0.06,  -7.34,   0.11,    NaN,    NaN,   NaN, 1441.264317,   NaN
1619,  818.808,  -7.06,   0.06,  -7.36,   0.09,    NaN,    NaN,   NaN, 1475.306405,   NaN
1620,  818.677,  -7.07,   0.07,  -7.37,   0.08,    NaN,    NaN,   NaN, 1390.136130,   NaN
1621,  818.677,  -7.06,   0.06,  -7.37,   0.07,    NaN,    NaN,   NaN, 1418.843750,   NaN
1622,  818.545,  -7.09,   0.06,  -7.38,   0.07,    NaN,    NaN,   NaN, 1494.383670,   NaN
1623,  818.348,  -7.08,   0.07,  -7.38,   0.06,    NaN,    NaN,   NaN, 1476.389055,   NaN
1624,  818.217,  -7.11,   0.07,  -7.40,   0.07,    NaN,    NaN,   NaN, 1404.910011,   NaN
1625,  818.316,  -7.12,   0.07,  -7.40,   0.06,    NaN,    NaN,   NaN, 1405.105812,   NaN
1626,  818.119,  -7.11,   0.06,  -7.39,   0.06,    NaN,    NaN,   NaN, 1445.529869,   NaN
1627,  818.053,  -7.14,   0.07,  -7.40,   0.06,    NaN,    NaN,   NaN, 1356.401604,   NaN
1628,  817.823,  -7.14,   0.07,  -7.41,   0.07,    NaN,    NaN,   NaN, 1440.847080,   NaN
1629,  817.955,  -7.15,   0.06,  -7.42,   0.08,    NaN,    NaN,   NaN, 1417.543533,   NaN
1630,  818.020,  -7.17,   0.07,  -7.45,   0.09,    NaN,    NaN,   NaN, 1409.268571,   NaN
1631,  817.528,  -7.16,   0.07,  -7.44,   0.10,    NaN,    NaN,   NaN, 1415.396880,   NaN
1632,  817.462,  -7.16,   0.07,  -7.45,   0.11,    NaN,    NaN,   NaN, 1446.323292,   NaN
1633,  817.626,  -7.19,   0.06,  -7.48,   0.12,    NaN,    NaN,   NaN, 1465.824753,   NaN
1634,  817.593,  -7.18,   0.07,  -7.49,   0.13,    NaN,    NaN,   NaN, 1429.663312,   NaN
1635,  817.265,  -7.18,   0.07,  -7.49,   0.13,    NaN,    NaN,   NaN, 1406.481656,   NaN
1636,  817.429,  -7.18,   0.06,  -7.49,   0.13,    NaN,    NaN,   NaN, 1492.224208,   NaN
1637,  817.035,  -7.20,   0.06,  -7.51,   0.12,    NaN,    NaN,   NaN, 1424.641797,   NaN
1638,  816.937,  -7.22,   0.06,  -7.52,   0.10,    NaN,    NaN,   NaN, 1425.408793,   NaN
1639,  816.707,  -7.23,   0.06,  -7.54,   0.09,    NaN,    NaN,   NaN, 1433.629984,   NaN
1640,  816.773,  -7.23,   0.07,  -7.54,   0.08,    NaN,    NaN,   NaN, 1403.692063,   NaN
1641,  816.510,  -7.24,   0.07,  -7.53,   0.07,    NaN,    NaN,   NaN, 1403.272690,   NaN
1642,  816.543,  -7.26,   0.06,  -7.55,   0.06,    NaN,    NaN,   NaN, 1484.907231,   NaN
1643,  816.477,  -7.26,   0.06,  -7.55,   0.07,    NaN,    NaN,   NaN, 1476.742673,   NaN
1644,  816.477,  -7.28,   0.06,  -7.57,   0.06,    NaN,    NaN,   NaN, 1471.980218,   NaN
1645,  816.280,  -7.27,   0.06,  -7.56,   0.06,    NaN,    NaN,   NaN, 1455.207623,   NaN
1646,  816.084,  -7.29,   0.06,  -7.57,   0.06,    NaN,    NaN,   NaN, 1445.170274,   NaN
1647,  816.051,  -7.30,   0.07,  -7.58,   0.06,    NaN,    NaN,   NaN, 1446.443408,   NaN
1648,  815.919,  -7.32,   0.06,  -7.58,   0.07,    NaN,    NaN,   NaN, 1468.455902,   NaN
1649,  816.051,  -7.31,   0.07,  -7.59,   0.08,    NaN,    NaN,   NaN, 1368.243852,   NaN
1650,  815.690,  -7.32,   0.07,  -7.60,   0.09,    NaN,    NaN,   NaN, 1385.002495,   NaN
1651,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1652,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1653,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1654,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1655,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1656,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1657,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1658,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1659,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1660,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1661,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1662,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1663,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1664,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1665,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1666,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1667,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1668,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1669,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1670,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1671,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1672,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1673,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1674,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1675,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1676,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1677,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1678,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1679,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1680,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1681,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1682,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1683,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1684,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1685,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1686,      NaN,    NaN,    NaN,    NaN,    NaN,  -7.54,  -6.70,   NaN,   NaN,   NaN
1687,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1688,  812.112,  -7.63,   0.07,  -7.90,   0.06,    NaN,    NaN,   NaN, 1378.766274,   NaN
1689,      NaN,    NaN,    NaN,    NaN,    NaN,  -7.53,  -6.69,   NaN,   NaN,   NaN
1690,      NaN,    NaN,    NaN,    NaN,    NaN,  -7.53,  -6.68,   NaN,   NaN,   NaN
1691,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1692,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1693,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1694,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1695,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1696,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1697,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1698,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1699,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1700,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1701,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1702,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1703,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1704,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1705,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1706,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1707,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1708,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1709,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1710,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1711,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1712,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1713,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1714,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1715,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1716,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1717,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1718,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1719,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1720,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1721,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1722,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1723,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1724,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1725,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1726,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1727,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1728,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1729,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1730,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1731,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1732,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1733,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1734,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1735,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1736,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1737,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1738,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1739,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1740,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1741,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1742,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1743,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1744,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1745,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1746,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1747,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1748,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1749,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1750,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1751,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1752,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1753,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1754,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1755,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1756,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1757,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1758,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1759,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1760,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1761,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1762,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1763,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1764,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1765,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1766,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1767,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1768,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1769,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1770,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1771,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1772,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
1773,      NaN,    NaN,    NaN,    NaN,    NaN,    NaN,    NaN,   NaN,   NaN,   NaN
