Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 923,  881.406,  -2.52,   0.06,  -2.78,   0.07,  -1.95,  -1.72,   NaN, 1983.601453,   NaN
 924,  881.242,  -2.52,   0.06,  -2.79,   0.07,  -1.96,  -1.73,   NaN, 1983.222986,   NaN
 925,  880.947,  -2.53,   0.06,  -2.79,   0.07,  -1.97,  -1.74,   NaN, 1994.098751,   NaN
 926,  881.209,  -2.56,   0.06,  -2.81,   0.07,  -1.97,  -1.74,   NaN, 1975.201429,   NaN
 927,  880.914,  -2.56,   0.06,  -2.81,   0.07,  -1.98,  -1.75,   NaN, 2041.940717,   NaN
 928,  880.782,  -2.56,   0.06,  -2.82,   0.08,  -1.99,  -1.76,   NaN, 2117.104748,   NaN
 929,  880.618,  -2.58,   0.06,  -2.83,   0.09,  -2.13,  -1.88,   NaN, 2116.549325,   NaN
 930,  880.553,  -2.57,   0.06,  -2.83,   0.09,  -2.13,  -1.88,   NaN, 2121.018323,   NaN
 931,  880.651,  -2.57,   0.06,  -2.83,   0.09,  -2.13,  -1.88,   NaN, 2077.281256,   NaN
 932,  880.323,  -2.59,   0.05,  -2.86,   0.09,  -2.13,  -1.88,   NaN, 2124.849743,   NaN
 933,  880.356,  -2.59,   0.06,  -2.87,   0.10,  -2.13,  -1.88,   NaN, 2097.188845,   NaN
 934,  880.290,  -2.61,   0.06,  -2.88,   0.11,  -2.12,  -1.88,   NaN, 2046.671625,   NaN
 935,  880.093,  -2.61,   0.05,  -2.90,   0.11,  -2.12,  -1.87,   NaN, 2085.019984,   NaN
 936,  879.666,  -2.61,   0.05,  -2.91,   0.11,  -2.12,  -1.87,   NaN, 2039.168571,   NaN
 937,  879.765,  -2.63,   0.05,  -2.92,   0.10,  -2.11,  -1.87,   NaN, 2022.560821,   NaN
 938,  879.765,  -2.64,   0.06,  -2.92,   0.09,  -2.11,  -1.86,   NaN, 2069.387194,   NaN
 939,  879.469,  -2.65,   0.06,  -2.93,   0.08,  -2.11,  -1.87,   NaN, 2068.748709,   NaN
 940,  879.502,  -2.66,   0.05,  -2.92,   0.08,  -2.11,  -1.87,   NaN, 2107.624407,   NaN
 941,  879.404,  -2.68,   0.06,  -2.94,   0.08,  -2.11,  -1.87,   NaN, 1993.677634,   NaN
 942,  879.010,  -2.68,   0.05,  -2.94,   0.07,  -2.12,  -1.87,   NaN, 2074.671767,   NaN
 943,  879.305,  -2.69,   0.05,  -2.95,   0.07,  -2.12,  -1.87,   NaN, 2047.259757,   NaN
 944,  879.076,  -2.69,   0.05,  -2.94,   0.07,  -2.12,  -1.87,   NaN, 2048.078500,   NaN
 945,  878.714,  -2.70,   0.05,  -2.95,   0.06,  -2.12,  -1.87,   NaN, 2075.559940,   NaN
 946,  878.747,  -2.70,   0.06,  -2.95,   0.07,  -2.13,  -1.88,   NaN, 2040.743664,   NaN
 947,  878.911,  -2.72,   0.06,  -2.96,   0.07,  -2.13,  -1.88,   NaN, 2073.315312,   NaN
 948,  878.616,  -2.73,   0.06,  -2.97,   0.07,  -2.14,  -1.89,   NaN, 2094.495508,   NaN
 949,  878.485,  -2.73,   0.06,  -2.97,   0.07,  -2.15,  -1.90,   NaN, 1983.351948,   NaN
 950,  878.583,  -2.73,   0.06,  -2.98,   0.08,  -2.16,  -1.90,   NaN, 2005.430229,   NaN
 951,  878.386,  -2.76,   0.05,  -3.01,   0.09,  -2.17,  -1.92,   NaN, 1949.124365,   NaN
 952,  878.124,  -2.76,   0.06,  -3.00,   0.10,  -2.18,  -1.92,   NaN, 2014.682554,   NaN
 953,  878.091,  -2.78,   0.06,  -3.03,   0.10,  -2.18,  -1.92,   NaN, 2007.730699,   NaN
 954,  877.960,  -2.77,   0.06,  -3.04,   0.11,  -2.18,  -1.93,   NaN, 1958.527559,   NaN
 955,  877.960,  -2.79,   0.06,  -3.05,   0.10,  -2.19,  -1.94,   NaN, 1954.790701,   NaN
 956,  877.664,  -2.80,   0.05,  -3.07,   0.10,  -2.20,  -1.94,   NaN, 2068.833848,   NaN
 957,  877.697,  -2.80,   0.06,  -3.08,   0.10,  -2.21,  -1.95,   NaN, 2068.944689,   NaN
 958,  877.401,  -2.79,   0.06,  -3.09,   0.10,  -2.21,  -1.95,   NaN, 2001.316444,   NaN
 959,  877.566,  -2.83,   0.05,  -3.11,   0.10,  -2.22,  -1.96,   NaN, 2048.614288,   NaN
 960,  877.467,  -2.82,   0.06,  -3.11,   0.09,  -2.22,  -1.96,   NaN, 2050.482994,   NaN
 961,  877.336,  -2.82,   0.05,  -3.10,   0.08,  -2.22,  -1.96,   NaN, 2001.337812,   NaN
 962,  877.172,  -2.84,   0.05,  -3.11,   0.08,  -2.23,  -1.97,   NaN, 1957.056679,   NaN
 963,  876.876,  -2.84,   0.06,  -3.11,   0.07,  -2.24,  -1.98,   NaN, 2035.305624,   NaN
 964,  877.073,  -2.86,   0.05,  -3.13,   0.07,  -2.25,  -1.98,   NaN, 2065.479463,   NaN
 965,  876.909,  -2.86,   0.06,  -3.11,   0.07,  -2.25,  -1.98,   NaN, 1951.089162,   NaN
 966,  876.745,  -2.86,   0.06,  -3.11,   0.07,  -2.26,  -1.99,   NaN, 1987.032780,   NaN
 967,  876.548,  -2.87,   0.06,  -3.12,   0.07,  -2.26,  -2.00,   NaN, 2046.401835,   NaN
 968,  876.679,  -2.89,   0.06,  -3.13,   0.07,  -2.27,  -2.01,   NaN, 2003.016943,   NaN
 969,  876.285,  -2.88,   0.06,  -3.12,   0.07,  -2.28,  -2.01,   NaN, 2048.832211,   NaN
 970,  876.417,  -2.89,   0.07,  -3.13,   0.06,  -2.29,  -2.02,   NaN, 2007.251559,   NaN
 971,  876.253,  -2.91,   0.06,  -3.15,   0.07,  -2.30,  -2.03,   NaN, 2006.982802,   NaN
 972,  876.187,  -2.91,   0.06,  -3.16,   0.07,  -2.31,  -2.04,   NaN, 2030.215050,   NaN
 973,  876.253,  -2.92,   0.06,  -3.18,   0.07,  -2.46,  -2.17,   NaN, 2030.408000,   NaN
 974,  875.793,  -2.93,   0.06,  -3.19,   0.08,  -2.46,  -2.17,   NaN, 2036.119864,   NaN
 975,  875.957,  -2.95,   0.06,  -3.22,   0.08,  -2.46,  -2.17,   NaN, 2018.390390,   NaN
 976,  875.859,  -2.96,   0.05,  -3.23,   0.09,  -2.46,  -2.17,   NaN, 2012.895021,   NaN
 977,  875.465,  -2.97,   0.05,  -3.25,   0.09,  -2.45,  -2.17,   NaN, 2032.517025,   NaN
 978,  875.301,  -2.96,   0.06,  -3.26,   0.10,  -2.45,  -2.16,   NaN, 2101.916087,   NaN
 979,  875.498,  -2.99,   0.06,  -3.28,   0.10,  -2.45,  -2.16,   NaN, 2030.162571,   NaN
 980,  875.301,  -2.99,   0.05,  -3.28,   0.10,  -2.44,  -2.16,   NaN, 2005.874453,   NaN
 981,  875.169,  -2.99,   0.05,  -3.29,   0.10,  -2.44,  -2.16,   NaN, 2021.398492,   NaN
 982,  874.808,  -2.98,   0.05,  -3.29,   0.09,  -2.44,  -2.16,   NaN, 1984.693255,   NaN
 983,  875.136,  -3.00,   0.05,  -3.30,   0.09,  -2.44,  -2.15,   NaN, 1992.045920,   NaN
 984,  874.775,  -3.00,   0.05,  -3.30,   0.09,  -2.44,  -2.16,   NaN, 1946.967251,   NaN
 985,  874.907,  -3.01,   0.05,  -3.30,   0.07,  -2.45,  -2.16,   NaN, 2021.821595,   NaN
 986,  874.283,  -3.03,   0.05,  -3.30,   0.07,  -2.45,  -2.16,   NaN, 1978.381751,   NaN
 987,  874.513,  -3.05,   0.06,  -3.31,   0.06,  -2.45,  -2.17,   NaN, 1979.046820,   NaN
 988,  874.447,  -3.04,   0.06,  -3.30,   0.06,  -2.46,  -2.17,   NaN, 1974.431300,   NaN
 989,  874.217,  -3.07,   0.06,  -3.32,   0.06,  -2.47,  -2.18,   NaN, 1943.134174,   NaN
 990,  874.119,  -3.07,   0.06,  -3.32,   0.06,  -2.47,  -2.19,   NaN, 1942.900849,   NaN
 991,  874.250,  -3.07,   0.06,  -3.32,   0.06,  -2.48,  -2.19,   NaN, 1980.100892,   NaN
 992,  873.889,  -3.07,   0.06,  -3.33,   0.06,  -2.48,  -2.19,   NaN, 2035.049730,   NaN
 993,  873.955,  -3.09,   0.05,  -3.35,   0.07,  -2.48,  -2.20,   NaN, 1994.027719,   NaN
 994,  873.791,  -3.09,   0.05,  -3.37,   0.07,  -2.49,  -2.20,   NaN, 1928.306600,   NaN
 995,  873.626,  -3.09,   0.06,  -3.38,   0.08,  -2.51,  -2.22,   NaN, 2040.011329,   NaN
 996,  873.626,  -3.12,   0.05,  -3.41,   0.09,  -2.52,  -2.23,   NaN, 2005.409530,   NaN
 997,  873.430,  -3.13,   0.06,  -3.43,   0.09,  -2.59,  -2.29,   NaN, 1910.694621,   NaN
 998,  873.233,  -3.14,   0.05,  -3.45,   0.10,  -2.66,  -2.35,   NaN, 1907.699559,   NaN
 999,  873.233,  -3.14,   0.06,  -3.45,   0.10,  -2.66,  -2.35,   NaN, 1917.879646,   NaN
1000,  873.036,  -3.16,   0.05,  -3.47,   0.11,  -2.66,  -2.35,   NaN, 1981.050091,   NaN
1001,  873.068,  -3.16,   0.06,  -3.47,   0.11,  -2.66,  -2.35,   NaN, 1955.181284,   NaN
1002,  872.707,  -3.16,   0.06,  -3.47,   0.11,  -2.66,  -2.35,   NaN, 1963.593436,   NaN
1003,  872.839,  -3.17,   0.06,  -3.48,   0.11,  -2.67,  -2.36,   NaN, 2011.087134,   NaN
1004,  872.871,  -3.19,   0.06,  -3.48,   0.10,  -2.67,  -2.36,   NaN, 1988.025917,   NaN
1005,  872.773,  -3.18,   0.06,  -3.47,   0.09,  -2.68,  -2.37,   NaN, 1987.745618,   NaN
1006,  872.609,  -3.20,   0.05,  -3.48,   0.08,  -2.69,  -2.38,   NaN, 1959.547292,   NaN
1007,  872.313,  -3.21,   0.05,  -3.48,   0.07,  -2.69,  -2.38,   NaN, 1956.414257,   NaN
1008,  872.248,  -3.22,   0.06,  -3.49,   0.06,  -2.69,  -2.38,   NaN, 1917.422807,   NaN
1009,  872.248,  -3.24,   0.05,  -3.49,   0.06,  -2.69,  -2.38,   NaN, 1970.913083,   NaN
1010,  872.149,  -3.24,   0.06,  -3.49,   0.06,  -2.69,  -2.38,   NaN, 1892.696230,   NaN
1011,  871.920,  -3.24,   0.05,  -3.50,   0.06,  -2.69,  -2.38,   NaN, 1918.200590,   NaN
1012,  871.952,  -3.28,   0.05,  -3.53,   0.06,  -2.69,  -2.38,   NaN, 1985.970582,   NaN
1013,  871.591,  -3.26,   0.05,  -3.53,   0.06,  -2.69,  -2.38,   NaN, 1927.730597,   NaN
1014,  871.723,  -3.26,   0.05,  -3.54,   0.07,  -2.69,  -2.38,   NaN, 1973.785006,   NaN
1015,  871.460,  -3.27,   0.05,  -3.55,   0.07,  -2.69,  -2.38,   NaN, 1987.207926,   NaN
1016,  871.460,  -3.28,   0.05,  -3.57,   0.08,  -2.69,  -2.38,   NaN, 1971.937522,   NaN
1017,  871.362,  -3.30,   0.05,  -3.60,   0.09,  -2.69,  -2.38,   NaN, 1952.635174,   NaN
1018,  871.197,  -3.30,   0.06,  -3.61,   0.10,  -2.69,  -2.38,   NaN, 1883.747015,   NaN
1019,  871.033,  -3.30,   0.06,  -3.61,   0.10,  -2.69,  -2.38,   NaN, 1935.988284,   NaN
1020,  871.197,  -3.31,   0.07,  -3.62,   0.10,  -2.70,  -2.38,   NaN, 1966.328513,   NaN
1021,  870.705,  -3.34,   0.06,  -3.64,   0.11,  -2.70,  -2.39,   NaN, 1976.144040,   NaN
1022,  870.935,  -3.34,   0.06,  -3.64,   0.11,  -2.71,  -2.40,   NaN, 1976.692332,   NaN
1023,  870.607,  -3.36,   0.06,  -3.66,   0.10,  -2.72,  -2.40,   NaN, 1965.486847,   NaN
1024,  870.738,  -3.37,   0.06,  -3.66,   0.09,  -2.73,  -2.41,   NaN, 1953.324331,   NaN
1025,  870.607,  -3.38,   0.06,  -3.66,   0.08,  -2.74,  -2.42,   NaN, 1985.665218,   NaN
1026,  870.311,  -3.37,   0.06,  -3.65,   0.07,  -2.75,  -2.43,   NaN, 1995.524031,   NaN
1027,  870.311,  -3.38,   0.06,  -3.65,   0.07,  -2.76,  -2.44,   NaN, 1912.656239,   NaN
1028,  870.081,  -3.39,   0.05,  -3.66,   0.06,  -2.77,  -2.45,   NaN, 1857.766997,   NaN
1029,  870.344,  -3.40,   0.06,  -3.65,   0.06,  -2.91,  -2.57,   NaN, 1939.097176,   NaN
1030,  869.950,  -3.40,   0.05,  -3.66,   0.06,  -2.91,  -2.57,   NaN, 1963.593697,   NaN
1031,  869.983,  -3.43,   0.06,  -3.67,   0.05,  -2.91,  -2.57,   NaN, 1947.402978,   NaN
1032,  869.622,  -3.42,   0.06,  -3.67,   0.05,  -2.91,  -2.57,   NaN, 1983.600394,   NaN
1033,  869.819,  -3.43,   0.05,  -3.68,   0.06,  -2.91,  -2.57,   NaN, 1944.363232,   NaN
1034,  869.458,  -3.44,   0.05,  -3.70,   0.06,  -2.91,  -2.57,   NaN, 1924.132255,   NaN
1035,  869.425,  -3.45,   0.05,  -3.72,   0.07,  -2.91,  -2.57,   NaN, 1936.771495,   NaN
1036,  869.261,  -3.46,   0.05,  -3.74,   0.07,  -2.92,  -2.58,   NaN, 1895.289402,   NaN
1037,  869.294,  -3.46,   0.05,  -3.74,   0.07,  -2.92,  -2.58,   NaN, 1895.361135,   NaN
1038,  869.129,  -3.47,   0.06,  -3.75,   0.08,  -2.93,  -2.59,   NaN, 1915.396815,   NaN
1039,  868.933,  -3.47,   0.06,  -3.77,   0.09,  -2.94,  -2.59,   NaN, 1883.365766,   NaN
1040,  869.097,  -3.49,   0.06,  -3.78,   0.09,  -2.94,  -2.60,   NaN, 1918.040463,   NaN
1041,  868.703,  -3.49,   0.06,  -3.79,   0.10,  -2.94,  -2.60,   NaN, 1982.805128,   NaN
1042,  868.768,  -3.51,   0.06,  -3.81,   0.10,  -2.95,  -2.61,   NaN, 1939.351714,   NaN
1043,  868.473,  -3.52,   0.07,  -3.82,   0.10,  -2.97,  -2.62,   NaN, 1903.313933,   NaN
1044,  868.440,  -3.53,   0.06,  -3.83,   0.11,  -2.97,  -2.63,   NaN, 1939.649845,   NaN
1045,  868.473,  -3.53,   0.06,  -3.83,   0.10,  -2.98,  -2.64,   NaN, 1927.710633,   NaN
1046,  868.145,  -3.55,   0.06,  -3.84,   0.10,  -2.98,  -2.64,   NaN, 1917.927791,   NaN
1047,  868.178,  -3.54,   0.06,  -3.83,   0.09,  -2.98,  -2.64,   NaN, 1911.712883,   NaN
1048,  868.112,  -3.55,   0.06,  -3.84,   0.08,  -2.99,  -2.64,   NaN, 1911.122534,   NaN
1049,  867.652,  -3.56,   0.06,  -3.82,   0.07,  -2.99,  -2.64,   NaN, 1878.831256,   NaN
1050,  867.882,  -3.58,   0.06,  -3.84,   0.07,  -2.99,  -2.64,   NaN, 1929.922183,   NaN
1051,  867.685,  -3.58,   0.06,  -3.84,   0.06,  -2.99,  -2.65,   NaN, 1929.520615,   NaN
1052,  867.685,  -3.59,   0.05,  -3.85,   0.06,  -3.00,  -2.65,   NaN, 1943.700549,   NaN
1053,  867.784,  -3.60,   0.06,  -3.85,   0.05,  -3.00,  -2.65,   NaN, 1841.985390,   NaN
1054,  867.291,  -3.62,   0.07,  -3.87,   0.06,  -3.00,  -2.65,   NaN, 1841.087736,   NaN
1055,  867.423,  -3.62,   0.07,  -3.87,   0.06,  -3.01,  -2.66,   NaN, 1962.445774,   NaN
1056,  867.226,  -3.62,   0.06,  -3.88,   0.06,  -3.01,  -2.66,   NaN, 1913.739273,   NaN
1057,  867.226,  -3.65,   0.06,  -3.91,   0.06,  -3.01,  -2.66,   NaN, 1871.346169,   NaN
1058,  866.865,  -3.64,   0.06,  -3.92,   0.07,  -3.02,  -2.67,   NaN, 1935.569540,   NaN
1059,  866.897,  -3.64,   0.05,  -3.93,   0.07,  -3.02,  -2.67,   NaN, 1859.802523,   NaN
1060,  866.832,  -3.66,   0.06,  -3.94,   0.07,  -3.03,  -2.68,   NaN, 1894.280275,   NaN
1061,  866.668,  -3.66,   0.05,  -3.96,   0.08,  -3.05,  -2.70,   NaN, 1850.255614,   NaN
1062,  866.832,  -3.66,   0.06,  -3.96,   0.09,  -3.06,  -2.70,   NaN, 1886.466637,   NaN
1063,  866.241,  -3.68,   0.06,  -3.97,   0.09,  -3.06,  -2.70,   NaN, 1858.130495,   NaN
1064,  866.471,  -3.70,   0.06,  -3.99,   0.10,  -3.07,  -2.71,   NaN, 1900.924405,   NaN
1065,  866.208,  -3.71,   0.07,  -3.99,   0.10,  -3.20,  -2.83,   NaN, 1878.632966,   NaN
1066,  866.241,  -3.72,   0.07,  -3.99,   0.10,  -3.20,  -2.83,   NaN, 1904.041095,   NaN
1067,  866.077,  -3.73,   0.06,  -3.99,   0.09,  -3.20,  -2.83,   NaN, 1805.520324,   NaN
1068,  865.683,  -3.73,   0.06,  -4.00,   0.09,  -3.20,  -2.83,   NaN, 1804.747720,   NaN
1069,  865.978,  -3.73,   0.06,  -4.00,   0.08,  -3.20,  -2.83,   NaN, 1911.212681,   NaN
1070,  865.913,  -3.74,   0.05,  -4.00,   0.08,  -3.20,  -2.83,   NaN, 1911.102794,   NaN
1071,  865.519,  -3.75,   0.06,  -4.01,   0.07,  -3.20,  -2.83,   NaN, 1911.170272,   NaN
1072,  865.748,  -3.75,   0.06,  -4.01,   0.07,  -3.20,  -2.83,   NaN, 1893.705805,   NaN
1073,  865.486,  -3.75,   0.06,  -4.01,   0.06,  -3.21,  -2.84,   NaN, 1893.968423,   NaN
1074,  865.256,  -3.76,   0.06,  -4.02,   0.05,  -3.21,  -2.84,   NaN, 1881.790059,   NaN
1075,  865.387,  -3.77,   0.06,  -4.04,   0.06,  -3.21,  -2.84,   NaN, 1848.773546,   NaN
1076,  864.993,  -3.78,   0.06,  -4.04,   0.06,  -3.21,  -2.84,   NaN, 1944.232144,   NaN
1077,  864.895,  -3.79,   0.05,  -4.06,   0.06,  -3.22,  -2.84,   NaN, 1923.796728,   NaN
1078,  864.928,  -3.80,   0.06,  -4.08,   0.06,  -3.22,  -2.85,   NaN, 1832.756335,   NaN
1079,  864.731,  -3.81,   0.05,  -4.09,   0.07,  -3.22,  -2.85,   NaN, 1859.139289,   NaN
1080,  864.764,  -3.82,   0.06,  -4.09,   0.07,  -3.22,  -2.85,   NaN, 1868.708985,   NaN
1081,  864.403,  -3.83,   0.06,  -4.11,   0.08,  -3.23,  -2.85,   NaN, 1848.253430,   NaN
1082,  864.600,  -3.83,   0.06,  -4.12,   0.09,  -3.23,  -2.86,   NaN, 1873.455947,   NaN
1083,  864.370,  -3.84,   0.05,  -4.13,   0.09,  -3.25,  -2.87,   NaN, 1852.807567,   NaN
1084,  864.238,  -3.85,   0.06,  -4.14,   0.11,  -3.25,  -2.88,   NaN, 1838.315587,   NaN
1085,  864.337,  -3.86,   0.05,  -4.15,   0.11,  -3.25,  -2.88,   NaN, 1862.552955,   NaN
1086,  863.845,  -3.87,   0.06,  -4.15,   0.11,  -3.26,  -2.88,   NaN, 1861.560668,   NaN
1087,  863.976,  -3.87,   0.06,  -4.15,   0.10,  -3.27,  -2.89,   NaN, 1842.031476,   NaN
1088,  863.812,  -3.88,   0.05,  -4.16,   0.10,  -3.27,  -2.89,   NaN, 1851.350633,   NaN
1089,  863.484,  -3.89,   0.06,  -4.17,   0.09,  -3.28,  -2.90,   NaN, 1868.863703,   NaN
1090,  863.648,  -3.89,   0.06,  -4.17,   0.09,  -3.29,  -2.91,   NaN, 1851.466367,   NaN
1091,  863.418,  -3.91,   0.05,  -4.16,   0.08,  -3.29,  -2.91,   NaN, 1850.837333,   NaN
1092,  863.451,  -3.91,   0.06,  -4.17,   0.07,  -3.30,  -2.92,   NaN, 1885.075739,   NaN
1093,  863.319,  -3.93,   0.06,  -4.19,   0.06,  -3.45,  -3.05,   NaN, 1828.440930,   NaN
1094,  863.484,  -3.91,   0.06,  -4.18,   0.06,  -3.45,  -3.05,   NaN, 1866.726438,   NaN
1095,  863.319,  -3.95,   0.05,  -4.22,   0.06,  -3.46,  -3.06,   NaN, 1866.011186,   NaN
1096,  863.221,  -3.95,   0.06,  -4.23,   0.06,  -3.46,  -3.06,   NaN, 1847.653417,   NaN
1097,  862.893,  -3.96,   0.06,  -4.24,   0.06,  -3.46,  -3.06,   NaN, 1869.053571,   NaN
1098,  862.958,  -3.98,   0.06,  -4.26,   0.06,  -3.46,  -3.06,   NaN, 1847.620316,   NaN
1099,  862.663,  -3.97,   0.06,  -4.26,   0.06,  -3.46,  -3.06,   NaN, 1799.973696,   NaN
1100,  862.696,  -3.99,   0.06,  -4.28,   0.07,  -3.46,  -3.06,   NaN, 1913.984957,   NaN
1101,  862.400,  -4.01,   0.07,  -4.29,   0.07,  -3.47,  -3.07,   NaN, 1814.635491,   NaN
1102,  862.532,  -4.00,   0.07,  -4.30,   0.08,  -3.47,  -3.07,   NaN, 1814.866926,   NaN
1103,  862.302,  -4.01,   0.06,  -4.31,   0.08,  -3.48,  -3.07,   NaN, 1818.415672,   NaN
1104,  862.236,  -4.02,   0.06,  -4.30,   0.09,  -3.48,  -3.08,   NaN, 1889.087681,   NaN
1105,  862.138,  -4.03,   0.06,  -4.32,   0.10,  -3.49,  -3.09,   NaN, 1890.074549,   NaN
1106,  862.203,  -4.04,   0.06,  -4.32,   0.10,  -3.50,  -3.09,   NaN, 1831.800860,   NaN
1107,  861.875,  -4.04,   0.05,  -4.34,   0.11,  -3.50,  -3.09,   NaN, 1860.683629,   NaN
1108,  861.842,  -4.04,   0.05,  -4.34,   0.11,  -3.50,  -3.10,   NaN, 1809.336816,   NaN
1109,  861.481,  -4.07,   0.06,  -4.34,   0.10,  -3.50,  -3.10,   NaN, 1825.742323,   NaN
1110,  861.678,  -4.06,   0.06,  -4.33,   0.10,  -3.50,  -3.10,   NaN, 1814.449484,   NaN
1111,  861.317,  -4.08,   0.06,  -4.35,   0.08,  -3.50,  -3.10,   NaN, 1878.662095,   NaN
1112,  861.383,  -4.08,   0.06,  -4.35,   0.07,  -3.50,  -3.10,   NaN, 1781.254175,   NaN
1113,  861.218,  -4.08,   0.06,  -4.35,   0.06,  -3.50,  -3.10,   NaN, 1806.085154,   NaN
1114,  861.317,  -4.10,   0.06,  -4.37,   0.06,  -3.50,  -3.10,   NaN, 1827.620259,   NaN
1115,  861.120,  -4.10,   0.05,  -4.38,   0.06,  -3.51,  -3.11,   NaN, 1823.795712,   NaN
1116,  861.054,  -4.09,   0.06,  -4.38,   0.06,  -3.52,  -3.12,   NaN, 1814.855125,   NaN
1117,  860.956,  -4.12,   0.06,  -4.41,   0.06,  -3.53,  -3.12,   NaN, 1838.408696,   NaN
1118,  860.660,  -4.12,   0.06,  -4.41,   0.06,  -3.53,  -3.13,   NaN, 1837.759822,   NaN
1119,  860.890,  -4.14,   0.06,  -4.41,   0.06,  -3.53,  -3.13,   NaN, 1835.099955,   NaN
1120,  860.496,  -4.15,   0.06,  -4.43,   0.07,  -3.54,  -3.13,   NaN, 1790.680242,   NaN
1121,  860.431,  -4.15,   0.05,  -4.44,   0.07,  -3.55,  -3.14,   NaN, 1810.785972,   NaN
1122,  860.070,  -4.17,   0.06,  -4.45,   0.07,  -3.69,  -3.26,   NaN, 1847.447214,   NaN
1123,  860.234,  -4.17,   0.06,  -4.46,   0.08,  -3.69,  -3.27,   NaN, 1863.301202,   NaN
1124,  860.070,  -4.17,   0.06,  -4.46,   0.09,  -3.69,  -3.27,   NaN, 1807.971652,   NaN
1125,  860.102,  -4.17,   0.06,  -4.46,   0.09,  -3.70,  -3.27,   NaN, 1838.542510,   NaN
1126,  859.610,  -4.20,   0.06,  -4.48,   0.10,  -3.70,  -3.28,   NaN, 1821.132821,   NaN
1127,  859.938,  -4.20,   0.05,  -4.48,   0.11,  -3.71,  -3.28,   NaN, 1770.056924,   NaN
1128,  859.741,  -4.21,   0.05,  -4.50,   0.11,  -3.71,  -3.28,   NaN, 1793.435376,   NaN
1129,  859.807,  -4.22,   0.06,  -4.51,   0.11,  -3.71,  -3.28,   NaN, 1861.314048,   NaN
1130,  859.347,  -4.22,   0.06,  -4.50,   0.11,  -3.71,  -3.29,   NaN, 1850.493195,   NaN
1131,  859.413,  -4.22,   0.06,  -4.51,   0.09,  -3.72,  -3.29,   NaN, 1826.536568,   NaN
1132,  859.315,  -4.24,   0.06,  -4.52,   0.08,  -3.72,  -3.29,   NaN, 1797.869731,   NaN
1133,  859.380,  -4.26,   0.05,  -4.54,   0.06,  -3.72,  -3.29,   NaN, 1798.179710,   NaN
1134,  859.052,  -4.27,   0.06,  -4.55,   0.06,  -3.72,  -3.29,   NaN, 1765.437558,   NaN
1135,  859.019,  -4.28,   0.06,  -4.56,   0.06,  -3.72,  -3.29,   NaN, 1765.428258,   NaN
1136,  858.757,  -4.28,   0.06,  -4.56,   0.05,  -3.72,  -3.29,   NaN, 1835.104580,   NaN
1137,  858.658,  -4.29,   0.06,  -4.58,   0.05,  -3.72,  -3.29,   NaN, 1805.887919,   NaN
1138,  858.560,  -4.29,   0.06,  -4.58,   0.05,  -3.73,  -3.30,   NaN, 1790.971173,   NaN
1139,  858.691,  -4.30,   0.05,  -4.58,   0.06,  -3.74,  -3.31,   NaN, 1798.200917,   NaN
1140,  858.395,  -4.32,   0.06,  -4.59,   0.06,  -3.75,  -3.31,   NaN, 1807.535712,   NaN
1141,  858.395,  -4.31,   0.05,  -4.60,   0.06,  -3.75,  -3.31,   NaN, 1840.972982,   NaN
1142,  858.067,  -4.34,   0.06,  -4.61,   0.06,  -3.75,  -3.32,   NaN, 1822.632914,   NaN
1143,  858.231,  -4.34,   0.06,  -4.61,   0.06,  -3.77,  -3.33,   NaN, 1844.134366,   NaN
1144,  858.002,  -4.34,   0.05,  -4.63,   0.07,  -3.78,  -3.34,   NaN, 1851.726511,   NaN
1145,  858.002,  -4.36,   0.06,  -4.64,   0.08,  -3.92,  -3.47,   NaN, 1881.448475,   NaN
1146,  857.805,  -4.36,   0.06,  -4.65,   0.10,  -3.92,  -3.47,   NaN, 1849.774727,   NaN
1147,  857.673,  -4.37,   0.06,  -4.65,   0.11,  -3.92,  -3.47,   NaN, 1782.654155,   NaN
1148,  857.673,  -4.38,   0.06,  -4.67,   0.12,  -3.92,  -3.47,   NaN, 1795.109097,   NaN
1149,  857.378,  -4.39,   0.06,  -4.68,   0.12,  -3.92,  -3.47,   NaN, 1852.276923,   NaN
1150,  857.608,  -4.39,   0.06,  -4.68,   0.12,  -3.92,  -3.47,   NaN, 1852.714786,   NaN
1151,  857.312,  -4.40,   0.06,  -4.69,   0.11,  -3.92,  -3.46,   NaN, 1797.605744,   NaN
1152,  857.181,  -4.41,   0.06,  -4.70,   0.10,  -3.92,  -3.46,   NaN, 1810.634538,   NaN
1153,  857.181,  -4.42,   0.05,  -4.71,   0.08,  -3.91,  -3.46,   NaN, 1752.271423,   NaN
1154,  857.181,  -4.42,   0.06,  -4.72,   0.07,  -3.91,  -3.46,   NaN, 1800.939001,   NaN
1155,  856.820,  -4.44,   0.06,  -4.74,   0.06,  -3.91,  -3.46,   NaN, 1780.618913,   NaN
1156,  856.689,  -4.46,   0.06,  -4.73,   0.06,  -3.91,  -3.46,   NaN, 1806.088442,   NaN
1157,  856.689,  -4.46,   0.06,  -4.74,   0.06,  -3.92,  -3.46,   NaN, 1816.371308,   NaN
