Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1290,  810.109,  -6.36,   0.05,  -6.54,   0.07,  -5.99,  -5.31,   NaN, 1258.162566,   NaN
1291,  810.142,  -6.38,   0.05,  -6.56,   0.07,  -6.00,  -5.32,   NaN, 1272.032465,   NaN
1292,  809.715,  -6.39,   0.05,  -6.57,   0.08,    NaN,    NaN,   NaN, 1308.060006,   NaN
1293,  809.748,  -6.40,   0.05,  -6.59,   0.08,    NaN,    NaN,   NaN, 1308.147236,   NaN
1294,  809.584,  -6.40,   0.05,  -6.61,   0.08,    NaN,    NaN,   NaN, 1351.220149,   NaN
1295,  809.256,  -6.41,   0.05,  -6.62,   0.08,    NaN,    NaN,   NaN, 1316.141445,   NaN
1296,  809.157,  -6.43,   0.06,  -6.64,   0.08,    NaN,    NaN,   NaN, 1281.503700,   NaN
1297,  809.157,  -6.45,   0.05,  -6.65,   0.09,    NaN,    NaN,   NaN, 1260.540953,   NaN
1298,  808.796,  -6.44,   0.05,  -6.65,   0.08,    NaN,    NaN,   NaN, 1280.650781,   NaN
1299,  808.928,  -6.45,   0.05,  -6.66,   0.08,    NaN,    NaN,   NaN, 1301.613884,   NaN
1300,  808.961,  -6.47,   0.05,  -6.67,   0.08,    NaN,    NaN,   NaN, 1209.292362,   NaN
1301,  808.764,  -6.48,   0.05,  -6.67,   0.08,    NaN,    NaN,   NaN, 1266.241685,   NaN
1302,  808.501,  -6.48,   0.05,  -6.68,   0.07,    NaN,    NaN,   NaN, 1261.601281,   NaN
1303,  808.435,  -6.50,   0.05,  -6.68,   0.07,    NaN,    NaN,   NaN, 1257.332649,   NaN
1304,  808.304,  -6.50,   0.05,  -6.68,   0.07,    NaN,    NaN,   NaN, 1273.932135,   NaN
1305,  807.910,  -6.51,   0.06,  -6.69,   0.08,    NaN,    NaN,   NaN, 1310.766223,   NaN
1306,  807.976,  -6.51,   0.05,  -6.68,   0.07,    NaN,    NaN,   NaN, 1261.179425,   NaN
1307,  807.812,  -6.53,   0.05,  -6.69,   0.08,    NaN,    NaN,   NaN, 1239.456586,   NaN
1308,  807.582,  -6.53,   0.05,  -6.69,   0.07,    NaN,    NaN,   NaN, 1217.537497,   NaN
1309,  807.286,  -6.55,   0.05,  -6.71,   0.07,    NaN,    NaN,   NaN, 1256.323040,   NaN
1310,  807.516,  -6.56,   0.05,  -6.72,   0.07,    NaN,    NaN,   NaN, 1241.688106,   NaN
1311,  807.254,  -6.55,   0.05,  -6.73,   0.07,    NaN,    NaN,   NaN, 1283.079772,   NaN
1312,  806.860,  -6.57,   0.05,  -6.74,   0.07,    NaN,    NaN,   NaN, 1261.917992,   NaN
1313,  807.122,  -6.57,   0.06,  -6.75,   0.07,    NaN,    NaN,   NaN, 1291.165304,   NaN
1314,  806.893,  -6.58,   0.05,  -6.76,   0.07,    NaN,    NaN,   NaN, 1238.286318,   NaN
1315,  806.663,  -6.59,   0.05,  -6.78,   0.08,    NaN,    NaN,   NaN, 1238.064632,   NaN
1316,  806.203,  -6.60,   0.05,  -6.80,   0.08,    NaN,    NaN,   NaN, 1245.174719,   NaN
1317,  806.597,  -6.61,   0.04,  -6.81,   0.08,    NaN,    NaN,   NaN, 1304.213154,   NaN
1318,  806.138,  -6.62,   0.05,  -6.83,   0.08,    NaN,    NaN,   NaN, 1229.074602,   NaN
1319,  806.203,  -6.62,   0.05,  -6.83,   0.08,    NaN,    NaN,   NaN, 1271.151479,   NaN
1320,  806.105,  -6.65,   0.05,  -6.85,   0.08,    NaN,    NaN,   NaN, 1263.498400,   NaN
1321,  805.744,  -6.65,   0.06,  -6.84,   0.08,    NaN,    NaN,   NaN, 1255.348537,   NaN
1322,  805.809,  -6.65,   0.06,  -6.84,   0.08,    NaN,    NaN,   NaN, 1271.389807,   NaN
1323,  805.350,  -6.65,   0.05,  -6.84,   0.08,    NaN,    NaN,   NaN, 1286.595035,   NaN
1324,  805.350,  -6.67,   0.06,  -6.84,   0.08,    NaN,    NaN,   NaN, 1215.362770,   NaN
1325,  805.415,  -6.67,   0.06,  -6.84,   0.08,    NaN,    NaN,   NaN, 1269.114425,   NaN
1326,  804.857,  -6.66,   0.06,  -6.85,   0.08,    NaN,    NaN,   NaN, 1257.398272,   NaN
1327,  805.054,  -6.69,   0.05,  -6.85,   0.08,    NaN,    NaN,   NaN, 1247.004615,   NaN
1328,  804.726,  -6.69,   0.05,  -6.86,   0.07,    NaN,    NaN,   NaN, 1298.161149,   NaN
1329,  804.562,  -6.70,   0.05,  -6.87,   0.07,    NaN,    NaN,   NaN, 1262.843250,   NaN
1330,  804.496,  -6.71,   0.05,  -6.87,   0.07,    NaN,    NaN,   NaN, 1278.288207,   NaN
1331,  804.529,  -6.71,   0.05,  -6.88,   0.07,    NaN,    NaN,   NaN, 1293.842643,   NaN
1332,  804.069,  -6.74,   0.05,  -6.91,   0.07,    NaN,    NaN,   NaN, 1206.999570,   NaN
1333,  804.069,  -6.74,   0.06,  -6.92,   0.07,    NaN,    NaN,   NaN, 1228.051795,   NaN
1334,  804.102,  -6.75,   0.05,  -6.93,   0.07,    NaN,    NaN,   NaN, 1249.202291,   NaN
1335,  803.708,  -6.75,   0.05,  -6.94,   0.08,    NaN,    NaN,   NaN, 1221.051222,   NaN
1336,  803.774,  -6.77,   0.05,  -6.96,   0.08,    NaN,    NaN,   NaN, 1193.695001,   NaN
1337,  803.774,  -6.77,   0.05,  -6.97,   0.08,    NaN,    NaN,   NaN, 1254.693848,   NaN
1338,  803.511,  -6.79,   0.05,  -6.99,   0.08,    NaN,    NaN,   NaN, 1246.526318,   NaN
1339,  803.314,  -6.79,   0.05,  -6.99,   0.08,    NaN,    NaN,   NaN, 1235.043480,   NaN
1340,  803.282,  -6.78,   0.05,  -7.00,   0.08,    NaN,    NaN,   NaN, 1188.620296,   NaN
1341,  802.953,  -6.80,   0.05,  -7.01,   0.08,    NaN,    NaN,   NaN, 1188.198298,   NaN
1342,  802.888,  -6.81,   0.05,  -7.01,   0.08,    NaN,    NaN,   NaN, 1188.173937,   NaN
1343,  802.592,  -6.81,   0.05,  -7.01,   0.07,    NaN,    NaN,   NaN, 1200.882885,   NaN
1344,  802.461,  -6.83,   0.05,  -7.02,   0.07,    NaN,    NaN,   NaN, 1213.901832,   NaN
1345,  802.527,  -6.84,   0.05,  -7.02,   0.07,    NaN,    NaN,   NaN, 1209.584910,   NaN
1346,  802.166,  -6.85,   0.05,  -7.03,   0.07,    NaN,    NaN,   NaN, 1214.157397,   NaN
1347,  802.297,  -6.85,   0.05,  -7.03,   0.07,    NaN,    NaN,   NaN, 1241.651181,   NaN
1348,  802.166,  -6.87,   0.05,  -7.04,   0.07,    NaN,    NaN,   NaN, 1268.793839,   NaN
1349,  801.673,  -6.87,   0.05,  -7.03,   0.06,    NaN,    NaN,   NaN, 1271.838787,   NaN
1350,  801.804,  -6.88,   0.05,  -7.04,   0.06,    NaN,    NaN,   NaN, 1186.302232,   NaN
1351,  801.411,  -6.88,   0.05,  -7.04,   0.07,    NaN,    NaN,   NaN, 1248.684732,   NaN
1352,  801.443,  -6.90,   0.06,  -7.07,   0.07,    NaN,    NaN,   NaN, 1233.645496,   NaN
1353,  800.918,  -6.90,   0.05,  -7.07,   0.07,    NaN,    NaN,   NaN, 1255.083890,   NaN
1354,  801.148,  -6.92,   0.06,  -7.09,   0.07,    NaN,    NaN,   NaN, 1204.071076,   NaN
1355,  801.115,  -6.91,   0.05,  -7.10,   0.07,    NaN,    NaN,   NaN, 1215.770269,   NaN
1356,  800.754,  -6.93,   0.05,  -7.12,   0.08,    NaN,    NaN,   NaN, 1227.098273,   NaN
1357,  800.688,  -6.93,   0.05,  -7.12,   0.08,    NaN,    NaN,   NaN, 1204.138607,   NaN
1358,  800.524,  -6.93,   0.05,  -7.13,   0.08,    NaN,    NaN,   NaN, 1203.873280,   NaN
1359,  800.491,  -6.94,   0.06,  -7.14,   0.08,    NaN,    NaN,   NaN, 1239.109657,   NaN
1360,  800.196,  -6.96,   0.05,  -7.16,   0.09,    NaN,    NaN,   NaN, 1247.911178,   NaN
1361,  800.229,  -6.96,   0.06,  -7.17,   0.09,    NaN,    NaN,   NaN, 1257.108230,   NaN
1362,  799.868,  -6.97,   0.06,  -7.18,   0.09,    NaN,    NaN,   NaN, 1189.538358,   NaN
1363,  799.835,  -6.97,   0.06,  -7.18,   0.08,    NaN,    NaN,   NaN, 1218.113839,   NaN
1364,  799.769,  -6.99,   0.05,  -7.20,   0.07,    NaN,    NaN,   NaN, 1221.860617,   NaN
1365,  799.605,  -7.00,   0.06,  -7.19,   0.07,    NaN,    NaN,   NaN, 1225.453118,   NaN
1366,  799.375,  -7.01,   0.05,  -7.19,   0.06,    NaN,    NaN,   NaN, 1244.109232,   NaN
1367,  799.211,  -7.01,   0.05,  -7.19,   0.06,    NaN,    NaN,   NaN, 1209.683899,   NaN
1368,  799.178,  -7.02,   0.05,  -7.20,   0.06,    NaN,    NaN,   NaN, 1245.179710,   NaN
1369,  799.047,  -7.02,   0.05,  -7.19,   0.06,    NaN,    NaN,   NaN, 1201.593746,   NaN
1370,  799.080,  -7.02,   0.05,  -7.20,   0.06,    NaN,    NaN,   NaN, 1207.943969,   NaN
1371,  798.555,  -7.03,   0.05,  -7.21,   0.06,    NaN,    NaN,   NaN, 1232.817161,   NaN
1372,  798.522,  -7.04,   0.05,  -7.21,   0.06,    NaN,    NaN,   NaN, 1258.411931,   NaN
1373,  798.391,  -7.06,   0.05,  -7.23,   0.07,    NaN,    NaN,   NaN, 1175.458344,   NaN
1374,  798.325,  -7.07,   0.05,  -7.25,   0.07,    NaN,    NaN,   NaN, 1233.180306,   NaN
1375,  797.997,  -7.07,   0.05,  -7.25,   0.07,    NaN,    NaN,   NaN, 1228.031165,   NaN
1376,  798.095,  -7.09,   0.05,  -7.27,   0.07,    NaN,    NaN,   NaN, 1223.605154,   NaN
1377,  797.964,  -7.09,   0.06,  -7.28,   0.08,    NaN,    NaN,   NaN, 1181.799598,   NaN
1378,  797.767,  -7.10,   0.05,  -7.31,   0.08,    NaN,    NaN,   NaN, 1211.876976,   NaN
1379,  797.472,  -7.11,   0.04,  -7.33,   0.09,    NaN,    NaN,   NaN, 1241.792011,   NaN
1380,  797.537,  -7.11,   0.05,  -7.33,   0.09,    NaN,    NaN,   NaN, 1197.481720,   NaN
1381,  797.111,  -7.12,   0.05,  -7.35,   0.09,    NaN,    NaN,   NaN, 1185.050390,   NaN
1382,  797.078,  -7.14,   0.05,  -7.36,   0.09,    NaN,    NaN,   NaN, 1173.228706,   NaN
1383,  797.209,  -7.14,   0.05,  -7.37,   0.09,    NaN,    NaN,   NaN, 1175.827624,   NaN
1384,  797.176,  -7.16,   0.05,  -7.37,   0.08,    NaN,    NaN,   NaN, 1178.241181,   NaN
1385,  796.651,  -7.16,   0.06,  -7.37,   0.07,    NaN,    NaN,   NaN, 1216.171680,   NaN
1386,  796.848,  -7.18,   0.05,  -7.39,   0.06,    NaN,    NaN,   NaN, 1138.540462,   NaN
1387,  796.520,  -7.18,   0.05,  -7.37,   0.06,    NaN,    NaN,   NaN, 1157.537158,   NaN
1388,  796.191,  -7.18,   0.05,  -7.37,   0.05,    NaN,    NaN,   NaN, 1176.517628,   NaN
1389,  796.323,  -7.19,   0.05,  -7.37,   0.06,    NaN,    NaN,   NaN, 1168.824503,   NaN
1390,  795.863,  -7.20,   0.05,  -7.38,   0.06,    NaN,    NaN,   NaN, 1160.237594,   NaN
1391,  796.027,  -7.18,   0.05,  -7.37,   0.06,    NaN,    NaN,   NaN, 1176.205009,   NaN
1392,  795.765,  -7.18,   0.05,  -7.37,   0.06,    NaN,    NaN,   NaN, 1191.610432,   NaN
1393,  795.469,  -7.21,   0.05,  -7.39,   0.06,    NaN,    NaN,   NaN, 1210.147175,   NaN
1394,  795.601,  -7.22,   0.05,  -7.39,   0.07,    NaN,    NaN,   NaN, 1182.610034,   NaN
1395,  795.305,  -7.23,   0.05,  -7.41,   0.07,    NaN,    NaN,   NaN, 1154.493739,   NaN
1396,  795.043,  -7.24,   0.05,  -7.42,   0.07,    NaN,    NaN,   NaN, 1174.670130,   NaN
1397,  795.305,  -7.25,   0.05,  -7.44,   0.08,    NaN,    NaN,   NaN, 1171.578353,   NaN
1398,  795.010,  -7.27,   0.06,  -7.46,   0.08,    NaN,    NaN,   NaN, 1155.223900,   NaN
1399,  794.649,  -7.26,   0.05,  -7.47,   0.08,    NaN,    NaN,   NaN, 1160.121155,   NaN
1400,  794.780,  -7.29,   0.05,  -7.50,   0.09,    NaN,    NaN,   NaN, 1191.430643,   NaN
1401,  794.484,  -7.29,   0.05,  -7.51,   0.09,    NaN,    NaN,   NaN, 1181.307715,   NaN
1402,  794.386,  -7.29,   0.05,  -7.52,   0.09,    NaN,    NaN,   NaN, 1195.344194,   NaN
1403,  794.452,  -7.30,   0.05,  -7.53,   0.08,    NaN,    NaN,   NaN, 1209.713122,   NaN
1404,  794.156,  -7.31,   0.05,  -7.54,   0.08,    NaN,    NaN,   NaN, 1240.489885,   NaN
1405,  793.795,  -7.31,   0.04,  -7.54,   0.07,    NaN,    NaN,   NaN, 1242.936654,   NaN
1406,  793.926,  -7.34,   0.05,  -7.54,   0.06,    NaN,    NaN,   NaN, 1243.257059,   NaN
1407,  793.697,  -7.33,   0.05,  -7.53,   0.06,    NaN,    NaN,   NaN, 1242.852081,   NaN
1408,  793.401,  -7.35,   0.05,  -7.54,   0.06,    NaN,    NaN,   NaN, 1166.779880,   NaN
1409,  793.598,  -7.36,   0.06,  -7.54,   0.05,    NaN,    NaN,   NaN, 1163.223128,   NaN
1410,  793.204,  -7.36,   0.06,  -7.54,   0.05,    NaN,    NaN,   NaN, 1191.681907,   NaN
1411,  793.204,  -7.35,   0.06,  -7.54,   0.06,    NaN,    NaN,   NaN, 1189.743673,   NaN
1412,  792.810,  -7.38,   0.04,  -7.55,   0.06,    NaN,    NaN,   NaN, 1159.519077,   NaN
1413,  793.007,  -7.37,   0.05,  -7.55,   0.06,    NaN,    NaN,   NaN, 1186.279952,   NaN
1414,  792.876,  -7.39,   0.06,  -7.56,   0.07,    NaN,    NaN,   NaN, 1182.642449,   NaN
1415,  792.581,  -7.40,   0.05,  -7.57,   0.07,    NaN,    NaN,   NaN, 1193.077544,   NaN
1416,  792.581,  -7.41,   0.05,  -7.60,   0.07,    NaN,    NaN,   NaN, 1169.266377,   NaN
1417,  792.351,  -7.42,   0.05,  -7.62,   0.07,    NaN,    NaN,   NaN, 1184.589564,   NaN
1418,  792.220,  -7.43,   0.05,  -7.63,   0.08,    NaN,    NaN,   NaN, 1210.194524,   NaN
1419,  791.957,  -7.44,   0.05,  -7.65,   0.09,    NaN,    NaN,   NaN, 1156.176755,   NaN
1420,  791.858,  -7.46,   0.05,  -7.68,   0.09,    NaN,    NaN,   NaN, 1207.616266,   NaN
1421,  791.924,  -7.45,   0.05,  -7.69,   0.10,    NaN,    NaN,   NaN, 1164.979612,   NaN
1422,  791.596,  -7.47,   0.05,  -7.70,   0.10,    NaN,    NaN,   NaN, 1169.820287,   NaN
1423,  791.596,  -7.48,   0.05,  -7.70,   0.10,    NaN,    NaN,   NaN, 1169.861018,   NaN
1424,  791.530,  -7.49,   0.04,  -7.71,   0.08,    NaN,    NaN,   NaN, 1169.796875,   NaN
1425,  791.169,  -7.49,   0.05,  -7.71,   0.08,    NaN,    NaN,   NaN, 1125.706696,   NaN
1426,  791.103,  -7.50,   0.05,  -7.71,   0.07,    NaN,    NaN,   NaN, 1183.326917,   NaN
1427,  790.972,  -7.52,   0.06,  -7.71,   0.06,    NaN,    NaN,   NaN, 1166.553916,   NaN
1428,  790.710,  -7.52,   0.06,  -7.71,   0.06,    NaN,    NaN,   NaN, 1157.012013,   NaN
1429,  790.513,  -7.53,   0.05,  -7.71,   0.05,    NaN,    NaN,   NaN, 1147.642204,   NaN
1430,  790.578,  -7.53,   0.06,  -7.70,   0.05,    NaN,    NaN,   NaN, 1167.112002,   NaN
1431,  790.316,  -7.54,   0.06,  -7.71,   0.06,    NaN,    NaN,   NaN, 1172.341874,   NaN
1432,  790.119,  -7.53,   0.05,  -7.71,   0.06,    NaN,    NaN,   NaN, 1148.474708,   NaN
1433,  790.283,  -7.55,   0.05,  -7.71,   0.06,    NaN,    NaN,   NaN, 1150.662015,   NaN
1434,  790.020,  -7.57,   0.05,  -7.72,   0.07,    NaN,    NaN,   NaN, 1112.429087,   NaN
1435,  789.790,  -7.58,   0.05,  -7.75,   0.07,    NaN,    NaN,   NaN, 1166.906437,   NaN
1436,  789.856,  -7.58,   0.05,  -7.77,   0.07,    NaN,    NaN,   NaN, 1179.492570,   NaN
1437,  789.626,  -7.59,   0.06,  -7.78,   0.07,    NaN,    NaN,   NaN, 1179.212239,   NaN
1438,  789.364,  -7.60,   0.05,  -7.80,   0.08,    NaN,    NaN,   NaN, 1180.133745,   NaN
1439,  789.429,  -7.62,   0.05,  -7.82,   0.08,    NaN,    NaN,   NaN, 1180.310271,   NaN
1440,  789.101,  -7.61,   0.06,  -7.83,   0.10,    NaN,    NaN,   NaN, 1136.201950,   NaN
1441,  788.871,  -7.63,   0.04,  -7.86,   0.10,    NaN,    NaN,   NaN, 1145.908320,   NaN
1442,  788.871,  -7.63,   0.05,  -7.87,   0.09,    NaN,    NaN,   NaN, 1155.903200,   NaN
1443,  788.740,  -7.63,   0.05,  -7.86,   0.09,    NaN,    NaN,   NaN, 1163.831017,   NaN
1444,  788.707,  -7.66,   0.06,  -7.87,   0.08,    NaN,    NaN,   NaN, 1172.056780,   NaN
1445,  788.445,  -7.66,   0.06,  -7.87,   0.08,    NaN,    NaN,   NaN, 1144.851079,   NaN
1446,  788.280,  -7.66,   0.06,  -7.87,   0.07,    NaN,    NaN,   NaN, 1147.808606,   NaN
1447,  788.248,  -7.67,   0.05,  -7.87,   0.06,    NaN,    NaN,   NaN, 1150.930607,   NaN
1448,  788.083,  -7.67,   0.05,  -7.86,   0.06,    NaN,    NaN,   NaN, 1145.519477,   NaN
1449,  787.755,  -7.69,   0.06,  -7.87,   0.06,    NaN,    NaN,   NaN, 1142.008586,   NaN
1450,  787.985,  -7.71,   0.05,  -7.88,   0.06,    NaN,    NaN,   NaN, 1139.268230,   NaN
1451,  787.493,  -7.71,   0.06,  -7.88,   0.06,    NaN,    NaN,   NaN, 1150.806657,   NaN
1452,  787.591,  -7.72,   0.05,  -7.88,   0.07,    NaN,    NaN,   NaN, 1163.265623,   NaN
1453,  787.099,  -7.72,   0.05,  -7.88,   0.07,    NaN,    NaN,   NaN, 1143.725097,   NaN
1454,  787.394,  -7.73,   0.05,  -7.90,   0.07,    NaN,    NaN,   NaN, 1153.470622,   NaN
1455,  787.066,  -7.75,   0.05,  -7.92,   0.07,    NaN,    NaN,   NaN, 1111.535898,   NaN
1456,  786.770,  -7.74,   0.05,  -7.93,   0.07,    NaN,    NaN,   NaN, 1122.677438,   NaN
1457,  786.935,  -7.74,   0.05,  -7.96,   0.08,    NaN,    NaN,   NaN, 1134.476010,   NaN
1458,  786.541,  -7.74,   0.05,  -7.96,   0.08,    NaN,    NaN,   NaN, 1142.550930,   NaN
1459,  786.541,  -7.77,   0.05,  -7.99,   0.08,    NaN,    NaN,   NaN, 1156.411847,   NaN
1460,  786.377,  -7.77,   0.04,  -8.00,   0.08,    NaN,    NaN,   NaN, 1142.682832,   NaN
1461,  786.377,  -7.77,   0.05,  -8.01,   0.08,    NaN,    NaN,   NaN, 1129.177163,   NaN
1462,  786.180,  -7.77,   0.05,  -8.01,   0.09,    NaN,    NaN,   NaN, 1147.029008,   NaN
1463,  785.983,  -7.77,   0.05,  -8.01,   0.09,    NaN,    NaN,   NaN, 1134.818107,   NaN
1464,  785.720,  -7.79,   0.05,  -8.02,   0.09,    NaN,    NaN,   NaN, 1122.605826,   NaN
1465,  785.425,  -7.81,   0.05,  -8.03,   0.08,    NaN,    NaN,   NaN, 1125.563944,   NaN
1466,  785.720,  -7.82,   0.05,  -8.03,   0.07,    NaN,    NaN,   NaN, 1170.763245,   NaN
1467,  785.392,  -7.82,   0.05,  -8.02,   0.06,    NaN,    NaN,   NaN, 1166.125148,   NaN
1468,  785.195,  -7.82,   0.05,  -8.03,   0.06,    NaN,    NaN,   NaN, 1134.107303,   NaN
1469,  785.228,  -7.84,   0.04,  -8.03,   0.06,    NaN,    NaN,   NaN, 1115.684805,   NaN
1470,  784.998,  -7.85,   0.05,  -8.03,   0.05,    NaN,    NaN,   NaN, 1096.819017,   NaN
1471,  784.998,  -7.85,   0.06,  -8.03,   0.06,    NaN,    NaN,   NaN, 1175.836359,   NaN
1472,  784.867,  -7.87,   0.05,  -8.04,   0.06,    NaN,    NaN,   NaN, 1159.010661,   NaN
1473,  784.735,  -7.86,   0.05,  -8.04,   0.06,    NaN,    NaN,   NaN, 1142.073434,   NaN
1474,  784.538,  -7.88,   0.05,  -8.07,   0.07,    NaN,    NaN,   NaN, 1117.980908,   NaN
1475,  784.276,  -7.90,   0.06,  -8.08,   0.07,    NaN,    NaN,   NaN, 1129.787927,   NaN
1476,  784.177,  -7.90,   0.06,  -8.10,   0.07,    NaN,    NaN,   NaN, 1141.779614,   NaN
1477,  784.046,  -7.92,   0.06,  -8.12,   0.08,    NaN,    NaN,   NaN, 1151.339814,   NaN
1478,  783.783,  -7.92,   0.06,  -8.13,   0.08,    NaN,    NaN,   NaN, 1160.637128,   NaN
1479,  783.816,  -7.93,   0.06,  -8.16,   0.08,    NaN,    NaN,   NaN, 1132.475195,   NaN
1480,  783.882,  -7.96,   0.05,  -8.18,   0.09,    NaN,    NaN,   NaN, 1138.627596,   NaN
1481,  783.357,  -7.96,   0.05,  -8.18,   0.09,    NaN,    NaN,   NaN, 1143.812861,   NaN
1482,  783.193,  -7.95,   0.05,  -8.18,   0.09,    NaN,    NaN,   NaN, 1146.360481,   NaN
1483,  783.422,  -7.97,   0.06,  -8.20,   0.09,    NaN,    NaN,   NaN, 1131.552034,   NaN
1484,  783.094,  -7.98,   0.06,  -8.20,   0.09,    NaN,    NaN,   NaN, 1115.902710,   NaN
1485,  782.963,  -8.00,   0.06,  -8.21,   0.08,    NaN,    NaN,   NaN, 1072.369823,   NaN
1486,  782.963,  -8.01,   0.06,  -8.21,   0.08,    NaN,    NaN,   NaN, 1158.255932,   NaN
1487,  782.831,  -8.01,   0.05,  -8.21,   0.07,    NaN,    NaN,   NaN, 1158.083972,   NaN
1488,  782.667,  -8.02,   0.05,  -8.21,   0.06,    NaN,    NaN,   NaN, 1157.885973,   NaN
1489,  782.241,  -8.01,   0.05,  -8.20,   0.06,    NaN,    NaN,   NaN, 1147.818630,   NaN
1490,  782.405,  -8.02,   0.05,  -8.20,   0.05,    NaN,    NaN,   NaN, 1138.684048,   NaN
1491,  782.175,  -8.04,   0.05,  -8.21,   0.05,    NaN,    NaN,   NaN, 1145.584260,   NaN
1492,  782.011,  -8.06,   0.06,  -8.22,   0.06,    NaN,    NaN,   NaN, 1152.539502,   NaN
1493,  781.748,  -8.06,   0.05,  -8.24,   0.06,    NaN,    NaN,   NaN, 1139.190056,   NaN
1494,  781.683,  -8.07,   0.06,  -8.24,   0.07,    NaN,    NaN,   NaN, 1100.634055,   NaN
1495,  781.715,  -8.07,   0.05,  -8.24,   0.07,    NaN,    NaN,   NaN, 1142.638463,   NaN
1496,  781.518,  -8.09,   0.05,  -8.27,   0.07,    NaN,    NaN,   NaN, 1095.229166,   NaN
1497,  781.322,  -8.09,   0.05,  -8.28,   0.08,    NaN,    NaN,   NaN, 1132.363806,   NaN
1498,  781.256,  -8.09,   0.05,  -8.28,   0.08,    NaN,    NaN,   NaN, 1068.652723,   NaN
1499,  780.895,  -8.09,   0.05,  -8.30,   0.08,    NaN,    NaN,   NaN, 1137.740596,   NaN
1500,  781.157,  -8.12,   0.05,  -8.33,   0.08,    NaN,    NaN,   NaN, 1138.540202,   NaN
1501,  780.895,  -8.11,   0.05,  -8.34,   0.09,    NaN,    NaN,   NaN, 1122.250298,   NaN
1502,  780.468,  -8.13,   0.05,  -8.36,   0.09,    NaN,    NaN,   NaN, 1105.135496,   NaN
1503,  780.567,  -8.13,   0.06,  -8.36,   0.09,    NaN,    NaN,   NaN, 1109.759908,   NaN
1504,  780.534,  -8.14,   0.06,  -8.37,   0.09,    NaN,    NaN,   NaN, 1109.753542,   NaN
1505,  780.205,  -8.14,   0.06,  -8.36,   0.09,    NaN,    NaN,   NaN, 1109.299888,   NaN
1506,  780.008,  -8.15,   0.04,  -8.38,   0.09,    NaN,    NaN,   NaN, 1097.620539,   NaN
1507,  780.041,  -8.17,   0.05,  -8.39,   0.08,    NaN,    NaN,   NaN, 1103.190922,   NaN
1508,  779.746,  -8.16,   0.05,  -8.37,   0.07,    NaN,    NaN,   NaN, 1127.260467,   NaN
1509,  779.615,  -8.18,   0.05,  -8.38,   0.06,    NaN,    NaN,   NaN, 1129.078681,   NaN
1510,  779.647,  -8.18,   0.05,  -8.38,   0.05,    NaN,    NaN,   NaN, 1131.051773,   NaN
1511,  779.582,  -8.19,   0.05,  -8.37,   0.05,    NaN,    NaN,   NaN, 1086.872776,   NaN
1512,  779.221,  -8.20,   0.05,  -8.39,   0.06,    NaN,    NaN,   NaN, 1109.572981,   NaN
1513,  779.286,  -8.21,   0.06,  -8.38,   0.06,    NaN,    NaN,   NaN, 1113.947426,   NaN
1514,  778.958,  -8.21,   0.05,  -8.40,   0.07,    NaN,    NaN,   NaN, 1124.239177,   NaN
1515,  778.860,  -8.23,   0.05,  -8.42,   0.07,    NaN,    NaN,   NaN, 1134.930480,   NaN
1516,  778.728,  -8.23,   0.05,  -8.42,   0.07,    NaN,    NaN,   NaN, 1099.007600,   NaN
1517,  778.499,  -8.23,   0.05,  -8.42,   0.07,    NaN,    NaN,   NaN, 1062.958548,   NaN
1518,  778.531,  -8.24,   0.05,  -8.45,   0.08,    NaN,    NaN,   NaN, 1075.445069,   NaN
1519,  778.499,  -8.26,   0.05,  -8.47,   0.09,    NaN,    NaN,   NaN, 1087.897885,   NaN
1520,  778.039,  -8.26,   0.05,  -8.49,   0.09,    NaN,    NaN,   NaN, 1094.438681,   NaN
1521,  778.006,  -8.28,   0.05,  -8.50,   0.09,    NaN,    NaN,   NaN, 1074.153892,   NaN
1522,  777.973,  -8.28,   0.06,  -8.51,   0.08,    NaN,    NaN,   NaN, 1101.977918,   NaN
1523,  777.744,  -8.29,   0.06,  -8.53,   0.09,    NaN,    NaN,   NaN, 1083.694915,   NaN
1524,  777.547,  -8.30,   0.05,  -8.53,   0.09,    NaN,    NaN,   NaN, 1092.570704,   NaN
1525,  777.579,  -8.30,   0.04,  -8.54,   0.09,    NaN,    NaN,   NaN, 1137.865400,   NaN
1526,  777.415,  -8.31,   0.06,  -8.55,   0.09,    NaN,    NaN,   NaN, 1115.811245,   NaN
1527,  777.382,  -8.31,   0.05,  -8.54,   0.08,    NaN,    NaN,   NaN, 1097.522854,   NaN
1528,  777.021,  -8.31,   0.06,  -8.55,   0.07,    NaN,    NaN,   NaN, 1078.815794,   NaN
1529,  777.218,  -8.32,   0.04,  -8.56,   0.06,    NaN,    NaN,   NaN, 1094.425097,   NaN
1530,  776.857,  -8.34,   0.05,  -8.55,   0.06,    NaN,    NaN,   NaN, 1109.257746,   NaN
1531,  776.693,  -8.35,   0.06,  -8.56,   0.05,    NaN,    NaN,   NaN, 1083.070846,   NaN
1532,  776.431,  -8.36,   0.06,  -8.56,   0.05,    NaN,    NaN,   NaN, 1098.816680,   NaN
