Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1089,  840.276,  -5.90,   0.19,  -6.03,   0.10,  -5.49,  -4.86, 1311.155980, 1648.405237,   NaN
1090,  840.276,  -5.89,   0.19,  -6.04,   0.10,  -5.62,  -4.98, 1359.999165, 1737.427518,   NaN
1091,  840.112,  -5.93,   0.19,  -6.07,   0.10,  -5.62,  -4.98, 1339.474610, 1609.401534,   NaN
1092,  839.816,  -5.92,   0.19,  -6.07,   0.10,  -5.62,  -4.98, 1267.076512, 1656.630073,   NaN
1093,  839.882,  -5.94,   0.20,  -6.08,   0.09,  -5.63,  -4.99, 1217.758588, 1660.635282,   NaN
1094,  839.455,  -5.95,   0.19,  -6.08,   0.09,  -5.63,  -4.99, 1315.147219, 1598.821929,   NaN
1095,  839.455,  -5.94,   0.19,  -6.07,   0.09,  -5.65,  -5.00, 1255.077661, 1732.666668,   NaN
1096,  839.226,  -5.97,   0.20,  -6.09,   0.08,  -5.66,  -5.01, 1254.878727, 1691.725342,   NaN
1097,  838.963,  -5.97,   0.20,  -6.09,   0.08,  -5.67,  -5.02, 1267.004763, 1639.522297,   NaN
1098,  838.832,  -5.96,   0.18,  -6.08,   0.08,  -5.68,  -5.03, 1287.748642, 1634.103297,   NaN
1099,  838.832,  -5.98,   0.20,  -6.09,   0.08,  -5.82,  -5.16, 1257.953801, 1644.612631,   NaN
1100,  838.471,  -5.99,   0.20,  -6.09,   0.08,  -5.82,  -5.16, 1277.058183, 1635.770557,   NaN
1101,  838.438,  -5.99,   0.20,  -6.10,   0.08,  -5.83,  -5.17, 1302.407743, 1624.507216,   NaN
1102,  838.175,  -6.00,   0.20,  -6.11,   0.08,  -5.83,  -5.17, 1258.519794, 1614.586639,   NaN
1103,  837.814,  -6.01,   0.20,  -6.12,   0.09,  -5.83,  -5.17, 1268.624644, 1613.965658,   NaN
1104,  837.978,  -6.02,   0.20,  -6.14,   0.09,  -5.84,  -5.18, 1277.996619, 1594.645938,   NaN
1105,  837.683,  -6.04,   0.21,  -6.16,   0.10,  -5.85,  -5.19, 1221.498244, 1603.646291,   NaN
1106,  837.519,  -6.03,   0.20,  -6.16,   0.10,  -5.87,  -5.21, 1246.953236, 1612.440624,   NaN
1107,  837.387,  -6.04,   0.20,  -6.17,   0.10,  -5.88,  -5.22, 1230.524068, 1613.673442,   NaN
1108,  837.420,  -6.05,   0.20,  -6.19,   0.10,  -5.89,  -5.22, 1282.590756, 1588.015724,   NaN
1109,  836.993,  -6.06,   0.20,  -6.20,   0.10,  -5.90,  -5.23, 1282.231886, 1565.703540,   NaN
1110,  837.223,  -6.05,   0.20,  -6.20,   0.10,  -5.91,  -5.24, 1276.261414, 1591.000980,   NaN
1111,  836.731,  -6.07,   0.20,  -6.22,   0.10,  -5.92,  -5.25, 1275.597003, 1509.521110,   NaN
1112,  836.829,  -6.08,   0.20,  -6.23,   0.10,  -5.93,  -5.25, 1258.427000, 1530.362762,   NaN
1113,  836.501,  -6.09,   0.20,  -6.23,   0.09,  -5.93,  -5.25, 1268.058255, 1533.198779,   NaN
1114,  836.271,  -6.09,   0.20,  -6.24,   0.08,  -5.93,  -5.26, 1268.849927, 1493.786244,   NaN
1115,  836.599,  -6.09,   0.20,  -6.24,   0.08,  -5.93,  -5.26, 1274.151465, 1516.459848,   NaN
1116,  836.140,  -6.09,   0.20,  -6.23,   0.08,  -5.93,  -5.26, 1261.792902, 1530.597717,   NaN
1117,  835.845,  -6.11,   0.20,  -6.25,   0.08,  -5.93,  -5.26, 1268.948323, 1513.093528,   NaN
1118,  835.713,  -6.12,   0.20,  -6.25,   0.08,  -5.92,  -5.25, 1190.346393, 1530.605760,   NaN
1119,  835.549,  -6.14,   0.20,  -6.26,   0.08,  -5.92,  -5.25, 1184.273843, 1613.199542,   NaN
1120,  835.516,  -6.15,   0.21,  -6.26,   0.08,  -5.91,  -5.24, 1245.202263, 1613.186059,   NaN
1121,  835.549,  -6.15,   0.21,  -6.27,   0.08,  -5.91,  -5.24, 1213.529838, 1563.224892,   NaN
1122,  835.286,  -6.16,   0.20,  -6.27,   0.08,  -5.89,  -5.23, 1220.446459, 1467.741783,   NaN
1123,  834.925,  -6.17,   0.20,  -6.30,   0.09,  -5.76,  -5.11, 1231.274244, 1508.183149,   NaN
1124,  835.024,  -6.18,   0.20,  -6.30,   0.09,  -5.76,  -5.10, 1251.089501, 1585.172458,   NaN
1125,  834.663,  -6.18,   0.20,  -6.32,   0.10,  -5.76,  -5.10, 1205.891543, 1529.663675,   NaN
1126,  834.367,  -6.20,   0.20,  -6.33,   0.10,  -5.76,  -5.10, 1205.865720, 1509.185910,   NaN
1127,  834.269,  -6.20,   0.20,  -6.35,   0.10,  -5.76,  -5.10, 1205.733978, 1519.816865,   NaN
1128,  834.236,  -6.22,   0.20,  -6.37,   0.10,  -5.76,  -5.10, 1221.149693, 1505.742538,   NaN
1129,  833.941,  -6.24,   0.20,  -6.39,   0.10,  -5.76,  -5.10, 1186.274603, 1578.776713,   NaN
1130,  834.236,  -6.23,   0.20,  -6.38,   0.10,  -5.76,  -5.10, 1234.796268, 1494.637255,   NaN
1131,  833.842,  -6.25,   0.20,  -6.39,   0.10,  -5.76,  -5.10, 1251.965002, 1573.805115,   NaN
1132,  833.448,  -6.27,   0.19,  -6.39,   0.09,  -5.76,  -5.11, 1175.981672, 1535.892164,   NaN
1133,  833.645,  -6.27,   0.19,  -6.39,   0.09,  -5.77,  -5.11, 1265.085954, 1516.011944,   NaN
1134,  833.186,  -6.27,   0.20,  -6.40,   0.09,  -5.77,  -5.12, 1211.223781, 1499.264157,   NaN
1135,  833.317,  -6.29,   0.20,  -6.40,   0.08,  -5.77,  -5.12, 1223.869609, 1535.415659,   NaN
1136,  833.153,  -6.29,   0.21,  -6.40,   0.08,  -5.78,  -5.12, 1180.169544, 1535.155293,   NaN
1137,  832.857,  -6.30,   0.20,  -6.41,   0.08,  -5.78,  -5.13, 1206.917472, 1479.557038,   NaN
1138,  832.759,  -6.31,   0.20,  -6.41,   0.08,  -5.79,  -5.13, 1233.466323, 1531.763119,   NaN
1139,  832.529,  -6.32,   0.20,  -6.41,   0.08,  -5.81,  -5.15, 1194.921379, 1544.517303,   NaN
1140,  832.463,  -6.34,   0.20,  -6.42,   0.08,  -5.82,  -5.16, 1200.423146, 1512.584074,   NaN
1141,  832.234,  -6.34,   0.21,  -6.43,   0.09,  -5.83,  -5.17, 1141.866576, 1536.380440,   NaN
1142,  832.037,  -6.35,   0.20,  -6.44,   0.08,  -5.96,  -5.29, 1178.932366, 1522.321850,   NaN
1143,  832.004,  -6.35,   0.20,  -6.45,   0.09,  -5.97,  -5.29, 1193.071698, 1535.762793,   NaN
1144,  831.676,  -6.35,   0.21,  -6.47,   0.10,  -5.97,  -5.29, 1192.612099, 1504.868191,   NaN
1145,  831.774,  -6.37,   0.21,  -6.49,   0.10,  -5.97,  -5.29, 1180.170158, 1524.754407,   NaN
1146,  831.479,  -6.39,   0.21,  -6.51,   0.10,  -5.98,  -5.30, 1143.631629, 1490.556398,   NaN
1147,  831.446,  -6.39,   0.21,  -6.53,   0.10,  -5.98,  -5.30, 1169.944799, 1492.211198,   NaN
1148,  831.150,  -6.39,   0.21,  -6.54,   0.10,  -5.99,  -5.31, 1176.296139, 1528.283535,   NaN
1149,  830.953,  -6.40,   0.21,  -6.55,   0.10,  -6.01,  -5.32, 1182.458328, 1455.048396,   NaN
1150,  830.921,  -6.40,   0.21,  -6.55,   0.10,    NaN,    NaN, 1127.654133, 1435.434579,   NaN
1151,  830.724,  -6.40,   0.21,  -6.56,   0.10,    NaN,    NaN, 1172.565622, 1500.208959,   NaN
1152,  830.494,  -6.41,   0.22,  -6.56,   0.10,    NaN,    NaN, 1144.097626, 1448.320166,   NaN
1153,  830.494,  -6.41,   0.22,  -6.56,   0.10,    NaN,    NaN, 1133.494265, 1448.295733,   NaN
1154,  830.198,  -6.42,   0.22,  -6.57,   0.09,    NaN,    NaN, 1118.803115, 1474.327899,   NaN
1155,  830.133,  -6.42,   0.22,  -6.56,   0.09,    NaN,    NaN, 1159.156678, 1461.450636,   NaN
1156,  830.001,  -6.44,   0.21,  -6.57,   0.09,    NaN,    NaN, 1126.314219, 1493.592160,   NaN
1157,  829.640,  -6.45,   0.22,  -6.57,   0.08,    NaN,    NaN, 1130.707948, 1476.219293,   NaN
1158,  829.640,  -6.44,   0.20,  -6.57,   0.08,    NaN,    NaN, 1139.821541, 1498.669581,   NaN
1159,  829.214,  -6.46,   0.21,  -6.58,   0.08,    NaN,    NaN, 1169.952472, 1417.013905,   NaN
1160,  829.247,  -6.46,   0.21,  -6.57,   0.09,    NaN,    NaN, 1093.412701, 1473.605781,   NaN
1161,  829.247,  -6.47,   0.21,  -6.58,   0.08,    NaN,    NaN, 1093.458213, 1468.368196,   NaN
1162,  828.984,  -6.50,   0.21,  -6.61,   0.08,    NaN,    NaN, 1111.809982, 1475.958310,   NaN
1163,  828.885,  -6.50,   0.21,  -6.62,   0.09,    NaN,    NaN, 1088.420212, 1454.356686,   NaN
1164,  828.754,  -6.51,   0.20,  -6.64,   0.09,    NaN,    NaN, 1100.233304, 1468.629362,   NaN
1165,  828.590,  -6.52,   0.21,  -6.65,   0.10,    NaN,    NaN, 1098.925400, 1468.371702,   NaN
1166,  828.295,  -6.54,   0.21,  -6.67,   0.10,    NaN,    NaN, 1043.698254, 1504.508137,   NaN
1167,  828.065,  -6.54,   0.21,  -6.69,   0.10,    NaN,    NaN, 1109.377628, 1514.871614,   NaN
1168,  828.196,  -6.54,   0.21,  -6.69,   0.10,    NaN,    NaN, 1079.382694, 1515.111816,   NaN
1169,  827.802,  -6.54,   0.21,  -6.69,   0.10,    NaN,    NaN, 1105.426122, 1441.799623,   NaN
1170,  827.835,  -6.56,   0.20,  -6.71,   0.10,    NaN,    NaN, 1097.924294, 1507.397606,   NaN
1171,  827.704,  -6.57,   0.20,  -6.72,   0.10,    NaN,    NaN, 1067.109101, 1520.150336,   NaN
1172,  827.277,  -6.58,   0.20,  -6.73,   0.10,    NaN,    NaN, 1088.372079, 1514.178339,   NaN
1173,  827.375,  -6.58,   0.20,  -6.73,   0.10,    NaN,    NaN, 1079.663471, 1447.782810,   NaN
1174,  827.179,  -6.59,   0.20,  -6.73,   0.09,    NaN,    NaN, 1104.181852, 1450.368801,   NaN
1175,  827.244,  -6.62,   0.20,  -6.74,   0.09,    NaN,    NaN, 1116.523741, 1466.039609,   NaN
1176,  826.949,  -6.64,   0.20,  -6.75,   0.09,    NaN,    NaN, 1116.212361, 1378.911291,   NaN
1177,  826.850,  -6.63,   0.20,  -6.74,   0.08,    NaN,    NaN, 1121.774232, 1413.888447,   NaN
1178,  826.686,  -6.64,   0.19,  -6.75,   0.09,    NaN,    NaN, 1129.093755, 1441.058696,   NaN
1179,  826.588,  -6.66,   0.20,  -6.76,   0.09,    NaN,    NaN, 1082.691118, 1388.498347,   NaN
1180,  826.391,  -6.67,   0.19,  -6.76,   0.08,    NaN,    NaN, 1123.543428, 1420.922164,   NaN
1181,  826.063,  -6.68,   0.20,  -6.77,   0.09,    NaN,    NaN, 1159.866756, 1374.874804,   NaN
1182,  825.866,  -6.68,   0.20,  -6.78,   0.09,    NaN,    NaN, 1139.671240, 1468.693800,   NaN
1183,  825.767,  -6.71,   0.20,  -6.81,   0.09,    NaN,    NaN, 1119.936116, 1469.755876,   NaN
1184,  825.570,  -6.70,   0.20,  -6.81,   0.10,    NaN,    NaN, 1121.397547, 1430.974553,   NaN
1185,  825.603,  -6.72,   0.19,  -6.83,   0.10,    NaN,    NaN, 1128.056681, 1431.120833,   NaN
1186,  825.505,  -6.72,   0.19,  -6.83,   0.10,    NaN,    NaN, 1121.432297, 1424.890600,   NaN
1187,  825.373,  -6.72,   0.20,  -6.84,   0.10,    NaN,    NaN, 1092.696535, 1465.775043,   NaN
1188,  825.045,  -6.72,   0.20,  -6.86,   0.10,    NaN,    NaN, 1108.463450, 1496.607078,   NaN
1189,  824.815,  -6.73,   0.19,  -6.87,   0.10,    NaN,    NaN, 1133.606244, 1455.502730,   NaN
1190,  824.782,  -6.73,   0.20,  -6.88,   0.10,    NaN,    NaN, 1092.557606, 1423.914680,   NaN
1191,  824.553,  -6.73,   0.19,  -6.89,   0.10,    NaN,    NaN, 1110.011414, 1456.904531,   NaN
1192,  824.323,  -6.73,   0.19,  -6.90,   0.10,    NaN,    NaN, 1109.716636, 1435.042306,   NaN
1193,  824.421,  -6.75,   0.19,  -6.90,   0.10,    NaN,    NaN, 1089.465653, 1381.269543,   NaN
1194,  824.191,  -6.75,   0.20,  -6.91,   0.09,    NaN,    NaN, 1078.245822, 1396.621125,   NaN
1195,  824.159,  -6.76,   0.20,  -6.90,   0.09,    NaN,    NaN, 1064.197701, 1396.943538,   NaN
1196,  823.798,  -6.78,   0.20,  -6.91,   0.08,    NaN,    NaN, 1055.462945, 1429.897198,   NaN
1197,  823.601,  -6.78,   0.21,  -6.90,   0.08,    NaN,    NaN, 1041.013631, 1417.379754,   NaN
1198,  823.469,  -6.78,   0.20,  -6.92,   0.08,    NaN,    NaN, 1041.608639, 1451.179063,   NaN
1199,  823.469,  -6.79,   0.21,  -6.92,   0.08,    NaN,    NaN, 1077.773993, 1424.814034,   NaN
1200,  823.437,  -6.80,   0.22,  -6.92,   0.08,    NaN,    NaN, 1033.515292, 1410.631069,   NaN
1201,  823.108,  -6.80,   0.21,  -6.94,   0.08,    NaN,    NaN, 1028.605264, 1410.116570,   NaN
1202,  823.075,  -6.82,   0.21,  -6.96,   0.08,    NaN,    NaN, 1014.949547, 1425.058440,   NaN
1203,  822.813,  -6.82,   0.21,  -6.96,   0.08,    NaN,    NaN, 1067.433856, 1397.699165,   NaN
1204,  822.550,  -6.82,   0.21,  -6.97,   0.09,    NaN,    NaN, 1071.725993, 1382.045000,   NaN
1205,  822.616,  -6.84,   0.20,  -6.99,   0.09,    NaN,    NaN, 1027.890304, 1337.489787,   NaN
1206,  822.288,  -6.84,   0.21,  -7.00,   0.09,    NaN,    NaN, 1077.470353, 1324.766392,   NaN
1207,  822.091,  -6.85,   0.21,  -7.02,   0.10,    NaN,    NaN, 1029.729321, 1388.706873,   NaN
1208,  822.156,  -6.86,   0.21,  -7.04,   0.10,    NaN,    NaN, 975.657386, 1357.875616,   NaN
1209,  822.123,  -6.87,   0.22,  -7.05,   0.10,    NaN,    NaN, 975.650586, 1413.096207,   NaN
1210,  821.894,  -6.88,   0.21,  -7.07,   0.10,    NaN,    NaN, 981.675021, 1349.670314,   NaN
1211,  821.401,  -6.89,   0.21,  -7.07,   0.10,    NaN,    NaN, 944.245796, 1347.618219,   NaN
1212,  821.401,  -6.90,   0.22,  -7.07,   0.10,    NaN,    NaN, 1023.352763, 1419.600165,   NaN
1213,  821.369,  -6.91,   0.21,  -7.09,   0.10,    NaN,    NaN, 1006.585482, 1428.640358,   NaN
1214,  821.237,  -6.91,   0.21,  -7.08,   0.10,    NaN,    NaN, 953.317921, 1411.905392,   NaN
1215,  821.106,  -6.93,   0.21,  -7.09,   0.10,    NaN,    NaN, 970.807915, 1339.581426,   NaN
1216,  820.975,  -6.92,   0.21,  -7.07,   0.09,    NaN,    NaN, 949.386348, 1339.322443,   NaN
1217,  820.745,  -6.93,   0.21,  -7.08,   0.09,    NaN,    NaN, 949.271326, 1378.684903,   NaN
1218,  820.712,  -6.94,   0.21,  -7.10,   0.09,    NaN,    NaN, 990.700304, 1385.829797,   NaN
1219,  820.482,  -6.94,   0.21,  -7.09,   0.08,    NaN,    NaN, 923.509375, 1309.889190,   NaN
1220,  820.187,  -6.96,   0.21,  -7.10,   0.08,    NaN,    NaN, 873.291934, 1374.002011,   NaN
1221,  820.154,  -6.96,   0.21,  -7.10,   0.08,    NaN,    NaN, 869.450667, 1433.564908,   NaN
1222,  819.662,  -6.97,   0.21,  -7.12,   0.08,    NaN,    NaN, 902.017592, 1387.157410,   NaN
1223,  819.760,  -6.98,   0.21,  -7.12,   0.08,    NaN,    NaN, 901.483356, 1357.820878,   NaN
1224,  819.465,  -6.98,   0.20,  -7.12,   0.08,    NaN,    NaN, 989.045440, 1370.180655,   NaN
1225,  819.891,  -7.01,   0.21,  -7.16,   0.08,    NaN,    NaN, 989.701735, 1351.374258,   NaN
1226,  819.465,  -7.00,   0.21,  -7.17,   0.09,    NaN,    NaN, 974.618574, 1331.444240,   NaN
1227,  819.169,  -7.03,   0.21,  -7.18,   0.09,    NaN,    NaN, 956.486340, 1328.782268,   NaN
1228,  819.005,  -7.06,   0.21,  -7.21,   0.10,    NaN,    NaN, 947.413406, 1384.979787,   NaN
1229,  818.742,  -7.06,   0.21,  -7.22,   0.10,    NaN,    NaN, 951.251420, 1293.857539,   NaN
1230,  818.775,  -7.07,   0.21,  -7.22,   0.10,    NaN,    NaN, 958.037263, 1326.826100,   NaN
1231,  818.545,  -7.08,   0.21,  -7.23,   0.10,    NaN,    NaN, 983.893684, 1357.942752,   NaN
1232,  818.217,  -7.10,   0.22,  -7.25,   0.11,    NaN,    NaN, 934.925892, 1254.599666,   NaN
1233,  818.184,  -7.10,   0.22,  -7.25,   0.12,    NaN,    NaN, 974.446605, 1254.526267,   NaN
1234,  818.250,  -7.11,   0.22,  -7.25,   0.11,    NaN,    NaN, 990.719139, 1335.991050,   NaN
1235,  818.053,  -7.12,   0.22,  -7.25,   0.10,    NaN,    NaN, 994.157828, 1269.418179,   NaN
1236,  817.758,  -7.13,   0.22,  -7.26,   0.10,    NaN,    NaN, 972.838152, 1331.432422,   NaN
1237,  817.528,  -7.14,   0.22,  -7.26,   0.09,    NaN,    NaN, 996.869350, 1264.807885,   NaN
1238,  817.659,  -7.15,   0.22,  -7.26,   0.09,    NaN,    NaN, 993.811156, 1248.664857,   NaN
1239,  817.331,  -7.15,   0.22,  -7.26,   0.09,    NaN,    NaN, 997.688061, 1295.376559,   NaN
1240,  817.068,  -7.16,   0.21,  -7.28,   0.09,    NaN,    NaN, 1051.987138, 1311.342391,   NaN
1241,  816.970,  -7.17,   0.22,  -7.27,   0.09,    NaN,    NaN, 1051.891490, 1374.512069,   NaN
1242,  816.937,  -7.18,   0.22,  -7.29,   0.08,    NaN,    NaN, 1020.653213, 1266.647922,   NaN
1243,  816.543,  -7.18,   0.22,  -7.29,   0.08,    NaN,    NaN, 1034.475638, 1342.401500,   NaN
1244,  816.642,  -7.19,   0.22,  -7.31,   0.08,    NaN,    NaN, 1028.072279, 1284.215307,   NaN
1245,  816.445,  -7.21,   0.22,  -7.33,   0.08,    NaN,    NaN, 1055.047078, 1347.879842,   NaN
1246,  816.116,  -7.22,   0.22,  -7.35,   0.08,    NaN,    NaN, 1019.682989, 1347.416038,   NaN
1247,  816.116,  -7.22,   0.23,  -7.35,   0.09,    NaN,    NaN, 1029.972122, 1293.795711,   NaN
1248,  816.116,  -7.24,   0.22,  -7.37,   0.10,    NaN,    NaN, 1025.566431, 1304.099114,   NaN
1249,  815.854,  -7.24,   0.23,  -7.39,   0.10,    NaN,    NaN, 963.855237, 1303.668711,   NaN
1250,  815.887,  -7.25,   0.22,  -7.40,   0.12,    NaN,    NaN, 945.846528, 1254.751805,   NaN
1251,  815.722,  -7.25,   0.22,  -7.41,   0.13,    NaN,    NaN, 986.382562, 1271.757633,   NaN
1252,  815.493,  -7.25,   0.22,  -7.43,   0.15,    NaN,    NaN, 1024.162464, 1282.095273,   NaN
1253,  815.329,  -7.29,   0.22,  -7.46,   0.15,    NaN,    NaN, 964.902347, 1250.120422,   NaN
1254,  815.000,  -7.28,   0.22,  -7.45,   0.16,    NaN,    NaN, 998.907063, 1297.214291,   NaN
1255,  814.902,  -7.28,   0.23,  -7.45,   0.17,    NaN,    NaN, 971.824386, 1258.456315,   NaN
1256,  814.738,  -7.28,   0.23,  -7.45,   0.17,    NaN,    NaN, 1001.959112, 1314.519430,   NaN
1257,  814.541,  -7.31,   0.22,  -7.48,   0.16,    NaN,    NaN, 1001.812299, 1340.991697,   NaN
1258,  814.541,  -7.31,   0.21,  -7.48,   0.16,    NaN,    NaN, 953.954616, 1208.820610,   NaN
1259,  814.311,  -7.32,   0.21,  -7.49,   0.15,    NaN,    NaN, 981.218325, 1209.803536,   NaN
1260,  814.344,  -7.34,   0.22,  -7.49,   0.14,    NaN,    NaN, 916.252567, 1239.618621,   NaN
1261,  814.147,  -7.33,   0.21,  -7.49,   0.13,    NaN,    NaN, 919.687623, 1222.050070,   NaN
1262,  813.983,  -7.33,   0.22,  -7.50,   0.11,    NaN,    NaN, 926.568386, 1350.122255,   NaN
1263,  813.884,  -7.34,   0.21,  -7.50,   0.11,    NaN,    NaN, 923.968044, 1349.986214,   NaN
1264,  813.589,  -7.36,   0.21,  -7.53,   0.10,    NaN,    NaN, 1008.502458, 1323.285304,   NaN
1265,  813.261,  -7.37,   0.21,  -7.54,   0.11,    NaN,    NaN, 1009.073108, 1349.104771,   NaN
1266,  813.293,  -7.37,   0.21,  -7.55,   0.11,    NaN,    NaN, 988.905689, 1349.164512,   NaN
1267,  813.129,  -7.38,   0.21,  -7.57,   0.11,    NaN,    NaN, 969.051281, 1303.062215,   NaN
1268,  813.064,  -7.39,   0.21,  -7.59,   0.12,    NaN,    NaN, 960.701473, 1385.323451,   NaN
1269,  812.768,  -7.40,   0.21,  -7.60,   0.13,    NaN,    NaN, 944.747912, 1297.107180,   NaN
1270,  812.867,  -7.41,   0.21,  -7.61,   0.13,    NaN,    NaN, 951.117215, 1355.540269,   NaN
1271,  812.604,  -7.42,   0.21,  -7.62,   0.14,    NaN,    NaN, 942.061494, 1337.284783,   NaN
1272,  812.407,  -7.42,   0.21,  -7.62,   0.15,    NaN,    NaN, 912.646399, 1276.956649,   NaN
1273,  812.473,  -7.44,   0.21,  -7.64,   0.15,    NaN,    NaN, 944.001288, 1311.267223,   NaN
1274,  812.079,  -7.44,   0.21,  -7.64,   0.15,    NaN,    NaN, 943.543620, 1323.320193,   NaN
