Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  950.963, -15.25,   0.10, -15.40,   0.09, -18.25, -16.35,   NaN, 1097.088037,   NaN
 190,  950.799, -15.27,   0.10, -15.40,   0.08, -18.25, -16.35,   NaN, 1103.507449,   NaN
 191,  950.471, -15.27,   0.10, -15.39,   0.07, -18.25, -16.35,   NaN, 1079.350301,   NaN
 192,  950.471, -15.29,   0.10, -15.39,   0.07, -18.26, -16.35,   NaN, 1022.488632,   NaN
 193,  950.307, -15.31,   0.10, -15.41,   0.08, -18.26, -16.36,   NaN, 1087.362891,   NaN
 194,  950.274, -15.31,   0.09, -15.41,   0.08, -18.26, -16.36,   NaN, 1095.897097,   NaN
 195,  949.946, -15.33,   0.10, -15.42,   0.09, -18.26, -16.36,   NaN, 1041.539947,   NaN
 196,  949.847, -15.34,   0.11, -15.43,   0.09, -18.26, -16.36,   NaN, 1048.663094,   NaN
 197,  949.782, -15.35,   0.10, -15.45,   0.09, -18.27, -16.36,   NaN, 1031.108626,   NaN
 198,  949.650, -15.37,   0.11, -15.49,   0.09, -18.27, -16.37,   NaN, 1149.847310,   NaN
 199,  949.223, -15.35,   0.11, -15.49,   0.09, -18.28, -16.37,   NaN, 1110.809218,   NaN
 200,  949.027, -15.35,   0.11, -15.49,   0.09, -18.28, -16.38,   NaN, 1067.401340,   NaN
 201,  948.797, -15.39,   0.10, -15.53,   0.09, -18.28, -16.38,   NaN, 1054.095326,   NaN
 202,  948.928, -15.41,   0.11, -15.55,   0.10, -18.29, -16.38,   NaN, 1084.476864,   NaN
 203,  948.665, -15.39,   0.11, -15.55,   0.10, -18.29, -16.38,   NaN, 1012.184611,   NaN
 204,  948.600, -15.42,   0.12, -15.57,   0.11, -18.29, -16.38,   NaN, 1054.041133,   NaN
 205,  948.271, -15.42,   0.12, -15.58,   0.12, -18.29, -16.39,   NaN, 1053.687081,   NaN
 206,  947.976, -15.44,   0.10, -15.59,   0.12, -18.29, -16.39,   NaN, 1053.430372,   NaN
 207,  947.812, -15.44,   0.11, -15.58,   0.11, -18.30, -16.39,   NaN, 1084.931692,   NaN
 208,  947.746, -15.46,   0.11, -15.59,   0.09, -18.30, -16.39,   NaN, 1043.285713,   NaN
 209,  947.516, -15.48,   0.11, -15.58,   0.09, -18.30, -16.39,   NaN, 1069.451835,   NaN
 210,  947.549, -15.48,   0.11, -15.57,   0.08, -18.30, -16.40,   NaN, 1050.775887,   NaN
 211,  947.188, -15.49,   0.10, -15.57,   0.08, -18.31, -16.40,   NaN, 1041.084231,   NaN
 212,  947.188, -15.51,   0.10, -15.58,   0.08, -18.31, -16.40,   NaN, 1031.826332,   NaN
 213,  946.991, -15.52,   0.11, -15.59,   0.08, -18.31, -16.40,   NaN, 1058.743366,   NaN
 214,  946.958, -15.53,   0.11, -15.58,   0.08, -18.31, -16.40,   NaN, 1053.791000,   NaN
 215,  946.565, -15.54,   0.10, -15.59,   0.08, -18.31, -16.41,   NaN, 1098.121489,   NaN
 216,  946.565, -15.55,   0.10, -15.60,   0.09, -18.32, -16.41,   NaN, 1065.738417,   NaN
 217,  946.302, -15.56,   0.10, -15.62,   0.09, -18.32, -16.41,   NaN, 1056.767979,   NaN
 218,  945.908, -15.56,   0.10, -15.62,   0.09, -18.32, -16.41,   NaN, 1069.958891,   NaN
 219,  945.941, -15.58,   0.12, -15.64,   0.09, -18.32, -16.42,   NaN, 1106.392773,   NaN
 220,  945.481, -15.61,   0.10, -15.67,   0.10, -18.33, -16.42,   NaN, 1058.022129,   NaN
 221,  945.678, -15.60,   0.11, -15.69,   0.10, -18.33, -16.42,   NaN, 1058.223266,   NaN
 222,  945.547, -15.62,   0.10, -15.71,   0.10, -18.33, -16.43,   NaN, 1069.186490,   NaN
 223,  945.383, -15.64,   0.10, -15.73,   0.11, -18.34, -16.43,   NaN, 1024.193856,   NaN
 224,  945.153, -15.65,   0.11, -15.75,   0.12, -18.34, -16.43,   NaN, 1085.127815,   NaN
 225,  944.989, -15.64,   0.10, -15.75,   0.12, -18.34, -16.43,   NaN, 1073.408160,   NaN
 226,  944.693, -15.67,   0.10, -15.76,   0.12, -18.35, -16.43,   NaN, 1128.417623,   NaN
 227,  944.661, -15.68,   0.11, -15.76,   0.12, -18.35, -16.44,   NaN, 1051.717805,   NaN
 228,  944.464, -15.68,   0.11, -15.75,   0.11, -18.35, -16.44,   NaN, 1048.152355,   NaN
 229,  944.365, -15.70,   0.11, -15.76,   0.10, -18.35, -16.44,   NaN, 1089.269736,   NaN
 230,  944.037, -15.72,   0.10, -15.75,   0.09, -18.35, -16.44,   NaN, 1094.555333,   NaN
 231,  944.168, -15.73,   0.11, -15.75,   0.08, -18.35, -16.44,   NaN, 1064.110909,   NaN
 232,  943.742, -15.72,   0.10, -15.73,   0.08, -18.36, -16.44,   NaN, 1092.698231,   NaN
 233,  943.643, -15.74,   0.10, -15.74,   0.09, -18.36, -16.45,   NaN, 1049.160736,   NaN
 234,  943.512, -15.74,   0.11, -15.75,   0.09, -18.36, -16.45,   NaN, 1058.409548,   NaN
 235,  943.315, -15.74,   0.11, -15.75,   0.09, -18.36, -16.45,   NaN, 1038.467796,   NaN
 236,  943.151, -15.77,   0.10, -15.77,   0.09, -18.37, -16.45,   NaN, 1026.165214,   NaN
 237,  942.888, -15.76,   0.10, -15.77,   0.09, -18.37, -16.46,   NaN, 1025.847017,   NaN
 238,  942.724, -15.78,   0.11, -15.80,   0.09, -18.37, -16.46,   NaN, 1070.221683,   NaN
 239,  942.724, -15.80,   0.10, -15.83,   0.09, -18.38, -16.46,   NaN, 1129.048951,   NaN
 240,  942.264, -15.81,   0.11, -15.85,   0.09, -18.38, -16.46,   NaN, 1021.394701,   NaN
 241,  942.166, -15.81,   0.11, -15.86,   0.10, -18.38, -16.47,   NaN, 1062.599645,   NaN
 242,  941.969, -15.82,   0.10, -15.88,   0.10, -18.38, -16.47,   NaN, 1033.094984,   NaN
 243,  941.969, -15.81,   0.10, -15.89,   0.11, -18.39, -16.47,   NaN, 1040.937020,   NaN
 244,  941.608, -15.84,   0.10, -15.91,   0.11, -18.39, -16.48,   NaN, 1018.007525,   NaN
 245,  941.641, -15.86,   0.10, -15.93,   0.12, -18.39, -16.48,   NaN, 1071.294849,   NaN
 246,  941.345, -15.87,   0.10, -15.94,   0.12, -18.40, -16.48,   NaN, 1030.119796,   NaN
 247,  941.181, -15.87,   0.10, -15.93,   0.11, -18.40, -16.48,   NaN, 1058.529759,   NaN
 248,  941.411, -15.86,   0.09, -15.92,   0.11, -18.40, -16.49,   NaN, 1029.271451,   NaN
 249,  941.116, -15.87,   0.09, -15.92,   0.09, -18.40, -16.49,   NaN, 1036.497594,   NaN
 250,  940.722, -15.91,   0.09, -15.93,   0.09, -18.40, -16.49,   NaN, 1027.123015,   NaN
 251,  940.656, -15.91,   0.10, -15.92,   0.09, -18.41, -16.49,   NaN, 1053.061715,   NaN
 252,  940.229, -15.92,   0.10, -15.92,   0.09, -18.41, -16.49,   NaN, 1058.476911,   NaN
 253,  939.934, -15.92,   0.10, -15.92,   0.09, -18.41, -16.49,   NaN, 1077.913160,   NaN
 254,  939.409, -15.93,   0.09, -15.92,   0.09, -18.41, -16.50,   NaN, 1077.368241,   NaN
 255,  939.376, -15.93,   0.10, -15.92,   0.09, -18.42, -16.50,   NaN, 1023.855820,   NaN
 256,  939.179, -15.94,   0.10, -15.92,   0.10, -18.42, -16.50,   NaN, 1025.993651,   NaN
 257,  938.883, -15.97,   0.11, -15.94,   0.10, -18.42, -16.51,   NaN, 1049.147861,   NaN
 258,  938.719, -15.98,   0.11, -15.95,   0.10, -18.43, -16.51,   NaN, 990.852193,   NaN
 259,  938.391, -16.00,   0.10, -15.98,   0.10, -18.43, -16.51,   NaN, 1053.732165,   NaN
 260,  938.293, -16.01,   0.11, -16.00,   0.10, -18.43, -16.52,   NaN, 1012.568112,   NaN
 261,  937.932, -16.02,   0.12, -16.01,   0.10, -18.43, -16.52,   NaN, 1057.265425,   NaN
 262,  937.800, -16.05,   0.12, -16.05,   0.10, -18.44, -16.52,   NaN, 990.948086,   NaN
 263,  937.472, -16.07,   0.11, -16.07,   0.11, -18.44, -16.52,   NaN, 1021.420238,   NaN
 264,  937.242, -16.08,   0.11, -16.08,   0.11, -18.44, -16.52,   NaN, 1015.602940,   NaN
 265,  937.045, -16.09,   0.12, -16.09,   0.12, -18.45, -16.53,   NaN, 1067.057561,   NaN
 266,  936.815, -16.10,   0.11, -16.10,   0.12, -18.45, -16.53,   NaN, 1040.132288,   NaN
 267,  936.684, -16.14,   0.12, -16.12,   0.12, -18.46, -16.53,   NaN, 998.168805,   NaN
 268,  936.323, -16.13,   0.12, -16.11,   0.10, -18.46, -16.54,   NaN, 1030.494552,   NaN
 269,  936.126, -16.15,   0.11, -16.10,   0.10, -18.46, -16.54,   NaN, 1056.666158,   NaN
 270,  935.732, -16.15,   0.11, -16.09,   0.10, -18.47, -16.55,   NaN, 1056.209003,   NaN
 271,  935.667, -16.15,   0.11, -16.09,   0.10, -18.47, -16.55,   NaN, 1072.661309,   NaN
 272,  935.535, -16.18,   0.12, -16.10,   0.10, -18.47, -16.55,   NaN, 1072.074623,   NaN
 273,  935.076, -16.18,   0.11, -16.09,   0.11, -18.47, -16.55,   NaN, 1016.098837,   NaN
 274,  934.879, -16.18,   0.11, -16.10,   0.11, -18.48, -16.55,   NaN, 1033.555320,   NaN
 275,  934.813, -16.20,   0.12, -16.10,   0.11, -18.48, -16.55,   NaN, 1037.720655,   NaN
 276,  934.419, -16.20,   0.11, -16.11,   0.11, -18.48, -16.56,   NaN, 1032.747416,   NaN
 277,  934.288, -16.23,   0.11, -16.13,   0.11, -18.48, -16.56,   NaN, 1021.470586,   NaN
 278,  934.124, -16.23,   0.10, -16.14,   0.11, -18.49, -16.56,   NaN, 1030.578260,   NaN
 279,  934.025, -16.24,   0.11, -16.16,   0.11, -18.49, -16.57,   NaN, 1017.011663,   NaN
 280,  933.697, -16.27,   0.12, -16.18,   0.11, -18.49, -16.57,   NaN, 1020.544430,   NaN
 281,  933.369, -16.28,   0.12, -16.21,   0.11, -18.49, -16.57,   NaN, 1033.210551,   NaN
 282,  933.106, -16.29,   0.12, -16.22,   0.11, -18.50, -16.57,   NaN, 1056.256508,   NaN
 283,  932.876, -16.32,   0.12, -16.25,   0.12, -18.50, -16.57,   NaN, 994.035719,   NaN
 284,  932.581, -16.33,   0.13, -16.27,   0.12, -18.50, -16.58,   NaN, 1046.556390,   NaN
 285,  932.450, -16.35,   0.11, -16.28,   0.13, -18.51, -16.58,   NaN, 1053.886963,   NaN
 286,  932.318, -16.36,   0.12, -16.29,   0.13, -18.51, -16.59,   NaN, 1053.767288,   NaN
 287,  932.089, -16.37,   0.11, -16.30,   0.12, -18.52, -16.59,   NaN, 997.162119,   NaN
 288,  931.826, -16.37,   0.11, -16.30,   0.12, -18.52, -16.60,   NaN, 1047.749434,   NaN
 289,  931.530, -16.39,   0.11, -16.29,   0.12, -18.53, -16.60,   NaN, 1006.941819,   NaN
 290,  931.334, -16.40,   0.12, -16.28,   0.12, -18.53, -16.60,   NaN, 1047.663103,   NaN
 291,  930.940, -16.42,   0.12, -16.29,   0.12, -18.53, -16.60,   NaN, 1078.741441,   NaN
 292,  930.775, -16.43,   0.11, -16.28,   0.12, -18.54, -16.61,   NaN, 1035.150689,   NaN
 293,  930.382, -16.44,   0.12, -16.28,   0.12, -18.54, -16.61,   NaN, 1034.393611,   NaN
 294,  930.414, -16.44,   0.11, -16.28,   0.13, -18.54, -16.62,   NaN, 1072.902938,   NaN
 295,  930.119, -16.47,   0.12, -16.29,   0.13, -18.54, -16.62,   NaN, 968.625541,   NaN
 296,  930.021, -16.48,   0.11, -16.30,   0.13, -18.55, -16.62,   NaN, 991.671356,   NaN
 297,  929.955, -16.49,   0.11, -16.32,   0.13, -18.55, -16.62,   NaN, 994.663822,   NaN
 298,  929.758, -16.48,   0.11, -16.33,   0.13, -18.56, -16.63,   NaN, 988.672206,   NaN
 299,  929.430, -16.51,   0.11, -16.36,   0.12, -18.56, -16.63,   NaN, 1047.378592,   NaN
 300,  929.036, -16.51,   0.11, -16.37,   0.12, -18.56, -16.63,   NaN, 1002.320548,   NaN
 301,  928.740, -16.52,   0.11, -16.39,   0.12, -18.56, -16.63,   NaN, 956.642859,   NaN
 302,  928.511, -16.55,   0.11, -16.42,   0.12, -18.57, -16.64,   NaN, 956.513870,   NaN
 303,  928.412, -16.56,   0.11, -16.44,   0.13, -18.57, -16.64,   NaN, 1021.541019,   NaN
 304,  928.281, -16.58,   0.11, -16.47,   0.13, -18.57, -16.64,   NaN, 1004.265553,   NaN
 305,  928.051, -16.57,   0.11, -16.46,   0.13, -18.57, -16.64,   NaN, 1072.917521,   NaN
 306,  927.953, -16.57,   0.11, -16.46,   0.13, -18.57, -16.64,   NaN, 1065.353735,   NaN
 307,  927.624, -16.58,   0.11, -16.46,   0.13, -18.58, -16.65,   NaN, 1049.396716,   NaN
 308,  927.559, -16.61,   0.11, -16.46,   0.12, -18.58, -16.65,   NaN, 1006.963671,   NaN
 309,  927.066, -16.61,   0.11, -16.46,   0.12, -18.59, -16.66,   NaN, 1024.638583,   NaN
 310,  926.705, -16.61,   0.10, -16.45,   0.12, -18.59, -16.66,   NaN, 1054.161691,   NaN
 311,  926.672, -16.65,   0.11, -16.46,   0.13, -18.60, -16.66,   NaN, 1036.116713,   NaN
 312,  926.279, -16.64,   0.11, -16.45,   0.13, -18.60, -16.67,   NaN, 1002.671605,   NaN
 313,  926.213, -16.66,   0.11, -16.46,   0.14, -18.60, -16.67,   NaN, 979.529125,   NaN
 314,  926.049, -16.67,   0.12, -16.45,   0.14, -18.61, -16.67,   NaN, 1025.375781,   NaN
 315,  925.688, -16.68,   0.11, -16.46,   0.14, -18.61, -16.67,   NaN, 1072.740823,   NaN
 316,  925.458, -16.70,   0.11, -16.47,   0.14, -18.61, -16.67,   NaN, 1009.749953,   NaN
 317,  925.294, -16.71,   0.11, -16.49,   0.13, -18.61, -16.68,   NaN, 997.917662,   NaN
 318,  924.965, -16.72,   0.11, -16.50,   0.13, -18.61, -16.68,   NaN, 995.207344,   NaN
 319,  924.933, -16.72,   0.11, -16.52,   0.13, -18.62, -16.68,   NaN, 995.151873,   NaN
 320,  924.572, -16.73,   0.12, -16.55,   0.13, -18.63, -16.69,   NaN, 971.961006,   NaN
 321,  924.440, -16.74,   0.11, -16.58,   0.13, -18.63, -16.69,   NaN, 989.421729,   NaN
 322,  924.178, -16.76,   0.11, -16.60,   0.13, -18.63, -16.70,   NaN, 970.836731,   NaN
 323,  924.243, -16.77,   0.10, -16.62,   0.14, -18.64, -16.70,   NaN, 998.132596,   NaN
 324,  923.784, -16.77,   0.10, -16.62,   0.14, -18.64, -16.70,   NaN, 1001.993745,   NaN
 325,  923.620, -16.78,   0.10, -16.62,   0.14, -18.64, -16.71,   NaN, 1052.793046,   NaN
 326,  923.357, -16.79,   0.11, -16.62,   0.14, -18.65, -16.71,   NaN, 984.796946,   NaN
 327,  923.259, -16.80,   0.12, -16.64,   0.14, -18.65, -16.71,   NaN, 1016.519052,   NaN
 328,  922.799, -16.81,   0.11, -16.64,   0.14, -18.65, -16.71,   NaN, 998.701955,   NaN
 329,  922.799, -16.81,   0.10, -16.63,   0.13, -18.65, -16.72,   NaN, 1018.573727,   NaN
 330,  922.536, -16.84,   0.11, -16.64,   0.14, -18.66, -16.72,   NaN, 962.662097,   NaN
 331,  922.471, -16.84,   0.11, -16.62,   0.14, -18.66, -16.73,   NaN, 977.414240,   NaN
 332,  922.241, -16.86,   0.11, -16.62,   0.14, -18.67, -16.73,   NaN, 1054.815516,   NaN
 333,  921.978, -16.88,   0.12, -16.64,   0.15, -18.67, -16.73,   NaN, 1022.249660,   NaN
 334,  921.880, -16.87,   0.11, -16.62,   0.14, -18.68, -16.73,   NaN, 998.087143,   NaN
 335,  921.552, -16.89,   0.12, -16.63,   0.15, -18.68, -16.74,   NaN, 997.785433,   NaN
 336,  921.158, -16.90,   0.11, -16.63,   0.15, -18.68, -16.74,   NaN, 1042.001011,   NaN
 337,  920.895, -16.92,   0.11, -16.66,   0.14, -18.69, -16.74,   NaN, 1068.541331,   NaN
 338,  920.797, -16.93,   0.11, -16.68,   0.14, -18.69, -16.75,   NaN, 957.441604,   NaN
 339,  920.731, -16.94,   0.11, -16.70,   0.13, -18.69, -16.75,   NaN, 1049.820745,   NaN
 340,  920.567, -16.96,   0.12, -16.73,   0.14, -18.69, -16.75,   NaN, 1036.305796,   NaN
 341,  920.140, -16.96,   0.12, -16.73,   0.14, -18.69, -16.75,   NaN, 964.948533,   NaN
 342,  919.878, -16.97,   0.11, -16.74,   0.13, -18.70, -16.76,   NaN, 953.698732,   NaN
 343,  919.779, -16.97,   0.11, -16.77,   0.13, -18.70, -16.76,   NaN, 1014.218404,   NaN
 344,  919.319, -16.98,   0.12, -16.78,   0.14, -18.71, -16.76,   NaN, 1002.206770,   NaN
 345,  919.155, -17.00,   0.12, -16.80,   0.15, -18.71, -16.77,   NaN, 976.762110,   NaN
 346,  919.122, -17.01,   0.12, -16.81,   0.14, -18.71, -16.77,   NaN, 987.794806,   NaN
 347,  918.794, -17.02,   0.12, -16.81,   0.15, -18.71, -16.77,   NaN, 982.703481,   NaN
 348,  918.630, -17.02,   0.11, -16.81,   0.14, -18.72, -16.77,   NaN, 1008.198659,   NaN
 349,  918.630, -17.03,   0.11, -16.81,   0.14, -18.72, -16.77,   NaN, 1010.084718,   NaN
 350,  918.269, -17.03,   0.10, -16.81,   0.15, -18.72, -16.77,   NaN, 989.250443,   NaN
 351,  917.809, -17.05,   0.10, -16.81,   0.15, -18.72, -16.78,   NaN, 972.215893,   NaN
 352,  917.777, -17.05,   0.10, -16.80,   0.16, -18.73, -16.78,   NaN, 972.201648,   NaN
 353,  917.317, -17.06,   0.10, -16.80,   0.16, -18.74, -16.79,   NaN, 1015.719893,   NaN
 354,  917.219, -17.07,   0.10, -16.79,   0.16, -18.74, -16.79,   NaN, 1009.262500,   NaN
 355,  917.087, -17.09,   0.11, -16.82,   0.16, -18.74, -16.80,   NaN, 988.457679,   NaN
 356,  916.825, -17.09,   0.11, -16.81,   0.16, -18.75, -16.80,   NaN, 953.040877,   NaN
 357,  916.595, -17.10,   0.12, -16.82,   0.16, -18.75, -16.80,   NaN, 1008.743006,   NaN
 358,  916.431, -17.12,   0.11, -16.85,   0.15, -18.75, -16.81,   NaN, 960.950394,   NaN
 359,  916.201, -17.12,   0.11, -16.85,   0.15, -18.76, -16.81,   NaN, 988.663323,   NaN
 360,  916.135, -17.14,   0.11, -16.87,   0.14, -18.76, -16.81,   NaN, 1063.023028,   NaN
 361,  915.840, -17.15,   0.11, -16.90,   0.14, -18.76, -16.81,   NaN, 1016.583905,   NaN
 362,  915.807, -17.15,   0.11, -16.92,   0.14, -18.76, -16.82,   NaN, 917.407766,   NaN
 363,  915.446, -17.17,   0.11, -16.95,   0.14, -18.77, -16.82,   NaN, 976.154492,   NaN
 364,  915.348, -17.18,   0.11, -16.96,   0.14, -18.78, -16.83,   NaN, 1030.725632,   NaN
 365,  915.019, -17.18,   0.11, -16.97,   0.15, -18.78, -16.83,   NaN, 1011.583524,   NaN
 366,  914.428, -17.19,   0.11, -16.98,   0.15, -18.79, -16.84,   NaN, 1011.031425,   NaN
 367,  914.330, -17.20,   0.11, -16.98,   0.14, -18.79, -16.84,   NaN, 1010.940095,   NaN
 368,  914.199, -17.21,   0.11, -16.99,   0.14, -18.79, -16.84,   NaN, 1034.591713,   NaN
 369,  914.100, -17.23,   0.10, -16.98,   0.14, -18.80, -16.84,   NaN, 963.488413,   NaN
 370,  913.936, -17.25,   0.11, -16.98,   0.15, -18.80, -16.85,   NaN, 978.835431,   NaN
 371,  913.805, -17.25,   0.11, -16.98,   0.15, -18.80, -16.85,   NaN, 1002.316918,   NaN
 372,  913.477, -17.25,   0.11, -16.96,   0.15, -18.80, -16.85,   NaN, 978.522886,   NaN
 373,  913.017, -17.29,   0.11, -16.99,   0.16, -18.80, -16.85,   NaN, 1016.746575,   NaN
 374,  912.820, -17.29,   0.11, -16.98,   0.16, -18.81, -16.85,   NaN, 1009.615702,   NaN
 375,  912.886, -17.30,   0.11, -16.98,   0.16, -18.81, -16.86,   NaN, 1005.988729,   NaN
 376,  912.787, -17.31,   0.11, -16.99,   0.16, -18.81, -16.86,   NaN, 1006.504322,   NaN
 377,  912.328, -17.31,   0.11, -16.99,   0.16, -18.82, -16.86,   NaN, 1005.760356,   NaN
 378,  911.934, -17.32,   0.11, -17.00,   0.15, -18.82, -16.87,   NaN, 1048.033411,   NaN
 379,  911.901, -17.32,   0.10, -17.02,   0.15, -18.82, -16.87,   NaN, 1029.478769,   NaN
 380,  911.770, -17.33,   0.10, -17.04,   0.15, -18.83, -16.87,   NaN, 979.449898,   NaN
 381,  911.474, -17.34,   0.11, -17.07,   0.14, -18.83, -16.88,   NaN, 1007.028889,   NaN
 382,  911.113, -17.36,   0.11, -17.10,   0.14, -18.83, -16.88,   NaN, 1021.974728,   NaN
 383,  910.916, -17.34,   0.10, -17.10,   0.15, -18.84, -16.88,   NaN, 1021.681374,   NaN
 384,  910.851, -17.36,   0.11, -17.13,   0.15, -18.84, -16.89,   NaN, 948.277538,   NaN
 385,  910.555, -17.38,   0.10, -17.15,   0.15, -18.84, -16.89,   NaN, 957.625440,   NaN
 386,  910.325, -17.38,   0.11, -17.14,   0.15, -18.85, -16.90,   NaN, 1037.158579,   NaN
 387,  910.194, -17.39,   0.10, -17.15,   0.14, -18.86, -16.90,   NaN, 990.352193,   NaN
 388,  910.161, -17.40,   0.11, -17.15,   0.15, -18.86, -16.91,   NaN, 1027.634264,   NaN
 389,  909.735, -17.40,   0.10, -17.15,   0.14, -18.87, -16.91,   NaN, 979.604225,   NaN
 390,  909.373, -17.41,   0.10, -17.15,   0.15, -18.87, -16.91,   NaN, 1035.974688,   NaN
 391,  909.209, -17.44,   0.10, -17.15,   0.16, -18.87, -16.91,   NaN, 949.760740,   NaN
 392,  909.209, -17.45,   0.10, -17.13,   0.16, -18.87, -16.92,   NaN, 972.861115,   NaN
 393,  908.815, -17.45,   0.11, -17.13,   0.17, -18.87, -16.92,   NaN, 991.097977,   NaN
 394,  908.684, -17.45,   0.11, -17.13,   0.17, -18.88, -16.92,   NaN, 955.802590,   NaN
 395,  908.553, -17.46,   0.11, -17.14,   0.17, -18.88, -16.92,   NaN, 992.002526,   NaN
 396,  908.093, -17.48,   0.10, -17.15,   0.17, -18.88, -16.92,   NaN, 1015.395666,   NaN
 397,  908.192, -17.48,   0.11, -17.16,   0.16, -18.89, -16.93,   NaN, 996.043315,   NaN
 398,  907.929, -17.48,   0.10, -17.17,   0.16, -18.89, -16.93,   NaN, 1052.360967,   NaN
 399,  907.765, -17.50,   0.11, -17.19,   0.16, -18.89, -16.93,   NaN, 953.173451,   NaN
 400,  907.305, -17.51,   0.11, -17.22,   0.15, -18.90, -16.94,   NaN, 952.749475,   NaN
 401,  907.010, -17.53,   0.11, -17.25,   0.15, -18.90, -16.94,   NaN, 1003.953678,   NaN
 402,  906.715, -17.54,   0.11, -17.28,   0.15, -18.90, -16.94,   NaN, 1013.608944,   NaN
 403,  906.288, -17.54,   0.11, -17.29,   0.15, -18.90, -16.94,   NaN, 960.119505,   NaN
 404,  906.321, -17.55,   0.11, -17.31,   0.15, -18.90, -16.94,   NaN, 981.774084,   NaN
 405,  905.861, -17.56,   0.11, -17.33,   0.15, -18.91, -16.95,   NaN, 964.067216,   NaN
 406,  905.533, -17.58,   0.11, -17.33,   0.14, -18.91, -16.95,   NaN, 1008.611887,   NaN
 407,  905.467, -17.59,   0.12, -17.32,   0.15, -18.91, -16.95,   NaN, 988.134087,   NaN
 408,  905.172, -17.60,   0.11, -17.32,   0.14, -18.92, -16.96,   NaN, 989.653897,   NaN
 409,  904.548, -17.63,   0.12, -17.31,   0.15, -18.93, -16.96,   NaN, 1014.040361,   NaN
 410,  904.515, -17.65,   0.13, -17.31,   0.16, -18.93, -16.97,   NaN, 1013.976206,   NaN
 411,  904.285, -17.68,   0.12, -17.33,   0.16, -18.94, -16.97,   NaN, 990.152031,   NaN
 412,  904.088, -17.68,   0.12, -17.33,   0.16, -18.94, -16.98,   NaN, 1009.543292,   NaN
 413,  903.793, -17.69,   0.13, -17.31,   0.17, -18.95, -16.98,   NaN, 976.763248,   NaN
 414,  903.301, -17.70,   0.12, -17.31,   0.17, -18.95, -16.98,   NaN, 973.787739,   NaN
 415,  903.301, -17.71,   0.11, -17.32,   0.18, -18.95, -16.98,   NaN, 976.876636,   NaN
 416,  902.710, -17.71,   0.12, -17.33,   0.18, -18.95, -16.99,   NaN, 976.234931,   NaN
 417,  902.644, -17.72,   0.12, -17.35,   0.18, -18.96, -16.99,   NaN, 1006.124263,   NaN
 418,  902.250, -17.75,   0.12, -17.36,   0.17, -18.96, -16.99,   NaN, 987.459566,   NaN
 419,  902.185, -17.76,   0.11, -17.39,   0.16, -18.97, -17.00,   NaN, 983.052217,   NaN
 420,  901.528, -17.76,   0.12, -17.40,   0.16, -18.97, -17.00,   NaN, 927.933906,   NaN
 421,  901.430, -17.77,   0.12, -17.43,   0.16, -18.97, -17.01,   NaN, 981.952580,   NaN
 422,  901.167, -17.77,   0.11, -17.45,   0.16, -18.98, -17.01,   NaN, 1016.370610,   NaN
 423,  901.101, -17.79,   0.12, -17.46,   0.16, -18.98, -17.01,   NaN, 980.214667,   NaN
 424,  900.510, -17.81,   0.12, -17.48,   0.16, -18.98, -17.02,   NaN, 1011.277612,   NaN
 425,  900.445, -17.82,   0.12, -17.50,   0.17, -18.99, -17.02,   NaN, 974.877045,   NaN
 426,  900.182, -17.82,   0.12, -17.50,   0.17, -18.99, -17.02,   NaN, 1010.364253,   NaN
 427,  899.854, -17.84,   0.12, -17.51,   0.16, -18.99, -17.02,   NaN, 1030.468803,   NaN
 428,  899.755, -17.87,   0.12, -17.51,   0.17, -19.00, -17.03,   NaN, 1014.378216,   NaN
 429,  899.132, -17.88,   0.12, -17.50,   0.17, -19.00, -17.03,   NaN, 992.723218,   NaN
 430,  898.968, -17.88,   0.12, -17.50,   0.17, -19.01, -17.04,   NaN, 992.542037,   NaN
 431,  898.705, -17.89,   0.11, -17.50,   0.18, -19.02, -17.05,   NaN, 998.857695,   NaN
 432,  898.311, -17.89,   0.12, -17.48,   0.18, -19.02, -17.05,   NaN, 998.425766,   NaN
 433,  898.278, -17.92,   0.12, -17.49,   0.19, -19.03, -17.06,   NaN, 1017.764201,   NaN
