Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1110,  843.361,  -5.00,   0.05,  -5.11,   0.07,  -4.76,  -4.22,   NaN, 2577.751929, 2548.024911
1111,  843.132,  -5.02,   0.06,  -5.12,   0.06,  -4.77,  -4.22,   NaN, 2621.432018, 2521.350902
1112,  843.230,  -5.01,   0.06,  -5.12,   0.06,  -4.78,  -4.23,   NaN, 2605.935363, 2519.256455
1113,  843.000,  -5.02,   0.05,  -5.14,   0.07,  -4.79,  -4.24,   NaN, 2611.035958, 2544.278506
1114,  842.639,  -5.04,   0.06,  -5.15,   0.07,  -4.80,  -4.25,   NaN, 2594.662549, 2513.807522
1115,  842.475,  -5.04,   0.06,  -5.15,   0.07,  -4.80,  -4.25,   NaN, 2594.157250, 2521.700090
1116,  842.377,  -5.05,   0.05,  -5.16,   0.07,  -4.80,  -4.25,   NaN, 2616.031994, 2496.265709
1117,  841.786,  -5.05,   0.06,  -5.17,   0.07,  -4.81,  -4.26,   NaN, 2638.506184, 2498.828952
1118,  841.786,  -5.07,   0.06,  -5.18,   0.08,  -4.82,  -4.27,   NaN, 2644.807965, 2498.955253
1119,  841.490,  -5.07,   0.06,  -5.19,   0.08,  -4.82,  -4.27,   NaN, 2565.152604, 2511.136390
1120,  841.261,  -5.08,   0.06,  -5.21,   0.08,  -4.83,  -4.28,   NaN, 2593.789300, 2490.646417
1121,  841.261,  -5.10,   0.06,  -5.23,   0.09,  -4.84,  -4.28,   NaN, 2613.972213, 2486.960995
1122,  840.834,  -5.10,   0.06,  -5.24,   0.10,  -4.84,  -4.29,   NaN, 2593.267277, 2457.671306
1123,  840.932,  -5.10,   0.05,  -5.24,   0.11,  -4.85,  -4.30,   NaN, 2527.897468, 2466.485173
1124,  840.703,  -5.13,   0.06,  -5.26,   0.11,  -4.87,  -4.31,   NaN, 2561.628288, 2461.295412
1125,  840.407,  -5.13,   0.05,  -5.26,   0.11,  -4.87,  -4.32,   NaN, 2543.770194, 2466.242832
1126,  840.342,  -5.13,   0.05,  -5.28,   0.11,  -4.88,  -4.32,   NaN, 2608.368263, 2468.698557
1127,  840.013,  -5.14,   0.05,  -5.27,   0.11,  -4.88,  -4.32,   NaN, 2610.331812, 2437.339826
1128,  839.849,  -5.14,   0.05,  -5.27,   0.10,  -4.88,  -4.32,   NaN, 2586.208709, 2443.834457
1129,  839.587,  -5.16,   0.05,  -5.27,   0.09,  -4.89,  -4.33,   NaN, 2526.730271, 2436.915586
1130,  839.652,  -5.18,   0.05,  -5.29,   0.08,  -4.89,  -4.33,   NaN, 2527.151655, 2448.245874
1131,  839.094,  -5.18,   0.06,  -5.29,   0.08,  -4.90,  -4.34,   NaN, 2594.926343, 2452.451307
1132,  839.127,  -5.20,   0.05,  -5.30,   0.07,  -4.90,  -4.34,   NaN, 2561.464355, 2452.775085
1133,  838.930,  -5.20,   0.05,  -5.30,   0.07,  -4.91,  -4.35,   NaN, 2581.253312, 2449.907494
1134,  838.635,  -5.20,   0.05,  -5.30,   0.07,  -4.92,  -4.36,   NaN, 2521.171520, 2449.003258
1135,  838.766,  -5.21,   0.05,  -5.32,   0.07,  -4.93,  -4.36,   NaN, 2527.049962, 2458.426739
1136,  838.175,  -5.22,   0.05,  -5.32,   0.07,  -4.93,  -4.37,   NaN, 2626.887391, 2440.929562
1137,  838.175,  -5.23,   0.05,  -5.34,   0.07,  -4.94,  -4.38,   NaN, 2538.657908, 2446.482296
1138,  837.880,  -5.24,   0.05,  -5.35,   0.07,  -4.94,  -4.38,   NaN, 2511.622094, 2424.657803
1139,  837.913,  -5.24,   0.05,  -5.36,   0.07,  -4.95,  -4.38,   NaN, 2544.566316, 2423.077630
1140,  837.519,  -5.25,   0.05,  -5.38,   0.08,  -4.95,  -4.39,   NaN, 2490.029969, 2418.982648
1141,  837.158,  -5.27,   0.05,  -5.40,   0.09,  -4.96,  -4.39,   NaN, 2570.241779, 2411.344439
1142,  837.092,  -5.26,   0.06,  -5.40,   0.09,  -4.96,  -4.40,   NaN, 2575.577364, 2397.450990
1143,  836.928,  -5.28,   0.05,  -5.41,   0.10,  -4.97,  -4.40,   NaN, 2527.355346, 2418.196229
1144,  836.993,  -5.29,   0.06,  -5.42,   0.10,  -4.98,  -4.41,   NaN, 2590.551616, 2416.432440
1145,  836.534,  -5.29,   0.06,  -5.43,   0.11,  -4.99,  -4.42,   NaN, 2571.824630, 2384.798445
1146,  836.534,  -5.32,   0.05,  -5.45,   0.11,  -5.00,  -4.43,   NaN, 2487.494602, 2422.061565
1147,  836.074,  -5.31,   0.05,  -5.45,   0.11,  -5.01,  -4.43,   NaN, 2486.074110, 2392.410458
1148,  835.976,  -5.31,   0.05,  -5.44,   0.10,  -5.01,  -4.44,   NaN, 2517.738729, 2390.406082
1149,  835.845,  -5.33,   0.06,  -5.46,   0.09,  -5.01,  -4.44,   NaN, 2537.941622, 2403.998390
1150,  835.516,  -5.34,   0.05,  -5.46,   0.08,  -5.02,  -4.45,   NaN, 2563.913505, 2403.138055
1151,  835.418,  -5.34,   0.05,  -5.46,   0.08,  -5.03,  -4.45,   NaN, 2532.718053, 2389.046222
1152,  835.155,  -5.36,   0.05,  -5.47,   0.07,  -5.04,  -4.46,   NaN, 2465.349096, 2383.873069
1153,  835.090,  -5.36,   0.05,  -5.47,   0.07,  -5.04,  -4.47,   NaN, 2513.077382, 2363.923043
1154,  834.860,  -5.38,   0.05,  -5.48,   0.06,  -5.05,  -4.47,   NaN, 2528.894749, 2364.184690
1155,  834.269,  -5.39,   0.05,  -5.49,   0.07,  -5.06,  -4.48,   NaN, 2471.846378, 2363.270361
1156,  834.564,  -5.39,   0.05,  -5.50,   0.07,  -5.07,  -4.49,   NaN, 2453.299681, 2368.112658
1157,  834.367,  -5.39,   0.05,  -5.50,   0.07,  -5.08,  -4.50,   NaN, 2535.065101, 2332.902515
1158,  834.039,  -5.41,   0.05,  -5.52,   0.07,  -5.09,  -4.51,   NaN, 2507.855038, 2370.872533
1159,  833.678,  -5.42,   0.05,  -5.53,   0.08,  -5.09,  -4.51,   NaN, 2452.066134, 2366.797010
1160,  833.711,  -5.42,   0.05,  -5.54,   0.08,  -5.09,  -4.51,   NaN, 2423.868375, 2394.029274
1161,  833.448,  -5.43,   0.06,  -5.54,   0.08,  -5.10,  -4.52,   NaN, 2481.445894, 2377.444356
1162,  833.284,  -5.46,   0.05,  -5.58,   0.10,  -5.11,  -4.52,   NaN, 2481.198280, 2361.023512
1163,  833.186,  -5.45,   0.05,  -5.58,   0.10,  -5.11,  -4.53,   NaN, 2470.213266, 2360.715762
1164,  832.890,  -5.46,   0.05,  -5.58,   0.11,  -5.12,  -4.53,   NaN, 2444.856231, 2353.128776
1165,  832.562,  -5.47,   0.05,  -5.61,   0.11,  -5.13,  -4.54,   NaN, 2498.761580, 2351.375437
1166,  832.693,  -5.48,   0.05,  -5.61,   0.11,  -5.13,  -4.55,   NaN, 2502.497509, 2351.875857
1167,  832.201,  -5.49,   0.05,  -5.61,   0.10,  -5.14,  -4.56,   NaN, 2483.774555, 2339.390396
1168,  832.004,  -5.49,   0.05,  -5.61,   0.10,  -5.15,  -4.56,   NaN, 2553.648683, 2341.543848
1169,  831.938,  -5.48,   0.06,  -5.61,   0.09,  -5.16,  -4.57,   NaN, 2417.441043, 2328.633563
1170,  831.938,  -5.50,   0.05,  -5.63,   0.08,  -5.16,  -4.57,   NaN, 2448.828035, 2336.165884
1171,  831.282,  -5.51,   0.05,  -5.64,   0.07,  -5.16,  -4.57,   NaN, 2468.734496, 2333.986880
1172,  831.347,  -5.51,   0.05,  -5.65,   0.07,  -5.17,  -4.58,   NaN, 2499.240726, 2337.808344
1173,  831.183,  -5.53,   0.05,  -5.65,   0.07,  -5.18,  -4.59,   NaN, 2458.953858, 2313.724906
1174,  830.888,  -5.54,   0.06,  -5.65,   0.07,  -5.18,  -4.59,   NaN, 2496.485756, 2303.031174
1175,  830.724,  -5.54,   0.05,  -5.65,   0.07,  -5.19,  -4.60,   NaN, 2477.248287, 2326.378042
1176,  830.560,  -5.56,   0.05,  -5.67,   0.07,  -5.19,  -4.60,   NaN, 2512.932870, 2298.544639
1177,  830.494,  -5.56,   0.06,  -5.68,   0.07,  -5.20,  -4.61,   NaN, 2512.731741, 2304.215153
1178,  830.133,  -5.57,   0.06,  -5.69,   0.07,  -5.22,  -4.62,   NaN, 2464.739298, 2334.142223
1179,  830.034,  -5.58,   0.05,  -5.69,   0.07,  -5.23,  -4.63,   NaN, 2452.093160, 2315.630421
1180,  829.936,  -5.59,   0.05,  -5.70,   0.08,  -5.23,  -4.64,   NaN, 2451.888765, 2279.181991
1181,  829.640,  -5.60,   0.06,  -5.72,   0.09,  -5.24,  -4.64,   NaN, 2365.750604, 2279.346017
1182,  829.411,  -5.61,   0.05,  -5.74,   0.09,  -5.25,  -4.64,   NaN, 2370.416956, 2298.895445
1183,  829.279,  -5.62,   0.06,  -5.75,   0.10,  -5.25,  -4.65,   NaN, 2440.923106, 2298.598104
1184,  828.853,  -5.64,   0.05,  -5.77,   0.11,  -5.26,  -4.66,   NaN, 2403.577182, 2280.751228
1185,  828.984,  -5.64,   0.05,  -5.77,   0.12,  -5.26,  -4.66,   NaN, 2449.129942, 2263.660840
1186,  828.590,  -5.64,   0.05,  -5.77,   0.12,  -5.27,  -4.67,   NaN, 2444.058822, 2295.392027
1187,  828.590,  -5.65,   0.06,  -5.77,   0.12,  -5.28,  -4.68,   NaN, 2452.257401, 2276.296656
1188,  828.065,  -5.66,   0.06,  -5.79,   0.11,  -5.29,  -4.68,   NaN, 2384.773102, 2267.417528
1189,  828.098,  -5.67,   0.05,  -5.79,   0.10,  -5.30,  -4.69,   NaN, 2413.561602, 2317.462685
1190,  827.704,  -5.68,   0.06,  -5.80,   0.09,  -5.30,  -4.70,   NaN, 2373.454199, 2260.815847
1191,  827.737,  -5.70,   0.06,  -5.82,   0.07,  -5.31,  -4.70,   NaN, 2380.312442, 2276.320339
1192,  827.310,  -5.70,   0.05,  -5.81,   0.07,  -5.32,  -4.71,   NaN, 2352.251347, 2249.170589
1193,  827.310,  -5.71,   0.05,  -5.82,   0.06,  -5.32,  -4.71,   NaN, 2352.325229, 2266.800775
1194,  826.982,  -5.72,   0.06,  -5.83,   0.07,  -5.32,  -4.72,   NaN, 2345.738161, 2266.111826
1195,  827.047,  -5.72,   0.06,  -5.82,   0.07,  -5.33,  -4.72,   NaN, 2345.907414, 2249.239436
1196,  826.785,  -5.72,   0.06,  -5.83,   0.07,  -5.34,  -4.73,   NaN, 2425.979877, 2248.536348
1197,  826.489,  -5.74,   0.05,  -5.84,   0.07,  -5.35,  -4.74,   NaN, 2434.308036, 2263.877234
1198,  826.391,  -5.76,   0.06,  -5.85,   0.07,  -5.35,  -4.74,   NaN, 2462.633726, 2263.793245
1199,  826.095,  -5.75,   0.05,  -5.85,   0.07,  -5.36,  -4.75,   NaN, 2348.023337, 2207.607784
1200,  825.964,  -5.79,   0.05,  -5.88,   0.08,  -5.38,  -4.76,   NaN, 2347.303145, 2247.545889
1201,  825.800,  -5.77,   0.05,  -5.88,   0.08,  -5.38,  -4.77,   NaN, 2415.124700, 2220.886794
1202,  825.505,  -5.79,   0.05,  -5.90,   0.09,  -5.39,  -4.78,   NaN, 2390.633452, 2236.336506
1203,  825.176,  -5.79,   0.05,  -5.91,   0.10,  -5.39,  -4.78,   NaN, 2395.824422, 2244.050597
1204,  825.308,  -5.79,   0.05,  -5.91,   0.10,  -5.40,  -4.78,   NaN, 2310.987291, 2232.636780
1205,  824.881,  -5.80,   0.05,  -5.93,   0.11,  -5.41,  -4.79,   NaN, 2401.418969, 2231.820400
1206,  824.717,  -5.81,   0.06,  -5.94,   0.11,  -5.41,  -4.80,   NaN, 2413.741586, 2207.131232
1207,  824.553,  -5.83,   0.05,  -5.95,   0.12,  -5.42,  -4.80,   NaN, 2350.599049, 2219.739025
1208,  824.487,  -5.84,   0.05,  -5.96,   0.11,  -5.43,  -4.81,   NaN, 2320.077759, 2190.357145
1209,  824.093,  -5.85,   0.05,  -5.97,   0.11,  -5.43,  -4.82,   NaN, 2319.060863, 2218.804921
1210,  823.995,  -5.85,   0.05,  -5.97,   0.09,  -5.44,  -4.82,   NaN, 2341.131808, 2217.814832
1211,  823.962,  -5.85,   0.05,  -5.96,   0.08,  -5.46,  -4.83,   NaN, 2341.055257, 2189.970815
1212,  823.633,  -5.86,   0.04,  -5.98,   0.07,  -5.46,  -4.84,   NaN, 2356.440134, 2201.703026
1213,  823.502,  -5.87,   0.06,  -5.99,   0.07,  -5.47,  -4.85,   NaN, 2385.202581, 2205.779994
1214,  823.207,  -5.88,   0.05,  -5.98,   0.06,  -5.47,  -4.85,   NaN, 2328.981857, 2202.230180
1215,  823.272,  -5.88,   0.04,  -5.98,   0.06,  -5.48,  -4.85,   NaN, 2371.760349, 2202.367355
1216,  823.043,  -5.91,   0.06,  -6.01,   0.07,  -5.48,  -4.86,   NaN, 2395.973806, 2152.815027
1217,  822.813,  -5.89,   0.05,  -5.99,   0.07,  -5.49,  -4.87,   NaN, 2358.108622, 2186.049636
1218,  822.452,  -5.92,   0.05,  -6.02,   0.07,  -5.50,  -4.87,   NaN, 2355.527270, 2214.244250
1219,  822.222,  -5.93,   0.06,  -6.02,   0.08,  -5.51,  -4.88,   NaN, 2284.142212, 2189.682894
1220,  822.189,  -5.94,   0.05,  -6.04,   0.08,  -5.51,  -4.89,   NaN, 2356.814839, 2181.811636
1221,  822.025,  -5.94,   0.05,  -6.04,   0.08,  -5.52,  -4.89,   NaN, 2357.563766, 2213.390051
1222,  821.697,  -5.94,   0.05,  -6.05,   0.09,  -5.53,  -4.90,   NaN, 2363.252513, 2205.289533
1223,  821.369,  -5.95,   0.06,  -6.07,   0.10,  -5.54,  -4.91,   NaN, 2292.492477, 2188.650889
1224,  821.106,  -5.96,   0.05,  -6.08,   0.11,  -5.55,  -4.92,   NaN, 2333.760217, 2171.685138
1225,  820.975,  -5.98,   0.06,  -6.09,   0.11,  -5.55,  -4.92,   NaN, 2399.994421, 2159.632262
1226,  820.876,  -5.98,   0.06,  -6.10,   0.12,  -5.56,  -4.92,   NaN, 2336.944685, 2144.233463
1227,  820.975,  -5.98,   0.05,  -6.11,   0.12,  -5.56,  -4.93,   NaN, 2332.712129, 2148.040382
1228,  820.778,  -6.00,   0.05,  -6.12,   0.11,  -5.57,  -4.94,   NaN, 2332.289868, 2174.824635
1229,  820.449,  -6.01,   0.05,  -6.13,   0.10,  -5.58,  -4.94,   NaN, 2215.170861, 2137.234650
1230,  820.121,  -6.02,   0.05,  -6.14,   0.08,  -5.58,  -4.95,   NaN, 2175.414024, 2136.455680
1231,  820.055,  -6.02,   0.06,  -6.14,   0.08,  -5.59,  -4.95,   NaN, 2285.151286, 2141.688196
1232,  819.859,  -6.04,   0.06,  -6.15,   0.07,  -5.60,  -4.96,   NaN, 2324.406003, 2166.047491
1233,  819.694,  -6.05,   0.06,  -6.14,   0.07,  -5.61,  -4.97,   NaN, 2329.629468, 2130.606749
1234,  819.530,  -6.05,   0.05,  -6.15,   0.07,  -5.62,  -4.98,   NaN, 2312.228846, 2125.041610
1235,  819.563,  -6.06,   0.06,  -6.16,   0.07,  -5.62,  -4.98,   NaN, 2308.615820, 2099.310623
1236,  818.972,  -6.06,   0.05,  -6.16,   0.06,  -5.63,  -4.98,   NaN, 2316.494709, 2131.318490
1237,  818.939,  -6.09,   0.06,  -6.17,   0.07,  -5.63,  -4.99,   NaN, 2298.901956, 2135.954462
1238,  818.611,  -6.08,   0.05,  -6.18,   0.07,  -5.64,  -5.00,   NaN, 2322.989717, 2125.158650
1239,  818.316,  -6.08,   0.05,  -6.18,   0.07,  -5.65,  -5.00,   NaN, 2306.096999, 2138.584587
1240,  818.119,  -6.09,   0.05,  -6.18,   0.07,  -5.65,  -5.01,   NaN, 2302.009762, 2132.886277
1241,  818.020,  -6.10,   0.05,  -6.20,   0.08,  -5.66,  -5.02,   NaN, 2301.802700, 2120.420296
1242,  817.955,  -6.11,   0.06,  -6.23,   0.09,  -5.67,  -5.02,   NaN, 2328.619095, 2110.755263
1243,  817.659,  -6.12,   0.05,  -6.23,   0.10,  -5.67,  -5.04,   NaN, 2264.880337, 2125.386692
1244,  817.429,  -6.13,   0.06,  -6.24,   0.11,  -5.69,  -5.04,   NaN, 2264.342166, 2089.737550
1245,  817.429,  -6.14,   0.05,  -6.26,   0.12,  -5.70,  -5.05,   NaN, 2217.078093, 2082.016456
1246,  817.101,  -6.16,   0.05,  -6.28,   0.12,  -5.71,  -5.06,   NaN, 2197.640102, 2081.331742
1247,  817.035,  -6.14,   0.05,  -6.28,   0.12,  -5.71,  -5.06,   NaN, 2209.347459, 2101.199564
1248,  816.707,  -6.16,   0.05,  -6.29,   0.11,  -5.71,  -5.06,   NaN, 2256.858798, 2100.480344
1249,  816.773,  -6.16,   0.05,  -6.29,   0.10,  -5.72,  -5.07,   NaN, 2253.551095, 2087.689366
1250,  816.346,  -6.18,   0.05,  -6.31,   0.09,  -5.73,  -5.08,   NaN, 2257.113350, 2093.784812
1251,  816.116,  -6.19,   0.06,  -6.31,   0.08,  -5.74,  -5.08,   NaN, 2247.468989, 2080.790307
1252,  816.051,  -6.20,   0.05,  -6.32,   0.07,  -5.74,  -5.09,   NaN, 2271.264939, 2083.220723
1253,  815.854,  -6.20,   0.05,  -6.32,   0.07,  -5.75,  -5.10,   NaN, 2191.226308, 2105.094227
1254,  815.722,  -6.22,   0.06,  -6.34,   0.07,  -5.76,  -5.11,   NaN, 2161.129114, 2090.919296
1255,  815.460,  -6.22,   0.05,  -6.32,   0.07,  -5.77,  -5.12,   NaN, 2199.802068, 2100.404049
1256,  815.296,  -6.22,   0.05,  -6.33,   0.07,  -5.78,  -5.12,   NaN, 2268.099056, 2090.937370
1257,  814.935,  -6.22,   0.05,  -6.33,   0.07,  -5.79,  -5.13,   NaN, 2297.895038, 2081.831957
1258,  814.738,  -6.24,   0.05,  -6.34,   0.07,  -5.79,  -5.13,   NaN, 2297.450583, 2066.601618
1259,  814.705,  -6.25,   0.05,  -6.35,   0.07,  -5.79,  -5.14,   NaN, 2226.960179, 2074.442573
1260,  814.409,  -6.27,   0.05,  -6.36,   0.07,  -5.80,  -5.14,   NaN, 2226.282841, 2073.811623
1261,  814.508,  -6.26,   0.05,  -6.37,   0.08,  -5.81,  -5.15,   NaN, 2258.190949, 2074.440047
1262,  814.180,  -6.28,   0.06,  -6.39,   0.09,  -5.81,  -5.15,   NaN, 2274.268116, 2073.778607
1263,  813.983,  -6.29,   0.05,  -6.40,   0.11,  -5.82,  -5.16,   NaN, 2243.496672, 2034.678430
1264,  813.819,  -6.29,   0.05,  -6.41,   0.12,  -5.82,  -5.16,   NaN, 2258.401186, 2034.312450
1265,  813.556,  -6.29,   0.06,  -6.42,   0.12,  -5.83,  -5.17,   NaN, 2159.305427, 2051.549194
1266,  813.523,  -6.30,   0.06,  -6.43,   0.13,  -5.84,  -5.17,   NaN, 2162.453662, 2050.376024
1267,  813.293,  -6.33,   0.05,  -6.45,   0.13,  -5.84,  -5.18,   NaN, 2250.263144, 2053.016451
1268,  813.129,  -6.33,   0.06,  -6.46,   0.12,  -5.85,  -5.18,   NaN, 2276.976295, 2049.269848
1269,  812.834,  -6.34,   0.06,  -6.47,   0.11,  -5.85,  -5.18,   NaN, 2204.064092, 2035.071919
1270,  812.637,  -6.35,   0.06,  -6.48,   0.09,  -5.85,  -5.19,   NaN, 2207.292039, 2042.070529
1271,  812.571,  -6.35,   0.06,  -6.48,   0.09,  -5.86,  -5.20,   NaN, 2187.684485, 2049.200688
1272,  812.309,  -6.36,   0.05,  -6.48,   0.07,  -5.87,  -5.20,   NaN, 2158.529079, 2034.472545
1273,  812.079,  -6.37,   0.06,  -6.48,   0.07,  -5.88,  -5.21,   NaN, 2213.251735, 2024.128954
1274,  812.013,  -6.37,   0.06,  -6.48,   0.07,  -5.89,  -5.22,   NaN, 2213.072676, 2043.364672
1275,  811.554,  -6.39,   0.06,  -6.49,   0.06,  -5.89,  -5.22,   NaN, 2207.598081, 2021.979056
1276,  811.488,  -6.40,   0.06,  -6.50,   0.07,  -5.91,  -5.24,   NaN, 2176.680255, 2024.953114
1277,  811.193,  -6.40,   0.06,  -6.50,   0.06,  -5.92,  -5.25,   NaN, 2175.915221, 2027.505575
1278,  811.324,  -6.43,   0.05,  -6.52,   0.07,  -5.93,  -5.25,   NaN, 2233.765880, 2030.632250
1279,  811.029,  -6.42,   0.05,  -6.51,   0.07,  -5.93,  -5.25,   NaN, 2092.986581, 2029.866649
1280,  810.799,  -6.43,   0.06,  -6.53,   0.07,  -5.94,  -5.26,   NaN, 2109.855304, 2028.582881
1281,  810.503,  -6.44,   0.06,  -6.54,   0.07,  -5.95,  -5.27,   NaN, 2116.156378, 2016.340750
1282,  810.438,  -6.44,   0.05,  -6.54,   0.09,  -5.95,  -5.28,   NaN, 2220.463841, 2018.625870
1283,  810.339,  -6.46,   0.06,  -6.57,   0.10,  -5.96,  -5.29,   NaN, 2191.971601, 2003.100987
1284,  809.912,  -6.48,   0.06,  -6.59,   0.12,  -5.97,  -5.29,   NaN, 2200.021858, 2002.720646
1285,  809.617,  -6.47,   0.05,  -6.60,   0.13,  -5.98,  -5.30,   NaN, 2243.819255, 2000.396724
1286,  809.814,  -6.47,   0.05,  -6.61,   0.13,  -5.99,  -5.31,   NaN, 2194.797333, 2002.435404
1287,  809.420,  -6.48,   0.05,  -6.61,   0.13,  -6.01,  -5.32,   NaN, 2139.931636, 1992.533345
1288,  809.256,  -6.50,   0.06,  -6.63,   0.12,    NaN,    NaN,   NaN, 2190.367946, 2008.050210
1289,  809.223,  -6.50,   0.05,  -6.63,   0.10,    NaN,    NaN,   NaN, 2169.386421, 2021.254403
1290,  808.829,  -6.50,   0.05,  -6.63,   0.09,    NaN,    NaN,   NaN, 2072.287383, 2009.724817
1291,  808.665,  -6.51,   0.05,  -6.63,   0.08,    NaN,    NaN,   NaN, 2071.981947, 1995.266574
1292,  808.337,  -6.51,   0.05,  -6.63,   0.08,    NaN,    NaN,   NaN, 2116.039414, 1995.395276
1293,  808.501,  -6.53,   0.06,  -6.65,   0.07,    NaN,    NaN,   NaN, 2116.617831, 1959.426128
1294,  808.271,  -6.53,   0.06,  -6.66,   0.06,    NaN,    NaN,   NaN, 2068.573405, 1958.834670
1295,  807.877,  -6.54,   0.06,  -6.66,   0.07,    NaN,    NaN,   NaN, 2128.017028, 1945.244603
1296,  807.877,  -6.56,   0.06,  -6.67,   0.07,    NaN,    NaN,   NaN, 2180.429382, 1976.763190
1297,  807.516,  -6.56,   0.06,  -6.67,   0.07,    NaN,    NaN,   NaN, 2202.595838, 1978.861492
1298,  807.516,  -6.57,   0.06,  -6.67,   0.07,    NaN,    NaN,   NaN, 2126.279810, 1957.234343
1299,  807.319,  -6.58,   0.06,  -6.68,   0.07,    NaN,    NaN,   NaN, 2198.996230, 1972.829082
1300,  806.991,  -6.59,   0.05,  -6.69,   0.08,    NaN,    NaN,   NaN, 2118.716162, 1961.434578
1301,  806.728,  -6.58,   0.05,  -6.70,   0.09,    NaN,    NaN,   NaN, 2117.932470, 1946.949853
1302,  806.728,  -6.60,   0.06,  -6.72,   0.10,    NaN,    NaN,   NaN, 2149.195994, 1964.130328
1303,  806.761,  -6.61,   0.05,  -6.73,   0.11,    NaN,    NaN,   NaN, 2090.577060, 1949.106476
1304,  806.466,  -6.62,   0.05,  -6.74,   0.12,    NaN,    NaN,   NaN, 2124.323021, 1963.553267
1305,  806.170,  -6.63,   0.06,  -6.75,   0.13,    NaN,    NaN,   NaN, 2120.333311, 1956.806647
1306,  806.006,  -6.65,   0.05,  -6.77,   0.13,    NaN,    NaN,   NaN, 2063.106657, 1952.645899
1307,  805.842,  -6.66,   0.06,  -6.79,   0.13,    NaN,    NaN,   NaN, 2062.811366, 1959.916639
1308,  805.547,  -6.67,   0.06,  -6.79,   0.12,    NaN,    NaN,   NaN, 2142.604876, 1971.264704
1309,  805.415,  -6.67,   0.05,  -6.81,   0.11,    NaN,    NaN,   NaN, 2187.965806, 1970.938220
1310,  805.218,  -6.67,   0.05,  -6.81,   0.11,    NaN,    NaN,   NaN, 2060.632954, 1976.785792
1311,  804.956,  -6.69,   0.06,  -6.82,   0.09,    NaN,    NaN,   NaN, 2075.548712, 1963.537358
1312,  804.890,  -6.69,   0.05,  -6.82,   0.08,    NaN,    NaN,   NaN, 2141.571485, 1963.402148
1313,  804.562,  -6.69,   0.05,  -6.82,   0.08,    NaN,    NaN,   NaN, 2113.549504, 1953.771623
1314,  804.431,  -6.70,   0.06,  -6.81,   0.07,    NaN,    NaN,   NaN, 2095.291999, 1938.210172
1315,  804.431,  -6.71,   0.06,  -6.83,   0.06,    NaN,    NaN,   NaN, 2103.596106, 1957.500911
1316,  804.069,  -6.72,   0.06,  -6.83,   0.06,    NaN,    NaN,   NaN, 2078.754571, 1944.358583
1317,  803.807,  -6.73,   0.06,  -6.84,   0.06,    NaN,    NaN,   NaN, 2054.021007, 1927.537258
1318,  803.741,  -6.74,   0.06,  -6.84,   0.07,    NaN,    NaN,   NaN, 2107.976960, 1894.356478
1319,  803.511,  -6.74,   0.06,  -6.85,   0.07,    NaN,    NaN,   NaN, 2138.026298, 1901.931872
1320,  803.479,  -6.75,   0.05,  -6.86,   0.07,    NaN,    NaN,   NaN, 2102.111725, 1915.154769
1321,  803.019,  -6.77,   0.06,  -6.87,   0.09,    NaN,    NaN,   NaN, 2183.493625, 1917.636587
1322,  803.052,  -6.78,   0.05,  -6.89,   0.10,    NaN,    NaN,   NaN, 2067.275421, 1921.543015
1323,  802.691,  -6.78,   0.06,  -6.90,   0.11,    NaN,    NaN,   NaN, 2040.459033, 1896.814958
1324,  802.691,  -6.79,   0.05,  -6.91,   0.12,    NaN,    NaN,   NaN, 2040.536788, 1895.596869
1325,  802.362,  -6.79,   0.06,  -6.92,   0.13,    NaN,    NaN,   NaN, 1969.538497, 1922.563173
1326,  802.330,  -6.81,   0.05,  -6.95,   0.13,    NaN,    NaN,   NaN, 2127.497970, 1929.419100
1327,  802.166,  -6.81,   0.05,  -6.95,   0.13,    NaN,    NaN,   NaN, 2055.836296, 1915.230544
1328,  801.640,  -6.81,   0.05,  -6.94,   0.13,    NaN,    NaN,   NaN, 2062.509262, 1913.959342
1329,  801.509,  -6.82,   0.05,  -6.96,   0.11,    NaN,    NaN,   NaN, 2060.452340, 1899.538137
1330,  801.542,  -6.82,   0.06,  -6.96,   0.09,    NaN,    NaN,   NaN, 2008.420896, 1898.178041
1331,  801.542,  -6.85,   0.06,  -6.98,   0.08,    NaN,    NaN,   NaN, 2128.782452, 1877.126002
1332,  801.017,  -6.84,   0.05,  -6.97,   0.07,    NaN,    NaN,   NaN, 2085.794367, 1915.442325
1333,  800.885,  -6.85,   0.06,  -6.99,   0.07,    NaN,    NaN,   NaN, 2000.865371, 1887.576335
1334,  800.754,  -6.88,   0.06,  -7.00,   0.07,    NaN,    NaN,   NaN, 2011.539219, 1902.252655
1335,  800.557,  -6.88,   0.06,  -7.00,   0.06,    NaN,    NaN,   NaN, 2051.894977, 1876.766838
1336,  800.196,  -6.89,   0.05,  -7.00,   0.06,    NaN,    NaN,   NaN, 2005.211017, 1889.654686
1337,  800.229,  -6.90,   0.06,  -7.00,   0.06,    NaN,    NaN,   NaN, 1949.650723, 1882.729929
1338,  799.901,  -6.91,   0.05,  -7.01,   0.07,    NaN,    NaN,   NaN, 1948.947488, 1879.199727
