Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1343,  770.686,  -7.03,   0.05,  -7.12,   0.10,    NaN,    NaN, 801.114350, 915.479659,   NaN
1344,  770.752,  -7.04,   0.05,  -7.11,   0.09,    NaN,    NaN, 795.601784, 956.480164,   NaN
1345,  770.391,  -7.05,   0.06,  -7.13,   0.08,    NaN,    NaN, 788.255548, 933.419740,   NaN
1346,  770.259,  -7.05,   0.06,  -7.13,   0.08,    NaN,    NaN, 807.089576, 910.607477,   NaN
1347,  770.423,  -7.06,   0.05,  -7.13,   0.07,    NaN,    NaN, 867.183322, 922.129895,   NaN
1348,  769.997,  -7.07,   0.05,  -7.13,   0.06,    NaN,    NaN, 819.241612, 932.946330,   NaN
1349,  769.865,  -7.08,   0.05,  -7.15,   0.06,    NaN,    NaN, 819.360109, 932.823879,   NaN
1350,  769.701,  -7.08,   0.05,  -7.14,   0.06,    NaN,    NaN, 775.166499, 958.274455,   NaN
1351,  769.439,  -7.08,   0.05,  -7.14,   0.06,    NaN,    NaN, 766.825465, 917.293973,   NaN
1352,  769.504,  -7.11,   0.05,  -7.15,   0.06,    NaN,    NaN, 811.393864, 872.047563,   NaN
1353,  769.307,  -7.12,   0.06,  -7.16,   0.06,    NaN,    NaN, 752.409862, 908.375133,   NaN
1354,  769.274,  -7.12,   0.05,  -7.17,   0.07,    NaN,    NaN, 798.291606, 914.422416,   NaN
1355,  769.012,  -7.12,   0.05,  -7.18,   0.07,    NaN,    NaN, 765.720108, 920.183875,   NaN
1356,  769.110,  -7.14,   0.05,  -7.18,   0.09,    NaN,    NaN, 765.868712, 911.344953,   NaN
1357,  768.782,  -7.14,   0.06,  -7.20,   0.09,    NaN,    NaN, 810.166235, 896.087636,   NaN
1358,  768.585,  -7.15,   0.06,  -7.21,   0.10,    NaN,    NaN, 835.156431, 927.622776,   NaN
1359,  768.454,  -7.16,   0.05,  -7.23,   0.11,    NaN,    NaN, 767.973617, 909.943293,   NaN
1360,  768.487,  -7.17,   0.05,  -7.25,   0.10,    NaN,    NaN, 799.294336, 967.689575,   NaN
1361,  768.126,  -7.18,   0.05,  -7.26,   0.11,    NaN,    NaN, 794.746247, 950.918141,   NaN
1362,  767.994,  -7.17,   0.05,  -7.27,   0.11,    NaN,    NaN, 771.694298, 950.758852,   NaN
1363,  768.126,  -7.20,   0.05,  -7.29,   0.10,    NaN,    NaN, 776.397807, 926.303509,   NaN
1364,  767.765,  -7.20,   0.05,  -7.29,   0.10,    NaN,    NaN, 765.191694, 901.158027,   NaN
1365,  767.535,  -7.21,   0.06,  -7.30,   0.10,    NaN,    NaN, 780.478163, 896.940334,   NaN
1366,  767.797,  -7.23,   0.05,  -7.32,   0.09,    NaN,    NaN, 781.657147, 893.335581,   NaN
1367,  767.305,  -7.23,   0.05,  -7.31,   0.08,    NaN,    NaN, 790.535050, 923.345540,   NaN
1368,  767.272,  -7.24,   0.05,  -7.32,   0.07,    NaN,    NaN, 799.911233, 929.105830,   NaN
1369,  766.977,  -7.24,   0.05,  -7.32,   0.07,    NaN,    NaN, 749.428488, 914.183256,   NaN
1370,  767.010,  -7.25,   0.05,  -7.32,   0.06,    NaN,    NaN, 774.588525, 978.953378,   NaN
1371,  767.042,  -7.25,   0.05,  -7.31,   0.06,    NaN,    NaN, 770.071322, 916.993209,   NaN
1372,  766.649,  -7.27,   0.04,  -7.32,   0.06,    NaN,    NaN, 769.739264, 908.130323,   NaN
1373,  766.353,  -7.28,   0.05,  -7.32,   0.07,    NaN,    NaN, 801.446626, 931.522736,   NaN
1374,  766.452,  -7.29,   0.06,  -7.33,   0.07,    NaN,    NaN, 782.978082, 908.037719,   NaN
1375,  766.156,  -7.29,   0.05,  -7.33,   0.08,    NaN,    NaN, 760.237623, 891.371151,   NaN
1376,  766.484,  -7.31,   0.05,  -7.36,   0.08,    NaN,    NaN, 768.743237, 865.675540,   NaN
1377,  765.828,  -7.32,   0.05,  -7.36,   0.09,    NaN,    NaN, 774.815718, 838.809986,   NaN
1378,  765.959,  -7.32,   0.06,  -7.38,   0.10,    NaN,    NaN, 756.604088, 899.963724,   NaN
1379,  765.926,  -7.32,   0.06,  -7.40,   0.12,    NaN,    NaN, 747.866844, 917.463354,   NaN
1380,  765.500,  -7.34,   0.05,  -7.43,   0.13,    NaN,    NaN, 738.795740, 917.016568,   NaN
1381,  765.532,  -7.34,   0.05,  -7.43,   0.13,    NaN,    NaN, 752.009136, 871.136409,   NaN
1382,  765.303,  -7.35,   0.06,  -7.46,   0.14,    NaN,    NaN, 764.984159, 872.092270,   NaN
1383,  765.106,  -7.35,   0.06,  -7.48,   0.15,    NaN,    NaN, 755.647069, 873.072800,   NaN
1384,  764.942,  -7.36,   0.05,  -7.50,   0.16,    NaN,    NaN, 746.355055, 882.243699,   NaN
1385,  765.171,  -7.37,   0.05,  -7.53,   0.16,    NaN,    NaN, 725.190628, 872.475973,   NaN
1386,  764.712,  -7.39,   0.06,  -7.55,   0.16,    NaN,    NaN, 703.428536, 889.500435,   NaN
1387,  764.778,  -7.40,   0.05,  -7.55,   0.15,    NaN,    NaN, 730.403663, 915.032958,   NaN
1388,  764.449,  -7.41,   0.06,  -7.57,   0.14,    NaN,    NaN, 757.012523, 924.541668,   NaN
1389,  764.482,  -7.41,   0.06,  -7.57,   0.12,    NaN,    NaN, 763.717995, 934.461001,   NaN
1390,  764.187,  -7.41,   0.06,  -7.56,   0.11,    NaN,    NaN, 770.097689, 872.458448,   NaN
1391,  763.990,  -7.45,   0.06,  -7.57,   0.10,    NaN,    NaN, 755.747260, 860.432319,   NaN
1392,  764.121,  -7.45,   0.06,  -7.57,   0.09,    NaN,    NaN, 763.593238, 913.308267,   NaN
1393,  763.563,  -7.47,   0.06,  -7.58,   0.08,    NaN,    NaN, 756.112471, 886.018502,   NaN
1394,  763.760,  -7.46,   0.06,  -7.57,   0.09,    NaN,    NaN, 749.278947, 869.208822,   NaN
1395,  763.760,  -7.47,   0.05,  -7.57,   0.08,    NaN,    NaN, 750.095733, 842.533184,   NaN
1396,  763.268,  -7.50,   0.06,  -7.58,   0.08,    NaN,    NaN, 750.465465, 842.061471,   NaN
1397,  763.366,  -7.50,   0.05,  -7.58,   0.09,    NaN,    NaN, 751.411662, 842.176321,   NaN
1398,  762.972,  -7.51,   0.06,  -7.60,   0.10,    NaN,    NaN, 751.888562, 920.864888,   NaN
1399,  762.742,  -7.51,   0.06,  -7.60,   0.10,    NaN,    NaN, 726.607804, 885.323777,   NaN
1400,  763.005,  -7.52,   0.05,  -7.62,   0.11,    NaN,    NaN, 750.364184, 882.834922,   NaN
1401,  762.447,  -7.53,   0.06,  -7.64,   0.12,    NaN,    NaN, 747.299957, 879.421168,   NaN
1402,  762.710,  -7.54,   0.05,  -7.66,   0.13,    NaN,    NaN, 745.005093, 885.594429,   NaN
1403,  762.414,  -7.56,   0.05,  -7.69,   0.14,    NaN,    NaN, 746.519585, 891.172548,   NaN
1404,  762.283,  -7.57,   0.06,  -7.71,   0.14,    NaN,    NaN, 711.304197, 889.559983,   NaN
1405,  762.086,  -7.58,   0.06,  -7.72,   0.15,    NaN,    NaN, 723.515848, 863.458510,   NaN
1406,  762.086,  -7.58,   0.06,  -7.74,   0.14,    NaN,    NaN, 735.889243, 861.253680,   NaN
1407,  761.790,  -7.61,   0.06,  -7.75,   0.13,    NaN,    NaN, 737.560569, 862.752518,   NaN
1408,  761.626,  -7.61,   0.06,  -7.75,   0.12,    NaN,    NaN, 739.294859, 853.305096,   NaN
1409,  761.692,  -7.62,   0.05,  -7.75,   0.10,    NaN,    NaN, 746.144944, 893.423607,   NaN
1410,  761.265,  -7.63,   0.06,  -7.75,   0.09,    NaN,    NaN, 698.925893, 824.271187,   NaN
1411,  761.199,  -7.63,   0.06,  -7.75,   0.09,    NaN,    NaN, 712.834533, 819.614978,   NaN
1412,  761.134,  -7.66,   0.06,  -7.74,   0.08,    NaN,    NaN, 726.801765, 876.140048,   NaN
1413,  760.970,  -7.67,   0.06,  -7.74,   0.08,    NaN,    NaN, 716.907658, 875.999326,   NaN
1414,  760.641,  -7.65,   0.05,  -7.73,   0.07,    NaN,    NaN, 706.781553, 917.309936,   NaN
1415,  760.773,  -7.68,   0.06,  -7.75,   0.07,    NaN,    NaN, 735.155973, 843.886791,   NaN
1416,  760.740,  -7.69,   0.05,  -7.75,   0.08,    NaN,    NaN, 763.318031, 847.965784,   NaN
1417,  760.247,  -7.69,   0.05,  -7.75,   0.08,    NaN,    NaN, 694.102277, 851.505925,   NaN
1418,  760.313,  -7.70,   0.06,  -7.76,   0.07,    NaN,    NaN, 755.055969, 834.069311,   NaN
1419,  760.018,  -7.71,   0.06,  -7.77,   0.08,    NaN,    NaN, 732.472533, 862.954493,   NaN
1420,  760.083,  -7.72,   0.06,  -7.78,   0.08,    NaN,    NaN, 710.239941, 848.753631,   NaN
1421,  759.788,  -7.74,   0.06,  -7.80,   0.09,    NaN,    NaN, 716.589613, 837.077215,   NaN
1422,  759.657,  -7.74,   0.06,  -7.81,   0.09,    NaN,    NaN, 723.009834, 825.492536,   NaN
1423,  759.525,  -7.74,   0.05,  -7.83,   0.10,    NaN,    NaN, 722.902436, 849.446792,   NaN
1424,  759.558,  -7.75,   0.05,  -7.84,   0.09,    NaN,    NaN, 722.959259, 870.106375,   NaN
1425,  759.328,  -7.77,   0.05,  -7.85,   0.09,    NaN,    NaN, 723.033385, 840.184156,   NaN
