Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1160,  856.131,  -4.32,   0.06,  -4.55,   0.06,  -3.47,  -3.07,   NaN, 2368.417772,   NaN
1161,  856.163,  -4.32,   0.06,  -4.57,   0.06,  -3.47,  -3.07,   NaN, 2332.380638,   NaN
1162,  855.966,  -4.33,   0.06,  -4.57,   0.06,  -3.47,  -3.07,   NaN, 2414.004270,   NaN
1163,  855.999,  -4.36,   0.06,  -4.59,   0.06,  -3.47,  -3.07,   NaN, 2445.430224,   NaN
1164,  855.769,  -4.36,   0.06,  -4.58,   0.06,  -3.48,  -3.07,   NaN, 2496.316266,   NaN
1165,  855.835,  -4.36,   0.06,  -4.60,   0.07,  -3.48,  -3.08,   NaN, 2399.962434,   NaN
1166,  855.769,  -4.36,   0.06,  -4.60,   0.07,  -3.48,  -3.08,   NaN, 2421.526397,   NaN
1167,  855.572,  -4.37,   0.06,  -4.60,   0.07,  -3.49,  -3.09,   NaN, 2456.458249,   NaN
1168,  855.408,  -4.37,   0.06,  -4.61,   0.07,  -3.49,  -3.09,   NaN, 2355.308926,   NaN
1169,  855.277,  -4.40,   0.06,  -4.63,   0.08,  -3.50,  -3.10,   NaN, 2447.649660,   NaN
1170,  855.244,  -4.38,   0.06,  -4.62,   0.07,  -3.51,  -3.10,   NaN, 2447.437861,   NaN
1171,  855.376,  -4.40,   0.06,  -4.65,   0.08,  -3.51,  -3.11,   NaN, 2447.966618,   NaN
1172,  855.113,  -4.42,   0.06,  -4.66,   0.09,  -3.52,  -3.11,   NaN, 2447.348958,   NaN
1173,  855.310,  -4.40,   0.06,  -4.66,   0.09,  -3.52,  -3.12,   NaN, 2447.813204,   NaN
1174,  855.015,  -4.42,   0.06,  -4.67,   0.10,  -3.52,  -3.12,   NaN, 2447.095733,   NaN
1175,  854.818,  -4.41,   0.06,  -4.68,   0.10,  -3.53,  -3.12,   NaN, 2475.668986,   NaN
1176,  854.653,  -4.44,   0.05,  -4.70,   0.10,  -3.54,  -3.13,   NaN, 2421.169500,   NaN
1177,  854.588,  -4.45,   0.06,  -4.69,   0.10,  -3.54,  -3.13,   NaN, 2395.768675,   NaN
1178,  854.752,  -4.47,   0.06,  -4.72,   0.09,  -3.55,  -3.14,   NaN, 2432.992956,   NaN
1179,  854.719,  -4.47,   0.06,  -4.72,   0.08,  -3.55,  -3.14,   NaN, 2408.993499,   NaN
1180,  854.522,  -4.47,   0.06,  -4.73,   0.07,  -3.57,  -3.15,   NaN, 2315.897049,   NaN
1181,  854.391,  -4.48,   0.07,  -4.74,   0.06,  -3.57,  -3.16,   NaN, 2412.096505,   NaN
1182,  853.997,  -4.51,   0.06,  -4.75,   0.06,  -3.58,  -3.16,   NaN, 2411.373919,   NaN
1183,  854.095,  -4.49,   0.06,  -4.74,   0.05,  -3.58,  -3.17,   NaN, 2411.471170,   NaN
1184,  854.194,  -4.49,   0.06,  -4.74,   0.05,  -3.58,  -3.17,   NaN, 2418.740202,   NaN
1185,  853.997,  -4.51,   0.06,  -4.76,   0.06,  -3.59,  -3.17,   NaN, 2361.420014,   NaN
1186,  853.800,  -4.52,   0.07,  -4.76,   0.06,  -3.59,  -3.18,   NaN, 2278.837068,   NaN
1187,  853.767,  -4.52,   0.06,  -4.78,   0.06,  -3.60,  -3.18,   NaN, 2393.932812,   NaN
1188,  853.570,  -4.54,   0.06,  -4.79,   0.07,  -3.60,  -3.19,   NaN, 2335.670057,   NaN
1189,  853.570,  -4.55,   0.06,  -4.80,   0.07,  -3.61,  -3.19,   NaN, 2374.647723,   NaN
1190,  853.209,  -4.55,   0.07,  -4.79,   0.07,  -3.61,  -3.20,   NaN, 2387.287126,   NaN
1191,  853.275,  -4.56,   0.06,  -4.81,   0.08,  -3.63,  -3.21,   NaN, 2357.256175,   NaN
1192,  853.209,  -4.56,   0.06,  -4.82,   0.09,  -3.63,  -3.21,   NaN, 2332.141848,   NaN
1193,  852.881,  -4.58,   0.07,  -4.83,   0.09,  -3.64,  -3.22,   NaN, 2346.529348,   NaN
1194,  852.881,  -4.57,   0.05,  -4.84,   0.10,  -3.64,  -3.22,   NaN, 2450.094242,   NaN
1195,  852.881,  -4.59,   0.05,  -4.86,   0.10,  -3.64,  -3.22,   NaN, 2328.630762,   NaN
1196,  852.717,  -4.60,   0.07,  -4.87,   0.11,  -3.65,  -3.23,   NaN, 2361.469596,   NaN
1197,  852.848,  -4.61,   0.06,  -4.87,   0.11,  -3.66,  -3.24,   NaN, 2309.175420,   NaN
1198,  852.585,  -4.61,   0.05,  -4.88,   0.10,  -3.66,  -3.24,   NaN, 2381.554125,   NaN
1199,  852.487,  -4.62,   0.06,  -4.88,   0.09,  -3.67,  -3.25,   NaN, 2322.757033,   NaN
1200,  852.389,  -4.62,   0.06,  -4.88,   0.07,  -3.68,  -3.25,   NaN, 2322.500167,   NaN
1201,  852.454,  -4.64,   0.06,  -4.90,   0.07,  -3.69,  -3.26,   NaN, 2278.447214,   NaN
1202,  852.257,  -4.64,   0.06,  -4.90,   0.07,  -3.70,  -3.27,   NaN, 2295.533681,   NaN
1203,  852.126,  -4.63,   0.05,  -4.90,   0.06,  -3.71,  -3.28,   NaN, 2319.680157,   NaN
1204,  852.060,  -4.66,   0.06,  -4.92,   0.06,  -3.71,  -3.29,   NaN, 2264.925199,   NaN
1205,  851.962,  -4.66,   0.06,  -4.92,   0.06,  -3.72,  -3.29,   NaN, 2351.251787,   NaN
1206,  851.896,  -4.67,   0.06,  -4.93,   0.07,  -3.72,  -3.29,   NaN, 2438.856887,   NaN
1207,  851.732,  -4.68,   0.06,  -4.93,   0.07,  -3.73,  -3.30,   NaN, 2296.879151,   NaN
1208,  851.469,  -4.69,   0.06,  -4.95,   0.07,  -3.73,  -3.30,   NaN, 2326.418474,   NaN
1209,  851.502,  -4.70,   0.07,  -4.96,   0.07,  -3.74,  -3.31,   NaN, 2427.294169,   NaN
1210,  851.502,  -4.70,   0.05,  -4.97,   0.07,  -3.74,  -3.31,   NaN, 2341.893601,   NaN
1211,  851.240,  -4.71,   0.06,  -4.97,   0.08,  -3.75,  -3.32,   NaN, 2342.923110,   NaN
1212,  851.371,  -4.72,   0.06,  -4.98,   0.09,  -3.76,  -3.33,   NaN, 2395.299058,   NaN
1213,  851.272,  -4.73,   0.06,  -4.99,   0.09,  -3.77,  -3.34,   NaN, 2352.506602,   NaN
1214,  850.879,  -4.76,   0.06,  -5.02,   0.10,  -3.78,  -3.35,   NaN, 2351.710237,   NaN
1215,  850.944,  -4.76,   0.06,  -5.02,   0.11,  -3.79,  -3.35,   NaN, 2327.933896,   NaN
1216,  851.043,  -4.76,   0.07,  -5.04,   0.11,  -3.80,  -3.36,   NaN, 2328.253677,   NaN
1217,  850.780,  -4.77,   0.06,  -5.04,   0.11,  -3.80,  -3.37,   NaN, 2310.882007,   NaN
1218,  850.714,  -4.77,   0.06,  -5.04,   0.10,  -3.81,  -3.37,   NaN, 2326.309666,   NaN
1219,  850.682,  -4.77,   0.06,  -5.04,   0.10,  -3.82,  -3.38,   NaN, 2319.947070,   NaN
1220,  850.714,  -4.78,   0.06,  -5.05,   0.09,  -3.83,  -3.39,   NaN, 2378.472246,   NaN
1221,  850.517,  -4.78,   0.06,  -5.06,   0.07,  -3.84,  -3.40,   NaN, 2351.575907,   NaN
1222,  850.058,  -4.79,   0.06,  -5.07,   0.07,  -3.85,  -3.40,   NaN, 2326.723375,   NaN
1223,  850.091,  -4.80,   0.06,  -5.07,   0.07,  -3.86,  -3.41,   NaN, 2383.966956,   NaN
1224,  850.025,  -4.83,   0.06,  -5.09,   0.06,  -3.88,  -3.43,   NaN, 2298.212738,   NaN
1225,  849.927,  -4.82,   0.06,  -5.08,   0.07,  -3.89,  -3.44,   NaN, 2364.253625,   NaN
1226,  849.697,  -4.84,   0.07,  -5.09,   0.07,  -4.03,  -3.57,   NaN, 2301.317740,   NaN
1227,  849.631,  -4.85,   0.06,  -5.10,   0.07,  -4.03,  -3.57,   NaN, 2327.442918,   NaN
1228,  849.730,  -4.86,   0.06,  -5.11,   0.07,  -4.03,  -3.57,   NaN, 2378.846126,   NaN
1229,  849.631,  -4.86,   0.05,  -5.12,   0.07,  -4.03,  -3.57,   NaN, 2333.215263,   NaN
1230,  849.500,  -4.88,   0.07,  -5.13,   0.08,  -4.03,  -3.57,   NaN, 2337.300987,   NaN
1231,  849.204,  -4.87,   0.06,  -5.13,   0.08,  -4.04,  -3.57,   NaN, 2335.263422,   NaN
1232,  849.303,  -4.88,   0.06,  -5.15,   0.09,  -4.04,  -3.58,   NaN, 2335.661833,   NaN
1233,  849.139,  -4.91,   0.06,  -5.17,   0.10,  -4.04,  -3.58,   NaN, 2288.416734,   NaN
1234,  849.073,  -4.92,   0.07,  -5.18,   0.11,  -4.05,  -3.58,   NaN, 2286.187033,   NaN
1235,  848.843,  -4.92,   0.06,  -5.19,   0.11,  -4.06,  -3.60,   NaN, 2299.502647,   NaN
1236,  848.876,  -4.92,   0.06,  -5.20,   0.12,  -4.07,  -3.60,   NaN, 2315.612091,   NaN
1237,  848.679,  -4.92,   0.06,  -5.20,   0.12,  -4.08,  -3.61,   NaN, 2311.523195,   NaN
1238,  848.482,  -4.93,   0.06,  -5.21,   0.11,  -4.08,  -3.61,   NaN, 2302.481768,   NaN
1239,  848.351,  -4.94,   0.07,  -5.21,   0.11,  -4.08,  -3.62,   NaN, 2295.720009,   NaN
1240,  848.679,  -4.94,   0.06,  -5.21,   0.10,  -4.09,  -3.62,   NaN, 2335.267848,   NaN
1241,  848.482,  -4.95,   0.06,  -5.23,   0.08,  -4.10,  -3.63,   NaN, 2386.574308,   NaN
1242,  848.449,  -4.96,   0.06,  -5.24,   0.07,  -4.10,  -3.63,   NaN, 2316.180162,   NaN
1243,  848.088,  -4.97,   0.07,  -5.24,   0.07,  -4.11,  -3.63,   NaN, 2250.336594,   NaN
1244,  848.154,  -4.98,   0.07,  -5.25,   0.07,  -4.11,  -3.64,   NaN, 2292.586176,   NaN
1245,  847.859,  -4.99,   0.06,  -5.26,   0.06,  -4.12,  -3.64,   NaN, 2275.602475,   NaN
1246,  847.793,  -5.00,   0.06,  -5.26,   0.07,  -4.13,  -3.65,   NaN, 2289.195777,   NaN
1247,  847.793,  -5.01,   0.06,  -5.27,   0.07,  -4.13,  -3.66,   NaN, 2280.893647,   NaN
1248,  847.859,  -5.01,   0.06,  -5.28,   0.06,  -4.13,  -3.66,   NaN, 2281.090397,   NaN
1249,  847.629,  -5.02,   0.06,  -5.29,   0.07,  -4.14,  -3.66,   NaN, 2310.437801,   NaN
1250,  847.301,  -5.05,   0.06,  -5.30,   0.07,  -4.14,  -3.66,   NaN, 2342.318244,   NaN
1251,  847.399,  -5.05,   0.07,  -5.31,   0.07,  -4.14,  -3.67,   NaN, 2284.100317,   NaN
1252,  847.301,  -5.05,   0.06,  -5.30,   0.08,  -4.15,  -3.67,   NaN, 2343.666332,   NaN
1253,  847.005,  -5.06,   0.07,  -5.32,   0.09,  -4.15,  -3.68,   NaN, 2341.404555,   NaN
1254,  846.939,  -5.07,   0.07,  -5.33,   0.09,  -4.16,  -3.68,   NaN, 2294.874259,   NaN
1255,  846.841,  -5.07,   0.07,  -5.33,   0.09,  -4.16,  -3.69,   NaN, 2283.969514,   NaN
1256,  846.677,  -5.07,   0.07,  -5.33,   0.11,  -4.17,  -3.69,   NaN, 2272.257385,   NaN
1257,  846.710,  -5.08,   0.07,  -5.36,   0.10,  -4.18,  -3.70,   NaN, 2282.347927,   NaN
1258,  846.808,  -5.11,   0.07,  -5.37,   0.11,  -4.19,  -3.71,   NaN, 2268.434811,   NaN
1259,  846.513,  -5.08,   0.06,  -5.37,   0.11,  -4.20,  -3.72,   NaN, 2226.485706,   NaN
1260,  846.381,  -5.10,   0.06,  -5.40,   0.10,  -4.21,  -3.73,   NaN, 2207.733218,   NaN
1261,  846.578,  -5.12,   0.06,  -5.41,   0.09,  -4.21,  -3.73,   NaN, 2232.938434,   NaN
1262,  846.414,  -5.13,   0.07,  -5.42,   0.08,  -4.22,  -3.73,   NaN, 2276.541117,   NaN
1263,  846.020,  -5.14,   0.07,  -5.43,   0.08,  -4.23,  -3.74,   NaN, 2321.302596,   NaN
1264,  846.086,  -5.14,   0.06,  -5.43,   0.06,  -4.24,  -3.75,   NaN, 2321.466405,   NaN
1265,  846.119,  -5.15,   0.06,  -5.43,   0.06,  -4.24,  -3.76,   NaN, 2247.283020,   NaN
1266,  845.987,  -5.17,   0.06,  -5.44,   0.07,  -4.25,  -3.76,   NaN, 2319.286968,   NaN
1267,  845.856,  -5.17,   0.06,  -5.44,   0.06,  -4.26,  -3.77,   NaN, 2283.867831,   NaN
1268,  845.725,  -5.17,   0.06,  -5.45,   0.07,  -4.28,  -3.79,   NaN, 2222.350514,   NaN
1269,  845.561,  -5.18,   0.06,  -5.45,   0.06,  -4.29,  -3.79,   NaN, 2263.943427,   NaN
1270,  845.561,  -5.19,   0.06,  -5.45,   0.06,  -4.29,  -3.80,   NaN, 2248.880814,   NaN
1271,  845.495,  -5.20,   0.06,  -5.45,   0.06,  -4.30,  -3.81,   NaN, 2338.179761,   NaN
1272,  845.397,  -5.20,   0.06,  -5.45,   0.06,  -4.30,  -3.81,   NaN, 2272.815656,   NaN
1273,  845.101,  -5.21,   0.06,  -5.47,   0.07,  -4.31,  -3.82,   NaN, 2301.008139,   NaN
1274,  845.265,  -5.22,   0.07,  -5.48,   0.08,  -4.32,  -3.82,   NaN, 2283.777890,   NaN
1275,  845.101,  -5.23,   0.06,  -5.49,   0.08,  -4.33,  -3.83,   NaN, 2246.468201,   NaN
1276,  844.937,  -5.24,   0.06,  -5.50,   0.09,  -4.34,  -3.84,   NaN, 2279.831540,   NaN
1277,  844.970,  -5.24,   0.07,  -5.51,   0.10,  -4.34,  -3.85,   NaN, 2239.044694,   NaN
1278,  844.904,  -5.26,   0.06,  -5.53,   0.10,  -4.35,  -3.85,   NaN, 2238.695944,   NaN
1279,  844.740,  -5.26,   0.07,  -5.54,   0.10,  -4.37,  -3.87,   NaN, 2238.293040,   NaN
1280,  844.543,  -5.27,   0.06,  -5.56,   0.10,  -4.37,  -3.87,   NaN, 2319.151877,   NaN
1281,  844.477,  -5.28,   0.07,  -5.58,   0.09,  -4.38,  -3.88,   NaN, 2319.101319,   NaN
1282,  844.445,  -5.29,   0.06,  -5.59,   0.09,  -4.39,  -3.89,   NaN, 2222.402193,   NaN
1283,  844.281,  -5.30,   0.06,  -5.60,   0.08,  -4.39,  -3.89,   NaN, 2275.811136,   NaN
1284,  844.215,  -5.31,   0.07,  -5.60,   0.07,  -4.40,  -3.89,   NaN, 2259.762537,   NaN
1285,  843.919,  -5.33,   0.06,  -5.61,   0.07,  -4.40,  -3.90,   NaN, 2287.545399,   NaN
1286,  843.854,  -5.34,   0.07,  -5.62,   0.06,  -4.41,  -3.90,   NaN, 2236.506477,   NaN
1287,  843.952,  -5.34,   0.06,  -5.62,   0.06,  -4.42,  -3.91,   NaN, 2271.489089,   NaN
1288,  843.657,  -5.34,   0.06,  -5.61,   0.06,  -4.43,  -3.92,   NaN, 2290.845678,   NaN
1289,  843.690,  -5.35,   0.07,  -5.61,   0.06,  -4.43,  -3.93,   NaN, 2308.442814,   NaN
1290,  843.591,  -5.35,   0.07,  -5.61,   0.06,  -4.45,  -3.94,   NaN, 2222.988780,   NaN
1291,  843.526,  -5.37,   0.06,  -5.63,   0.06,  -4.46,  -3.95,   NaN, 2252.470086,   NaN
1292,  843.197,  -5.38,   0.06,  -5.63,   0.06,  -4.47,  -3.95,   NaN, 2256.776408,   NaN
1293,  843.460,  -5.38,   0.06,  -5.64,   0.07,  -4.48,  -3.96,   NaN, 2234.419426,   NaN
1294,  843.230,  -5.39,   0.06,  -5.65,   0.08,  -4.48,  -3.96,   NaN, 2189.116198,   NaN
1295,  843.132,  -5.40,   0.07,  -5.66,   0.09,  -4.48,  -3.97,   NaN, 2250.756260,   NaN
1296,  843.033,  -5.40,   0.06,  -5.68,   0.09,  -4.49,  -3.98,   NaN, 2333.585555,   NaN
1297,  842.935,  -5.41,   0.06,  -5.69,   0.11,  -4.50,  -3.98,   NaN, 2333.403099,   NaN
1298,  842.771,  -5.42,   0.07,  -5.70,   0.11,  -4.51,  -3.99,   NaN, 2205.126254,   NaN
1299,  842.902,  -5.43,   0.07,  -5.72,   0.11,  -4.51,  -4.00,   NaN, 2189.978615,   NaN
1300,  842.803,  -5.45,   0.06,  -5.74,   0.11,  -4.52,  -4.00,   NaN, 2230.562078,   NaN
1301,  842.377,  -5.46,   0.06,  -5.75,   0.10,  -4.54,  -4.02,   NaN, 2317.994856,   NaN
1302,  842.409,  -5.46,   0.06,  -5.76,   0.09,  -4.54,  -4.02,   NaN, 2226.542263,   NaN
1303,  842.016,  -5.47,   0.07,  -5.77,   0.08,  -4.55,  -4.03,   NaN, 2216.643168,   NaN
1304,  842.574,  -5.48,   0.06,  -5.78,   0.07,  -4.56,  -4.03,   NaN, 2224.377394,   NaN
1305,  842.278,  -5.49,   0.06,  -5.78,   0.07,  -4.56,  -4.03,   NaN, 2196.486568,   NaN
1306,  842.081,  -5.48,   0.06,  -5.77,   0.06,  -4.56,  -4.04,   NaN, 2224.632185,   NaN
1307,  841.917,  -5.49,   0.05,  -5.79,   0.06,  -4.57,  -4.05,   NaN, 2232.451142,   NaN
1308,  841.851,  -5.49,   0.05,  -5.79,   0.06,  -4.58,  -4.05,   NaN, 2297.412914,   NaN
1309,  841.655,  -5.50,   0.06,  -5.78,   0.06,  -4.59,  -4.06,   NaN, 2159.914712,   NaN
1310,  841.655,  -5.51,   0.06,  -5.78,   0.06,  -4.60,  -4.07,   NaN, 2223.781033,   NaN
1311,  841.556,  -5.53,   0.06,  -5.79,   0.06,  -4.61,  -4.08,   NaN, 2209.090234,   NaN
1312,  841.359,  -5.53,   0.06,  -5.80,   0.06,  -4.63,  -4.10,   NaN, 2203.339721,   NaN
1313,  841.523,  -5.54,   0.06,  -5.80,   0.07,  -4.64,  -4.10,   NaN, 2203.816665,   NaN
1314,  841.326,  -5.54,   0.06,  -5.81,   0.08,  -4.64,  -4.11,   NaN, 2258.556679,   NaN
1315,  841.261,  -5.54,   0.07,  -5.82,   0.09,  -4.65,  -4.12,   NaN, 2276.414902,   NaN
1316,  841.162,  -5.57,   0.06,  -5.84,   0.11,  -4.66,  -4.13,   NaN, 2285.658215,   NaN
1317,  840.900,  -5.57,   0.06,  -5.85,   0.11,  -4.67,  -4.13,   NaN, 2181.605648,   NaN
1318,  840.965,  -5.59,   0.06,  -5.87,   0.12,  -4.67,  -4.14,   NaN, 2227.421325,   NaN
1319,  840.801,  -5.60,   0.06,  -5.88,   0.12,  -4.68,  -4.15,   NaN, 2209.926648,   NaN
1320,  840.703,  -5.60,   0.06,  -5.90,   0.12,  -4.70,  -4.16,   NaN, 2258.330021,   NaN
1321,  840.670,  -5.60,   0.06,  -5.90,   0.11,  -4.71,  -4.17,   NaN, 2199.540889,   NaN
1322,  840.670,  -5.62,   0.06,  -5.92,   0.10,  -4.72,  -4.18,   NaN, 2225.959156,   NaN
1323,  840.473,  -5.63,   0.06,  -5.92,   0.09,  -4.74,  -4.20,   NaN, 2304.407704,   NaN
1324,  840.407,  -5.64,   0.06,  -5.94,   0.08,  -4.75,  -4.20,   NaN, 2253.566987,   NaN
1325,  840.243,  -5.64,   0.06,  -5.94,   0.08,  -4.75,  -4.21,   NaN, 2193.776981,   NaN
1326,  840.276,  -5.63,   0.06,  -5.92,   0.07,  -4.76,  -4.22,   NaN, 2196.394789,   NaN
1327,  840.276,  -5.64,   0.06,  -5.93,   0.06,  -4.76,  -4.22,   NaN, 2229.962611,   NaN
1328,  839.652,  -5.64,   0.06,  -5.93,   0.05,  -4.77,  -4.22,   NaN, 2181.935175,   NaN
1329,  839.685,  -5.66,   0.07,  -5.94,   0.05,  -4.78,  -4.23,   NaN, 2182.113810,   NaN
1330,  839.357,  -5.67,   0.06,  -5.93,   0.05,  -4.78,  -4.24,   NaN, 2178.855187,   NaN
1331,  839.751,  -5.68,   0.07,  -5.94,   0.06,  -4.79,  -4.24,   NaN, 2172.884477,   NaN
1332,  839.587,  -5.70,   0.06,  -5.95,   0.06,  -4.80,  -4.25,   NaN, 2202.526247,   NaN
1333,  839.488,  -5.70,   0.07,  -5.96,   0.07,  -4.81,  -4.26,   NaN, 2173.370148,   NaN
1334,  839.324,  -5.71,   0.07,  -5.97,   0.08,  -4.83,  -4.27,   NaN, 2220.897489,   NaN
1335,  839.291,  -5.71,   0.06,  -5.97,   0.09,  -4.84,  -4.28,   NaN, 2282.313051,   NaN
1336,  839.127,  -5.72,   0.07,  -6.00,   0.10,  -4.84,  -4.29,   NaN, 2147.090046,   NaN
1337,  839.127,  -5.75,   0.06,  -6.02,   0.11,  -4.85,  -4.30,   NaN, 2217.921036,   NaN
1338,  838.930,  -5.73,   0.06,  -6.03,   0.11,  -4.85,  -4.30,   NaN, 2148.694687,   NaN
1339,  838.766,  -5.75,   0.06,  -6.06,   0.11,  -4.86,  -4.31,   NaN, 2131.241609,   NaN
1340,  838.930,  -5.77,   0.07,  -6.07,   0.11,  -4.87,  -4.31,   NaN, 2154.181557,   NaN
1341,  838.635,  -5.77,   0.07,  -6.08,   0.11,  -4.88,  -4.32,   NaN, 2156.278468,   NaN
1342,  838.372,  -5.79,   0.06,  -6.09,   0.10,  -4.89,  -4.33,   NaN, 2155.552243,   NaN
1343,  838.405,  -5.79,   0.06,  -6.09,   0.10,  -4.90,  -4.34,   NaN, 2215.315522,   NaN
1344,  838.339,  -5.79,   0.06,  -6.10,   0.09,  -4.91,  -4.35,   NaN, 2131.884821,   NaN
1345,  838.372,  -5.81,   0.06,  -6.11,   0.08,  -4.93,  -4.37,   NaN, 2132.124139,   NaN
1346,  838.109,  -5.82,   0.06,  -6.11,   0.07,  -4.94,  -4.38,   NaN, 2211.679472,   NaN
1347,  837.781,  -5.81,   0.06,  -6.11,   0.06,  -4.95,  -4.39,   NaN, 2164.672583,   NaN
1348,  838.142,  -5.84,   0.06,  -6.13,   0.06,  -4.96,  -4.39,   NaN, 2179.553111,   NaN
1349,  837.880,  -5.84,   0.06,  -6.12,   0.05,  -4.96,  -4.39,   NaN, 2179.068923,   NaN
1350,  837.551,  -5.84,   0.06,  -6.11,   0.05,  -4.97,  -4.40,   NaN, 2140.646444,   NaN
1351,  837.650,  -5.85,   0.06,  -6.12,   0.05,  -4.98,  -4.41,   NaN, 2152.462066,   NaN
1352,  837.551,  -5.86,   0.06,  -6.12,   0.06,  -4.99,  -4.42,   NaN, 2220.591230,   NaN
1353,  837.322,  -5.86,   0.06,  -6.12,   0.07,  -5.00,  -4.43,   NaN, 2173.626238,   NaN
1354,  837.486,  -5.87,   0.06,  -6.14,   0.08,  -5.01,  -4.44,   NaN, 2191.049267,   NaN
1355,  837.354,  -5.89,   0.06,  -6.16,   0.08,  -5.02,  -4.45,   NaN, 2165.257936,   NaN
1356,  837.190,  -5.90,   0.06,  -6.17,   0.09,  -5.04,  -4.47,   NaN, 2118.824618,   NaN
1357,  837.158,  -5.92,   0.07,  -6.19,   0.10,  -5.05,  -4.47,   NaN, 2154.757862,   NaN
1358,  837.092,  -5.92,   0.06,  -6.21,   0.10,  -5.06,  -4.48,   NaN, 2205.452431,   NaN
1359,  836.764,  -5.91,   0.06,  -6.22,   0.11,  -5.20,  -4.60,   NaN, 2206.923207,   NaN
1360,  836.599,  -5.93,   0.06,  -6.24,   0.11,  -5.20,  -4.60,   NaN, 2141.826033,   NaN
1361,  836.731,  -5.93,   0.06,  -6.24,   0.11,  -5.20,  -4.60,   NaN, 2142.162182,   NaN
1362,  836.665,  -5.93,   0.06,  -6.25,   0.11,  -5.20,  -4.61,   NaN, 2103.603534,   NaN
1363,  836.501,  -5.93,   0.06,  -6.26,   0.10,  -5.20,  -4.61,   NaN, 2109.266879,   NaN
1364,  836.370,  -5.96,   0.06,  -6.27,   0.09,  -5.20,  -4.61,   NaN, 2138.909115,   NaN
1365,  836.370,  -5.97,   0.07,  -6.26,   0.08,  -5.21,  -4.61,   NaN, 2131.062265,   NaN
1366,  836.206,  -5.99,   0.06,  -6.27,   0.07,  -5.21,  -4.62,   NaN, 2123.185959,   NaN
1367,  836.271,  -6.00,   0.07,  -6.27,   0.06,  -5.22,  -4.63,   NaN, 2112.842512,   NaN
1368,  836.041,  -6.01,   0.07,  -6.26,   0.06,  -5.23,  -4.64,   NaN, 2073.056391,   NaN
1369,  836.074,  -6.02,   0.07,  -6.27,   0.06,  -5.24,  -4.64,   NaN, 2201.525341,   NaN
1370,  835.615,  -6.02,   0.06,  -6.26,   0.06,  -5.24,  -4.64,   NaN, 2172.543636,   NaN
1371,  835.648,  -6.01,   0.05,  -6.28,   0.06,  -5.25,  -4.65,   NaN, 2147.999383,   NaN
1372,  835.877,  -6.02,   0.05,  -6.27,   0.06,  -5.25,  -4.65,   NaN, 2156.757687,   NaN
1373,  835.746,  -6.02,   0.06,  -6.29,   0.07,  -5.25,  -4.65,   NaN, 2190.717086,   NaN
1374,  835.418,  -6.03,   0.06,  -6.31,   0.07,  -5.26,  -4.66,   NaN, 2130.773047,   NaN
1375,  835.418,  -6.04,   0.06,  -6.32,   0.08,  -5.26,  -4.66,   NaN, 2141.430778,   NaN
1376,  835.286,  -6.06,   0.06,  -6.35,   0.09,  -5.26,  -4.66,   NaN, 2129.578360,   NaN
1377,  835.188,  -6.07,   0.07,  -6.37,   0.09,  -5.27,  -4.67,   NaN, 2129.383295,   NaN
1378,  835.024,  -6.07,   0.07,  -6.37,   0.09,  -5.27,  -4.67,   NaN, 2146.024303,   NaN
1379,  835.122,  -6.08,   0.06,  -6.39,   0.10,  -5.29,  -4.68,   NaN, 2115.153080,   NaN
1380,  834.991,  -6.08,   0.06,  -6.39,   0.10,  -5.29,  -4.69,   NaN, 2114.858692,   NaN
1381,  834.663,  -6.10,   0.07,  -6.41,   0.10,  -5.30,  -4.70,   NaN, 2067.563993,   NaN
1382,  834.630,  -6.11,   0.07,  -6.43,   0.10,  -5.31,  -4.70,   NaN, 2138.072146,   NaN
1383,  834.663,  -6.11,   0.06,  -6.43,   0.10,  -5.31,  -4.70,   NaN, 2193.009285,   NaN
1384,  834.564,  -6.13,   0.07,  -6.45,   0.09,  -5.31,  -4.71,   NaN, 2105.837691,   NaN
1385,  834.367,  -6.14,   0.07,  -6.44,   0.08,  -5.32,  -4.71,   NaN, 2172.243252,   NaN
1386,  834.236,  -6.15,   0.07,  -6.43,   0.07,  -5.32,  -4.72,   NaN, 2104.610411,   NaN
1387,  834.269,  -6.16,   0.06,  -6.44,   0.06,  -5.33,  -4.72,   NaN, 2148.318980,   NaN
1388,  833.973,  -6.17,   0.06,  -6.44,   0.06,  -5.34,  -4.73,   NaN, 2127.778070,   NaN
1389,  834.170,  -6.18,   0.06,  -6.43,   0.05,  -5.34,  -4.73,   NaN, 2201.733855,   NaN
1390,  834.006,  -6.18,   0.06,  -6.44,   0.05,  -5.35,  -4.74,   NaN, 2153.764143,   NaN
1391,  833.908,  -6.20,   0.06,  -6.45,   0.06,  -5.36,  -4.75,   NaN, 2153.194298,   NaN
1392,  833.678,  -6.19,   0.06,  -6.44,   0.06,  -5.37,  -4.76,   NaN, 2126.431414,   NaN
1393,  833.580,  -6.20,   0.06,  -6.46,   0.06,  -5.37,  -4.76,   NaN, 2086.922214,   NaN
1394,  833.547,  -6.22,   0.06,  -6.47,   0.07,  -5.38,  -4.76,   NaN, 2086.976129,   NaN
