Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 281,  952.801,   3.83,   0.05,   3.71,   0.07,   3.27,    NaN,   NaN, 4743.528073,   NaN
 282,  952.801,   3.82,   0.06,   3.70,   0.07,   3.27,    NaN,   NaN, 4794.790574,   NaN
 283,  952.703,   3.80,   0.06,   3.67,   0.07,   3.26,    NaN,   NaN, 4796.157380,   NaN
 284,  952.604,   3.79,   0.06,   3.67,   0.07,   3.26,    NaN,   NaN, 4655.778732,   NaN
 285,  952.375,   3.79,   0.06,   3.66,   0.07,   3.26,    NaN,   NaN, 4747.605453,   NaN
 286,  952.539,   3.79,   0.06,   3.66,   0.07,   3.26,    NaN,   NaN, 4748.423494,   NaN
 287,  952.211,   3.78,   0.06,   3.65,   0.06,   3.26,    NaN,   NaN, 4840.258412,   NaN
 288,  952.145,   3.76,   0.05,   3.64,   0.07,   3.25,    NaN,   NaN, 4699.127407,   NaN
 289,  952.079,   3.76,   0.05,   3.63,   0.06,   3.25,    NaN,   NaN, 4698.790431,   NaN
 290,  951.915,   3.75,   0.06,   3.63,   0.06,   3.25,    NaN,   NaN, 4627.347556,   NaN
 291,  951.850,   3.75,   0.06,   3.62,   0.07,   3.24,    NaN,   NaN, 4720.296777,   NaN
 292,  951.784,   3.73,   0.06,   3.62,   0.07,   3.24,    NaN,   NaN, 4706.938731,   NaN
 293,  951.751,   3.72,   0.05,   3.60,   0.07,   3.24,    NaN,   NaN, 4704.668065,   NaN
 294,  951.521,   3.72,   0.06,   3.60,   0.06,   3.23,    NaN,   NaN, 4739.117033,   NaN
 295,  951.259,   3.71,   0.06,   3.59,   0.06,   3.23,    NaN,   NaN, 4797.962386,   NaN
 296,  951.259,   3.70,   0.06,   3.57,   0.06,   3.22,    NaN,   NaN, 4762.279257,   NaN
 297,  951.226,   3.69,   0.06,   3.57,   0.06,   3.22,    NaN,   NaN, 4707.682154,   NaN
 298,  950.799,   3.69,   0.05,   3.56,   0.06,   3.22,    NaN,   NaN, 4779.043425,   NaN
 299,  950.635,   3.69,   0.06,   3.55,   0.06,   3.22,    NaN,   NaN, 4682.511304,   NaN
 300,  950.504,   3.67,   0.05,   3.53,   0.06,   3.22,    NaN,   NaN, 4841.410252,   NaN
 301,  950.438,   3.67,   0.06,   3.52,   0.06,   3.21,    NaN,   NaN, 4675.451592,   NaN
 302,  950.241,   3.67,   0.06,   3.52,   0.06,   3.21,    NaN,   NaN, 4737.126302,   NaN
 303,  950.077,   3.64,   0.07,   3.51,   0.05,   3.21,    NaN,   NaN, 4781.351633,   NaN
 304,  950.110,   3.64,   0.07,   3.51,   0.05,   3.21,    NaN,   NaN, 4781.516702,   NaN
 305,  950.077,   3.64,   0.06,   3.50,   0.06,   3.21,    NaN,   NaN, 4789.868026,   NaN
 306,  949.814,   3.63,   0.06,   3.49,   0.06,   3.20,    NaN,   NaN, 4788.572659,   NaN
 307,  949.913,   3.63,   0.06,   3.48,   0.06,   3.20,    NaN,   NaN, 4746.060063,   NaN
 308,  949.585,   3.61,   0.06,   3.47,   0.06,   3.19,    NaN,   NaN, 4769.305651,   NaN
 309,  949.388,   3.60,   0.06,   3.46,   0.06,   3.19,    NaN,   NaN, 4740.574411,   NaN
 310,  949.585,   3.59,   0.06,   3.46,   0.06,   3.19,    NaN,   NaN, 4720.412188,   NaN
 311,  949.617,   3.58,   0.06,   3.45,   0.07,   3.19,    NaN,   NaN, 4798.588298,   NaN
 312,  949.289,   3.60,   0.06,   3.45,   0.07,   3.18,    NaN,   NaN, 4723.190180,   NaN
 313,  949.256,   3.56,   0.06,   3.42,   0.07,   3.18,    NaN,   NaN, 4707.557643,   NaN
 314,  949.191,   3.56,   0.07,   3.42,   0.07,   3.18,    NaN,   NaN, 4852.677043,   NaN
 315,  948.961,   3.56,   0.06,   3.41,   0.07,   3.18,    NaN,   NaN, 4677.085901,   NaN
 316,  948.797,   3.54,   0.06,   3.40,   0.06,   3.17,    NaN,   NaN, 4908.541299,   NaN
 317,  948.830,   3.54,   0.06,   3.39,   0.06,   3.16,    NaN,   NaN, 4693.642293,   NaN
 318,  948.665,   3.52,   0.06,   3.37,   0.06,   3.16,    NaN,   NaN, 4769.140901,   NaN
 319,  948.468,   3.51,   0.06,   3.35,   0.06,   3.15,    NaN,   NaN, 4760.340515,   NaN
 320,  948.436,   3.51,   0.06,   3.35,   0.06,   3.15,    NaN,   NaN, 4760.143201,   NaN
 321,  948.140,   3.50,   0.06,   3.34,   0.06,   3.15,    NaN,   NaN, 4691.024641,   NaN
 322,  948.206,   3.50,   0.06,   3.34,   0.06,   3.15,    NaN,   NaN, 4681.145316,   NaN
 323,  948.009,   3.49,   0.06,   3.33,   0.06,   3.14,    NaN,   NaN, 4705.164913,   NaN
 324,  947.910,   3.48,   0.06,   3.32,   0.06,   3.14,    NaN,   NaN, 4817.080878,   NaN
 325,  947.681,   3.47,   0.06,   3.32,   0.06,   3.13,    NaN,   NaN, 4768.699636,   NaN
 326,  947.681,   3.47,   0.06,   3.32,   0.07,   3.13,    NaN,   NaN, 4666.186883,   NaN
 327,  947.582,   3.45,   0.06,   3.29,   0.06,   3.12,    NaN,   NaN, 4705.616559,   NaN
 328,  947.287,   3.46,   0.06,   3.31,   0.07,   3.11,    NaN,   NaN, 4782.224405,   NaN
 329,  947.385,   3.44,   0.06,   3.29,   0.07,   3.11,    NaN,   NaN, 4661.270808,   NaN
 330,  947.155,   3.44,   0.05,   3.29,   0.07,   3.10,    NaN,   NaN, 4667.238693,   NaN
 331,  947.057,   3.43,   0.06,   3.29,   0.07,   3.10,    NaN,   NaN, 4717.588879,   NaN
 332,  947.024,   3.41,   0.06,   3.28,   0.07,   3.10,    NaN,   NaN, 4744.782112,   NaN
 333,  946.958,   3.41,   0.06,   3.28,   0.07,   3.10,    NaN,   NaN, 4814.121074,   NaN
 334,  946.761,   3.40,   0.06,   3.27,   0.07,   3.09,    NaN,   NaN, 4723.773627,   NaN
 335,  946.302,   3.39,   0.06,   3.26,   0.07,   3.09,    NaN,   NaN, 4581.011108,   NaN
 336,  946.433,   3.38,   0.06,   3.27,   0.07,   3.09,    NaN,   NaN, 4738.694445,   NaN
 337,  946.400,   3.37,   0.06,   3.24,   0.07,   3.08,    NaN,   NaN, 4710.832393,   NaN
 338,  946.138,   3.37,   0.06,   3.25,   0.07,   3.08,    NaN,   NaN, 4709.527821,   NaN
 339,  946.203,   3.37,   0.06,   3.25,   0.07,   3.08,    NaN,   NaN, 4623.724505,   NaN
 340,  946.368,   3.37,   0.06,   3.25,   0.07,   3.07,    NaN,   NaN, 4620.097929,   NaN
 341,  946.269,   3.34,   0.06,   3.23,   0.07,   3.07,    NaN,   NaN, 4702.367121,   NaN
 342,  946.236,   3.33,   0.06,   3.22,   0.07,   3.06,    NaN,   NaN, 4595.423358,   NaN
 343,  946.039,   3.33,   0.06,   3.21,   0.07,   3.06,    NaN,   NaN, 4629.139310,   NaN
 344,  945.974,   3.33,   0.06,   3.21,   0.07,   3.06,    NaN,   NaN, 4758.146039,   NaN
 345,  945.711,   3.32,   0.05,   3.19,   0.08,   3.05,    NaN,   NaN, 4769.852137,   NaN
 346,  945.645,   3.31,   0.05,   3.17,   0.07,   3.05,    NaN,   NaN, 4700.452117,   NaN
 347,  945.744,   3.30,   0.05,   3.15,   0.08,   3.05,    NaN,   NaN, 4628.277653,   NaN
 348,  945.383,   3.31,   0.05,   3.15,   0.07,   3.04,    NaN,   NaN, 4762.448841,   NaN
 349,  945.416,   3.29,   0.05,   3.14,   0.08,   3.04,    NaN,   NaN, 4786.239782,   NaN
 350,  945.547,   3.30,   0.05,   3.14,   0.07,   3.04,    NaN,   NaN, 4647.514024,   NaN
 351,  945.186,   3.29,   0.05,   3.12,   0.08,   3.03,    NaN,   NaN, 4653.275819,   NaN
 352,  945.055,   3.29,   0.05,   3.12,   0.07,   3.03,    NaN,   NaN, 4775.269551,   NaN
 353,  945.120,   3.27,   0.06,   3.10,   0.08,   3.02,    NaN,   NaN, 4718.615849,   NaN
 354,  944.858,   3.26,   0.05,   3.10,   0.07,   3.02,    NaN,   NaN, 4717.441321,   NaN
 355,  944.956,   3.25,   0.06,   3.08,   0.08,   3.02,    NaN,   NaN, 4689.277126,   NaN
 356,  944.792,   3.26,   0.05,   3.10,   0.07,   3.02,    NaN,   NaN, 4681.551818,   NaN
 357,  944.956,   3.26,   0.05,   3.10,   0.07,   3.01,    NaN,   NaN, 4808.019558,   NaN
 358,  944.562,   3.22,   0.05,   3.06,   0.06,   3.01,    NaN,   NaN, 4650.239230,   NaN
 359,  944.595,   3.23,   0.06,   3.06,   0.06,   3.00,    NaN,   NaN, 4643.003608,   NaN
 360,  944.234,   3.22,   0.05,   3.06,   0.06,   3.00,    NaN,   NaN, 4653.602993,   NaN
 361,  944.168,   3.22,   0.05,   3.05,   0.06,   3.00,    NaN,   NaN, 4745.155434,   NaN
 362,  944.037,   3.22,   0.06,   3.06,   0.06,   2.99,    NaN,   NaN, 4674.556832,   NaN
 363,  944.201,   3.20,   0.05,   3.04,   0.06,   2.99,    NaN,   NaN, 4726.101600,   NaN
 364,  944.332,   3.19,   0.05,   3.03,   0.06,   2.99,    NaN,   NaN, 4578.697824,   NaN
 365,  943.971,   3.18,   0.05,   3.03,   0.05,   2.98,    NaN,   NaN, 4677.205256,   NaN
 366,  944.070,   3.18,   0.05,   3.01,   0.05,   2.98,    NaN,   NaN, 4622.003370,   NaN
 367,  943.610,   3.19,   0.06,   3.01,   0.05,   2.98,    NaN,   NaN, 4532.770548,   NaN
 368,  943.742,   3.17,   0.05,   3.00,   0.05,   2.98,    NaN,   NaN, 4696.570527,   NaN
 369,  943.643,   3.18,   0.05,   2.99,   0.05,   2.97,    NaN,   NaN, 4696.024255,   NaN
 370,  943.512,   3.15,   0.05,   2.97,   0.05,   2.97,    NaN,   NaN, 4687.192563,   NaN
 371,  943.545,   3.14,   0.05,   2.96,   0.06,   2.96,    NaN,   NaN, 4714.298102,   NaN
 372,  943.216,   3.14,   0.05,   2.95,   0.06,   2.96,    NaN,   NaN, 4740.373362,   NaN
 373,  943.282,   3.13,   0.06,   2.93,   0.06,   2.96,    NaN,   NaN, 4784.602306,   NaN
 374,  943.315,   3.13,   0.05,   2.93,   0.06,   2.95,    NaN,   NaN, 4674.488621,   NaN
 375,  942.888,   3.13,   0.05,   2.93,   0.06,   2.94,    NaN,   NaN, 4590.608129,   NaN
 376,  942.987,   3.11,   0.06,   2.91,   0.06,   2.94,    NaN,   NaN, 4654.657740,   NaN
 377,  942.822,   3.10,   0.06,   2.90,   0.06,   2.93,    NaN,   NaN, 4662.577501,   NaN
 378,  942.724,   3.11,   0.05,   2.90,   0.06,   2.93,    NaN,   NaN, 4732.317222,   NaN
 379,  942.888,   3.11,   0.05,   2.89,   0.06,   2.93,    NaN,   NaN, 4584.796285,   NaN
 380,  942.494,   3.09,   0.05,   2.88,   0.06,   2.92,    NaN,   NaN, 4630.591160,   NaN
 381,  942.396,   3.09,   0.05,   2.87,   0.06,   2.92,    NaN,   NaN, 4755.068441,   NaN
 382,  942.330,   3.08,   0.05,   2.87,   0.06,   2.91,    NaN,   NaN, 4677.004162,   NaN
 383,  942.199,   3.09,   0.05,   2.87,   0.07,   2.91,    NaN,   NaN, 4609.534542,   NaN
 384,  942.002,   3.07,   0.05,   2.85,   0.07,   2.90,    NaN,   NaN, 4714.636661,   NaN
 385,  942.264,   3.06,   0.05,   2.85,   0.07,   2.89,    NaN,   NaN, 4582.177413,   NaN
 386,  941.936,   3.05,   0.05,   2.84,   0.07,   2.89,    NaN,   NaN, 4613.093654,   NaN
 387,  942.166,   3.04,   0.05,   2.83,   0.07,   2.88,    NaN,   NaN, 4614.452984,   NaN
 388,  941.805,   3.04,   0.05,   2.83,   0.07,   2.88,    NaN,   NaN, 4657.220016,   NaN
 389,  941.772,   3.04,   0.05,   2.82,   0.07,   2.88,    NaN,   NaN, 4632.187734,   NaN
 390,  941.444,   3.03,   0.05,   2.81,   0.07,   2.88,    NaN,   NaN, 4586.607684,   NaN
 391,  941.477,   3.01,   0.06,   2.79,   0.08,   2.87,    NaN,   NaN, 4714.445439,   NaN
 392,  941.247,   3.01,   0.06,   2.79,   0.08,   2.87,    NaN,   NaN, 4642.287540,   NaN
 393,  941.378,   3.02,   0.05,   2.78,   0.07,   2.87,    NaN,   NaN, 4727.884835,   NaN
 394,  941.378,   3.00,   0.05,   2.76,   0.07,   2.86,    NaN,   NaN, 4663.332829,   NaN
 395,  940.984,   3.00,   0.05,   2.75,   0.07,   2.86,    NaN,   NaN, 4751.691331,   NaN
 396,  941.214,   2.99,   0.05,   2.75,   0.08,   2.85,    NaN,   NaN, 4583.131882,   NaN
 397,  940.984,   2.97,   0.05,   2.73,   0.07,   2.85,    NaN,   NaN, 4679.458372,   NaN
 398,  940.787,   2.97,   0.06,   2.73,   0.07,   2.84,    NaN,   NaN, 4647.086637,   NaN
 399,  940.853,   2.98,   0.05,   2.74,   0.07,   2.84,    NaN,   NaN, 4695.624387,   NaN
 400,  940.590,   2.97,   0.06,   2.72,   0.07,   2.84,    NaN,   NaN, 4679.043860,   NaN
 401,  940.426,   2.95,   0.05,   2.72,   0.07,   2.83,    NaN,   NaN, 4635.352750,   NaN
 402,  940.492,   2.95,   0.06,   2.72,   0.08,   2.83,    NaN,   NaN, 4665.868211,   NaN
 403,  940.229,   2.92,   0.06,   2.70,   0.08,   2.82,    NaN,   NaN, 4665.068931,   NaN
 404,  940.492,   2.92,   0.06,   2.70,   0.08,   2.82,    NaN,   NaN, 4539.278834,   NaN
 405,  940.131,   2.92,   0.06,   2.68,   0.07,   2.81,    NaN,   NaN, 4665.965814,   NaN
 406,  940.229,   2.90,   0.05,   2.67,   0.07,   2.81,    NaN,   NaN, 4597.625392,   NaN
 407,  940.065,   2.90,   0.05,   2.67,   0.07,   2.81,    NaN,   NaN, 4584.394416,   NaN
 408,  939.901,   2.91,   0.06,   2.66,   0.06,   2.80,    NaN,   NaN, 4747.888811,   NaN
 409,  939.934,   2.88,   0.05,   2.64,   0.06,   2.79,    NaN,   NaN, 4702.351640,   NaN
 410,  939.638,   2.88,   0.05,   2.64,   0.06,   2.79,    NaN,   NaN, 4627.157194,   NaN
 411,  939.606,   2.89,   0.05,   2.64,   0.06,   2.79,    NaN,   NaN, 4714.560300,   NaN
 412,  939.343,   2.86,   0.06,   2.61,   0.06,   2.79,    NaN,   NaN, 4674.691773,   NaN
 413,  939.606,   2.86,   0.06,   2.61,   0.06,   2.78,    NaN,   NaN, 4721.729687,   NaN
 414,  939.310,   2.85,   0.05,   2.61,   0.05,   2.77,    NaN,   NaN, 4649.255064,   NaN
 415,  939.277,   2.84,   0.05,   2.59,   0.05,   2.77,    NaN,   NaN, 4741.676811,   NaN
 416,  939.113,   2.83,   0.06,   2.60,   0.05,   2.76,    NaN,   NaN, 4612.597418,   NaN
 417,  938.949,   2.83,   0.05,   2.59,   0.05,   2.76,    NaN,   NaN, 4658.584084,   NaN
 418,  939.015,   2.82,   0.05,   2.58,   0.05,   2.75,    NaN,   NaN, 4659.001563,   NaN
 419,  938.785,   2.81,   0.06,   2.56,   0.05,   2.74,    NaN,   NaN, 4589.944307,   NaN
 420,  938.654,   2.82,   0.05,   2.58,   0.05,   2.73,    NaN,   NaN, 4687.570572,   NaN
 421,  938.588,   2.81,   0.06,   2.57,   0.06,   2.73,    NaN,   NaN, 4637.708312,   NaN
 422,  938.687,   2.80,   0.05,   2.56,   0.05,   2.72,    NaN,   NaN, 4505.991125,   NaN
 423,  938.490,   2.79,   0.05,   2.54,   0.06,   2.72,    NaN,   NaN, 4534.525570,   NaN
 424,  938.227,   2.80,   0.06,   2.54,   0.06,   2.72,    NaN,   NaN, 4576.951587,   NaN
 425,  938.457,   2.77,   0.06,   2.52,   0.07,   2.71,    NaN,   NaN, 4617.706567,   NaN
 426,  938.030,   2.77,   0.06,   2.50,   0.07,   2.70,    NaN,   NaN, 4594.471584,   NaN
 427,  938.128,   2.76,   0.05,   2.49,   0.07,   2.70,    NaN,   NaN, 4591.419601,   NaN
 428,  937.866,   2.76,   0.05,   2.49,   0.07,   2.69,    NaN,   NaN, 4652.839409,   NaN
 429,  938.030,   2.74,   0.06,   2.47,   0.07,   2.69,    NaN,   NaN, 4566.182194,   NaN
 430,  937.866,   2.74,   0.06,   2.47,   0.07,   2.68,    NaN,   NaN, 4561.738808,   NaN
 431,  937.472,   2.73,   0.06,   2.45,   0.07,   2.67,    NaN,   NaN, 4654.856085,   NaN
 432,  937.767,   2.72,   0.06,   2.46,   0.08,   2.67,    NaN,   NaN, 4654.622075,   NaN
