Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 680,  911.868,  -1.36,   0.06,  -1.71,   0.09,  -1.16,  -1.02,   NaN, 3906.827622,   NaN
 681,  912.065,  -1.38,   0.06,  -1.72,   0.09,  -1.17,  -1.03,   NaN, 4054.674782,   NaN
 682,  911.606,  -1.38,   0.06,  -1.73,   0.09,  -1.17,  -1.04,   NaN, 3952.115335,   NaN
 683,  911.638,  -1.40,   0.06,  -1.75,   0.08,  -1.18,  -1.04,   NaN, 3961.092131,   NaN
 684,  911.507,  -1.41,   0.06,  -1.77,   0.09,  -1.19,  -1.05,   NaN, 3901.993588,   NaN
 685,  911.409,  -1.41,   0.07,  -1.77,   0.08,  -1.20,  -1.06,   NaN, 3981.670970,   NaN
 686,  911.474,  -1.43,   0.07,  -1.78,   0.07,  -1.20,  -1.06,   NaN, 3940.911451,   NaN
 687,  911.179,  -1.43,   0.07,  -1.78,   0.07,  -1.21,  -1.07,   NaN, 3880.821710,   NaN
 688,  911.179,  -1.44,   0.06,  -1.79,   0.07,  -1.21,  -1.08,   NaN, 3886.180433,   NaN
 689,  910.785,  -1.44,   0.06,  -1.79,   0.07,  -1.22,  -1.09,   NaN, 3979.537042,   NaN
 690,  910.752,  -1.44,   0.07,  -1.79,   0.07,  -1.36,  -1.20,   NaN, 3959.414895,   NaN
 691,  910.555,  -1.46,   0.06,  -1.80,   0.07,  -1.36,  -1.20,   NaN, 3918.597028,   NaN
 692,  910.424,  -1.48,   0.06,  -1.80,   0.07,  -1.36,  -1.20,   NaN, 3962.857517,   NaN
 693,  910.325,  -1.48,   0.06,  -1.80,   0.06,  -1.36,  -1.20,   NaN, 3962.462317,   NaN
 694,  910.325,  -1.48,   0.06,  -1.81,   0.07,  -1.36,  -1.20,   NaN, 3838.293337,   NaN
 695,  910.489,  -1.49,   0.06,  -1.82,   0.06,  -1.36,  -1.20,   NaN, 3910.698891,   NaN
 696,  910.293,  -1.50,   0.06,  -1.83,   0.07,  -1.36,  -1.20,   NaN, 3909.998544,   NaN
 697,  910.194,  -1.49,   0.05,  -1.84,   0.07,  -1.36,  -1.20,   NaN, 4012.974627,   NaN
 698,  909.997,  -1.51,   0.06,  -1.85,   0.07,  -1.36,  -1.20,   NaN, 3829.057483,   NaN
 699,  909.899,  -1.51,   0.06,  -1.85,   0.06,  -1.36,  -1.20,   NaN, 3917.604458,   NaN
 700,  909.931,  -1.54,   0.06,  -1.88,   0.07,  -1.36,  -1.20,   NaN, 4011.520666,   NaN
 701,  909.735,  -1.55,   0.06,  -1.89,   0.07,  -1.36,  -1.20,   NaN, 3938.582218,   NaN
 702,  909.570,  -1.56,   0.07,  -1.90,   0.07,  -1.36,  -1.20,   NaN, 3909.575712,   NaN
 703,  909.603,  -1.56,   0.06,  -1.91,   0.07,  -1.36,  -1.20,   NaN, 3938.431594,   NaN
 704,  909.341,  -1.56,   0.06,  -1.91,   0.07,  -1.36,  -1.20,   NaN, 3882.223234,   NaN
 705,  909.538,  -1.57,   0.06,  -1.91,   0.08,  -1.36,  -1.20,   NaN, 3911.567809,   NaN
 706,  909.373,  -1.59,   0.06,  -1.92,   0.08,  -1.36,  -1.20,   NaN, 3967.635612,   NaN
 707,  909.406,  -1.59,   0.06,  -1.93,   0.09,  -1.37,  -1.21,   NaN, 3947.568966,   NaN
 708,  909.275,  -1.59,   0.07,  -1.94,   0.08,  -1.37,  -1.21,   NaN, 3869.252685,   NaN
 709,  909.012,  -1.63,   0.07,  -1.95,   0.09,  -1.38,  -1.22,   NaN, 3934.796759,   NaN
 710,  908.848,  -1.64,   0.06,  -1.95,   0.09,  -1.38,  -1.22,   NaN, 3934.184955,   NaN
 711,  908.618,  -1.64,   0.07,  -1.96,   0.09,  -1.38,  -1.23,   NaN, 3893.184771,   NaN
 712,  908.553,  -1.65,   0.06,  -1.97,   0.09,  -1.39,  -1.23,   NaN, 3892.972805,   NaN
 713,  908.618,  -1.65,   0.05,  -1.97,   0.09,  -1.40,  -1.24,   NaN, 3876.017264,   NaN
 714,  908.553,  -1.67,   0.06,  -1.98,   0.09,  -1.41,  -1.24,   NaN, 3919.279184,   NaN
 715,  908.290,  -1.68,   0.06,  -1.99,   0.10,  -1.41,  -1.25,   NaN, 3938.796886,   NaN
 716,  908.225,  -1.68,   0.06,  -1.99,   0.10,  -1.42,  -1.25,   NaN, 4027.166570,   NaN
 717,  908.553,  -1.68,   0.05,  -2.00,   0.09,  -1.42,  -1.26,   NaN, 3992.798719,   NaN
 718,  908.126,  -1.69,   0.06,  -2.02,   0.09,  -1.43,  -1.26,   NaN, 3925.269862,   NaN
 719,  908.290,  -1.70,   0.06,  -2.03,   0.09,  -1.44,  -1.27,   NaN, 3877.453358,   NaN
 720,  908.060,  -1.70,   0.05,  -2.03,   0.09,  -1.45,  -1.28,   NaN, 3926.851432,   NaN
 721,  907.929,  -1.72,   0.06,  -2.06,   0.10,  -1.45,  -1.28,   NaN, 3833.185666,   NaN
 722,  907.929,  -1.72,   0.06,  -2.06,   0.10,  -1.46,  -1.29,   NaN, 3867.027674,   NaN
 723,  907.667,  -1.72,   0.06,  -2.07,   0.10,  -1.48,  -1.30,   NaN, 3817.776069,   NaN
 724,  907.699,  -1.70,   0.06,  -2.07,   0.10,  -1.48,  -1.31,   NaN, 3880.101376,   NaN
 725,  907.437,  -1.73,   0.06,  -2.10,   0.10,  -1.49,  -1.32,   NaN, 3883.134702,   NaN
 726,  907.470,  -1.76,   0.06,  -2.11,   0.09,  -1.50,  -1.32,   NaN, 3883.714338,   NaN
 727,  907.404,  -1.75,   0.06,  -2.10,   0.09,  -1.51,  -1.33,   NaN, 3929.386276,   NaN
 728,  907.240,  -1.77,   0.06,  -2.12,   0.09,  -1.52,  -1.34,   NaN, 3829.755137,   NaN
 729,  907.043,  -1.80,   0.07,  -2.13,   0.09,  -1.53,  -1.35,   NaN, 3856.880292,   NaN
 730,  906.944,  -1.79,   0.06,  -2.12,   0.09,  -1.53,  -1.35,   NaN, 3906.127084,   NaN
 731,  906.846,  -1.80,   0.08,  -2.12,   0.08,  -1.54,  -1.36,   NaN, 3833.763420,   NaN
 732,  906.977,  -1.80,   0.06,  -2.12,   0.08,  -1.54,  -1.37,   NaN, 3871.257336,   NaN
 733,  906.715,  -1.82,   0.06,  -2.14,   0.07,  -1.55,  -1.37,   NaN, 3904.072644,   NaN
 734,  906.550,  -1.83,   0.06,  -2.14,   0.07,  -1.56,  -1.38,   NaN, 3840.674596,   NaN
 735,  906.452,  -1.83,   0.07,  -2.13,   0.07,  -1.57,  -1.39,   NaN, 3834.284589,   NaN
 736,  906.583,  -1.84,   0.07,  -2.15,   0.08,  -1.58,  -1.39,   NaN, 3941.418884,   NaN
 737,  906.419,  -1.84,   0.06,  -2.15,   0.08,  -1.58,  -1.40,   NaN, 3842.446510,   NaN
 738,  906.386,  -1.86,   0.05,  -2.17,   0.07,  -1.59,  -1.40,   NaN, 3919.670951,   NaN
 739,  906.189,  -1.87,   0.06,  -2.18,   0.07,  -1.59,  -1.41,   NaN, 3832.013376,   NaN
 740,  906.058,  -1.87,   0.06,  -2.18,   0.07,  -1.60,  -1.41,   NaN, 3869.674650,   NaN
 741,  906.058,  -1.86,   0.06,  -2.19,   0.08,  -1.60,  -1.41,   NaN, 3869.615454,   NaN
 742,  905.861,  -1.89,   0.06,  -2.22,   0.09,  -1.61,  -1.42,   NaN, 3976.010048,   NaN
 743,  906.091,  -1.88,   0.06,  -2.22,   0.09,  -1.61,  -1.42,   NaN, 3848.475977,   NaN
 744,  905.795,  -1.90,   0.06,  -2.23,   0.09,  -1.61,  -1.43,   NaN, 3847.395765,   NaN
 745,  905.533,  -1.91,   0.05,  -2.25,   0.09,  -1.62,  -1.43,   NaN, 3894.520528,   NaN
 746,  905.402,  -1.91,   0.06,  -2.26,   0.10,  -1.62,  -1.43,   NaN, 3922.525264,   NaN
 747,  905.598,  -1.92,   0.07,  -2.27,   0.09,  -1.63,  -1.44,   NaN, 3769.025595,   NaN
 748,  905.237,  -1.93,   0.06,  -2.28,   0.10,  -1.63,  -1.44,   NaN, 3779.574535,   NaN
 749,  905.139,  -1.93,   0.06,  -2.28,   0.09,  -1.64,  -1.45,   NaN, 3934.715220,   NaN
 750,  905.139,  -1.95,   0.06,  -2.29,   0.09,  -1.64,  -1.45,   NaN, 3887.498642,   NaN
 751,  905.008,  -1.96,   0.07,  -2.30,   0.09,  -1.65,  -1.45,   NaN, 4015.749466,   NaN
 752,  904.843,  -1.97,   0.06,  -2.30,   0.08,  -1.65,  -1.46,   NaN, 3893.089674,   NaN
 753,  904.942,  -1.98,   0.06,  -2.30,   0.08,  -1.65,  -1.46,   NaN, 3873.671743,   NaN
 754,  904.581,  -1.99,   0.07,  -2.31,   0.08,  -1.65,  -1.46,   NaN, 3895.895926,   NaN
 755,  904.646,  -2.01,   0.06,  -2.31,   0.07,  -1.66,  -1.47,   NaN, 3905.842208,   NaN
 756,  904.679,  -2.01,   0.07,  -2.32,   0.07,  -1.67,  -1.47,   NaN, 3970.033413,   NaN
 757,  904.384,  -2.01,   0.07,  -2.32,   0.07,  -1.67,  -1.48,   NaN, 3968.737100,   NaN
 758,  904.318,  -2.03,   0.06,  -2.33,   0.06,  -1.68,  -1.48,   NaN, 3909.987786,   NaN
 759,  904.417,  -2.02,   0.05,  -2.33,   0.07,  -1.69,  -1.49,   NaN, 3843.524082,   NaN
 760,  904.154,  -2.02,   0.06,  -2.34,   0.07,  -1.70,  -1.50,   NaN, 3854.969740,   NaN
 761,  903.826,  -2.03,   0.05,  -2.35,   0.08,  -1.70,  -1.50,   NaN, 3853.675599,   NaN
 762,  904.023,  -2.04,   0.06,  -2.37,   0.08,  -1.71,  -1.51,   NaN, 3839.275508,   NaN
 763,  903.990,  -2.04,   0.06,  -2.38,   0.09,  -1.72,  -1.52,   NaN, 3901.614761,   NaN
 764,  903.695,  -2.06,   0.06,  -2.40,   0.09,  -1.73,  -1.53,   NaN, 3871.306932,   NaN
 765,  903.563,  -2.07,   0.05,  -2.42,   0.09,  -1.74,  -1.53,   NaN, 3783.961941,   NaN
 766,  903.695,  -2.07,   0.06,  -2.42,   0.10,  -1.75,  -1.54,   NaN, 3768.731359,   NaN
 767,  903.662,  -2.08,   0.05,  -2.43,   0.10,  -1.76,  -1.55,   NaN, 3935.044446,   NaN
 768,  903.366,  -2.09,   0.05,  -2.45,   0.10,  -1.77,  -1.56,   NaN, 3782.832414,   NaN
 769,  903.399,  -2.11,   0.05,  -2.46,   0.10,  -1.77,  -1.57,   NaN, 3844.344732,   NaN
 770,  903.202,  -2.12,   0.06,  -2.47,   0.10,  -1.78,  -1.57,   NaN, 3803.818600,   NaN
 771,  903.136,  -2.12,   0.07,  -2.47,   0.11,  -1.79,  -1.58,   NaN, 3806.935357,   NaN
 772,  903.071,  -2.14,   0.06,  -2.48,   0.10,  -1.80,  -1.59,   NaN, 3907.867277,   NaN
 773,  902.972,  -2.14,   0.06,  -2.47,   0.10,  -1.81,  -1.60,   NaN, 3847.047930,   NaN
 774,  902.677,  -2.16,   0.06,  -2.49,   0.09,  -1.82,  -1.61,   NaN, 3860.574612,   NaN
 775,  902.907,  -2.16,   0.06,  -2.49,   0.09,  -1.83,  -1.62,   NaN, 3828.840692,   NaN
 776,  902.775,  -2.16,   0.06,  -2.48,   0.09,  -1.84,  -1.63,   NaN, 3845.887356,   NaN
 777,  902.349,  -2.15,   0.05,  -2.48,   0.08,  -1.85,  -1.63,   NaN, 3843.992559,   NaN
 778,  902.677,  -2.17,   0.05,  -2.50,   0.08,  -1.86,  -1.64,   NaN, 3758.687865,   NaN
 779,  902.316,  -2.18,   0.05,  -2.51,   0.07,  -1.86,  -1.65,   NaN, 3811.627728,   NaN
 780,  902.250,  -2.20,   0.06,  -2.53,   0.07,  -1.87,  -1.65,   NaN, 3811.693482,   NaN
 781,  902.152,  -2.19,   0.07,  -2.52,   0.07,  -1.88,  -1.66,   NaN, 3873.346998,   NaN
 782,  902.152,  -2.21,   0.07,  -2.54,   0.07,  -1.88,  -1.66,   NaN, 3836.597125,   NaN
 783,  901.889,  -2.21,   0.06,  -2.55,   0.07,  -1.89,  -1.67,   NaN, 3814.600523,   NaN
 784,  902.053,  -2.22,   0.06,  -2.55,   0.08,  -1.90,  -1.68,   NaN, 3956.074167,   NaN
 785,  901.823,  -2.24,   0.06,  -2.58,   0.08,  -1.90,  -1.68,   NaN, 3874.497404,   NaN
 786,  901.725,  -2.25,   0.08,  -2.59,   0.09,  -1.91,  -1.69,   NaN, 3805.771057,   NaN
 787,  901.725,  -2.26,   0.06,  -2.59,   0.09,  -1.91,  -1.69,   NaN, 3782.944668,   NaN
 788,  901.462,  -2.26,   0.06,  -2.60,   0.10,  -1.92,  -1.69,   NaN, 3817.136302,   NaN
 789,  901.725,  -2.27,   0.06,  -2.61,   0.10,  -1.92,  -1.70,   NaN, 3898.191280,   NaN
 790,  901.462,  -2.27,   0.06,  -2.61,   0.10,  -1.93,  -1.70,   NaN, 3897.073314,   NaN
 791,  901.200,  -2.27,   0.06,  -2.62,   0.10,  -1.93,  -1.71,   NaN, 3825.848326,   NaN
 792,  901.036,  -2.28,   0.06,  -2.63,   0.10,  -1.94,  -1.71,   NaN, 3795.950242,   NaN
 793,  900.904,  -2.28,   0.06,  -2.63,   0.10,  -1.94,  -1.71,   NaN, 3795.397092,   NaN
 794,  901.036,  -2.29,   0.06,  -2.64,   0.10,  -1.94,  -1.72,   NaN, 3912.691866,   NaN
 795,  900.773,  -2.31,   0.07,  -2.64,   0.10,  -1.95,  -1.72,   NaN, 3881.980341,   NaN
 796,  900.839,  -2.32,   0.06,  -2.66,   0.09,  -1.96,  -1.73,   NaN, 3901.182549,   NaN
 797,  900.609,  -2.32,   0.06,  -2.66,   0.09,  -1.96,  -1.73,   NaN, 3890.566469,   NaN
 798,  900.740,  -2.33,   0.07,  -2.66,   0.08,  -1.96,  -1.73,   NaN, 3826.580078,   NaN
 799,  900.543,  -2.35,   0.06,  -2.67,   0.07,  -1.97,  -1.74,   NaN, 3779.207105,   NaN
 800,  900.642,  -2.36,   0.06,  -2.68,   0.07,  -1.99,  -1.76,   NaN, 3747.449578,   NaN
 801,  900.018,  -2.36,   0.07,  -2.69,   0.06,  -2.13,  -1.88,   NaN, 3817.070256,   NaN
 802,  900.149,  -2.38,   0.06,  -2.70,   0.07,  -2.13,  -1.88,   NaN, 3730.875924,   NaN
 803,  900.018,  -2.38,   0.07,  -2.70,   0.07,  -2.13,  -1.88,   NaN, 3862.594546,   NaN
 804,  899.920,  -2.39,   0.07,  -2.71,   0.07,  -2.13,  -1.88,   NaN, 3854.042688,   NaN
 805,  899.690,  -2.41,   0.06,  -2.73,   0.08,  -2.13,  -1.88,   NaN, 3811.349053,   NaN
 806,  899.755,  -2.42,   0.07,  -2.75,   0.08,  -2.13,  -1.88,   NaN, 3811.769600,   NaN
 807,  899.624,  -2.41,   0.06,  -2.75,   0.09,  -2.13,  -1.88,   NaN, 3887.578423,   NaN
 808,  899.493,  -2.44,   0.07,  -2.77,   0.10,  -2.13,  -1.88,   NaN, 3736.754598,   NaN
 809,  899.263,  -2.44,   0.06,  -2.78,   0.10,  -2.13,  -1.88,   NaN, 3870.636749,   NaN
 810,  899.296,  -2.44,   0.06,  -2.78,   0.10,  -2.13,  -1.88,   NaN, 3870.778359,   NaN
 811,  898.902,  -2.46,   0.07,  -2.78,   0.11,  -2.13,  -1.88,   NaN, 3791.705996,   NaN
 812,  899.000,  -2.47,   0.07,  -2.79,   0.11,  -2.13,  -1.89,   NaN, 3747.739957,   NaN
 813,  898.869,  -2.48,   0.07,  -2.80,   0.11,  -2.14,  -1.89,   NaN, 3809.964083,   NaN
 814,  898.607,  -2.47,   0.05,  -2.80,   0.11,  -2.14,  -1.89,   NaN, 3847.772595,   NaN
 815,  898.541,  -2.48,   0.06,  -2.82,   0.11,  -2.14,  -1.89,   NaN, 3833.881876,   NaN
 816,  898.475,  -2.50,   0.06,  -2.82,   0.10,  -2.14,  -1.89,   NaN, 3784.121717,   NaN
 817,  898.213,  -2.51,   0.07,  -2.83,   0.10,  -2.14,  -1.89,   NaN, 3838.214887,   NaN
 818,  898.180,  -2.53,   0.07,  -2.86,   0.09,  -2.15,  -1.90,   NaN, 3762.157010,   NaN
 819,  897.852,  -2.54,   0.07,  -2.85,   0.08,  -2.15,  -1.90,   NaN, 3771.932352,   NaN
 820,  897.786,  -2.53,   0.06,  -2.86,   0.07,  -2.15,  -1.90,   NaN, 3791.909667,   NaN
 821,  897.688,  -2.56,   0.06,  -2.87,   0.06,  -2.15,  -1.90,   NaN, 3850.061782,   NaN
 822,  897.655,  -2.56,   0.06,  -2.89,   0.07,  -2.16,  -1.91,   NaN, 3715.209387,   NaN
 823,  897.458,  -2.58,   0.07,  -2.91,   0.07,  -2.17,  -1.91,   NaN, 3854.424143,   NaN
 824,  897.425,  -2.58,   0.06,  -2.89,   0.07,  -2.17,  -1.92,   NaN, 3764.598252,   NaN
 825,  897.228,  -2.58,   0.06,  -2.90,   0.07,  -2.18,  -1.92,   NaN, 3763.765323,   NaN
 826,  896.867,  -2.60,   0.07,  -2.90,   0.08,  -2.19,  -1.93,   NaN, 3761.189426,   NaN
 827,  897.064,  -2.63,   0.08,  -2.92,   0.08,  -2.19,  -1.94,   NaN, 3806.676990,   NaN
 828,  896.900,  -2.63,   0.08,  -2.92,   0.08,  -2.20,  -1.95,   NaN, 3824.282584,   NaN
 829,  896.637,  -2.65,   0.07,  -2.94,   0.09,  -2.21,  -1.95,   NaN, 3774.267074,   NaN
 830,  896.703,  -2.65,   0.07,  -2.95,   0.10,  -2.22,  -1.96,   NaN, 3801.671505,   NaN
 831,  896.604,  -2.65,   0.08,  -2.95,   0.10,  -2.22,  -1.96,   NaN, 3757.017030,   NaN
 832,  896.604,  -2.65,   0.07,  -2.95,   0.11,  -2.23,  -1.97,   NaN, 3888.165331,   NaN
 833,  896.440,  -2.68,   0.07,  -2.98,   0.11,  -2.25,  -1.99,   NaN, 3815.269853,   NaN
 834,  896.243,  -2.69,   0.07,  -2.98,   0.12,  -2.27,  -2.00,   NaN, 3728.671750,   NaN
 835,  896.145,  -2.70,   0.07,  -3.00,   0.11,  -2.28,  -2.01,   NaN, 3720.735456,   NaN
 836,  896.079,  -2.71,   0.07,  -3.00,   0.11,  -2.29,  -2.02,   NaN, 3732.417791,   NaN
 837,  895.948,  -2.72,   0.07,  -3.02,   0.10,  -2.29,  -2.03,   NaN, 3842.265646,   NaN
 838,  895.488,  -2.71,   0.07,  -3.01,   0.09,  -2.30,  -2.04,   NaN, 3827.890970,   NaN
 839,  895.423,  -2.73,   0.06,  -3.03,   0.08,  -2.31,  -2.04,   NaN, 3801.641969,   NaN
 840,  895.258,  -2.74,   0.06,  -3.04,   0.07,  -2.32,  -2.05,   NaN, 3738.153643,   NaN
 841,  895.390,  -2.75,   0.06,  -3.04,   0.07,  -2.33,  -2.06,   NaN, 3778.589558,   NaN
 842,  894.996,  -2.76,   0.06,  -3.06,   0.06,  -2.33,  -2.06,   NaN, 3777.118924,   NaN
 843,  895.193,  -2.76,   0.07,  -3.05,   0.07,  -2.34,  -2.06,   NaN, 3743.082515,   NaN
 844,  894.963,  -2.78,   0.06,  -3.06,   0.06,  -2.35,  -2.07,   NaN, 3800.591831,   NaN
 845,  895.094,  -2.79,   0.07,  -3.07,   0.07,  -2.35,  -2.08,   NaN, 3748.152032,   NaN
 846,  894.865,  -2.79,   0.07,  -3.07,   0.07,  -2.36,  -2.08,   NaN, 3751.029838,   NaN
 847,  894.438,  -2.80,   0.07,  -3.07,   0.07,  -2.36,  -2.09,   NaN, 3759.401356,   NaN
 848,  894.504,  -2.80,   0.06,  -3.07,   0.07,  -2.36,  -2.09,   NaN, 3762.403474,   NaN
 849,  894.011,  -2.82,   0.06,  -3.09,   0.08,  -2.37,  -2.09,   NaN, 3712.706189,   NaN
 850,  894.175,  -2.83,   0.07,  -3.10,   0.09,  -2.37,  -2.09,   NaN, 3735.862584,   NaN
 851,  893.945,  -2.84,   0.06,  -3.12,   0.09,  -2.37,  -2.09,   NaN, 3777.061633,   NaN
 852,  893.781,  -2.85,   0.06,  -3.13,   0.10,  -2.37,  -2.09,   NaN, 3730.719317,   NaN
 853,  893.847,  -2.86,   0.06,  -3.15,   0.10,  -2.38,  -2.10,   NaN, 3682.644052,   NaN
 854,  893.683,  -2.88,   0.07,  -3.17,   0.11,  -2.38,  -2.11,   NaN, 3830.994781,   NaN
 855,  893.519,  -2.87,   0.07,  -3.16,   0.12,  -2.39,  -2.11,   NaN, 3675.021728,   NaN
 856,  893.552,  -2.89,   0.06,  -3.18,   0.12,  -2.40,  -2.12,   NaN, 3675.357212,   NaN
 857,  893.322,  -2.89,   0.07,  -3.19,   0.12,  -2.40,  -2.12,   NaN, 3720.225827,   NaN
 858,  893.420,  -2.91,   0.07,  -3.20,   0.11,  -2.41,  -2.13,   NaN, 3720.874483,   NaN
 859,  893.223,  -2.92,   0.07,  -3.21,   0.09,  -2.42,  -2.14,   NaN, 3807.026943,   NaN
 860,  892.961,  -2.92,   0.06,  -3.20,   0.08,  -2.42,  -2.14,   NaN, 3744.924305,   NaN
 861,  892.994,  -2.92,   0.07,  -3.21,   0.07,  -2.43,  -2.14,   NaN, 3785.129622,   NaN
 862,  892.895,  -2.96,   0.07,  -3.23,   0.07,  -2.44,  -2.16,   NaN, 3701.869985,   NaN
 863,  892.468,  -2.96,   0.07,  -3.23,   0.07,  -2.45,  -2.17,   NaN, 3675.426255,   NaN
 864,  892.403,  -2.95,   0.07,  -3.22,   0.07,  -2.46,  -2.17,   NaN, 3726.378639,   NaN
 865,  892.140,  -2.96,   0.06,  -3.23,   0.07,  -2.47,  -2.18,   NaN, 3730.156545,   NaN
 866,  892.271,  -2.96,   0.07,  -3.24,   0.06,  -2.48,  -2.19,   NaN, 3718.738680,   NaN
 867,  892.042,  -2.97,   0.06,  -3.24,   0.07,  -2.48,  -2.19,   NaN, 3715.878115,   NaN
 868,  892.009,  -2.98,   0.07,  -3.24,   0.07,  -2.49,  -2.20,   NaN, 3705.323735,   NaN
 869,  891.877,  -3.00,   0.07,  -3.26,   0.07,  -2.50,  -2.21,   NaN, 3717.135541,   NaN
 870,  891.484,  -3.00,   0.07,  -3.27,   0.08,  -2.50,  -2.21,   NaN, 3691.548328,   NaN
 871,  891.615,  -3.00,   0.06,  -3.27,   0.08,  -2.50,  -2.21,   NaN, 3621.587779,   NaN
 872,  891.319,  -3.01,   0.07,  -3.29,   0.09,  -2.51,  -2.22,   NaN, 3663.549735,   NaN
 873,  891.451,  -3.04,   0.06,  -3.31,   0.10,  -2.52,  -2.23,   NaN, 3664.408866,   NaN
 874,  891.155,  -3.03,   0.06,  -3.31,   0.11,  -2.52,  -2.23,   NaN, 3692.023071,   NaN
 875,  890.991,  -3.06,   0.07,  -3.35,   0.11,  -2.53,  -2.23,   NaN, 3729.202198,   NaN
 876,  891.024,  -3.08,   0.07,  -3.36,   0.11,  -2.53,  -2.24,   NaN, 3742.490078,   NaN
 877,  890.794,  -3.07,   0.07,  -3.36,   0.12,  -2.54,  -2.24,   NaN, 3664.934221,   NaN
 878,  890.794,  -3.08,   0.07,  -3.36,   0.11,  -2.55,  -2.25,   NaN, 3823.724261,   NaN
 879,  890.630,  -3.09,   0.07,  -3.37,   0.10,  -2.55,  -2.26,   NaN, 3739.285689,   NaN
 880,  890.696,  -3.10,   0.07,  -3.39,   0.09,  -2.56,  -2.26,   NaN, 3638.173358,   NaN
 881,  890.236,  -3.10,   0.07,  -3.39,   0.09,  -2.57,  -2.27,   NaN, 3634.369869,   NaN
 882,  890.433,  -3.12,   0.07,  -3.39,   0.08,  -2.57,  -2.27,   NaN, 3604.046550,   NaN
 883,  890.170,  -3.11,   0.07,  -3.38,   0.07,  -2.57,  -2.27,   NaN, 3693.399788,   NaN
 884,  889.777,  -3.13,   0.06,  -3.40,   0.07,  -2.59,  -2.29,   NaN, 3662.223759,   NaN
 885,  890.039,  -3.14,   0.07,  -3.40,   0.07,  -2.59,  -2.29,   NaN, 3526.948436,   NaN
 886,  889.678,  -3.15,   0.07,  -3.40,   0.07,  -2.60,  -2.30,   NaN, 3623.397622,   NaN
 887,  889.612,  -3.16,   0.07,  -3.41,   0.06,  -2.61,  -2.30,   NaN, 3679.569322,   NaN
 888,  889.580,  -3.17,   0.06,  -3.42,   0.06,  -2.61,  -2.31,   NaN, 3679.556312,   NaN
 889,  889.317,  -3.19,   0.06,  -3.43,   0.06,  -2.62,  -2.31,   NaN, 3654.465140,   NaN
 890,  889.383,  -3.20,   0.07,  -3.45,   0.07,  -2.62,  -2.32,   NaN, 3739.509037,   NaN
 891,  889.219,  -3.22,   0.06,  -3.46,   0.08,  -2.62,  -2.32,   NaN, 3788.555556,   NaN
 892,  889.120,  -3.20,   0.06,  -3.46,   0.08,  -2.63,  -2.32,   NaN, 3717.357576,   NaN
 893,  888.956,  -3.21,   0.06,  -3.47,   0.09,  -2.63,  -2.33,   NaN, 3608.280591,   NaN
 894,  888.956,  -3.23,   0.06,  -3.50,   0.10,  -2.64,  -2.33,   NaN, 3661.474588,   NaN
 895,  888.726,  -3.24,   0.06,  -3.51,   0.10,  -2.65,  -2.34,   NaN, 3770.014707,   NaN
 896,  888.595,  -3.24,   0.07,  -3.52,   0.11,  -2.66,  -2.35,   NaN, 3759.743642,   NaN
 897,  888.365,  -3.24,   0.07,  -3.52,   0.11,  -2.67,  -2.36,   NaN, 3726.659186,   NaN
 898,  888.267,  -3.25,   0.07,  -3.54,   0.10,  -2.67,  -2.36,   NaN, 3683.804744,   NaN
 899,  888.267,  -3.25,   0.07,  -3.54,   0.10,  -2.68,  -2.37,   NaN, 3586.139861,   NaN
 900,  888.365,  -3.26,   0.07,  -3.55,   0.10,  -2.69,  -2.38,   NaN, 3708.885218,   NaN
 901,  887.774,  -3.27,   0.07,  -3.55,   0.09,  -2.70,  -2.39,   NaN, 3604.411755,   NaN
 902,  887.938,  -3.28,   0.07,  -3.56,   0.08,  -2.71,  -2.40,   NaN, 3644.066435,   NaN
 903,  887.774,  -3.29,   0.07,  -3.57,   0.07,  -2.72,  -2.41,   NaN, 3643.538114,   NaN
 904,  887.774,  -3.30,   0.07,  -3.57,   0.06,  -2.72,  -2.41,   NaN, 3667.352738,   NaN
 905,  887.676,  -3.31,   0.06,  -3.56,   0.06,  -2.73,  -2.42,   NaN, 3604.179251,   NaN
 906,  887.282,  -3.33,   0.06,  -3.58,   0.06,  -2.75,  -2.43,   NaN, 3602.783533,   NaN
 907,  887.315,  -3.33,   0.07,  -3.57,   0.06,  -2.89,  -2.55,   NaN, 3674.652130,   NaN
 908,  887.479,  -3.35,   0.07,  -3.58,   0.06,  -2.89,  -2.55,   NaN, 3673.212818,   NaN
 909,  886.855,  -3.36,   0.07,  -3.59,   0.06,  -2.89,  -2.55,   NaN, 3636.010200,   NaN
 910,  886.986,  -3.37,   0.07,  -3.59,   0.06,  -2.89,  -2.55,   NaN, 3689.317282,   NaN
 911,  886.855,  -3.38,   0.06,  -3.60,   0.07,  -2.89,  -2.55,   NaN, 3575.469591,   NaN
 912,  886.461,  -3.39,   0.06,  -3.62,   0.07,  -2.89,  -2.55,   NaN, 3637.653302,   NaN
 913,  886.724,  -3.38,   0.07,  -3.63,   0.08,  -2.89,  -2.55,   NaN, 3618.673333,   NaN
 914,  886.625,  -3.40,   0.06,  -3.65,   0.09,  -2.89,  -2.55,   NaN, 3686.196312,   NaN
